Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BAPA,--U6---1,50,0,22 Apr 2020,50,50,50,0,100,5000,1
BAPI,--U6---2,50,0,22 Apr 2020,50,50,50,0,1100,55000,3
BATA,--U4---1,615,0,22 Apr 2020,0,0,615,0,0,0,0
BAYU,--U9---2,955,0,22 Apr 2020,995,995,995,40,200,199000,2
BBCA,--M8B3-1,25800,0,22 Apr 2020,26175,25225,25725,-75,21452700,551692562500,20471
BBHI,--U8---2,75,0,22 Apr 2020,76,76,76,1,200,15200,2
BBKP,--M8---1,116,0,22 Apr 2020,118,113,117,1,3616100,417930900,314
BBLD,--U8---2,410,0,22 Apr 2020,0,0,410,0,0,0,0
BBMD,--U8---1,1095,0,22 Apr 2020,1100,1050,1100,5,2700700,2897944000,61
BBNI,--M8B3-1,4030,0,22 Apr 2020,4070,3900,4020,-10,52828200,210732898000,10117
BBRI,--M8B3-1,2720,0,22 Apr 2020,2830,2650,2790,70,179543300,494779345000,17642
BBRM,--U7---1,50,0,22 Apr 2020,0,0,50,0,0,0,0
BBSS,--U6---2,185,0,22 Apr 2020,173,173,173,-12,904500,156478500,49
BBTN,XDM8LK-1,880,0,22 Apr 2020,900,855,900,20,25308100,22364949500,2539
BBYB,--U8---1,256,0,22 Apr 2020,262,240,262,6,370400,94325000,128
BCAP,--M8---1,174,0,22 Apr 2020,175,173,174,0,24100,4192000,18
BCIC,--U8---2,450,0,22 Apr 2020,0,0,450,0,0,0,0
BCIP,--U6---2,50,0,22 Apr 2020,50,50,50,0,25100,1255000,3
BDMN,XDU8---1,2230,0,22 Apr 2020,2300,2180,2290,60,2450400,5544025000,998
BEEF,--M1---2,218,0,22 Apr 2020,218,204,212,-6,835600,176753400,188
BEKS,--U8---2,50,0,22 Apr 2020,50,50,50,0,4200,210000,2
BELL,--U4---2,695,0,22 Apr 2020,695,695,695,0,300,208500,2
BESS,--U7---2,236,0,22 Apr 2020,240,226,240,4,15017400,3584470800,169
BEST,--M6K--1,147,0,22 Apr 2020,145,137,137,-10,18724500,2584690800,983
BFIN,--M8---2,316,0,22 Apr 2020,316,304,314,-2,41300,12820200,16
BGTG,--U8---2,50,0,22 Apr 2020,50,50,50,0,37700,1885000,4
BHAT,--U8---2,280,0,22 Apr 2020,280,266,272,-8,897500,241399400,131
BHIT,--M9---1,50,0,22 Apr 2020,51,50,50,0,6636700,332258800,169
BIKA,--U6---2,206,0,22 Apr 2020,0,0,206,0,0,0,0
BIMA,--U4---2,50,0,22 Apr 2020,0,0,50,0,0,0,0
BINA,--U8---1,940,0,22 Apr 2020,995,990,995,55,10300,10223500,6
BIPI,--U2---2,50,0,22 Apr 2020,0,0,50,0,0,0,0
BIPP,--U6---2,50,0,22 Apr 2020,0,0,50,0,0,0,0
BIRD,--M7---1,1000,0,22 Apr 2020,1000,975,995,-5,162900,161503500,157
BISI,--U1---1,870,0,22 Apr 2020,870,840,870,0,63100,54254500,30
BJBR,CDM8K--1,940,0,22 Apr 2020,945,925,935,-5,11510500,10773405500,1469
BJTM,--M8K--1,540,0,22 Apr 2020,550,535,545,5,3919800,2127574000,597
BKDP,--U6---2,50,0,22 Apr 2020,51,51,51,1,600,30600,3
BKSL,--U6K--1,50,0,22 Apr 2020,50,50,50,0,355900,17795000,16
BKSW,--U8---2,65,0,22 Apr 2020,63,61,61,-4,543700,33166500,47
BLTA,--U7---1,50,0,22 Apr 2020,0,0,50,0,0,0,0
BLTZ,--U9---2,3250,0,22 Apr 2020,0,0,3250,0,0,0,0
BLUE,--U9---2,478,0,22 Apr 2020,486,478,484,6,143700,69157000,131
BMAS,--U8---2,346,0,22 Apr 2020,322,322,322,-24,200,64400,2
BMRI,--M8B3-1,4350,0,22 Apr 2020,4500,4250,4490,140,63393400,280123810000,11878
BMSR,--U9---1,51,0,22 Apr 2020,51,51,51,0,100,5100,1
BMTR,--M9K--1,210,0,22 Apr 2020,212,199,208,-2,9091700,1880115800,661
BNBA,--U8---1,286,0,22 Apr 2020,280,272,280,-6,120000,33200000,12
BNBR,--U9---2,50,0,22 Apr 2020,50,50,50,0,2100,105000,2
BNGA,--M8K--1,665,0,22 Apr 2020,655,625,645,-20,4320100,2752273000,715
BNII,XDU8---1,142,0,22 Apr 2020,147,138,142,0,84100,11853100,37
BNLI,--M8K--1,1205,0,22 Apr 2020,1225,1190,1220,15,23001000,27977755500,1090
BOGA,--U9K--2,1545,0,22 Apr 2020,1545,1545,1545,0,47800,73851000,3
BOLA,--U9---2,139,0,22 Apr 2020,157,131,146,7,65300,8642700,35
BOLT,--U4---2,760,0,22 Apr 2020,0,0,760,0,0,0,0
BOSS,--U2---2,102,0,22 Apr 2020,95,95,95,-7,181400,17233000,51
BPFI,--U8---2,1185,0,22 Apr 2020,0,0,1185,0,0,0,0
BPII,--U8---2,10000,0,22 Apr 2020,0,0,10000,0,0,0,0
BPTR,--M7---1,78,0,22 Apr 2020,81,75,76,-2,2700,207900,12
BRAM,--U4---1,3950,0,22 Apr 2020,0,0,3950,0,0,0,0
BRIS,--M8---1,192,0,22 Apr 2020,196,185,195,3,7218900,1386783700,860
BRMS,--U2---2,50,0,22 Apr 2020,50,50,50,0,42500,2125000,14
BRNA,--U3---2,1000,0,22 Apr 2020,0,0,1000,0,0,0,0
BRPT,--M3XX-1,1015,0,22 Apr 2020,1265,1000,1210,195,237101500,276748407500,25472
BSDE,--M6XX-1,695,0,22 Apr 2020,725,660,685,-10,20839100,14248606500,2265
BSIM,--U8---1,482,0,22 Apr 2020,490,480,480,-2,3600,1734000,6
BSSR,--U2---2,1555,0,22 Apr 2020,1555,1535,1550,-5,20300,31265500,4
BSWD,--U8---2,1750,0,22 Apr 2020,0,0,1750,0,0,0,0
BTEK,--U5---2,50,0,22 Apr 2020,50,50,50,0,100,5000,1
BTEL,--U7---1,50,0,22 Apr 2020,0,0,50,0,0,0,0
BTON,--U3---2,153,0,22 Apr 2020,153,151,153,0,13500,2065300,4
BTPN,--U8---1,1835,0,22 Apr 2020,1850,1805,1845,10,9500,17399500,29
BTPS,CDM8XX-1,2050,0,22 Apr 2020,2190,1950,2160,110,74756700,156048422000,19647
BUDI,--U5---1,86,0,22 Apr 2020,90,87,89,3,89800,7976200,32
BUKK,--U7---2,1005,0,22 Apr 2020,1010,945,1000,-5,308500,299379500,13
BULL,--M7---1,154,0,22 Apr 2020,157,150,155,1,98197300,15102583600,438
BUMI,--U2---2,50,0,22 Apr 2020,50,50,50,0,512600,25630000,79
BUVA,--U9---2,56,0,22 Apr 2020,0,0,56,0,0,0,0
BVIC,--U8---1,56,0,22 Apr 2020,56,54,55,-1,63200,3471200,12
BWPT,--U1---1,78,0,22 Apr 2020,77,73,75,-3,19968900,1485139000,572
BYAN,--U2---1,14500,0,22 Apr 2020,0,0,14500,0,0,0,0
CAKK,--U3---2,50,0,22 Apr 2020,50,50,50,0,523300,26165000,56
CAMP,--U5---1,187,0,22 Apr 2020,200,176,190,3,269000,49857700,80
CANI,--U7---2,206,0,22 Apr 2020,0,0,206,0,0,0,0
CARE,--U9---2,304,0,22 Apr 2020,332,304,310,6,139083300,43693619400,2357
CARS,--M9---1,52,0,22 Apr 2020,53,50,50,-2,41526900,2089915100,625
CASA,--U8---2,388,0,22 Apr 2020,388,368,388,0,10100,3837800,13
CASS,--U7---2,530,0,22 Apr 2020,0,0,530,0,0,0,0
CBMF,--U5---2,167,0,22 Apr 2020,167,156,156,-11,102900,16178700,44
CCSI,--M4---2,250,0,22 Apr 2020,252,240,242,-8,375900,91916400,163
CEKA,--U5---1,1450,0,22 Apr 2020,1495,1400,1460,10,16700,24775500,17
CENT,--M7---2,59,0,22 Apr 2020,59,55,55,-4,10977600,618762300,1628
CFIN,--U8---1,174,0,22 Apr 2020,184,174,174,0,115800,20155200,29
CINT,--U5---2,270,0,22 Apr 2020,270,258,270,0,101600,26992200,16
CITA,--U2---2,1650,0,22 Apr 2020,0,0,1650,0,0,0,0
CITY,--U6---1,56,0,22 Apr 2020,55,53,55,-1,35700,1894500,5
CKRA,--U2---2,76,0,22 Apr 2020,0,0,76,0,0,0,0
CLAY,--U9---2,2450,0,22 Apr 2020,2430,2280,2360,-90,77100,187193000,39
CLEO,--M5K--1,408,0,22 Apr 2020,420,398,418,10,6673900,2750603800,789
CLPI,--U9---2,605,0,22 Apr 2020,605,585,585,-20,4000,2362500,11
CMNP,--U7---1,1595,0,22 Apr 2020,0,0,1595,0,0,0,0
CMPP,--U7---2,184,0,22 Apr 2020,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,22 Apr 2020,50,50,50,0,200,10000,1
CNTB,--U4---2,250,0,22 Apr 2020,0,0,250,0,0,0,0
CNTX,--U4---2,238,0,22 Apr 2020,258,238,254,16,3900,931800,3
COCO,--U5---2,920,0,22 Apr 2020,0,0,920,0,0,0,0
COWL,--U6---2,50,0,22 Apr 2020,0,0,50,0,0,0,0
CPIN,--M3BX-1,3940,0,22 Apr 2020,4170,3840,4110,170,14940000,60920997000,6701
CPRI,--U6---2,50,0,22 Apr 2020,50,50,50,0,20000,1000000,2
CPRO,--U3---1,50,0,22 Apr 2020,50,50,50,0,2200,110000,1
CSAP,--U9---1,350,0,22 Apr 2020,350,330,350,0,1700,591000,7
CSIS,--U6---2,50,0,22 Apr 2020,0,0,50,0,0,0,0
CSMI,--U9---2,172,0,22 Apr 2020,180,160,172,0,515600,86437300,291
CSRA,--U1---2,278,0,22 Apr 2020,328,272,288,10,8208800,2499775000,2627
CTBN,--U3---1,2450,0,22 Apr 2020,0,0,2450,0,0,0,0
CTRA,--M6XX-1,550,0,22 Apr 2020,550,515,530,-20,73985300,39362541000,3566
CTTH,--U2---2,50,0,22 Apr 2020,52,50,51,1,101400,5070600,9
DADA,--U6---2,332,0,22 Apr 2020,332,310,310,-22,130100,40470200,54
DART,--U6---1,290,0,22 Apr 2020,290,290,290,0,500,145000,1
DAYA,--U9---2,600,0,22 Apr 2020,0,0,600,0,0,0,0
DEAL,--U7---2,120,0,22 Apr 2020,123,116,117,-3,3223000,383213300,643
DEFI,--U8---2,1840,0,22 Apr 2020,1850,1840,1850,10,10400,19194500,9
DEWA,--U2---1,50,0,22 Apr 2020,50,50,50,0,100,5000,1
DFAM,--U9---2,420,0,22 Apr 2020,422,420,422,2,5000,2101000,3
DGIK,--U6---1,50,0,22 Apr 2020,50,50,50,0,200,10000,2
DIGI,--U9---2,1700,0,22 Apr 2020,1700,1700,1700,0,1200,2040000,1
DILD,--U6---1,236,0,22 Apr 2020,236,220,236,0,465200,106602400,104
DIVA,--U9---2,735,0,22 Apr 2020,785,700,740,5,13300,9835500,36
DKFT,--M2---2,91,0,22 Apr 2020,95,90,95,4,1310700,121313500,138
DLTA,--U5---1,4660,0,22 Apr 2020,4620,4600,4600,-60,9900,45544000,17
DMAS,CDM6K--1,185,0,22 Apr 2020,191,182,188,3,66684400,12483084400,2925
DMMX,--U9---2,98,0,22 Apr 2020,112,92,109,11,75779700,7722878900,4933
DMND,--U5---1,950,0,22 Apr 2020,950,930,950,0,8100,7538000,4
DNAR,--U8---1,294,0,22 Apr 2020,290,290,290,-4,1000,290000,2
DNET,--U9---2,3480,0,22 Apr 2020,3480,3480,3480,0,300,1044000,2
DOID,--M2---1,147,0,22 Apr 2020,144,137,137,-10,36595400,5048697800,1738
DPNS,--U3---1,177,0,22 Apr 2020,0,0,177,0,0,0,0
DPUM,--U9---1,86,0,22 Apr 2020,0,0,86,0,0,0,0
DSFI,--U1---1,79,0,22 Apr 2020,81,74,79,0,23000,1815900,39
DSNG,--M1---1,318,0,22 Apr 2020,320,318,318,0,602300,191873800,40
DSSA,--U2---1,21250,0,22 Apr 2020,0,0,21250,0,0,0,0
DUCK,--U9---1,380,0,22 Apr 2020,378,368,374,-6,81400,30420000,41
DUTI,--U6---2,4750,0,22 Apr 2020,0,0,4750,0,0,0,0
DVLA,--U5---1,2180,0,22 Apr 2020,2180,2180,2180,0,400,872000,4
DWGL,--U9---2,218,0,22 Apr 2020,240,204,204,-14,4000,866600,12
DYAN,--M9---1,50,0,22 Apr 2020,50,50,50,0,515100,25755000,4
EAST,--M9---2,63,0,22 Apr 2020,65,59,63,0,4851600,301998100,166
ECII,--U9---2,670,0,22 Apr 2020,670,670,670,0,14000,9380000,8
EKAD,--U3---1,870,0,22 Apr 2020,865,830,840,-30,50200,42351500,63
ELSA,--M2K--1,183,0,22 Apr 2020,184,172,183,0,28391800,5040779000,1896
ELTY,--U6---1,50,0,22 Apr 2020,0,0,50,0,0,0,0
EMDE,--U6---2,198,0,22 Apr 2020,198,198,198,0,200,39600,1
EMTK,--U9---1,4840,0,22 Apr 2020,4950,4950,4950,110,500,2475000,3
ENRG,--U2---2,50,0,22 Apr 2020,50,50,50,0,156000,7800000,18
ENVY,--U9---2,161,0,22 Apr 2020,150,150,150,-11,544600,81690000,103
EPMT,--U9---2,1850,0,22 Apr 2020,1850,1850,1850,0,100,185000,1
ERAA,--M9XX-1,1190,0,22 Apr 2020,1235,1140,1200,10,19339900,23044412500,3552
ERTX,--U4---2,120,0,22 Apr 2020,127,127,127,7,1700,215900,2
ESIP,--U3---2,160,0,22 Apr 2020,165,153,164,4,2791300,455597500,750
ESSA,--M2K--1,131,0,22 Apr 2020,139,129,136,5,714300,95254300,208
ESTA,--U9---2,110,0,22 Apr 2020,113,105,107,-3,4569500,493585000,466
ESTI,--U4---1,50,0,22 Apr 2020,50,50,50,0,100,5000,1
ETWA,--U3---1,50,0,22 Apr 2020,50,50,50,0,10000,500000,2
EXCL,--M7BX-1,2300,0,22 Apr 2020,2670,2240,2560,260,22452100,56466338000,6094
FAST,--U9---2,1070,0,22 Apr 2020,1070,1070,1070,0,1000,1070000,1
FASW,--U3---1,6850,0,22 Apr 2020,6850,6850,6850,0,4400,30140000,1
FILM,--U9---1,126,0,22 Apr 2020,128,118,123,-3,6468400,779086400,702
FINN,--U8---2,50,0,22 Apr 2020,0,0,50,0,0,0,0
FIRE,--U2---2,116,0,22 Apr 2020,120,114,118,2,760700,88793800,242
FISH,--U9---2,2450,0,22 Apr 2020,0,0,2450,0,0,0,0
FITT,--U9---2,53,0,22 Apr 2020,57,52,53,0,5100,271900,13
FMII,--U6---2,680,0,22 Apr 2020,0,0,680,0,0,0,0
FOOD,--U5---2,81,0,22 Apr 2020,82,76,81,0,30800,2515400,15
FORU,--U9---2,82,0,22 Apr 2020,77,77,77,-5,100,7700,1
FORZ,--U6---1,50,0,22 Apr 2020,50,50,50,0,100,5000,1
FPNI,--U3---2,77,0,22 Apr 2020,83,77,82,5,510900,40728300,112
FREN,--U7---1,101,0,22 Apr 2020,109,98,108,7,286620100,29897937000,11896
FUJI,--U8---2,100,0,22 Apr 2020,109,98,106,6,3000,302300,5
GAMA,--U6---1,50,0,22 Apr 2020,0,0,50,0,0,0,0
GDST,--U3---2,56,0,22 Apr 2020,57,53,57,1,319700,17241000,45
GDYR,--U4---1,1620,0,22 Apr 2020,1570,1510,1510,-110,900,1365000,6
GEMA,--U9---2,344,0,22 Apr 2020,360,344,360,16,105400,37857600,31
GEMS,--U2---1,2550,0,22 Apr 2020,0,0,2550,0,0,0,0
GGRM,--M5B3-1,43200,0,22 Apr 2020,44700,42300,44300,1100,1118300,49042687500,3703
GGRP,--U3---2,272,0,22 Apr 2020,260,256,258,-14,1200,309800,7
GHON,--U7---1,1530,0,22 Apr 2020,1500,1470,1470,-60,1000500,1500735000,2
GIAA,--M7K--1,183,0,22 Apr 2020,183,177,182,-1,8551600,1541096300,1103
GJTL,--M4---1,316,0,22 Apr 2020,332,314,326,10,854800,273593400,161
GLOB,--U9---2,268,0,22 Apr 2020,286,286,286,18,100,28600,1
GLVA,--U9---2,230,0,22 Apr 2020,230,214,220,-10,3900,845000,12
GMFI,--M4---1,74,0,22 Apr 2020,76,71,74,0,1251100,90264700,125
GMTD,--U6---2,17600,0,22 Apr 2020,0,0,17600,0,0,0,0
GOLD,--U7---2,181,0,22 Apr 2020,182,180,181,0,16000,2883400,10
GOLL,--U1---2,50,0,22 Apr 2020,0,0,50,0,0,0,0
GOOD,--U5---1,1200,0,22 Apr 2020,1250,1205,1240,40,20700,25520000,46
GPRA,--U6---1,50,0,22 Apr 2020,50,50,50,0,19200,960000,5
GREN,--U9---1,328,0,22 Apr 2020,0,0,328,0,0,0,0
GSMF,--U8---2,112,0,22 Apr 2020,108,105,105,-7,1100,118500,2
GTBO,--U2---2,77,0,22 Apr 2020,82,73,78,1,11200,873500,12
GWSA,--U6---1,94,0,22 Apr 2020,94,92,92,-2,5500,507200,7
GZCO,--U1---1,50,0,22 Apr 2020,50,50,50,0,900,45000,1
HADE,--U9---2,50,0,22 Apr 2020,0,0,50,0,0,0,0
HDFA,--U8---1,155,0,22 Apr 2020,159,159,159,4,100,15900,1
HDIT,--U9---1,600,0,22 Apr 2020,0,0,600,0,0,0,0
HDTX,--U4---1,120,0,22 Apr 2020,0,0,120,0,0,0,0
HEAL,--U9---1,2390,0,22 Apr 2020,2460,2360,2400,10,135000,323283000,227
HELI,--U7---2,185,0,22 Apr 2020,185,185,185,0,400,74000,1
HERO,--U9---1,790,0,22 Apr 2020,790,740,740,-50,8900,6612000,14
HEXA,--U9---1,2330,0,22 Apr 2020,2370,2300,2360,30,40800,95332000,67
HITS,--U7---1,600,0,22 Apr 2020,600,600,600,0,2100,1260000,1
HKMU,--U9---1,82,0,22 Apr 2020,84,77,84,2,9956600,801214200,701
HMSP,--M5LK-1,1570,0,22 Apr 2020,1590,1530,1575,5,30641900,48030539000,3073
HOKI,--U5K--1,690,0,22 Apr 2020,715,670,700,10,28013500,19472978500,1384
HOME,--U9---2,50,0,22 Apr 2020,0,0,50,0,0,0,0
HOTL,--U9---1,75,0,22 Apr 2020,76,70,76,1,2400,171100,8
HRME,--U9---2,246,0,22 Apr 2020,230,230,230,-16,40300,9269000,27
HRTA,--M5---1,244,0,22 Apr 2020,244,228,238,-6,103400,23969200,61
HRUM,--M2K--1,1330,0,22 Apr 2020,1310,1300,1305,-25,83500,108673000,46
IATA,--U7---2,50,0,22 Apr 2020,50,50,50,0,200,10000,1
IBFN,--U8---2,286,0,22 Apr 2020,0,0,286,0,0,0,0
IBST,--U7---1,8200,0,22 Apr 2020,0,0,8200,0,0,0,0
ICBP,--M5BX-1,9975,0,22 Apr 2020,10175,9975,10025,50,4752000,47683045000,3445
ICON,--U9---2,60,0,22 Apr 2020,59,56,56,-4,7900,442800,5
IDPR,--U6---1,140,0,22 Apr 2020,152,131,133,-7,2471800,353008800,43
IFII,--U3---1,133,0,22 Apr 2020,134,124,124,-9,80700,10162300,37
IFSH,--U2---2,340,0,22 Apr 2020,0,0,340,0,0,0,0
IGAR,--U3---1,236,0,22 Apr 2020,236,220,234,-2,100800,22674800,10
IIKP,--U5---2,50,0,22 Apr 2020,0,0,50,0,0,0,0
IKAI,--U9---1,50,0,22 Apr 2020,50,50,50,0,8300,415000,4
IKAN,--U5---2,286,0,22 Apr 2020,294,270,272,-14,4863700,1366712600,722
IKBI,--U4---2,224,0,22 Apr 2020,230,224,228,4,10400,2366000,7
IMAS,--M4---1,486,0,22 Apr 2020,488,478,480,-6,976900,470402600,153
IMJS,--M8---1,147,0,22 Apr 2020,150,146,147,0,60600,8959700,10
IMPC,--U3---2,1070,0,22 Apr 2020,1075,1065,1075,5,804800,861012000,34
INAF,--U5---1,1040,0,22 Apr 2020,1195,1030,1160,120,18060100,20643931000,6243
INAI,--U3---2,316,0,22 Apr 2020,0,0,316,0,0,0,0
INCF,--U3---2,50,0,22 Apr 2020,50,50,50,0,7400,370000,4
INCI,--U3---1,376,0,22 Apr 2020,376,376,376,0,100,37600,1
INCO,--M2XX-1,2430,0,22 Apr 2020,2410,2330,2390,-40,11924400,28296018000,3818
INDF,--M5BX-1,6275,0,22 Apr 2020,6450,6175,6300,25,9006400,57149990000,5582
INDO,--U6---2,53,0,22 Apr 2020,57,52,53,0,110800,5798600,109
INDR,--U4---1,2140,0,22 Apr 2020,2140,2010,2140,0,3000,6177000,17
INDS,--M4---1,1750,0,22 Apr 2020,1830,1745,1750,0,1400,2462500,5
INDX,--U9---2,50,0,22 Apr 2020,50,50,50,0,2000,100000,2
INDY,--M2K--1,740,0,22 Apr 2020,740,690,715,-25,5070100,3618541000,1064
INKP,--M3B3-1,4990,0,22 Apr 2020,5175,4870,5100,110,5080100,25729164500,2396
INOV,--M3---2,272,0,22 Apr 2020,300,262,298,26,1100,316000,11
INPC,--U8---1,50,0,22 Apr 2020,51,50,50,0,82200,4110100,14
INPP,--U9---2,700,0,22 Apr 2020,700,660,695,-5,273000,189712000,21
INPS,--U9---2,3540,0,22 Apr 2020,3590,3530,3540,0,1464100,5201672000,292
INRU,--U3---2,930,0,22 Apr 2020,0,0,930,0,0,0,0
INTA,--U9---2,306,0,22 Apr 2020,306,286,306,0,76600,23035000,23
INTD,--U9---2,198,0,22 Apr 2020,188,188,188,-10,100,18800,1
INTP,--M3BX-1,10700,0,22 Apr 2020,11750,10500,11400,700,5688700,64331847500,4616
IPCC,--M7---2,298,0,22 Apr 2020,306,284,302,4,1666100,492826200,367
IPCM,--U7---2,176,0,22 Apr 2020,182,166,182,6,232300,41453000,58
IPOL,--U3---1,62,0,22 Apr 2020,62,62,62,0,3600,223200,6
IPTV,--U9---1,390,0,22 Apr 2020,396,386,390,0,8475300,3305528200,10943
IRRA,XDU9---2,545,0,22 Apr 2020,550,525,550,5,8576500,4624068000,827
ISAT,--M7K--1,1905,0,22 Apr 2020,2180,1880,2110,205,15745000,32413961500,5681
ISSP,--M3---1,128,0,22 Apr 2020,132,120,128,0,6191200,776692400,556
ITIC,--U5---2,3630,0,22 Apr 2020,3780,3380,3390,-240,1488500,5123047000,1180
ITMA,--U9---2,392,0,22 Apr 2020,392,366,368,-24,14102400,5413677800,75
ITMG,--M2XX-1,7150,0,22 Apr 2020,7075,6800,6925,-225,1840800,12816065000,2212
JAST,--U7---2,218,0,22 Apr 2020,218,204,204,-14,23300,4760200,21
JAWA,--U1---1,68,0,22 Apr 2020,78,64,67,-1,59100,3970000,22
JAYA,--U7---2,54,0,22 Apr 2020,69,53,60,6,5245400,329652500,619
JECC,--U4---2,7000,0,22 Apr 2020,0,0,7000,0,0,0,0
