Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ANTM,--M-1SDQV0000023--------------,785,0,18 Agt 2020,820,795,805,20,178541000,145012337000,11598
APEX,--U-210000000022--------------,150,0,18 Agt 2020,150,140,140,-10,36000,5184400,37
APIC,--U-210500000089--------------,825,0,18 Agt 2020,840,825,840,15,21689100,17967828500,3284
APII,--U-213000000091--------------,161,0,18 Agt 2020,199,157,165,4,107700,17873300,71
APLI,--U-113000000035--------------,120,0,18 Agt 2020,120,112,119,-1,9300,1050600,15
APLN,--M-1835F0000061--------------,110,0,18 Agt 2020,112,110,112,2,16906600,1881746200,766
ARGO,--U-210000000043---E----------,1700,0,18 Agt 2020,1700,1700,1700,0,100,170000,1
ARII,--U-213500000021--M-----------,448,0,18 Agt 2020,448,428,448,0,12300,5468400,7
ARKA,--U-210000000041--------------,340,0,18 Agt 2020,340,318,318,-22,1221700,388643600,45
ARMY,--U-210000000061--M--L--------,50,0,18 Agt 2020,0,0,50,0,0,0,0
ARNA,--M-113500000032--------------,442,0,18 Agt 2020,442,434,442,0,39500,17395200,16
ARTA,--U-213000000094--------------,284,0,18 Agt 2020,322,286,314,30,4600,1322000,7
ARTI,--U-110000000022-----L--------,50,0,18 Agt 2020,0,0,50,0,0,0,0
ARTO,--U-210500000081--------------,2620,0,18 Agt 2020,2670,2620,2670,50,34600,91776000,47
ASBI,XDU-210000000084--------------,270,0,18 Agt 2020,272,260,260,-10,500,134000,4
ASDM,--U-110000000084--------------,950,0,18 Agt 2020,950,935,935,-15,9000,8536500,12
ASGR,--U-113000000097--------------,725,0,18 Agt 2020,735,710,720,-5,220100,159287500,88
ASII,--M-1XNAQ1000042--------------,5375,0,18 Agt 2020,5450,5300,5375,0,34974800,187905595000,8526
ASJT,--U-210000000084--------------,110,0,18 Agt 2020,112,110,110,0,102200,11353000,31
ASMI,--U-110500000084--------------,1185,0,18 Agt 2020,1175,1170,1170,-15,5400,6329000,8
ASPI,--U-213000000061--------------,163,0,18 Agt 2020,162,154,155,-8,2274300,356688300,298
ASRI,--M-113510000061--------------,118,0,18 Agt 2020,121,118,120,2,60752300,7270670700,1756
ASRM,CAU-210000000084--------------,2060,0,18 Agt 2020,2050,2000,2050,-10,200,405000,2
ASSA,--M-180500000074--------------,590,0,18 Agt 2020,605,570,575,-15,10688900,6239083000,1105
ATIC,--U-110500000097--------------,560,0,18 Agt 2020,560,560,560,0,100,56000,1
AUTO,--M-113500000042--------------,915,0,18 Agt 2020,925,915,915,0,1114000,1020525500,287
AYLS,--U-213000000091--------------,50,0,18 Agt 2020,0,0,50,0,0,0,0
BABP,--U-210500000081--------------,50,0,18 Agt 2020,50,50,50,0,43700,2185000,8
BACA,--U-210500000081--------------,400,0,18 Agt 2020,400,398,398,-2,38910100,15564019800,19
BAJA,--U-210000000033--------------,56,0,18 Agt 2020,59,53,56,0,272900,15333500,47
BALI,--U-213500000075--------------,855,0,18 Agt 2020,855,820,855,0,4900,4051500,6
BAPA,--U-113000000061--------------,50,0,18 Agt 2020,0,0,50,0,0,0,0
BAPI,--U-213000000061--------------,50,0,18 Agt 2020,50,50,50,0,10100,505000,2
BATA,--U-113000000044--------------,630,0,18 Agt 2020,615,610,610,-20,4700,2874500,7
BAYU,--U-213000000094--------------,1050,0,18 Agt 2020,0,0,1050,0,0,0,0
BBCA,--M-1UQNCA000081--------------,32025,0,18 Agt 2020,32125,31500,31800,-225,16312700,519187985000,13677
BBHI,--U-210000000081--------------,161,0,18 Agt 2020,161,150,158,-3,145600,22374000,36
BBKP,--M-180500000081--------------,196,0,18 Agt 2020,199,195,196,0,52124400,10236946300,1599
BBLD,--U-210000000082--------------,392,0,18 Agt 2020,390,366,370,-22,12600,4717000,31
BBMD,--U-110500000081--------------,1580,0,18 Agt 2020,1600,1580,1600,20,400,634000,2
BBNI,--M-1UQSP7000081--------------,5000,0,18 Agt 2020,5225,5025,5050,50,101770600,521843330000,20671
BBRI,--M-1UQSPA000081--------------,3340,0,18 Agt 2020,3530,3340,3520,180,262001000,910643543000,31963
BBRM,--U-110000000074--------------,50,0,18 Agt 2020,0,0,50,0,0,0,0
BBSS,--U-213000000061--------------,128,0,18 Agt 2020,128,125,126,-2,11227200,1432499200,656
BBTN,--M-1HQRL0000081--------------,1450,0,18 Agt 2020,1535,1450,1505,55,73655700,110774637000,7757
BBYB,XDU-110500000081--------------,280,0,18 Agt 2020,292,292,292,12,100,29200,1
BCAP,--M-110500000089--------------,142,0,18 Agt 2020,142,139,141,-1,8182700,1160751700,2978
BCIC,--U-210500000081--------------,700,0,18 Agt 2020,0,0,700,0,0,0,0
BCIP,--U-213000000061--------------,50,0,18 Agt 2020,50,50,50,0,28100,1405000,24
BDMN,--U-185591000081--------------,2770,0,18 Agt 2020,2810,2770,2790,20,2997400,8381174000,561
BEEF,--M-213000000013--------------,193,0,18 Agt 2020,196,190,191,-2,2270200,435591200,334
BEKS,--U-210500000081--------------,50,0,18 Agt 2020,50,50,50,0,9700,485000,15
BELL,--U-213500000043--------------,159,0,18 Agt 2020,163,159,161,2,8119800,1299510000,589
BESS,--U-210000000074--------------,316,0,18 Agt 2020,318,314,316,0,927200,292436400,427
BEST,--M-183500000061--------------,122,0,18 Agt 2020,123,119,121,-1,79966800,9640359600,1777
BFIN,--M-110500000082--------------,342,0,18 Agt 2020,368,344,360,18,30762500,11069889400,1977
BGTG,--U-210000000081--------------,50,0,18 Agt 2020,52,50,51,1,983100,50667500,73
BHAT,--U-210500000084--------------,456,0,18 Agt 2020,462,446,450,-6,134624600,61074878800,2752
BHIT,--M-110500000098--------------,50,0,18 Agt 2020,50,50,50,0,1784800,89240000,43
BIKA,--U-210000000061--------------,198,0,18 Agt 2020,195,195,195,-3,100,19500,1
BIMA,--U-210000000044--------------,50,0,18 Agt 2020,0,0,50,0,0,0,0
BINA,--U-110500000081--------------,830,0,18 Agt 2020,840,835,835,5,265700,221938000,19
BIPI,--U-210500000022--------------,50,0,18 Agt 2020,50,50,50,0,6400,320000,5
BIPP,--U-213000000061--------------,64,0,18 Agt 2020,71,63,64,0,751200,48028300,29
BIRD,--M-113500000074--------------,1040,0,18 Agt 2020,1080,1045,1060,20,692900,737187500,284
BISI,--U-113500000011--------------,900,0,18 Agt 2020,905,890,905,5,792100,710465500,368
BJBR,--M-185FL7000081--------------,945,0,18 Agt 2020,965,945,950,5,15796700,15105141000,2164
BJTM,--M-185557000081--------------,550,0,18 Agt 2020,570,550,560,10,9671800,5444539500,2028
BKDP,--U-213000000061--------------,51,0,18 Agt 2020,51,50,50,-1,219300,10985300,22
BKSL,--U-113540000061--B-----------,50,0,18 Agt 2020,50,50,50,0,6254200,312710000,28
BKSW,--U-210500000081--------------,74,0,18 Agt 2020,76,74,76,2,12200,924700,6
BLTA,--U-113500000074--------------,50,0,18 Agt 2020,0,0,50,0,0,0,0
BLTZ,--U-213500000095--------------,3600,0,18 Agt 2020,0,0,3600,0,0,0,0
BLUE,--U-213000000091--------------,540,0,18 Agt 2020,555,535,555,15,165200,90467000,134
BMAS,--U-210500000081--------------,276,0,18 Agt 2020,316,276,316,40,35400,9909000,29
BMRI,--M-1UQSP3000081--------------,6025,0,18 Agt 2020,6225,6025,6150,125,57990600,356962775000,10242
BMSR,--U-113000000091--------------,55,0,18 Agt 2020,59,54,54,-1,59600,3296200,14
BMTR,--M-183FF1000098--B-----------,232,0,18 Agt 2020,290,232,290,58,333911600,93481182800,12802
BNBA,--U-110000000081--------------,314,0,18 Agt 2020,316,310,312,-2,208500,65510800,41
BNBR,--U-210500000098--------------,50,0,18 Agt 2020,50,50,50,0,600,30000,2
BNGA,--M-115Q00000081--------------,790,0,18 Agt 2020,810,790,810,20,9279500,7472578500,884
BNII,--U-110F00000081--------------,206,0,18 Agt 2020,214,204,206,0,4188000,870102400,428
BNLI,--M-185F52000081--------------,1265,0,18 Agt 2020,1305,1260,1275,10,26790700,34465768000,1450
BOGA,--U-213500000091--------------,1470,0,18 Agt 2020,1495,1465,1475,5,99013500,146509616000,4741
BOLA,--U-213000000099--------------,158,0,18 Agt 2020,168,158,159,1,24300,3880000,39
BOLT,--U-213500000042--------------,845,0,18 Agt 2020,0,0,845,0,0,0,0
BOSS,--U-213000000021--------------,75,0,18 Agt 2020,77,74,76,1,2104500,159964000,135
BPFI,--U-210500000082--------------,1280,0,18 Agt 2020,0,0,1280,0,0,0,0
BPII,--U-210500000089--------------,10000,0,18 Agt 2020,0,0,10000,0,0,0,0
BPTR,--M-110000000074--------------,81,0,18 Agt 2020,100,80,82,1,145700,12073200,76
BRAM,--U-113500000042--------------,4750,0,18 Agt 2020,4750,4750,4750,0,100,475000,1
BRIS,--M-1835F0000081--------------,585,0,18 Agt 2020,620,585,605,20,185972000,112595253500,12128
BRMS,--U-213500000023--------------,50,0,18 Agt 2020,50,50,50,0,187300,9365000,12
BRNA,--U-213000000035--------------,950,0,18 Agt 2020,0,0,950,0,0,0,0
BRPT,--M-1K3B40000034--------------,915,0,18 Agt 2020,935,910,930,15,67477600,62161735500,6752
BSDE,--M-1HAWM1000061--------------,695,0,18 Agt 2020,730,695,725,30,56718100,40836624500,2793
BSIM,--U-110500000081--------------,510,0,18 Agt 2020,505,500,505,-5,7500,3752500,9
BSSR,--U-213500000021--------------,1380,0,18 Agt 2020,1445,1380,1400,20,101600,142520500,54
BSWD,--U-210500000081--------------,1750,0,18 Agt 2020,0,0,1750,0,0,0,0
BTEK,--U-213500000051--------------,50,0,18 Agt 2020,50,50,50,0,100000,5000000,1
BTEL,--U-110500000073---EDL--------,50,0,18 Agt 2020,0,0,50,0,0,0,0
BTON,--U-213000000033--------------,169,0,18 Agt 2020,176,170,171,2,149600,26018900,40
BTPN,--U-115500000081--------------,2310,0,18 Agt 2020,2350,2300,2340,30,53000,123846000,75
BTPS,--M-1SR5M3000081--------------,3870,0,18 Agt 2020,3910,3830,3850,-20,5449400,21043034000,2786
BUDI,--U-113000000051--------------,101,0,18 Agt 2020,101,97,97,-4,1443200,142275600,131
BUKK,--U-213500000075--------------,730,0,18 Agt 2020,820,730,815,85,96200,72992500,81
BULL,--M-183556000074--------------,286,0,18 Agt 2020,286,266,278,-8,197814000,55691635000,5811
BUMI,--U-210500000021--------------,50,0,18 Agt 2020,50,50,50,0,447800,22390000,100
BUVA,--U-213000000094--------------,57,0,18 Agt 2020,59,56,58,1,11100,636200,16
BVIC,--U-110000000081--------------,65,0,18 Agt 2020,66,63,66,1,469500,30251900,1624
BWPT,--U-110500000012--------------,113,0,18 Agt 2020,115,112,112,-1,35344000,3996295300,1541
BYAN,--U-113500000021--------------,13475,0,18 Agt 2020,13600,13400,13400,-75,5200,70100000,10
CAKK,--U-213000000032--------------,50,0,18 Agt 2020,50,50,50,0,21100,1055000,3
CAMP,--U-113500000051--------------,208,0,18 Agt 2020,212,206,212,4,828500,172711400,186
CANI,--U-213000000074---E----------,123,0,18 Agt 2020,0,0,123,0,0,0,0
CARE,--U-213500000096--------------,344,0,18 Agt 2020,356,346,354,10,182542800,63990644200,3153
CARS,--M-110000000091--------------,50,0,18 Agt 2020,50,50,50,0,100,5000,1
CASA,--U-210500000089--------------,388,0,18 Agt 2020,390,386,386,-2,27400,10586800,21
CASH,--U-300000000097--------------,585,0,18 Agt 2020,595,580,590,5,2897400,1700438500,671
CASS,--U-213000000072--------------,202,0,18 Agt 2020,204,197,200,-2,2991700,597267300,588
CBMF,--U-213000000055--------------,228,0,18 Agt 2020,248,216,238,10,5032900,1137727400,136
CCSI,--M-213000000045--------------,246,0,18 Agt 2020,248,246,248,2,396800,97690200,48
CEKA,--U-113500000051--------------,1980,0,18 Agt 2020,2000,1955,1985,5,35200,69584500,54
CENT,--M-213500000075--------------,144,0,18 Agt 2020,149,138,147,3,11786200,1710169200,414
CFIN,--U-110000000082--------------,183,0,18 Agt 2020,187,183,184,1,14042900,2586044300,343
CINT,--U-213000000055--------------,252,0,18 Agt 2020,252,250,252,0,42700,10677800,12
CITA,--U-213500000023--------------,2000,0,18 Agt 2020,1990,1960,1960,-40,1900,3772500,5
CITY,--U-113000000061--------------,58,0,18 Agt 2020,68,57,58,0,700,41300,6
CKRA,--U-210000000023----D-S-------,76,0,18 Agt 2020,0,0,76,0,0,0,0
CLAY,--U-210500000094--------------,1980,0,18 Agt 2020,1975,1975,1975,-5,400,790000,1
CLEO,--M-1875FA000051--------------,510,0,18 Agt 2020,520,510,520,10,8232300,4234907500,1012
CLPI,--U-213000000091--------------,725,0,18 Agt 2020,750,720,720,-5,483900,354666000,183
CMNP,--U-113500000072--------------,880,0,18 Agt 2020,950,885,935,55,441600,406833000,506
CMPP,--U-210500000074-----L--------,184,0,18 Agt 2020,0,0,184,0,0,0,0
CNKO,--U-110000000091---E-L--------,50,0,18 Agt 2020,0,0,50,0,0,0,0
CNTB,--U-210000000043--------------,250,0,18 Agt 2020,0,0,250,0,0,0,0
CNTX,--U-210000000043---E----------,238,0,18 Agt 2020,238,234,238,0,35700,8494600,4
COCO,--U-213000000051--------------,780,0,18 Agt 2020,780,750,780,0,7100,5346000,11
COWL,--U-210000000061--B--L--------,50,0,18 Agt 2020,0,0,50,0,0,0,0
CPIN,--M-1XDAQA000036--------------,6250,0,18 Agt 2020,6400,6275,6375,125,7320600,46382315000,3983
CPRI,--U-213000000061--------------,50,0,18 Agt 2020,50,50,50,0,6000,300000,1
CPRO,--U-110500000036-----L--------,50,0,18 Agt 2020,50,50,50,0,5100,255000,2
CSAP,--U-113500000093--------------,310,0,18 Agt 2020,310,310,310,0,855600,265236000,13
CSIS,--U-213000000062--------------,50,0,18 Agt 2020,51,50,50,0,291800,14590200,226
CSMI,--U-213000000094--------------,202,0,18 Agt 2020,222,190,204,2,121800,24465700,20
CSRA,--U-213000000012--------------,380,0,18 Agt 2020,386,364,380,0,1939700,736764400,398
CTBN,--U-113500000033--------------,2450,0,18 Agt 2020,0,0,2450,0,0,0,0
CTRA,XDM-1S3CM1000061--------------,665,0,18 Agt 2020,720,655,715,50,89483700,62625100500,6990
CTTH,--U-213000000024--------------,50,0,18 Agt 2020,50,50,50,0,20300,1015000,5
DADA,--U-213000000061--------------,77,0,18 Agt 2020,80,76,76,-1,57892000,4508637300,1586
DART,--U-110000000061--------------,234,0,18 Agt 2020,248,248,248,14,100,24800,1
DAYA,--U-213500000093--------------,570,0,18 Agt 2020,0,0,570,0,0,0,0
DEAL,--U-213000000074--------------,82,0,18 Agt 2020,88,80,87,5,19268600,1649429100,1208
DEFI,--U-210500000082--------------,1770,0,18 Agt 2020,1755,1750,1750,-20,4200,7362000,10
DEWA,--U-113500000021--------------,50,0,18 Agt 2020,50,50,50,0,200,10000,1
DFAM,--U-210000000094--------------,346,0,18 Agt 2020,400,346,354,8,51300,18510000,19
DGIK,--U-113000000062--------------,50,0,18 Agt 2020,0,0,50,0,0,0,0
DIGI,--U-213000000097--------------,1950,0,18 Agt 2020,0,0,1950,0,0,0,0
DILD,--U-113500000061--------------,179,0,18 Agt 2020,179,176,178,-1,3363000,596723700,361
DIVA,--U-213500000093--------------,2080,0,18 Agt 2020,2110,2020,2030,-50,47500,96824000,36
DKFT,--M-213000000023--------------,123,0,18 Agt 2020,126,123,124,1,4493900,558907300,425
DLTA,--U-110500000051--------------,4490,0,18 Agt 2020,4690,4510,4510,20,25200,114451000,71
DMAS,--M-187CM3000061--------------,236,0,18 Agt 2020,254,236,250,14,126174100,31205866400,5418
DMMX,--U-213500000095--------------,226,0,18 Agt 2020,230,220,226,0,2244200,502952600,384
DMND,--U-113500000051--------------,950,0,18 Agt 2020,950,940,950,0,46700,44214500,32
DNAR,--U-110500000081--------------,246,0,18 Agt 2020,250,244,246,0,900,220800,4
DNET,--U-210500000097--------------,3480,0,18 Agt 2020,3480,3480,3480,0,100,348000,1
DOID,--M-110500000021--------------,274,0,18 Agt 2020,282,270,272,-2,32829600,9039550600,2312
DPNS,--U-113000000034--------------,244,0,18 Agt 2020,0,0,244,0,0,0,0
DPUM,--U-113000000091--------------,61,0,18 Agt 2020,60,57,60,-1,55900,3222800,13
DSFI,--U-113000000014--------------,66,0,18 Agt 2020,67,62,64,-2,80500,5212900,54
DSNG,--M-110500000012--------------,428,0,18 Agt 2020,434,428,428,0,1518800,653898600,228
DSSA,--U-113500000021--------------,20400,0,18 Agt 2020,0,0,20400,0,0,0,0
DUCK,--U-113000000094--------------,346,0,18 Agt 2020,366,330,346,0,11684700,4090929000,2204
DUTI,XDU-213500000061--------------,4000,0,18 Agt 2020,4000,3790,3810,-190,3200,12250000,12
DVLA,--U-113500000053--------------,2830,0,18 Agt 2020,2850,2640,2740,-90,94700,254153000,83
DWGL,--U-213500000091---E----------,210,0,18 Agt 2020,222,197,212,2,4000,859300,14
DYAN,--M-113000000099--------------,50,0,18 Agt 2020,51,50,50,0,76600,3832500,13
EAST,--M-213000000094--------------,53,0,18 Agt 2020,60,53,55,2,2644400,148190400,248
ECII,--U-213000000093--------------,705,0,18 Agt 2020,705,660,705,0,800,552500,5
EKAD,--U-113000000034--------------,1235,0,18 Agt 2020,1295,1240,1295,60,1387300,1768104500,707
ELSA,--M-1875L1000022--------------,240,0,18 Agt 2020,246,240,240,0,44185300,10665619800,1815
ELTY,--U-110500000061-----L--------,50,0,18 Agt 2020,50,50,50,0,20400,1020000,5
EMDE,--U-210000000061--------------,202,0,18 Agt 2020,202,202,202,0,100,20200,1
EMTK,--U-113500000095--------------,4990,0,18 Agt 2020,4990,4890,4890,-100,3600,17724000,7
ENRG,--U-213000000022--------------,50,0,18 Agt 2020,50,50,50,0,5928500,296425000,79
ENVY,--U-213000000097--------------,93,0,18 Agt 2020,94,88,89,-4,335689000,30315092600,3534
EPAC,--U-213000000035--------------,260,0,18 Agt 2020,282,256,272,12,8182400,2220518200,1425
EPMT,--U-213500000091--------------,1850,0,18 Agt 2020,1885,1840,1885,35,6900,12778500,13
ERAA,--M-1SK5M2000093--------------,1680,0,18 Agt 2020,1700,1665,1680,0,7707600,12964390000,1839
ERTX,--U-210000000043--------------,128,0,18 Agt 2020,127,120,120,-8,32400,3889200,10
ESIP,--U-213000000035--------------,212,0,18 Agt 2020,238,204,214,2,29164800,6454354400,5130
ESSA,--M-110500000034--------------,160,0,18 Agt 2020,169,161,166,6,3702400,612736200,391
ESTA,--U-213000000094--------------,100,0,18 Agt 2020,101,98,101,1,64000,6322300,13
ESTI,--U-110000000043--------------,50,0,18 Agt 2020,50,50,50,0,100,5000,1
ETWA,--U-110000000034---E-L--------,75,0,18 Agt 2020,77,70,70,-5,100100,7007900,8
EXCL,--M-1XDJM0000073--------------,2550,0,18 Agt 2020,2570,2510,2520,-30,19770700,49983891000,5566
FAST,--U-213500000094--------------,900,0,18 Agt 2020,920,895,910,10,51700,47053000,46
FASW,--U-113500000038--------------,7000,0,18 Agt 2020,0,0,7000,0,0,0,0
FILM,--U-113500000095--------------,165,0,18 Agt 2020,170,155,170,5,1394600,235048000,188
FINN,--U-210000000082-----L--------,50,0,18 Agt 2020,0,0,50,0,0,0,0
FIRE,--U-213000000021--------------,132,0,18 Agt 2020,132,128,130,-2,3210800,416917700,367
FISH,XDU-213500000091--------------,2850,0,18 Agt 2020,2850,2670,2670,-180,800,2202000,4
FITT,--U-213000000094--------------,64,0,18 Agt 2020,65,64,64,0,53700,3437400,5
FMII,--U-213500000061--------------,700,0,18 Agt 2020,0,0,700,0,0,0,0
FOOD,--U-213000000051--------------,164,0,18 Agt 2020,162,153,153,-11,153000,23436400,41
FORU,--U-210000000095--------------,84,0,18 Agt 2020,84,79,79,-5,6600,553000,9
FORZ,--U-113000000061--------------,50,0,18 Agt 2020,50,50,50,0,200,10000,2
FPNI,--U-213000000035--------------,95,0,18 Agt 2020,97,94,94,-1,1456300,138104600,95
FREN,--U-113500000073--------------,112,0,18 Agt 2020,113,105,105,-7,952167300,101773480800,21421
FUJI,--U-210000000082--------------,106,0,18 Agt 2020,108,106,106,0,1900,201600,5
GAMA,--U-113000000061--------------,50,0,18 Agt 2020,0,0,50,0,0,0,0
GDST,--U-213000000033--------------,55,0,18 Agt 2020,56,52,55,0,345000,19129400,40
GDYR,--U-113000000042--------------,1425,0,18 Agt 2020,1420,1420,1420,-5,300,426000,2
GEMA,--U-213000000099--------------,344,0,18 Agt 2020,340,340,340,-4,10000,3400000,1
GEMS,--U-113500000021--------------,2550,0,18 Agt 2020,0,0,2550,0,0,0,0
GGRM,--M-1U42C3000052--------------,52500,0,18 Agt 2020,55000,52500,54525,2025,2930400,159727110000,6863
GGRP,--U-213500000033--------------,272,0,18 Agt 2020,290,272,288,16,1000,285000,7
GHON,--U-113000000075--------------,1630,0,18 Agt 2020,1625,1620,1620,-10,200,324500,2
GIAA,--M-183580000074---E----------,250,0,18 Agt 2020,266,250,256,6,44131100,11373316000,2389
GJTL,--M-113500000042--------------,550,0,18 Agt 2020,575,525,535,-15,4232000,2260751000,879
GLOB,--U-210000000093---E-L--------,134,0,18 Agt 2020,154,125,150,16,3700,475000,9
GLVA,--U-210000000097--------------,320,0,18 Agt 2020,320,300,320,0,128100,39661800,39
GMFI,--M-113500000041--------------,82,0,18 Agt 2020,83,81,82,0,2379200,194018500,193
GMTD,--U-213500000061--------------,17975,0,18 Agt 2020,0,0,17975,0,0,0,0
GOLD,--U-213000000075--------------,216,0,18 Agt 2020,218,208,216,0,86200,18151800,30
GOLL,--U-210000000012--B--L--------,50,0,18 Agt 2020,0,0,50,0,0,0,0
GOOD,--U-113500000051--------------,1300,0,18 Agt 2020,1305,1295,1300,0,199400,259692000,130
GPRA,--U-113000000061--------------,50,0,18 Agt 2020,51,50,51,1,906900,45375100,22
GREN,--U-110500000091-----L--------,328,0,18 Agt 2020,0,0,328,0,0,0,0
GSMF,--U-210000000089--------------,96,0,18 Agt 2020,96,96,96,0,100,9600,1
GTBO,--U-213000000021------S-------,75,0,18 Agt 2020,0,0,75,0,0,0,0
GWSA,--U-113000000061--------------,103,0,18 Agt 2020,104,100,100,-3,578000,57876700,22
GZCO,--U-113000000012--------------,50,0,18 Agt 2020,0,0,50,0,0,0,0
HADE,--U-213000000091--------------,50,0,18 Agt 2020,0,0,50,0,0,0,0
HDFA,--U-110500000082--------------,150,0,18 Agt 2020,0,0,150,0,0,0,0
HDIT,--U-113000000091--------------,468,0,18 Agt 2020,488,438,458,-10,1400,627400,10
HDTX,--U-113000000043--------------,120,0,18 Agt 2020,0,0,120,0,0,0,0
HEAL,--U-113500000096--------------,3160,0,18 Agt 2020,3160,3130,3140,-20,1404200,4415810000,246
HELI,--U-213000000074--------------,198,0,18 Agt 2020,200,195,200,2,4500,894700,12
HERO,--U-113500000093--------------,810,0,18 Agt 2020,865,810,830,20,6900,5752000,13
HEXA,--U-113500000091--------------,3680,0,18 Agt 2020,3700,3600,3620,-60,369100,1337248000,285
HITS,--U-110500000074--------------,600,0,18 Agt 2020,0,0,600,0,0,0,0
HKMU,--U-187000000091--------------,74,0,18 Agt 2020,80,73,75,1,20458300,1519702300,682
HMSP,--M-1H42C3000052--------------,1735,0,18 Agt 2020,1800,1745,1750,15,92813800,164632561500,9294
HOKI,--U-18759A000051--------------,630,0,18 Agt 2020,650,625,635,5,22311900,14282584500,1057
HOME,--U-210500000094----A---------,50,0,18 Agt 2020,0,0,50,0,0,0,0
HOTL,--U-110000000094--------------,50,0,18 Agt 2020,50,50,50,0,100,5000,1
HRME,--U-213000000094--------------,51,0,18 Agt 2020,51,50,50,-1,10911100,545643000,459
HRTA,--M-113500000059--------------,252,0,18 Agt 2020,254,246,250,-2,522900,130556200,206
HRUM,--M-113500000021--------------,1410,0,18 Agt 2020,1455,1410,1440,30,1946600,2804278500,482
IATA,--U-213000000074--------------,50,0,18 Agt 2020,0,0,50,0,0,0,0
IBFN,--U-210000000082--------------,300,0,18 Agt 2020,300,280,300,0,11100,3292000,3
IBST,--U-113500000075--------------,8200,0,18 Agt 2020,0,0,8200,0,0,0,0
ICBP,XDM-1XDAFA000051--------------,10175,0,18 Agt 2020,10275,10125,10200,25,6105900,62386180000,4555
ICON,--U-213000000094--------------,55,0,18 Agt 2020,58,55,58,3,8000,455400,11
IDPR,--U-113000000062--------------,172,0,18 Agt 2020,171,163,165,-7,89700,15082300,18
IFII,XDU-113500000037--------------,129,0,18 Agt 2020,131,127,128,-1,266000,34327600,73
