Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM2000012--------------,8700,0,08 Jul 2020,8750,8500,8650,-50,1065500,9191505000,1040,2020,07
ABBA,--U-210000000095--------------,50,0,08 Jul 2020,50,50,50,0,85200,4260000,38,2020,07
ABDA,--U-210500000084--------------,6250,0,08 Jul 2020,0,0,6250,0,0,0,0,2020,07
ABMM,XDU-110500000098--------------,1400,0,08 Jul 2020,1405,1305,1305,-95,12700,16608500,13,2020,07
ACES,--M-1UKEM2000093--------------,1540,0,08 Jul 2020,1555,1530,1545,5,12166800,18779746000,2501,2020,07
ACST,--U-113000000062--------------,264,0,08 Jul 2020,270,264,268,4,223800,59685200,80,2020,07
ADES,--U-213000000051--------------,845,0,08 Jul 2020,860,840,850,5,14400,12277500,29,2020,07
ADHI,XDM-18AFK0000062--------------,625,0,08 Jul 2020,645,625,635,10,19479900,12413541000,1685,2020,07
ADMF,--U-110F00000082--------------,7150,0,08 Jul 2020,7250,7150,7225,75,190000,1366182500,165,2020,07
ADMG,--U-113000000034--------------,104,0,08 Jul 2020,106,103,105,1,270300,28258300,58,2020,07
ADRO,--M-1XDCU1000021--------------,1050,0,08 Jul 2020,1075,1050,1065,15,60115300,64005934500,4672,2020,07
AGAR,--U-213000000091--------------,480,0,08 Jul 2020,500,500,500,20,200,100000,1,2020,07
AGII,--M-113500000034--------------,585,0,08 Jul 2020,590,565,585,0,134700,77234500,69,2020,07
AGRO,--M-115500000081--------------,151,0,08 Jul 2020,158,145,146,-5,47263700,7154273900,2436,2020,07
AGRS,--U-210500000081--------------,102,0,08 Jul 2020,102,96,100,-2,51900,5137100,18,2020,07
AHAP,--U-210000000084--------------,51,0,08 Jul 2020,51,50,50,-1,2400,120200,5,2020,07
AIMS,--U-210000000091------S-------,180,0,08 Jul 2020,0,0,180,0,0,0,0,2020,07
AISA,--U-110000000051---E-L--------,168,0,08 Jul 2020,0,0,168,0,0,0,0,2020,07
AKKU,--U-213000000094--------------,50,0,08 Jul 2020,50,50,50,0,1000,50000,1,2020,07
AKPI,--U-213000000035--------------,296,0,08 Jul 2020,0,0,296,0,0,0,0,2020,07
AKRA,--M-1S3XM0000091--------------,2490,0,08 Jul 2020,2520,2480,2490,0,12530100,31308311000,1200,2020,07
AKSI,--U-213000000074--------------,386,0,08 Jul 2020,360,360,360,-26,22900,8244000,11,2020,07
ALDO,--U-213000000038--------------,400,0,08 Jul 2020,400,374,400,0,370700,148275000,4,2020,07
ALKA,--U-213000000033--------------,430,0,08 Jul 2020,430,428,428,-2,200,85800,2,2020,07
ALMI,--U-210000000033---E----------,212,0,08 Jul 2020,226,206,208,-4,7100,1544200,16,2020,07
ALTO,--U-110000000051--------------,380,0,08 Jul 2020,0,0,380,0,0,0,0,2020,07
AMAG,--U-210500000084--------------,290,0,08 Jul 2020,286,270,282,-8,20900,5654200,13,2020,07
AMAN,--U-113000000061--------------,196,0,08 Jul 2020,196,195,196,0,298400,58471400,14,2020,07
AMAR,--U-210500000081--------------,448,0,08 Jul 2020,464,418,418,-30,252200,106615000,144,2020,07
AMFG,--U-110500000032--------------,2510,0,08 Jul 2020,2600,2520,2600,90,27700,70988000,29,2020,07
AMIN,--U-213000000041--------------,280,0,08 Jul 2020,280,280,280,0,300,84000,3,2020,07
AMOR,--U-210500000083--------------,2000,0,08 Jul 2020,0,0,2000,0,0,0,0,2020,07
AMRT,--M-110500000093--------------,790,0,08 Jul 2020,800,785,790,0,251100,198873500,120,2020,07
ANDI,--U-213000000012--------------,50,0,08 Jul 2020,50,50,50,0,10900,545000,10,2020,07
ANJT,--U-113500000012--------------,605,0,08 Jul 2020,565,565,565,-40,300,169500,3,2020,07
ANTM,--M-1SDQV0000023--------------,650,0,08 Jul 2020,675,645,660,10,116131400,77076930000,7571,2020,07
APEX,--U-210000000022--------------,180,0,08 Jul 2020,183,168,169,-11,40600,7124700,28,2020,07
APIC,--U-210500000089--------------,825,0,08 Jul 2020,840,820,835,10,34768600,28992188000,1424,2020,07
APII,--U-213000000091--------------,236,0,08 Jul 2020,232,220,232,-4,282700,64373200,12,2020,07
APLI,--U-113000000035--------------,100,0,08 Jul 2020,100,99,99,-1,7900,789900,3,2020,07
APLN,--M-183540000061--------------,111,0,08 Jul 2020,115,111,114,3,23170600,2622453200,872,2020,07
ARGO,--U-210000000043---E-L--------,1025,0,08 Jul 2020,1025,1025,1025,0,100,102500,1,2020,07
ARII,--U-213500000021--M-----------,535,0,08 Jul 2020,535,520,535,0,12500,6653000,7,2020,07
ARKA,--U-210500000041--------------,374,0,08 Jul 2020,350,350,350,-24,29900,10465000,16,2020,07
ARMY,--U-213000000061-----L--------,50,0,08 Jul 2020,0,0,50,0,0,0,0,2020,07
ARNA,--M-113500000032--------------,370,0,08 Jul 2020,372,368,370,0,743200,274680200,66,2020,07
ARTA,--U-210000000094--------------,318,0,08 Jul 2020,328,302,328,10,3400,1040200,7,2020,07
ARTI,--U-113000000022-----L--------,50,0,08 Jul 2020,0,0,50,0,0,0,0,2020,07
ARTO,--U-210500000081--------------,2900,0,08 Jul 2020,2900,2730,2730,-170,602800,1666283000,378,2020,07
ASBI,--U-210000000084--------------,284,0,08 Jul 2020,280,276,280,-4,200,55600,2,2020,07
ASDM,XDU-110000000084--------------,920,0,08 Jul 2020,975,920,975,55,2200,2055500,7,2020,07
ASGR,XDU-113500000097--------------,665,0,08 Jul 2020,670,665,665,0,1191000,797481000,99,2020,07
ASII,XDM-1XNAQ0000042--------------,4830,0,08 Jul 2020,4930,4770,4910,80,45246000,220880314000,7207,2020,07
ASJT,--U-210000000084--------------,123,0,08 Jul 2020,0,0,123,0,0,0,0,2020,07
ASMI,--U-110500000084--------------,1215,0,08 Jul 2020,1230,1215,1220,5,65900,80659000,73,2020,07
ASPI,--U-213000000061--------------,322,0,08 Jul 2020,322,304,304,-18,11406100,3567375600,1316,2020,07
ASRI,--M-113540000061-----L--------,128,0,08 Jul 2020,133,126,132,4,61136300,8015779100,2014,2020,07
ASRM,--U-210000000084--------------,1995,0,08 Jul 2020,1990,1990,1990,-5,500,995000,1,2020,07
ASSA,--M-181500000074--------------,434,0,08 Jul 2020,458,434,448,14,10652300,4732476600,834,2020,07
ATIC,--U-110500000097--------------,810,0,08 Jul 2020,755,755,755,-55,100,75500,1,2020,07
AUTO,XDM-113500000042--------------,890,0,08 Jul 2020,920,890,915,25,2884600,2620087500,567,2020,07
AYLS,--U-213000000091-----L--------,50,0,08 Jul 2020,50,50,50,0,1300,65000,3,2020,07
BABP,--U-210500000081--------------,50,0,08 Jul 2020,50,50,50,0,5000,250000,6,2020,07
BACA,--U-210500000081--------------,382,0,08 Jul 2020,382,362,382,0,62500,23420400,33,2020,07
BAJA,--U-210000000033---E----------,59,0,08 Jul 2020,60,58,59,0,68700,4045400,18,2020,07
BALI,--U-213500000075--------------,890,0,08 Jul 2020,890,890,890,0,300,267000,1,2020,07
BAPA,--U-113000000061--------------,50,0,08 Jul 2020,50,50,50,0,100,5000,1,2020,07
BAPI,--U-213000000061--------------,50,0,08 Jul 2020,50,50,50,0,502300,25115000,8,2020,07
BATA,--U-113000000044--------------,550,0,08 Jul 2020,550,530,550,0,300,162000,3,2020,07
BAYU,--U-213000000094--------------,960,0,08 Jul 2020,1045,1045,1045,85,300,313500,2,2020,07
