Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ANTM,--M-1SDQV0000023--------------,785,0,27 Agt 2020,805,785,795,10,87815900,69616139000,4873,2020,08
APEX,--U-210000000022--------------,155,0,27 Agt 2020,165,145,150,-5,115900,17022600,56,2020,08
APIC,--U-210500000089--------------,855,0,27 Agt 2020,860,840,840,-15,10630600,9004131500,2721,2020,08
APII,--U-213000000091--------------,166,0,27 Agt 2020,177,170,177,11,68500,11773700,17,2020,08
APLI,--U-113000000035--------------,117,0,27 Agt 2020,0,0,117,0,0,0,0,2020,08
APLN,--M-1835F0000061--------------,116,0,27 Agt 2020,128,115,125,9,235628400,28971467500,10816,2020,08
ARGO,--U-210000000043---E----------,1700,0,27 Agt 2020,1690,1690,1690,-10,1400,2366000,3,2020,08
ARII,--U-213500000021--M-----------,490,0,27 Agt 2020,470,456,462,-28,11000,5035800,8,2020,08
ARKA,--U-210000000041--------------,240,0,27 Agt 2020,224,224,224,-16,3600,806400,11,2020,08
ARMY,--U-210000000061--M--L--------,50,0,27 Agt 2020,0,0,50,0,0,0,0,2020,08
ARNA,--M-113500000032--------------,442,0,27 Agt 2020,450,440,450,8,2370000,1051961200,79,2020,08
ARTA,--U-213000000094--------------,284,0,27 Agt 2020,320,284,320,36,200,60400,2,2020,08
ARTI,--U-110000000022-----L--------,50,0,27 Agt 2020,50,50,50,0,11700,585000,4,2020,08
ARTO,--U-210500000081--------------,2610,0,27 Agt 2020,2640,2460,2550,-60,198700,504652000,174,2020,08
ASBI,--U-210000000084--------------,268,0,27 Agt 2020,268,268,268,0,200,53600,2,2020,08
ASDM,--U-110000000084--------------,925,0,27 Agt 2020,930,930,930,5,1500,1395000,1,2020,08
ASGR,--U-113000000097--------------,750,0,27 Agt 2020,805,750,775,25,3002000,2343977000,470,2020,08
ASII,--M-1XNAQ1000042--------------,5350,0,27 Agt 2020,5400,5250,5300,-50,27491500,145637197500,6265,2020,08
ASJT,--U-210000000084--------------,111,0,27 Agt 2020,114,111,113,2,31400,3565300,10,2020,08
ASMI,--U-110500000084--------------,1125,0,27 Agt 2020,1155,1120,1155,30,17100,19396500,19,2020,08
ASPI,--U-213000000061--------------,154,0,27 Agt 2020,156,151,152,-2,1871400,288262900,299,2020,08
ASRI,--M-113510000061--------------,123,0,27 Agt 2020,133,121,129,6,470846000,60601744000,8890,2020,08
ASRM,CAU-210000000084--------------,2100,0,27 Agt 2020,2110,2000,2110,10,6200,12982000,10,2020,08
ASSA,--M-180500000074--------------,600,0,27 Agt 2020,600,585,590,-10,7447500,4406583000,672,2020,08
ATIC,--U-110500000097--------------,670,0,27 Agt 2020,700,630,675,5,6400,4196000,11,2020,08
AUTO,--M-113500000042--------------,905,0,27 Agt 2020,915,905,910,5,991200,899168000,320,2020,08
AYLS,--U-213000000091--------------,50,0,27 Agt 2020,0,0,50,0,0,0,0,2020,08
BABP,--U-210500000081--------------,50,0,27 Agt 2020,50,50,50,0,4900,245000,6,2020,08
BACA,--U-210500000081--------------,402,0,27 Agt 2020,400,398,398,-4,39200,15666800,15,2020,08
BAJA,--U-210000000033--------------,55,0,27 Agt 2020,57,52,57,2,607800,34062200,63,2020,08
BALI,--U-213500000075--------------,895,0,27 Agt 2020,0,0,895,0,0,0,0,2020,08
BAPA,--U-113000000061--------------,50,0,27 Agt 2020,0,0,50,0,0,0,0,2020,08
BAPI,--U-213000000061--------------,50,0,27 Agt 2020,50,50,50,0,1600,80000,3,2020,08
BATA,--U-113000000044--------------,655,0,27 Agt 2020,660,620,655,0,13000,8236500,15,2020,08
BAYU,--U-213000000094--------------,1140,0,27 Agt 2020,1140,1065,1140,0,37700,41795000,21,2020,08
BBCA,--M-1UQNCA000081--------------,31700,0,27 Agt 2020,33000,31700,33000,1300,13665200,442569497500,12205,2020,08
BBHI,--U-210000000081--------------,159,0,27 Agt 2020,159,153,154,-5,44200,6870700,16,2020,08
BBKP,--M-180500000081--------------,290,0,27 Agt 2020,304,270,286,-4,801758200,233846573600,26657,2020,08
BBLD,--U-210000000082--------------,386,0,27 Agt 2020,0,0,386,0,0,0,0,2020,08
BBMD,--U-110500000081--------------,1670,0,27 Agt 2020,1660,1660,1660,-10,100,166000,1,2020,08
BBNI,--M-1UQSP7000081--------------,5325,0,27 Agt 2020,5425,5250,5300,-25,56667800,302412590000,13881,2020,08
BBRI,--M-1UQSPA000081--------------,3740,0,27 Agt 2020,3780,3660,3700,-40,187984900,696827932000,29342,2020,08
BBRM,--U-110000000074--------------,50,0,27 Agt 2020,0,0,50,0,0,0,0,2020,08
BBSS,--U-213000000061--------------,133,0,27 Agt 2020,133,126,128,-5,12370900,1628554800,614,2020,08
BBTN,--M-1HQRL0000081--------------,1565,0,27 Agt 2020,1620,1565,1585,20,47208200,75100158500,5126,2020,08
BBYB,XDU-110500000081--------------,274,0,27 Agt 2020,276,276,276,2,138600,38253600,5,2020,08
BCAP,--M-110500000089--------------,137,0,27 Agt 2020,137,133,134,-3,842700,112995000,117,2020,08
BCIC,--U-210500000081--------------,700,0,27 Agt 2020,0,0,700,0,0,0,0,2020,08
BCIP,--U-213000000061--------------,50,0,27 Agt 2020,51,50,50,0,1056500,53280200,95,2020,08
BDMN,--U-185591000081--------------,2770,0,27 Agt 2020,2800,2740,2740,-30,3531600,9786426000,1099,2020,08
BEEF,--M-213000000013--------------,192,0,27 Agt 2020,198,192,198,6,2753100,539928900,457,2020,08
BEKS,--U-210500000081--------------,50,0,27 Agt 2020,50,50,50,0,747200,37360000,47,2020,08
BELL,--U-213500000043--------------,157,0,27 Agt 2020,160,157,158,1,9436600,1491850500,618,2020,08
BESS,--U-210000000074--------------,330,0,27 Agt 2020,342,332,338,8,1297300,437773400,125,2020,08
BEST,--M-183500000061--------------,123,0,27 Agt 2020,163,123,146,23,1154877000,169640270900,25884,2020,08
BFIN,--M-110500000082--------------,414,0,27 Agt 2020,436,408,430,16,59545500,25282596400,3671,2020,08
BGTG,--U-210000000081--------------,52,0,27 Agt 2020,52,50,51,-1,1349400,68640900,100,2020,08
BHAT,--U-210500000084--------------,452,0,27 Agt 2020,452,428,438,-14,192686000,86059491400,3210,2020,08
BHIT,--M-110500000098--------------,50,0,27 Agt 2020,50,50,50,0,5800,290000,7,2020,08
BIKA,--U-210000000061--------------,179,0,27 Agt 2020,179,170,170,-9,1600,279900,5,2020,08
BIMA,--U-210000000044--------------,50,0,27 Agt 2020,0,0,50,0,0,0,0,2020,08
BINA,--U-110500000081--------------,840,0,27 Agt 2020,850,835,845,5,323200,271640000,52,2020,08
BIPI,--U-210500000022--------------,50,0,27 Agt 2020,50,50,50,0,3000,150000,4,2020,08
BIPP,--U-213000000061--------------,67,0,27 Agt 2020,69,65,65,-2,42700,2840300,103,2020,08
BIRD,--M-113500000074--------------,1080,0,27 Agt 2020,1090,1065,1075,-5,1107600,1189453000,196,2020,08
BISI,--U-113500000011--------------,895,0,27 Agt 2020,895,870,875,-20,2842000,2491582500,563,2020,08
BJBR,--M-185FL7000081--------------,1020,0,27 Agt 2020,1175,1020,1130,110,99941700,111559054500,11420,2020,08
BJTM,--M-185557000081--------------,580,0,27 Agt 2020,640,580,615,35,144185400,89128777500,8704,2020,08
BKDP,--U-213000000061--------------,50,0,27 Agt 2020,52,50,51,1,215700,10824000,42,2020,08
BKSL,--U-113540000061--B-----------,50,0,27 Agt 2020,50,50,50,0,51600,2580000,22,2020,08
BKSW,--U-210500000081--------------,76,0,27 Agt 2020,78,75,75,-1,17700,1327800,6,2020,08
BLTA,--U-113500000074--------------,50,0,27 Agt 2020,50,50,50,0,2200,110000,2,2020,08
BLTZ,--U-213500000095--------------,3600,0,27 Agt 2020,0,0,3600,0,0,0,0,2020,08
BLUE,--U-213000000091--------------,550,0,27 Agt 2020,565,550,565,15,96700,54170000,84,2020,08
BMAS,--U-210500000081--------------,284,0,27 Agt 2020,314,284,312,28,8500,2635600,25,2020,08
BMRI,--M-1UQSP3000081--------------,6350,0,27 Agt 2020,6350,6200,6300,-50,46725100,292641967500,10304,2020,08
BMSR,--U-113000000091--------------,52,0,27 Agt 2020,53,51,53,1,311200,15921600,30,2020,08
BMTR,--M-183FF1000098--B-----------,320,0,27 Agt 2020,332,310,312,-8,354956100,114210945000,14347,2020,08
BNBA,CDU-110000000081--------------,322,0,27 Agt 2020,330,320,324,2,219700,71157600,43,2020,08
BNBR,--U-210500000098--------------,50,0,27 Agt 2020,50,50,50,0,14000,700000,3,2020,08
BNGA,--M-115Q00000081--------------,845,0,27 Agt 2020,870,835,855,10,24644000,21046040000,2378,2020,08
BNII,--U-110F00000081--------------,248,0,27 Agt 2020,254,238,242,-6,10126500,2489967400,1142,2020,08
BNLI,--M-185F52000081--------------,1325,0,27 Agt 2020,1325,1320,1320,-5,63274100,83545448000,592,2020,08
BOGA,--U-213500000091--------------,1430,0,27 Agt 2020,1440,1410,1415,-15,112976800,161089199500,4632,2020,08
BOLA,--U-213000000099--------------,158,0,27 Agt 2020,160,155,159,1,22900,3573100,24,2020,08
BOLT,--U-213500000042--------------,760,0,27 Agt 2020,0,0,760,0,0,0,0,2020,08
BOSS,--U-213000000021--------------,76,0,27 Agt 2020,77,76,76,0,993500,75743200,86,2020,08
BPFI,--U-210500000082--------------,1210,0,27 Agt 2020,1210,1210,1210,0,100,121000,1,2020,08
BPII,--U-210500000089--------------,10000,0,27 Agt 2020,0,0,10000,0,0,0,0,2020,08
BPTR,--M-110000000074--------------,83,0,27 Agt 2020,84,78,81,-2,34600,2719900,27,2020,08
BRAM,--U-113500000042--------------,4760,0,27 Agt 2020,4760,4760,4760,0,300,1428000,2,2020,08
BRIS,--M-1835F0000081--------------,865,0,27 Agt 2020,1015,870,950,85,643641600,621415385000,63242,2020,08
BRMS,--U-213500000023--------------,50,0,27 Agt 2020,50,50,50,0,127388900,6369445000,173,2020,08
BRNA,--U-213000000035--------------,950,0,27 Agt 2020,950,950,950,0,500,475000,2,2020,08
BRPT,--M-1K3B40000034--------------,895,0,27 Agt 2020,900,885,895,0,47009500,41909780500,5071,2020,08
BSDE,--M-1HAWM1000061--------------,780,0,27 Agt 2020,800,770,780,0,59524800,46831255000,3058,2020,08
BSIM,--U-110500000081--------------,505,0,27 Agt 2020,510,500,510,5,29500,14791500,19,2020,08
BSSR,--U-213500000021--------------,1445,0,27 Agt 2020,1450,1410,1445,0,22500,32268500,28,2020,08
BSWD,--U-210500000081--------------,1750,0,27 Agt 2020,0,0,1750,0,0,0,0,2020,08
BTEK,--U-213500000051--------------,50,0,27 Agt 2020,50,50,50,0,500,25000,1,2020,08
BTEL,--U-110500000073---ED---------,50,0,27 Agt 2020,0,0,50,0,0,0,0,2020,08
BTON,--U-213000000033--------------,180,0,27 Agt 2020,187,172,187,7,503000,92864200,34,2020,08
BTPN,--U-115500000081--------------,2430,0,27 Agt 2020,2500,2420,2430,0,169500,417703000,192,2020,08
BTPS,--M-1SR5M3000081--------------,3890,0,27 Agt 2020,3940,3850,3860,-30,6053400,23547242000,3408,2020,08
BUDI,CDU-113000000051--------------,105,0,27 Agt 2020,108,104,105,0,2370000,249428700,172,2020,08
BUKK,--U-213500000075--------------,810,0,27 Agt 2020,845,810,845,35,90300,74363000,71,2020,08
BULL,--M-183556000074--------------,292,0,27 Agt 2020,302,290,294,2,217519000,64196743400,6538,2020,08
BUMI,--U-210500000021--------------,50,0,27 Agt 2020,50,50,50,0,7920200,396010000,85,2020,08
BUVA,--U-213000000094--------------,53,0,27 Agt 2020,54,50,51,-2,970900,49264100,91,2020,08
BVIC,--U-110000000081--------------,67,0,27 Agt 2020,71,65,70,3,800100,54467300,209,2020,08
BWPT,--U-110500000012--------------,113,0,27 Agt 2020,117,112,112,-1,70799700,8032175000,2357,2020,08
BYAN,--U-113500000021--------------,13500,0,27 Agt 2020,13450,13000,13000,-500,12900,169595000,24,2020,08
CAKK,--U-213000000032--------------,50,0,27 Agt 2020,50,50,50,0,2000,100000,2,2020,08
CAMP,--U-113500000051--------------,282,0,27 Agt 2020,340,282,288,6,34751800,10754457200,5288,2020,08
CANI,--U-213000000074---E----------,147,0,27 Agt 2020,155,137,149,2,10300,1469200,16,2020,08
CARE,--U-213500000096--------------,342,0,27 Agt 2020,346,340,342,0,152374600,52231318600,2355,2020,08
CARS,--M-110000000091--------------,50,0,27 Agt 2020,50,50,50,0,41200,2060000,11,2020,08
CASA,--U-210500000089--------------,390,0,27 Agt 2020,396,388,388,-2,46100,18019600,19,2020,08
CASH,--U-300000000097--------------,610,0,27 Agt 2020,620,605,615,5,3772400,2307033500,955,2020,08
CASS,--U-213000000072--------------,218,0,27 Agt 2020,226,210,218,0,3254700,710212200,470,2020,08
CBMF,--U-213000000055--------------,320,0,27 Agt 2020,400,298,330,10,4583500,1454426600,196,2020,08
CCSI,--M-213000000045--------------,248,0,27 Agt 2020,256,244,248,0,490100,122729200,70,2020,08
CEKA,--U-113500000051--------------,1975,0,27 Agt 2020,1995,1955,1970,-5,33600,66224000,52,2020,08
CENT,--M-213500000075--------------,155,0,27 Agt 2020,166,155,160,5,39134900,6306802800,1174,2020,08
CFIN,--U-110000000082--------------,192,0,27 Agt 2020,206,193,197,5,7379600,1456626300,592,2020,08
CINT,--U-213000000055--------------,248,0,27 Agt 2020,254,244,252,4,900,226800,4,2020,08
CITA,--U-213500000023--------------,2030,0,27 Agt 2020,2040,2040,2040,10,100,204000,1,2020,08
CITY,--U-113000000061--------------,80,0,27 Agt 2020,100,82,99,19,107700,10088400,74,2020,08
CKRA,--U-210000000023----D-S-------,76,0,27 Agt 2020,0,0,76,0,0,0,0,2020,08
CLAY,--U-210500000094--------------,1965,0,27 Agt 2020,0,0,1965,0,0,0,0,2020,08
CLEO,--M-1875FA000051--------------,525,0,27 Agt 2020,535,520,530,5,8756400,4632401000,991,2020,08
CLPI,CDU-213000000091--------------,785,0,27 Agt 2020,790,765,770,-15,721000,560494000,294,2020,08
CMNP,--U-113500000072--------------,1115,0,27 Agt 2020,1115,1065,1100,-15,370300,403672000,185,2020,08
CMPP,--U-210500000074-----L--------,184,0,27 Agt 2020,0,0,184,0,0,0,0,2020,08
CNKO,--U-110000000091---E-L--------,50,0,27 Agt 2020,50,50,50,0,9000,450000,1,2020,08
CNTB,--U-210000000043--------------,250,0,27 Agt 2020,0,0,250,0,0,0,0,2020,08
CNTX,--U-210000000043---E----------,238,0,27 Agt 2020,254,238,254,16,34200,8142800,3,2020,08
COCO,--U-213000000051--------------,780,0,27 Agt 2020,780,780,780,0,4100,3198000,4,2020,08
COWL,--U-210000000061--B--L--------,50,0,27 Agt 2020,0,0,50,0,0,0,0,2020,08
CPIN,--M-1XDAQA000036--------------,6100,0,27 Agt 2020,6250,6100,6250,150,7022100,43501657500,4446,2020,08
CPRI,--U-213000000061--------------,50,0,27 Agt 2020,50,50,50,0,2200,110000,3,2020,08
CPRO,--U-110500000036-----L--------,50,0,27 Agt 2020,50,50,50,0,12400,620000,3,2020,08
CSAP,CDU-113500000093--------------,304,0,27 Agt 2020,320,310,314,10,9200,2937000,9,2020,08
CSIS,--U-213000000062--------------,50,0,27 Agt 2020,50,50,50,0,102300,5115000,134,2020,08
CSMI,--U-213000000094--------------,202,0,27 Agt 2020,222,192,212,10,150500,31899000,11,2020,08
CSRA,--U-213000000012--------------,378,0,27 Agt 2020,382,372,372,-6,3278200,1232862400,605,2020,08
CTBN,--U-113500000033--------------,2450,0,27 Agt 2020,0,0,2450,0,0,0,0,2020,08
CTRA,XDM-1S3CM1000061--------------,760,0,27 Agt 2020,785,760,770,10,42481400,32624400500,2672,2020,08
CTTH,--U-213000000024--------------,50,0,27 Agt 2020,51,50,51,1,2164800,108466200,45,2020,08
DADA,--U-213000000061--------------,73,0,27 Agt 2020,73,69,73,0,67587600,4817923900,2096,2020,08
DART,--U-110000000061--------------,232,0,27 Agt 2020,0,0,232,0,0,0,0,2020,08
DAYA,--U-213500000093--------------,535,0,27 Agt 2020,535,535,535,0,100,53500,1,2020,08
DEAL,--U-213000000074--------------,80,0,27 Agt 2020,87,77,83,3,18099600,1505717100,1036,2020,08
DEFI,--U-210500000082--------------,1720,0,27 Agt 2020,1725,1710,1710,-10,8000,13759500,9,2020,08
DEWA,--U-113500000021--------------,50,0,27 Agt 2020,50,50,50,0,338800,16940000,3,2020,08
DFAM,--U-210000000094--------------,360,0,27 Agt 2020,340,340,340,-20,100,34000,1,2020,08
DGIK,--U-113000000062--------------,50,0,27 Agt 2020,0,0,50,0,0,0,0,2020,08
DIGI,--U-213000000097--------------,1950,0,27 Agt 2020,0,0,1950,0,0,0,0,2020,08
DILD,--U-113500000061--------------,180,0,27 Agt 2020,195,179,183,3,64229300,12009787900,3110,2020,08
DIVA,--U-213500000093--------------,1900,0,27 Agt 2020,1895,1865,1870,-30,16800,31578500,44,2020,08
DKFT,--M-213000000023--------------,124,0,27 Agt 2020,126,116,116,-8,43697700,5128002600,1978,2020,08
DLTA,--U-110500000051--------------,4500,0,27 Agt 2020,4500,4490,4500,0,77100,346709000,58,2020,08
DMAS,--M-187CM3000061--------------,246,0,27 Agt 2020,256,242,242,-4,85853200,21208933200,4050,2020,08
DMMX,--U-213500000095--------------,206,0,27 Agt 2020,208,197,199,-7,6014000,1211766500,693,2020,08
DMND,--U-113500000051--------------,940,0,27 Agt 2020,950,940,940,0,39400,37235500,52,2020,08
DNAR,--U-110500000081--------------,244,0,27 Agt 2020,240,240,240,-4,3100,744000,3,2020,08
DNET,--U-210500000097--------------,3390,0,27 Agt 2020,3480,3390,3480,90,7400,25165000,5,2020,08
DOID,--M-110500000021--------------,298,0,27 Agt 2020,314,290,290,-8,196874500,59518185200,9313,2020,08
DPNS,--U-113000000034--------------,224,0,27 Agt 2020,0,0,224,0,0,0,0,2020,08
DPUM,--U-113000000091--------------,55,0,27 Agt 2020,58,52,55,0,527400,27803200,81,2020,08
DSFI,--U-113000000014--------------,65,0,27 Agt 2020,66,61,64,-1,835400,53433200,87,2020,08
DSNG,--M-110500000012--------------,440,0,27 Agt 2020,442,422,428,-12,7683500,3292055800,714,2020,08
DSSA,--U-113500000021--------------,20075,0,27 Agt 2020,0,0,20075,0,0,0,0,2020,08
DUCK,--U-113000000094--------------,322,0,27 Agt 2020,358,322,336,14,21804500,7352667600,3314,2020,08
DUTI,--U-213500000061--------------,3920,0,27 Agt 2020,3920,3920,3920,0,1100,4312000,6,2020,08
DVLA,--U-113500000053--------------,2770,0,27 Agt 2020,2760,2690,2760,-10,21300,58310000,47,2020,08
DWGL,--U-213500000091---E----------,210,0,27 Agt 2020,218,197,208,-2,55900,11208100,54,2020,08
DYAN,--M-113000000099--------------,50,0,27 Agt 2020,50,50,50,0,232000,11600000,7,2020,08
EAST,--M-213000000094--------------,55,0,27 Agt 2020,56,55,55,0,435600,24050700,71,2020,08
ECII,--U-213000000093--------------,705,0,27 Agt 2020,0,0,705,0,0,0,0,2020,08
EKAD,CDU-113000000034--------------,1305,0,27 Agt 2020,1330,1285,1295,-10,1220800,1590418000,854,2020,08
ELSA,--M-1875L1000022--------------,252,0,27 Agt 2020,256,246,246,-6,87893400,21783946800,4347,2020,08
ELTY,--U-110500000061-----L--------,50,0,27 Agt 2020,50,50,50,0,100,5000,1,2020,08
EMDE,--U-210000000061--------------,202,0,27 Agt 2020,202,202,202,0,100,20200,1,2020,08
EMTK,--U-113500000095--------------,5625,0,27 Agt 2020,5625,5525,5525,-100,1200,6730000,6,2020,08
ENRG,--U-213000000022--------------,51,0,27 Agt 2020,51,50,50,-1,1691000,84551000,59,2020,08
ENVY,--U-213000000097--------------,94,0,27 Agt 2020,96,89,90,-4,491493400,45042005300,5102,2020,08
EPAC,--U-213000000035--------------,286,0,27 Agt 2020,292,284,290,4,4064300,1174854400,493,2020,08
EPMT,--U-213500000091--------------,1885,0,27 Agt 2020,1900,1890,1895,10,92500,175715000,15,2020,08
ERAA,--M-1SK5M2000093--------------,1745,0,27 Agt 2020,1745,1690,1695,-50,18184500,31326839500,3556,2020,08
ERTX,--U-210000000043--------------,132,0,27 Agt 2020,133,132,133,1,486000,64227000,17,2020,08
ESIP,CDU-213000000035--------------,202,0,27 Agt 2020,204,200,202,0,1259600,255331600,184,2020,08
ESSA,--M-110500000034--------------,171,0,27 Agt 2020,170,165,166,-5,3101200,516372900,309,2020,08
ESTA,--U-213000000094--------------,101,0,27 Agt 2020,104,95,104,3,308900,30830500,52,2020,08
ESTI,--U-110000000043--------------,50,0,27 Agt 2020,53,50,50,0,63200,3160300,27,2020,08
ETWA,--U-110000000034---E-L--------,68,0,27 Agt 2020,66,64,64,-4,106000,6784600,11,2020,08
EXCL,--M-1XDJM0000073--------------,2540,0,27 Agt 2020,2580,2510,2540,0,21293200,53986380000,4887,2020,08
FAST,--U-213500000094--------------,920,0,27 Agt 2020,925,900,910,-10,46600,42373500,49,2020,08
FASW,--U-113500000038--------------,7000,0,27 Agt 2020,7000,7000,7000,0,200,1400000,1,2020,08
FILM,--U-113500000095--------------,191,0,27 Agt 2020,256,202,230,39,74538000,17761236400,7345,2020,08
FINN,--U-210000000082--------------,50,0,27 Agt 2020,0,0,50,0,0,0,0,2020,08
FIRE,--U-213000000021--------------,135,0,27 Agt 2020,138,131,132,-3,4258500,569365900,383,2020,08
FISH,XDU-213500000091--------------,2740,0,27 Agt 2020,2800,2800,2800,60,100,280000,1,2020,08
FITT,--U-213000000094--------------,59,0,27 Agt 2020,62,57,57,-2,60900,3490600,18,2020,08
FMII,--U-213500000061--------------,570,0,27 Agt 2020,550,550,550,-20,200,110000,2,2020,08
FOOD,--U-213000000051--------------,119,0,27 Agt 2020,128,117,121,2,5562500,669762400,540,2020,08
FORU,--U-210000000095--------------,83,0,27 Agt 2020,83,78,80,-3,1000,79300,3,2020,08
FORZ,--U-113000000061--------------,50,0,27 Agt 2020,50,50,50,0,400,20000,3,2020,08
FPNI,--U-213000000035--------------,103,0,27 Agt 2020,139,103,137,34,34856600,4422314200,1700,2020,08
FREN,--U-113500000073--------------,106,0,27 Agt 2020,110,99,99,-7,1340014300,136361273400,25366,2020,08
FUJI,--U-210000000082--------------,106,0,27 Agt 2020,104,103,104,-2,33800,3485200,12,2020,08
GAMA,--U-113000000061--------------,50,0,27 Agt 2020,50,50,50,0,100,5000,1,2020,08
GDST,--U-213000000033--------------,55,0,27 Agt 2020,61,52,60,5,2449300,141978000,190,2020,08
GDYR,--U-113000000042--------------,1410,0,27 Agt 2020,1415,1410,1410,0,1700,2399000,5,2020,08
GEMA,--U-213000000099--------------,342,0,27 Agt 2020,342,342,342,0,100,34200,1,2020,08
GEMS,--U-113500000021--------------,2550,0,27 Agt 2020,0,0,2550,0,0,0,0,2020,08
GGRM,--M-1U42C3000052--------------,52675,0,27 Agt 2020,52800,51825,51900,-775,2417600,125937027500,6487,2020,08
GGRP,--U-213500000033--------------,334,0,27 Agt 2020,368,312,312,-22,19400,6451400,51,2020,08
GHON,--U-113000000075--------------,1700,0,27 Agt 2020,1650,1585,1590,-110,53600,85009000,22,2020,08
GIAA,--M-183580000074---E----------,256,0,27 Agt 2020,262,254,254,-2,25737100,6600075400,1738,2020,08
GJTL,--M-113500000042--------------,580,0,27 Agt 2020,595,555,555,-25,8503300,4788489500,1426,2020,08
GLOB,--U-210000000093---E-L--------,144,0,27 Agt 2020,144,143,143,-1,900,129400,4,2020,08
GLVA,--U-210000000097--------------,322,0,27 Agt 2020,322,306,318,-4,11800,3719400,14,2020,08
GMFI,--M-113500000041--------------,81,0,27 Agt 2020,82,80,81,0,4175200,336999200,206,2020,08
GMTD,--U-213500000061--------------,17975,0,27 Agt 2020,0,0,17975,0,0,0,0,2020,08
GOLD,--U-213000000075--------------,196,0,27 Agt 2020,204,195,196,0,3700,749300,4,2020,08
GOLL,--U-210000000012--B--L--------,50,0,27 Agt 2020,0,0,50,0,0,0,0,2020,08
GOOD,--U-113500000051--------------,1295,0,27 Agt 2020,1300,1290,1300,5,246300,319184000,125,2020,08
