Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BBTN,--S8LKO1,1795,1795,18 Feb 2020,1905,1780,1895,100,31694000,59153787500,3900
BBYB,--U8---1,294,0,18 Feb 2020,300,300,300,6,100,30000,1
BCAP,--S8---1,146,0,18 Feb 2020,150,144,149,3,7298800,1092374500,5861
BCIC,--U8---2,450,0,18 Feb 2020,0,0,450,0,0,0,0
BCIP,--U6---2,50,0,18 Feb 2020,50,50,50,0,18800,940000,4
BDMN,--U8---1,3460,0,18 Feb 2020,3560,3460,3550,90,1612800,5698715000,1040
BEEF,--S1---2,362,0,18 Feb 2020,370,360,362,0,495800,180046200,131
BEKS,--U8---2,50,0,18 Feb 2020,50,50,50,0,2800,140000,3
BELL,--U4---2,550,0,18 Feb 2020,590,550,590,40,422900,240177500,118
BEST,--S6K--1,160,0,18 Feb 2020,171,160,169,9,20112400,3353917700,1020
BFIN,--S8---2,500,0,18 Feb 2020,500,496,500,0,1146900,573064000,307
BGTG,--U8---2,50,0,18 Feb 2020,52,50,52,2,594500,30233300,62
BHIT,--S9---1,62,0,18 Feb 2020,65,62,64,2,7806600,496340000,1590
BIKA,--U6---2,195,0,18 Feb 2020,0,0,195,0,0,0,0
BIMA,--U4---2,50,0,18 Feb 2020,50,50,50,0,200,10000,2
BINA,--U8---1,880,0,18 Feb 2020,925,875,915,35,901100,823168500,86
BIPI,--U2---2,50,0,18 Feb 2020,50,50,50,0,800,40000,3
BIPP,--U6---2,50,0,18 Feb 2020,0,0,50,0,0,0,0
BIRD,--S7---1,2400,0,18 Feb 2020,2530,2350,2430,30,1367700,3346780000,370
BISI,--U1---1,980,0,18 Feb 2020,980,980,980,0,17100,16758000,13
BJBR,--U8K--1,1010,0,18 Feb 2020,1035,1010,1030,20,13162000,13483534000,1035
BJTM,--S8K--1,635,0,18 Feb 2020,640,630,635,0,2247300,1426867000,548
BKDP,--U6---2,53,0,18 Feb 2020,56,50,55,2,924100,47233100,80
BKSL,--S6K--1,53,0,18 Feb 2020,57,53,54,1,178741900,9787278900,1696
BKSW,--U8---2,165,0,18 Feb 2020,0,0,165,0,0,0,0
BLTA,--U7---1,50,0,18 Feb 2020,50,50,50,0,3900,195000,6
BLTZ,--U9---2,3250,0,18 Feb 2020,0,0,3250,0,0,0,0
BLUE,--U9---2,535,0,18 Feb 2020,540,525,535,0,132900,70615000,129
BMAS,--U8---2,220,0,18 Feb 2020,222,222,222,2,300,66600,1
BMRI,--S8B3O1,7850,7800,18 Feb 2020,7850,7800,7825,-25,32721000,256068867500,2418
BMSR,--U9---1,80,0,18 Feb 2020,81,78,78,-2,82900,6466600,17
BMTR,--S9K--1,334,0,18 Feb 2020,350,334,346,12,13446400,4637782000,1401
BNBA,--U8---1,314,0,18 Feb 2020,318,310,318,4,62600,19776600,14
BNBR,--U9---2,50,0,18 Feb 2020,50,50,50,0,9900,495000,5
BNGA,--M8K--1,830,0,18 Feb 2020,855,825,840,10,1937000,1628025000,326
BNII,--M8---1,194,0,18 Feb 2020,197,192,194,0,1011200,195919900,164
BNLI,--M8K--1,1210,0,18 Feb 2020,1230,1205,1215,5,9758300,11867455500,680
BOGA,--U9K--2,1580,0,18 Feb 2020,1585,1575,1580,0,36500,57637500,46
BOLA,--U9---2,240,0,18 Feb 2020,238,236,236,-4,7300,1723800,13
BOLT,--U4---2,810,0,18 Feb 2020,820,810,820,10,113700,92626500,110
BOSS,--U2---2,113,0,18 Feb 2020,113,103,105,-8,632900,67080800,198
BPFI,--U8---2,1310,0,18 Feb 2020,0,0,1310,0,0,0,0
BPII,--U8---2,10000,0,18 Feb 2020,0,0,10000,0,0,0,0
BPTR,--M7---1,93,0,18 Feb 2020,0,0,93,0,0,0,0
BRAM,--U4---1,4260,0,18 Feb 2020,0,0,4260,0,0,0,0
BRIS,--M8---1,304,0,18 Feb 2020,306,302,304,0,2490300,758481400,358
BRMS,--U2---2,50,0,18 Feb 2020,50,50,50,0,1513900,75695000,52
BRNA,--U3---2,1045,0,18 Feb 2020,1040,1040,1040,-5,100,104000,1
BRPT,--S3XXO1,1180,1190,18 Feb 2020,1235,1180,1220,40,43809700,53110121500,3789
BSDE,--S6XXO1,1095,1095,18 Feb 2020,1185,1080,1155,60,19144200,22009182500,4247
BSIM,--U8---1,520,0,18 Feb 2020,520,500,520,0,300,154000,2
BSSR,--U2---2,1890,0,18 Feb 2020,1890,1890,1890,0,300,567000,2
BSWD,--U8---2,1750,0,18 Feb 2020,0,0,1750,0,0,0,0
BTEK,--U5---2,50,0,18 Feb 2020,50,50,50,0,100,5000,1
BTEL,--U7---1,50,0,18 Feb 2020,0,0,50,0,0,0,0
BTON,--U3---2,199,0,18 Feb 2020,0,0,199,0,0,0,0
BTPN,--U8---1,2930,0,18 Feb 2020,2930,2850,2920,-10,7900,22635000,12
BTPS,--S8XXO1,4360,4370,18 Feb 2020,4450,4360,4370,10,3605000,15809826000,2588
BUDI,--U5---1,98,0,18 Feb 2020,98,97,98,0,151300,14677900,8
BUKK,--U7---2,1400,0,18 Feb 2020,0,0,1400,0,0,0,0
BULL,--S7---1,162,0,18 Feb 2020,163,161,162,0,33411500,5435762200,75
BUMI,--U2---2,51,0,18 Feb 2020,52,51,52,1,80600000,4137201000,688
BUVA,--U9---2,86,0,18 Feb 2020,86,80,85,-1,120500,10045000,20
BVIC,--U8---1,61,0,18 Feb 2020,65,61,64,3,685200,43430200,65
BWPT,--U1---1,110,0,18 Feb 2020,112,106,111,1,17892600,1982071100,746
BYAN,--U2---1,15200,0,18 Feb 2020,0,0,15200,0,0,0,0
CAKK,--U3---2,53,0,18 Feb 2020,53,50,51,-2,3974900,202378900,191
CAMP,--U5---1,298,0,18 Feb 2020,300,292,298,0,138400,41119800,48
CANI,--U7---2,158,0,18 Feb 2020,0,0,158,0,0,0,0
CARS,--S9---1,84,0,18 Feb 2020,85,82,83,-1,743100,61991000,151
CASA,--U8---2,412,0,18 Feb 2020,414,394,414,2,30300,12538400,7
CASS,--U7---2,555,0,18 Feb 2020,570,545,570,15,400,222000,4
CCSI,--S4---2,248,0,18 Feb 2020,258,248,250,2,211400,52928600,41
CEKA,--U5---1,1530,0,18 Feb 2020,1600,1505,1580,50,45000,68197500,29
CENT,--M7---2,73,0,18 Feb 2020,75,72,73,0,3664300,268032500,119
CFIN,--U8---1,250,0,18 Feb 2020,248,248,248,-2,63200,15673600,13
CINT,--U5---2,280,0,18 Feb 2020,276,268,276,-4,55600,15055600,12
CITA,--U2---2,2000,0,18 Feb 2020,0,0,2000,0,0,0,0
CITY,--U6---1,60,0,18 Feb 2020,60,56,57,-3,67000,3893600,19
CKRA,--U2---2,76,0,18 Feb 2020,0,0,76,0,0,0,0
CLAY,--U9---2,2590,0,18 Feb 2020,2720,2570,2720,130,1264400,3333162000,218
CLEO,--M5K--1,476,0,18 Feb 2020,494,476,486,10,9083800,4390910800,752
CLPI,--U9---2,720,0,18 Feb 2020,745,740,740,20,500,372000,3
CMNP,--U7---1,1800,0,18 Feb 2020,1800,1750,1800,0,2300,4095000,4
CMPP,--U7---2,184,0,18 Feb 2020,0,0,184,0,0,0,0
CNKO,--U9---1,50,0,18 Feb 2020,50,50,50,0,200,10000,1
CNTB,--U4---2,250,0,18 Feb 2020,0,0,250,0,0,0,0
CNTX,--U4---2,328,0,18 Feb 2020,320,320,320,-8,1800,576000,13
COCO,--U5---2,835,0,18 Feb 2020,0,0,835,0,0,0,0
COWL,--U6---2,50,0,18 Feb 2020,0,0,50,0,0,0,0
CPIN,--S3BXO1,6575,6575,18 Feb 2020,6775,6550,6675,100,3655100,24517195000,2794
CPRI,--U6---2,50,0,18 Feb 2020,50,50,50,0,16300,815000,5
CPRO,--U3---1,50,0,18 Feb 2020,50,50,50,0,100,5000,1
CSAP,--U9---1,440,0,18 Feb 2020,440,436,436,-4,200,87600,2
CSIS,--U6---2,69,0,18 Feb 2020,77,68,70,1,55400,3852500,26
CSRA,--U1---2,670,0,18 Feb 2020,680,610,630,-40,9316900,5846260000,1202
CTBN,--U3---1,3150,0,18 Feb 2020,0,0,3150,0,0,0,0
CTRA,--S6XXO1,930,930,18 Feb 2020,990,920,980,50,24158100,23466905500,2488
CTTH,--U2---2,52,0,18 Feb 2020,52,51,52,0,119800,6206600,17
DADA,--U6---2,151,0,18 Feb 2020,165,140,158,7,37196300,5612252200,4797
DART,--U6---1,250,0,18 Feb 2020,300,252,286,36,11000,3043400,6
DAYA,--U9---2,282,0,18 Feb 2020,284,284,284,2,1900,539600,19
DEAL,--U7---2,86,0,18 Feb 2020,114,70,110,24,121737900,12338045900,8390
DEFI,--U8---2,1795,0,18 Feb 2020,1795,1790,1795,0,6700,12014500,12
DEWA,--U2---1,50,0,18 Feb 2020,0,0,50,0,0,0,0
DFAM,--U9---2,394,0,18 Feb 2020,392,386,390,-4,2164600,842137400,613
DGIK,--U6---1,50,0,18 Feb 2020,50,50,50,0,300,15000,2
DIGI,--U9---2,1700,0,18 Feb 2020,2020,2020,2020,320,100,202000,1
DILD,--U6---1,282,0,18 Feb 2020,288,280,282,0,719600,202168800,41
DIVA,--U9---2,2400,0,18 Feb 2020,2400,2400,2400,0,100,240000,1
DKFT,--S2---2,115,0,18 Feb 2020,117,113,114,-1,3833100,438909000,299
DLTA,--U5---1,6500,0,18 Feb 2020,0,0,6500,0,0,0,0
DMAS,--M6K--1,278,0,18 Feb 2020,284,274,278,0,34632900,9621420800,781
DMMX,--U9---2,179,0,18 Feb 2020,188,180,180,1,2500,451600,7
DMND,--U5---1,925,0,18 Feb 2020,960,915,950,25,262500,246699000,184
DNAR,--U8---1,165,0,18 Feb 2020,210,132,210,45,5600,1168200,6
DNET,--U9---2,3200,0,18 Feb 2020,3190,3190,3190,-10,500,1595000,1
DOID,--S2---1,210,0,18 Feb 2020,220,210,218,8,5931300,1285047200,417
DPNS,--U3---1,254,0,18 Feb 2020,0,0,254,0,0,0,0
DPUM,--U9---1,86,0,18 Feb 2020,0,0,86,0,0,0,0
DSFI,--U1---1,98,0,18 Feb 2020,98,97,98,0,105100,10198800,4
DSNG,--S1---1,432,0,18 Feb 2020,434,428,432,0,426400,184146400,54
DSSA,--U2---1,15500,0,18 Feb 2020,0,0,15500,0,0,0,0
DUCK,--U9---1,1200,0,18 Feb 2020,1200,1190,1200,0,172000,205499000,20
DUTI,--U6---2,4990,0,18 Feb 2020,0,0,4990,0,0,0,0
DVLA,--U5---1,2210,0,18 Feb 2020,2200,2160,2170,-40,15700,33950000,9
DWGL,--U9---2,190,0,18 Feb 2020,256,189,256,66,1114300,240054200,256
DYAN,--S9---1,61,0,18 Feb 2020,64,52,61,0,1563600,96742800,100
EAST,--S9---2,88,0,18 Feb 2020,91,88,88,0,2129600,189835900,95
ECII,--U9---2,1005,0,18 Feb 2020,0,0,1005,0,0,0,0
EKAD,--U3---1,1035,0,18 Feb 2020,1055,1035,1040,5,31800,33032500,61
ELSA,--S2K--1,244,0,18 Feb 2020,262,246,256,12,63459300,16243768800,2312
ELTY,--U6---1,50,0,18 Feb 2020,50,50,50,0,1400,70000,2
EMDE,--U6---2,200,0,18 Feb 2020,200,200,200,0,30000,6000000,3
EMTK,--U9---1,5000,0,18 Feb 2020,5500,5500,5500,500,1200,6600000,4
ENRG,--U2---2,50,0,18 Feb 2020,50,50,50,0,12498600,624930000,109
ENVY,--U9---2,278,0,18 Feb 2020,0,0,278,0,0,0,0
EPMT,--U9---2,2100,0,18 Feb 2020,0,0,2100,0,0,0,0
ERAA,--S9XXO1,1785,1780,18 Feb 2020,1825,1780,1810,25,27692800,50158300000,2542
ERTX,--U4---2,140,0,18 Feb 2020,147,147,147,7,200,29400,1
ESIP,--U3---2,150,0,18 Feb 2020,164,149,154,4,658700,100660000,78
ESSA,--S2K--1,232,0,18 Feb 2020,238,230,234,2,1479100,346934800,173
ESTI,--U4---1,50,0,18 Feb 2020,52,50,50,0,136100,6810700,12
ETWA,--U3---1,54,0,18 Feb 2020,58,53,58,4,256100,13803800,7
EXCL,--S7BXO1,2650,2650,18 Feb 2020,2760,2630,2720,70,11817200,32071211000,2990
FAST,SSU9---2,1175,0,18 Feb 2020,1175,1075,1170,-5,306500,358395000,801
FASW,--U3---1,7150,0,18 Feb 2020,0,0,7150,0,0,0,0
FILM,--U9---1,214,0,18 Feb 2020,218,204,204,-10,4167600,873224200,713
FINN,--U8---2,50,0,18 Feb 2020,0,0,50,0,0,0,0
FIRE,--U2---2,132,0,18 Feb 2020,139,122,132,0,3160900,419087300,501
FISH,--U9---2,2820,0,18 Feb 2020,0,0,2820,0,0,0,0
FITT,--U9---2,74,0,18 Feb 2020,72,67,70,-4,14200,977500,12
FMII,--U6---2,470,0,18 Feb 2020,0,0,470,0,0,0,0
FOOD,--S5---2,94,0,18 Feb 2020,99,93,93,-1,94500,8927400,44
FORU,--U9---2,107,0,18 Feb 2020,81,81,81,-26,100,8100,1
FORZ,--U6---1,50,0,18 Feb 2020,50,50,50,0,200,10000,2
FPNI,--U3---2,79,0,18 Feb 2020,83,78,80,1,453000,36152300,40
FREN,--U7---1,105,0,18 Feb 2020,110,105,107,2,34309000,3687552400,1445
FUJI,--U8---2,103,0,18 Feb 2020,103,103,103,0,1019600,105018800,14
GAMA,--U6---1,50,0,18 Feb 2020,50,50,50,0,600,30000,4
GDST,--U3---2,69,0,18 Feb 2020,77,72,73,4,4046600,298701200,466
GDYR,--U4---1,1950,0,18 Feb 2020,0,0,1950,0,0,0,0
GEMA,--U9---2,370,0,18 Feb 2020,370,370,370,0,400,148000,2
GEMS,--U2---1,2550,0,18 Feb 2020,0,0,2550,0,0,0,0
GGRM,--M5B3O1,54900,54900,18 Feb 2020,55450,54725,55025,125,383300,21147360000,1346
GGRP,--U3---2,468,0,18 Feb 2020,480,450,450,-18,12800,5935200,12
GHON,--U7---1,1400,0,18 Feb 2020,0,0,1400,0,0,0,0
GIAA,--M7K--1,340,0,18 Feb 2020,348,336,340,0,21325700,7272387000,2553
GJTL,--S4---1,458,0,18 Feb 2020,474,456,474,16,1237100,575753000,279
GLOB,--U9---2,340,0,18 Feb 2020,360,322,340,0,2500,845000,7
GLVA,--U9---2,240,0,18 Feb 2020,248,240,240,0,43100,10467600,28
GMFI,--M4---1,97,0,18 Feb 2020,105,95,97,0,13407200,1336103900,1663
GMTD,--U6---2,16375,0,18 Feb 2020,19000,19000,19000,2625,600,11400000,3
GOLD,--U7---2,220,0,18 Feb 2020,0,0,220,0,0,0,0
GOLL,--U1---2,50,0,18 Feb 2020,0,0,50,0,0,0,0
GOOD,--U5---1,1305,0,18 Feb 2020,1315,1300,1315,10,366400,478963000,147
GPRA,--U6---1,52,0,18 Feb 2020,59,51,59,7,57309900,3137941800,329
GREN,--U9---1,328,0,18 Feb 2020,0,0,328,0,0,0,0
GSMF,--U8---2,117,0,18 Feb 2020,0,0,117,0,0,0,0
GTBO,--U2---2,124,0,18 Feb 2020,0,0,124,0,0,0,0
GWSA,--U6---1,144,0,18 Feb 2020,0,0,144,0,0,0,0
GZCO,--U1---1,50,0,18 Feb 2020,0,0,50,0,0,0,0
HADE,--U9---2,50,0,18 Feb 2020,0,0,50,0,0,0,0
HDFA,--U8---1,149,0,18 Feb 2020,149,149,149,0,10000,1490000,3
HDIT,--U9---1,580,0,18 Feb 2020,595,550,575,-5,52300,29276500,12
HDTX,--U4---1,120,0,18 Feb 2020,0,0,120,0,0,0,0
HEAL,--U9---1,3400,0,18 Feb 2020,3400,3290,3310,-90,10300,34390000,29
HELI,--U7---2,172,0,18 Feb 2020,172,171,172,0,62500,10725000,9
HERO,--U9---1,890,0,18 Feb 2020,890,890,890,0,100,89000,1
HEXA,--U9---1,3200,0,18 Feb 2020,3200,3180,3200,0,821400,2628437000,47
HITS,--U7---1,575,0,18 Feb 2020,575,575,575,0,1100,632500,1
HKMU,--U9---1,149,0,18 Feb 2020,151,140,146,-3,545300,78860200,146
HMSP,--M5LKO1,1965,1960,18 Feb 2020,1995,1960,1960,-5,30619900,60237452000,3731
HOKI,--U5K--1,940,0,18 Feb 2020,975,935,975,35,34313100,32824672000,1079
HOME,--U9---2,50,0,18 Feb 2020,0,0,50,0,0,0,0
HOTL,--U9---1,107,0,18 Feb 2020,107,100,101,-6,265600,26872000,43
HRME,--U9---2,935,0,18 Feb 2020,950,930,945,10,53543600,50255129000,300
HRTA,--S5---1,250,0,18 Feb 2020,254,242,252,2,908000,223322800,151
HRUM,--M2K--1,1205,0,18 Feb 2020,1230,1205,1205,0,228500,275939000,96
IATA,--U7---2,50,0,18 Feb 2020,50,50,50,0,27100,1355000,2
IBFN,--U8---2,400,0,18 Feb 2020,398,304,398,-2,203100,80721400,36
IBST,--U7---1,5225,0,18 Feb 2020,0,0,5225,0,0,0,0
ICBP,--M5BXO1,10850,10850,18 Feb 2020,10950,10825,10850,0,5428000,59123025000,1982
ICON,--U9---2,76,0,18 Feb 2020,79,75,76,0,25900,2005900,9
IDPR,--U6---1,380,0,18 Feb 2020,0,0,380,0,0,0,0
IFII,--U3---1,164,0,18 Feb 2020,169,157,169,5,647600,103980100,113
IFSH,--U2---2,444,0,18 Feb 2020,446,420,446,2,2700,1197000,8
IGAR,--U3---1,302,0,18 Feb 2020,304,282,292,-10,93600,26521800,32
IIKP,--U5---2,50,0,18 Feb 2020,0,0,50,0,0,0,0
IKAI,--U9---1,50,0,18 Feb 2020,50,50,50,0,50000,2500000,3
IKAN,--U5---2,220,0,18 Feb 2020,230,212,224,4,2117600,464637600,209
IKBI,--U4---2,240,0,18 Feb 2020,276,242,276,36,400,102000,3
IMAS,--M4---1,820,0,18 Feb 2020,850,825,845,25,395400,329238000,194
IMJS,--M8---1,250,0,18 Feb 2020,252,248,248,-2,2900,725200,6
IMPC,--U3---2,1100,0,18 Feb 2020,1100,1095,1100,0,289400,318011500,31
INAF,--U5---1,660,0,18 Feb 2020,680,645,650,-10,2523100,1670734500,763
INAI,--U3---2,386,0,18 Feb 2020,386,386,386,0,200,77200,2
INCF,--U3---2,50,0,18 Feb 2020,50,50,50,0,100,5000,1
INCI,--U3---1,396,0,18 Feb 2020,416,384,384,-12,185500,71244400,36
INCO,--S2XXO1,3090,3070,18 Feb 2020,3150,3060,3090,0,4467500,13848027000,1079
INDF,--S5BXO1,7150,7100,18 Feb 2020,7175,7100,7100,-50,5887700,41897642500,2474
INDO,--U6---2,111,0,18 Feb 2020,111,94,97,-14,1102400,109035700,443
INDR,--U4---1,2180,0,18 Feb 2020,2180,2130,2140,-40,33800,72607000,48
INDS,--M4---1,1900,0,18 Feb 2020,1990,1945,1990,90,400,791500,3
INDX,--U9---2,50,0,18 Feb 2020,0,0,50,0,0,0,0
INDY,--S2K--1,800,0,18 Feb 2020,850,800,850,50,5959600,4961995000,1539
INKP,--S3B3O1,6350,6350,18 Feb 2020,6700,6325,6550,200,5855100,38464687500,3220
INOV,--M3---2,296,0,18 Feb 2020,312,292,310,14,1784800,536453400,272
INPC,--U8---1,50,0,18 Feb 2020,51,50,51,1,130800,6650300,16
INPP,--U9---2,760,0,18 Feb 2020,820,760,820,60,3100,2372000,7
INPS,--U9---2,3950,0,18 Feb 2020,3960,3850,3910,-40,91000,356148000,115
INRU,--U3---2,625,0,18 Feb 2020,620,620,620,-5,200,124000,2
INTA,--U9---2,464,0,18 Feb 2020,0,0,464,0,0,0,0
INTD,--U9---2,240,0,18 Feb 2020,0,0,240,0,0,0,0
INTP,--S3BXO1,16800,16650,18 Feb 2020,17450,16650,17250,450,1200600,20664130000,1837
IPCC,--S7---2,545,0,18 Feb 2020,555,540,550,5,117500,64206500,72
IPCM,--U7---2,165,0,18 Feb 2020,167,163,165,0,13800,2291900,20
IPOL,--U3---1,72,0,18 Feb 2020,80,77,79,7,22600,1792200,14
IPTV,--U9---1,384,0,18 Feb 2020,386,380,386,2,851500,326512200,109
IRRA,--U9---2,745,0,18 Feb 2020,750,740,745,0,5429200,4042647500,406
ISAT,--S7K--1,2050,0,18 Feb 2020,2170,2040,2170,120,9847700,20929604000,2811
ISSP,--S3---1,172,0,18 Feb 2020,175,169,171,-1,3987400,686211700,404
ITIC,--U5---2,2300,0,18 Feb 2020,2380,2070,2200,-100,10303100,22635779000,3276
ITMA,--U9---2,432,0,18 Feb 2020,456,420,432,0,65800,28541000,84
ITMG,--S2XXO1,10500,10525,18 Feb 2020,10975,10525,10950,450,2077500,22537662500,2591
JAST,--U7---2,1460,0,18 Feb 2020,1465,1455,1460,0,6932300,10109488500,31
JAWA,--U1---1,89,0,18 Feb 2020,81,80,80,-9,1500,120100,2
JAYA,--U7---2,79,0,18 Feb 2020,81,76,78,-1,1604500,123650600,61
JECC,--U4---2,5700,0,18 Feb 2020,0,0,5700,0,0,0,0
JGLE,--U9---2,50,0,18 Feb 2020,0,0,50,0,0,0,0
JIHD,--U9---2,520,0,18 Feb 2020,530,525,525,5,18800,9895000,3
JKON,--U6---1,490,0,18 Feb 2020,478,478,478,-12,200,95600,1
JKSW,--U3---2,60,0,18 Feb 2020,0,0,60,0,0,0,0
JMAS,--U8---2,820,0,18 Feb 2020,0,0,820,0,0,0,0
