Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,6825,0,27 May 2020,7000,6775,6975,150,3214700,22141395000,2104,2020,05
ABBA,--U9---2,50,0,27 May 2020,50,50,50,0,285700,14285000,42,2020,05
ABDA,--U8---2,5500,0,27 May 2020,5750,5750,5750,250,100,575000,1,2020,05
ABMM,--U9---1,1495,0,27 May 2020,0,0,1495,0,0,0,0,2020,05
ACES,--M9B3-1,1360,0,27 May 2020,1395,1335,1385,25,13720000,18826128500,4770,2020,05
ACST,--U6---1,244,0,27 May 2020,250,242,242,-2,462100,112552400,81,2020,05
ADES,--U5---2,815,0,27 May 2020,920,810,875,60,222600,195482000,92,2020,05
ADHI,--M6K--1,510,0,27 May 2020,520,505,515,5,20719900,10587279000,1937,2020,05
ADMF,--U8---1,6475,0,27 May 2020,6575,6500,6550,75,79500,519680000,153,2020,05
ADMG,--U3---1,92,0,27 May 2020,94,86,90,-2,2187500,195762700,439,2020,05
ADRO,--M2BX-1,1000,0,27 May 2020,1020,990,1000,0,47426900,47520287000,6638,2020,05
AGAR,--U9---2,488,0,27 May 2020,490,488,488,0,1100,537800,3,2020,05
AGII,--M3---1,406,0,27 May 2020,418,406,418,12,357400,147469400,124,2020,05
AGRO,--M8---1,119,0,27 May 2020,125,118,122,3,10301300,1262483700,936,2020,05
AGRS,--U8---2,111,0,27 May 2020,111,111,111,0,1000,111000,1,2020,05
AHAP,--U8---2,50,0,27 May 2020,50,50,50,0,19300,965000,9,2020,05
AIMS,--U9---2,180,0,27 May 2020,0,0,180,0,0,0,0,2020,05
AISA,--U5---1,168,0,27 May 2020,0,0,168,0,0,0,0,2020,05
AKKU,--U9---2,50,0,27 May 2020,0,0,50,0,0,0,0,2020,05
AKPI,--U3---2,380,0,27 May 2020,0,0,380,0,0,0,0,2020,05
AKRA,XDM9XX-1,2380,0,27 May 2020,2450,2380,2420,40,16499300,39860087000,2288,2020,05
AKSI,--U7---2,100,0,27 May 2020,113,93,100,0,191400,18833500,60,2020,05
ALDO,--U3---2,424,0,27 May 2020,0,0,424,0,0,0,0,2020,05
ALKA,--U3---2,400,0,27 May 2020,440,400,440,40,600,244000,2,2020,05
ALMI,--U3---2,254,0,27 May 2020,254,238,238,-16,400,100000,2,2020,05
ALTO,--U5---1,396,0,27 May 2020,0,0,396,0,0,0,0,2020,05
AMAG,--U8---2,268,0,27 May 2020,268,250,250,-18,1300,326800,4,2020,05
AMAN,--U6---1,202,0,27 May 2020,210,202,208,6,17300,3511600,9,2020,05
AMAR,--U8---2,163,0,27 May 2020,180,163,175,12,3700,625300,12,2020,05
AMFG,--U3---1,3200,0,27 May 2020,3200,2980,3090,-110,6600,20100000,9,2020,05
AMIN,--U4---2,400,0,27 May 2020,0,0,400,0,0,0,0,2020,05
AMOR,--U8---2,1995,0,27 May 2020,1995,1970,1995,0,106300,210878000,24,2020,05
AMRT,CDM9---1,920,0,27 May 2020,930,915,915,-5,734200,675269000,106,2020,05
ANDI,--U1---2,50,0,27 May 2020,50,50,50,0,32800,1640000,7,2020,05
ANJT,--U1---1,446,0,27 May 2020,446,416,416,-30,12900,5390600,12,2020,05
ANTM,--M2XX-1,530,0,27 May 2020,535,515,520,-10,43519100,22719541500,3438,2020,05
APEX,--U2---2,95,0,27 May 2020,98,95,98,3,6800,661000,13,2020,05
APIC,--U8---2,975,0,27 May 2020,975,960,970,-5,31384600,30270993500,4580,2020,05
APII,--U9---2,198,0,27 May 2020,0,0,198,0,0,0,0,2020,05
APLI,--U3---1,128,0,27 May 2020,134,134,134,6,300,40200,2,2020,05
APLN,--M6K--1,100,0,27 May 2020,104,99,100,0,48456600,4918464400,2378,2020,05
ARGO,--U4---2,825,0,27 May 2020,825,825,825,0,100,82500,1,2020,05
ARII,--U2---2,605,0,27 May 2020,735,575,735,130,40400,29639000,12,2020,05
ARKA,--U4---2,1395,0,27 May 2020,0,0,1395,0,0,0,0,2020,05
ARMY,--U6---2,50,0,27 May 2020,0,0,50,0,0,0,0,2020,05
ARNA,--M3---1,398,0,27 May 2020,398,394,398,0,362500,143597200,38,2020,05
ARTA,--U9---2,410,0,27 May 2020,410,390,408,-2,2200,883800,5,2020,05
ARTI,--U2---1,50,0,27 May 2020,0,0,50,0,0,0,0,2020,05
ARTO,--U8---2,900,0,27 May 2020,910,900,900,0,76300,69339000,17,2020,05
ASBI,--U8---2,250,0,27 May 2020,0,0,250,0,0,0,0,2020,05
ASDM,--U8---1,1115,0,27 May 2020,0,0,1115,0,0,0,0,2020,05
ASGR,--U9---1,700,0,27 May 2020,700,675,690,-10,71600,49854500,36,2020,05
ASII,--M4BX-1,4330,0,27 May 2020,4390,4220,4350,20,68841200,298033483000,10691,2020,05
ASJT,--U8---2,119,0,27 May 2020,119,111,116,-3,35100,3920900,19,2020,05
ASMI,--U8---1,1090,0,27 May 2020,1090,1075,1090,0,14100,15287000,15,2020,05
ASPI,--U6---2,484,0,27 May 2020,515,482,510,26,12914100,6401070000,967,2020,05
ASRI,--M6---1,111,0,27 May 2020,117,109,113,2,106920900,12100243100,1979,2020,05
ASRM,--U8---2,1820,0,27 May 2020,1895,1770,1815,-5,1600,2866000,7,2020,05
ASSA,--M7K--1,350,0,27 May 2020,356,336,338,-12,9225600,3177322800,385,2020,05
ATIC,--U9---1,800,0,27 May 2020,850,745,830,30,500,391500,5,2020,05
AUTO,--M4---1,765,0,27 May 2020,770,755,770,5,638900,489289500,316,2020,05
AYLS,--U9---2,50,0,27 May 2020,50,50,50,0,1000,50000,1,2020,05
BABP,--U8---2,50,0,27 May 2020,50,50,50,0,300,15000,2,2020,05
BACA,--U8---2,410,0,27 May 2020,416,390,416,6,25600,10534400,19,2020,05
BAJA,--U3---2,52,0,27 May 2020,53,51,52,0,13100,676100,8,2020,05
BALI,--U7---2,940,0,27 May 2020,940,935,940,0,2500,2348500,5,2020,05
BAPA,--U6---1,50,0,27 May 2020,0,0,50,0,0,0,0,2020,05
BAPI,--U6---2,50,0,27 May 2020,50,50,50,0,700,35000,5,2020,05
BATA,--U4---1,590,0,27 May 2020,590,575,590,0,5500,3194500,10,2020,05
BAYU,--U9---2,1085,0,27 May 2020,1025,1010,1025,-60,3600,3639500,8,2020,05
BBCA,--M8B3-1,24850,0,27 May 2020,25000,24275,24825,-25,30350700,747448977500,17303,2020,05
