Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM2000012--------------,10550,0,27 Oct 2020,11400,10650,10875,325,4892200,53723932500,3516,2020,10
ABBA,--U-210000000095---E----------,50,0,27 Oct 2020,50,50,50,0,14500,725000,10,2020,10
ABDA,--U-210500000084--------------,6450,0,27 Oct 2020,0,0,6450,0,0,0,0,2020,10
ABMM,--U-110500000098--------------,835,0,27 Oct 2020,0,0,835,0,0,0,0,2020,10
ACES,--MO1XKEMA000093--M-----------,1575,1560,27 Oct 2020,1580,1535,1565,-10,9949000,15557104500,3082,2020,10
ACST,--U-113000000062--------------,198,0,27 Oct 2020,206,193,198,0,70451300,14109864700,3462,2020,10
ADES,--U-213000000051--------------,1165,0,27 Oct 2020,1165,1150,1165,0,5800,6718000,20,2020,10
ADHI,--M-18AF80000062--------------,585,0,27 Oct 2020,585,575,575,-10,6513500,3778866500,817,2020,10
ADMF,--U-110F00000082--------------,7550,0,27 Oct 2020,7625,7525,7550,0,91300,692597500,112,2020,10
ADMG,--U-113000000034--------------,134,0,27 Oct 2020,139,134,134,0,1543900,209242900,184,2020,10
ADRO,--MO1XDCU1000021--------------,1145,1145,27 Oct 2020,1150,1125,1125,-20,41562300,46998104000,7123,2020,10
AGAR,--U-213000000091--------------,500,0,27 Oct 2020,0,0,500,0,0,0,0,2020,10
AGII,--M-113500000034--------------,675,0,27 Oct 2020,705,645,645,-30,1821100,1239332500,350,2020,10
AGRO,--M-110500000081--------------,358,0,27 Oct 2020,394,358,372,14,289315300,109836813000,18769,2020,10
AGRS,--U-210500000081--------------,171,0,27 Oct 2020,173,160,173,2,36800,6025100,23,2020,10
AHAP,--U-210000000084--------------,58,0,27 Oct 2020,58,55,57,-1,38400,2125700,17,2020,10
AIMS,--U-210000000091--------------,113,0,27 Oct 2020,131,115,131,18,200,24600,2,2020,10
AISA,--U-110000000051---E----------,218,0,27 Oct 2020,224,212,214,-4,50389800,10949513800,2474,2020,10
AKKU,--U-210000000094--------------,50,0,27 Oct 2020,50,50,50,0,10000,500000,1,2020,10
AKPI,--U-213000000035--------------,286,0,27 Oct 2020,286,286,286,0,1500,429000,7,2020,10
AKRA,--MO1S3XM0000091--------------,2640,2660,27 Oct 2020,2730,2660,2680,40,23409900,63237234000,3328,2020,10
AKSI,--U-213000000074--------------,362,0,27 Oct 2020,370,360,360,-2,7600,2782400,9,2020,10
ALDO,--U-213000000038--------------,424,0,27 Oct 2020,420,420,420,-4,100,42000,1,2020,10
ALKA,--U-213000000033--------------,204,0,27 Oct 2020,210,204,210,6,18300,3801000,17,2020,10
ALMI,--U-210000000033---E----------,204,0,27 Oct 2020,242,224,240,36,99100,23404200,49,2020,10
ALTO,--U-110000000051--------------,290,0,27 Oct 2020,310,288,310,20,20900,6169400,17,2020,10
AMAG,--U-210500000084--------------,197,0,27 Oct 2020,200,195,195,-2,8900,1768800,8,2020,10
AMAN,--U-113000000061--------------,252,0,27 Oct 2020,258,252,258,6,733300,186855600,130,2020,10
AMAR,--U-210500000081--------------,304,0,27 Oct 2020,304,300,304,0,44300,13290800,9,2020,10
AMFG,--U-110500000032--------------,2390,0,27 Oct 2020,2390,2390,2390,0,100,239000,1,2020,10
AMIN,--U-213000000041--------------,288,0,27 Oct 2020,300,288,300,12,500,146200,4,2020,10
AMOR,XDU-210500000083--------------,2280,0,27 Oct 2020,2340,2230,2270,-10,802600,1829132000,527,2020,10
AMRT,--M-110500000093--------------,675,0,27 Oct 2020,695,670,680,5,130200,88912000,90,2020,10
ANDI,--U-213000000012--------------,50,0,27 Oct 2020,50,50,50,0,6700,335000,6,2020,10
ANJT,--U-113500000012--------------,555,0,27 Oct 2020,690,555,590,35,1500,961500,9,2020,10
ANTM,--MO1SDQV0000023--------------,1060,1050,27 Oct 2020,1095,1050,1055,-5,333734100,357242543500,16682,2020,10
APEX,--U-210000000022--------------,155,0,27 Oct 2020,160,155,160,5,27800,4415100,21,2020,10
APIC,--U-210500000089--------------,910,0,27 Oct 2020,910,890,890,-20,10806200,9732207000,1555,2020,10
APII,--U-213000000091--------------,148,0,27 Oct 2020,166,141,155,7,6300,956300,24,2020,10
APLI,--U-113000000035--------------,118,0,27 Oct 2020,125,112,125,7,162700,19261100,34,2020,10
APLN,--M-1835F0000061--------------,112,0,27 Oct 2020,114,110,111,-1,49937900,5578541400,1323,2020,10
ARGO,--U-210000000043---E----------,1630,0,27 Oct 2020,1700,1600,1630,0,1100,1811000,4,2020,10
ARII,--U-213500000021--------------,446,0,27 Oct 2020,0,0,446,0,0,0,0,2020,10
ARKA,--U-210000000041--------------,71,0,27 Oct 2020,82,71,72,1,2266600,170259700,279,2020,10
ARMY,--U-210000000061--M--L--------,50,0,27 Oct 2020,0,0,50,0,0,0,0,2020,10
ARNA,--M-113500000032--------------,505,0,27 Oct 2020,505,494,498,-7,2914100,1450188500,450,2020,10
ARTA,--U-213000000094--------------,280,0,27 Oct 2020,272,272,272,-8,100,27200,1,2020,10
ARTI,--U-110000000022--------------,50,0,27 Oct 2020,50,50,50,0,700,35000,2,2020,10
ARTO,--U-210500000081--------------,2800,0,27 Oct 2020,2870,2800,2850,50,345900,979634000,217,2020,10
ASBI,--U-210000000084--------------,326,0,27 Oct 2020,0,0,326,0,0,0,0,2020,10
ASDM,--U-110000000084--------------,905,0,27 Oct 2020,935,895,895,-10,3500,3153000,11,2020,10
ASGR,XDU-113000000097--------------,690,0,27 Oct 2020,695,685,690,0,260700,179909000,127,2020,10
ASII,XDMO1XNAQ1000042--------------,5400,5300,27 Oct 2020,5500,5300,5425,25,45393900,246384050000,5691,2020,10
ASJT,--U-210000000084--------------,114,0,27 Oct 2020,123,113,123,9,25300,2955100,27,2020,10
ASMI,--U-110500000084--------------,1060,0,27 Oct 2020,1075,1075,1075,15,1400,1505000,4,2020,10
ASPI,--U-213000000061--------------,92,0,27 Oct 2020,92,90,92,0,507500,46053500,85,2020,10
ASRI,--M-113510000061--------------,156,0,27 Oct 2020,165,149,155,-1,643301500,100853056700,13545,2020,10
ASRM,--U-210000000084--------------,1725,0,27 Oct 2020,1700,1700,1700,-25,1000,1700000,1,2020,10
ASSA,--M-180500000074--------------,498,0,27 Oct 2020,555,494,505,7,47201400,24511916300,3665,2020,10
ATIC,--U-110500000097--------------,550,0,27 Oct 2020,635,550,615,65,14000,8400500,15,2020,10
AUTO,--M-113500000042--------------,875,0,27 Oct 2020,875,855,865,-10,433900,375295000,192,2020,10
AYLS,--U-213000000091--------------,50,0,27 Oct 2020,50,50,50,0,10900,545000,8,2020,10
BABP,--U-210500000081--------------,50,0,27 Oct 2020,50,50,50,0,300,15000,2,2020,10
BACA,--U-210500000081--------------,398,0,27 Oct 2020,0,0,398,0,0,0,0,2020,10
BAJA,--U-210000000033--------------,93,0,27 Oct 2020,95,89,92,-1,610200,55799200,120,2020,10
BALI,--U-213500000075--------------,990,0,27 Oct 2020,985,985,985,-5,100,98500,1,2020,10
BAPA,--U-113000000061--------------,50,0,27 Oct 2020,0,0,50,0,0,0,0,2020,10
BAPI,--U-213000000061--------------,50,0,27 Oct 2020,50,50,50,0,100,5000,1,2020,10
BATA,--U-113000000044--------------,640,0,27 Oct 2020,640,625,640,0,2100,1317500,5,2020,10
BAYU,--U-213000000094--------------,1160,0,27 Oct 2020,0,0,1160,0,0,0,0,2020,10
BBCA,--MO1UQNCA000081--------------,29075,29075,27 Oct 2020,29150,28775,28950,-125,17896400,518666577500,12510,2020,10
BBHI,--U-210000000081--------------,149,0,27 Oct 2020,159,154,156,7,139100,21610300,53,2020,10
BBKP,--M-180500000081--------------,250,0,27 Oct 2020,250,244,246,-4,122430500,30187367600,5032,2020,10
BBLD,--U-210000000082--------------,298,0,27 Oct 2020,0,0,298,0,0,0,0,2020,10
