Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,6050,0,07 Apr 2020,6600,6100,6600,550,5639100,36057760000,2677,2020,04
ABBA,--U9---2,56,0,07 Apr 2020,60,53,55,-1,26824400,1485792900,1739,2020,04
ABDA,--U8---2,5575,0,07 Apr 2020,0,0,5575,0,0,0,0,2020,04
ABMM,--U9---1,1450,0,07 Apr 2020,1445,1395,1445,-5,1200,1729000,5,2020,04
ACES,--M9B3-1,1305,0,07 Apr 2020,1345,1255,1325,20,16577000,21463736000,4868,2020,04
ACST,--U6---1,306,0,07 Apr 2020,326,296,300,-6,3510400,1075215800,499,2020,04
ADES,--U5---2,735,0,07 Apr 2020,795,735,735,0,52200,38905000,51,2020,04
ADHI,--M6K--1,640,0,07 Apr 2020,695,615,630,-10,82456800,53945823000,6401,2020,04
ADMF,CDU8---1,8000,0,07 Apr 2020,8200,7600,8000,0,2407600,19189195000,2469,2020,04
ADMG,--U3---1,110,0,07 Apr 2020,113,104,105,-5,706400,74940700,88,2020,04
ADRO,--M2BX-1,1150,0,07 Apr 2020,1200,1075,1140,-10,52492500,58740069500,6824,2020,04
AGAR,--U9---2,456,0,07 Apr 2020,454,434,454,-2,233700,101430000,28,2020,04
AGII,--M3---1,438,0,07 Apr 2020,460,438,440,2,1212200,536787000,183,2020,04
AGRO,--M8---1,105,0,07 Apr 2020,113,98,105,0,9103400,984502200,781,2020,04
AGRS,--U8---2,145,0,07 Apr 2020,146,136,136,-9,85300,11718500,36,2020,04
AHAP,--U8---2,51,0,07 Apr 2020,50,50,50,-1,107200,5360000,7,2020,04
AIMS,--U9---2,180,0,07 Apr 2020,0,0,180,0,0,0,0,2020,04
AISA,--U5---1,168,0,07 Apr 2020,0,0,168,0,0,0,0,2020,04
AKKU,--U9---2,50,0,07 Apr 2020,0,0,50,0,0,0,0,2020,04
AKPI,--U3---2,310,0,07 Apr 2020,330,330,330,20,600,198000,3,2020,04
AKRA,--M9XX-1,2150,0,07 Apr 2020,2320,2070,2150,0,33630500,73797011000,3685,2020,04
AKSI,--U7---2,240,0,07 Apr 2020,240,224,236,-4,221800,51891200,12,2020,04
ALDO,--U3---2,440,0,07 Apr 2020,0,0,440,0,0,0,0,2020,04
ALKA,--U3---2,380,0,07 Apr 2020,366,366,366,-14,400,146400,2,2020,04
ALMI,--U3---2,197,0,07 Apr 2020,185,184,184,-13,9000,1656200,2,2020,04
ALTO,--U5---1,400,0,07 Apr 2020,0,0,400,0,0,0,0,2020,04
AMAG,--U8---2,274,0,07 Apr 2020,280,274,278,4,40200,11015800,5,2020,04
AMAN,--U6---1,220,0,07 Apr 2020,220,206,212,-8,349000,72747400,120,2020,04
AMAR,--U8---2,198,0,07 Apr 2020,200,187,188,-10,41500,8080900,28,2020,04
AMFG,--U3---1,2280,0,07 Apr 2020,2280,2250,2250,-30,24300,55133000,10,2020,04
AMIN,--U4---2,284,0,07 Apr 2020,342,266,342,58,2500,674800,9,2020,04
AMOR,--U8---2,2200,0,07 Apr 2020,2500,2190,2190,-10,1200,2668000,5,2020,04
