Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM2000012--------------,8850,0,16 Jul 2020,9125,8900,8975,125,3569300,32183892500,2484,2020,07
ABBA,--U-210000000095--------------,50,0,16 Jul 2020,50,50,50,0,118800,5940000,25,2020,07
ABDA,--U-210500000084--------------,6400,0,16 Jul 2020,6600,6600,6600,200,2000,13200000,2,2020,07
ABMM,XDU-110500000098--------------,1310,0,16 Jul 2020,1305,1220,1220,-90,16100,19882000,25,2020,07
ACES,--M-1UKEM2000093--------------,1680,0,16 Jul 2020,1685,1630,1650,-30,10489400,17237283000,2591,2020,07
ACST,--U-113000000062--------------,264,0,16 Jul 2020,270,264,266,2,113000,30098400,36,2020,07
ADES,--U-213000000051--------------,860,0,16 Jul 2020,880,860,860,0,24400,21058500,27,2020,07
ADHI,--M-18AFK0000062--------------,640,0,16 Jul 2020,655,640,645,5,15812300,10236234500,1853,2020,07
ADMF,--U-110F00000082--------------,7525,0,16 Jul 2020,7700,7525,7650,125,136200,1041717500,272,2020,07
ADMG,--U-113000000034--------------,105,0,16 Jul 2020,105,103,104,-1,369300,38314300,45,2020,07
ADRO,--M-1XDCU1000021--------------,1130,0,16 Jul 2020,1150,1105,1110,-20,62091100,69594768000,6837,2020,07
AGAR,--U-213000000091--------------,498,0,16 Jul 2020,515,490,505,7,5500,2700500,6,2020,07
AGII,--M-113500000034--------------,575,0,16 Jul 2020,585,560,575,0,418500,239319000,78,2020,07
AGRO,--M-115500000081--------------,224,0,16 Jul 2020,234,216,222,-2,57949200,13045550200,3164,2020,07
AGRS,--U-210500000081--------------,104,0,16 Jul 2020,105,104,104,0,55600,5827200,13,2020,07
AHAP,--U-210000000084--------------,50,0,16 Jul 2020,50,50,50,0,5800,290000,5,2020,07
AIMS,--U-210000000091------S-------,180,0,16 Jul 2020,0,0,180,0,0,0,0,2020,07
AISA,--U-110000000051---E-L--------,168,0,16 Jul 2020,0,0,168,0,0,0,0,2020,07
AKKU,--U-213000000094--------------,50,0,16 Jul 2020,50,50,50,0,100,5000,1,2020,07
AKPI,--U-213000000035--------------,370,0,16 Jul 2020,370,346,346,-24,12500,4377600,5,2020,07
AKRA,--M-1S3XM0000091--------------,2480,0,16 Jul 2020,2500,2460,2480,0,11472700,28518974000,1195,2020,07
AKSI,--U-213000000074--------------,286,0,16 Jul 2020,286,268,268,-18,14200,3969000,26,2020,07
ALDO,--U-213000000038--------------,378,0,16 Jul 2020,0,0,378,0,0,0,0,2020,07
ALKA,--U-213000000033--------------,428,0,16 Jul 2020,0,0,428,0,0,0,0,2020,07
ALMI,--U-210000000033---E----------,218,0,16 Jul 2020,218,208,218,0,1900,403200,6,2020,07
ALTO,--U-110000000051--------------,348,0,16 Jul 2020,348,348,348,0,1000,348000,1,2020,07
AMAG,--U-210500000084--------------,272,0,16 Jul 2020,276,270,276,4,21600,5856000,5,2020,07
AMAN,--U-113000000061--------------,195,0,16 Jul 2020,195,195,195,0,269400,52533000,10,2020,07
AMAR,--U-210500000081--------------,390,0,16 Jul 2020,404,368,376,-14,139700,53724600,82,2020,07
AMFG,--U-110500000032--------------,2900,0,16 Jul 2020,2900,2730,2730,-170,98600,269964000,27,2020,07
AMIN,--U-213000000041--------------,254,0,16 Jul 2020,284,240,270,16,17500,4562000,23,2020,07
AMOR,--U-210500000083--------------,2160,0,16 Jul 2020,2150,2060,2150,-10,500,1048000,2,2020,07
AMRT,--M-110500000093--------------,760,0,16 Jul 2020,760,740,750,-10,1113300,835554000,347,2020,07
ANDI,--U-213000000012--------------,50,0,16 Jul 2020,50,50,50,0,1973000,98650000,54,2020,07
ANJT,--U-113500000012--------------,570,0,16 Jul 2020,570,540,565,-5,13900,7917500,9,2020,07
ANTM,--M-1SDQV0000023--------------,655,0,16 Jul 2020,665,650,650,-5,19244200,12609527500,2506,2020,07
APEX,--U-210000000022--------------,180,0,16 Jul 2020,184,182,184,4,92900,16913600,25,2020,07
APIC,--U-210500000089--------------,845,0,16 Jul 2020,870,835,865,20,11095700,9495534500,2311,2020,07
APII,--U-213000000091--------------,246,0,16 Jul 2020,302,230,272,26,127400,34434600,52,2020,07
APLI,--U-113000000035--------------,124,0,16 Jul 2020,122,116,122,-2,21300,2473000,10,2020,07
APLN,--M-183540000061--------------,123,0,16 Jul 2020,124,117,119,-4,60178500,7202866200,2668,2020,07
ARGO,--U-210000000043---E-L--------,1195,0,16 Jul 2020,1195,1195,1195,0,100,119500,1,2020,07
ARII,--U-213500000021--M-----------,520,0,16 Jul 2020,525,520,520,0,10100,5252500,2,2020,07
ARKA,--U-210500000041--------------,288,0,16 Jul 2020,0,0,288,0,0,0,0,2020,07
ARMY,--U-213000000061-----L--------,50,0,16 Jul 2020,0,0,50,0,0,0,0,2020,07
ARNA,--M-113500000032--------------,400,0,16 Jul 2020,424,400,420,20,3727300,1550281600,287,2020,07
ARTA,--U-210000000094--------------,368,0,16 Jul 2020,368,344,344,-24,600,213200,4,2020,07
ARTI,--U-113000000022-----L--------,50,0,16 Jul 2020,0,0,50,0,0,0,0,2020,07
ARTO,--U-210500000081--------------,2860,0,16 Jul 2020,2910,2820,2840,-20,35800,102217000,79,2020,07
ASBI,--U-210000000084--------------,270,0,16 Jul 2020,0,0,270,0,0,0,0,2020,07
ASDM,XDU-110000000084--------------,930,0,16 Jul 2020,930,930,930,0,300,279000,2,2020,07
ASGR,--U-113500000097--------------,660,0,16 Jul 2020,670,660,665,5,303700,202025500,89,2020,07
ASII,XDM-1XNAQ0000042--------------,5150,0,16 Jul 2020,5350,5150,5250,100,72113500,381489607500,9655,2020,07
ASJT,--U-210000000084--------------,125,0,16 Jul 2020,135,124,124,-1,117200,14629000,14,2020,07
ASMI,--U-110500000084--------------,1170,0,16 Jul 2020,1175,1150,1150,-20,32100,37403000,33,2020,07
ASPI,--U-213000000061--------------,304,0,16 Jul 2020,308,288,288,-16,6296700,1890504200,654,2020,07
ASRI,--M-113540000061-----L--------,138,0,16 Jul 2020,141,132,134,-4,132395700,17906533800,3439,2020,07
ASRM,--U-210000000084--------------,2000,0,16 Jul 2020,2030,2000,2020,20,2900,5832000,6,2020,07
ASSA,--M-181500000074--------------,470,0,16 Jul 2020,500,462,500,30,15187000,7371430000,1046,2020,07
ATIC,--U-110500000097--------------,690,0,16 Jul 2020,660,660,660,-30,1000,660000,4,2020,07
AUTO,XDM-113500000042--------------,925,0,16 Jul 2020,940,925,935,10,1849600,1727579000,432,2020,07
AYLS,--U-213000000091-----L--------,50,0,16 Jul 2020,50,50,50,0,8600,430000,12,2020,07
BABP,--U-210500000081--------------,50,0,16 Jul 2020,50,50,50,0,7700,385000,7,2020,07
BACA,--U-210500000081--------------,372,0,16 Jul 2020,368,352,368,-4,39600,14544400,22,2020,07
BAJA,--U-210000000033---E----------,59,0,16 Jul 2020,60,58,59,0,225000,13367600,42,2020,07
BALI,--U-213500000075--------------,890,0,16 Jul 2020,0,0,890,0,0,0,0,2020,07
BAPA,--U-113000000061--------------,50,0,16 Jul 2020,50,50,50,0,100,5000,1,2020,07
BAPI,--U-213000000061--------------,50,0,16 Jul 2020,50,50,50,0,3300,165000,6,2020,07
BATA,--U-113000000044--------------,550,0,16 Jul 2020,550,550,550,0,400,220000,4,2020,07
BAYU,--U-213000000094--------------,1095,0,16 Jul 2020,1055,1020,1055,-40,900,925000,3,2020,07
BBCA,--M-1UQNC2000081--------------,30750,0,16 Jul 2020,31000,30700,30900,150,13304100,411292192500,5053,2020,07
BBHI,--U-210000000081--------------,130,0,16 Jul 2020,135,121,125,-5,180100,22661900,54,2020,07
BBKP,XRM-110500000081--------------,182,0,16 Jul 2020,183,181,181,-1,12236300,2219334200,706,2020,07
BBLD,--U-210000000082--------------,388,0,16 Jul 2020,388,382,386,-2,2700,1035400,10,2020,07
BBMD,--U-110500000081--------------,1440,0,16 Jul 2020,1400,1360,1360,-80,2800,3847000,11,2020,07
BBNI,--M-1UQSP6000081--------------,4710,0,16 Jul 2020,4740,4680,4700,-10,43047100,202473217000,8587,2020,07
BBRI,--M-1UQSP2000081--------------,3130,0,16 Jul 2020,3160,3130,3140,10,117097200,367767656000,11912,2020,07
BBRM,--U-110000000074--------------,50,0,16 Jul 2020,0,0,50,0,0,0,0,2020,07
BBSS,--U-213000000061--------------,146,0,16 Jul 2020,147,140,140,-6,9922000,1447422200,1247,2020,07
BBTN,--M-1HQRL6000081--------------,1320,0,16 Jul 2020,1335,1310,1315,-5,39745200,52516712000,3470,2020,07
BBYB,--U-110500000081--------------,302,0,16 Jul 2020,304,292,300,-2,108200,32731400,23,2020,07
BCAP,--M-110500000089--------------,152,0,16 Jul 2020,157,152,157,5,18105600,2840762400,4173,2020,07
BCIC,--U-210500000081--------------,450,0,16 Jul 2020,0,0,450,0,0,0,0,2020,07
BCIP,--U-213000000061--------------,50,0,16 Jul 2020,50,50,50,0,4200,210000,5,2020,07
BDMN,--U-115500000081--------------,2830,0,16 Jul 2020,2830,2790,2800,-30,1262900,3535847000,671,2020,07
BEEF,--M-213000000013--------------,228,0,16 Jul 2020,230,214,218,-10,6076500,1338865800,745,2020,07
BEKS,--U-210500000081-----L--------,50,0,16 Jul 2020,50,50,50,0,18700,935000,13,2020,07
BELL,XDU-213000000043--------------,705,0,16 Jul 2020,715,700,715,10,688600,486145000,229,2020,07
BESS,--U-210000000074--------------,248,0,16 Jul 2020,258,232,232,-16,248100,57800200,64,2020,07
BEST,--M-187500000061--------------,133,0,16 Jul 2020,136,124,124,-9,196386000,24883549000,5223,2020,07
BFIN,XDM-110500000082--------------,272,0,16 Jul 2020,276,272,276,4,3409900,934135000,286,2020,07
BGTG,--U-210000000081--------------,53,0,16 Jul 2020,54,52,52,-1,579100,30480200,67,2020,07
BHAT,--U-210000000084--------------,442,0,16 Jul 2020,450,434,434,-8,133924400,59361190800,2459,2020,07
BHIT,--M-110500000098--------------,50,0,16 Jul 2020,50,50,50,0,135200,6760000,14,2020,07
BIKA,--U-210000000061--------------,188,0,16 Jul 2020,198,176,176,-12,3900,697700,15,2020,07
BIMA,--U-210000000044--------------,50,0,16 Jul 2020,0,0,50,0,0,0,0,2020,07
