Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM2000012--------------,11500,0,28 Dec 2020,12400,11650,12250,750,6922800,83711512500,4483,2020,12
ABBA,--U-210000000095---E----------,79,0,28 Dec 2020,81,76,77,-2,16647300,1295793600,884,2020,12
ABDA,--U-210500000084--------------,5575,0,28 Dec 2020,0,0,5575,0,0,0,0,2020,12
ABMM,--U-110500000098--------------,770,0,28 Dec 2020,820,745,750,-20,1034700,785509000,221,2020,12
ACES,--MO1UKPMN000093--------------,1780,1795,28 Dec 2020,1805,1755,1785,5,8104000,14391250000,1977,2020,12
ACST,--U-110000000062--------------,438,0,28 Dec 2020,480,430,464,26,235613700,108506790200,13700,2020,12
ADES,--U-213000000051--------------,1570,0,28 Dec 2020,1575,1520,1560,-10,74800,115305500,107,2020,12
ADHI,--M-183F80000062--------------,1555,0,28 Dec 2020,1620,1505,1550,-5,43853600,68213215000,6814,2020,12
ADMF,--U-110F00000082--------------,8600,0,28 Dec 2020,8800,8600,8725,125,155400,1353442500,260,2020,12
ADMG,--U-113000000034--------------,244,0,28 Dec 2020,266,228,264,20,138394800,34524306400,6196,2020,12
ADRO,--MO1XDCU1000021--------------,1490,1515,28 Dec 2020,1520,1460,1505,15,98726000,147714330000,11683,2020,12
AGAR,--U-213000000091--------------,380,0,28 Dec 2020,380,380,380,0,7400,2812000,6,2020,12
AGII,--M-113500000034--------------,815,0,28 Dec 2020,825,780,825,10,515700,412968500,315,2020,12
AGRO,--M-110500000081--------------,1035,0,28 Dec 2020,0,0,1035,0,0,0,0,2020,12
AGRS,--U-210500000081--------------,177,0,28 Dec 2020,192,177,190,13,522800,96022800,136,2020,12
AHAP,--U-210000000084--------------,61,0,28 Dec 2020,70,58,62,1,70300,4216800,65,2020,12
AIMS,--U-213000000091--------------,133,0,28 Dec 2020,168,133,159,26,28700,4497300,25,2020,12
AISA,--U-110000000051---E----------,422,0,28 Dec 2020,438,416,428,6,59908300,25680756800,4544,2020,12
AKKU,--U-213000000094--------------,50,0,28 Dec 2020,50,50,50,0,1200,60000,6,2020,12
AKPI,--U-213000000035--------------,490,0,28 Dec 2020,600,482,600,110,6400,3320800,16,2020,12
AKRA,--MO1X3XM4000091--------------,3240,3240,28 Dec 2020,3360,3170,3310,70,30344000,99166035000,3976,2020,12
AKSI,--U-213000000074--------------,400,0,28 Dec 2020,402,374,402,2,22300,8827000,14,2020,12
ALDO,--U-213000000038--------------,440,0,28 Dec 2020,510,420,500,60,398000,182471400,37,2020,12
ALKA,--U-213000000033--------------,308,0,28 Dec 2020,300,288,288,-20,58500,16931400,28,2020,12
ALMI,--U-210000000033---E----------,270,0,28 Dec 2020,270,252,252,-18,18200,4629200,32,2020,12
ALTO,--U-110000000051--------------,328,0,28 Dec 2020,318,306,316,-12,8600,2660200,18,2020,12
AMAG,--U-210500000084--------------,222,0,28 Dec 2020,228,222,226,4,318600,71479000,49,2020,12
AMAN,--U-113000000061--------------,308,0,28 Dec 2020,308,306,308,0,258200,79494400,37,2020,12
AMAR,--U-210500000081--------------,288,0,28 Dec 2020,298,288,296,8,33100,9664800,38,2020,12
AMFG,--U-110500000032--------------,2750,0,28 Dec 2020,2850,2700,2700,-50,21600,58500000,18,2020,12
AMIN,--U-213000000041--------------,264,0,28 Dec 2020,272,268,268,4,600,161200,5,2020,12
AMOR,--U-210500000083--------------,2920,0,28 Dec 2020,2950,2930,2950,30,1427900,4195137000,624,2020,12
AMRT,XDM-110500000093--------------,765,0,28 Dec 2020,885,765,860,95,25771900,21829632000,3673,2020,12
ANDI,--U-213000000012--------------,55,0,28 Dec 2020,57,53,55,0,48273400,2626429300,1438,2020,12
ANJT,--U-113500000012--------------,695,0,28 Dec 2020,780,690,705,10,84200,59766500,82,2020,12
ANTM,--MO1SDWV0000023--------------,1790,1825,28 Dec 2020,2000,1780,2000,210,992175000,1898396323500,90212,2020,12
APEX,--U-210000000022--------------,490,0,28 Dec 2020,490,456,456,-34,179600,82667200,119,2020,12
APIC,--U-210500000089--------------,755,0,28 Dec 2020,775,750,765,10,35191100,27035463500,1390,2020,12
APII,--U-213000000091--------------,158,0,28 Dec 2020,157,147,154,-4,524200,78231500,55,2020,12
APLI,--U-113000000035--------------,190,0,28 Dec 2020,202,179,202,12,530800,103958300,41,2020,12
APLN,--M-180550000061--------------,206,0,28 Dec 2020,220,197,204,-2,72894500,14787359600,3517,2020,12
ARGO,--U-210000000043---E----------,1875,0,28 Dec 2020,2200,1875,1975,100,14700,29229500,31,2020,12
ARII,--U-213500000021--------------,390,0,28 Dec 2020,410,380,400,10,29200,11635000,19,2020,12
ARKA,--U-210000000041--------------,67,0,28 Dec 2020,68,63,63,-4,28031000,1792782600,1559,2020,12
ARMY,--U-210000000061-----L--------,50,0,28 Dec 2020,0,0,50,0,0,0,0,2020,12
ARNA,--M-113500000032--------------,640,0,28 Dec 2020,660,630,660,20,640400,414228000,156,2020,12
ARTA,--U-210000000094-----L--------,272,0,28 Dec 2020,272,272,272,0,100,27200,1,2020,12
ARTI,--U-110000000022---E----------,50,0,28 Dec 2020,50,50,50,0,5800,290000,5,2020,12
ARTO,--U-210500000081--------------,4070,0,28 Dec 2020,4400,4080,4270,200,4547400,19341399000,2035,2020,12
ASBI,--U-210000000084--------------,314,0,28 Dec 2020,310,310,310,-4,6000,1860000,3,2020,12
ASDM,--U-110000000084--------------,890,0,28 Dec 2020,900,895,895,5,6100,5460500,9,2020,12
ASGR,--U-113000000097--------------,815,0,28 Dec 2020,835,805,830,15,773700,636341000,194,2020,12
ASII,--MO1UBAC8000042--------------,6000,6175,28 Dec 2020,6175,5950,6075,75,32572200,197106672500,8874,2020,12
ASJT,--U-210000000084--------------,177,0,28 Dec 2020,190,177,190,13,275700,50819600,131,2020,12
ASMI,--U-110500000084--------------,975,0,28 Dec 2020,990,980,990,15,19400,19153500,21,2020,12
ASPI,--U-210000000061--------------,105,0,28 Dec 2020,114,100,114,9,48130000,5165959400,2813,2020,12
ASRI,--M-113510000061--------------,262,0,28 Dec 2020,268,252,258,-4,126589500,32766990800,6197,2020,12
ASRM,--U-210000000084--------------,1680,0,28 Dec 2020,1730,1720,1720,40,700,1205000,2,2020,12
ASSA,--M-180500000074--------------,630,0,28 Dec 2020,730,630,680,50,89931600,61403685000,6576,2020,12
ATAP,--U-213000000061--------------,161,0,28 Dec 2020,161,150,150,-11,638300,95746100,110,2020,12
ATIC,--U-110500000097--------------,565,0,28 Dec 2020,570,570,570,5,600,342000,1,2020,12
AUTO,--M-11A500000042--------------,1140,0,28 Dec 2020,1165,1120,1135,-5,3022600,3437148500,533,2020,12
AYLS,--U-213000000091--------------,50,0,28 Dec 2020,51,50,50,0,171700,8585100,40,2020,12
BABP,--U-210500000081--------------,50,0,28 Dec 2020,54,50,50,0,78945100,4030695600,3313,2020,12
BACA,--U-210500000081--------------,380,0,28 Dec 2020,384,378,378,-2,48900,18588400,20,2020,12
BAJA,--U-210000000033--------------,124,0,28 Dec 2020,129,118,126,2,2675600,332160300,360,2020,12
BALI,--U-213500000075--------------,820,0,28 Dec 2020,825,780,805,-15,32100,25643500,40,2020,12
BAPA,--U-113000000061--------------,50,0,28 Dec 2020,50,50,50,0,5300,265000,2,2020,12
BAPI,--U-213000000061--------------,50,0,28 Dec 2020,50,50,50,0,27100,1355000,10,2020,12
BATA,--U-113000000044--------------,630,0,28 Dec 2020,645,635,635,5,3000,1920000,7,2020,12
BAYU,--U-213000000094--------------,1120,0,28 Dec 2020,1120,1120,1120,0,100,112000,1,2020,12
BBCA,XDMO1UQNCN000081--------------,33625,33950,28 Dec 2020,34100,33300,33900,275,12046800,407872662500,7804,2020,12
BBHI,--U-210000000081--------------,496,0,28 Dec 2020,515,462,468,-28,6178800,2954138500,1007,2020,12
BBKP,--M-180500000081--------------,635,0,28 Dec 2020,670,605,610,-25,407691300,254116654000,25226,2020,12
BBLD,--U-210000000082--------------,346,0,28 Dec 2020,366,346,366,20,8500,3019800,11,2020,12
BBMD,--U-115500000081--------------,1405,0,28 Dec 2020,1405,1405,1405,0,3300,4636500,3,2020,12
BBNI,--MO1UQSPK000081--------------,6250,6400,28 Dec 2020,6450,6150,6450,200,30958700,196602200000,10467,2020,12
BBRI,--MO1UQSPA000081--------------,4160,4250,28 Dec 2020,4260,4160,4250,90,86117000,364110352000,19134,2020,12
BBRM,--U-110000000074--------------,50,0,28 Dec 2020,0,0,50,0,0,0,0,2020,12
BBSI,--U-210000000081--------------,800,0,28 Dec 2020,820,800,800,0,39800,31966000,37,2020,12
BBSS,--U-213000000061--------------,100,0,28 Dec 2020,104,98,103,3,12182900,1232751300,1263,2020,12
BBTN,--MO1HBRL4000081--------------,1800,1825,28 Dec 2020,1865,1765,1820,20,56821800,103562519500,7375,2020,12
BBYB,--U-110500000081--------------,300,0,28 Dec 2020,316,296,296,-4,410200,123126200,92,2020,12
BCAP,--M-110500000089--------------,129,0,28 Dec 2020,150,129,147,18,17689100,2559605100,8779,2020,12
