Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,6975,0,28 May 2020,7425,7000,7225,250,3579300,26049480000,2503,2020,05
ABBA,--U9---2,50,0,28 May 2020,50,50,50,0,208500,10425000,33,2020,05
ABDA,--U8---2,5750,0,28 May 2020,0,0,5750,0,0,0,0,2020,05
ABMM,--U9---1,1495,0,28 May 2020,0,0,1495,0,0,0,0,2020,05
ACES,--M9B3-1,1385,0,28 May 2020,1500,1395,1490,105,32267200,47087625500,6724,2020,05
ACST,--U6---1,242,0,28 May 2020,252,244,246,4,775200,191664600,165,2020,05
ADES,--U5---2,875,0,28 May 2020,980,875,940,65,220400,207056000,118,2020,05
ADHI,--M6K--1,515,0,28 May 2020,545,515,530,15,40467800,21431602000,3095,2020,05
ADMF,--U8---1,6550,0,28 May 2020,6600,6475,6575,25,158500,1041165000,205,2020,05
ADMG,--U3---1,90,0,28 May 2020,100,87,94,4,9074700,859261100,1064,2020,05
ADRO,--M2BX-1,1000,0,28 May 2020,1075,1000,1030,30,137778200,142859647500,10997,2020,05
AGAR,--U9---2,488,0,28 May 2020,0,0,488,0,0,0,0,2020,05
AGII,--M3---1,418,0,28 May 2020,418,410,416,-2,83700,34761800,45,2020,05
AGRO,--M8---1,122,0,28 May 2020,125,118,119,-3,7592900,922818000,916,2020,05
AGRS,--U8---2,111,0,28 May 2020,116,104,107,-4,55800,6410600,22,2020,05
AHAP,--U8---2,50,0,28 May 2020,50,50,50,0,1300,65000,5,2020,05
AIMS,--U9---2,180,0,28 May 2020,0,0,180,0,0,0,0,2020,05
AISA,--U5---1,168,0,28 May 2020,0,0,168,0,0,0,0,2020,05
AKKU,--U9---2,50,0,28 May 2020,50,50,50,0,300,15000,3,2020,05
AKPI,--U3---2,380,0,28 May 2020,378,378,378,-2,100,37800,1,2020,05
AKRA,XDM9XX-1,2420,0,28 May 2020,2490,2390,2470,50,12938800,31859480000,1233,2020,05
AKSI,--U7---2,100,0,28 May 2020,100,93,96,-4,166100,15898400,56,2020,05
ALDO,--U3---2,424,0,28 May 2020,424,420,420,-4,3800,1596400,3,2020,05
ALKA,--U3---2,440,0,28 May 2020,440,410,410,-30,600,252000,4,2020,05
ALMI,--U3---2,238,0,28 May 2020,238,224,224,-14,1100,252200,5,2020,05
ALTO,--U5---1,396,0,28 May 2020,0,0,396,0,0,0,0,2020,05
AMAG,--U8---2,250,0,28 May 2020,268,268,268,18,1100,294800,2,2020,05
AMAN,--U6---1,208,0,28 May 2020,208,194,204,-4,50700,9962600,14,2020,05
AMAR,--U8---2,175,0,28 May 2020,175,165,175,0,36900,6255700,18,2020,05
AMFG,--U3---1,3090,0,28 May 2020,3130,3000,3130,40,2100,6313000,2,2020,05
AMIN,--U4---2,400,0,28 May 2020,0,0,400,0,0,0,0,2020,05
AMOR,--U8---2,1995,0,28 May 2020,1995,1995,1995,0,200,399000,2,2020,05
AMRT,--M9---1,915,0,28 May 2020,920,875,910,-5,380000,344275000,89,2020,05
ANDI,--U1---2,50,0,28 May 2020,50,50,50,0,156700,7835000,11,2020,05
ANJT,--U1---1,416,0,28 May 2020,408,408,408,-8,2200,897600,6,2020,05
ANTM,--M2XX-1,520,0,28 May 2020,540,515,525,5,71853100,37961981500,5406,2020,05
APEX,--U2---2,98,0,28 May 2020,98,92,92,-6,114800,10659300,41,2020,05
APIC,--U8---2,970,0,28 May 2020,995,965,995,25,49882600,48942915000,5296,2020,05
APII,--U9---2,198,0,28 May 2020,0,0,198,0,0,0,0,2020,05
APLI,--U3---1,134,0,28 May 2020,135,135,135,1,100,13500,1,2020,05
APLN,--M6K--1,100,0,28 May 2020,103,99,99,-1,13284900,1334536100,596,2020,05
