Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARTA,--U-210000000094-----L--------,286,0,04 Dec 2020,286,286,286,0,100,28600,1
ARTI,--U-110000000022---E----------,50,0,04 Dec 2020,50,50,50,0,500,25000,3
ARTO,--U-210500000081--------------,3300,0,04 Dec 2020,4050,3300,4050,750,1810600,6754574000,1511
ASBI,--U-210000000084--------------,302,0,04 Dec 2020,302,302,302,0,100,30200,1
ASDM,--U-110000000084--------------,905,0,04 Dec 2020,0,0,905,0,0,0,0
ASGR,--U-113000000097--------------,815,0,04 Dec 2020,820,800,810,-5,985600,794717500,256
ASII,--MO1UBAC1000042--------------,5625,5625,04 Dec 2020,5725,5550,5700,75,52405500,296698050000,10676
ASJT,--U-210000000084--------------,120,0,04 Dec 2020,127,119,125,5,135100,16327400,27
ASMI,--U-110500000084--------------,1055,0,04 Dec 2020,1050,1015,1035,-20,28100,29135000,30
ASPI,--U-210000000061--------------,92,0,04 Dec 2020,92,90,91,-1,657000,59212800,48
ASRI,--M-113510000061--------------,240,0,04 Dec 2020,242,232,236,-4,73778000,17454282000,4241
ASRM,--U-210000000084--------------,1700,0,04 Dec 2020,0,0,1700,0,0,0,0
ASSA,--M-180500000074--------------,525,0,04 Dec 2020,530,515,515,-10,7777100,4046943000,689
ATIC,--U-110500000097--------------,650,0,04 Dec 2020,0,0,650,0,0,0,0
AUTO,--M-11A500000042--------------,1170,0,04 Dec 2020,1180,1140,1155,-15,1330800,1532802000,477
AYLS,--U-213000000091--------------,50,0,04 Dec 2020,53,50,52,2,9650400,495672700,483
BABP,--U-210500000081--------------,50,0,04 Dec 2020,52,50,50,0,25052300,1261078800,759
BACA,--U-210500000081--------------,400,0,04 Dec 2020,402,398,398,-2,18200,7244000,9
BAJA,--U-210000000033--------------,124,0,04 Dec 2020,127,121,122,-2,1092500,134692200,156
BALI,--U-213500000075--------------,850,0,04 Dec 2020,850,825,830,-20,115600,97671000,64
BAPA,--U-113000000061--------------,50,0,04 Dec 2020,50,50,50,0,400,20000,2
BAPI,--U-213000000061--------------,50,0,04 Dec 2020,50,50,50,0,15100,755000,11
BATA,--U-113000000044--------------,640,0,04 Dec 2020,640,605,630,-10,1300,804000,6
BAYU,--U-213000000094--------------,1200,0,04 Dec 2020,1200,1200,1200,0,200,240000,1
BBCA,CDMO1UQNCA000081--------------,32300,32300,04 Dec 2020,32325,31800,31950,-350,12999100,415959567500,12386
BBHI,--U-210000000081--------------,242,0,04 Dec 2020,252,240,248,6,1115200,273529200,195
BBKP,--M-180500000081--------------,332,0,04 Dec 2020,344,320,332,0,538415200,179645141800,16056
BBLD,--U-210000000082--------------,368,0,04 Dec 2020,368,350,352,-16,1400,493800,5
BBMD,--U-115500000081--------------,1535,0,04 Dec 2020,1535,1525,1525,-10,2700,4119500,6
BBNI,--MO1UQSP7000081--------------,6350,6325,04 Dec 2020,6425,6200,6350,0,43911700,278260312500,13432
BBRI,--MO1UQSPA000081--------------,4400,4400,04 Dec 2020,4400,4270,4300,-100,150379700,648427151000,27860
BBRM,--U-110000000074-----L--------,50,0,04 Dec 2020,0,0,50,0,0,0,0
BBSI,CRU-210000000081--------------,755,0,04 Dec 2020,775,755,775,20,96000,73241500,34
BBSS,--U-213000000061--------------,104,0,04 Dec 2020,107,103,103,-1,390800,40757100,86
BBTN,--MO1HBRL0000081--------------,1720,1720,04 Dec 2020,1730,1700,1720,0,29730000,50996196000,4423
BBYB,--U-110500000081--------------,306,0,04 Dec 2020,306,304,304,-2,11900,3638000,8
BCAP,--M-110500000089--------------,128,0,04 Dec 2020,129,126,128,0,87800,11173900,39
BCIC,--U-210500000081--------------,700,0,04 Dec 2020,0,0,700,0,0,0,0
BCIP,--U-213000000061--------------,63,0,04 Dec 2020,64,59,59,-4,5517800,329604700,235
BDMN,--U-185591000081--------------,3390,0,04 Dec 2020,3410,3330,3380,-10,4097000,13757373000,1741
BEEF,--M-213000000013-----L--------,151,0,04 Dec 2020,152,149,149,-2,7148000,1069810100,576
BEKS,--U-210500000081--------------,50,0,04 Dec 2020,50,50,50,0,7288800,364440000,110
BELL,--U-213500000043--------------,161,0,04 Dec 2020,161,159,159,-2,4915400,786872900,293
BESS,--U-213000000074--------------,244,0,04 Dec 2020,246,236,236,-8,73800,17430600,29
BEST,--M-183500000061--------------,191,0,04 Dec 2020,192,186,189,-2,75742500,14318862400,2717
BFIN,--M-110500000082--------------,396,0,04 Dec 2020,426,388,426,30,133952600,55317637600,4625
BGTG,--U-210000000081--------------,68,0,04 Dec 2020,73,66,67,-1,27942900,1925361400,982
BHAT,--U-210500000084--------------,685,0,04 Dec 2020,685,665,670,-15,165742300,111923791500,3070
BHIT,--M-110500000098--------------,75,0,04 Dec 2020,78,75,76,1,79370000,6037087900,2923
BIKA,--U-210000000061--------------,202,0,04 Dec 2020,214,188,190,-12,75900,14380900,42
BIMA,--U-210000000044--------------,50,0,04 Dec 2020,50,50,50,0,500,25000,3
BINA,--U-110500000081--------------,685,0,04 Dec 2020,700,680,700,15,630400,436008500,61
BIPI,--U-210500000022--------------,50,0,04 Dec 2020,50,50,50,0,3780200,189010000,175
BIPP,--U-213000000061--------------,50,0,04 Dec 2020,51,50,50,0,3323200,166182300,74
BIRD,--M-113540000074--------------,1345,0,04 Dec 2020,1575,1345,1480,135,52872100,78174684000,10559
BISI,--U-113500000011--------------,1020,0,04 Dec 2020,1030,1010,1025,5,193800,197633500,88
BJBR,--M-185FL7000081--------------,1450,0,04 Dec 2020,1455,1425,1435,-15,4750700,6830594500,1371
BJTM,--M-185557000081--------------,665,0,04 Dec 2020,670,655,660,-5,10904300,7208685000,2916
BKDP,--U-213000000061--------------,54,0,04 Dec 2020,55,54,55,1,3800,208900,8
BKSL,--U-113500000061--M-----------,55,0,04 Dec 2020,57,52,52,-3,346620300,18723369400,4955
BKSW,--U-210500000081--------------,111,0,04 Dec 2020,115,105,111,0,38900,4264700,34
BLTA,--U-113500000074--------------,50,0,04 Dec 2020,50,50,50,0,900,45000,3
BLTZ,--U-213500000095--------------,3120,0,04 Dec 2020,0,0,3120,0,0,0,0
BLUE,--U-213000000091--------------,715,0,04 Dec 2020,715,705,715,0,146200,103879500,98
BMAS,--U-210500000081--------------,296,0,04 Dec 2020,296,296,296,0,400,118400,4
BMRI,--MO1UQSP3000081--------------,6575,6500,04 Dec 2020,6600,6425,6600,25,37488000,244488352500,10050
BMSR,--U-113000000091--------------,69,0,04 Dec 2020,73,69,71,2,1122100,79747900,80
BMTR,--M-183FF1000098--B-----------,286,0,04 Dec 2020,290,280,284,-2,69524900,19717447800,3118
BNBA,--U-110000000081--------------,378,0,04 Dec 2020,382,372,382,4,504000,190450400,100
BNBR,--U-210500000098--------------,50,0,04 Dec 2020,50,50,50,0,598800,29940000,17
BNGA,--M-115Q00000081--------------,870,0,04 Dec 2020,885,855,870,0,5967400,5203767000,1159
BNII,--U-110F00000081--------------,238,0,04 Dec 2020,242,236,240,2,3384200,812600600,378
BNLI,--M-100000000081--------------,2470,0,04 Dec 2020,2490,2320,2460,-10,1339200,3248197000,701
BOGA,--U-213500000091--------------,1340,0,04 Dec 2020,1340,1330,1335,-5,47786500,63691498000,1926
BOLA,--U-210000000099--------------,156,0,04 Dec 2020,156,152,154,-2,20400,3146100,40
BOLT,--U-213500000042--------------,790,0,04 Dec 2020,735,735,735,-55,100,73500,1
BOSS,--U-213000000021-----L--------,197,0,04 Dec 2020,216,197,198,1,25954800,5285472300,1981
BPFI,--U-210500000082--------------,1150,0,04 Dec 2020,0,0,1150,0,0,0,0
BPII,--U-210500000089--------------,10000,0,04 Dec 2020,0,0,10000,0,0,0,0
BPTR,--M-110000000074--------------,81,0,04 Dec 2020,82,77,79,-2,165300,13066600,56
BRAM,--U-113500000042--------------,4350,0,04 Dec 2020,4350,4350,4350,0,100,435000,1
BRIS,--M-1835F0000081--------------,1485,0,04 Dec 2020,1500,1465,1465,-20,84597500,125025327500,11486
BRMS,--U-213500000023--------------,63,0,04 Dec 2020,66,61,61,-2,116982000,7255088300,1089
BRNA,--U-213000000035--------------,1135,0,04 Dec 2020,0,0,1135,0,0,0,0
BRPT,--M-1K3440000034--------------,1125,0,04 Dec 2020,1125,1105,1120,-5,36577900,40802400500,2851
BSDE,--MO1H2W91000061--------------,1075,1075,04 Dec 2020,1075,1055,1060,-15,29887100,31671720000,2887
BSIM,--U-110500000081--------------,482,0,04 Dec 2020,482,470,480,-2,11600,5535800,21
BSSR,--U-213500000021--------------,1745,0,04 Dec 2020,1800,1695,1745,0,24200,41855000,39
BSWD,--U-210500000081--------------,1750,0,04 Dec 2020,0,0,1750,0,0,0,0
BTEK,--U-213500000051--------------,50,0,04 Dec 2020,50,50,50,0,13100,655000,5
BTEL,--U-110500000073---EDL--------,50,0,04 Dec 2020,0,0,50,0,0,0,0
BTON,--U-213000000033--------------,234,0,04 Dec 2020,236,222,234,0,96400,22426200,13
BTPN,--U-115500000081--------------,2670,0,04 Dec 2020,2670,2600,2630,-40,54700,143772000,99
BTPS,--MO1XRCM3000081--------------,4220,4220,04 Dec 2020,4250,4120,4170,-50,9926300,41657023000,3839
BUDI,--U-113000000051--------------,100,0,04 Dec 2020,101,99,100,0,90400,9019400,70
BUKK,--U-213500000075--------------,925,0,04 Dec 2020,925,900,900,-25,33100,30178000,34
BULL,--M-180556000074--------------,318,0,04 Dec 2020,324,314,316,-2,223823500,71236182800,4854
BUMI,--U-210500000021--------------,71,0,04 Dec 2020,74,67,68,-3,1807306000,127050975400,15619
BUVA,--U-213000000094--------------,59,0,04 Dec 2020,59,58,58,-1,31000,1802200,11
BVIC,--U-110000000081--------------,105,0,04 Dec 2020,107,105,107,2,882800,93531700,112
BWPT,--U-110500000012--------------,133,0,04 Dec 2020,135,126,132,-1,167390700,21796201100,4302
BYAN,--U-113500000021--------------,15850,0,04 Dec 2020,16000,15750,15750,-100,500,7975000,4
CAKK,--U-213000000032--------------,53,0,04 Dec 2020,54,53,54,1,563300,30208200,112
CAMP,--U-113500000051--------------,264,0,04 Dec 2020,266,260,262,-2,1478000,386871600,278
CANI,--U-210000000074---E-L--------,105,0,04 Dec 2020,106,105,106,1,4200,441200,3
CARE,--U-210500000096--------------,350,0,04 Dec 2020,362,338,342,-8,316290500,109886311000,3690
CARS,--M-110000000091--------------,50,0,04 Dec 2020,50,50,50,0,8291700,414585000,31
CASA,--U-210500000089--------------,388,0,04 Dec 2020,396,386,388,0,31077700,12058225400,28
CASH,--U-300000000097--------------,494,0,04 Dec 2020,505,488,490,-4,1929000,960375900,146
CASS,--U-213000000072--------------,222,0,04 Dec 2020,276,220,276,54,25977500,6565183200,1715
CBMF,--U-213000000055--------------,600,0,04 Dec 2020,600,560,560,-40,1834100,1045443500,205
CCSI,--M-213000000045--------------,246,0,04 Dec 2020,248,240,240,-6,750100,181432600,64
CEKA,--U-113500000051--------------,1790,0,04 Dec 2020,1790,1760,1785,-5,46200,82306500,47
CENT,--M-210500000075--------------,137,0,04 Dec 2020,139,134,135,-2,2670100,364731700,231
CFIN,--U-110000000082--------------,222,0,04 Dec 2020,228,218,224,2,3497600,778720000,291
CINT,--U-213000000055--------------,246,0,04 Dec 2020,246,246,246,0,400,98400,4
CITA,--U-213500000023--------------,2350,0,04 Dec 2020,2360,2270,2360,10,2100,4849000,7
CITY,--U-113000000061--------------,96,0,04 Dec 2020,99,90,93,-3,63200,5716100,50
CLAY,--U-210500000094--------------,1450,0,04 Dec 2020,1670,1400,1670,220,13600,19975000,10
CLEO,--M-1875FA000051--------------,500,0,04 Dec 2020,505,498,500,0,6314900,3156939300,970
CLPI,--U-213000000091--------------,730,0,04 Dec 2020,735,730,735,5,107100,78345500,50
CMNP,--U-113500000072--------------,1240,0,04 Dec 2020,1240,1185,1185,-55,1231400,1480292500,416
CMPP,--U-210500000074---E----------,184,0,04 Dec 2020,0,0,184,0,0,0,0
CNKO,--U-110000000091---E-L--------,50,0,04 Dec 2020,0,0,50,0,0,0,0
CNTB,--U-210000000043--------------,250,0,04 Dec 2020,0,0,250,0,0,0,0
CNTX,--U-210000000043---E----------,220,0,04 Dec 2020,244,220,220,0,1000,229200,9
COCO,--U-213000000051--------------,940,0,04 Dec 2020,970,960,960,20,600,577000,4
COWL,--U-210000000061--B--L--------,50,0,04 Dec 2020,0,0,50,0,0,0,0
CPIN,--MO1XDAQA000036--------------,6325,6325,04 Dec 2020,6425,6300,6375,50,5541200,35333670000,4095
CPRI,--U-210000000061--------------,50,0,04 Dec 2020,50,50,50,0,7900,395000,8
CPRO,--U-110500000036--------------,50,0,04 Dec 2020,50,50,50,0,63700,3185000,9
CSAP,--U-113500000093--------------,358,0,04 Dec 2020,358,358,358,0,1600,572800,3
CSIS,--U-213000000062--------------,52,0,04 Dec 2020,52,50,51,-1,280400,14269600,54
CSMI,--U-213000000094--------------,525,0,04 Dec 2020,525,490,515,-10,16900,8685500,8
CSRA,--U-213000000012--------------,384,0,04 Dec 2020,392,372,376,-8,3621500,1373931400,586
CTBN,--U-113500000033--------------,3250,0,04 Dec 2020,3250,3250,3250,0,100,325000,1
CTRA,--MO1H3CM1000061--------------,925,925,04 Dec 2020,930,905,910,-15,20726600,18907110500,3879
CTTH,--U-213000000024--------------,52,0,04 Dec 2020,57,53,53,1,438800,24168300,37
DADA,--U-213000000061--------------,52,0,04 Dec 2020,55,51,52,0,24935100,1316707400,952
DART,--U-110000000061--------------,230,0,04 Dec 2020,240,220,230,0,8900,1989000,21
DAYA,--U-213500000093--------------,470,0,04 Dec 2020,470,460,460,-10,300,139000,2
DEAL,--U-213000000074-----L--------,152,0,04 Dec 2020,155,149,151,-1,10724200,1628964000,934
DEFI,--U-210500000082--------------,1675,0,04 Dec 2020,1675,1650,1665,-10,15400,25607500,12
DEWA,--U-113500000021--------------,50,0,04 Dec 2020,50,50,50,0,1205800,60290000,25
DFAM,--U-210000000094--------------,240,0,04 Dec 2020,240,224,224,-16,61100,13736000,48
DGIK,--U-113000000062--------------,50,0,04 Dec 2020,50,50,50,0,100,5000,1
DIGI,--U-213000000097--------------,338,0,04 Dec 2020,340,338,340,2,9400,3178400,10
DILD,--U-113500000061--------------,228,0,04 Dec 2020,228,218,220,-8,40188000,8906251000,1946
DIVA,--U-213500000093--------------,2210,0,04 Dec 2020,2210,2060,2060,-150,1434900,2956321000,113
DKFT,--M-213000000023--------------,196,0,04 Dec 2020,198,192,193,-3,13230500,2567218900,1076
DLTA,--U-110500000051--------------,4330,0,04 Dec 2020,4380,4250,4330,0,34500,148070000,43
DMAS,--M-187CM3000061--------------,250,0,04 Dec 2020,250,236,246,-4,217516000,53038000600,11956
DMMX,--U-213500000095--------------,194,0,04 Dec 2020,202,193,202,8,8582000,1701245100,504
DMND,--U-113500000051--------------,890,0,04 Dec 2020,905,890,900,10,8900,7983500,27
DNAR,--U-110500000081--------------,184,0,04 Dec 2020,188,180,188,4,98200,17920700,16
DNET,--U-210500000097--------------,3410,0,04 Dec 2020,3410,3410,3410,0,200,682000,2
DOID,--M-110500000021--------------,408,0,04 Dec 2020,422,408,410,2,253520200,105063114600,12148
DPNS,--U-113000000034--------------,252,0,04 Dec 2020,250,248,250,-2,38000,9498000,10
DPUM,--U-113000000091--------------,55,0,04 Dec 2020,55,52,54,-1,841900,44664300,73
DSFI,--U-113000000014--------------,63,0,04 Dec 2020,64,62,63,0,2241200,141005700,126
DSNG,--M-112500000012--------------,615,0,04 Dec 2020,615,590,615,0,11645300,7007054000,838
DSSA,--U-113500000021--------------,16200,0,04 Dec 2020,16000,16000,16000,-200,400,6400000,2
DUCK,--U-113000000094--------------,370,0,04 Dec 2020,372,354,360,-10,38493100,13910751200,2633
DUTI,--U-213500000061--------------,3820,0,04 Dec 2020,3920,3910,3910,90,300,1175000,3
DVLA,--U-113500000053--------------,2440,0,04 Dec 2020,2470,2440,2470,30,14000,34371000,23
DWGL,--U-213500000091---E----------,216,0,04 Dec 2020,216,206,206,-10,163800,33744800,19
DYAN,--M-110000000099--------------,53,0,04 Dec 2020,53,51,53,0,2693900,139922300,77
EAST,--M-210000000094--------------,60,0,04 Dec 2020,63,58,59,-1,335100,19931800,79
ECII,--U-213000000093--------------,730,0,04 Dec 2020,730,730,730,0,15300,11169000,3
EKAD,--U-113000000034--------------,1290,0,04 Dec 2020,1290,1280,1290,0,152700,196464000,194
ELSA,--M-1875L1000022--------------,364,0,04 Dec 2020,382,358,370,6,547353000,203270478000,25352
ELTY,--U-110500000061-----L--------,50,0,04 Dec 2020,0,0,50,0,0,0,0
EMDE,--U-210000000061--------------,194,0,04 Dec 2020,192,184,192,-2,17800,3399200,6
EMTK,--U-113500000095--------------,8500,0,04 Dec 2020,8875,8500,8850,350,28300,243075000,14
ENRG,--U-213000000022--------------,96,0,04 Dec 2020,98,90,92,-4,251099600,23440770200,5816
ENVY,--U-213000000097------S-------,50,0,04 Dec 2020,0,0,50,0,0,0,0
ENZO,--U-213000000051--------------,50,0,04 Dec 2020,50,50,50,0,1246700,62335000,85
EPAC,--U-213000000035--------------,158,0,04 Dec 2020,166,158,162,4,14210200,2315802100,1272
EPMT,--U-213500000091--------------,1995,0,04 Dec 2020,1995,1995,1995,0,6300,12568500,14
ERAA,--MO1HK5M2000093--------------,1755,1755,04 Dec 2020,1780,1705,1770,15,10037000,17658025000,2472
ERTX,--U-210000000043--------------,129,0,04 Dec 2020,0,0,129,0,0,0,0
ESIP,--U-213000000035--------------,84,0,04 Dec 2020,86,84,85,1,3994000,339243400,235
ESSA,--M-110500000034--------------,168,0,04 Dec 2020,178,166,171,3,39914200,6878266200,2084
ESTA,--U-210000000094--------------,103,0,04 Dec 2020,103,98,101,-2,379200,37791500,37
ESTI,--U-110000000043--------------,52,0,04 Dec 2020,61,53,57,5,1738500,100896300,187
ETWA,--U-110000000034---E-L--------,62,0,04 Dec 2020,0,0,62,0,0,0,0
EXCL,--MO1XDTM0000073--------------,2420,2420,04 Dec 2020,2480,2380,2450,30,83546400,204637413000,9088
FAST,--U-213500000094--------------,1000,0,04 Dec 2020,1010,995,1000,0,53000,52897500,37
FASW,--U-113500000038--------------,7000,0,04 Dec 2020,7250,7100,7250,250,2000,14365000,3
FILM,--U-110500000095--------------,216,0,04 Dec 2020,224,214,220,4,6399000,1401927200,869
FINN,--U-210000000082---E-L--------,50,0,04 Dec 2020,0,0,50,0,0,0,0
FIRE,--U-213000000021--------------,820,0,04 Dec 2020,1025,825,1025,205,60382800,58203294500,13520
FISH,--U-213500000091--------------,2900,0,04 Dec 2020,0,0,2900,0,0,0,0
FITT,--U-213000000094--------------,58,0,04 Dec 2020,78,58,70,12,507900,35623300,163
FMII,--U-213500000061--------------,500,0,04 Dec 2020,0,0,500,0,0,0,0
FOOD,--U-213000000051--------------,105,0,04 Dec 2020,106,104,104,-1,370900,38813400,63
FORU,--U-210000000095--------------,101,0,04 Dec 2020,100,94,100,-1,400,39000,3
FORZ,--U-113000000061--------------,50,0,04 Dec 2020,50,50,50,0,200,10000,1
FPNI,--U-213000000035--------------,134,0,04 Dec 2020,149,135,139,5,38084300,5440373500,2798
FREN,--U-110500000073--------------,65,0,04 Dec 2020,69,64,67,2,961425400,64102169600,11168
FUJI,--U-210000000082--------------,117,0,04 Dec 2020,0,0,117,0,0,0,0
GAMA,--U-113000000061--------------,50,0,04 Dec 2020,50,50,50,0,1700,85000,6
GDST,--U-213000000033--------------,102,0,04 Dec 2020,103,95,98,-4,12976200,1271705600,691
GDYR,--U-113000000042--------------,1405,0,04 Dec 2020,1415,1410,1410,5,49200,69372500,13
GEMA,--U-213000000099--------------,342,0,04 Dec 2020,342,320,342,0,89800,30670000,6
GEMS,--U-113500000021--------------,2550,0,04 Dec 2020,0,0,2550,0,0,0,0
GGRM,--MO1H42C3000052--------------,44250,44200,04 Dec 2020,44275,43725,44000,-250,1342700,59150975000,3037
GGRP,--U-213500000033--------------,474,0,04 Dec 2020,474,462,474,0,18000,8357400,11
GHON,--U-113000000075--------------,1785,0,04 Dec 2020,1710,1670,1670,-115,5200,8844000,10
GIAA,--M-180510000074---E----------,436,0,04 Dec 2020,444,422,436,0,160287800,69715036000,11504
GJTL,--M-113500000042--------------,555,0,04 Dec 2020,565,540,565,10,6296100,3499735500,751
GLOB,--U-210000000093---E----------,111,0,04 Dec 2020,116,111,116,5,1400,161400,7
GLVA,--U-210000000097--------------,346,0,04 Dec 2020,354,324,344,-2,48500,16738600,27
GMFI,--M-110500000041--------------,154,0,04 Dec 2020,158,149,150,-4,93518000,14317476700,4439
GMTD,--U-213500000061--------------,17975,0,04 Dec 2020,0,0,17975,0,0,0,0
GOLD,--U-213000000075--------------,199,0,04 Dec 2020,204,199,200,1,323700,65163800,16
GOLL,--U-210000000012--B--L--------,50,0,04 Dec 2020,0,0,50,0,0,0,0
GOOD,--U-113500000051--------------,1250,0,04 Dec 2020,1255,1245,1245,-5,247200,308843500,111
GPRA,--U-113000000061--------------,55,0,04 Dec 2020,55,54,55,0,863600,46898300,67
GSMF,--U-210000000089--------------,94,0,04 Dec 2020,0,0,94,0,0,0,0
GTBO,--U-210000000021------S-------,75,0,04 Dec 2020,0,0,75,0,0,0,0
GWSA,--U-113000000061--------------,113,0,04 Dec 2020,113,108,113,0,188100,20710700,44
GZCO,--U-113000000012--------------,50,0,04 Dec 2020,54,50,50,0,20304700,1025832800,663
HADE,--U-213000000091--------------,50,0,04 Dec 2020,0,0,50,0,0,0,0
HDFA,--U-110500000082--------------,135,0,04 Dec 2020,135,135,135,0,500,67500,3
HDIT,--U-113000000091--------------,300,0,04 Dec 2020,340,294,298,-2,5400,1604600,8
HDTX,--U-113000000043--------------,120,0,04 Dec 2020,0,0,120,0,0,0,0
HEAL,--U-113500000096--------------,3830,0,04 Dec 2020,3930,3790,3790,-40,300200,1145639000,554
HELI,--U-213000000074--------------,202,0,04 Dec 2020,212,210,212,10,250800,53167200,4
HERO,--U-113500000093--------------,850,0,04 Dec 2020,900,840,860,10,10700,9058500,17
HEXA,--U-113500000091--------------,3410,0,04 Dec 2020,3470,3410,3460,50,308700,1066518000,247
HITS,--U-110500000074--------------,466,0,04 Dec 2020,466,466,466,0,5700,2656200,12
HKMU,--U-187000000091--M-----------,109,0,04 Dec 2020,113,102,102,-7,173440900,18137456100,6033
HMSP,--MO1H42C3000052--------------,1665,1665,04 Dec 2020,1670,1630,1645,-20,105929500,174365189000,9904
HOKI,--U-18759A000051--------------,1015,0,04 Dec 2020,1090,990,1090,75,125231100,132448696000,8266
HOME,--U-210500000094--M-A---------,50,0,04 Dec 2020,0,0,50,0,0,0,0
HOMI,--U-213000000061--------------,1120,0,04 Dec 2020,1140,1100,1120,0,1451100,1623869500,40
HOTL,--U-110000000094--------------,50,0,04 Dec 2020,50,50,50,0,10500,525000,4
HRME,--U-213000000094--------------,56,0,04 Dec 2020,62,53,53,-3,34324200,1966412300,2034
HRTA,--M-113500000059--------------,232,0,04 Dec 2020,232,224,228,-4,6785200,1538861000,660
HRUM,--M-113540000021--------------,2900,0,04 Dec 2020,3000,2870,2880,-20,9410100,27404898000,2618
IATA,--U-213000000074--------------,50,0,04 Dec 2020,50,50,50,0,300,15000,1
IBFN,--U-210000000082--------------,286,0,04 Dec 2020,300,268,286,0,9500,2756600,8
