Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM2000012--------------,11150,0,16 Nov 2020,11325,11050,11175,25,2597800,28960475000,2818,2020,11
ABBA,--U-210000000095---E----------,50,0,16 Nov 2020,50,50,50,0,87300,4365000,26,2020,11
ABDA,--U-210500000084--------------,6425,0,16 Nov 2020,0,0,6425,0,0,0,0,2020,11
ABMM,--U-110500000098--------------,790,0,16 Nov 2020,795,760,795,5,215100,163891000,13,2020,11
ACES,--MO1XKPMA000093--M-----------,1755,1760,16 Nov 2020,1765,1720,1725,-30,7643700,13231701500,2804,2020,11
ACST,--U-113000000062--------------,210,0,16 Nov 2020,224,210,222,12,166209500,36455249800,5939,2020,11
ADES,--U-213000000051--------------,1195,0,16 Nov 2020,1230,1195,1210,15,38200,46112000,63,2020,11
ADHI,--M-18AF80000062--------------,700,0,16 Nov 2020,820,710,820,120,173602300,133485830500,13868,2020,11
ADMF,--U-110F00000082--------------,7775,0,16 Nov 2020,7950,7800,7950,175,132000,1037620000,194,2020,11
ADMG,--U-113000000034--------------,142,0,16 Nov 2020,143,140,142,0,1257900,177630600,122,2020,11
ADRO,--MO1XDCU1000021--------------,1165,1180,16 Nov 2020,1205,1165,1195,30,77947500,92582027000,7946,2020,11
AGAR,--U-213000000091--------------,498,0,16 Nov 2020,0,0,498,0,0,0,0,2020,11
AGII,--M-113500000034--------------,765,0,16 Nov 2020,865,765,845,80,2226500,1807339500,689,2020,11
AGRO,--M-110500000081--------------,408,0,16 Nov 2020,432,412,422,14,199719100,84509763000,13151,2020,11
AGRS,--U-210500000081--------------,155,0,16 Nov 2020,165,147,164,9,275600,42063200,60,2020,11
AHAP,--U-210000000084--------------,57,0,16 Nov 2020,57,56,56,-1,121200,6814600,13,2020,11
AIMS,--U-210000000091--------------,130,0,16 Nov 2020,130,130,130,0,700,91000,4,2020,11
AISA,--U-110000000051---E----------,216,0,16 Nov 2020,240,218,230,14,239057300,55148321400,9335,2020,11
AKKU,--U-210000000094--------------,50,0,16 Nov 2020,50,50,50,0,100,5000,1,2020,11
AKPI,--U-213000000035--------------,288,0,16 Nov 2020,300,288,288,0,5400,1615600,4,2020,11
AKRA,--MO1X3XM0000091--------------,2820,2850,16 Nov 2020,2890,2830,2850,30,20094100,57502165000,2630,2020,11
AKSI,--U-213000000074--------------,360,0,16 Nov 2020,380,340,340,-20,6100,2163800,24,2020,11
ALDO,--U-213000000038--------------,426,0,16 Nov 2020,424,420,420,-6,121200,51364000,7,2020,11
ALKA,--U-213000000033--------------,292,0,16 Nov 2020,290,272,272,-20,4300,1219800,12,2020,11
ALMI,--U-210000000033---E----------,228,0,16 Nov 2020,218,216,218,-10,1800,391600,12,2020,11
ALTO,--U-110000000051--------------,324,0,16 Nov 2020,330,306,330,6,3800,1202800,10,2020,11
AMAG,--U-210500000084--------------,206,0,16 Nov 2020,212,208,212,6,207900,43661800,32,2020,11
AMAN,--U-113000000061--------------,280,0,16 Nov 2020,280,280,280,0,195700,54796000,19,2020,11
AMAR,--U-210500000081--------------,320,0,16 Nov 2020,330,314,322,2,28300,8990000,30,2020,11
AMFG,--U-110500000032--------------,2500,0,16 Nov 2020,2500,2500,2500,0,900,2250000,3,2020,11
AMIN,--U-213000000041--------------,280,0,16 Nov 2020,280,276,278,-2,400,111200,4,2020,11
AMOR,--U-210500000083--------------,2430,0,16 Nov 2020,2470,2420,2450,20,263200,648939000,165,2020,11
AMRT,--M-110500000093--------------,725,0,16 Nov 2020,735,720,730,5,260900,189228500,221,2020,11
ANDI,--U-213000000012--------------,50,0,16 Nov 2020,50,50,50,0,125900,6295000,28,2020,11
ANJT,--U-113500000012--------------,720,0,16 Nov 2020,725,710,710,-10,11400,8195000,13,2020,11
