Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AUTO,--M-113500000042--------------,830,0,06 Oct 2020,840,830,840,10,248700,208434000,128,2020,10
AYLS,--U-213000000091--------------,50,0,06 Oct 2020,50,50,50,0,800,40000,2,2020,10
BABP,--U-210500000081--------------,50,0,06 Oct 2020,50,50,50,0,500,25000,5,2020,10
BACA,--U-210500000081--------------,398,0,06 Oct 2020,0,0,398,0,0,0,0,2020,10
BAJA,--U-210000000033--------------,60,0,06 Oct 2020,81,58,81,21,43055600,3222732300,2644,2020,10
BALI,--U-213500000075--------------,910,0,06 Oct 2020,910,860,910,0,1800,1633000,3,2020,10
BAPA,--U-113000000061--------------,50,0,06 Oct 2020,50,50,50,0,200,10000,2,2020,10
BAPI,--U-213000000061--------------,50,0,06 Oct 2020,50,50,50,0,1900,95000,8,2020,10
BATA,--U-113000000044--------------,630,0,06 Oct 2020,0,0,630,0,0,0,0,2020,10
BAYU,--U-213000000094--------------,1195,0,06 Oct 2020,0,0,1195,0,0,0,0,2020,10
BBCA,--MO1UQNCA000081--------------,27600,28150,06 Oct 2020,28575,28000,28500,900,28391100,805838120000,17469,2020,10
BBHI,--U-210000000081--------------,170,0,06 Oct 2020,175,159,159,-11,1770600,285166500,205,2020,10
BBKP,--M-180500000081--------------,218,0,06 Oct 2020,224,218,218,0,84870200,18670903200,2854,2020,10
BBLD,--U-210000000082--------------,340,0,06 Oct 2020,0,0,340,0,0,0,0,2020,10
BBMD,--U-110500000081--------------,1590,0,06 Oct 2020,0,0,1590,0,0,0,0,2020,10
BBNI,--MO1UQSP7000081--------------,4620,4710,06 Oct 2020,4740,4650,4670,50,49034100,229888713000,11251,2020,10
BBRI,--MO1UQSPA000081--------------,3160,3220,06 Oct 2020,3240,3180,3190,30,120816800,388235553000,17715,2020,10
BBRM,--U-110000000074--------------,50,0,06 Oct 2020,0,0,50,0,0,0,0,2020,10
BBSI,--U-210000000081--------------,695,0,06 Oct 2020,695,665,695,0,246100,169006500,61,2020,10
BBSS,--U-213000000061--------------,122,0,06 Oct 2020,128,122,124,2,443500,54584900,102,2020,10
BBTN,--MO1HBRL0000081--------------,1240,1260,06 Oct 2020,1270,1240,1245,5,52176700,65584021500,4454,2020,10
BBYB,--U-110500000081--------------,270,0,06 Oct 2020,270,270,270,0,550600,148662000,9,2020,10
BCAP,--M-110500000089--------------,118,0,06 Oct 2020,119,116,117,-1,1044000,121907700,73,2020,10
BCIC,--U-210500000081--------------,700,0,06 Oct 2020,0,0,700,0,0,0,0,2020,10
BCIP,--U-213000000061--------------,50,0,06 Oct 2020,51,50,50,0,920200,46010400,58,2020,10
BDMN,--U-185591000081--------------,2240,0,06 Oct 2020,2280,2240,2260,20,2007300,4545419000,475,2020,10
BEEF,--M-213000000013--------------,145,0,06 Oct 2020,159,144,152,7,16531500,2516875400,1600,2020,10
BEKS,--U-210500000081--------------,50,0,06 Oct 2020,50,50,50,0,24500,1225000,15,2020,10
BELL,--U-213500000043--------------,158,0,06 Oct 2020,174,157,158,0,9238700,1502094200,1207,2020,10
BESS,--U-210000000074--------------,216,0,06 Oct 2020,236,214,218,2,2717300,587312600,1112,2020,10
BEST,--M-183500000061--------------,178,0,06 Oct 2020,189,175,176,-2,309403000,56168004000,11872,2020,10
BFIN,--M-110500000082--------------,390,0,06 Oct 2020,396,384,384,-6,2123100,822488600,366,2020,10
BGTG,--U-210000000081--------------,50,0,06 Oct 2020,50,50,50,0,3200,160000,4,2020,10
BHAT,--U-210500000084--------------,488,0,06 Oct 2020,496,488,492,4,151401000,74465190600,1668,2020,10
BHIT,--M-110500000098--------------,50,0,06 Oct 2020,50,50,50,0,88500,4425000,10,2020,10
BIKA,--U-210000000061--------------,140,0,06 Oct 2020,165,132,143,3,32900,4725000,41,2020,10
BIMA,--U-210000000044--------------,50,0,06 Oct 2020,0,0,50,0,0,0,0,2020,10
BINA,--U-110500000081--------------,800,0,06 Oct 2020,805,790,800,0,301200,238691000,18,2020,10
BIPI,--U-210500000022--------------,50,0,06 Oct 2020,50,50,50,0,165600,8280000,9,2020,10
BIPP,--U-213000000061--------------,55,0,06 Oct 2020,55,54,55,0,102800,5652000,7,2020,10
BIRD,--M-113500000074--------------,865,0,06 Oct 2020,875,855,865,0,1175800,1019667000,256,2020,10
BISI,--U-113500000011--------------,920,0,06 Oct 2020,920,905,920,0,77400,70960500,40,2020,10
BJBR,--M-185FL7000081--------------,895,0,06 Oct 2020,915,900,910,15,7681900,6965864000,1388,2020,10
BJTM,--M-185557000081--------------,515,0,06 Oct 2020,530,515,530,15,18234800,9586735000,2628,2020,10
BKDP,--U-213000000061--------------,50,0,06 Oct 2020,51,50,50,0,400,20300,4,2020,10
BKSL,--U-113540000061--------------,50,0,06 Oct 2020,50,50,50,0,13300,665000,15,2020,10
BKSW,--U-210500000081--------------,68,0,06 Oct 2020,73,68,73,5,42400,3056000,3,2020,10
BLTA,--U-113500000074--------------,50,0,06 Oct 2020,50,50,50,0,200,10000,2,2020,10
BLTZ,--U-213500000095--------------,3120,0,06 Oct 2020,0,0,3120,0,0,0,0,2020,10
BLUE,--U-213000000091--------------,610,0,06 Oct 2020,620,605,620,10,153000,94474000,128,2020,10
BMAS,--U-210500000081--------------,278,0,06 Oct 2020,0,0,278,0,0,0,0,2020,10
BMRI,--MO1UQSP3000081--------------,5350,5500,06 Oct 2020,5550,5450,5500,150,44552200,245358537500,8882,2020,10
BMSR,--U-113000000091--------------,52,0,06 Oct 2020,57,51,55,3,342400,19017600,42,2020,10
BMTR,--M-183FF1000098--B-----------,212,0,06 Oct 2020,236,212,232,20,377501000,85441116600,15288,2020,10
BNBA,--U-110000000081--------------,340,0,06 Oct 2020,346,340,346,6,148300,50729800,16,2020,10
BNBR,--U-210500000098--------------,50,0,06 Oct 2020,50,50,50,0,1000,50000,1,2020,10
BNGA,--M-115Q00000081--------------,735,0,06 Oct 2020,750,740,745,10,1316800,979084000,223,2020,10
BNII,--U-110F00000081--------------,206,0,06 Oct 2020,212,206,208,2,3444300,721701200,387,2020,10
BNLI,--M-185F52000081--------------,1170,0,06 Oct 2020,1200,1170,1180,10,7500,8847000,25,2020,10
BOGA,--U-213500000091--------------,1525,0,06 Oct 2020,1535,1515,1515,-10,89926200,137010226000,2681,2020,10
BOLA,--U-213000000099--------------,167,0,06 Oct 2020,167,160,166,-1,4900,797500,10,2020,10
BOLT,--U-213500000042--------------,610,0,06 Oct 2020,0,0,610,0,0,0,0,2020,10
BOSS,--U-213000000021--------------,124,0,06 Oct 2020,134,121,129,5,22394000,2864239200,2012,2020,10
BPFI,--U-210500000082--------------,1150,0,06 Oct 2020,0,0,1150,0,0,0,0,2020,10
BPII,--U-210500000089--------------,10000,0,06 Oct 2020,0,0,10000,0,0,0,0,2020,10
BPTR,--M-110000000074--------------,82,0,06 Oct 2020,85,79,83,1,36500,2951100,20,2020,10
BRAM,--U-113500000042--------------,4290,0,06 Oct 2020,4290,4290,4290,0,100,429000,1,2020,10
BRIS,--M-1835F0000081--------------,840,0,06 Oct 2020,880,845,845,5,255981800,220975693500,20591,2020,10
BRMS,--U-213500000023--------------,56,0,06 Oct 2020,59,53,53,-3,408542600,22118176500,2209,2020,10
BRNA,--U-213000000035--------------,1085,0,06 Oct 2020,1100,1010,1100,15,10900,11945000,7,2020,10
BRPT,--M-1K3B40000034--------------,860,0,06 Oct 2020,885,840,875,15,130342600,113219126500,8099,2020,10
BSDE,--MO1HAWM1000061--------------,780,780,06 Oct 2020,795,780,790,10,27748700,21871263000,2834,2020,10
BSIM,--U-110500000081--------------,480,0,06 Oct 2020,480,480,480,0,9400,4512000,9,2020,10
BSSR,--U-213500000021--------------,1395,0,06 Oct 2020,1400,1380,1400,5,9400,13093000,27,2020,10
BSWD,--U-210500000081--------------,1750,0,06 Oct 2020,0,0,1750,0,0,0,0,2020,10
BTEK,--U-213500000051--------------,50,0,06 Oct 2020,50,50,50,0,500,25000,1,2020,10
BTEL,--U-110500000073---ED---------,50,0,06 Oct 2020,0,0,50,0,0,0,0,2020,10
BTON,--U-213000000033--------------,179,0,06 Oct 2020,186,176,185,6,500,90800,3,2020,10
BTPN,--U-115500000081--------------,2200,0,06 Oct 2020,2220,2200,2220,20,44000,97548000,55,2020,10
BTPS,--MO1SR5M3000081--------------,3360,3370,06 Oct 2020,3430,3350,3380,20,6098200,20635185000,1507,2020,10
BUDI,--U-113000000051--------------,93,0,06 Oct 2020,95,93,94,1,624200,58254600,40,2020,10
BUKK,--U-213500000075--------------,705,0,06 Oct 2020,745,700,740,35,34800,24976500,16,2020,10
BULL,--M-183556000074--------------,296,0,06 Oct 2020,300,294,296,0,199978600,59231670600,4046,2020,10
BUMI,--U-210500000021--------------,50,0,06 Oct 2020,51,50,50,0,94971800,4749614500,944,2020,10
BUVA,--U-213000000094--------------,52,0,06 Oct 2020,52,51,52,0,22600,1173800,7,2020,10
BVIC,--U-110000000081--------------,62,0,06 Oct 2020,64,61,62,0,1438000,88741900,226,2020,10
BWPT,--U-110500000012--------------,91,0,06 Oct 2020,93,91,92,1,23629900,2179008600,778,2020,10
BYAN,--U-113500000021--------------,12625,0,06 Oct 2020,0,0,12625,0,0,0,0,2020,10
CAKK,--U-213000000032--------------,52,0,06 Oct 2020,56,52,53,1,2007100,108473000,171,2020,10
CAMP,--U-113500000051--------------,264,0,06 Oct 2020,270,264,266,2,864800,229962200,311,2020,10
CANI,--U-213000000074---E----------,110,0,06 Oct 2020,120,106,114,4,10900,1261300,11,2020,10
CARE,--U-213500000096--------------,364,0,06 Oct 2020,366,360,360,-4,184295300,67032585200,1149,2020,10
CARS,--M-110000000091--------------,50,0,06 Oct 2020,50,50,50,0,12600,630000,12,2020,10
CASA,--U-210500000089--------------,386,0,06 Oct 2020,400,386,398,12,11600,4551800,23,2020,10
CASH,--U-300000000097--------------,570,0,06 Oct 2020,590,560,560,-10,1653900,939644000,249,2020,10
CASS,--U-213000000072--------------,212,0,06 Oct 2020,226,208,214,2,21271300,4636377200,2122,2020,10
CBMF,--U-213000000055--------------,374,0,06 Oct 2020,376,374,376,2,2732400,1022803600,140,2020,10
CCSI,--M-213000000045--------------,244,0,06 Oct 2020,248,240,242,-2,506200,122121000,106,2020,10
CEKA,--U-113500000051--------------,1700,0,06 Oct 2020,1740,1700,1700,0,29500,50254000,50,2020,10
CENT,--M-213500000075--------------,134,0,06 Oct 2020,137,132,137,3,8695600,1174267300,612,2020,10
CFIN,--U-110000000082--------------,190,0,06 Oct 2020,194,189,192,2,940900,179921600,79,2020,10
CINT,--U-213000000055--------------,220,0,06 Oct 2020,220,220,220,0,200,44000,2,2020,10
CITA,--U-213500000023--------------,2280,0,06 Oct 2020,2340,2280,2340,60,1200,2742000,3,2020,10
CITY,--U-113000000061--------------,108,0,06 Oct 2020,113,107,107,-1,300,32700,3,2020,10
CLAY,--U-210500000094--------------,1900,0,06 Oct 2020,1900,1890,1890,-10,1500,2844000,4,2020,10
CLEO,--M-1875FA000051--------------,458,0,06 Oct 2020,468,454,460,2,7146900,3303322400,1027,2020,10
CLPI,--U-213000000091--------------,655,0,06 Oct 2020,655,650,655,0,44200,28895500,49,2020,10
CMNP,--U-113500000072--------------,1060,0,06 Oct 2020,1090,1050,1050,-10,268400,283052500,66,2020,10
CMPP,--U-210500000074---E----------,184,0,06 Oct 2020,0,0,184,0,0,0,0,2020,10
CNKO,--U-110000000091---E-L--------,50,0,06 Oct 2020,0,0,50,0,0,0,0,2020,10
CNTB,--U-210000000043--------------,250,0,06 Oct 2020,0,0,250,0,0,0,0,2020,10
CNTX,--U-210000000043---E----------,228,0,06 Oct 2020,242,214,230,2,54600,12298000,11,2020,10
COCO,--U-213000000051--------------,905,0,06 Oct 2020,950,905,950,45,6000,5515500,11,2020,10
COWL,--U-210000000061--B--L--------,50,0,06 Oct 2020,0,0,50,0,0,0,0,2020,10
CPIN,--MO1XDAQA000036--------------,5750,5850,06 Oct 2020,5875,5725,5725,-25,4637800,26799910000,2602,2020,10
CPRI,--U-213000000061--------------,50,0,06 Oct 2020,50,50,50,0,5500,275000,3,2020,10
CPRO,--U-110500000036-----L--------,50,0,06 Oct 2020,0,0,50,0,0,0,0,2020,10
CSAP,--U-113500000093--------------,308,0,06 Oct 2020,308,300,300,-8,10057900,3017460400,31,2020,10
CSIS,--U-213000000062--------------,50,0,06 Oct 2020,50,50,50,0,10300,515000,59,2020,10
CSMI,--U-213000000094--------------,338,0,06 Oct 2020,358,326,344,6,110600,36744400,38,2020,10
CSRA,--U-213000000012--------------,322,0,06 Oct 2020,342,318,324,2,6242000,2061021000,1173,2020,10
CTBN,--U-113500000033--------------,2450,0,06 Oct 2020,0,0,2450,0,0,0,0,2020,10
CTRA,--MO1S3CM1000061--------------,690,710,06 Oct 2020,715,690,695,5,18324900,12795827000,2512,2020,10
CTTH,--U-213000000024--------------,51,0,06 Oct 2020,51,50,51,0,5400,270400,4,2020,10
DADA,--U-213000000061--------------,54,0,06 Oct 2020,55,53,55,1,19368000,1039233800,641,2020,10
DART,--U-110000000061--------------,236,0,06 Oct 2020,0,0,236,0,0,0,0,2020,10
DAYA,--U-213500000093--------------,575,0,06 Oct 2020,0,0,575,0,0,0,0,2020,10
DEAL,--U-213000000074--------------,212,0,06 Oct 2020,220,198,198,-14,67290000,13831572600,5617,2020,10
DEFI,--U-210500000082--------------,1610,0,06 Oct 2020,1615,1600,1615,5,18200,29289000,21,2020,10
DEWA,--U-113500000021--------------,50,0,06 Oct 2020,50,50,50,0,150400,7520000,4,2020,10
DFAM,--U-210000000094--------------,328,0,06 Oct 2020,328,306,306,-22,200,63400,2,2020,10
DGIK,--U-113000000062--------------,50,0,06 Oct 2020,0,0,50,0,0,0,0,2020,10
DIGI,--U-213000000097--------------,1950,0,06 Oct 2020,1950,1950,1950,0,700,1365000,2,2020,10
DILD,--U-113500000061--------------,147,0,06 Oct 2020,150,148,150,3,9727200,1456506600,991,2020,10
DIVA,--U-213500000093--------------,2200,0,06 Oct 2020,2200,2100,2150,-50,210300,450995000,34,2020,10
DKFT,--M-213000000023--------------,103,0,06 Oct 2020,108,103,106,3,5751500,607878800,571,2020,10
DLTA,--U-110500000051--------------,4000,0,06 Oct 2020,4050,3990,4000,0,26900,107594000,51,2020,10
DMAS,--M-187CM3000061--------------,228,0,06 Oct 2020,240,222,234,6,188461600,43843246800,7632,2020,10
DMMX,--U-213500000095--------------,172,0,06 Oct 2020,174,170,170,-2,924100,157828600,181,2020,10
DMND,--U-113500000051--------------,880,0,06 Oct 2020,895,875,890,10,18500,16283500,27,2020,10
DNAR,--U-110500000081--------------,214,0,06 Oct 2020,212,210,210,-4,800,169400,2,2020,10
DNET,--U-210500000097--------------,3340,0,06 Oct 2020,3340,3340,3340,0,700,2338000,6,2020,10
DOID,--M-110500000021--------------,224,0,06 Oct 2020,232,226,228,4,20505600,4692185800,1661,2020,10
DPNS,XDU-113000000034--------------,230,0,06 Oct 2020,248,230,248,18,200,47800,2,2020,10
DPUM,--U-113000000091--------------,66,0,06 Oct 2020,67,62,65,-1,673800,42480900,177,2020,10
DSFI,--U-113000000014--------------,64,0,06 Oct 2020,75,62,67,3,7940900,524387200,714,2020,10
DSNG,--M-110500000012--------------,490,0,06 Oct 2020,515,490,496,6,10255000,5122176900,835,2020,10
DSSA,--U-113500000021--------------,16450,0,06 Oct 2020,0,0,16450,0,0,0,0,2020,10
DUCK,--U-113000000094--------------,252,0,06 Oct 2020,270,252,252,0,19479900,5055020400,1723,2020,10
DUTI,--U-213500000061--------------,3350,0,06 Oct 2020,3400,3400,3400,50,800,2720000,6,2020,10
DVLA,--U-113500000053--------------,2520,0,06 Oct 2020,2600,2520,2590,70,3800,9783000,12,2020,10
DWGL,--U-213500000091---E----------,200,0,06 Oct 2020,210,200,210,10,800,167000,3,2020,10
DYAN,--M-113000000099--------------,50,0,06 Oct 2020,50,50,50,0,1100,55000,2,2020,10
EAST,--M-213000000094--------------,53,0,06 Oct 2020,62,52,55,2,12623000,726055400,802,2020,10
ECII,--U-213000000093--------------,800,0,06 Oct 2020,0,0,800,0,0,0,0,2020,10
EKAD,--U-113000000034--------------,1205,0,06 Oct 2020,1250,1210,1240,35,267100,328270500,248,2020,10
ELSA,--M-1875L1000022--------------,199,0,06 Oct 2020,208,202,204,5,62988000,12876166000,2432,2020,10
ELTY,--U-110500000061-----L--------,50,0,06 Oct 2020,0,0,50,0,0,0,0,2020,10
EMDE,--U-210000000061--------------,200,0,06 Oct 2020,0,0,200,0,0,0,0,2020,10
EMTK,--U-113500000095--------------,7475,0,06 Oct 2020,0,0,7475,0,0,0,0,2020,10
ENRG,--U-213000000022--------------,53,0,06 Oct 2020,57,53,54,1,98325300,5432344600,749,2020,10
ENVY,--U-213000000097--------------,55,0,06 Oct 2020,57,53,54,-1,74192800,4058546900,1966,2020,10
ENZO,--U-213000000051--------------,62,0,06 Oct 2020,65,58,62,0,18045600,1113570600,1403,2020,10
EPAC,--U-213000000035--------------,418,0,06 Oct 2020,440,390,398,-20,16566200,6875324400,3502,2020,10
EPMT,--U-213500000091--------------,1855,0,06 Oct 2020,1900,1845,1845,-10,20700,38360000,16,2020,10
ERAA,--MO1SK5M2000093--------------,1530,1545,06 Oct 2020,1560,1535,1545,15,10615100,16400844500,2251,2020,10
ERTX,--U-210000000043--------------,118,0,06 Oct 2020,0,0,118,0,0,0,0,2020,10
ESIP,--U-213000000035--------------,190,0,06 Oct 2020,183,177,177,-13,756000,133863400,152,2020,10
ESSA,--M-110500000034--------------,139,0,06 Oct 2020,144,139,140,1,2928600,410331500,308,2020,10
ESTA,--U-213000000094--------------,104,0,06 Oct 2020,104,104,104,0,100,10400,1,2020,10
ESTI,--U-110000000043--------------,50,0,06 Oct 2020,51,50,50,0,91600,4580200,27,2020,10
ETWA,--U-110000000034---E-L--------,62,0,06 Oct 2020,0,0,62,0,0,0,0,2020,10
EXCL,--MO1XDJM0000073--------------,2090,2130,06 Oct 2020,2150,2110,2120,30,8640800,18374265000,1872,2020,10
FAST,--U-213500000094--------------,920,0,06 Oct 2020,930,920,925,5,14800,13644000,20,2020,10
FASW,--U-113500000038--------------,6700,0,06 Oct 2020,0,0,6700,0,0,0,0,2020,10
FILM,--U-113500000095--------------,189,0,06 Oct 2020,194,188,190,1,2253900,428706000,373,2020,10
FINN,--U-210000000082---E----------,50,0,06 Oct 2020,0,0,50,0,0,0,0,2020,10
FIRE,--U-213000000021--------------,292,0,06 Oct 2020,312,272,286,-6,51295600,15228797400,6828,2020,10
FISH,--U-213500000091--------------,2400,0,06 Oct 2020,0,0,2400,0,0,0,0,2020,10
FITT,--U-213000000094--------------,62,0,06 Oct 2020,63,58,59,-3,1900,113600,14,2020,10
FMII,--U-213500000061--------------,394,0,06 Oct 2020,0,0,394,0,0,0,0,2020,10
FOOD,--U-213000000051--------------,106,0,06 Oct 2020,121,106,114,8,8679800,1011631200,950,2020,10
FORU,--U-210000000095--------------,90,0,06 Oct 2020,0,0,90,0,0,0,0,2020,10
FORZ,--U-113000000061--------------,50,0,06 Oct 2020,50,50,50,0,100,5000,1,2020,10
FPNI,--U-213000000035--------------,127,0,06 Oct 2020,130,124,125,-2,7198400,905935600,684,2020,10
FREN,--U-113500000073--------------,77,0,06 Oct 2020,87,77,87,10,691635800,57496897500,11765,2020,10
FUJI,--U-210000000082--------------,106,0,06 Oct 2020,106,104,106,0,1600,167200,9,2020,10
GAMA,--U-113000000061--------------,50,0,06 Oct 2020,50,50,50,0,8900,445000,2,2020,10
GDST,--U-213000000033--------------,58,0,06 Oct 2020,77,57,71,13,80554100,5570364100,4583,2020,10
GDYR,--U-113000000042--------------,1450,0,06 Oct 2020,1450,1450,1450,0,1000,1450000,1,2020,10
GEMA,XDU-213000000099--------------,370,0,06 Oct 2020,370,370,370,0,100,37000,1,2020,10
GEMS,--U-113500000021--------------,2550,0,06 Oct 2020,0,0,2550,0,0,0,0,2020,10
GGRM,--MO1U42C3000052--------------,41675,42050,06 Oct 2020,42500,41750,41800,125,1210100,50862837500,2938,2020,10
GGRP,--U-213500000033--------------,334,0,06 Oct 2020,0,0,334,0,0,0,0,2020,10
GHON,--U-113000000075--------------,1695,0,06 Oct 2020,1690,1670,1670,-25,1700,2841000,3,2020,10
GIAA,--M-183580000074---E----------,222,0,06 Oct 2020,232,224,228,6,14208400,3220663400,1296,2020,10
GJTL,--M-113500000042--------------,436,0,06 Oct 2020,476,438,460,24,12338100,5640017600,2027,2020,10
GLOB,--U-210000000093---E----------,112,0,06 Oct 2020,131,111,129,17,17500,2015100,8,2020,10
GLVA,--U-210000000097--------------,314,0,06 Oct 2020,314,306,314,0,10700,3354200,5,2020,10
GMFI,--M-113500000041--------------,77,0,06 Oct 2020,79,77,78,1,2827200,221313800,165,2020,10
GMTD,--U-213500000061--------------,17800,0,06 Oct 2020,0,0,17800,0,0,0,0,2020,10
GOLD,--U-213000000075--------------,204,0,06 Oct 2020,206,198,206,2,1700,341600,7,2020,10
GOLL,--U-210000000012--B--L--------,50,0,06 Oct 2020,0,0,50,0,0,0,0,2020,10
GOOD,--U-113500000051--------------,1235,0,06 Oct 2020,1250,1230,1230,-5,290000,359595500,172,2020,10
GPRA,--U-113000000061--------------,50,0,06 Oct 2020,52,50,52,2,1225100,63625000,39,2020,10
