Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S1K--1,12425,0,23 Jan 2020,12675,12400,12425,0,416700,5220647500,716,2020,01
ABBA,--U9---2,92,0,23 Jan 2020,97,91,92,0,16323200,1525838000,6449,2020,01
ABDA,--U8---2,6800,0,23 Jan 2020,0,0,6800,0,0,0,0,2020,01
ABMM,--U9---1,1490,0,23 Jan 2020,1480,1470,1480,-10,800,1181500,4,2020,01
ACES,--S9KB-1,1640,0,23 Jan 2020,1650,1600,1620,-20,4652900,7518419500,2450,2020,01
ACST,--U6---1,990,0,23 Jan 2020,985,920,980,-10,33900,33094000,20,2020,01
ADES,--U5---2,980,0,23 Jan 2020,990,970,985,5,49300,48137000,27,2020,01
ADHI,--U6K--1,1100,0,23 Jan 2020,1115,1090,1090,-10,2692100,2952557000,774,2020,01
ADMF,--U8---1,10300,0,23 Jan 2020,10325,10125,10275,-25,245900,2530547500,64,2020,01
ADMG,--U3---1,179,0,23 Jan 2020,179,175,178,-1,222300,39275400,69,2020,01
ADRO,--S2BXO1,1365,1350,23 Jan 2020,1390,1320,1380,15,66076300,90113229500,6207,2020,01
AGAR,--U9---2,396,0,23 Jan 2020,396,386,392,-4,194500,75681200,41,2020,01
AGII,--S3---1,600,0,23 Jan 2020,625,605,605,5,45200,27354000,10,2020,01
AGRO,--M8---1,170,0,23 Jan 2020,177,164,167,-3,1664200,278402600,322,2020,01
AGRS,--U8---2,155,0,23 Jan 2020,158,157,157,2,2000,315000,2,2020,01
AHAP,--U8---2,57,0,23 Jan 2020,71,57,63,6,13051100,860090500,1405,2020,01
AIMS,--U9---2,180,0,23 Jan 2020,0,0,180,0,0,0,0,2020,01
AISA,--U5---1,168,0,23 Jan 2020,0,0,168,0,0,0,0,2020,01
AKKU,--U9---2,50,0,23 Jan 2020,0,0,50,0,0,0,0,2020,01
AKPI,--U3---2,382,0,23 Jan 2020,0,0,382,0,0,0,0,2020,01
AKRA,--S9XXO1,3390,3400,23 Jan 2020,3410,3370,3380,-10,9104500,30816511000,840,2020,01
AKSI,--U7---2,510,0,23 Jan 2020,550,472,478,-32,17400,8770200,33,2020,01
ALDO,--U3---2,400,0,23 Jan 2020,402,400,402,2,72100,28840200,8,2020,01
ALKA,--U3---2,350,0,23 Jan 2020,410,370,398,48,400,157800,4,2020,01
ALMI,--U3---2,350,0,23 Jan 2020,308,308,308,-42,1000,308000,1,2020,01
ALTO,--U5---1,374,0,23 Jan 2020,0,0,374,0,0,0,0,2020,01
AMAG,--U8---2,304,0,23 Jan 2020,0,0,304,0,0,0,0,2020,01
AMAR,--U8---2,494,0,23 Jan 2020,575,450,498,4,2472200,1266065200,1316,2020,01
