Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM2000012--------------,9400,0,28 Jul 2020,9400,9250,9300,-100,1451500,13530420000,1578,2020,07
ABBA,--U-210000000095--------------,50,0,28 Jul 2020,50,50,50,0,30100,1505000,14,2020,07
ABDA,--U-210500000084--------------,6900,0,28 Jul 2020,7025,7025,7025,125,1200,8430000,4,2020,07
ABMM,XDU-110500000098--------------,1145,0,28 Jul 2020,1195,1065,1075,-70,13500,14436000,12,2020,07
ACES,--M-1UKEM2000093--------------,1650,0,28 Jul 2020,1690,1640,1685,35,12864500,21540107500,4071,2020,07
ACST,--U-113000000062--------------,286,0,28 Jul 2020,290,280,288,2,524600,149868600,117,2020,07
ADES,--U-213000000051--------------,900,0,28 Jul 2020,905,880,880,-20,87900,78252500,60,2020,07
ADHI,--M-18AFK0000062--------------,635,0,28 Jul 2020,640,625,630,-5,8104400,5116243000,993,2020,07
ADMF,--U-110F00000082--------------,7900,0,28 Jul 2020,7975,7925,7975,75,129000,1026760000,228,2020,07
ADMG,--U-113000000034--------------,119,0,28 Jul 2020,131,111,121,2,9583000,1191172100,933,2020,07
ADRO,--M-1XDCU1000021--------------,1110,0,28 Jul 2020,1125,1075,1090,-20,85970300,94516198000,7897,2020,07
AGAR,--U-213000000091--------------,492,0,28 Jul 2020,510,510,510,18,100,51000,1,2020,07
AGII,--M-113500000034--------------,550,0,28 Jul 2020,560,535,555,5,61600,33388000,56,2020,07
AGRO,--M-115500000081--------------,220,0,28 Jul 2020,268,218,258,38,278212500,67612001400,10876,2020,07
AGRS,--U-210500000081--------------,141,0,28 Jul 2020,188,146,173,32,1262200,219464700,482,2020,07
AHAP,--U-210000000084--------------,50,0,28 Jul 2020,51,50,51,1,44600,2238200,20,2020,07
AIMS,--U-210000000091------S-------,180,0,28 Jul 2020,0,0,180,0,0,0,0,2020,07
AISA,--U-110000000051---E----------,168,0,28 Jul 2020,0,0,168,0,0,0,0,2020,07
AKKU,--U-213000000094--------------,50,0,28 Jul 2020,50,50,50,0,700,35000,7,2020,07
AKPI,--U-213000000035--------------,318,0,28 Jul 2020,340,300,300,-18,2400,751400,9,2020,07
AKRA,CDM-1S3XM0000091--------------,2850,0,28 Jul 2020,2890,2810,2820,-30,27726200,78968099000,4587,2020,07
AKSI,--U-213000000074--------------,173,0,28 Jul 2020,175,161,161,-12,242700,39941500,89,2020,07
ALDO,--U-213000000038--------------,400,0,28 Jul 2020,398,398,398,-2,100,39800,1,2020,07
ALKA,--U-213000000033--------------,414,0,28 Jul 2020,386,386,386,-28,600,231600,1,2020,07
ALMI,--U-210000000033---E----------,210,0,28 Jul 2020,214,210,214,4,6200,1303000,12,2020,07
ALTO,--U-110000000051--------------,344,0,28 Jul 2020,344,344,344,0,100,34400,1,2020,07
AMAG,CDU-210500000084--------------,292,0,28 Jul 2020,302,282,284,-8,10495400,2997599600,1037,2020,07
AMAN,--U-113000000061--------------,196,0,28 Jul 2020,196,195,196,0,230800,45236700,8,2020,07
AMAR,--U-210500000081--------------,324,0,28 Jul 2020,404,332,404,80,1182600,459572800,302,2020,07
AMFG,--U-110500000032--------------,2860,0,28 Jul 2020,2860,2860,2860,0,35500,101530000,3,2020,07
AMIN,--U-213000000041--------------,246,0,28 Jul 2020,248,246,248,2,200,49400,2,2020,07
AMOR,--U-210500000083--------------,2000,0,28 Jul 2020,2010,1980,1995,-5,29200,58016500,18,2020,07
AMRT,--M-110500000093--------------,750,0,28 Jul 2020,750,740,750,0,122000,91091500,90,2020,07
ANDI,--U-213000000012--------------,50,0,28 Jul 2020,50,50,50,0,148300,7415000,22,2020,07
