Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
BJTM,--M-185557000081--------------,545,0,09 Oct 2020,550,540,545,0,8368000,4559936000,1797,2020,10
BKDP,--U-213000000061--------------,53,0,09 Oct 2020,53,50,50,-3,153800,7898700,22,2020,10
BKSL,--U-113540000061--------------,50,0,09 Oct 2020,50,50,50,0,46300,2315000,16,2020,10
BKSW,--U-210500000081--------------,70,0,09 Oct 2020,74,71,72,2,56700,4137200,17,2020,10
BLTA,--U-113500000074--------------,50,0,09 Oct 2020,0,0,50,0,0,0,0,2020,10
BLTZ,--U-213500000095--------------,3120,0,09 Oct 2020,0,0,3120,0,0,0,0,2020,10
BLUE,--U-213000000091--------------,615,0,09 Oct 2020,620,605,610,-5,118300,72591000,128,2020,10
BMAS,--U-210500000081--------------,298,0,09 Oct 2020,308,280,294,-4,5800,1629000,10,2020,10
BMRI,--MO1UQSP3000081--------------,5450,5450,09 Oct 2020,5575,5450,5550,100,45124300,249085282500,5959,2020,10
BMSR,--U-113000000091--------------,99,0,09 Oct 2020,112,93,93,-6,1322200,131744000,173,2020,10
BMTR,--M-183FF1000098--B-----------,220,0,09 Oct 2020,226,220,226,6,66035300,14747960400,2495,2020,10
BNBA,--U-110000000081--------------,356,0,09 Oct 2020,362,360,362,6,20800,7499600,10,2020,10
BNBR,--U-210500000098--------------,50,0,09 Oct 2020,50,50,50,0,100,5000,1,2020,10
BNGA,--M-115Q00000081--------------,740,0,09 Oct 2020,770,745,755,15,2802200,2122098000,589,2020,10
BNII,--U-110F00000081--------------,208,0,09 Oct 2020,224,208,214,6,22176700,4796918200,1508,2020,10
BNLI,--M-185F52000081--------------,1580,0,09 Oct 2020,1975,1580,1975,395,30239900,54766264000,8156,2020,10
BOGA,--U-213500000091--------------,1395,0,09 Oct 2020,1395,1360,1385,-10,124550300,171098020000,3620,2020,10
BOLA,--U-213000000099--------------,160,0,09 Oct 2020,160,160,160,0,2600,416000,5,2020,10
BOLT,--U-213500000042--------------,570,0,09 Oct 2020,535,535,535,-35,100,53500,1,2020,10
BOSS,--U-213000000021--------------,121,0,09 Oct 2020,124,118,120,-1,5266300,635629900,578,2020,10
BPFI,--U-210500000082--------------,1150,0,09 Oct 2020,0,0,1150,0,0,0,0,2020,10
BPII,--U-210500000089--------------,10000,0,09 Oct 2020,0,0,10000,0,0,0,0,2020,10
BPTR,--M-110000000074--------------,88,0,09 Oct 2020,93,85,89,1,80900,7102500,48,2020,10
BRAM,--U-113500000042--------------,4190,0,09 Oct 2020,0,0,4190,0,0,0,0,2020,10
BRIS,--M-1835F0000081--------------,860,0,09 Oct 2020,870,850,855,-5,75295400,64778231000,5673,2020,10
BRMS,--U-213500000023--------------,52,0,09 Oct 2020,53,52,53,1,25363300,1325416700,517,2020,10
BRNA,--U-213000000035--------------,1100,0,09 Oct 2020,1145,1100,1145,45,24900,28382000,10,2020,10
BRPT,--M-1K3B40000034--------------,860,0,09 Oct 2020,865,840,850,-10,48926100,41714837000,3342,2020,10
BSDE,--MO1HAWM1000061--------------,780,775,09 Oct 2020,795,775,780,0,11505200,9032033000,1166,2020,10
BSIM,--U-110500000081--------------,480,0,09 Oct 2020,492,462,478,-2,4500,2141600,5,2020,10
BSSR,--U-213500000021--------------,1390,0,09 Oct 2020,1425,1390,1400,10,7500,10489500,14,2020,10
BSWD,--U-210500000081--------------,1750,0,09 Oct 2020,0,0,1750,0,0,0,0,2020,10
BTEK,--U-213500000051--------------,50,0,09 Oct 2020,50,50,50,0,600,30000,5,2020,10
BTEL,--U-110500000073---ED---------,50,0,09 Oct 2020,0,0,50,0,0,0,0,2020,10
BTON,--U-213000000033--------------,193,0,09 Oct 2020,196,191,195,2,43000,8324100,16,2020,10
BTPN,--U-115500000081--------------,2230,0,09 Oct 2020,2230,2220,2230,0,19900,44229000,23,2020,10
BTPS,--MO1SR5M3000081--------------,3330,3320,09 Oct 2020,3430,3310,3420,90,5042100,17064365000,2655,2020,10
BUDI,--U-113000000051--------------,93,0,09 Oct 2020,95,92,94,1,325500,30492100,47,2020,10
BUKK,--U-213500000075--------------,700,0,09 Oct 2020,710,695,710,10,4500,3152000,10,2020,10
BULL,--M-183556000074--------------,314,0,09 Oct 2020,324,314,316,2,199447000,63219428800,4110,2020,10
BUMI,--U-210500000021--------------,50,0,09 Oct 2020,51,50,50,0,28498100,1424906500,647,2020,10
BUVA,--U-213000000094--------------,53,0,09 Oct 2020,54,52,53,0,99800,5328000,16,2020,10
BVIC,--U-110000000081--------------,66,0,09 Oct 2020,66,62,63,-3,1054800,66516800,231,2020,10
BWPT,--U-110500000012--------------,92,0,09 Oct 2020,96,92,95,3,54125100,5087456700,1423,2020,10
BYAN,--U-113500000021--------------,12625,0,09 Oct 2020,0,0,12625,0,0,0,0,2020,10
CAKK,--U-213000000032--------------,65,0,09 Oct 2020,61,61,61,-4,1131200,69003200,66,2020,10
CAMP,--U-113500000051--------------,268,0,09 Oct 2020,278,264,270,2,4837500,1320062800,707,2020,10
CANI,--U-213000000074---E----------,122,0,09 Oct 2020,132,115,115,-7,1200,143100,11,2020,10
CARE,--U-213500000096--------------,360,0,09 Oct 2020,360,344,346,-14,265822000,94817458600,2560,2020,10
CARS,--M-110000000091--------------,50,0,09 Oct 2020,50,50,50,0,140200,7010000,10,2020,10
CASA,--U-210500000089--------------,386,0,09 Oct 2020,0,0,386,0,0,0,0,2020,10
CASH,--U-300000000097--------------,595,0,09 Oct 2020,595,575,580,-15,1253500,733632500,394,2020,10
CASS,--U-213000000072--------------,212,0,09 Oct 2020,226,208,212,0,2522800,537858800,261,2020,10
CBMF,--U-213000000055--------------,384,0,09 Oct 2020,404,370,392,8,2815100,1075656400,238,2020,10
CCSI,--M-213000000045--------------,238,0,09 Oct 2020,240,234,236,-2,659400,155976000,101,2020,10
CEKA,--U-113500000051--------------,1715,0,09 Oct 2020,1750,1715,1750,35,32600,56743000,61,2020,10
CENT,--M-213500000075--------------,136,0,09 Oct 2020,139,132,133,-3,4521800,605500000,280,2020,10
CFIN,--U-110000000082--------------,192,0,09 Oct 2020,194,188,192,0,1744500,332248200,188,2020,10
CINT,--U-213000000055--------------,234,0,09 Oct 2020,250,222,250,16,1800,437200,11,2020,10
CITA,--U-213500000023--------------,2350,0,09 Oct 2020,0,0,2350,0,0,0,0,2020,10
CITY,--U-113000000061--------------,104,0,09 Oct 2020,114,97,106,2,2000,208300,12,2020,10
CLAY,--U-210500000094--------------,1890,0,09 Oct 2020,0,0,1890,0,0,0,0,2020,10
CLEO,--M-1875FA000051--------------,462,0,09 Oct 2020,476,460,474,12,10804600,5073530600,1399,2020,10
CLPI,--U-213000000091--------------,670,0,09 Oct 2020,675,665,670,0,9500,6369500,21,2020,10
CMNP,--U-113500000072--------------,1045,0,09 Oct 2020,1050,1020,1050,5,18100,18614500,34,2020,10
CMPP,--U-210500000074---E----------,184,0,09 Oct 2020,0,0,184,0,0,0,0,2020,10
CNKO,--U-110000000091---E-L--------,50,0,09 Oct 2020,0,0,50,0,0,0,0,2020,10
CNTB,--U-210000000043--------------,250,0,09 Oct 2020,0,0,250,0,0,0,0,2020,10
CNTX,--U-210000000043---E----------,224,0,09 Oct 2020,224,224,224,0,37300,8355200,2,2020,10
COCO,--U-213000000051--------------,985,0,09 Oct 2020,985,975,985,0,1200,1171000,3,2020,10
COWL,--U-210000000061--B--L--------,50,0,09 Oct 2020,0,0,50,0,0,0,0,2020,10
CPIN,--MO1XDAQA000036--------------,6000,5975,09 Oct 2020,6000,5875,5950,-50,3136400,18535222500,2206,2020,10
CPRI,--U-213000000061--------------,50,0,09 Oct 2020,50,50,50,0,9800,490000,17,2020,10
CPRO,--U-110500000036-----L--------,50,0,09 Oct 2020,0,0,50,0,0,0,0,2020,10
CSAP,--U-113500000093--------------,304,0,09 Oct 2020,314,306,306,2,4700,1463000,5,2020,10
CSIS,--U-213000000062--------------,51,0,09 Oct 2020,51,50,50,-1,910500,45722100,132,2020,10
CSMI,--U-213000000094--------------,354,0,09 Oct 2020,374,334,360,6,57200,19915400,19,2020,10
CSRA,--U-213000000012--------------,326,0,09 Oct 2020,338,326,332,6,5371200,1787078400,739,2020,10
CTBN,--U-113500000033--------------,2190,0,09 Oct 2020,0,0,2190,0,0,0,0,2020,10
CTRA,--MO1S3CM1000061--------------,685,685,09 Oct 2020,710,685,700,15,18646900,13059579500,1860,2020,10
CTTH,--U-213000000024--------------,53,0,09 Oct 2020,59,50,51,-2,2500300,134823700,257,2020,10
DADA,--U-213000000061--------------,54,0,09 Oct 2020,54,51,53,-1,7358300,388938000,417,2020,10
DART,--U-110000000061--------------,238,0,09 Oct 2020,0,0,238,0,0,0,0,2020,10
DAYA,--U-213500000093--------------,575,0,09 Oct 2020,0,0,575,0,0,0,0,2020,10
DEAL,--U-213000000074--------------,198,0,09 Oct 2020,202,186,188,-10,49423800,9467253800,4517,2020,10
DEFI,--U-210500000082--------------,1615,0,09 Oct 2020,1620,1610,1620,5,13900,22455000,21,2020,10
DEWA,--U-113500000021--------------,50,0,09 Oct 2020,50,50,50,0,140300,7015000,7,2020,10
DFAM,--U-210000000094--------------,348,0,09 Oct 2020,348,330,348,0,12100,4119000,7,2020,10
DGIK,--U-113000000062--------------,50,0,09 Oct 2020,50,50,50,0,100,5000,1,2020,10
DIGI,--U-213000000097--------------,1950,0,09 Oct 2020,0,0,1950,0,0,0,0,2020,10
DILD,--U-113500000061--------------,155,0,09 Oct 2020,156,151,154,-1,13587700,2093002200,7118,2020,10
DIVA,--U-213500000093--------------,2180,0,09 Oct 2020,2260,2180,2260,80,250500,559369000,46,2020,10
DKFT,--M-213000000023--------------,110,0,09 Oct 2020,114,107,112,2,7004700,778099500,563,2020,10
DLTA,--U-110500000051--------------,3990,0,09 Oct 2020,4000,3990,4000,10,41800,166970000,31,2020,10
DMAS,--M-187CM3000061--------------,232,0,09 Oct 2020,234,230,232,0,21035300,4862780600,1028,2020,10
DMMX,--U-213500000095--------------,170,0,09 Oct 2020,174,169,169,-1,1284600,220098300,231,2020,10
DMND,--U-113500000051--------------,890,0,09 Oct 2020,890,885,885,-5,18100,16044500,23,2020,10
DNAR,--U-110500000081--------------,250,0,09 Oct 2020,250,234,234,-16,11700,2775600,22,2020,10
DNET,--U-210500000097--------------,3300,0,09 Oct 2020,3290,3210,3210,-90,16200,52020000,23,2020,10
DOID,--M-110500000021--------------,238,0,09 Oct 2020,242,234,236,-2,18933400,4491111000,1438,2020,10
DPNS,--U-113000000034--------------,228,0,09 Oct 2020,228,228,228,0,2300,524400,4,2020,10
DPUM,--U-113000000091--------------,67,0,09 Oct 2020,75,63,63,-4,6000100,409684400,577,2020,10
DSFI,--U-113000000014--------------,67,0,09 Oct 2020,67,65,66,-1,909300,59891700,126,2020,10
DSNG,--M-110500000012--------------,496,0,09 Oct 2020,505,492,498,2,7596800,3780355100,502,2020,10
DSSA,--U-113500000021--------------,16200,0,09 Oct 2020,16200,16100,16200,0,500,8070000,3,2020,10
DUCK,--U-113000000094--------------,270,0,09 Oct 2020,274,254,260,-10,14166700,3702730000,1601,2020,10
DUTI,--U-213500000061--------------,3440,0,09 Oct 2020,3500,3500,3500,60,100,350000,1,2020,10
DVLA,--U-113500000053--------------,2590,0,09 Oct 2020,2600,2540,2580,-10,13000,33237000,16,2020,10
DWGL,--U-213500000091---E----------,210,0,09 Oct 2020,210,200,210,0,6100,1221000,3,2020,10
DYAN,--M-113000000099--------------,50,0,09 Oct 2020,50,50,50,0,3400,170000,3,2020,10
EAST,--M-213000000094--------------,60,0,09 Oct 2020,63,56,56,-4,18448000,1074479000,1150,2020,10
ECII,--U-213000000093--------------,800,0,09 Oct 2020,0,0,800,0,0,0,0,2020,10
EKAD,--U-113000000034--------------,1250,0,09 Oct 2020,1255,1240,1255,5,86000,107457500,138,2020,10
ELSA,--M-1875L1000022--------------,206,0,09 Oct 2020,212,206,210,4,21469900,4485890400,1287,2020,10
ELTY,--U-110500000061-----L--------,50,0,09 Oct 2020,0,0,50,0,0,0,0,2020,10
EMDE,--U-210000000061--------------,200,0,09 Oct 2020,0,0,200,0,0,0,0,2020,10
EMTK,--U-113500000095--------------,7450,0,09 Oct 2020,0,0,7450,0,0,0,0,2020,10
ENRG,--U-213000000022--------------,53,0,09 Oct 2020,55,53,53,0,10080500,539563800,219,2020,10
ENVY,--U-213000000097--------------,53,0,09 Oct 2020,54,52,53,0,40356900,2130799900,984,2020,10
ENZO,--U-213000000051--------------,58,0,09 Oct 2020,63,54,54,-4,66430500,3733012100,3122,2020,10
EPAC,--U-213000000035--------------,352,0,09 Oct 2020,374,352,374,22,4988500,1818195200,1178,2020,10
EPMT,--U-213500000091--------------,1865,0,09 Oct 2020,1910,1850,1850,-15,13000,24132500,20,2020,10
ERAA,--MO1SK5M2000093--------------,1595,1605,09 Oct 2020,1625,1595,1605,10,16408400,26356951000,2401,2020,10
ERTX,--U-210000000043--------------,119,0,09 Oct 2020,130,121,130,11,901100,109126600,17,2020,10
ESIP,--U-213000000035--------------,154,0,09 Oct 2020,162,144,159,5,58543700,9131502000,6122,2020,10
ESSA,--M-110500000034--------------,138,0,09 Oct 2020,148,138,140,2,6675800,958573400,700,2020,10
ESTA,--U-213000000094--------------,99,0,09 Oct 2020,103,99,99,0,164700,16636200,15,2020,10
ESTI,--U-110000000043--------------,54,0,09 Oct 2020,54,51,52,-2,429200,22230400,53,2020,10
ETWA,--U-110000000034---E-L--------,62,0,09 Oct 2020,0,0,62,0,0,0,0,2020,10
EXCL,--MO1XDJM0000073--------------,2200,2220,09 Oct 2020,2240,2190,2200,0,17913200,39648661000,2572,2020,10
FAST,--U-213500000094--------------,935,0,09 Oct 2020,940,935,935,0,13000,12159500,15,2020,10
FASW,--U-113500000038--------------,6700,0,09 Oct 2020,7000,7000,7000,300,100,700000,1,2020,10
FILM,--U-113500000095--------------,190,0,09 Oct 2020,191,188,189,-1,565700,106881600,149,2020,10
FINN,--U-210000000082---E----------,50,0,09 Oct 2020,0,0,50,0,0,0,0,2020,10
FIRE,--U-213000000021--------------,266,0,09 Oct 2020,280,254,264,-2,13574700,3659772400,1992,2020,10
FISH,--U-213500000091--------------,2400,0,09 Oct 2020,2700,2700,2700,300,100,270000,1,2020,10
FITT,--U-213000000094--------------,62,0,09 Oct 2020,66,58,64,2,26600,1685100,51,2020,10
FMII,--U-213500000061--------------,394,0,09 Oct 2020,0,0,394,0,0,0,0,2020,10
FOOD,--U-213000000051--------------,115,0,09 Oct 2020,117,112,112,-3,779000,88844400,132,2020,10
FORU,--U-210000000095--------------,84,0,09 Oct 2020,85,79,80,-4,1400,112400,3,2020,10
FORZ,--U-113000000061--------------,50,0,09 Oct 2020,50,50,50,0,34900,1745000,8,2020,10
FPNI,--U-213000000035--------------,121,0,09 Oct 2020,124,120,121,0,3981500,487043900,406,2020,10
FREN,--U-113500000073--------------,83,0,09 Oct 2020,85,82,84,1,94193900,7848737300,2473,2020,10
FUJI,--U-210000000082--------------,108,0,09 Oct 2020,107,104,107,-1,1900,198200,3,2020,10
GAMA,--U-113000000061--------------,50,0,09 Oct 2020,0,0,50,0,0,0,0,2020,10
GDST,--U-213000000033--------------,89,0,09 Oct 2020,101,83,92,3,134302500,12287679400,6064,2020,10
GDYR,--U-113000000042--------------,1395,0,09 Oct 2020,0,0,1395,0,0,0,0,2020,10
GEMA,--U-213000000099--------------,372,0,09 Oct 2020,372,372,372,0,200,74400,1,2020,10
GEMS,--U-113500000021--------------,2550,0,09 Oct 2020,0,0,2550,0,0,0,0,2020,10
GGRM,--MO1U42C3000052--------------,43875,43900,09 Oct 2020,44725,43500,44250,375,1446800,64090657500,3734,2020,10
GGRP,--U-213500000033--------------,300,0,09 Oct 2020,316,302,316,16,2000,616800,6,2020,10
GHON,--U-113000000075--------------,1540,0,09 Oct 2020,1605,1600,1605,65,11400,18293500,7,2020,10
GIAA,--M-183580000074---E----------,230,0,09 Oct 2020,238,230,236,6,14167900,3324811600,1074,2020,10
GJTL,--M-113500000042--------------,454,0,09 Oct 2020,464,454,456,2,1844500,844779600,462,2020,10
GLOB,--U-210000000093---E----------,123,0,09 Oct 2020,132,132,132,9,100,13200,1,2020,10
GLVA,--U-210000000097--------------,316,0,09 Oct 2020,316,308,316,0,5021500,1576786000,8,2020,10
GMFI,--M-113500000041--------------,78,0,09 Oct 2020,80,78,79,1,1190000,93790600,138,2020,10
GMTD,--U-213500000061--------------,17800,0,09 Oct 2020,17800,17800,17800,0,100,1780000,1,2020,10
GOLD,--U-213000000075--------------,206,0,09 Oct 2020,206,200,206,0,4500,915600,7,2020,10
GOLL,--U-210000000012--B--L--------,50,0,09 Oct 2020,0,0,50,0,0,0,0,2020,10
GOOD,--U-113500000051--------------,1255,0,09 Oct 2020,1255,1245,1255,0,233800,292248000,124,2020,10
