Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AALI,XDM-183PM2000012--------------,11050,0,15 Oct 2020,11100,10850,10950,-100,1252200,13739300000,1102
ABBA,--U-210000000095---E----------,50,0,15 Oct 2020,50,50,50,0,40600,2030000,14
ABDA,--U-210500000084--------------,6500,0,15 Oct 2020,0,0,6500,0,0,0,0
ABMM,--U-110500000098--------------,855,0,15 Oct 2020,830,810,810,-45,2400,1957500,7
ACES,--MO1XKEMA000093--M-----------,1630,1630,15 Oct 2020,1635,1565,1570,-60,9857000,15625574000,4312
ACST,--U-113000000062--------------,210,0,15 Oct 2020,220,208,210,0,50329600,10705494000,2769
ADES,--U-213000000051--------------,1205,0,15 Oct 2020,1200,1170,1175,-30,116700,137567000,68
ADHI,--M-18AF80000062--------------,595,0,15 Oct 2020,600,575,580,-15,16205400,9484002500,1587
ADMF,--U-110F00000082--------------,7550,0,15 Oct 2020,7600,7500,7550,0,12300,92897500,32
ADMG,--U-113000000034--------------,140,0,15 Oct 2020,153,139,143,3,13042300,1910338100,1368
ADRO,--MO1XDCU1000021--------------,1185,1185,15 Oct 2020,1195,1155,1155,-30,72630600,85316336000,7572
AGAR,--U-213000000091--------------,505,0,15 Oct 2020,505,500,500,-5,800,402000,3
AGII,--M-113500000034--------------,565,0,15 Oct 2020,625,565,590,25,2663800,1591529500,480
AGRO,--M-110500000081--------------,492,0,15 Oct 2020,505,458,458,-34,46103000,21676136400,4138
AGRS,--U-210500000081--------------,177,0,15 Oct 2020,191,177,185,8,138800,25919200,40
AHAP,--U-210000000084--------------,60,0,15 Oct 2020,65,56,56,-4,431500,24274700,157
AIMS,--U-210000000091--------------,165,0,15 Oct 2020,155,155,155,-10,800,124000,4
AISA,--U-110000000051---E----------,212,0,15 Oct 2020,220,210,210,-2,28984200,6157099200,1591
AKKU,--U-210000000094--------------,50,0,15 Oct 2020,50,50,50,0,100200,5010000,4
AKPI,--U-213000000035--------------,290,0,15 Oct 2020,0,0,290,0,0,0,0
AKRA,--MO1S3XM0000091--------------,2710,2730,15 Oct 2020,2740,2670,2680,-30,16156700,43648089000,1992
AKSI,--U-213000000074--------------,434,0,15 Oct 2020,418,404,404,-30,2100,859000,14
ALDO,--U-213000000038--------------,414,0,15 Oct 2020,414,408,408,-6,175400,71913800,5
ALKA,--U-213000000033--------------,268,0,15 Oct 2020,252,250,250,-18,31200,7803200,24
ALMI,--U-210000000033---E----------,190,0,15 Oct 2020,250,189,232,42,207800,47377400,142
ALTO,--U-110000000051--------------,296,0,15 Oct 2020,296,280,296,0,200,57600,2
AMAG,--U-210500000084--------------,199,0,15 Oct 2020,200,194,198,-1,927200,180749600,45
AMAN,--U-113000000061--------------,328,0,15 Oct 2020,340,328,340,12,1495900,501297800,213
AMAR,--U-210500000081--------------,292,0,15 Oct 2020,300,292,294,2,74700,21901400,20
AMFG,--U-110500000032--------------,2350,0,15 Oct 2020,2540,2500,2540,190,28600,72124000,8
AMIN,--U-213000000041--------------,290,0,15 Oct 2020,0,0,290,0,0,0,0
AMOR,--U-210500000083--------------,2110,0,15 Oct 2020,2210,2120,2190,80,118600,260056000,124
AMRT,--M-110500000093--------------,670,0,15 Oct 2020,680,670,670,0,977000,655129000,258
ANDI,--U-213000000012--------------,50,0,15 Oct 2020,50,50,50,0,74400,3720000,11
ANJT,--U-113500000012--------------,545,0,15 Oct 2020,0,0,545,0,0,0,0
ANTM,--MO1SDQV0000023--------------,955,1020,15 Oct 2020,1180,920,935,-20,1510069900,1539849045500,106084
APEX,--U-210000000022--------------,174,0,15 Oct 2020,190,170,170,-4,144700,25480000,100
APIC,--U-210500000089--------------,920,0,15 Oct 2020,925,905,920,0,15085700,13771557000,2534
APII,--U-213000000091--------------,162,0,15 Oct 2020,168,151,166,4,15700,2548700,26
APLI,--U-113000000035--------------,116,0,15 Oct 2020,116,108,108,-8,107000,11559100,15
APLN,--M-1835F0000061--------------,103,0,15 Oct 2020,107,103,103,0,76896300,8058015100,2236
ARGO,--U-210000000043---E----------,1810,0,15 Oct 2020,2000,1700,1700,-110,6900,12835000,21
ARII,--U-213500000021--------------,440,0,15 Oct 2020,0,0,440,0,0,0,0
ARKA,--U-210000000041--------------,87,0,15 Oct 2020,91,81,82,-5,11674900,971285700,1565
ARMY,--U-210000000061--M--L--------,50,0,15 Oct 2020,0,0,50,0,0,0,0
ARNA,--M-113500000032--------------,462,0,15 Oct 2020,462,456,460,-2,648900,298214800,83
ARTA,--U-213000000094--------------,300,0,15 Oct 2020,300,300,300,0,200,60000,2
ARTI,--U-110000000022--------------,50,0,15 Oct 2020,0,0,50,0,0,0,0
ARTO,--U-210500000081--------------,2740,0,15 Oct 2020,2760,2640,2730,-10,180000,481661000,48
ASBI,--U-210000000084--------------,310,0,15 Oct 2020,0,0,310,0,0,0,0
ASDM,--U-110000000084--------------,900,0,15 Oct 2020,900,900,900,0,1600,1440000,3
ASGR,--U-113000000097--------------,730,0,15 Oct 2020,725,705,710,-20,1344500,958706000,188
ASII,XDMO1XNAQ1000042--------------,4820,4820,15 Oct 2020,4820,4740,4740,-80,29382300,140185328000,7754
ASJT,--U-210000000084--------------,111,0,15 Oct 2020,120,111,115,4,77200,9156300,61
ASMI,--U-110500000084--------------,1055,0,15 Oct 2020,1055,1050,1055,0,13900,14624000,18
ASPI,--U-213000000061--------------,128,0,15 Oct 2020,120,120,120,-8,335800,40296000,48
ASRI,--M-113510000061--------------,121,0,15 Oct 2020,127,120,122,1,219569500,27388423800,4846
ASRM,--U-210000000084--------------,1725,0,15 Oct 2020,0,0,1725,0,0,0,0
ASSA,--M-180500000074--------------,496,0,15 Oct 2020,500,494,494,-2,4425700,2200188200,411
ATIC,--U-110500000097--------------,590,0,15 Oct 2020,565,565,565,-25,1200,678000,4
AUTO,--M-113500000042--------------,875,0,15 Oct 2020,880,870,875,0,1188800,1040434000,285
AYLS,--U-213000000091--------------,50,0,15 Oct 2020,50,50,50,0,600,30000,3
BABP,--U-210500000081--------------,50,0,15 Oct 2020,50,50,50,0,34100,1705000,5
BACA,--U-210500000081--------------,398,0,15 Oct 2020,0,0,398,0,0,0,0
BAJA,--U-210000000033--------------,112,0,15 Oct 2020,119,105,105,-7,4559300,493189700,709
BALI,--U-213500000075--------------,1000,0,15 Oct 2020,930,930,930,-70,200,186000,1
BAPA,--U-113000000061--------------,50,0,15 Oct 2020,0,0,50,0,0,0,0
BAPI,--U-213000000061--------------,50,0,15 Oct 2020,50,50,50,0,7800,390000,4
BATA,--U-113000000044--------------,615,0,15 Oct 2020,630,615,630,15,1700,1063500,4
BAYU,--U-213000000094--------------,1140,0,15 Oct 2020,1140,1140,1140,0,1500,1710000,2
BBCA,--MO1UQNCA000081--------------,29500,29375,15 Oct 2020,29400,28800,28925,-575,16413400,478281730000,13928
BBHI,--U-210000000081--------------,174,0,15 Oct 2020,181,167,174,0,895400,156749100,112
BBKP,--M-180500000081--------------,252,0,15 Oct 2020,256,240,240,-12,195686400,48079478200,8607
BBLD,--U-210000000082--------------,338,0,15 Oct 2020,340,340,340,2,3300,1122000,5
BBMD,--U-110500000081--------------,1575,0,15 Oct 2020,1570,1570,1570,-5,100,157000,1
BBNI,--MO1UQSP7000081--------------,4950,4950,15 Oct 2020,4950,4780,4780,-170,53219700,258355708000,16349
BBRI,--MO1UQSPA000081--------------,3360,3360,15 Oct 2020,3380,3310,3310,-50,183294800,613005255000,22072
BBRM,--U-110000000074--------------,50,0,15 Oct 2020,0,0,50,0,0,0,0
BBSI,--U-210000000081--------------,695,0,15 Oct 2020,695,655,680,-15,280700,190192500,81
BBSS,--U-213000000061--------------,124,0,15 Oct 2020,125,121,123,-1,508200,62269200,199
BBTN,--MO1HBRL0000081--------------,1350,1345,15 Oct 2020,1365,1310,1315,-35,33413800,44498893000,4827
BBYB,--U-110500000081--------------,280,0,15 Oct 2020,350,290,350,70,1529200,511964800,310
BCAP,--M-110500000089--------------,117,0,15 Oct 2020,117,115,115,-2,561500,64766600,59
BCIC,--U-210500000081--------------,700,0,15 Oct 2020,0,0,700,0,0,0,0
BCIP,--U-213000000061--------------,50,0,15 Oct 2020,51,50,50,0,164800,8242600,35
BDMN,--U-185591000081--------------,2390,0,15 Oct 2020,2410,2360,2370,-20,3391400,8083477000,763
BEEF,--M-213000000013--------------,148,0,15 Oct 2020,161,145,149,1,45751800,7037209900,3842
BEKS,--U-210500000081--------------,50,0,15 Oct 2020,50,50,50,0,59100,2955000,34
BELL,--U-213500000043--------------,157,0,15 Oct 2020,157,155,155,-2,5245800,817469900,417
BESS,--U-210000000074--------------,222,0,15 Oct 2020,230,216,230,8,2760200,614024600,1350
BEST,--M-183500000061--------------,174,0,15 Oct 2020,187,171,180,6,533496500,97170108600,16677
BFIN,--M-110500000082--------------,386,0,15 Oct 2020,388,384,384,-2,3912500,1507189800,379
BGTG,--U-210000000081--------------,53,0,15 Oct 2020,53,50,51,-2,4371000,224889500,321
BHAT,--U-210500000084--------------,488,0,15 Oct 2020,496,486,490,2,134444900,66044096200,2181
BHIT,--M-110500000098--------------,50,0,15 Oct 2020,50,50,50,0,124500,6225000,15
BIKA,--U-210000000061--------------,135,0,15 Oct 2020,135,135,135,0,1200,162000,2
BIMA,--U-210000000044--------------,50,0,15 Oct 2020,50,50,50,0,1000,50000,2
BINA,--U-110500000081--------------,780,0,15 Oct 2020,780,765,775,-5,46000,35382500,15
BIPI,--U-210500000022--------------,50,0,15 Oct 2020,50,50,50,0,1300,65000,2
BIPP,--U-213000000061--------------,54,0,15 Oct 2020,55,53,54,0,31000,1693400,4
