Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,8900,0,10 Jun 2020,8975,8600,8600,-300,3422800,29970205000,1969,2020,06
ABBA,--U9---2,53,0,10 Jun 2020,54,50,51,-2,4486900,229740100,232,2020,06
ABDA,--U8---2,5750,0,10 Jun 2020,0,0,5750,0,0,0,0,2020,06
ABMM,--U9---1,1540,0,10 Jun 2020,0,0,1540,0,0,0,0,2020,06
ACES,--M9B3-1,1485,0,10 Jun 2020,1505,1470,1495,10,8890000,13299482000,2269,2020,06
ACST,--U6---1,292,0,10 Jun 2020,292,272,272,-20,2892800,800565800,376,2020,06
ADES,--U5---2,895,0,10 Jun 2020,885,835,855,-40,113400,96526000,79,2020,06
ADHI,--M6K--1,660,0,10 Jun 2020,670,625,640,-20,33337400,21472938500,3659,2020,06
ADMF,--U8---1,7250,0,10 Jun 2020,7250,6975,7175,-75,316900,2237257500,466,2020,06
ADMG,--U3---1,107,0,10 Jun 2020,108,100,100,-7,1173500,119810600,121,2020,06
ADRO,XDM2BX-1,1180,0,10 Jun 2020,1180,1100,1100,-80,65467500,73798906500,8453,2020,06
AGAR,--U9---2,478,0,10 Jun 2020,560,490,490,12,11800,5799000,10,2020,06
AGII,--M3---1,530,0,10 Jun 2020,530,494,494,-36,334500,166026600,110,2020,06
AGRO,--M8---1,135,0,10 Jun 2020,139,126,128,-7,16915100,2218402400,873,2020,06
AGRS,--U8---2,110,0,10 Jun 2020,114,104,104,-6,38500,4038500,18,2020,06
AHAP,--U8---2,50,0,10 Jun 2020,50,50,50,0,13000,650000,9,2020,06
AIMS,--U9---2,180,0,10 Jun 2020,0,0,180,0,0,0,0,2020,06
AISA,--U5---1,168,0,10 Jun 2020,0,0,168,0,0,0,0,2020,06
AKKU,--U9---2,50,0,10 Jun 2020,0,0,50,0,0,0,0,2020,06
AKPI,--U3---2,370,0,10 Jun 2020,370,370,370,0,100,37000,1,2020,06
AKRA,XDM9XX-1,2520,0,10 Jun 2020,2520,2350,2350,-170,25251300,60629870000,3608,2020,06
AKSI,--U7---2,182,0,10 Jun 2020,244,182,240,58,297600,65540300,168,2020,06
ALDO,--U3---2,396,0,10 Jun 2020,396,396,396,0,200,79200,1,2020,06
ALKA,--U3---2,376,0,10 Jun 2020,388,388,388,12,100,38800,1,2020,06
ALMI,--U3---2,238,0,10 Jun 2020,240,222,238,0,11100,2480000,7,2020,06
ALTO,--U5---1,384,0,10 Jun 2020,0,0,384,0,0,0,0,2020,06
AMAG,--U8---2,290,0,10 Jun 2020,294,270,290,0,6500,1789800,5,2020,06
AMAN,--U6---1,200,0,10 Jun 2020,200,198,199,-1,228500,45677500,13,2020,06
AMAR,--U8---2,342,0,10 Jun 2020,390,326,330,-12,501700,184359800,245,2020,06
AMFG,--U3---1,3100,0,10 Jun 2020,3000,2950,2950,-150,23000,68130000,3,2020,06
AMIN,--U4---2,398,0,10 Jun 2020,396,396,396,-2,500,198000,3,2020,06
AMOR,--U8---2,1970,0,10 Jun 2020,1975,1960,1975,5,1200,2359500,6,2020,06
AMRT,XDM9---1,835,0,10 Jun 2020,855,835,840,5,68900,57853500,69,2020,06
ANDI,--U1---2,50,0,10 Jun 2020,50,50,50,0,22000,1100000,31,2020,06
ANJT,--U1---1,520,0,10 Jun 2020,520,520,520,0,400,208000,1,2020,06
ANTM,--M2XX-1,610,0,10 Jun 2020,620,580,595,-15,78090100,46674212000,6344,2020,06
APEX,--U2---2,138,0,10 Jun 2020,142,129,130,-8,361000,48592400,89,2020,06
APIC,--U8---2,1020,0,10 Jun 2020,1020,985,990,-30,33876800,33848661000,3894,2020,06
APII,--U9---2,216,0,10 Jun 2020,214,214,214,-2,40000,8560000,1,2020,06
APLI,--U3---1,135,0,10 Jun 2020,135,129,130,-5,10800,1455300,7,2020,06
APLN,--M6K--1,119,0,10 Jun 2020,123,114,117,-2,17645400,2073796700,836,2020,06
ARGO,--U4---2,825,0,10 Jun 2020,0,0,825,0,0,0,0,2020,06
ARII,--U2---2,685,0,10 Jun 2020,725,640,640,-45,400,264500,3,2020,06
ARKA,--U4---2,1130,0,10 Jun 2020,1060,1055,1055,-75,1000,1055500,2,2020,06
