Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,9950,0,06 Mar 2020,10150,9675,9700,-250,373600,3641795000,570,2020,03
ABBA,--U9---2,55,0,06 Mar 2020,56,54,55,0,2189300,118813500,147,2020,03
ABDA,--U8---2,5600,0,06 Mar 2020,0,0,5600,0,0,0,0,2020,03
ABMM,--U9---1,1475,0,06 Mar 2020,0,0,1475,0,0,0,0,2020,03
ACES,--M9B3O1,1485,1480,06 Mar 2020,1480,1445,1460,-25,5306100,7759050500,1981,2020,03
ACST,--U6---1,238,0,06 Mar 2020,296,226,296,58,9605100,2725019600,1744,2020,03
ADES,--U5---2,895,0,06 Mar 2020,895,835,835,-60,1000,843000,4,2020,03
ADHI,--M6K--1,790,0,06 Mar 2020,790,760,765,-25,4834400,3714652500,832,2020,03
ADMF,--U8---1,9975,0,06 Mar 2020,9950,9825,9925,-50,69100,682740000,123,2020,03
ADMG,--U3---1,118,0,06 Mar 2020,121,115,120,2,573700,68224700,35,2020,03
ADRO,--M2BXO1,1175,1140,06 Mar 2020,1180,1140,1160,-15,33637700,39030708500,4845,2020,03
AGAR,--U9---2,426,0,06 Mar 2020,448,426,448,22,485400,206788400,33,2020,03
AGII,--M3---1,550,0,06 Mar 2020,560,550,550,0,6800,3754000,9,2020,03
AGRO,--M8---1,160,0,06 Mar 2020,161,144,146,-14,11649200,1739381100,1611,2020,03
AGRS,--U8---2,140,0,06 Mar 2020,146,140,146,6,200,28600,2,2020,03
AHAP,--U8---2,51,0,06 Mar 2020,60,50,51,0,51400,2583300,28,2020,03
AIMS,--U9---2,180,0,06 Mar 2020,0,0,180,0,0,0,0,2020,03
AISA,--U5---1,168,0,06 Mar 2020,0,0,168,0,0,0,0,2020,03
AKKU,--U9---2,50,0,06 Mar 2020,50,50,50,0,1000,50000,1,2020,03
AKPI,--U3---2,368,0,06 Mar 2020,366,366,366,-2,500,183000,1,2020,03
AKRA,--M9XXO1,2540,2530,06 Mar 2020,2530,2420,2430,-110,5043200,12330591000,1990,2020,03
AKSI,--U7---2,230,0,06 Mar 2020,246,181,181,-49,128900,27768700,101,2020,03
ALDO,--U3---2,470,0,06 Mar 2020,468,466,466,-4,600,280600,2,2020,03
ALKA,--U3---2,300,0,06 Mar 2020,0,0,300,0,0,0,0,2020,03
ALMI,--U3---2,204,0,06 Mar 2020,222,198,222,18,1100,239400,7,2020,03
ALTO,--U5---1,398,0,06 Mar 2020,398,398,398,0,8701900,3463356200,7,2020,03
AMAG,--U8---2,298,0,06 Mar 2020,0,0,298,0,0,0,0,2020,03
AMAR,--U8---2,280,0,06 Mar 2020,280,268,268,-12,25700,6943000,27,2020,03
AMFG,--U3---1,2800,0,06 Mar 2020,0,0,2800,0,0,0,0,2020,03
AMIN,--U4---2,380,0,06 Mar 2020,382,382,382,2,10000,3820000,3,2020,03
AMOR,--U8---2,2270,0,06 Mar 2020,2270,2250,2250,-20,330900,748660000,131,2020,03
AMRT,--M9---1,790,0,06 Mar 2020,795,775,775,-15,627000,486119500,43,2020,03
ANDI,--U1---2,50,0,06 Mar 2020,50,50,50,0,7200,360000,3,2020,03
ANJT,--U1---1,700,0,06 Mar 2020,0,0,700,0,0,0,0,2020,03
ANTM,--M2XXO1,630,625,06 Mar 2020,630,605,610,-20,49754200,30621404000,4358,2020,03
APEX,--U2---2,108,0,06 Mar 2020,120,120,120,12,1300,156000,3,2020,03
APIC,--U8---2,735,0,06 Mar 2020,725,700,715,-20,10800,7647500,11,2020,03
APII,--U9---2,220,0,06 Mar 2020,0,0,220,0,0,0,0,2020,03
APLI,--U3---1,150,0,06 Mar 2020,0,0,150,0,0,0,0,2020,03
APLN,CRM6K--1,145,0,06 Mar 2020,146,141,141,-4,10316500,1468521800,502,2020,03
APOL,--U7---1,50,0,06 Mar 2020,0,0,50,0,0,0,0,2020,03
ARGO,--U4---2,825,0,06 Mar 2020,0,0,825,0,0,0,0,2020,03
ARII,--U2---2,625,0,06 Mar 2020,635,635,635,10,50000,31750000,5,2020,03
ARKA,--U4---2,1780,0,06 Mar 2020,1780,1775,1780,0,24300,43133000,13,2020,03
ARMY,--U6---2,50,0,06 Mar 2020,0,0,50,0,0,0,0,2020,03
ARNA,CDM3---1,428,0,06 Mar 2020,428,426,428,0,1420000,606918000,75,2020,03
ARTA,--U9---2,434,0,06 Mar 2020,0,0,434,0,0,0,0,2020,03
ARTI,--U2---1,50,0,06 Mar 2020,0,0,50,0,0,0,0,2020,03
ARTO,--U8---2,3250,0,06 Mar 2020,3350,3120,3120,-130,200,647000,2,2020,03
ASBI,--U8---2,242,0,06 Mar 2020,0,0,242,0,0,0,0,2020,03
