Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M1K--1,8425,0,29 Jun 2020,8500,8200,8200,-225,1494400,12304800000,1321,2020,06
ABBA,--U9---2,50,0,29 Jun 2020,51,50,50,0,1460800,73041200,103,2020,06
ABDA,--U8---2,6000,0,29 Jun 2020,0,0,6000,0,0,0,0,2020,06
ABMM,--U9---1,1400,0,29 Jun 2020,0,0,1400,0,0,0,0,2020,06
ACES,--M9B3-1,1505,0,29 Jun 2020,1510,1455,1485,-20,16289700,24074505500,4384,2020,06
ACST,--U6---1,260,0,29 Jun 2020,268,256,258,-2,1291000,339054800,159,2020,06
ADES,--U5---2,840,0,29 Jun 2020,910,835,845,5,143200,125023500,124,2020,06
ADHI,XDM6K--1,610,0,29 Jun 2020,620,595,610,0,5474900,3344433500,1045,2020,06
ADMF,--U8---1,7075,0,29 Jun 2020,7075,6875,7025,-50,282200,1965537500,369,2020,06
ADMG,--U3---1,101,0,29 Jun 2020,102,98,102,1,1000800,100072000,87,2020,06
ADRO,--M2BX-1,1015,0,29 Jun 2020,1025,1000,1005,-10,53482300,53951818000,7564,2020,06
AGAR,--U9---2,488,0,29 Jun 2020,0,0,488,0,0,0,0,2020,06
AGII,--M3---1,505,0,29 Jun 2020,540,505,540,35,661500,349278500,195,2020,06
AGRO,--M8---1,123,0,29 Jun 2020,126,123,123,0,5337900,660747500,443,2020,06
AGRS,--U8---2,103,0,29 Jun 2020,101,96,96,-7,112700,10888200,23,2020,06
AHAP,--U8---2,50,0,29 Jun 2020,51,50,51,1,3800,190200,7,2020,06
AIMS,--U9---2,180,0,29 Jun 2020,0,0,180,0,0,0,0,2020,06
AISA,--U5---1,168,0,29 Jun 2020,0,0,168,0,0,0,0,2020,06
AKKU,--U9---2,50,0,29 Jun 2020,50,50,50,0,300,15000,2,2020,06
AKPI,--U3---2,336,0,29 Jun 2020,0,0,336,0,0,0,0,2020,06
AKRA,--M9XX-1,2530,0,29 Jun 2020,2540,2480,2490,-40,14715100,37056367000,1265,2020,06
AKSI,--U7---2,488,0,29 Jun 2020,580,492,530,42,1136200,602274200,442,2020,06
ALDO,--U3---2,396,0,29 Jun 2020,386,370,374,-22,22000,8158800,11,2020,06
ALKA,--U3---2,430,0,29 Jun 2020,0,0,430,0,0,0,0,2020,06
ALMI,--U3---2,220,0,29 Jun 2020,220,212,212,-8,20800,4574400,5,2020,06
ALTO,--U5---1,386,0,29 Jun 2020,0,0,386,0,0,0,0,2020,06
AMAG,--U8---2,274,0,29 Jun 2020,0,0,274,0,0,0,0,2020,06
AMAN,--U6---1,197,0,29 Jun 2020,197,197,197,0,234500,46196500,7,2020,06
AMAR,--U8---2,286,0,29 Jun 2020,300,286,288,2,77500,22391200,8,2020,06
AMFG,--U3---1,3300,0,29 Jun 2020,0,0,3300,0,0,0,0,2020,06
AMIN,--U4---2,300,0,29 Jun 2020,316,280,280,-20,5400,1517600,8,2020,06
AMOR,--U8---2,1980,0,29 Jun 2020,1975,1950,1975,-5,25000,48776500,10,2020,06
AMRT,--M9---1,785,0,29 Jun 2020,795,775,790,5,144100,113187000,166,2020,06
ANDI,--U1---2,50,0,29 Jun 2020,50,50,50,0,29000,1450000,9,2020,06
ANJT,--U1---1,498,0,29 Jun 2020,492,482,492,-6,200,97400,2,2020,06
ANTM,--M2XX-1,605,0,29 Jun 2020,610,595,595,-10,25880900,15508585000,3230,2020,06
APEX,--U2---2,232,0,29 Jun 2020,232,216,216,-16,206400,44911600,68,2020,06
APIC,--U8---2,830,0,29 Jun 2020,830,800,800,-30,14780400,11951750000,2592,2020,06
APII,--U9---2,194,0,29 Jun 2020,198,198,198,4,200,39600,2,2020,06
APLI,--U3---1,100,0,29 Jun 2020,110,106,106,6,6500,689400,8,2020,06
APLN,--M6K--1,116,0,29 Jun 2020,117,109,114,-2,29990200,3363537800,1492,2020,06
ARGO,--U4---2,810,0,29 Jun 2020,0,0,810,0,0,0,0,2020,06
ARII,--U2---2,540,0,29 Jun 2020,535,510,535,-5,105000,55810000,10,2020,06
ARKA,--U4---2,494,0,29 Jun 2020,460,460,460,-34,1600,736000,6,2020,06
ARMY,--U6---2,50,0,29 Jun 2020,0,0,50,0,0,0,0,2020,06
ARNA,--M3---1,382,0,29 Jun 2020,392,378,382,0,1174100,453835000,87,2020,06
ARTA,--U9---2,358,0,29 Jun 2020,358,336,336,-22,1100,372000,5,2020,06
ARTI,--U2---1,50,0,29 Jun 2020,0,0,50,0,0,0,0,2020,06
ARTO,--U8---2,1345,0,29 Jun 2020,1425,1345,1425,80,406800,559412500,89,2020,06
