Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AKSI,--U-2130000000K211------------,288,0,27 Dec 2022,308,282,292,4,199000,57996600,113
ALDO,--U-2135000000B131------------,815,0,27 Dec 2022,815,800,815,0,206100,165647000,26
ALKA,--U-2130000000B141------------,264,0,27 Dec 2022,266,264,264,0,700,185400,5
ALMI,--U-2135000000B141------------,266,0,27 Dec 2022,266,264,264,-2,12900,3406000,10
ALTO,--U-1100000000D212------------,50,0,27 Dec 2022,50,50,50,0,199000,9950000,37
AMAG,--U-2105000000G412------------,362,0,27 Dec 2022,362,356,360,-2,29200,10459000,33
AMAN,--U-2135000000H111------------,710,0,27 Dec 2022,710,705,705,-5,93000,66013000,8
AMAR,--U-2805000000G111------------,244,0,27 Dec 2022,248,238,246,2,7635100,1862934800,777
AMFG,--U-1135000000C121------------,5600,0,27 Dec 2022,5675,5550,5600,0,26800,150000000,35
AMIN,--U-2130000000C143------------,108,0,27 Dec 2022,110,105,107,-1,81300,8674700,47
AMMS,--U-3000000000D231------------,44,0,27 Dec 2022,45,43,44,0,2475100,108022900,254
AMOR,--U-2105000000G311------------,1310,0,27 Dec 2022,1345,1310,1310,0,4015500,5380605500,29
AMRT,--UO1U03520000D113------------,2650,2680,27 Dec 2022,2820,2640,2820,170,10642600,29361645000,3220
ANDI,--U-2130000000D232-----------X,50,0,27 Dec 2022,50,50,50,0,200,10000,1
ANJT,--M-1135000000D232------------,650,0,27 Dec 2022,670,645,655,5,2296900,1505525000,222
ANTM,--MO1XNPX5H000B146------------,2000,2010,27 Dec 2022,2040,1985,1990,-10,38335400,77046950000,5466
APEX,--U-1130000000A131------------,174,0,27 Dec 2022,185,174,184,10,759000,137224900,451
APIC,--M-2105000000G511------------,1115,0,27 Dec 2022,1130,1115,1130,15,3849000,4323488500,225
APII,--M-2130000000C143------------,198,0,27 Dec 2022,238,196,202,4,17200600,3765951700,5693
APLI,--U-1130000000B113------------,190,0,27 Dec 2022,199,181,187,-3,349400,66868500,61
APLN,--M-1135000000H111------------,153,0,27 Dec 2022,156,153,154,1,9988300,1542628300,765
ARCI,--M-1135000000B143------------,324,0,27 Dec 2022,332,322,332,8,1389000,450887600,133
ARGO,--U-2100000000E413-E---------X,1165,0,27 Dec 2022,0,0,1165,0,0,0,0
ARII,--U-2130000000A121------------,296,0,27 Dec 2022,298,290,294,-2,288000,84377400,136
ARKA,--U-2100000000C143-----------X,50,0,27 Dec 2022,50,50,50,0,49400,2470000,25
ARKO,--M-2105000000J411------------,625,0,27 Dec 2022,630,620,630,5,2168200,1359259500,253
ARMY,--U-2100000000H111---L-------X,50,0,27 Dec 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,1000,0,27 Dec 2022,1000,955,965,-35,980400,958294500,673
ARTA,--U-2135000000E512------------,2600,0,27 Dec 2022,2700,2450,2490,-110,13100,33887000,26
ARTI,--U-2100000000A132-E-L-------X,50,0,27 Dec 2022,0,0,50,0,0,0,0
ARTO,--UO2HM0500000G111------------,3510,3510,27 Dec 2022,3660,3510,3580,70,14421200,51700646000,5109
ASBI,--U-2100000000G412------------,520,0,27 Dec 2022,510,492,505,-15,600,301500,6
ASDM,--U-1100000000G412------------,930,0,27 Dec 2022,950,950,950,20,1700,1615000,5
ASGR,--M-1135000000C224------------,965,0,27 Dec 2022,965,950,960,-5,709600,678008000,76
ASHA,--U-2135000000D231------------,96,0,27 Dec 2022,97,92,93,-3,23733000,2230363200,1991
ASII,--MO1UBAC7H000C311------------,5650,5700,27 Dec 2022,5750,5650,5675,25,16609100,94772027500,2985
ASJT,--U-1100000000G412------------,123,0,27 Dec 2022,130,123,126,3,5400,676300,15
ASLC,--U-2135000000E745------------,124,0,27 Dec 2022,132,123,126,2,23048300,2961629200,6169
ASMI,--U-1105000000G412------------,108,0,27 Dec 2022,111,108,109,1,338100,36678600,122
ASPI,--U-2130000000H111------------,93,0,27 Dec 2022,94,91,91,-2,2144000,197758900,87
ASRI,--M-11A5106000H111------------,163,0,27 Dec 2022,165,161,164,1,3688700,600850100,534
ASRM,--U-2100000000G412-----------X,1640,0,27 Dec 2022,0,0,1640,0,0,0,0
ASSA,--M-180F9B1000K132------------,775,0,27 Dec 2022,795,775,790,15,1143800,899302500,553
ATAP,--U-2130000000H111------------,85,0,27 Dec 2022,87,83,83,-2,1496300,127037700,283
ATIC,--U-1100000000I121------------,384,0,27 Dec 2022,384,384,384,0,14200,5452800,8
AUTO,--M-1135001000E111------------,1405,0,27 Dec 2022,1445,1405,1440,35,2046900,2932545500,897
AVIA,--M-1830F30000B113------------,630,0,27 Dec 2022,640,630,635,5,12147200,7710358500,839
AXIO,--M-2135000000I221------------,238,0,27 Dec 2022,242,232,232,-6,18779500,4435069800,794
AYLS,--U-2130000000B121------------,107,0,27 Dec 2022,111,101,107,0,10763900,1147725500,1629
BABP,XRU-2105000000G111------------,104,0,27 Dec 2022,108,104,105,1,28113600,2971798100,1304
BACA,--U-2805500000G111------------,130,0,27 Dec 2022,132,130,131,1,6413600,834893900,307
BAJA,--U-2100000000B144------------,120,0,27 Dec 2022,125,120,122,2,803800,97457200,105
BALI,--U-1105000000J321------------,775,0,27 Dec 2022,800,770,800,25,494500,390670500,116
BANK,--U-2135000000G111------------,1445,0,27 Dec 2022,1430,1345,1400,-45,57893200,79506112500,5378
BAPA,--U-1130000000H111------------,93,0,27 Dec 2022,96,93,94,1,4257000,400457100,688
BAPI,--U-2130000000H111-----------X,50,0,27 Dec 2022,50,50,50,0,600200,30010000,16
BATA,--U-1130000000E412------------,515,0,27 Dec 2022,550,520,520,5,2700,1464500,5
BAUT,--U-2130000000E743-----------X,50,0,27 Dec 2022,50,50,50,0,17400,870000,19
BAYU,--U-2130000000E513-----------X,1000,0,27 Dec 2022,1000,1000,1000,0,1100,1100000,2
BBCA,XDMO1UQNCNH000G111------------,8575,8600,27 Dec 2022,8650,8575,8600,25,28693700,246966792500,6619
BBHI,--U-2850000000G111------------,1720,0,27 Dec 2022,1745,1720,1720,0,638400,1104030500,402
BBKP,--U-1105000000G111------------,101,0,27 Dec 2022,104,100,101,0,55620200,5650299400,1507
BBLD,--U-2100000000G211------------,590,0,27 Dec 2022,595,595,595,5,100,59500,1
BBMD,--U-1105000000G111------------,2030,0,27 Dec 2022,0,0,2030,0,0,0,0
BBNI,--MO1UQSPBH000G111------------,9325,9400,27 Dec 2022,9400,9250,9300,-25,15866800,147458332500,4392
BBRI,--MO1UQSPBH000G111------------,4930,4930,27 Dec 2022,4950,4860,4870,-60,81817500,399724659000,13744
BBRM,--U-1130000000A122------------,80,0,27 Dec 2022,85,76,78,-2,64485100,5222134700,4951
BBSI,--U-2105000000G111------------,3070,0,27 Dec 2022,3270,3000,3130,60,8500,26840000,45
BBSS,--U-2130000000H111------------,66,0,27 Dec 2022,67,64,64,-2,5429100,351157700,357
BBTN,XRMO1H5EL1H000G111------------,1375,1380,27 Dec 2022,1430,1380,1410,35,24591700,34713071000,3550
BBYB,--U-1115000000G111------------,655,0,27 Dec 2022,675,650,650,-5,36216100,23906780500,2458
BCAP,--M-1105000000G511------------,80,0,27 Dec 2022,87,79,86,6,115167000,9741577400,14317
BCIC,--U-2105000000G111------------,123,0,27 Dec 2022,126,119,123,0,489400,59582800,109
BCIP,--U-2130000000H111------------,63,0,27 Dec 2022,65,61,63,0,13052400,817941900,388
BDMN,--M-115C100000G111------------,2800,0,27 Dec 2022,2810,2770,2790,-10,928200,2590925000,664
BEBS,SSU-2135000000B121------------,780,0,27 Dec 2022,800,750,780,0,200365800,156087618500,1127
BEEF,--U-2100000000D222-ED--------X,61,0,27 Dec 2022,63,60,63,2,1745500,106094600,54
BEKS,--U-2105000000G111-----------X,50,0,27 Dec 2022,50,50,50,0,137600,6880000,28
BELI,--U-5130000000I111----------I-,468,0,27 Dec 2022,470,466,468,0,87102200,40745638200,556
BELL,--U-2135000000E413------------,145,0,27 Dec 2022,162,135,142,-3,111821800,16721690300,12091
BESS,--U-2135000000A122------------,172,0,27 Dec 2022,178,170,178,6,269200,47004400,88
BEST,--M-1135000000H111------------,135,0,27 Dec 2022,136,134,135,0,7017800,942704000,370
BFIN,XDMO1H1P9N0000G211------------,1025,1030,27 Dec 2022,1040,1025,1035,10,1696000,1747803000,415
BGTG,--U-2105000000G111------------,85,0,27 Dec 2022,89,85,86,1,13623800,1175119800,1093
BHAT,--U-2105000000G413------------,880,0,27 Dec 2022,880,860,870,-10,81333900,70480206000,920
BHIT,--U-1105000000C311------------,60,0,27 Dec 2022,61,59,60,0,63103300,3793336900,2161
BIKA,--U-2130000000H111-E---------X,114,0,27 Dec 2022,114,107,107,-7,5900,632000,14
BIKE,--M-2130000000E321------------,197,0,27 Dec 2022,199,192,197,0,545800,107200600,222
BIMA,--U-2100000000E412-----------X,121,0,27 Dec 2022,124,119,120,-1,324400,39018400,118
BINA,--U-1105000000G111------------,3920,0,27 Dec 2022,3940,3890,3940,20,411500,1619284000,53
BINO,--U-2130000000C223------------,132,0,27 Dec 2022,133,125,131,-1,7173700,931128400,694
BIPI,--U-2105000000A122------------,165,0,27 Dec 2022,167,163,163,-2,38312700,6306014300,1189
BIPP,--U-2130000000H111------------,50,0,27 Dec 2022,51,50,50,0,4200,212500,9
BIRD,--M-1135001000K132------------,1440,0,27 Dec 2022,1450,1425,1440,0,958700,1377410500,825
BISI,--M-1135000000D232------------,1590,0,27 Dec 2022,1595,1490,1565,-25,262700,400507000,172
BJBR,--M-115F706000G111------------,1345,0,27 Dec 2022,1350,1340,1345,0,2499500,3357073000,497
BJTM,--M-1155006000G111------------,705,0,27 Dec 2022,710,705,705,0,2562600,1816704000,424
BKDP,--U-2130000000H111------------,89,0,27 Dec 2022,91,86,90,1,12618600,1124943200,1096
BKSL,--U-1135000000H111---L--------,50,0,27 Dec 2022,50,50,50,0,331300,16565000,42
BKSW,--U-2115000000G111------------,102,0,27 Dec 2022,106,102,102,0,3029800,312988900,196
BLTA,--U-1135000000K211-----------X,50,0,27 Dec 2022,50,50,50,0,2700,135000,5
BLTZ,--U-2135000000E514-----------X,4230,0,27 Dec 2022,3970,3940,3940,-290,400,1581000,4
BLUE,--U-2130000000C223------------,288,0,27 Dec 2022,294,288,288,0,86100,24930000,37
BMAS,--U-2105000000G111------------,1110,0,27 Dec 2022,1115,1100,1110,0,23300,25684000,25
BMHS,--M-1135400000F121------------,418,0,27 Dec 2022,440,416,420,2,1029300,430473600,242
BMRI,--MO1UQSPKH000G111------------,10050,10050,27 Dec 2022,10050,9875,9950,-100,23138400,229763292500,6470
BMSR,--U-1130000000B111------------,790,0,27 Dec 2022,820,780,790,0,193400,153936500,113
BMTR,--M-1135403000C311------------,276,0,27 Dec 2022,280,274,276,0,24122300,6660035400,1408
BNBA,--U-1855000000G111------------,970,0,27 Dec 2022,970,950,955,-15,176300,168884500,208
BNBR,--U-2105000000C311------------,80,0,27 Dec 2022,84,76,81,1,368581500,29457462100,8359
BNGA,--M-115Q100000G111------------,1185,0,27 Dec 2022,1210,1185,1200,15,2996300,3590808000,682
BNII,--U-110F000000G111------------,226,0,27 Dec 2022,226,224,224,-2,290600,65117400,119
BNLI,--U-1100000000G111------------,1045,0,27 Dec 2022,1065,1020,1030,-15,41400,42676500,72
BOBA,--U-2130000000D222------------,185,0,27 Dec 2022,194,183,185,0,408800,77773300,154
BOGA,--U-2135000000E745------------,1295,0,27 Dec 2022,1315,1290,1295,0,65291800,85096017000,1184
BOLA,--U-2135000000E514------------,226,0,27 Dec 2022,236,226,228,2,2015500,463921000,162
BOLT,--U-2135000000E111------------,795,0,27 Dec 2022,805,745,745,-50,2900,2227000,10
BOSS,--U-2130000000A121------------,74,0,27 Dec 2022,77,70,73,-1,30211400,2199834600,1780
BPFI,--U-2105000000G211------------,675,0,27 Dec 2022,680,630,675,0,65800,43491500,64
BPII,--U-2105000000G511------------,10850,0,27 Dec 2022,0,0,10850,0,0,0,0
BPTR,--U-1100000000K132------------,204,0,27 Dec 2022,206,198,202,-2,358500,72221400,66
BRAM,--U-1135000000E112------------,8300,0,27 Dec 2022,8425,8275,8425,125,600,4980000,4
BRIS,--UO1SEBR53000G111------------,1310,1320,27 Dec 2022,1365,1255,1280,-30,58135300,75945384000,14622
BRMS,--U-1K75F03000B146------------,170,0,27 Dec 2022,175,168,172,2,335033400,57740188700,6247
BRNA,--U-2130000000B131-----------X,1105,0,27 Dec 2022,0,0,1105,0,0,0,0
BRPT,XBMO1SD4F48000B111------------,780,780,27 Dec 2022,790,775,780,0,52570700,41151211500,3907
BSBK,--U-1130000000H111------------,181,0,27 Dec 2022,171,169,169,-12,299838500,50720997600,16126
BSDE,--M-183QM83000H111------------,915,0,27 Dec 2022,925,915,925,10,9955800,9175327500,554
BSIM,--U-1105000000G111------------,855,0,27 Dec 2022,850,840,840,-15,55900,46958500,6
BSML,--U-2105000000A122------------,342,0,27 Dec 2022,356,328,334,-8,607500,203126200,241
BSSR,XDM-2135000000A121------------,4320,0,27 Dec 2022,4310,4160,4230,-90,3248300,13680697000,3539
BSWD,--U-2105000000G111-----------X,1375,0,27 Dec 2022,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,27 Dec 2022,50,50,50,0,10000,500000,1
BTEL,--U-2105000000J321-E---------X,50,0,27 Dec 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,420,0,27 Dec 2022,430,392,430,10,372200,147670200,166
BTPN,--U-1105000000G111------------,2600,0,27 Dec 2022,2630,2600,2630,30,1700,4449000,9
BTPS,--M-18PCM36000G111------------,2850,0,27 Dec 2022,2860,2770,2810,-40,2678000,7495410000,1531
BUAH,--U-2130000000D112------------,905,0,27 Dec 2022,910,845,855,-50,708400,612480500,378
BUDI,--M-1135000000D222------------,222,0,27 Dec 2022,220,218,220,-2,381400,83472800,84
BUKA,--MO5H45970000I111----------I-,264,264,27 Dec 2022,270,264,270,6,78786400,21030328600,1960
BUKK,--U-2135000000J211------------,1125,0,27 Dec 2022,1175,1125,1175,50,162400,188259500,248
BULL,--U-2105000000A112------------,177,0,27 Dec 2022,180,176,178,1,5949800,1060843900,1019
BUMI,--U-1105000000A121------------,169,0,27 Dec 2022,171,168,168,-1,293652600,49666489100,3655
BUVA,--U-2100000000E512---L---Y---X,60,0,27 Dec 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,107,0,27 Dec 2022,108,106,107,0,1811800,193724700,281
BWPT,--U-1105000000D232------------,65,0,27 Dec 2022,67,64,65,0,16585900,1080864300,426
BYAN,XDU-1130000000A121------------,20575,0,27 Dec 2022,24325,20625,23400,2825,7522400,173161975000,18031
CAKK,--U-2130000000C121------------,199,0,27 Dec 2022,204,197,199,0,2266000,452613500,479
CAMP,--U-1135000000D221------------,290,0,27 Dec 2022,296,288,294,4,1343300,392130400,235
CANI,--U-2100000000A122-E---------X,84,0,27 Dec 2022,83,81,82,-2,24600,2013300,21
CARE,--U-2105000000F121------------,466,0,27 Dec 2022,474,466,470,4,385938600,181208468200,2745
CARS,--U-1100000000E745------------,71,0,27 Dec 2022,78,71,75,4,90405500,6826939100,11921
CASA,--U-2105000000G511------------,730,0,27 Dec 2022,750,715,725,-5,235428000,171264629500,1658
CASH,--U-3000000000I111------------,167,0,27 Dec 2022,178,159,167,0,4439500,747563700,789
CASS,--U-2130000000J111------------,412,0,27 Dec 2022,420,412,416,4,195000,81514000,28
CBMF,--U-2130000000E211-----------X,50,0,27 Dec 2022,50,50,50,0,5100,255000,3
CBUT,--U-1100000000D232------------,1855,0,27 Dec 2022,1930,1745,1920,65,6023000,11347598000,1508
CCSI,--U-2130000000C131------------,670,0,27 Dec 2022,670,655,665,-5,123900,81349000,26
CEKA,--U-1135000000D222------------,1985,0,27 Dec 2022,1990,1960,1990,5,5600,11083000,21
CENT,--U-2805000000J321------------,115,0,27 Dec 2022,117,114,115,0,863600,99896100,191
CFIN,--M-1105000000G211------------,300,0,27 Dec 2022,306,300,302,2,1561900,470364800,215
CHEM,--U-2130000000B111------------,151,0,27 Dec 2022,150,141,141,-10,24922400,3552799700,1884
CINT,--U-2130000000E211------------,220,0,27 Dec 2022,226,222,224,4,18100,4018800,3
CITA,--U-2135000000B141------------,3850,0,27 Dec 2022,4800,3780,3860,10,411400,1731052000,997
CITY,--U-1130000000H111------------,144,0,27 Dec 2022,167,140,144,0,2667500,420229000,2281
CLAY,--U-2105000000E512------------,590,0,27 Dec 2022,600,575,585,-5,2000,1168500,11
CLEO,--U-1135000000D212------------,510,0,27 Dec 2022,510,490,490,-20,20327800,10121018700,2615
CLPI,--U-2130000000B113------------,935,0,27 Dec 2022,935,930,935,0,40800,38022000,53
CMNP,--U-1135000000J112------------,1900,0,27 Dec 2022,1905,1865,1865,-35,21700,40977000,28
CMNT,--U-1105000000B121------------,850,0,27 Dec 2022,860,845,860,10,37827500,32302178000,1399
CMPP,--U-2105000000K111-E---------X,208,0,27 Dec 2022,206,194,199,-9,1551700,307056500,495
CMRY,--M-1135800000D221------------,4380,0,27 Dec 2022,4410,4300,4400,20,1237300,5409284000,1187
CNKO,--U-2100000000A122-E---------X,50,0,27 Dec 2022,50,50,50,0,54700,2735000,5
CNTB,--U-2000000000E413-E---------X,250,0,27 Dec 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,220,0,27 Dec 2022,0,0,220,0,0,0,0
COAL,--U-2130000000A121------------,150,0,27 Dec 2022,153,146,149,-1,5947600,890314700,1223
COCO,--U-2130000000D222------------,262,0,27 Dec 2022,268,260,260,-2,40900,10730400,26
COWL,--U-2100000000H111BEDL---Y---X,50,0,27 Dec 2022,0,0,50,0,0,0,0
CPIN,--MO1XD3Q36000D231------------,5825,5825,27 Dec 2022,6000,5825,6000,175,2740900,16358407500,1398
CPRI,--U-2100000000H111-----------X,50,0,27 Dec 2022,50,50,50,0,300,15000,2
CPRO,--U-2135000000D231------------,55,0,27 Dec 2022,56,54,54,-1,40889500,2216398100,563
CRAB,--U-2130000000D231------------,220,0,27 Dec 2022,220,212,218,-2,5325600,1154591000,228
CSAP,--U-1135000000E743------------,800,0,27 Dec 2022,790,775,780,-20,783300,613112000,88
CSIS,--U-2130000000H111------------,70,0,27 Dec 2022,75,70,71,1,1157600,84200800,208
CSMI,--U-2135000000E515-----------X,3150,0,27 Dec 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,560,0,27 Dec 2022,565,550,565,5,77200,43096000,85
CTBN,--U-1135000000B144-----------X,1450,0,27 Dec 2022,0,0,1450,0,0,0,0
CTRA,--M-1M3CM86000H111------------,925,0,27 Dec 2022,945,920,940,15,11899200,11132604000,1313
CTTH,--U-2100000000C121-----------X,50,0,27 Dec 2022,50,50,50,0,4400,220000,5
DADA,--U-2130000000H111---L-------X,50,0,27 Dec 2022,50,50,50,0,10000,500000,2
DART,--U-1100000000H111------------,174,0,27 Dec 2022,175,170,175,1,3300,569700,16
DAYA,--U-2130000000D111------------,216,0,27 Dec 2022,230,210,210,-6,2500,554000,14
DCII,--U-2130000000I121------------,37075,0,27 Dec 2022,37075,37050,37075,0,1400,51895000,8
DEAL,--U-2100000000K211-E---------X,50,0,27 Dec 2022,50,50,50,0,1000,50000,1
DEFI,--U-2100000000G211--D--------X,1455,0,27 Dec 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,482,0,27 Dec 2022,484,476,482,0,303500,145508200,33
DEWA,--U-1135000000A132------------,54,0,27 Dec 2022,55,53,53,-1,39854600,2154137500,754
DEWI,--U-2130000000D231------------,210,0,27 Dec 2022,210,204,210,0,24302200,5036853200,7667
DFAM,--U-2100000000E512------------,94,0,27 Dec 2022,96,92,94,0,2728800,255974200,310
DGIK,--U-1130000000J211------------,106,0,27 Dec 2022,112,104,112,6,36308100,3933523900,942
DGNS,--U-2130000000F121------------,250,0,27 Dec 2022,270,248,250,0,71600,17810400,52
DIGI,--U-2100000000E614-E---------X,50,0,27 Dec 2022,50,50,50,0,16300,815000,5
DILD,--M-1175000000H111------------,166,0,27 Dec 2022,170,166,168,2,1860000,310198000,267
DIVA,--U-2135000000I111------------,805,0,27 Dec 2022,805,780,785,-20,13300,10398000,14
DKFT,--U-2130000000B146------------,108,0,27 Dec 2022,110,106,107,-1,2619800,281314200,316
DLTA,--U-1105000000D211------------,3780,0,27 Dec 2022,3790,3770,3770,-10,25600,96773000,29
DMAS,--M-113580G000H111------------,159,0,27 Dec 2022,160,158,160,1,16746500,2657637300,1845
DMMX,--U-2835F33000I121------------,1005,0,27 Dec 2022,1015,980,1000,-5,470100,469522000,196
DMND,--U-1135000000D112------------,845,0,27 Dec 2022,845,800,830,-15,6000,4905500,14
DNAR,--U-1105000000G111------------,165,0,27 Dec 2022,178,161,177,12,10878900,1886279000,1598
DNET,--U-2100000000G512------------,4100,0,27 Dec 2022,4100,3940,4100,0,1700,6825000,15
DOID,XDM-1815560000A132------------,306,0,27 Dec 2022,312,304,310,4,4164300,1289621400,424
DPNS,--U-1130000000B113------------,420,0,27 Dec 2022,422,400,402,-18,1057400,430006400,158
DPUM,--U-2100000000D231-----------X,50,0,27 Dec 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,585,0,27 Dec 2022,590,570,585,0,3828200,2203748500,525
DSFI,--U-1130000000D231------------,92,0,27 Dec 2022,93,91,91,-1,1120400,102887800,77
DSNG,--M-18G5M16000D232------------,615,0,27 Dec 2022,615,600,610,-5,13856900,8419332500,617
DSSA,--U-1135000000A121------------,39800,0,27 Dec 2022,39800,39800,39800,0,200,7960000,1
DUCK,--U-2100000000E515---L---Y---X,176,0,27 Dec 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4090,0,27 Dec 2022,4140,4090,4140,50,1300,5348000,8
DVLA,--U-1135000000F211------------,2400,0,27 Dec 2022,2400,2380,2380,-20,2300,5476000,9
DWGL,--U-2135000000A122------------,178,0,27 Dec 2022,176,166,167,-11,100300,16715800,28
DYAN,--U-1100000000C224------------,99,0,27 Dec 2022,100,96,98,-1,3565500,348421500,246
EAST,--U-2130000000E512------------,100,0,27 Dec 2022,101,98,98,-2,4919500,488500100,471
ECII,--U-2130000000E742------------,525,0,27 Dec 2022,525,525,525,0,1000,525000,2
EDGE,--U-2135000000I121------------,20050,0,27 Dec 2022,0,0,20050,0,0,0,0
EKAD,--U-1130000000B113------------,280,0,27 Dec 2022,280,276,278,-2,216600,60389000,113
ELPI,--M-1130000000K211------------,204,0,27 Dec 2022,204,202,204,0,12969700,2642834400,398
ELSA,--M-183FD5G000A131------------,320,0,27 Dec 2022,328,320,322,2,27336100,8833883400,2168
ELTY,--U-2135000000H111-----------X,50,0,27 Dec 2022,50,50,50,0,100,5000,1
EMDE,--U-2130000000H111------------,128,0,27 Dec 2022,128,122,122,-6,25300,3087200,7
EMTK,--MO1H405B8000I111------------,1010,1015,27 Dec 2022,1060,1010,1045,35,33147300,34559144500,4293
ENAK,--U-2135000000E515------------,1855,0,27 Dec 2022,1855,1825,1825,-30,1241900,2279157500,361
ENRG,--U-1875F63000A111------------,308,0,27 Dec 2022,312,300,302,-6,79735800,24464705400,3324
ENVY,--U-2100000000I121---LS--Y---X,50,0,27 Dec 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,65,0,27 Dec 2022,66,64,64,-1,2845900,183355300,187
EPAC,--U-2130000000B131M----------X,50,0,27 Dec 2022,0,0,50,0,0,0,0
EPMT,--U-2135000000D111------------,2690,0,27 Dec 2022,2700,2650,2650,-40,25100,66833000,55
ERAA,--MO1H7EMK1000E742------------,394,394,27 Dec 2022,398,388,390,-4,7885200,3085535000,1307
ERTX,--U-2100000000E411------------,362,0,27 Dec 2022,452,362,452,90,18004800,7439747400,5403
ESIP,--M-2130000000B131------------,56,0,27 Dec 2022,59,56,58,2,3033100,174827600,314
ESSA,--M-1M05521000B111------------,900,0,27 Dec 2022,920,900,910,10,7368300,6709545500,846
ESTA,--U-2100000000E512------------,166,0,27 Dec 2022,193,166,189,23,300248400,54705527700,21691
ESTI,--U-1100000000E413------------,52,0,27 Dec 2022,53,51,52,0,524200,27242000,193
ETWA,--U-2100000000A221-E---------X,204,0,27 Dec 2022,199,194,199,-5,21700,4262400,14
EURO,--U-3000000000D421------------,294,0,27 Dec 2022,316,288,310,16,12032600,3585314800,2215
EXCL,--MO1X3TM44000J321------------,2080,2080,27 Dec 2022,2200,2070,2130,50,33185500,71368062000,4760
FAPA,--U-2135000000D232------------,4280,0,27 Dec 2022,4300,4280,4280,0,25400,109050000,9
FAST,--U-2135000000E515------------,820,0,27 Dec 2022,820,810,820,0,2500,2040000,16
FASW,--U-1105000000B131-----------X,6100,0,27 Dec 2022,0,0,6100,0,0,0,0
FILM,--U-1135400000E621------------,2340,0,27 Dec 2022,2480,2280,2360,20,19381500,46564578000,2679
FIMP,--U-3000000000J211------------,76,0,27 Dec 2022,77,73,73,-3,1919000,143713800,210
FIRE,--U-2130000000A122------------,177,0,27 Dec 2022,180,173,174,-3,1489000,263380500,595
FISH,--U-2135000000D232------------,6800,0,27 Dec 2022,0,0,6800,0,0,0,0
FITT,--U-2130000000E512------------,460,0,27 Dec 2022,470,450,450,-10,6486700,2982975600,645
FLMC,--U-3000000000D421---L---Y----,79,0,27 Dec 2022,0,0,79,0,0,0,0
