Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMOR,--M-2105000000G311------------,1640,0,25 Mar 2022,1690,1675,1675,35,1300,2184500,5
AMRT,--MO1U05906000D113------------,1420,1420,25 Mar 2022,1425,1355,1390,-30,36305800,50365924500,6483
ANDI,--U-2130000000D232------------,50,0,25 Mar 2022,50,50,50,0,3700,185000,8
ANJT,--U-1135000000D232------------,1055,0,25 Mar 2022,1065,1035,1050,-5,2247600,2367632000,317
ANTM,--MO1XDPXC6000B146------------,2640,2660,25 Mar 2022,2690,2610,2660,20,200436800,531388883000,23299
APEX,--U-2135000000A131------------,805,0,25 Mar 2022,815,750,750,-55,753700,575184000,510
APIC,--M-2105000000G511------------,1090,0,25 Mar 2022,1090,1070,1070,-20,12647900,13580946500,817
APII,--M-2130000000C143------------,183,0,25 Mar 2022,189,183,186,3,495100,92539300,76
APLI,--U-1130000000B113------------,192,0,25 Mar 2022,192,192,192,0,200,38400,2
APLN,--M-1135000000H111------------,120,0,25 Mar 2022,123,118,118,-2,17503500,2104557200,1042
ARCI,--M-1835000000B143------------,474,0,25 Mar 2022,484,472,474,0,5775900,2759451800,988
ARGO,--U-2100000000E413-E----------,1475,0,25 Mar 2022,1425,1425,1425,-50,100,142500,1
ARII,--U-2130000000A121------------,244,0,25 Mar 2022,244,240,244,0,38300,9304400,13
ARKA,--U-2100000000C143------------,50,0,25 Mar 2022,50,50,50,0,402900,20145000,36
ARMY,--U-2130000000H111------------,50,0,25 Mar 2022,0,0,50,0,0,0,0
ARNA,XDM-1135000000C121------------,895,0,25 Mar 2022,895,875,885,-10,893400,787751000,363
ARTA,--U-2100000000E512------------,1840,0,25 Mar 2022,1840,1800,1800,-40,4600,8327000,9
ARTI,--U-1100000000A132-E----------,50,0,25 Mar 2022,0,0,50,0,0,0,0
ARTO,--U-2800000000G111------------,14825,0,25 Mar 2022,14900,14300,14350,-475,15068500,217984427500,10477
ASBI,--U-2100000000G412------------,288,0,25 Mar 2022,300,290,290,2,3800,1107000,12
ASDM,--U-1100000000G412------------,995,0,25 Mar 2022,1000,965,980,-15,8500,8243000,15
ASGR,--M-1135000000C224------------,810,0,25 Mar 2022,820,805,810,0,318200,257425000,102
ASII,--MO1UBAC76000C311------------,6575,6550,25 Mar 2022,6575,6375,6400,-175,42984300,276173917500,7919
ASJT,--U-2100000000G412------------,129,0,25 Mar 2022,131,126,126,-3,345900,43973300,45
ASLC,--U-2130000000E745------------,270,0,25 Mar 2022,276,264,270,0,20744000,5566277600,1293
ASMI,--U-1105000000G412------------,173,0,25 Mar 2022,176,173,173,0,13100,2278600,27
ASPI,--U-2130000000H111------------,68,0,25 Mar 2022,70,67,68,0,343600,23510400,250
ASRI,--M-1835M40000H111------------,170,0,25 Mar 2022,173,168,169,-1,33236300,5645849200,2500
ASRM,--U-2100000000G412------------,1560,0,25 Mar 2022,1600,1585,1585,25,400,636500,3
ASSA,--M-1825946000K132------------,2710,0,25 Mar 2022,2720,2630,2700,-10,7598400,20243026000,2948
ATAP,--U-2130000000H111------------,142,0,25 Mar 2022,143,139,139,-3,3446000,482563800,661
ATIC,--U-1105000000I121------------,515,0,25 Mar 2022,520,505,505,-10,42900,21861000,52
AUTO,--M-1135000000E111------------,1095,0,25 Mar 2022,1110,1080,1085,-10,2892800,3160501000,862
AVIA,--U-1130000000B113------------,745,0,25 Mar 2022,750,730,750,5,35096300,25972011000,1375
AYLS,--U-2130000000B121------------,396,0,25 Mar 2022,402,374,390,-6,15079700,5871308200,3199
BABP,--U-2105000000G111------------,182,0,25 Mar 2022,185,180,180,-2,42970100,7813305100,2679
BACA,--U-2105000000G111------------,206,0,25 Mar 2022,208,200,202,-4,11562300,2348266400,801
BAJA,--U-2100000000B144------------,286,0,25 Mar 2022,306,286,296,10,2439800,726247000,601
BALI,--M-1135000000J321------------,805,0,25 Mar 2022,825,800,805,0,313300,255117500,87
BANK,--U-2135400000G111------------,2120,0,25 Mar 2022,2130,2080,2110,-10,14860600,31395182000,1899
BAPA,--U-1130000000H111------------,113,0,25 Mar 2022,115,111,112,-1,6393200,719806900,1433
BAPI,--U-2130000000H111------------,50,0,25 Mar 2022,50,50,50,0,22800,1140000,5
BATA,--U-1130000000E412------------,470,0,25 Mar 2022,472,470,470,0,1600,754000,9
BAUT,--U-2130000000E743------------,93,0,25 Mar 2022,93,87,87,-6,982936300,87422514900,20538
BAYU,--U-2130000000E513------------,1080,0,25 Mar 2022,0,0,1080,0,0,0,0
BBCA,CDMO1UQNCN6000G111------------,7925,7900,25 Mar 2022,7950,7900,7950,25,85101200,674729810000,15768
BBHI,--U-2100000000G111------------,5100,0,25 Mar 2022,5250,5050,5200,100,2297500,11884250000,1301
BBKP,--U-1105000000G111------------,250,0,25 Mar 2022,252,244,244,-6,147809700,36567032600,4423
BBLD,--U-2100000000G211------------,396,0,25 Mar 2022,410,410,410,14,200,82000,2
BBMD,--U-1105000000G111------------,2060,0,25 Mar 2022,2000,2000,2000,-60,6500,13000000,4
BBNI,--MO1UQSP46000G111------------,8225,8225,25 Mar 2022,8275,8100,8225,0,29455400,240572335000,5451
BBRI,XDMO1UQSPB6000G111------------,4730,4760,25 Mar 2022,4760,4650,4710,-20,137104800,643613804000,13170
BBRM,--U-1130000000A122------------,50,0,25 Mar 2022,51,50,50,0,4595600,230082200,164
BBSI,--U-2105000000G111------------,5350,0,25 Mar 2022,5350,5250,5325,-25,11900,63320000,14
BBSS,--U-2130000000H111------------,55,0,25 Mar 2022,55,53,54,-1,3269000,175064300,130
BBTN,XDMO1HQRL16000G111------------,1750,1760,25 Mar 2022,1760,1710,1735,-15,12726400,21977365500,3555
BBYB,--U-1105000000G111------------,2260,0,25 Mar 2022,2320,2200,2200,-60,36751900,82490674000,6822
BCAP,--M-1105000000G511------------,302,0,25 Mar 2022,316,286,294,-8,260435300,78352987000,14769
BCIC,--U-2105000000G111------------,151,0,25 Mar 2022,153,149,150,-1,1000500,150424500,146
BCIP,--U-2130000000H111------------,66,0,25 Mar 2022,68,66,66,0,2837100,189563700,320
BDMN,--M-1855100000G111------------,2350,0,25 Mar 2022,2370,2340,2350,0,3420300,8062467000,655
BEBS,--U-2135000000B121------------,4650,0,25 Mar 2022,4660,4500,4600,-50,55051300,251076234000,2274
BEEF,--U-2100000000D222-E----------,58,0,25 Mar 2022,62,57,57,-1,3170500,182364900,358
BEKS,--U-2105000000G111------------,50,0,25 Mar 2022,52,50,50,0,579143700,29151222800,12854
BELL,--U-2130000000E413------------,60,0,25 Mar 2022,62,58,60,0,7853400,475907700,691
BESS,--U-2135000000A122------------,480,0,25 Mar 2022,480,468,480,0,50700,24187400,49
BEST,--M-1135000000H111------------,105,0,25 Mar 2022,106,104,104,-1,10693000,1120470600,281
BFIN,--MO1H159B0000G211------------,1370,1375,25 Mar 2022,1385,1325,1345,-25,22123100,29763707500,3569
BGTG,--U-2105000000G111------------,197,0,25 Mar 2022,198,193,193,-4,34485400,6740245500,2530
BHAT,--U-2105000000G413------------,985,0,25 Mar 2022,995,985,985,0,1201000,1185849500,111
BHIT,--U-1105000000C311------------,58,0,25 Mar 2022,60,58,60,2,142532500,8405893700,2703
BIKA,--U-2130000000H111-E----------,230,0,25 Mar 2022,230,220,222,-8,13400,2965200,22
BIKE,--U-2130000000E321------------,248,0,25 Mar 2022,250,232,234,-14,72432300,17341807000,7360
BIMA,--U-2100000000E412------------,216,0,25 Mar 2022,216,212,212,-4,781500,166048600,223
BINA,--U-1105000000G111------------,3460,0,25 Mar 2022,3520,3440,3470,10,280200,973494000,171
BINO,--U-2130000000C223------------,135,0,25 Mar 2022,136,132,134,-1,4732800,635761500,899
BIPI,--U-2105000000A111------------,90,0,25 Mar 2022,96,84,84,-6,2558159500,228578777000,38229
BIPP,--U-2130000000H111------------,51,0,25 Mar 2022,52,51,52,1,167000,8630800,43
BIRD,--M-1135000000K132------------,1300,0,25 Mar 2022,1325,1285,1285,-15,1179200,1539040000,358
BISI,--U-1135000000D232------------,1150,0,25 Mar 2022,1250,1090,1220,70,5254100,6311287500,1155
BJBR,--M-185FL76000G111------------,1475,0,25 Mar 2022,1510,1455,1480,5,27179800,40404246500,4809
BJTM,CDM-180CE76000G111------------,815,0,25 Mar 2022,825,815,820,5,64867900,53197253000,4950
BKDP,--U-2130000000H111------------,94,0,25 Mar 2022,98,93,94,0,10456500,1002417100,2364
BKSL,--U-1135000000H111------------,54,0,25 Mar 2022,56,52,54,0,89343000,4760087000,1379
BKSW,--U-2105000000G111------------,140,0,25 Mar 2022,143,140,141,1,1192300,168208000,177
BLTA,--U-1135000000K211------------,50,0,25 Mar 2022,50,50,50,0,6500,325000,5
BLTZ,--U-2135000000E514------------,2870,0,25 Mar 2022,3350,2820,2830,-40,1100,3504000,7
BLUE,--U-2130000000C223------------,286,0,25 Mar 2022,300,278,286,0,279600,79648800,234
BMAS,--U-2105000000G111------------,1345,0,25 Mar 2022,1345,1320,1320,-25,7200,9612000,25
BMHS,--M-1135000000F121------------,745,0,25 Mar 2022,765,740,745,0,11680300,8759619500,860
BMRI,XDMO1UQSPK6000G111------------,7925,7950,25 Mar 2022,7975,7775,7850,-75,68041500,534344452500,7661
BMSR,--U-1130000000B111------------,254,0,25 Mar 2022,260,252,258,4,153600,39330800,46
BMTR,--M-1835F80000C311------------,252,0,25 Mar 2022,254,250,250,-2,13781000,3458507200,952
BNBA,--U-1105000000G111------------,2700,0,25 Mar 2022,2740,2670,2700,0,1057900,2851998000,515
BNBR,--U-2105000000C311------------,50,0,25 Mar 2022,50,50,50,0,59400,2970000,10
BNGA,--M-115F100000G111------------,1080,0,25 Mar 2022,1090,1075,1080,0,6579700,7114731000,531
BNII,--M-1105006000G111------------,300,0,25 Mar 2022,302,298,300,0,1575100,471576600,296
BNLI,--U-1000000000G111------------,1300,0,25 Mar 2022,1300,1290,1300,0,194700,252672000,186
BOBA,--U-2130000000D222------------,208,0,25 Mar 2022,216,204,208,0,455100,94518200,297
BOGA,--U-2135000000E745------------,1365,0,25 Mar 2022,1375,1355,1360,-5,108756200,148228047500,2087
BOLA,--U-2105000000E514------------,468,0,25 Mar 2022,505,452,462,-6,74651500,35582265700,8684
BOLT,--U-2135000000E111------------,1075,0,25 Mar 2022,1110,1050,1100,25,18700,19975500,30
BOSS,--U-2130000000A121-E----------,107,0,25 Mar 2022,107,100,100,-7,134951300,13674473400,8428
BPFI,--U-2105000000G211------------,660,0,25 Mar 2022,720,630,640,-20,294300,196805000,150
BPII,--U-2105000000G511------------,7300,0,25 Mar 2022,7300,7200,7200,-100,25100,183220000,2
BPTR,--U-1100000000K132------------,324,0,25 Mar 2022,328,312,314,-10,255000,80965200,148
BRAM,--U-1135000000E112------------,11800,0,25 Mar 2022,12200,12200,12200,400,100,1220000,1
BRIS,--U-17E4450000G111------------,1620,0,25 Mar 2022,1625,1510,1610,-10,6514200,10529598000,3083
BRMS,--U-2135000000B146------------,198,0,25 Mar 2022,206,194,197,-1,699769400,139993938100,11088
BRNA,--U-2130000000B131------------,900,0,25 Mar 2022,910,900,910,10,40900,36855000,6
BRPT,--MO1XDBFB1000B111------------,900,905,25 Mar 2022,910,880,900,0,39435900,35203708000,4445
BSDE,--M-18AWMH6000H111------------,1035,0,25 Mar 2022,1050,1025,1035,0,19435500,20103028000,2480
BSIM,--M-1105000000G111------------,640,0,25 Mar 2022,650,640,640,0,155500,99792500,45
BSML,--U-2100000000A122------------,535,0,25 Mar 2022,665,535,665,130,49140200,31119178000,7046
BSSR,--U-2135000000A121------------,3600,0,25 Mar 2022,3650,3550,3610,10,1961900,7061212000,1030
BSWD,--U-2105000000G111------------,1750,0,25 Mar 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,25 Mar 2022,50,50,50,0,20000,1000000,2
BTEL,--U-1105000000J321-E----------,50,0,25 Mar 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,350,0,25 Mar 2022,358,350,350,0,158600,55526000,28
BTPN,--U-1105000000G111------------,2610,0,25 Mar 2022,2620,2610,2610,0,17400,45423000,27
BTPS,--M-18L5MA6000G111------------,3600,0,25 Mar 2022,3610,3440,3500,-100,5240100,18343421000,1762
BUDI,--M-1130000000D222------------,187,0,25 Mar 2022,206,185,193,6,101229700,20036174700,6991
BUKA,--UO2SD5M00000I111------------,330,328,25 Mar 2022,328,308,308,-22,557597900,174657162000,19288
BUKK,--U-2135000000J211------------,1125,0,25 Mar 2022,1125,1125,1125,0,400,450000,4
BULL,--U-1105000000A112------------,157,0,25 Mar 2022,158,149,154,-3,210033100,32372098300,3865
BUMI,--U-2105000000A121------------,59,0,25 Mar 2022,60,56,58,-1,653675300,37768248800,4108
BUVA,--U-2100000000E512---L---Y----,60,0,25 Mar 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,139,0,25 Mar 2022,143,137,137,-2,19599700,2729547500,5078
BWPT,--U-1105000000D232------------,80,0,25 Mar 2022,84,79,80,0,42042700,3418259800,6144
BYAN,--U-1130000000A121------------,41625,0,25 Mar 2022,42000,41400,41975,350,23800,992487500,73
CAKK,--U-2130000000C121------------,91,0,25 Mar 2022,93,90,90,-1,5877400,536159000,721
CAMP,--M-1135000000D221------------,262,0,25 Mar 2022,266,260,266,4,1265900,335092600,263
CANI,--U-2130000000A122-E----------,139,0,25 Mar 2022,144,136,138,-1,592500,81766200,227
CARE,--U-2135000000F121------------,520,0,25 Mar 2022,525,510,520,0,372019200,192579594500,3326
CARS,--U-1100000000E745------------,50,0,25 Mar 2022,50,50,50,0,100600,5030000,8
CASA,--U-2105000000G511------------,565,0,25 Mar 2022,590,560,560,-5,3413600,1962325000,701
CASH,--U-3000000000I111------------,230,0,25 Mar 2022,236,224,232,2,22080600,5151122400,356
CASS,--M-2130000000J111------------,346,0,25 Mar 2022,350,330,346,0,33300,11425400,25
CBMF,--U-2130000000E211------------,66,0,25 Mar 2022,70,65,69,3,69654700,4758246000,4698
CCSI,--M-2130000000C131------------,780,0,25 Mar 2022,780,740,765,-15,1627600,1232646000,388
CEKA,--U-1135000000D222------------,1830,0,25 Mar 2022,1865,1840,1840,10,87500,161761500,62
CENT,--U-2105000000J321------------,238,0,25 Mar 2022,240,226,228,-10,46471700,10763432000,5223
CFIN,--M-1100000000G211------------,248,0,25 Mar 2022,250,248,250,2,2066800,513589600,104
CINT,--U-2130000000E211------------,228,0,25 Mar 2022,228,216,220,-8,111300,24409400,33
CITA,--U-2135000000B141------------,3000,0,25 Mar 2022,3020,2810,3020,20,10500,30176000,23
CITY,--U-1130000000H111------------,164,0,25 Mar 2022,173,154,158,-6,1760300,289664500,1726
CLAY,--U-2105000000E512------------,795,0,25 Mar 2022,805,745,795,0,900,692500,7
CLEO,--M-1135000000D212------------,426,0,25 Mar 2022,430,424,426,0,4934500,2106519200,665
CLPI,--U-2130000000B113------------,1020,0,25 Mar 2022,1020,1015,1020,0,29200,29711000,44
CMNP,--U-1135000000J112------------,2200,0,25 Mar 2022,2200,2170,2180,-20,36700,80529000,45
CMNT,--U-1105000000B121------------,1115,0,25 Mar 2022,1115,1105,1110,-5,45657600,50573595000,1502
CMPP,--U-2105000000K111-E----------,640,0,25 Mar 2022,770,600,760,120,119948800,85022869000,25927
CMRY,--U-1135000000D221------------,3460,0,25 Mar 2022,3460,3320,3400,-60,3057400,10309602000,1200
CNKO,--U-1100000000A122-E----------,50,0,25 Mar 2022,50,50,50,0,12100,605000,6
CNTB,--U-2100000000E413------------,250,0,25 Mar 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,238,0,25 Mar 2022,248,234,236,-2,18900,4532600,36
COCO,--U-2130000000D222------------,248,0,25 Mar 2022,252,244,252,4,315800,78135600,116
COWL,--U-2100000000H111---L---Y----,50,0,25 Mar 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5750,5750,25 Mar 2022,5750,5550,5625,-125,14282600,80207917500,5187
CPRI,--U-2130000000H111------------,50,0,25 Mar 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,88,0,25 Mar 2022,98,88,96,8,1199658300,113530019000,27589
CSAP,--U-1135000000E743------------,496,0,25 Mar 2022,494,486,488,-8,814000,397137400,66
CSIS,--U-2130000000H111------------,84,0,25 Mar 2022,85,82,84,0,2324800,193271900,347
CSMI,--U-2135000000E515------------,2980,0,25 Mar 2022,3720,2900,3000,20,3500,10516000,7
CSRA,--M-1105000000D232------------,715,0,25 Mar 2022,740,715,720,5,669000,485548500,189
CTBN,--U-1135000000B144------------,2590,0,25 Mar 2022,2670,2420,2420,-170,2600,6737000,15
CTRA,--M-183CM81000H111------------,1120,0,25 Mar 2022,1140,1075,1075,-45,42044500,46056376500,4905
CTTH,--U-2100000000C121------------,50,0,25 Mar 2022,50,50,50,0,15100,755000,7
DADA,--U-2130000000H111------------,50,0,25 Mar 2022,50,50,50,0,56300,2815000,11
DART,--U-1100000000H111------------,218,0,25 Mar 2022,224,218,222,4,241200,53183400,134
DAYA,--U-2100000000D111------------,208,0,25 Mar 2022,212,206,212,4,26400,5542000,16
DCII,--U-2100000000I121------------,43950,0,25 Mar 2022,43700,43700,43700,-250,2300,100510000,4
DEAL,--U-2100000000K211-E----------,50,0,25 Mar 2022,50,50,50,0,26200,1310000,10
DEFI,--U-2100000000G211------Q-----,1455,0,25 Mar 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,505,0,25 Mar 2022,510,500,505,0,1575900,791957000,185
DEWA,--U-1135000000A132------------,50,0,25 Mar 2022,50,50,50,0,23138200,1156910000,1225
DFAM,--U-2100000000E512------------,452,0,25 Mar 2022,555,444,550,98,3046300,1501147700,438
DGIK,--U-1135000000J211------------,160,0,25 Mar 2022,163,159,160,0,18175200,2914620300,1156
DGNS,--U-2830530000F121------------,484,0,25 Mar 2022,494,484,492,8,1216600,596417200,418
DIGI,--U-2130000000E614------------,69,0,25 Mar 2022,72,65,67,-2,33988900,2320221000,1221
DILD,--M-1135000000H111------------,145,0,25 Mar 2022,144,142,144,-1,1122200,160214700,114
DIVA,--U-2135000000I111------------,1160,0,25 Mar 2022,1300,1165,1180,20,155400,194315500,133
DKFT,--U-2130000000B146------------,149,0,25 Mar 2022,154,145,146,-3,73755300,11065423500,8282
DLTA,--U-1105000000D211------------,3790,0,25 Mar 2022,3790,3780,3790,0,133200,503767000,65
DMAS,--M-183EMK0000H111------------,186,0,25 Mar 2022,188,185,185,-1,17961600,3330166000,2349
DMMX,--U-2135000000I121------------,1725,0,25 Mar 2022,1765,1705,1710,-15,2234800,3862888500,1413
DMND,--U-1135000000D112------------,805,0,25 Mar 2022,810,795,805,0,1900,1534500,11
DNAR,--U-1105000000G111------------,246,0,25 Mar 2022,250,246,250,4,1151800,285499800,375
DNET,--U-2105000000G512------------,3200,0,25 Mar 2022,3210,3180,3210,10,1800,5766000,8
DOID,--M-1805500000A132------------,442,0,25 Mar 2022,444,426,430,-12,66837400,29023361600,3469
DPNS,--U-1130000000B113------------,374,0,25 Mar 2022,376,372,374,0,45200,16886400,22
DPUM,--U-1100000000D231M-----------,50,0,25 Mar 2022,0,0,50,0,0,0,0
DRMA,--U-1135000000E111------------,620,0,25 Mar 2022,630,600,600,-20,16755700,10190134000,1479
DSFI,--U-1130000000D231------------,96,0,25 Mar 2022,99,94,94,-2,13990400,1329556800,979
DSNG,--M-186F916000D232------------,680,0,25 Mar 2022,700,680,690,10,25021500,17155892500,1473
DSSA,--U-1135000000A121------------,44000,0,25 Mar 2022,0,0,44000,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,25 Mar 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3700,0,25 Mar 2022,3930,3720,3730,30,19000,73309000,17
DVLA,--U-1135000000F211------------,2770,0,25 Mar 2022,2790,2720,2770,0,36100,99124000,56
DWGL,--U-2135000000A122-E----------,182,0,25 Mar 2022,184,178,179,-3,11300,2043200,41
DYAN,--U-1100000000C224------------,73,0,25 Mar 2022,75,72,73,0,2278600,166035100,223
EAST,--U-2130000000E512------------,89,0,25 Mar 2022,91,89,90,1,872900,78389300,230
ECII,--U-2135000000E742------------,905,0,25 Mar 2022,900,850,900,-5,3500,3071000,6
EDGE,--U-2135000000I121------------,20300,0,25 Mar 2022,20300,20000,20275,-25,3900,78230000,29
EKAD,--U-1130000000B113------------,1440,0,25 Mar 2022,1450,1425,1445,5,139500,201450000,113
ELSA,--M-183FR96000A131------------,308,0,25 Mar 2022,308,300,300,-8,30169100,9112650200,2846
ELTY,--U-1105000000H111------------,50,0,25 Mar 2022,50,50,50,0,300,15000,2
EMDE,--U-2130000000H111------------,155,0,25 Mar 2022,154,145,154,-1,35900,5246600,32
EMTK,--MO1XD0F22000I111------------,2260,2270,25 Mar 2022,2300,2240,2270,10,30681300,69607098000,9526
ENAK,--U-2130000000E515------------,830,0,25 Mar 2022,835,825,830,0,265400,219795500,159
ENRG,--U-2135000000A111------------,168,0,25 Mar 2022,170,163,166,-2,43987500,7298486100,2641
ENVY,--U-2100000000I121---LS--Y---X,50,0,25 Mar 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,25 Mar 2022,50,50,50,0,982400,49120000,312
EPAC,--U-2130000000B131------------,50,0,25 Mar 2022,50,50,50,0,3278600,163930000,74
EPMT,--U-2135000000D111------------,2740,0,25 Mar 2022,2740,2700,2710,-30,33300,90295000,49
ERAA,--MO1S7PM81000E742------------,590,590,25 Mar 2022,595,575,580,-10,89539400,52181983500,5015
ERTX,--U-2100000000E411------------,185,0,25 Mar 2022,188,185,188,3,83300,15439300,36
ESIP,--M-2130000000B131------------,107,0,25 Mar 2022,112,105,107,0,50357000,5490636900,3940
ESSA,--M-1815500000B111------------,930,0,25 Mar 2022,985,930,955,25,88040600,84490435500,6175
ESTA,--U-2100000000E512------------,276,0,25 Mar 2022,276,268,270,-6,12400,3387400,23
ESTI,--U-1100000000E413------------,105,0,25 Mar 2022,108,102,104,-1,6507400,686772900,1881
ETWA,--U-1100000000A221-E----------,62,0,25 Mar 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2760,2770,25 Mar 2022,2780,2700,2760,0,28565500,78098666000,4396
FAPA,--U-2105000000D232------------,3520,0,25 Mar 2022,3530,3500,3530,10,106800,375663000,70
FAST,--U-2135000000E515------------,950,0,25 Mar 2022,965,950,950,0,24800,23589000,37
FASW,--U-1105000000B131------------,7300,0,25 Mar 2022,0,0,7300,0,0,0,0
FILM,--M-1135400000E621------------,1210,0,25 Mar 2022,1215,1165,1190,-20,5617200,6697223500,1058
FIMP,--U-3000000000J211------------,56,0,25 Mar 2022,60,54,56,0,333700,18855500,76
FIRE,--U-2130000000A122------------,316,0,25 Mar 2022,318,298,316,0,1342600,422546600,222
FISH,--U-2135000000D232------------,7250,0,25 Mar 2022,7475,6750,6775,-475,4500,31335000,34
FITT,--U-2100000000E512------------,294,0,25 Mar 2022,294,292,292,-2,436700,128353000,40
FLMC,--U-3000000000D421------------,79,0,25 Mar 2022,81,75,80,1,258500,20549300,57
FMII,--U-2135000000H111------------,348,0,25 Mar 2022,392,344,346,-2,8400,3044200,42
FOOD,--U-2130000000D222------------,123,0,25 Mar 2022,124,121,122,-1,155300,18951900,72
FORU,--U-2100000000E611------------,410,0,25 Mar 2022,510,382,448,38,76655900,34185394300,19273
FORZ,--U-1100000000H111---L---Y----,50,0,25 Mar 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,420,0,25 Mar 2022,436,414,436,16,18976800,8116946600,3170
FREN,--U-1135000000J321------------,71,0,25 Mar 2022,72,68,68,-3,1192012100,82392904400,17665
FUJI,--U-2100000000G211------------,700,0,25 Mar 2022,750,655,690,-10,32800,22599000,41
GAMA,--U-1130000000H111------------,50,0,25 Mar 2022,50,50,50,0,2900,145000,1
GDST,--U-2130000000B144------------,96,0,25 Mar 2022,99,95,96,0,2579500,249124600,283
GDYR,--U-1130000000E112------------,1375,0,25 Mar 2022,1345,1345,1345,-30,5300,7128500,4
GEMA,--U-2130000000E211------------,332,0,25 Mar 2022,334,332,334,2,2200,734400,4
GEMS,--U-1135000000A121------------,4870,0,25 Mar 2022,4920,4780,4800,-70,49900,240249000,131
GGRM,--MO1H02570000D311------------,31200,31200,25 Mar 2022,31300,30850,30850,-350,661600,20464355000,2368
