Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDM-183PM10000D232------------,12250,0,12 May 2022,12350,11875,12100,-150,1734000,21000935000,2442,2022,05
ABBA,--U-2100000000E614---L--------,196,0,12 May 2022,198,183,183,-13,13413700,2483511300,1015,2022,05
ABDA,--U-2105000000G412------------,6250,0,12 May 2022,0,0,6250,0,0,0,0,2022,05
ABMM,--M-1115000000C311------------,3140,0,12 May 2022,3310,2940,2990,-150,10772500,32752011000,3964,2022,05
ACES,--M-187EMN6000E743------------,1025,0,12 May 2022,1035,970,970,-55,26915200,26559820500,5956,2022,05
ACST,--U-1105000000J211------------,171,0,12 May 2022,172,161,163,-8,11002600,1805702000,717,2022,05
ADCP,--U-1130000000H111------------,77,0,12 May 2022,83,73,73,-4,15513000,1158237800,2049,2022,05
ADES,--U-2135000000D212------------,4800,0,12 May 2022,4910,4700,4820,20,265100,1278551000,313,2022,05
ADHI,--M-1835K52000J211------------,695,0,12 May 2022,700,675,680,-15,5490700,3742740500,1557,2022,05
ADMF,--U-1115200000G211------------,7975,0,12 May 2022,8075,7950,7950,-25,194400,1554095000,415,2022,05
ADMG,--U-1130000000B111------------,171,0,12 May 2022,172,160,163,-8,1619800,267442600,240,2022,05
ADMR,--U-2135000000A121------------,2450,0,12 May 2022,2400,2280,2280,-170,158215500,367709768000,18845,2022,05
ADRO,CDMO1XD2Q60000A121------------,3150,3150,12 May 2022,3220,3080,3150,0,233115300,734918351000,22167,2022,05
AGAR,--U-2130000000D231------------,336,0,12 May 2022,360,326,326,-10,11800,4099800,32,2022,05
AGII,--M-1835F20000B111------------,1840,0,12 May 2022,1885,1715,1730,-110,12032500,21277510500,4113,2022,05
AGRO,--U-1105000000G111------------,935,0,12 May 2022,935,870,870,-65,23301500,20611200000,5500,2022,05
AGRS,--U-2105000000G111------------,120,0,12 May 2022,122,115,115,-5,8875400,1035996000,591,2022,05
AHAP,--U-2100000000G412------------,66,0,12 May 2022,67,64,64,-2,1483300,96525800,271,2022,05
AIMS,--U-2130000000A121------------,252,0,12 May 2022,260,246,246,-6,42700,10770200,37,2022,05
AISA,--U-1135000000D222------------,162,0,12 May 2022,165,158,159,-3,2993500,477369100,412,2022,05
AKKU,--U-2130000000E512---L--------,50,0,12 May 2022,50,50,50,0,1200,60000,4,2022,05
AKPI,--U-2130000000B113------------,940,0,12 May 2022,940,930,940,0,1800,1677000,6,2022,05
AKRA,CDM-18GXM86000A112------------,1090,0,12 May 2022,1095,1015,1020,-70,36844300,38530880500,5436,2022,05
AKSI,--U-2130000000K211------------,226,0,12 May 2022,258,214,236,10,767300,180945000,550,2022,05
ALDO,--U-2135000000B131------------,910,0,12 May 2022,915,880,885,-25,2207300,1974503000,334,2022,05
ALKA,--U-2130000000B141------------,296,0,12 May 2022,306,282,290,-6,56100,16253800,40,2022,05
ALMI,--U-2105000000B141------------,288,0,12 May 2022,288,268,268,-20,5500,1486400,8,2022,05
ALTO,--U-1100000000D212------------,204,0,12 May 2022,200,194,200,-4,51900,10247800,23,2022,05
AMAG,--U-2105000000G412------------,388,0,12 May 2022,392,380,380,-8,14400,5562800,33,2022,05
AMAN,--M-1135000000H111------------,530,0,12 May 2022,530,525,525,-5,201200,106635500,26,2022,05
AMAR,--U-2105000000G111------------,382,0,12 May 2022,390,360,374,-8,44153400,16286223000,4838,2022,05
AMFG,--U-1105000000C121------------,7200,0,12 May 2022,7375,7050,7150,-50,105900,764090000,99,2022,05
AMIN,--U-2130000000C143------------,139,0,12 May 2022,142,137,137,-2,40300,5622000,78,2022,05
AMOR,--M-2105000000G311------------,1635,0,12 May 2022,1700,1560,1680,45,7800,12980500,29,2022,05
AMRT,--MO1U05906000D113------------,1615,1610,12 May 2022,1615,1505,1505,-110,68264000,103025515500,8747,2022,05
ANDI,--U-2130000000D232------------,50,0,12 May 2022,50,50,50,0,3400,170000,9,2022,05
ANJT,--U-1135000000D232------------,1005,0,12 May 2022,1010,960,965,-40,1453700,1438816000,398,2022,05
ANTM,--MO1XDPXC6000B146------------,2400,2400,12 May 2022,2460,2290,2330,-70,183788200,431552272000,31404,2022,05
APEX,--U-2135000000A131------------,446,0,12 May 2022,444,416,416,-30,323100,136130000,203,2022,05
APIC,--M-2105000000G511------------,1070,0,12 May 2022,1070,1045,1060,-10,11563800,12220968000,654,2022,05
