Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18APM16000D232------------,9550,0,29 Jul 2022,9800,9575,9650,100,4708800,45676195000,3776,2022,07
ABBA,--U-2100000000E614------------,246,0,29 Jul 2022,252,240,240,-6,24950700,6107492200,2307,2022,07
ABDA,--U-2105000000G412-----------X,6375,0,29 Jul 2022,0,0,6375,0,0,0,0,2022,07
ABMM,--M-1175000000C311------------,2660,0,29 Jul 2022,2740,2550,2620,-40,6866300,18390061000,2569,2022,07
ACES,--M-187EMN0000E743------------,705,0,29 Jul 2022,720,700,710,5,40730700,28987643000,4389,2022,07
ACST,--U-1135000000J211------------,160,0,29 Jul 2022,161,158,159,-1,1962200,312604600,262,2022,07
ADCP,XDU-1130000000H111------------,74,0,29 Jul 2022,77,74,74,0,53657800,4048077200,2710,2022,07
ADES,--U-2135000000D212------------,6275,0,29 Jul 2022,6325,6125,6175,-100,148500,924652500,203,2022,07
ADHI,--M-1835K50000J211------------,755,0,29 Jul 2022,765,735,740,-15,8488100,6345443000,1820,2022,07
ADMF,--U-111F200000G211------------,8075,0,29 Jul 2022,8175,8100,8175,100,170200,1384557500,283,2022,07
ADMG,--U-1130000000B111------------,174,0,29 Jul 2022,177,174,174,0,1997700,349496100,178,2022,07
ADMR,--U-2105000000A121------------,1820,0,29 Jul 2022,1895,1810,1845,25,115048200,213437087000,16368,2022,07
ADRO,--MO1XDAQ60000A121------------,3280,3300,29 Jul 2022,3350,3230,3250,-30,85291200,279744389000,10619,2022,07
AGAR,--U-2130000000D231------------,302,0,29 Jul 2022,316,300,314,12,2400,728600,10,2022,07
AGII,--M-1835F20000B111------------,2370,0,29 Jul 2022,2420,2260,2380,10,8225200,19446136000,3448,2022,07
AGRO,--U-1105000000G111------------,820,0,29 Jul 2022,890,815,845,25,120269100,103577372000,15401,2022,07
AGRS,--U-2105000000G111------------,118,0,29 Jul 2022,120,117,118,0,4550700,537123900,283,2022,07
AHAP,--U-2100000000G412------------,113,0,29 Jul 2022,113,106,106,-7,2723100,289571400,251,2022,07
AIMS,--U-2130000000A121------------,252,0,29 Jul 2022,252,248,250,-2,12800,3191800,14,2022,07
AISA,--U-1135000000D222------------,146,0,29 Jul 2022,147,142,142,-4,3693700,530555100,400,2022,07
AKKU,--U-2100000000E512-----------X,50,0,29 Jul 2022,50,50,50,0,500,25000,4,2022,07
AKPI,XDU-2130000000B113------------,1470,0,29 Jul 2022,1490,1450,1470,0,28500,41465000,26,2022,07
AKRA,CDM-18GXM86000A112------------,1160,0,29 Jul 2022,1250,1160,1250,90,64516400,77807949000,7411,2022,07
