Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BFIN,--MO1H1C9N0000G211------------,1095,1095,28 Nov 2022,1110,1090,1105,10,6413000,7071082500,1346
BGTG,--U-2105000000G111------------,101,0,28 Nov 2022,101,98,99,-2,12865600,1277606700,634
BHAT,--U-2105000000G413------------,835,0,28 Nov 2022,840,825,835,0,132069600,109608154500,1519
BHIT,--U-1105000000C311------------,61,0,28 Nov 2022,62,60,61,0,38042600,2324655600,695
BIKA,--U-2130000000H111-E---------X,110,0,28 Nov 2022,111,108,108,-2,5500,604000,5
BIKE,--M-2130000000E321------------,230,0,28 Nov 2022,228,224,226,-4,521900,117829800,245
BIMA,--U-2100000000E412-E---------X,156,0,28 Nov 2022,159,152,152,-4,1215300,186703800,289
BINA,--U-1105000000G111------------,3940,0,28 Nov 2022,3940,3910,3920,-20,187100,732926000,70
BINO,--U-2130000000C223------------,132,0,28 Nov 2022,132,131,132,0,1530400,200571200,437
BIPI,--U-2105000000A122------------,175,0,28 Nov 2022,178,168,174,-1,752580600,130545847400,7032
BIPP,--U-2130000000H111------------,50,0,28 Nov 2022,50,50,50,0,436000,21800000,13
BIRD,--M-1135000000K132------------,1550,0,28 Nov 2022,1590,1540,1550,0,2381900,3726930500,1895
BISI,--M-1135000000D232------------,1570,0,28 Nov 2022,1580,1550,1565,-5,29400,45856500,42
BJBR,--M-115F706000G111------------,1360,0,28 Nov 2022,1365,1350,1360,0,3934100,5336590000,1601
BJTM,--M-1155006000G111------------,710,0,28 Nov 2022,715,705,710,0,3424600,2422743500,1026
BKDP,--U-2130000000H111------------,82,0,28 Nov 2022,85,81,82,0,7037200,585762000,5089
BKSL,--U-1135000000H111------------,50,0,28 Nov 2022,50,50,50,0,7408000,370400000,143
BKSW,--U-2115000000G111------------,120,0,28 Nov 2022,122,114,119,-1,19007200,2223249900,1620
BLTA,--U-1135000000K211-----------X,50,0,28 Nov 2022,50,50,50,0,10000,500000,1
BLTZ,--U-2135000000E514-----------X,1935,0,28 Nov 2022,1850,1805,1805,-130,300,547500,3
BLUE,--U-2130000000C223------------,298,0,28 Nov 2022,302,292,294,-4,125900,37091000,69
BMAS,XRU-2105000000G111------------,1010,0,28 Nov 2022,1085,1005,1085,75,724300,761737000,386
BMHS,--M-1135400000F121------------,400,0,28 Nov 2022,410,392,396,-4,2772000,1099689200,1331
BMRI,--MO1UQSPKH000G111------------,10175,10175,28 Nov 2022,10275,10125,10125,-50,27029200,274614175000,5738
BMSR,--U-1130000000B111------------,850,0,28 Nov 2022,850,820,845,-5,247400,207583500,176
BMTR,--M-1135403000C311------------,292,0,28 Nov 2022,294,290,290,-2,23971400,6983495600,2156
BNBA,CRU-1855000000G111------------,1365,0,28 Nov 2022,1385,1310,1310,-55,1174800,1572668000,472
BNBR,--U-2105000000C311-----------X,59,0,28 Nov 2022,59,56,57,-2,113184600,6454869600,1205
BNGA,--M-115Q100000G111------------,1170,0,28 Nov 2022,1180,1165,1170,0,2391200,2801366000,516
BNII,--U-110F006000G111------------,244,0,28 Nov 2022,248,242,246,2,283900,69197200,105
BNLI,--U-1100000000G111------------,1155,0,28 Nov 2022,1160,1145,1150,-5,113200,130405000,101
BOBA,--U-2130000000D222------------,192,0,28 Nov 2022,200,191,191,-1,449600,87617500,162
BOGA,--U-2135000000E745------------,1290,0,28 Nov 2022,1310,1285,1295,5,112289100,146289863000,1598
BOLA,--U-2105000000E514------------,288,0,28 Nov 2022,286,268,270,-18,3405400,920278400,622
BOLT,--U-2135000000E111------------,790,0,28 Nov 2022,790,790,790,0,200,158000,1
BOSS,--U-2130000000A121-E---------X,64,0,28 Nov 2022,70,64,68,4,26164800,1765597600,1422
BPFI,--U-2105000000G211------------,690,0,28 Nov 2022,735,680,725,35,4076600,2905784500,1023
BPII,XDU-2105000000G511------------,10850,0,28 Nov 2022,10900,10800,10800,-50,2289500,24751645000,15
BPTR,--U-1100000000K132------------,234,0,28 Nov 2022,290,220,228,-6,65335200,16888394400,9436
BRAM,--U-1135000000E112------------,8225,0,28 Nov 2022,8325,8125,8200,-25,700,5745000,6
BRIS,--UO1SEBR53000G111------------,1370,1365,28 Nov 2022,1370,1350,1360,-10,4655500,6321404500,2888
BRMS,--U-2875500000B146------------,183,0,28 Nov 2022,185,173,176,-7,288531100,51056702100,6358
BRNA,--U-2130000000B131------------,1110,0,28 Nov 2022,0,0,1110,0,0,0,0
BRPT,--MO1SD4F4K000B111------------,820,810,28 Nov 2022,820,805,805,-15,40145500,32497960500,2641
BSBK,--U-1130000000H111------------,218,0,28 Nov 2022,244,204,234,16,956577600,208775168000,40638
BSDE,--M-18AWM8G000H111------------,930,0,28 Nov 2022,940,920,925,-5,24653600,22890142500,2159
BSIM,--U-1105000000G111------------,850,0,28 Nov 2022,875,850,860,10,40900,34787000,23
BSML,--U-2105000000A122------------,480,0,28 Nov 2022,496,474,490,10,461800,223030000,239
BSSR,--M-2135000000A121------------,4270,0,28 Nov 2022,4450,4270,4280,10,2248100,9728883000,1841
BSWD,--U-2105000000G111-----------X,1375,0,28 Nov 2022,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,28 Nov 2022,50,50,50,0,100,5000,1
BTEL,--U-2105000000J321-E-----Y---X,50,0,28 Nov 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,440,0,28 Nov 2022,444,438,440,0,2700,1188200,8
BTPN,--U-1105000000G111------------,2650,0,28 Nov 2022,2650,2620,2650,0,31300,82631000,23
BTPS,--M-18ECM3G000G111------------,3000,0,28 Nov 2022,3060,2970,3060,60,1893900,5762202000,3335
BUAH,--U-2130000000D112------------,820,0,28 Nov 2022,850,805,825,5,1737800,1408812000,277
BUDI,--M-1135000000D222------------,216,0,28 Nov 2022,216,214,214,-2,416600,89623400,89
BUKA,--MO2H45970000I111------------,300,298,28 Nov 2022,300,280,280,-20,412139500,117632929200,8236
BUKK,--U-2135000000J211------------,1065,0,28 Nov 2022,1070,1060,1065,0,14100,15015000,15
BULL,--U-2105000000A112---L--------,164,0,28 Nov 2022,167,155,159,-5,264866200,43146014000,3004
BUMI,--U-2105000000A121------------,185,0,28 Nov 2022,184,173,179,-6,3017987800,535423422500,28651
BUVA,--U-2100000000E512---L---Y---X,60,0,28 Nov 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,134,0,28 Nov 2022,136,133,134,0,5183500,693183800,407
BWPT,--U-1105000000D232------------,68,0,28 Nov 2022,70,68,68,0,14069200,967494600,325
BYAN,--U-1130000000A121------------,91450,0,28 Nov 2022,95000,91450,93150,1700,11300,1056100000,76
CAKK,--U-2130000000C121------------,232,0,28 Nov 2022,234,226,228,-4,10370500,2371345800,728
CAMP,--U-1135000000D221------------,288,0,28 Nov 2022,290,288,290,2,1830600,527352600,99
CANI,--U-2130000000A122-E---------X,85,0,28 Nov 2022,92,81,91,6,71000,6057600,62
CARE,--U-2105000000F121------------,470,0,28 Nov 2022,476,466,470,0,360859000,170157408200,1269
CARS,--U-1100000000E745-----------X,84,0,28 Nov 2022,88,84,88,4,68065800,5878731900,3008
CASA,--U-2105000000G511------------,760,0,28 Nov 2022,760,745,750,-10,153296100,115243958500,1350
CASH,--U-3000000000I111------------,136,0,28 Nov 2022,138,130,130,-6,338400,44551800,62
CASS,--U-2130000000J111--------V---,418,0,28 Nov 2022,430,418,424,6,244700,103204800,50
CBMF,--U-2130000000E211------------,50,0,28 Nov 2022,50,50,50,0,44500,2225000,13
CBUT,--U-1100000000D232------------,820,0,28 Nov 2022,820,800,810,-10,998300,810121000,174
CCSI,--U-2130000000C131------------,690,0,28 Nov 2022,735,675,690,0,18000,12286500,29
CEKA,--U-1135000000D222------------,1975,0,28 Nov 2022,1980,1945,1980,5,24200,47398500,58
CENT,--U-2805000000J321------------,140,0,28 Nov 2022,150,140,146,6,11449300,1680132700,1426
CFIN,--M-1105000000G211------------,356,0,28 Nov 2022,360,346,346,-10,4633000,1620551400,564
CHEM,--U-2130000000B111------------,110,0,28 Nov 2022,112,105,105,-5,5756900,626806500,720
CINT,--U-2130000000E211------------,228,0,28 Nov 2022,228,222,224,-4,700,156200,3
CITA,--U-2135000000B141------------,3170,0,28 Nov 2022,0,0,3170,0,0,0,0
CITY,--U-1130000000H111------------,144,0,28 Nov 2022,164,141,143,-1,681300,103352200,1387
CLAY,--U-2105000000E512------------,735,0,28 Nov 2022,735,700,700,-35,400,287000,3
CLEO,--U-1135000000D212------------,620,0,28 Nov 2022,645,580,585,-35,41311800,25592655500,2121
CLPI,--U-2130000000B113------------,955,0,28 Nov 2022,960,950,955,0,14900,14221000,34
CMNP,--U-1135000000J112------------,1900,0,28 Nov 2022,1855,1810,1850,-50,16200,29930500,16
CMNT,--U-1105000000B121------------,810,0,28 Nov 2022,820,800,815,5,62298300,50180874500,1374
CMPP,--U-2105000000K111-E---------X,208,0,28 Nov 2022,210,204,204,-4,255800,52816200,134
CMRY,--M-1135100000D221------------,4550,0,28 Nov 2022,4590,4470,4500,-50,706900,3186139000,559
CNKO,--U-2100000000A122-E---------X,50,0,28 Nov 2022,50,50,50,0,4600,230000,3
CNTB,--U-2000000000E413-E---------X,250,0,28 Nov 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,280,0,28 Nov 2022,278,262,278,-2,32300,8646200,14
COAL,--U-2130000000A121------------,204,0,28 Nov 2022,208,199,200,-4,9675200,1948234100,1674
COCO,--U-2130000000D222------------,268,0,28 Nov 2022,274,258,264,-4,127800,34000000,39
COWL,--U-2100000000H111BEDL---Y---X,50,0,28 Nov 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q3G000D231------------,5875,5875,28 Nov 2022,5875,5750,5800,-75,5552100,32389902500,3024
CPRI,--U-2130000000H111---L-------X,50,0,28 Nov 2022,50,50,50,0,200,10000,1
CPRO,--U-2105000000D231------------,58,0,28 Nov 2022,58,56,56,-2,53407200,3017995800,1041
CRAB,--U-2130000000D231------------,218,0,28 Nov 2022,222,210,222,4,13558500,2934228400,339
CSAP,--U-1135000000E743------------,780,0,28 Nov 2022,800,765,800,20,482500,378696000,124
CSIS,--U-2130000000H111------------,73,0,28 Nov 2022,75,73,74,1,1274700,94312900,124
CSMI,--U-2135000000E515------------,3150,0,28 Nov 2022,0,0,3150,0,0,0,0
CSRA,XDM-1135000000D232------------,595,0,28 Nov 2022,605,595,600,5,134000,80560000,81
CTBN,--U-1135000000B144-----------X,1760,0,28 Nov 2022,1710,1660,1660,-100,1400,2334000,7
CTRA,--M-1M3CM80000H111------------,1010,0,28 Nov 2022,1040,1000,1010,0,60622600,61664420500,4625
CTTH,--U-2100000000C121-----------X,50,0,28 Nov 2022,51,50,50,0,1579200,79021100,84
DADA,--U-2130000000H111-----------X,50,0,28 Nov 2022,50,50,50,0,600,30000,6
DART,--U-1100000000H111------------,185,0,28 Nov 2022,190,187,188,3,1400,263800,10
DAYA,--U-2130000000D111------------,228,0,28 Nov 2022,238,228,236,8,5900,1383600,10
DCII,--U-2100000000I121------------,36475,0,28 Nov 2022,0,0,36475,0,0,0,0
DEAL,--U-2100000000K211-E---------X,50,0,28 Nov 2022,50,50,50,0,5300,265000,4
DEFI,--U-2100000000G211--D--------X,1455,0,28 Nov 2022,0,0,1455,0,0,0,0
DEPO,XDU-1135000000E743------------,474,0,28 Nov 2022,478,470,476,2,676700,321674800,79
DEWA,--U-1135000000A132------------,60,0,28 Nov 2022,60,57,57,-3,204471200,11854526300,2148
DEWI,--U-2130000000D231------------,226,0,28 Nov 2022,230,220,228,2,5597600,1259571600,619
DFAM,--U-2100000000E512------------,120,0,28 Nov 2022,123,117,121,1,6664700,796580300,593
DGIK,--U-1130000000J211------------,114,0,28 Nov 2022,115,111,111,-3,27600600,3104442900,1096
DGNS,--U-2130000000F121------------,254,0,28 Nov 2022,258,248,248,-6,1667100,420449800,292
DIGI,--U-2130000000E614-E---------X,50,0,28 Nov 2022,50,50,50,0,1400,70000,5
DILD,--M-1175000000H111------------,182,0,28 Nov 2022,183,177,181,-1,9820200,1767081100,907
DIVA,--U-2135000000I111------------,985,0,28 Nov 2022,985,920,920,-65,352200,325599500,245
DKFT,--U-2130000000B146------------,117,0,28 Nov 2022,119,117,117,0,2917700,343200500,251
DLTA,--U-1105000000D211------------,3830,0,28 Nov 2022,3850,3820,3830,0,196000,750203000,52
DMAS,XDM-1135806000H111------------,165,0,28 Nov 2022,167,164,164,-1,12757600,2104666000,3817
DMMX,--U-2835530000I121------------,1185,0,28 Nov 2022,1200,1155,1185,0,1795000,2115203500,735
DMND,--U-1135000000D112------------,815,0,28 Nov 2022,820,805,815,0,13500,10993500,22
DNAR,--U-1105000000G111------------,168,0,28 Nov 2022,173,165,165,-3,2124400,357126600,415
DNET,--U-2100000000G512------------,3740,0,28 Nov 2022,3740,3720,3740,0,3400,12706000,8
DOID,--M-1815560000A132------------,358,0,28 Nov 2022,364,354,354,-4,17942400,6402965800,1231
DPNS,--U-1130000000B113------------,396,0,28 Nov 2022,398,392,398,2,56000,22096800,30
DPUM,--U-2100000000D231-----------X,50,0,28 Nov 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,660,0,28 Nov 2022,675,660,665,5,11134600,7434410500,480
DSFI,--U-1130000000D231------------,92,0,28 Nov 2022,94,91,93,1,2688300,248990200,211
DSNG,--M-18G5M16000D232------------,600,0,28 Nov 2022,615,600,610,10,26323200,15877505500,1471
DSSA,--U-1135000000A121------------,39800,0,28 Nov 2022,0,0,39800,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,28 Nov 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4010,0,28 Nov 2022,0,0,4010,0,0,0,0
DVLA,--U-1135000000F211------------,2420,0,28 Nov 2022,2480,2360,2400,-20,64400,153528000,79
DWGL,--U-2135000000A122------------,206,0,28 Nov 2022,216,202,212,6,44200,9279600,166
DYAN,--U-1100000000C224------------,98,0,28 Nov 2022,100,94,99,1,2208500,219547800,137
EAST,--U-2130000000E512------------,96,0,28 Nov 2022,99,94,94,-2,10506600,1011992900,2780
ECII,--U-2130000000E742------------,466,0,28 Nov 2022,466,464,466,0,1300,605400,4
EDGE,--U-2135000000I121------------,20475,0,28 Nov 2022,20425,19750,20425,-50,2400,47965000,16
EKAD,--U-1130000000B113------------,276,0,28 Nov 2022,278,274,274,-2,176200,48380600,139
ELPI,--U-1130000000K211------------,204,0,28 Nov 2022,204,199,202,-2,9460700,1898317900,658
ELSA,--M-183FD5G000A131------------,336,0,28 Nov 2022,340,318,318,-18,153049000,49441238200,10561
ELTY,--U-2105000000H111-----------X,50,0,28 Nov 2022,50,50,50,0,104000,5200000,12
EMDE,--U-2130000000H111------------,134,0,28 Nov 2022,133,130,133,-1,173400,23052600,22
EMTK,--MO1SD0FBS000I111------------,1565,1560,28 Nov 2022,1575,1475,1485,-80,66630900,100446667000,15130
ENAK,--U-2135000000E515------------,1740,0,28 Nov 2022,1900,1710,1895,155,11691900,20514209500,1320
ENRG,--U-2875560000A111------------,336,0,28 Nov 2022,336,314,332,-4,193476100,62568876400,7627
ENVY,--U-2100000000I121---LS--Y---X,50,0,28 Nov 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,67,0,28 Nov 2022,67,65,65,-2,5934600,387007000,249
EPAC,--U-2130000000B131M-----------,50,0,28 Nov 2022,50,50,50,0,25700,1285000,2
EPMT,--U-2135000000D111------------,2730,0,28 Nov 2022,2750,2650,2730,0,36500,98178000,27
ERAA,--MO1S7EMK7000E742------------,404,406,28 Nov 2022,416,404,408,4,38306200,15641912200,4290
ERTX,--U-2100000000E411------------,180,0,28 Nov 2022,183,176,181,1,53100,9603100,54
ESIP,--M-2130000000B131------------,65,0,28 Nov 2022,69,65,69,4,24419200,1656382300,20196
ESSA,--M-1M05520000B111------------,1035,0,28 Nov 2022,1065,1005,1065,30,22174800,22975600000,3550
ESTA,--U-2100000000E512------------,107,0,28 Nov 2022,108,105,107,0,38488000,4111752000,1058
ESTI,--U-1130000000E413------------,57,0,28 Nov 2022,58,57,57,0,747100,42619400,103
ETWA,--U-2100000000A221-E---------X,244,0,28 Nov 2022,244,230,240,-4,159200,37764400,33
EURO,--U-3000000000D421------------,226,0,28 Nov 2022,246,222,230,4,10498600,2427378800,914
EXCL,--MO1X3TM44000J321------------,2210,2220,28 Nov 2022,2250,2200,2210,0,9716300,21532915000,11531
FAPA,--U-2105000000D232------------,4270,0,28 Nov 2022,4300,4260,4280,10,62000,265169000,26
FAST,--U-2135000000E515------------,870,0,28 Nov 2022,890,865,865,-5,13400,11658500,20
FASW,--U-1105000000B131------------,6100,0,28 Nov 2022,0,0,6100,0,0,0,0
FILM,--U-1135400000E621------------,2610,0,28 Nov 2022,2650,2560,2570,-40,8164500,21421491000,702
FIMP,--U-3000000000J211------------,68,0,28 Nov 2022,69,67,69,1,4809900,327576500,344
FIRE,--U-2130000000A122M-----------,232,0,28 Nov 2022,236,226,228,-4,3208600,739947200,724
FISH,--U-2135000000D232------------,7150,0,28 Nov 2022,0,0,7150,0,0,0,0
