Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,8025,0,07 Dec 2022,8150,7850,7850,-175,1679700,13322797500,1839,2022,12
ABBA,--U-2105000000E614------------,163,0,07 Dec 2022,163,155,155,-8,8157100,1288225800,939,2022,12
ABDA,--U-2105000000G412------------,6700,0,07 Dec 2022,0,0,6700,0,0,0,0,2022,12
ABMM,--M-1175000000C311------------,3520,0,07 Dec 2022,3630,3510,3600,80,2495000,8900605000,1308,2022,12
ACES,--M-1K75MD0000E743------------,460,0,07 Dec 2022,466,440,442,-18,79337600,35474190200,7736,2022,12
ACST,--U-1135000000J211------------,174,0,07 Dec 2022,175,167,167,-7,6835300,1164184900,497,2022,12
ADCP,--U-1135000000H111------------,70,0,07 Dec 2022,70,66,68,-2,26615400,1791407500,2116,2022,12
ADES,--U-2135000000D212------------,7400,0,07 Dec 2022,7650,7225,7225,-175,104400,766560000,198,2022,12
ADHI,--M-1805L00000J211------------,482,0,07 Dec 2022,490,474,486,4,25696900,12389320400,2548,2022,12
ADMF,--U-110F200000G211------------,8900,0,07 Dec 2022,8950,8750,8875,-25,84400,744305000,161,2022,12
ADMG,--U-1130000000B111------------,149,0,07 Dec 2022,150,148,149,0,57500,8551000,60,2022,12
ADMR,--U-2100000000A121------------,1645,0,07 Dec 2022,1670,1585,1650,5,72561000,118017738000,10493,2022,12
ADRO,--MO1XDAQG0000A121------------,3810,3820,07 Dec 2022,3870,3780,3830,20,55830400,213987582000,9033,2022,12
AGAR,--U-2130000000D231-----------X,292,0,07 Dec 2022,0,0,292,0,0,0,0,2022,12
AGII,--M-1835FB3000B111------------,2320,0,07 Dec 2022,2340,2270,2330,10,5480500,12601952000,1389,2022,12
AGRO,CRU-1805300000G111------------,474,0,07 Dec 2022,478,462,462,-12,14431700,6758526400,2574,2022,12
AGRS,--U-2105000000G111------------,95,0,07 Dec 2022,95,92,92,-3,5373000,499299600,395,2022,12
AHAP,--U-2100000000G412------------,77,0,07 Dec 2022,79,74,77,0,7237300,555155700,472,2022,12
AIMS,--U-2130000000A121------------,214,0,07 Dec 2022,226,212,220,6,5600,1221000,22,2022,12
AISA,--U-1135000000D222------------,154,0,07 Dec 2022,154,148,150,-4,10862800,1632817200,675,2022,12
AKKU,--U-2100000000E512-----------X,50,0,07 Dec 2022,0,0,50,0,0,0,0,2022,12
AKPI,--U-2130000000B113------------,1305,0,07 Dec 2022,1320,1290,1290,-15,24000,31202500,35,2022,12
AKRA,--M-1V3XM4G000A112------------,1360,0,07 Dec 2022,1375,1330,1375,15,43877600,59230243000,4548,2022,12
AKSI,--U-2130000000K211------------,310,0,07 Dec 2022,312,300,302,-8,259900,79833600,126,2022,12
ALDO,--U-2135000000B131------------,805,0,07 Dec 2022,815,800,800,-5,223000,180122500,62,2022,12
ALKA,--U-2130000000B141------------,268,0,07 Dec 2022,270,252,260,-8,10500,2744600,19,2022,12
ALMI,--U-2135000000B141------------,268,0,07 Dec 2022,266,256,262,-6,16900,4357000,15,2022,12
ALTO,--U-1100000000D212------------,86,0,07 Dec 2022,80,80,80,-6,820700,65656000,103,2022,12
AMAG,--U-2105000000G412------------,360,0,07 Dec 2022,362,350,360,0,16500,5882200,42,2022,12
AMAN,--U-2135000000H111------------,705,0,07 Dec 2022,705,705,705,0,106700,75223500,9,2022,12
AMAR,XRU-2805000000G111------------,294,0,07 Dec 2022,288,274,274,-20,32868100,9049829000,1158,2022,12
AMFG,--U-1135000000C121------------,5775,0,07 Dec 2022,5775,5600,5650,-125,128900,730492500,157,2022,12
AMIN,--U-2130000000C143------------,113,0,07 Dec 2022,113,108,112,-1,179500,19688500,62,2022,12
AMMS,--U-3000000000D231------------,48,0,07 Dec 2022,49,45,46,-2,4009600,187732700,418,2022,12
AMOR,--U-2105000000G311------------,1345,0,07 Dec 2022,1345,1315,1315,-30,6100,8024500,6,2022,12
AMRT,--UO1U03520000D113------------,2910,2910,07 Dec 2022,2940,2860,2880,-30,12691000,36761159000,4952,2022,12
ANDI,--U-2130000000D232-----------X,50,0,07 Dec 2022,50,50,50,0,12000,600000,12,2022,12
ANJT,--M-1135000000D232------------,675,0,07 Dec 2022,680,650,655,-20,4908900,3248724500,858,2022,12
ANTM,--MO1XNPX5H000B146------------,1965,1965,07 Dec 2022,1985,1900,1920,-45,76104300,146892525500,13630,2022,12
APEX,--U-1130000000A131------------,268,0,07 Dec 2022,290,252,256,-12,753900,200266200,495,2022,12
APIC,--M-2105000000G511------------,1100,0,07 Dec 2022,1100,1085,1095,-5,2683300,2933779500,193,2022,12
APII,--M-2130000000C143------------,200,0,07 Dec 2022,204,199,199,-1,87200,17441500,30,2022,12
APLI,--U-1130000000B113------------,187,0,07 Dec 2022,187,174,185,-2,1032900,185564500,109,2022,12
APLN,--M-1135000000H111------------,161,0,07 Dec 2022,164,159,162,1,36164900,5827393800,2021,2022,12
ARCI,--M-1135000000B143------------,338,0,07 Dec 2022,338,328,336,-2,605800,201882200,141,2022,12
ARGO,--U-2100000000E413-E---------X,1110,0,07 Dec 2022,0,0,1110,0,0,0,0,2022,12
ARII,--U-2130000000A121------------,320,0,07 Dec 2022,328,298,302,-18,2682400,821501200,512,2022,12
ARKA,--U-2100000000C143-----------X,50,0,07 Dec 2022,50,50,50,0,7600,380000,17,2022,12
ARKO,--M-2105000000J411------------,680,0,07 Dec 2022,685,660,675,-5,7690300,5153264000,696,2022,12
ARMY,--U-2100000000H111---L-------X,50,0,07 Dec 2022,0,0,50,0,0,0,0,2022,12
ARNA,--M-1135000000C121------------,1010,0,07 Dec 2022,1010,980,1000,-10,1894600,1888459500,441,2022,12
ARTA,--U-2135000000E512------------,2470,0,07 Dec 2022,2470,2300,2300,-170,66300,154187000,53,2022,12
ARTI,--U-2100000000A132-E-L-------X,50,0,07 Dec 2022,0,0,50,0,0,0,0,2022,12
ARTO,--UO2HM0500000G111------------,4050,4060,07 Dec 2022,4090,3900,3980,-70,11511600,45570186000,5632,2022,12
ASBI,--U-2100000000G412------------,478,0,07 Dec 2022,530,484,530,52,91800,48388600,37,2022,12
ASDM,--U-1100000000G412------------,940,0,07 Dec 2022,990,940,940,0,900,860500,9,2022,12
ASGR,--M-1135000000C224------------,945,0,07 Dec 2022,945,930,945,0,792400,743600500,110,2022,12
ASHA,--U-2135000000D231------------,100,0,07 Dec 2022,105,95,100,0,42527900,4247725100,5451,2022,12
ASII,--MO1UBAC7H000C311------------,5875,5800,07 Dec 2022,5900,5700,5725,-150,101299600,585769402500,15070,2022,12
ASJT,--U-1100000000G412------------,128,0,07 Dec 2022,130,128,129,1,379000,48583800,21,2022,12
ASLC,--U-2135000000E745------------,134,0,07 Dec 2022,138,132,132,-2,8557600,1153714700,853,2022,12
ASMI,--U-1105000000G412------------,118,0,07 Dec 2022,120,116,118,0,624700,73423300,150,2022,12
ASPI,--U-2130000000H111------------,99,0,07 Dec 2022,100,96,98,-1,1318300,127769500,218,2022,12
ASRI,--M-11A5106000H111------------,167,0,07 Dec 2022,169,165,168,1,7217100,1207136300,681,2022,12
ASRM,--U-2100000000G412-----------X,1630,0,07 Dec 2022,0,0,1630,0,0,0,0,2022,12
ASSA,--M-180F9B1000K132------------,875,0,07 Dec 2022,875,815,815,-60,14190600,11739273000,2114,2022,12
ATAP,--U-2130000000H111------------,91,0,07 Dec 2022,94,85,85,-6,14390200,1272300700,3105,2022,12
ATIC,--U-1100000000I121------------,402,0,07 Dec 2022,400,390,400,-2,27400,10722800,27,2022,12
AUTO,--M-1135001000E111------------,1480,0,07 Dec 2022,1490,1455,1465,-15,1461000,2145091500,711,2022,12
