Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18APM16000D232------------,9500,0,09 Agt 2022,9600,9350,9425,-75,2481600,23508017500,2035,2022,08
ABBA,--U-2105000000E614------------,274,0,09 Agt 2022,284,266,278,4,73016000,20180323200,5196,2022,08
ABDA,--U-2105000000G412-----------X,6075,0,09 Agt 2022,0,0,6075,0,0,0,0,2022,08
ABMM,--M-1175000000C311------------,2420,0,09 Agt 2022,2500,2420,2480,60,1761500,4356918000,1451,2022,08
ACES,--M-187EMD0000E743------------,705,0,09 Agt 2022,730,710,715,10,80830800,58149943000,5881,2022,08
ACST,--U-1135000000J211------------,167,0,09 Agt 2022,169,166,168,1,9683900,1619980000,639,2022,08
ADCP,--U-1135000000H111------------,76,0,09 Agt 2022,77,75,75,-1,9598400,727938200,809,2022,08
ADES,--U-2135000000D212------------,6200,0,09 Agt 2022,6275,6100,6175,-25,120100,744310000,154,2022,08
ADHI,--M-1835V50000J211------------,765,0,09 Agt 2022,775,750,755,-10,8751200,6637417000,1814,2022,08
ADMF,--U-110F200000G211------------,8175,0,09 Agt 2022,8175,8100,8125,-50,73500,598350000,145,2022,08
ADMG,--U-1130000000B111------------,174,0,09 Agt 2022,176,173,173,-1,407200,70834000,89,2022,08
ADMR,--U-2100000000A121------------,1620,0,09 Agt 2022,1710,1620,1670,50,97749300,163931126500,15753,2022,08
ADRO,--MO1XDAQG0000A121------------,3080,3110,09 Agt 2022,3170,3100,3130,50,86949000,272873546000,13369,2022,08
AGAR,--U-2130000000D231------------,316,0,09 Agt 2022,316,304,304,-12,300,93600,3,2022,08
AGII,XDM-1835F20000B111------------,2310,0,09 Agt 2022,2370,2310,2350,40,2500200,5855285000,1121,2022,08
AGRO,--U-1805300000G111------------,850,0,09 Agt 2022,890,850,860,10,78246300,68133910000,8750,2022,08
AGRS,--U-2105000000G111------------,119,0,09 Agt 2022,125,117,119,0,16794800,2000050200,1156,2022,08
AHAP,--U-2100000000G412------------,84,0,09 Agt 2022,85,80,81,-3,7895300,648193800,884,2022,08
AIMS,--U-2130000000A121------------,250,0,09 Agt 2022,248,242,242,-8,38000,9244200,58,2022,08
AISA,--U-1135000000D222------------,146,0,09 Agt 2022,152,145,151,5,13400700,2004449600,1034,2022,08
AKKU,--U-2100000000E512-------Y---X,50,0,09 Agt 2022,50,50,50,0,700,35000,5,2022,08
AKPI,--U-2130000000B113------------,1615,0,09 Agt 2022,1625,1600,1625,10,21500,34544500,64,2022,08
AKRA,XDM-18AXM46000A112------------,1180,0,09 Agt 2022,1215,1165,1210,30,40936900,48984682000,4890,2022,08
AKSI,--U-2130000000K211------------,272,0,09 Agt 2022,272,270,270,-2,56200,15179200,58,2022,08
ALDO,--U-2135000000B131------------,770,0,09 Agt 2022,785,770,785,15,173100,134026000,96,2022,08
ALKA,--U-2130000000B141------------,296,0,09 Agt 2022,296,288,290,-6,72600,20961400,40,2022,08
ALMI,--U-2135000000B141------------,298,0,09 Agt 2022,298,288,296,-2,7400,2178400,19,2022,08
ALTO,--U-1100000000D212------------,193,0,09 Agt 2022,199,191,194,1,49700,9648900,40,2022,08
AMAG,--U-2105000000G412------------,368,0,09 Agt 2022,370,366,368,0,34300,12630000,68,2022,08
AMAN,XDU-1135000000H111------------,505,0,09 Agt 2022,505,505,505,0,99600,50298000,10,2022,08
AMAR,--U-2805000000G111------------,290,0,09 Agt 2022,296,282,292,2,4859600,1420136800,653,2022,08
AMFG,--U-1135000000C121------------,5975,0,09 Agt 2022,6100,5950,6000,25,228500,1372497500,139,2022,08
AMIN,--U-2130000000C143------------,122,0,09 Agt 2022,122,117,117,-5,134000,15866100,46,2022,08
AMMS,--U-3000000000D231------------,95,0,09 Agt 2022,104,90,101,6,71048300,7073609800,4958,2022,08
AMOR,--U-2105000000G311------------,1390,0,09 Agt 2022,1395,1390,1390,0,9800,13622500,7,2022,08
AMRT,--MO1U00526000D113------------,1850,1850,09 Agt 2022,1855,1825,1825,-25,23478100,43256787500,4709,2022,08
ANDI,--U-2130000000D232-----------X,50,0,09 Agt 2022,50,50,50,0,21700,1085000,17,2022,08
ANJT,--M-1135000000D232------------,855,0,09 Agt 2022,865,840,845,-10,1706100,1454903500,613,2022,08
ANTM,--MO1XDPX56000B146------------,2060,2080,09 Agt 2022,2230,2070,2180,120,405818700,877921554000,57408,2022,08
APEX,--U-2130000000A131------------,322,0,09 Agt 2022,322,318,322,0,142500,45635800,67,2022,08
APIC,--M-2105000000G511------------,1065,0,09 Agt 2022,1085,1065,1075,10,93503800,100439162000,1488,2022,08
APII,--M-2130000000C143------------,192,0,09 Agt 2022,193,189,190,-2,738600,140321800,124,2022,08
APLI,--U-1130000000B113------------,208,0,09 Agt 2022,210,194,195,-13,11900,2325000,21,2022,08
APLN,--M-1135000000H111------------,112,0,09 Agt 2022,113,112,113,1,3348800,376484000,234,2022,08
ARCI,--M-1135000000B143------------,322,0,09 Agt 2022,342,324,336,14,4567200,1514020000,659,2022,08
ARGO,--U-2100000000E413-E---------X,1050,0,09 Agt 2022,1145,1085,1145,95,3400,3741500,6,2022,08
ARII,--U-2130000000A121------------,216,0,09 Agt 2022,220,214,216,0,57900,12549200,37,2022,08
ARKA,--U-2100000000C143------------,50,0,09 Agt 2022,50,50,50,0,145300,7265000,29,2022,08
ARKO,--U-2105000000J411-------Y----,640,0,09 Agt 2022,655,600,600,-40,54007100,34076022500,5178,2022,08
ARMY,--U-2100000000H111---L-------X,50,0,09 Agt 2022,0,0,50,0,0,0,0,2022,08
ARNA,--M-1135000000C121------------,985,0,09 Agt 2022,995,980,990,5,1481800,1464525500,691,2022,08
ARTA,--U-2105000000E512------------,2480,0,09 Agt 2022,2460,2430,2460,-20,20500,50224000,19,2022,08
ARTI,--U-2100000000A132-E---------X,50,0,09 Agt 2022,0,0,50,0,0,0,0,2022,08
ARTO,--UO2HM0500000G111------------,10800,10800,09 Agt 2022,11000,10800,10825,25,6699100,73298005000,7821,2022,08
ASBI,XDU-2100000000G412------------,342,0,09 Agt 2022,342,324,340,-2,68400,22804600,25,2022,08
ASDM,--U-1100000000G412------------,965,0,09 Agt 2022,975,970,970,5,500,486500,3,2022,08
ASGR,--M-1135000000C224------------,905,0,09 Agt 2022,910,895,905,0,759900,683976000,128,2022,08
ASHA,--U-2135000000D231------------,358,0,09 Agt 2022,360,334,334,-24,30882100,10644529200,1359,2022,08
ASII,--MO1UBAC76000C311------------,6700,6725,09 Agt 2022,6825,6700,6750,50,61001700,412636857500,8441,2022,08
ASJT,--U-1100000000G412------------,131,0,09 Agt 2022,132,130,130,-1,129400,16931400,22,2022,08
ASLC,--U-2135000000E745------------,182,0,09 Agt 2022,183,174,177,-5,120382100,21469509300,4191,2022,08
ASMI,--U-1105000000G412------------,127,0,09 Agt 2022,127,122,126,-1,66700,8283300,20,2022,08
ASPI,--U-2130000000H111------------,87,0,09 Agt 2022,89,85,86,-1,4969800,433686600,156,2022,08
ASRI,--M-1135140000H111------------,175,0,09 Agt 2022,179,173,174,-1,32470700,5738089300,1756,2022,08
ASRM,--U-2100000000G412-----------X,1645,0,09 Agt 2022,0,0,1645,0,0,0,0,2022,08
ASSA,--M-280F9B0000K132------------,1720,0,09 Agt 2022,1740,1645,1645,-75,14338500,24051940000,4444,2022,08
ATAP,XDU-2130000000H111------------,130,0,09 Agt 2022,138,121,121,-9,122666400,16112248800,28591,2022,08
ATIC,--U-1100000000I121------------,400,0,09 Agt 2022,432,400,432,32,685500,287162000,331,2022,08
AUTO,--M-1135000000E111------------,1250,0,09 Agt 2022,1260,1230,1235,-15,2808200,3472182000,1036,2022,08
AVIA,--M-1830530000B113------------,870,0,09 Agt 2022,895,860,880,10,35432000,30952770000,1124,2022,08
AXIO,--U-2135000000I221------------,288,0,09 Agt 2022,300,284,288,0,59327900,17386689200,4127,2022,08
AYLS,--U-2130000000B121------------,152,0,09 Agt 2022,153,150,151,-1,1577400,238950600,357,2022,08
BABP,--U-2105000000G111------------,132,0,09 Agt 2022,137,129,131,-1,45494700,5992087100,2116,2022,08
