Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
APIC,--M-2105000000G511------------,1010,0,04 Jul 2022,1015,995,1010,0,6126600,6164720500,431
APII,--M-2130000000C143------------,195,0,04 Jul 2022,198,185,189,-6,2640200,501704900,375
APLI,--U-1130000000B113------------,188,0,04 Jul 2022,188,188,188,0,300,56400,3
APLN,--M-1135000000H111------------,108,0,04 Jul 2022,110,105,109,1,12581500,1366801800,758
ARCI,--M-1835000000B143------------,318,0,04 Jul 2022,318,300,308,-10,3597100,1092010800,567
ARGO,--U-2100000000E413-E---------X,1240,0,04 Jul 2022,1310,1160,1310,70,2200,2574500,8
ARII,--U-2130000000A121------------,224,0,04 Jul 2022,234,218,218,-6,80400,17767600,40
ARKA,--U-2100000000C143------------,50,0,04 Jul 2022,50,50,50,0,111400,5570000,22
ARMY,--U-2100000000H111---L-------X,50,0,04 Jul 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,970,0,04 Jul 2022,975,940,960,-10,1702600,1615416000,666
ARTA,--U-2100000000E512------------,1945,0,04 Jul 2022,1960,1950,1960,15,3300,6454000,9
ARTI,--U-2100000000A132-E---------X,50,0,04 Jul 2022,0,0,50,0,0,0,0
ARTO,--U-2800000000G111------------,8525,0,04 Jul 2022,8500,7950,7950,-575,9012500,71958257500,4532
ASBI,--U-2100000000G412------------,304,0,04 Jul 2022,306,288,300,-4,114500,33525200,24
ASDM,XDU-1100000000G412------------,925,0,04 Jul 2022,955,925,945,20,3200,2982500,11
ASGR,--M-1135000000C224------------,920,0,04 Jul 2022,920,880,895,-25,953000,847610000,279
ASHA,--U-2130000000D231------------,154,0,04 Jul 2022,181,149,169,15,377810400,63938553100,22295
ASII,--MO1UBAC76000C311------------,6525,6500,04 Jul 2022,6575,6300,6500,-25,43087400,276775100000,6431
ASJT,--U-1100000000G412------------,131,0,04 Jul 2022,131,128,129,-2,27300,3536100,19
ASLC,--U-2130000000E745------------,133,0,04 Jul 2022,134,124,128,-5,66255500,8398272300,3023
ASMI,--U-1105000000G412------------,123,0,04 Jul 2022,123,115,119,-4,175400,20272000,38
ASPI,--U-2130000000H111------------,75,0,04 Jul 2022,78,75,76,1,2079200,157625400,174
ASRI,--M-1835940000H111------------,163,0,04 Jul 2022,164,157,158,-5,19321200,3080009800,1665
ASRM,--U-2100000000G412-----------X,1595,0,04 Jul 2022,1570,1490,1570,-25,1700,2595000,12
ASSA,--M-280F940000K132------------,1590,0,04 Jul 2022,1580,1480,1480,-110,24920700,37100589000,4039
ATAP,--U-2130000000H111------------,116,0,04 Jul 2022,118,108,110,-6,8527400,951071300,1456
ATIC,--U-1105000000I121------------,394,0,04 Jul 2022,398,368,384,-10,108300,40835000,112
AUTO,--M-1135000000E111------------,1120,0,04 Jul 2022,1120,1085,1095,-25,3040600,3338683000,1111
AVIA,--M-1130000000B113------------,825,0,04 Jul 2022,830,820,825,0,31769500,26217529500,1632
AYLS,--U-2130000000B121------------,163,0,04 Jul 2022,165,152,152,-11,8022200,1244174200,1135
BABP,--U-2105000000G111------------,112,0,04 Jul 2022,114,105,108,-4,67181600,7250296400,2486
BACA,--U-2105000000G111------------,135,0,04 Jul 2022,137,126,128,-7,10335800,1327330000,943
BAJA,--U-2100000000B144------------,169,0,04 Jul 2022,173,162,162,-7,299100,50041800,155
BALI,--U-1105000000J321------------,860,0,04 Jul 2022,860,825,835,-25,91000,76035000,96
BANK,--U-2135400000G111------------,1985,0,04 Jul 2022,2000,1850,1900,-85,22018300,41977960000,1749
BAPA,--U-1130000000H111------------,95,0,04 Jul 2022,100,92,95,0,32116400,3096624900,3653
BAPI,--U-2130000000H111-----------X,50,0,04 Jul 2022,50,50,50,0,11900,595000,9
BATA,--U-1130000000E412------------,486,0,04 Jul 2022,500,480,500,14,10600,5298000,5
BAUT,--U-2130000000E743------------,50,0,04 Jul 2022,50,50,50,0,127600,6380000,68
BAYU,CDU-2130000000E513------------,1190,0,04 Jul 2022,1240,1240,1240,50,100,124000,1
BBCA,--MO1UQNCN6000G111------------,7250,7250,04 Jul 2022,7275,7000,7050,-200,102238600,725162292500,46041
BBHI,--U-2100000000G111------------,3600,0,04 Jul 2022,3800,3520,3620,20,3602100,13098301000,1522
BBKP,--U-1105000000G111------------,181,0,04 Jul 2022,182,171,174,-7,99270500,17395507500,3556
BBLD,XDU-2100000000G211------------,416,0,04 Jul 2022,0,0,416,0,0,0,0
BBMD,--U-1105000000G111------------,1990,0,04 Jul 2022,1990,1975,1975,-15,900,1785500,6
BBNI,--MO1UQSP46000G111------------,7850,7725,04 Jul 2022,7750,7400,7650,-200,59717900,453518850000,11041
BBRI,--MO1UQSPB6000G111------------,4140,4090,04 Jul 2022,4120,3960,4040,-100,246853600,996385004000,40625
BBRM,--U-1130000000A122-----------X,50,0,04 Jul 2022,50,50,50,0,1100,55000,5
BBSI,--U-2105000000G111------------,4200,0,04 Jul 2022,4200,3910,3910,-290,22300,89177000,25
BBSS,--U-2130000000H111------------,50,0,04 Jul 2022,50,50,50,0,219300,10965000,22
BBTN,--MO1HQEL16000G111------------,1420,1425,04 Jul 2022,1430,1375,1400,-20,12392300,17213496500,2862
BBYB,--U-1105000000G111------------,1010,0,04 Jul 2022,1060,940,945,-65,35918000,35080306000,4644
BCAP,--M-1105000000G511------------,114,0,04 Jul 2022,113,107,107,-7,24402000,2619924700,971
BCIC,--U-2105000000G111------------,151,0,04 Jul 2022,152,145,148,-3,847300,126364900,128
BCIP,--U-2130000000H111------------,58,0,04 Jul 2022,64,55,57,-1,42870100,2582171300,2035
BDMN,--M-1855100000G111------------,2350,0,04 Jul 2022,2360,2300,2320,-30,2285300,5310640000,837
BEBS,--U-2135000000B121------------,3450,0,04 Jul 2022,3350,3210,3210,-240,59973900,192516247000,1191
BEEF,--U-2100000000D222-ED--------X,51,0,04 Jul 2022,51,50,51,0,2191100,109562400,51
BEKS,--U-2105000000G111------------,50,0,04 Jul 2022,50,50,50,0,145700,7285000,59
BELL,--U-2130000000E413------------,575,0,04 Jul 2022,585,535,535,-40,5506000,3030400500,764
BESS,--U-2135000000A122------------,410,0,04 Jul 2022,478,384,412,2,54800,22645400,127
BEST,--M-1135000000H111------------,118,0,04 Jul 2022,121,113,116,-2,50057400,5793633400,1334
BFIN,--MO1U1C9B0000G211------------,1055,1050,04 Jul 2022,1065,995,1055,0,16985800,17543288000,1513
BGTG,--U-2105000000G111------------,111,0,04 Jul 2022,112,104,106,-5,19227800,2038790000,1479
BHAT,--U-2105000000G413------------,965,0,04 Jul 2022,975,960,960,-5,2156600,2078759000,151
BHIT,--U-1105000000C311------------,58,0,04 Jul 2022,59,56,57,-1,313442500,17941101100,3049
BIKA,--U-2130000000H111-E---------X,139,0,04 Jul 2022,146,130,140,1,61100,8105000,29
BIKE,--U-2130000000E321------------,226,0,04 Jul 2022,230,218,220,-6,4349100,963611200,877
BIMA,--U-2100000000E412------------,238,0,04 Jul 2022,248,224,224,-14,5003400,1166371000,1503
BINA,--U-1105000000G111------------,3790,0,04 Jul 2022,3790,3650,3780,-10,319300,1197191000,278
BINO,--U-2130000000C223------------,130,0,04 Jul 2022,133,129,133,3,3515400,458890900,576
BIPI,--U-2105000000A122------------,115,0,04 Jul 2022,116,107,113,-2,1041706800,115379964300,6295
BIPP,--U-2130000000H111------------,52,0,04 Jul 2022,52,50,51,-1,17300,880200,13
BIRD,--M-1135000000K132------------,1565,0,04 Jul 2022,1555,1460,1525,-40,6307700,9472654500,2127
BISI,--M-1135000000D232------------,1545,0,04 Jul 2022,1540,1440,1440,-105,2421000,3498979500,464
BJBR,--M-185FL76000G111------------,1355,0,04 Jul 2022,1360,1320,1340,-15,2154800,2883405500,1348
BJTM,--M-1805E76000G111------------,735,0,04 Jul 2022,740,720,730,-5,6577000,4793759000,2944
BKDP,--U-2130000000H111------------,60,0,04 Jul 2022,58,56,56,-4,1244400,69687200,67
BKSL,--U-1135000000H111------------,51,0,04 Jul 2022,51,50,50,-1,86765600,4341974900,966
BKSW,--U-2105000000G111------------,126,0,04 Jul 2022,128,118,118,-8,3542700,421088400,301
BLTA,--U-1135000000K211-----------X,50,0,04 Jul 2022,50,50,50,0,3000,150000,4
BLTZ,--U-2135000000E514-----------X,2430,0,04 Jul 2022,0,0,2430,0,0,0,0
BLUE,XDU-2130000000C223------------,284,0,04 Jul 2022,284,278,282,-2,708900,199032400,209
BMAS,--U-2105000000G111------------,1395,0,04 Jul 2022,1395,1340,1385,-10,21400,29162500,38
BMHS,--M-1135400000F121------------,620,0,04 Jul 2022,620,585,595,-25,4856000,2894944500,752
BMRI,--MO1UQSPK6000G111------------,7600,7575,04 Jul 2022,7675,7275,7400,-200,123208500,916422317500,11649
BMSR,--U-1130000000B111-----------X,890,0,04 Jul 2022,830,830,830,-60,58300,48389000,36
BMTR,--M-1835F80000C311------------,282,0,04 Jul 2022,288,270,276,-6,63310600,17540857800,2904
BNBA,XDU-1105000000G111------------,1500,0,04 Jul 2022,1550,1450,1530,30,448900,672540000,378
BNBR,--U-2105000000C311-----------X,50,0,04 Jul 2022,50,50,50,0,1004900,50245000,5
BNGA,--M-115Q100000G111------------,1000,0,04 Jul 2022,1005,980,990,-10,7357500,7279359000,1800
BNII,--M-110F006000G111------------,266,0,04 Jul 2022,270,258,258,-8,1512500,392959200,298
BNLI,--U-1000000000G111------------,1200,0,04 Jul 2022,1220,1120,1170,-30,350300,400729000,169
BOBA,XDU-2130000000D222------------,193,0,04 Jul 2022,193,183,189,-4,92400,17283500,102
BOGA,--U-2135000000E745------------,1280,0,04 Jul 2022,1280,1255,1270,-10,167405300,211848337500,2117
BOLA,--U-2105000000E514------------,280,0,04 Jul 2022,280,262,264,-16,4392400,1154724800,446
BOLT,XDU-2135000000E111------------,1340,0,04 Jul 2022,1450,1265,1345,5,269400,344952500,126
BOSS,--U-2130000000A121-E---------X,53,0,04 Jul 2022,54,51,51,-2,11985600,624737100,402
BPFI,--U-2105000000G211------------,680,0,04 Jul 2022,675,645,645,-35,11500,7536500,21
BPII,--U-2105000000G511------------,7900,0,04 Jul 2022,0,0,7900,0,0,0,0
BPTR,--U-1100000000K132------------,190,0,04 Jul 2022,202,180,182,-8,560700,104766200,101
BRAM,XDU-1135000000E112------------,10975,0,04 Jul 2022,10800,10550,10750,-225,1400,14940000,8
BRIS,XDU-17E4450000G111------------,1285,0,04 Jul 2022,1295,1200,1205,-80,22713400,27582104500,9556
BRMS,--U-2135000000B146------------,236,0,04 Jul 2022,240,220,226,-10,579921100,130915860000,8506
BRNA,--U-2130000000B131------------,1045,0,04 Jul 2022,1035,975,975,-70,800,789500,4
BRPT,--MO1XDBFB1000B111------------,730,720,04 Jul 2022,730,700,725,-5,35253000,25083845500,2619
BSDE,--M-18AWMH6000H111------------,900,0,04 Jul 2022,910,880,880,-20,52596900,46691565000,3950
BSIM,--U-1105000000G111------------,570,0,04 Jul 2022,575,555,560,-10,258600,147536500,24
BSML,--U-2100000000A122------------,1160,0,04 Jul 2022,1095,1080,1080,-80,563800,609470000,229
BSSR,--M-2135000000A121------------,3170,0,04 Jul 2022,3260,3020,3220,50,2672500,8308113000,1536
BSWD,--U-2105000000G111-----------X,1750,0,04 Jul 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,04 Jul 2022,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E-L-------X,50,0,04 Jul 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,312,0,04 Jul 2022,312,292,306,-6,28200,8329600,29
BTPN,--U-1105000000G111------------,2470,0,04 Jul 2022,2470,2360,2440,-30,35500,85514000,60
BTPS,--M-18LCMA6000G111------------,2660,0,04 Jul 2022,2720,2630,2680,20,1402100,3738800000,940
BUDI,--M-1130000000D222------------,220,0,04 Jul 2022,224,212,222,2,4083500,888344000,568
BUKA,--MO2H45900000I111------------,266,266,04 Jul 2022,270,248,256,-10,312690200,79753649600,9350
BUKK,--U-2135000000J211------------,1005,0,04 Jul 2022,1020,1010,1015,10,3200,3235500,10
BULL,--U-2105000000A112---L--------,154,0,04 Jul 2022,156,149,154,0,236678000,36446492900,3229
BUMI,--U-2105000000A121------------,65,0,04 Jul 2022,68,62,66,1,1576987100,102101257600,6808
BUVA,--U-2100000000E512---L---Y---X,60,0,04 Jul 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,126,0,04 Jul 2022,126,120,121,-5,9433300,1149882700,561
BWPT,--U-1105000000D232------------,68,0,04 Jul 2022,69,64,65,-3,19459600,1269708900,697
BYAN,--U-1130000000A121------------,78800,0,04 Jul 2022,79900,75200,79500,700,73000,5681045000,379
CAKK,--U-2130000000C121------------,104,0,04 Jul 2022,107,97,102,-2,62353700,6320674100,3815
CAMP,--U-1135000000D221------------,276,0,04 Jul 2022,278,266,270,-6,1315300,356229200,245
CANI,--U-2130000000A122-E---------X,105,0,04 Jul 2022,115,106,115,10,842500,95143300,145
CARE,--U-2105000000F121---L--------,498,0,04 Jul 2022,498,488,492,-6,429634400,211783945800,3082
CARS,--U-1100000000E745-----------X,50,0,04 Jul 2022,50,50,50,0,40100,2005000,5
CASA,--U-2105000000G511------------,690,0,04 Jul 2022,690,675,685,-5,6861500,4675780000,419
CASH,--U-3000000000I111------------,166,0,04 Jul 2022,172,157,166,0,904400,148806600,217
CASS,--U-2130000000J111------------,364,0,04 Jul 2022,366,350,360,-4,229300,81795400,117
CBMF,--U-2130000000E211------------,50,0,04 Jul 2022,50,50,50,0,859200,42960000,66
CCSI,--M-2130000000C131------------,700,0,04 Jul 2022,710,670,675,-25,390200,264841500,109
CEKA,--U-1135000000D222------------,2390,0,04 Jul 2022,2340,2230,2330,-60,197200,445371000,206
CENT,--U-2105000000J321------------,182,0,04 Jul 2022,183,170,170,-12,24375600,4226033000,2718
CFIN,--M-1100000000G211------------,272,0,04 Jul 2022,272,258,268,-4,12277500,3284952600,581
CINT,--U-2130000000E211------------,228,0,04 Jul 2022,234,226,226,-2,47200,10880200,11
CITA,--U-2135000000B141------------,3000,0,04 Jul 2022,3000,2900,3000,0,8000,23719000,21
CITY,--U-1130000000H111------------,144,0,04 Jul 2022,181,139,144,0,1147600,189373100,512
CLAY,--U-2105000000E512------------,710,0,04 Jul 2022,710,665,665,-45,800,563000,3
CLEO,XDM-1135000000D212------------,464,0,04 Jul 2022,464,444,448,-16,5463600,2459002000,749
CLPI,--U-2130000000B113------------,1105,0,04 Jul 2022,1120,1070,1090,-15,131400,142979000,119
CMNP,--U-1135000000J112------------,1905,0,04 Jul 2022,1975,1900,1975,70,6100,11672500,22
CMNT,--U-1105000000B121------------,1010,0,04 Jul 2022,1020,995,1000,-10,29435900,29639313000,1140
CMPP,--U-2105000000K111-E---------X,200,0,04 Jul 2022,200,186,186,-14,2645700,493080800,454
CMRY,XDM-1135000000D221------------,4180,0,04 Jul 2022,4190,3960,3960,-220,507900,2046815000,712
CNKO,--U-2100000000A122-E---------X,50,0,04 Jul 2022,50,50,50,0,200,10000,2
CNTB,--U-2000000000E413-E---------X,250,0,04 Jul 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,208,0,04 Jul 2022,210,202,202,-6,153100,32145800,27
COCO,--U-2130000000D222------------,171,0,04 Jul 2022,171,161,162,-9,584500,96114300,169
COWL,--U-2100000000H111-EDL---Y---X,50,0,04 Jul 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3QA6000D231------------,5925,5900,04 Jul 2022,5900,5600,5775,-150,11747400,67138025000,4574
CPRI,--U-2130000000H111-----------X,50,0,04 Jul 2022,0,0,50,0,0,0,0
CPRO,--U-2105000000D231------------,59,0,04 Jul 2022,60,55,56,-3,209445100,11793255000,3590
CSAP,--U-1135000000E743------------,605,0,04 Jul 2022,625,565,605,0,129700,76912000,57
CSIS,--U-2130000000H111------------,76,0,04 Jul 2022,77,72,74,-2,3733400,273902800,276
CSMI,--U-2135000000E515------------,3350,0,04 Jul 2022,3700,3350,3350,0,400,1375000,3
CSRA,--M-1135000000D232------------,660,0,04 Jul 2022,670,615,620,-40,1625900,1012670500,520
CTBN,--U-1135000000B144-----------X,2500,0,04 Jul 2022,2500,2330,2410,-90,1000,2355000,8
CTRA,--M-183CM80000H111------------,830,0,04 Jul 2022,840,805,810,-20,11766400,9622611500,2204
CTTH,--U-2100000000C121-----------X,50,0,04 Jul 2022,50,50,50,0,100000,5000000,1
DADA,--U-2130000000H111-----------X,50,0,04 Jul 2022,50,50,50,0,106900,5345000,6
DART,--U-1100000000H111------------,214,0,04 Jul 2022,216,200,210,-4,47100,9593400,54
DAYA,--U-2130000000D111------------,216,0,04 Jul 2022,216,216,216,0,10200,2203200,5
DCII,--U-2100000000I121------------,38550,0,04 Jul 2022,38550,36000,36000,-2550,900,34090000,7
DEAL,--U-2100000000K211-E-L-------X,50,0,04 Jul 2022,50,50,50,0,300,15000,3
DEFI,--U-2100000000G211--D---Q----X,1455,0,04 Jul 2022,0,0,1455,0,0,0,0
DEPO,--M-1135000000E743------------,460,0,04 Jul 2022,464,454,460,0,98200,45128600,29
DEWA,--U-1135000000A132------------,53,0,04 Jul 2022,55,53,53,0,123351200,6564299400,1092
DFAM,--U-2100000000E512------------,148,0,04 Jul 2022,148,138,138,-10,4078800,565950300,542
DGIK,--U-1135000000J211------------,112,0,04 Jul 2022,113,107,108,-4,18553200,2027649600,2065
DGNS,--U-2830530000F121------------,294,0,04 Jul 2022,296,282,288,-6,1074600,306622400,408
DIGI,--U-2130000000E614------------,54,0,04 Jul 2022,58,54,55,1,14658300,823149500,1574
DILD,--M-1135000000H111------------,144,0,04 Jul 2022,145,141,144,0,3204800,458774800,308
DIVA,--U-2135000000I111------------,850,0,04 Jul 2022,850,805,820,-30,121600,99308500,162
DKFT,--U-2130000000B146------------,116,0,04 Jul 2022,117,113,116,0,8462600,977222000,635
DLTA,XDU-1105000000D211------------,3840,0,04 Jul 2022,3850,3760,3790,-50,432300,1639508000,271
DMAS,XDM-1835MK6000H111------------,162,0,04 Jul 2022,163,156,158,-4,53011300,8417093900,4434
DMMX,--U-2135000000I121------------,1635,0,04 Jul 2022,1655,1525,1570,-65,3513500,5506565000,1399
DMND,--U-1135000000D112------------,815,0,04 Jul 2022,825,795,810,-5,32300,26083000,27
DNAR,--U-1105000000G111------------,181,0,04 Jul 2022,185,171,174,-7,3645300,645977100,471
DNET,--U-2105000000G512------------,3340,0,04 Jul 2022,3340,3260,3340,0,16000,53230000,22
DOID,--M-1805500000A132------------,336,0,04 Jul 2022,342,322,336,0,57773600,19251376200,3679
DPNS,XDU-1130000000B113------------,364,0,04 Jul 2022,364,342,356,-8,250000,87099000,124
DPUM,--U-2100000000D231M----------X,50,0,04 Jul 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,670,0,04 Jul 2022,675,625,645,-25,21357900,13767860000,1970
DSFI,--U-1130000000D231------------,93,0,04 Jul 2022,94,88,89,-4,16684300,1502470600,1059
DSNG,--M-18G5M16000D232------------,490,0,04 Jul 2022,492,470,474,-16,18285200,8681163800,1359
DSSA,--U-1135000000A121------------,35050,0,04 Jul 2022,0,0,35050,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,04 Jul 2022,0,0,176,0,0,0,0
DUTI,XDU-2135000000H111------------,4730,0,04 Jul 2022,4850,4450,4780,50,8500,39965000,36
DVLA,CDU-1135000000F211------------,2620,0,04 Jul 2022,2660,2600,2610,-10,93400,245001000,116
DWGL,--U-2135000000A122------------,204,0,04 Jul 2022,216,196,200,-4,36300,7186800,30
DYAN,--U-1100000000C224------------,70,0,04 Jul 2022,70,68,68,-2,1359800,92965900,121
EAST,XDU-2130000000E512------------,89,0,04 Jul 2022,102,89,93,4,71988700,6856511000,6565
ECII,--U-2135000000E742------------,570,0,04 Jul 2022,570,555,570,0,9300,5243500,18
EDGE,--U-2135000000I121------------,20875,0,04 Jul 2022,0,0,20875,0,0,0,0
EKAD,--U-1130000000B113------------,1415,0,04 Jul 2022,1420,1395,1405,-10,300700,423134000,237
ELSA,--M-183FR96000A131------------,284,0,04 Jul 2022,290,280,286,2,39094300,11181390200,3484
ELTY,--U-2105000000H111---L-------X,50,0,04 Jul 2022,50,50,50,0,100,5000,1
EMDE,--U-2130000000H111------------,147,0,04 Jul 2022,0,0,147,0,0,0,0
EMTK,--MO1XD0F26000I111------------,1560,1560,04 Jul 2022,1580,1500,1550,-10,12128600,18579341500,4966
ENAK,--U-2130000000E515------------,1520,0,04 Jul 2022,1525,1510,1520,0,833700,1264281500,372
ENRG,--U-2135000000A111------------,222,0,04 Jul 2022,226,208,220,-2,80395700,17184054200,3122
ENVY,--U-2100000000I121---LS--Y---X,50,0,04 Jul 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,52,0,04 Jul 2022,53,52,52,0,17445400,908714900,238
EPAC,--U-2130000000B131------------,50,0,04 Jul 2022,50,50,50,0,1400,70000,6
EPMT,--U-2135000000D111------------,2790,0,04 Jul 2022,2790,2650,2740,-50,159500,427799000,151
ERAA,--MO1S7EM81000E742------------,510,496,04 Jul 2022,496,486,494,-16,47094000,23114648400,3821
ERTX,--U-2100000000E411------------,208,0,04 Jul 2022,208,197,208,0,14100,2898200,14
ESIP,--M-2130000000B131------------,87,0,04 Jul 2022,88,81,81,-6,26072800,2151502300,4463
ESSA,XDM-1815500000B111------------,780,0,04 Jul 2022,760,730,730,-50,24184100,17758503500,2056
ESTA,--U-2100000000E512------------,348,0,04 Jul 2022,348,324,330,-18,19750000,6563162800,3283
ESTI,--U-1130000000E413------------,127,0,04 Jul 2022,146,119,119,-8,173343600,23097041500,31509
ETWA,--U-2100000000A221-E---------X,62,0,04 Jul 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM40000J321------------,2560,2570,04 Jul 2022,2600,2400,2400,-160,17278200,42363343000,4799
FAPA,--U-2105000000D232------------,3570,0,04 Jul 2022,3570,3550,3550,-20,27700,98548000,6
FAST,--U-2135000000E515------------,925,0,04 Jul 2022,940,925,925,0,3500,3245000,14
FASW,--U-1105000000B131------------,6700,0,04 Jul 2022,6350,6350,6350,-350,200,1270000,2
FILM,--U-1135400000E621------------,2130,0,04 Jul 2022,2160,2060,2130,0,19847800,42215064000,1238
FIMP,--U-3000000000J211------------,43,0,04 Jul 2022,47,39,42,-1,410900,16913200,112
FIRE,--U-2130000000A122------------,210,0,04 Jul 2022,224,200,202,-8,453500,91648600,202
FISH,--U-2135000000D232------------,7000,0,04 Jul 2022,7300,6550,7300,300,1600,10830000,7
FITT,--U-2130000000E512------------,200,0,04 Jul 2022,210,192,192,-8,576400,113769900,100
FLMC,--U-3000000000D421---L--------,78,0,04 Jul 2022,78,71,76,-2,190300,14010600,68
FMII,--U-2135000000H111------------,354,0,04 Jul 2022,352,332,348,-6,1100,374200,8
FOOD,--U-2130000000D222------------,103,0,04 Jul 2022,107,101,104,1,275600,28359600,96
FORU,--U-2100000000E611------------,268,0,04 Jul 2022,272,250,254,-14,2420200,629725800,673
FORZ,--U-2100000000H111---L---Y---X,50,0,04 Jul 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,360,0,04 Jul 2022,368,336,354,-6,14268100,4973254600,2736
FREN,--U-1135000000J321------------,82,0,04 Jul 2022,83,79,82,0,740896300,59713167000,9057
FUJI,--U-2100000000G211------------,670,0,04 Jul 2022,690,625,625,-45,86400,59537000,12
GAMA,--U-1130000000H111-----------X,50,0,04 Jul 2022,0,0,50,0,0,0,0
GDST,--U-2130000000B144------------,92,0,04 Jul 2022,93,89,90,-2,446500,40216700,95
GDYR,--U-1130000000E112------------,1300,0,04 Jul 2022,1300,1290,1290,-10,3700,4781500,14
