Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM10000D232------------,12225,0,30 May 2022,12350,12200,12350,125,917200,11266727500,1031,2022,05
ABBA,--U-2100000000E614---L--------,194,0,30 May 2022,198,191,194,0,5385400,1042706000,632,2022,05
ABDA,--U-2105000000G412------------,6250,0,30 May 2022,6425,5900,5900,-350,600,3737500,6,2022,05
ABMM,XDM-1115000000C311------------,2950,0,30 May 2022,2970,2780,2890,-60,7731900,22122899000,2798,2022,05
ACES,--M-187EMN6000E743------------,985,0,30 May 2022,1010,980,1000,15,36036800,35841746000,4816,2022,05
ACST,--U-1105000000J211------------,159,0,30 May 2022,164,159,162,3,5918400,954445600,446,2022,05
ADCP,--U-1130000000H111------------,76,0,30 May 2022,81,76,79,3,39591100,3095585400,4339,2022,05
ADES,--U-2135000000D212------------,6200,0,30 May 2022,7400,6100,6175,-25,1354600,8913827500,1359,2022,05
ADHI,--M-1835K52000J211------------,715,0,30 May 2022,735,700,730,15,12505000,9081386000,2548,2022,05
ADMF,--U-1115200000G211------------,8075,0,30 May 2022,8125,8075,8100,25,142300,1153372500,197,2022,05
ADMG,--U-1130000000B111------------,181,0,30 May 2022,185,180,184,3,976000,177350800,213,2022,05
ADMR,--U-2135000000A121------------,2370,0,30 May 2022,2470,2320,2370,0,183336600,436636636000,20209,2022,05
ADRO,XDMO1XD2Q60000A121------------,3160,3170,30 May 2022,3180,3030,3060,-100,146193800,450285729000,23079,2022,05
AGAR,--U-2130000000D231------------,332,0,30 May 2022,350,338,340,8,5700,1961800,18,2022,05
AGII,--M-1835F20000B111------------,2050,0,30 May 2022,2170,2040,2050,0,6458700,13512867000,2895,2022,05
AGRO,--U-1105000000G111------------,920,0,30 May 2022,930,900,915,-5,5874800,5348850000,1803,2022,05
AGRS,--U-2105000000G111------------,124,0,30 May 2022,126,123,124,0,3437900,426378400,360,2022,05
AHAP,--U-2100000000G412------------,63,0,30 May 2022,64,62,62,-1,2051900,128109400,160,2022,05
AIMS,--U-2130000000A121------------,250,0,30 May 2022,272,246,268,18,177100,45921000,105,2022,05
AISA,--U-1135000000D222------------,152,0,30 May 2022,153,148,151,-1,3217000,484179900,462,2022,05
AKKU,--U-2130000000E512---L--------,50,0,30 May 2022,50,50,50,0,400,20000,4,2022,05
AKPI,--U-2130000000B113------------,1160,0,30 May 2022,1450,1220,1450,290,711900,1027179000,282,2022,05
AKRA,XDM-18GXM86000A112------------,1015,0,30 May 2022,1035,1010,1035,20,13847200,14166902000,2028,2022,05
AKSI,--U-2130000000K211------------,374,0,30 May 2022,384,348,348,-26,575700,204659600,366,2022,05
ALDO,--U-2135000000B131------------,945,0,30 May 2022,995,935,980,35,4889100,4757040000,1048,2022,05
ALKA,--U-2130000000B141------------,308,0,30 May 2022,314,298,304,-4,51900,15805000,60,2022,05
ALMI,--U-2105000000B141------------,280,0,30 May 2022,294,274,280,0,13100,3718400,25,2022,05
ALTO,--U-1100000000D212------------,204,0,30 May 2022,204,197,204,0,16300,3313100,36,2022,05
AMAG,--U-2105000000G412------------,396,0,30 May 2022,398,390,392,-4,32800,12883200,58,2022,05
AMAN,--M-1135000000H111------------,520,0,30 May 2022,520,515,515,-5,424200,220200500,61,2022,05
AMAR,--U-2105000000G111------------,354,0,30 May 2022,362,342,350,-4,14863000,5211471200,2473,2022,05
AMFG,--U-1105000000C121------------,6900,0,30 May 2022,7000,6875,6900,0,256200,1767022500,142,2022,05
AMIN,--U-2130000000C143------------,145,0,30 May 2022,147,136,139,-6,198500,27896700,72,2022,05
AMOR,--M-2105000000G311------------,1555,0,30 May 2022,1555,1510,1550,-5,42000,63826000,48,2022,05
AMRT,--MO1U05906000D113------------,1690,1710,30 May 2022,1760,1680,1690,0,149120400,256243190000,12201,2022,05
ANDI,--U-2130000000D232------------,50,0,30 May 2022,50,50,50,0,5000,250000,12,2022,05
ANJT,--U-1135000000D232------------,970,0,30 May 2022,980,965,970,0,1890600,1836058000,375,2022,05
ANTM,--MO1XDPXC6000B146------------,2470,2500,30 May 2022,2570,2470,2560,90,125203300,317241603000,17097,2022,05
APEX,--U-2135000000A131------------,486,0,30 May 2022,520,452,470,-16,2910300,1369240800,1054,2022,05
APIC,--M-2105000000G511------------,1160,0,30 May 2022,1185,1155,1165,5,18373800,21471428000,1238,2022,05
APII,--M-2130000000C143------------,208,0,30 May 2022,208,195,202,-6,2352200,475241800,585,2022,05
APLI,--U-1130000000B113------------,195,0,30 May 2022,206,195,196,1,12800,2613300,28,2022,05
APLN,--M-1135000000H111------------,109,0,30 May 2022,112,109,111,2,5297100,586469500,357,2022,05
ARCI,--M-1835000000B143------------,384,0,30 May 2022,388,378,382,-2,2137600,816345000,446,2022,05
ARGO,--U-2100000000E413-E----------,1435,0,30 May 2022,1575,1415,1575,140,800,1160000,4,2022,05
ARII,--U-2130000000A121------------,240,0,30 May 2022,248,228,240,0,618900,146735400,55,2022,05
ARKA,--U-2100000000C143M----------X,50,0,30 May 2022,50,50,50,0,1000000,50000000,972,2022,05
ARMY,--U-2130000000H111---L--------,50,0,30 May 2022,0,0,50,0,0,0,0,2022,05
ARNA,--M-1135000000C121------------,1020,0,30 May 2022,1030,1010,1020,0,1234800,1261167500,722,2022,05
ARTA,--U-2100000000E512---L--------,1800,0,30 May 2022,1810,1790,1810,10,2100,3796000,5,2022,05
ARTI,--U-1100000000A132-E----------,50,0,30 May 2022,0,0,50,0,0,0,0,2022,05
ARTO,--U-2800000000G111------------,8775,0,30 May 2022,9175,8500,9125,350,39814200,353077062500,20571,2022,05
ASBI,--U-2100000000G412------------,286,0,30 May 2022,290,280,290,4,10500,2982000,20,2022,05
ASDM,--U-1100000000G412------------,1015,0,30 May 2022,1020,1000,1000,-15,9300,9338000,23,2022,05
ASGR,--M-1135000000C224------------,890,0,30 May 2022,905,895,905,15,1110700,1002797000,266,2022,05
ASHA,--U-2130000000D231------------,135,0,30 May 2022,182,151,182,47,393081900,68303097700,29164,2022,05
ASII,XDMO1UBAC76000C311------------,7225,7275,30 May 2022,7275,7125,7250,25,37147800,266833262500,5795,2022,05
ASJT,--U-2100000000G412------------,126,0,30 May 2022,128,124,128,2,78500,9945700,37,2022,05
ASLC,--U-2130000000E745------------,200,0,30 May 2022,204,196,198,-2,47469700,9500832100,1227,2022,05
ASMI,--U-1105000000G412------------,147,0,30 May 2022,146,141,145,-2,9200,1342200,16,2022,05
ASPI,--U-2130000000H111----S------X,71,0,30 May 2022,74,71,73,2,253400,18156600,71,2022,05
ASRI,--M-1835M40000H111------------,165,0,30 May 2022,168,163,166,1,19263600,3178364200,1392,2022,05
ASRM,--U-2100000000G412------------,1635,0,30 May 2022,1635,1585,1625,-10,1400,2240500,11,2022,05
ASSA,--M-1825946000K132------------,2300,0,30 May 2022,2350,2210,2220,-80,14153600,32049093000,4252,2022,05
ATAP,--U-2130000000H111------------,104,0,30 May 2022,122,104,122,18,21483000,2497240900,3285,2022,05
ATIC,--U-1105000000I121---L--------,428,0,30 May 2022,440,404,428,0,109500,46303400,89,2022,05
AUTO,--M-1135000000E111------------,1105,0,30 May 2022,1185,1105,1170,65,8558400,9860386500,2087,2022,05
AVIA,--M-1130000000B113------------,740,0,30 May 2022,740,720,730,-10,30378800,22244478000,1239,2022,05
AYLS,--U-2130000000B121------------,242,0,30 May 2022,254,236,242,0,8158900,1991986800,1980,2022,05
BABP,--U-2105000000G111------------,141,0,30 May 2022,159,142,151,10,139706400,21174823400,8009,2022,05
BACA,--U-2105000000G111------------,170,0,30 May 2022,175,170,174,4,10463800,1811439000,1194,2022,05
BAJA,--U-2100000000B144------------,192,0,30 May 2022,196,191,191,-1,1338300,258127500,351,2022,05
BALI,--M-1135000000J321------------,760,0,30 May 2022,770,755,755,-5,409700,313776000,63,2022,05
BANK,XRU-2135400000G111------------,1945,0,30 May 2022,1995,1940,1985,40,23647700,46684528500,2104,2022,05
BAPA,--U-1130000000H111------------,91,0,30 May 2022,93,88,91,0,5062700,462043800,530,2022,05
BAPI,--U-2130000000H111------------,50,0,30 May 2022,50,50,50,0,45900,2295000,12,2022,05
BATA,--U-1130000000E412---L--------,482,0,30 May 2022,500,492,496,14,5300,2629200,7,2022,05
BAUT,--U-2130000000E743------------,50,0,30 May 2022,51,50,50,0,13460900,673049300,705,2022,05
BAYU,--U-2130000000E513------------,1135,0,30 May 2022,1200,1100,1200,65,500,578500,5,2022,05
BBCA,--MO1UQNCN6000G111------------,7575,7575,30 May 2022,7600,7475,7575,0,105411400,793661935000,15918,2022,05
BBHI,--U-2100000000G111------------,4790,0,30 May 2022,4860,4650,4650,-140,4027000,18976415000,3845,2022,05
