Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18APM16000D232------------,9025,0,13 Sep 2022,9375,9000,9275,250,4438400,40959545000,3020,2022,09
ABBA,--U-2105000000E614------------,224,0,13 Sep 2022,228,220,226,2,11562300,2585066600,1278,2022,09
ABDA,--U-2105000000G412-----------X,6050,0,13 Sep 2022,5775,5775,5775,-275,200,1155000,2,2022,09
ABMM,--M-1175000000C311------------,3680,0,13 Sep 2022,3780,3670,3780,100,4038100,15021980000,1624,2022,09
ACES,--M-187EMD0000E743------------,680,0,13 Sep 2022,685,675,680,0,20678000,14052894000,2468,2022,09
ACST,--U-1135000000J211------------,214,0,13 Sep 2022,230,212,222,8,38061100,8437622400,4307,2022,09
ADCP,--U-1135000000H111------------,78,0,13 Sep 2022,92,78,88,10,309456500,26885571500,13833,2022,09
ADES,--U-2135000000D212------------,7775,0,13 Sep 2022,7775,7500,7525,-250,284400,2165520000,376,2022,09
ADHI,--M-1835V50000J211------------,815,0,13 Sep 2022,855,810,855,40,39775800,33372653500,6524,2022,09
ADMF,--U-110F200000G211------------,8200,0,13 Sep 2022,8225,8175,8200,0,138500,1136657500,131,2022,09
ADMG,--U-1130000000B111------------,170,0,13 Sep 2022,171,169,170,0,221700,37629300,70,2022,09
ADMR,--U-2100000000A121------------,1705,0,13 Sep 2022,1805,1705,1780,75,193235300,338343203000,21541,2022,09
ADRO,--MO1XDAQG0000A121------------,3970,3970,13 Sep 2022,4020,3950,4010,40,71375900,285007136000,11633,2022,09
AGAR,--U-2130000000D231------------,304,0,13 Sep 2022,324,298,308,4,13700,4215800,50,2022,09
AGII,--M-1835F20000B111------------,2160,0,13 Sep 2022,2250,2150,2170,10,7256000,15967490000,2511,2022,09
AGRO,--U-1805300000G111------------,660,0,13 Sep 2022,690,660,675,15,23930800,16202933500,2593,2022,09
AGRS,--U-2105000000G111------------,112,0,13 Sep 2022,113,111,111,-1,13841200,1543583300,540,2022,09
AHAP,--U-2100000000G412------------,123,0,13 Sep 2022,129,120,123,0,44164500,5469665900,2914,2022,09
AIMS,--U-2130000000A121------------,250,0,13 Sep 2022,252,250,250,0,15900,3985000,17,2022,09
AISA,--U-1135000000D222------------,143,0,13 Sep 2022,145,141,144,1,6745400,964001000,278,2022,09
AKKU,--U-2100000000E512-------Y---X,50,0,13 Sep 2022,50,50,50,0,1000,50000,4,2022,09
AKPI,--U-2130000000B113------------,1650,0,13 Sep 2022,1900,1645,1720,70,181600,308819000,178,2022,09
AKRA,--M-18AXM46000A112------------,1205,0,13 Sep 2022,1260,1205,1255,50,71376500,88621357500,12054,2022,09
AKSI,--U-2130000000K211------------,310,0,13 Sep 2022,320,310,312,2,175700,55389000,91,2022,09
