Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18APM16000D232------------,9100,0,19 Sep 2022,9150,8825,8950,-150,4418700,39586807500,3583,2022,09
ABBA,--U-2105000000E614------------,204,0,19 Sep 2022,214,202,210,6,24493600,5108067800,1769,2022,09
ABDA,--U-2105000000G412-----------X,5625,0,19 Sep 2022,0,0,5625,0,0,0,0,2022,09
ABMM,--M-1175000000C311------------,4850,0,19 Sep 2022,4900,4520,4720,-130,12043100,56321421000,4841,2022,09
ACES,--M-187EMD0000E743------------,660,0,19 Sep 2022,665,650,660,0,29271400,19251143500,3862,2022,09
ACST,--U-1135000000J211------------,212,0,19 Sep 2022,216,202,208,-4,16620100,3437597000,1602,2022,09
ADCP,--U-1135000000H111------------,83,0,19 Sep 2022,85,78,80,-3,69666100,5605213300,4344,2022,09
ADES,--U-2135000000D212------------,7350,0,19 Sep 2022,7350,6950,7225,-125,189300,1358482500,286,2022,09
ADHI,--M-1835V50000J211------------,850,0,19 Sep 2022,870,840,850,0,16331500,13909717000,2431,2022,09
ADMF,--U-110F200000G211------------,8350,0,19 Sep 2022,8375,8325,8375,25,47200,394422500,109,2022,09
ADMG,--U-1130000000B111------------,169,0,19 Sep 2022,170,167,168,-1,365500,61531000,72,2022,09
ADMR,--U-2100000000A121------------,1860,0,19 Sep 2022,1885,1755,1775,-85,154522900,278733256500,17845,2022,09
ADRO,--MO1XDAQG0000A121------------,3930,3950,19 Sep 2022,3960,3860,3910,-20,134433200,523869960000,14993,2022,09
AGAR,--U-2130000000D231------------,304,0,19 Sep 2022,310,294,294,-10,1700,507600,9,2022,09
AGII,--M-1835F20000B111------------,2160,0,19 Sep 2022,2450,2140,2390,230,20295900,47226246000,6060,2022,09
AGRO,--U-1805300000G111------------,655,0,19 Sep 2022,655,630,630,-25,15429900,9886909000,3301,2022,09
AGRS,--U-2105000000G111------------,110,0,19 Sep 2022,111,103,104,-6,61332300,6480684200,1907,2022,09
AHAP,--U-2100000000G412------------,123,0,19 Sep 2022,127,115,115,-8,75330900,8957828200,3682,2022,09
AIMS,--U-2130000000A121------------,248,0,19 Sep 2022,248,244,244,-4,5500,1345200,8,2022,09
AISA,--U-1135000000D222------------,142,0,19 Sep 2022,146,140,146,4,6789500,984232900,397,2022,09
AKKU,--U-2100000000E512-------Y---X,50,0,19 Sep 2022,50,50,50,0,25800,1290000,7,2022,09
AKPI,--U-2130000000B113------------,1660,0,19 Sep 2022,1685,1640,1640,-20,113800,188316500,56,2022,09
AKRA,--M-18AXM46000A112------------,1345,0,19 Sep 2022,1455,1315,1405,60,99646200,138239241000,9070,2022,09
AKSI,--U-2130000000K211------------,324,0,19 Sep 2022,332,320,326,2,604500,196921600,218,2022,09
ALDO,--U-2135000000B131------------,705,0,19 Sep 2022,730,710,730,25,166100,120594000,131,2022,09
ALKA,--U-2130000000B141------------,284,0,19 Sep 2022,294,284,288,4,124900,36253600,33,2022,09
ALMI,--U-2135000000B141------------,328,0,19 Sep 2022,346,328,340,12,39400,13123200,44,2022,09
ALTO,--U-1100000000D212------------,188,0,19 Sep 2022,188,186,186,-2,32300,6035300,34,2022,09
AMAG,--U-2105000000G412------------,362,0,19 Sep 2022,376,358,360,-2,230700,84345200,157,2022,09
AMAN,--U-1135000000H111------------,635,0,19 Sep 2022,635,635,635,0,153300,97345500,17,2022,09
AMAR,--U-2805000000G111------------,246,0,19 Sep 2022,246,232,240,-6,5278200,1268352800,474,2022,09
AMFG,--U-1135000000C121------------,5625,0,19 Sep 2022,5675,5475,5525,-100,273400,1519077500,247,2022,09
AMIN,--U-2130000000C143------------,140,0,19 Sep 2022,144,134,136,-4,141700,19366200,71,2022,09
AMMS,--U-3000000000D231------------,206,0,19 Sep 2022,186,186,186,-20,531700,98896200,193,2022,09
AMOR,--U-2105000000G311------------,1385,0,19 Sep 2022,1380,1350,1380,-5,3200,4382500,9,2022,09
AMRT,--MO1U00526000D113------------,2230,2300,19 Sep 2022,2320,2230,2250,20,21542100,48734316000,3683,2022,09
ANDI,--U-2130000000D232-----------X,50,0,19 Sep 2022,50,50,50,0,67000,3350000,9,2022,09
ANJT,--M-1135000000D232------------,805,0,19 Sep 2022,805,800,805,0,1657100,1330694500,441,2022,09
ANTM,--MO1XDPX56000B146------------,2040,2080,19 Sep 2022,2090,2020,2050,10,80428100,165249083000,13024,2022,09
APEX,--U-2130000000A131------------,408,0,19 Sep 2022,412,392,394,-14,316200,125448600,211,2022,09
APIC,--M-2105000000G511------------,1190,0,19 Sep 2022,1195,1170,1180,-10,3450300,4080426000,451,2022,09
APII,--M-2130000000C143------------,198,0,19 Sep 2022,198,193,195,-3,273800,53155600,94,2022,09
APLI,--U-1130000000B113------------,204,0,19 Sep 2022,206,194,200,-4,3000,595400,11,2022,09
APLN,--M-1135000000H111------------,146,0,19 Sep 2022,156,144,148,2,109790900,16437945600,6271,2022,09
ARCI,--M-1135000000B143------------,346,0,19 Sep 2022,358,346,352,6,1402400,496071400,275,2022,09
ARGO,--U-2100000000E413-E---------X,1030,0,19 Sep 2022,1030,1030,1030,0,100,103000,1,2022,09
ARII,--U-2130000000A121------------,386,0,19 Sep 2022,482,392,482,96,20295000,9084959400,4639,2022,09
ARKA,--U-2100000000C143------------,50,0,19 Sep 2022,50,50,50,0,346200,17310000,144,2022,09
