Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ASSA,--M-280F9B0000K132------------,1550,0,07 Sep 2022,1585,1470,1490,-60,12551200,19098714500,4086
ATAP,--U-2130000000H111------------,107,0,07 Sep 2022,108,105,108,1,1235200,131664200,267
ATIC,--U-1100000000I121------------,416,0,07 Sep 2022,424,412,420,4,92300,38556000,96
AUTO,--M-1135000000E111------------,1230,0,07 Sep 2022,1235,1220,1230,0,1286000,1575352000,254
AVIA,--M-1830530000B113------------,835,0,07 Sep 2022,840,815,815,-20,36134600,29708637000,1905
AXIO,--U-2135000000I221------------,284,0,07 Sep 2022,286,280,282,-2,15196700,4296697600,953
AYLS,--U-2130000000B121----S------X,140,0,07 Sep 2022,150,140,140,0,3642600,517594100,2062
BABP,--U-2105000000G111------------,129,0,07 Sep 2022,133,127,129,0,51267200,6649682100,2638
BACA,--U-2805500000G111------------,142,0,07 Sep 2022,142,134,139,-3,5573100,779377900,552
BAJA,--U-2100000000B144------------,175,0,07 Sep 2022,178,173,178,3,477800,84279200,130
BALI,--U-1105000000J321------------,950,0,07 Sep 2022,965,885,920,-30,794500,707153000,178
BANK,--U-2135400000G111------------,1740,0,07 Sep 2022,1750,1710,1745,5,22214600,38335298500,1508
BAPA,--U-1130000000H111------------,133,0,07 Sep 2022,135,124,125,-8,25969700,3351373300,3102
BAPI,--U-2130000000H111-----------X,50,0,07 Sep 2022,50,50,50,0,77900,3895000,10
BATA,--U-1130000000E412------------,530,0,07 Sep 2022,550,530,535,5,2800,1529500,7
BAUT,--U-2130000000E743------------,52,0,07 Sep 2022,57,52,55,3,153707300,8466977800,13096
BAYU,--U-2130000000E513------------,1080,0,07 Sep 2022,1080,1065,1080,0,800,862500,4
BBCA,--MO1UQNCN6000G111------------,8275,8250,07 Sep 2022,8375,8250,8375,100,101242600,842563017500,15435
BBHI,--U-2850000000G111------------,3210,0,07 Sep 2022,3250,3190,3200,-10,1394500,4477775000,1043
BBKP,--U-1105000000G111------------,177,0,07 Sep 2022,178,174,178,1,58756400,10344754100,2382
BBLD,--U-2100000000G211------------,466,0,07 Sep 2022,580,456,575,109,270500,142383800,217
BBMD,--U-1105000000G111------------,1950,0,07 Sep 2022,1970,1970,1970,20,100,197000,1
BBNI,--MO1UQSPB6000G111------------,8750,8725,07 Sep 2022,8725,8550,8575,-175,21649500,186335755000,7600
BBRI,--MO1UQSPB6000G111------------,4560,4510,07 Sep 2022,4550,4460,4460,-100,212065700,951489176000,24427
BBRM,--U-1130000000A122-----------X,50,0,07 Sep 2022,51,50,50,0,1057600,52911500,66
BBSI,--U-2105000000G111------------,3540,0,07 Sep 2022,3720,3540,3720,180,3700,13705000,14
BBSS,--U-2130000000H111------------,59,0,07 Sep 2022,59,58,59,0,692600,40261900,61
BBTN,--MO1HCEL16000G111------------,1555,1555,07 Sep 2022,1555,1540,1540,-15,13801200,21321267500,2292
BBYB,--U-1115000000G111------------,1195,0,07 Sep 2022,1200,1150,1150,-45,21180400,24621193500,4390
BCAP,--M-1105000000G511------------,140,0,07 Sep 2022,148,133,145,5,498568300,70216795800,13685
BCIC,--U-2105000000G111------------,156,0,07 Sep 2022,157,148,151,-5,4638200,699815400,389
BCIP,--U-2130000000H111------------,69,0,07 Sep 2022,70,67,69,0,11455400,783547300,665
BDMN,--M-1155100000G111------------,2790,0,07 Sep 2022,2810,2730,2770,-20,3639400,10073157000,1220
BEBS,--U-2135000000B121------------,4720,0,07 Sep 2022,5600,4720,5250,530,59492900,299313718000,5654
BEEF,--U-2100000000D222MED--------X,52,0,07 Sep 2022,52,51,52,0,24200,1240400,27
BEKS,--U-2105000000G111------------,50,0,07 Sep 2022,50,50,50,0,5778600,288930000,187
BELL,--U-2135000000E413------------,212,0,07 Sep 2022,218,200,202,-10,14029000,2926925600,2025
BESS,--U-2135000000A122------------,226,0,07 Sep 2022,234,226,232,6,8902000,2046544800,746
BEST,--M-1135000000H111------------,171,0,07 Sep 2022,175,167,171,0,86833000,14811166300,3728
BFIN,--MO1U1C9N0000G211------------,1155,1155,07 Sep 2022,1160,1115,1115,-40,19148400,21697623500,3236
BGTG,--U-2105000000G111------------,117,0,07 Sep 2022,126,116,117,0,15164900,1798539300,1003
BHAT,--U-2105000000G413------------,1050,0,07 Sep 2022,1055,1025,1035,-15,105659000,109274971500,1379
BHIT,--U-1105000000C311------------,77,0,07 Sep 2022,82,76,82,5,998673900,79513471700,20563
BIKA,--U-2130000000H111-E---------X,139,0,07 Sep 2022,148,134,141,2,59400,8332800,28
BIKE,--M-2130000000E321------------,244,0,07 Sep 2022,248,238,240,-4,1894400,462702400,443
BIMA,--U-2100000000E412-E---------X,232,0,07 Sep 2022,238,216,216,-16,10610600,2344984800,1989
BINA,--U-1105000000G111------------,3820,0,07 Sep 2022,3830,3790,3830,10,47400,181238000,40
BINO,--U-2130000000C223------------,136,0,07 Sep 2022,136,133,136,0,3765600,507873400,529
BIPI,--U-2105000000A122------------,182,0,07 Sep 2022,191,175,175,-7,1699197400,310562783800,22168
BIPP,--U-2130000000H111------------,54,0,07 Sep 2022,55,53,53,-1,2858100,153025100,105
BIRD,--M-1135000000K132------------,1390,0,07 Sep 2022,1420,1370,1420,30,2413700,3348234000,1132
BISI,--M-1135000000D232------------,1310,0,07 Sep 2022,1310,1265,1290,-20,932800,1197270000,613
BJBR,--M-115F706000G111------------,1385,0,07 Sep 2022,1390,1380,1380,-5,2318300,3210560000,563
BJTM,--M-1155006000G111------------,720,0,07 Sep 2022,725,720,720,0,3627600,2614429000,911
BKDP,--U-2130000000H111M--L--------,90,0,07 Sep 2022,104,84,84,-6,2194300,190189300,433
BKSL,--U-1135000000H111------------,72,0,07 Sep 2022,82,67,69,-3,3348761100,236874423100,36699
BKSW,--U-2115000000G111------------,112,0,07 Sep 2022,114,111,113,1,1420900,159626000,156
BLTA,--U-1135000000K211-----------X,50,0,07 Sep 2022,50,50,50,0,52000,2600000,14
BLTZ,--U-2135000000E514-----------X,2230,0,07 Sep 2022,2230,2230,2230,0,700,1561000,3
BLUE,--U-2130000000C223------------,284,0,07 Sep 2022,286,282,284,0,292700,83234200,56
BMAS,--U-2105000000G111------------,1360,0,07 Sep 2022,1450,1350,1350,-10,20800,28339000,47
BMHS,--M-1135400000F121------------,530,0,07 Sep 2022,530,500,500,-30,3979800,2018697000,794
BMRI,--MO1UQSPK6000G111------------,8825,8775,07 Sep 2022,8875,8725,8875,50,43719900,385435962500,6194
BMSR,--U-1130000000B111------------,770,0,07 Sep 2022,800,760,775,5,333200,259854000,218
BMTR,--M-1135440000C311------------,368,0,07 Sep 2022,378,362,374,6,164994600,61311684600,7989
BNBA,--U-1855000000G111------------,1645,0,07 Sep 2022,1660,1615,1615,-30,613800,1002278000,340
BNBR,--U-2105000000C311-----------X,71,0,07 Sep 2022,73,68,71,0,247699700,17380536700,4334
BNGA,--M-115Q100000G111------------,1150,0,07 Sep 2022,1155,1120,1130,-20,6193700,7016656000,882
BNII,--M-110F006000G111------------,270,0,07 Sep 2022,270,268,268,-2,927800,249262800,143
BNLI,--U-1000000000G111------------,1245,0,07 Sep 2022,1245,1220,1220,-25,83900,103090500,86
BOBA,--U-2130000000D222------------,197,0,07 Sep 2022,206,196,196,-1,845800,168661900,254
BOGA,--U-2135000000E745------------,1280,0,07 Sep 2022,1295,1270,1280,0,99789600,127999057500,1641
BOLA,--U-2105000000E514------------,370,0,07 Sep 2022,392,366,386,16,5372800,2052622000,894
BOLT,--U-2135000000E111------------,815,0,07 Sep 2022,870,800,800,-15,13100,10766500,34
BOSS,--U-2130000000A121-E---------X,90,0,07 Sep 2022,99,87,97,7,215118300,20428325000,10137
BPFI,--U-2105000000G211------------,725,0,07 Sep 2022,740,700,715,-10,31500,22134500,16
BPII,--U-2105000000G511------------,7900,0,07 Sep 2022,0,0,7900,0,0,0,0
BPTR,--U-1100000000K132------------,202,0,07 Sep 2022,204,197,198,-4,460000,91428300,128
BRAM,--U-1135000000E112------------,8400,0,07 Sep 2022,8450,8400,8425,25,3200,26967500,7
BRIS,--UO1SE4R50000G111------------,1510,1510,07 Sep 2022,1525,1500,1500,-10,8079100,12179803500,3741
BRMS,--U-2875500000B146------------,234,0,07 Sep 2022,236,230,232,-2,254324900,59097131400,5063
BRNA,--U-2130000000B131------------,1215,0,07 Sep 2022,0,0,1215,0,0,0,0
BRPT,--MO1XDBF41000B111------------,850,855,07 Sep 2022,860,825,835,-15,95555700,80098542500,6192
BSDE,--M-18AWM86000H111------------,930,0,07 Sep 2022,940,925,925,-5,15955900,14850790000,1066
BSIM,--U-1105000000G111------------,600,0,07 Sep 2022,615,600,600,0,16800,10101500,18
BSML,--U-2105000000A122------------,935,0,07 Sep 2022,950,905,920,-15,1690100,1563212000,505
BSSR,--M-2135000000A121------------,4770,0,07 Sep 2022,4800,4670,4680,-90,3364600,15872842000,1851
BSWD,XRU-2105000000G111-----------X,1375,0,07 Sep 2022,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,07 Sep 2022,50,50,50,0,1000,50000,2
BTEL,--U-2105000000J321-E-----Y---X,50,0,07 Sep 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,386,0,07 Sep 2022,396,380,392,6,4000,1549800,17
BTPN,--U-1105000000G111------------,2480,0,07 Sep 2022,2490,2470,2480,0,163400,404785000,58
BTPS,--M-18ECM36000G111------------,2910,0,07 Sep 2022,2930,2870,2880,-30,2042500,5906418000,1179
BUAH,--U-2130000000D112------------,520,0,07 Sep 2022,525,500,520,0,794100,409501500,203
BUDI,--M-1135000000D222------------,228,0,07 Sep 2022,232,228,230,2,1360500,312058400,242
BUKA,--MO2H45970000I111------------,282,282,07 Sep 2022,288,274,278,-4,217308900,60936936600,6664
BUKK,--U-2135000000J211------------,1080,0,07 Sep 2022,1100,1080,1100,20,10200,11048500,18
BULL,--U-2105000000A112---L--------,168,0,07 Sep 2022,169,161,162,-6,295638900,48335313500,2910
BUMI,--U-2105000000A121------------,216,0,07 Sep 2022,220,202,208,-8,7298178100,1535163852800,74082
BUVA,--U-2100000000E512---L---Y---X,60,0,07 Sep 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,135,0,07 Sep 2022,136,134,135,0,12423300,1672204400,792
BWPT,--U-1105000000D232------------,72,0,07 Sep 2022,75,72,73,1,130433400,9599814300,19139
BYAN,--U-1130000000A121------------,68000,0,07 Sep 2022,68100,67000,67050,-950,7000,472015000,47
CAKK,--U-2130000000C121------------,199,0,07 Sep 2022,212,199,204,5,19881900,4081102300,2320
CAMP,--U-1135000000D221------------,292,0,07 Sep 2022,294,288,290,-2,573300,166343000,201
CANI,--U-2130000000A122-E---------X,98,0,07 Sep 2022,100,96,97,-1,29500,2853000,26
CARE,--U-2105000000F121-------Y----,482,0,07 Sep 2022,500,480,500,18,258274500,125706181400,2225
CARS,--U-1100000000E745-----------X,96,0,07 Sep 2022,105,93,105,9,1110927000,113123620500,12379
CASA,--U-2105000000G511------------,830,0,07 Sep 2022,830,810,820,-10,112766900,92537580500,1385
CASH,--U-3000000000I111------------,158,0,07 Sep 2022,159,157,158,0,1211300,191086800,130
CASS,--U-2130000000J111------------,404,0,07 Sep 2022,402,396,400,-4,249400,99702400,71
CBMF,--U-2130000000E211------------,53,0,07 Sep 2022,53,52,52,-1,3283100,171922000,175
CCSI,--U-2130000000C131------------,680,0,07 Sep 2022,700,650,690,10,149200,99921000,65
CEKA,XDU-1135000000D222------------,2350,0,07 Sep 2022,2390,2300,2360,10,25200,59185000,43
CENT,--U-2805000000J321------------,175,0,07 Sep 2022,175,170,172,-3,6190700,1065342400,739
CFIN,--M-1105000000G211------------,294,0,07 Sep 2022,294,290,294,0,2320100,678143000,272
CHEM,--U-2130000000B111------------,108,0,07 Sep 2022,108,105,106,-2,34035100,3607477100,1225
CINT,--U-2130000000E211------------,222,0,07 Sep 2022,220,220,220,-2,2400,528000,1
CITA,--U-2135000000B141------------,3010,0,07 Sep 2022,3010,2980,3010,0,2100,6296000,6
CITY,--U-1130000000H111------------,149,0,07 Sep 2022,151,147,149,0,6800,1004400,13
CLAY,--U-2105000000E512------------,670,0,07 Sep 2022,700,645,670,0,2700,1765500,14
CLEO,--M-1135000000D212------------,460,0,07 Sep 2022,462,454,458,-2,5234300,2390361600,476
CLPI,--U-2130000000B113------------,935,0,07 Sep 2022,940,930,935,0,47100,44062500,110
CMNP,--U-1135000000J112------------,2000,0,07 Sep 2022,2000,1980,1995,-5,6200,12353000,23
CMNT,--U-1105000000B121------------,1015,0,07 Sep 2022,1020,1000,1015,0,40356300,40713218000,788
CMPP,--U-2105000000K111-E---------X,222,0,07 Sep 2022,224,208,216,-6,351400,77116600,276
CMRY,--M-1135100000D221------------,4240,0,07 Sep 2022,4300,4110,4170,-70,4718900,19851581000,3610
CNKO,--U-2100000000A122-E---------X,50,0,07 Sep 2022,50,50,50,0,916300,45815000,53
CNTB,--U-2000000000E413-E---------X,250,0,07 Sep 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,330,0,07 Sep 2022,330,326,326,-4,800,262200,7
COAL,--U-2130000000A121------------,100,0,07 Sep 2022,135,135,135,35,10373300,1400395500,5025
COCO,--U-2130000000D222------------,252,0,07 Sep 2022,254,242,254,2,841700,209190000,124
COWL,--U-2100000000H111-EDL---Y---X,50,0,07 Sep 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q36000D231------------,5850,5850,07 Sep 2022,5900,5850,5900,50,4940800,29065555000,2670
CPRI,--U-2130000000H111---L-------X,50,0,07 Sep 2022,0,0,50,0,0,0,0
CPRO,--U-2105000000D231------------,68,0,07 Sep 2022,77,67,72,4,1172445000,85766337300,28297
CRAB,--U-2130000000D231------------,246,0,07 Sep 2022,248,242,244,-2,9406700,2306452600,733
CSAP,--U-1135000000E743------------,835,0,07 Sep 2022,850,800,830,-5,103500,84649500,38
CSIS,--U-2130000000H111------------,77,0,07 Sep 2022,78,76,77,0,2199100,170104800,268
CSMI,--U-2135000000E515------------,3150,0,07 Sep 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,670,0,07 Sep 2022,675,660,660,-10,290600,193503000,106
CTBN,--U-1135000000B144-----------X,1885,0,07 Sep 2022,1885,1885,1885,0,500,942500,2
CTRA,--M-183CM80000H111------------,955,0,07 Sep 2022,970,935,955,0,59649500,56906824000,2793
CTTH,--U-2100000000C121-----------X,50,0,07 Sep 2022,50,50,50,0,1200,60000,2
DADA,--U-2130000000H111-----------X,50,0,07 Sep 2022,50,50,50,0,36200,1810000,12
DART,--U-1100000000H111------------,208,0,07 Sep 2022,216,208,208,0,56500,11754000,7
DAYA,--U-2130000000D111------------,236,0,07 Sep 2022,246,224,232,-4,15300,3502800,20
DCII,--U-2100000000I121------------,37900,0,07 Sep 2022,37950,37900,37950,50,400,15175000,2
DEAL,--U-2100000000K211-E---------X,50,0,07 Sep 2022,50,50,50,0,900,45000,4
DEFI,--U-2100000000G211--D----Y---X,1455,0,07 Sep 2022,0,0,1455,0,0,0,0
DEPO,--M-1135000000E743------------,452,0,07 Sep 2022,456,452,454,2,22500,10190000,23
DEWA,--U-1135000000A132------------,91,0,07 Sep 2022,93,85,89,-2,1204197800,106167911100,13863
DEWI,--U-2130000000D231------------,208,0,07 Sep 2022,212,202,204,-4,38006600,7866747200,2361
DFAM,--U-2100000000E512------------,121,0,07 Sep 2022,126,120,122,1,4221700,519973000,768
DGIK,--U-1130000000J211------------,113,0,07 Sep 2022,113,109,112,-1,37250500,4145012600,1333
DGNS,--U-2130000000F121------------,286,0,07 Sep 2022,292,278,284,-2,2364800,667955000,545
DIGI,--U-2130000000E614------------,50,0,07 Sep 2022,50,50,50,0,5771700,288585000,120
DILD,--M-1175000000H111------------,181,0,07 Sep 2022,182,178,181,0,12029500,2165693300,881
DIVA,--U-2135000000I111------------,855,0,07 Sep 2022,890,845,855,0,165600,141272500,94
DKFT,--U-2130000000B146------------,135,0,07 Sep 2022,137,131,133,-2,17683800,2376061400,1153
DLTA,--U-1105000000D211------------,3890,0,07 Sep 2022,3900,3890,3890,0,167700,652452000,45
DMAS,--M-1135846000H111------------,177,0,07 Sep 2022,178,174,175,-2,33543400,5886773200,2300
DMMX,--U-2835530000I121------------,1340,0,07 Sep 2022,1425,1335,1380,40,5008200,6977236500,2311
DMND,--U-1135000000D112------------,815,0,07 Sep 2022,825,820,825,10,300,247000,3
DNAR,--U-1105000000G111------------,181,0,07 Sep 2022,181,179,180,-1,780600,140408900,214
DNET,--U-2100000000G512------------,3770,0,07 Sep 2022,3830,3770,3800,30,5500,20956000,14
DOID,--M-1815560000A132------------,420,0,07 Sep 2022,424,406,412,-8,77902100,32181876800,7006
DPNS,--U-1130000000B113------------,386,0,07 Sep 2022,400,378,384,-2,591100,227183000,250
DPUM,--U-2100000000D231M----------X,50,0,07 Sep 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,700,0,07 Sep 2022,705,685,695,-5,26209700,18269942000,449
DSFI,--U-1130000000D231------------,98,0,07 Sep 2022,99,96,98,0,4875400,475604400,301
DSNG,--M-18G5M16000D232------------,505,0,07 Sep 2022,505,488,490,-15,20439500,10083001800,1905
DSSA,--U-1135000000A121------------,34000,0,07 Sep 2022,34700,34500,34700,700,200,6920000,2
DUCK,--U-2100000000E515---L---Y---X,176,0,07 Sep 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4490,0,07 Sep 2022,4470,4180,4440,-50,111700,482101000,143
DVLA,--U-1135000000F211------------,2580,0,07 Sep 2022,2600,2580,2580,0,51800,134065000,24
DWGL,--U-2135000000A122------------,220,0,07 Sep 2022,246,218,220,0,249500,56846200,111
DYAN,--U-1100000000C224------------,83,0,07 Sep 2022,87,82,84,1,9692900,815789900,995
EAST,--U-2130000000E512------------,92,0,07 Sep 2022,93,92,92,0,1550100,142902500,134
ECII,--U-2130000000E742------------,525,0,07 Sep 2022,545,525,525,0,7600,4007500,12
EDGE,--U-2135000000I121------------,19800,0,07 Sep 2022,19800,19600,19600,-200,27300,535290000,18
EKAD,--U-1130000000B113------------,286,0,07 Sep 2022,288,284,288,2,1072100,307389600,157
ELPI,--U-1130000000K211------------,228,0,07 Sep 2022,232,224,228,0,11705500,2652299600,1366
ELSA,--M-183FD56000A131------------,336,0,07 Sep 2022,336,322,326,-10,75264400,24629834800,5544
ELTY,--U-2105000000H111---L---Y---X,50,0,07 Sep 2022,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,143,0,07 Sep 2022,144,142,142,-1,83400,11942100,68
EMTK,--MO1XD0F26000I111------------,1845,1855,07 Sep 2022,1860,1810,1825,-20,27809700,50864312000,5776
ENAK,--U-2135000000E515------------,1730,0,07 Sep 2022,1730,1700,1700,-30,1510900,2583805500,205
ENRG,--U-2875560000A111------------,284,0,07 Sep 2022,298,276,294,10,249498100,72112663800,11985
ENVY,--U-2100000000I121---LS--Y---X,50,0,07 Sep 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,54,0,07 Sep 2022,54,53,54,0,3736700,198849900,141
EPAC,--U-2130000000B131M-----------,50,0,07 Sep 2022,50,50,50,0,1391400,69570000,26
EPMT,--U-2135000000D111------------,2720,0,07 Sep 2022,2740,2710,2710,-10,26700,72612000,35
ERAA,--MO1S7EMK1000E742------------,466,464,07 Sep 2022,466,446,450,-16,94809700,43051261400,8635
ERTX,XDU-2100000000E411------------,198,0,07 Sep 2022,198,196,197,-1,5300,1047900,25
ESIP,--M-2130000000B131------------,79,0,07 Sep 2022,82,76,77,-2,16639300,1293780900,1235
ESSA,--M-1805520000B111------------,1210,0,07 Sep 2022,1265,1160,1165,-45,86443300,104322811000,13478
ESTA,--U-2100000000E512------------,144,0,07 Sep 2022,151,141,142,-2,9093200,1335688200,1223
ESTI,--U-1130000000E413------------,85,0,07 Sep 2022,85,83,84,-1,1437900,120684400,371
ETWA,--U-2100000000A221-E---------X,85,0,07 Sep 2022,90,81,90,5,698000,60642900,105
EURO,--U-3000000000D421------------,70,0,07 Sep 2022,71,69,70,0,3109500,217837500,183
EXCL,--MO1S3TM40000J321------------,2620,2610,07 Sep 2022,2660,2600,2620,0,22551900,59089515000,3777
FAPA,--U-2105000000D232------------,3990,0,07 Sep 2022,4000,3960,3970,-20,34900,138640000,15
FAST,--U-2135000000E515------------,950,0,07 Sep 2022,965,950,955,5,11100,10600500,21
FASW,--U-1105000000B131------------,6325,0,07 Sep 2022,0,0,6325,0,0,0,0
FILM,--U-1135400000E621------------,2500,0,07 Sep 2022,2530,2380,2490,-10,13799100,34465045000,1553
FIMP,--U-3000000000J211---L---Y----,54,0,07 Sep 2022,54,52,53,-1,3738200,199955600,203
FIRE,--U-2130000000A122------------,204,0,07 Sep 2022,214,202,202,-2,1537000,313141000,175
FISH,--U-2135000000D232------------,7575,0,07 Sep 2022,7575,7575,7575,0,700,5302500,3
FITT,--U-2130000000E512------------,210,0,07 Sep 2022,210,208,210,0,446800,93637600,42
FLMC,--U-3000000000D421---L---Y----,79,0,07 Sep 2022,0,0,79,0,0,0,0
