Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ASMI,--U-1105000000G412------------,176,0,18 Mar 2022,180,169,176,0,20300,3496600,43
ASPI,--U-2130000000H111------------,64,0,18 Mar 2022,65,61,62,-2,1474600,90826800,122
ASRI,--M-1835M40000H111------------,157,0,18 Mar 2022,160,155,155,-2,8189700,1284260800,972
ASRM,--U-2100000000G412------------,1585,0,18 Mar 2022,0,0,1585,0,0,0,0
ASSA,--M-1825946000K132------------,2270,0,18 Mar 2022,2290,2250,2280,10,10273000,23342505000,1472
ATAP,--U-2130000000H111------------,138,0,18 Mar 2022,143,136,138,0,4782100,667149500,1179
ATIC,--U-1105000000I121------------,488,0,18 Mar 2022,585,488,560,72,1281000,721568200,1029
AUTO,--M-1135000000E111------------,1070,0,18 Mar 2022,1080,1065,1065,-5,1184100,1266780000,374
AVIA,--U-1130000000B113------------,785,0,18 Mar 2022,785,750,760,-25,41117200,31330534000,3092
AYLS,--U-2130000000B121------------,408,0,18 Mar 2022,488,396,462,54,85468600,38977076800,14909
BABP,--U-2105000000G111------------,173,0,18 Mar 2022,180,173,179,6,107364700,19001429100,9015
BACA,--U-2105000000G111------------,202,0,18 Mar 2022,204,200,200,-2,6836100,1380110800,620
BAJA,--U-2100000000B144------------,270,0,18 Mar 2022,274,256,268,-2,876500,236437400,536
BALI,--M-1135000000J321------------,810,0,18 Mar 2022,810,800,810,0,91100,73680500,47
BANK,--U-2135400000G111------------,2220,0,18 Mar 2022,2240,2120,2130,-90,28158000,60983908000,3383
BAPA,--U-1130000000H111------------,115,0,18 Mar 2022,116,112,112,-3,7088100,804047500,873
BAPI,--U-2130000000H111------------,50,0,18 Mar 2022,50,50,50,0,900,45000,4
BATA,--U-1130000000E412------------,462,0,18 Mar 2022,462,452,452,-10,1000,453000,6
BAUT,--U-2130000000E743------------,91,0,18 Mar 2022,93,88,90,-1,28559400,2567692500,3422
BAYU,--U-2130000000E513------------,1080,0,18 Mar 2022,0,0,1080,0,0,0,0
BBCA,--MO1UQNCN6000G111------------,8000,8000,18 Mar 2022,8100,7900,7900,-100,143981700,1140963692500,18011
BBHI,--U-2100000000G111------------,5150,0,18 Mar 2022,5450,4980,5425,275,6751000,35677599500,3438
BBKP,--U-1105000000G111------------,248,0,18 Mar 2022,250,244,244,-4,69253600,17020867600,2320
BBLD,--U-2100000000G211------------,420,0,18 Mar 2022,420,394,414,-6,10100,4091800,18
BBMD,--U-1105000000G111------------,1990,0,18 Mar 2022,2100,2000,2050,60,2100,4350000,9
BBNI,--MO1UQSP46000G111------------,8225,8250,18 Mar 2022,8350,8100,8300,75,58959300,487011882500,8467
BBRI,XDMO1UQSPB6000G111------------,4650,4700,18 Mar 2022,4700,4580,4580,-70,257863400,1187747486000,12667
BBRM,--U-1130000000A122------------,51,0,18 Mar 2022,52,50,52,1,1148900,58437600,97
BBSI,--U-2105000000G111------------,5350,0,18 Mar 2022,5350,5300,5350,0,8600,45875000,22
BBSS,--U-2130000000H111------------,52,0,18 Mar 2022,54,52,52,0,1297500,68293500,96
BBTN,XDMO1HQRL16000G111------------,1740,1740,18 Mar 2022,1750,1710,1735,-5,9594900,16520503500,2298
BBYB,--U-1105000000G111------------,2230,0,18 Mar 2022,2260,2150,2200,-30,283232600,622499290000,7546
BCAP,--M-1105000000G511-----------X,248,0,18 Mar 2022,272,250,272,24,237990800,63192405400,10669
BCIC,--U-2105000000G111------------,150,0,18 Mar 2022,152,149,149,-1,929600,138623300,132
BCIP,--U-2130000000H111------------,67,0,18 Mar 2022,68,67,67,0,2610700,175391100,163
BDMN,--M-1855100000G111------------,2320,0,18 Mar 2022,2340,2310,2310,-10,528900,1227317000,217
BEBS,--U-2135000000B121------------,4720,0,18 Mar 2022,4820,4410,4730,10,63378400,294499205000,4397
BEEF,--U-2100000000D222-E----------,56,0,18 Mar 2022,62,55,57,1,6123500,350705400,1414
BEKS,--U-2105000000G111------------,50,0,18 Mar 2022,50,50,50,0,573400,28670000,96
BELL,--U-2130000000E413------------,68,0,18 Mar 2022,78,67,68,0,13832000,1009025500,2022
BESS,--U-2135000000A122------------,480,0,18 Mar 2022,486,454,466,-14,72900,34424200,93
BEST,--M-1135000000H111------------,106,0,18 Mar 2022,107,105,106,0,10389000,1095397500,380
BFIN,--MO1H159B0000G211------------,1305,1305,18 Mar 2022,1345,1305,1345,40,25136200,33363334500,2506
BGTG,--U-2105000000G111------------,208,0,18 Mar 2022,214,202,204,-4,57223300,11853752600,3980
BHAT,--U-2105000000G413------------,1000,0,18 Mar 2022,1005,990,990,-10,1159300,1156400000,102
BHIT,--U-1105000000C311------------,56,0,18 Mar 2022,58,55,57,1,211151800,11940605800,3021
BIKA,--U-2130000000H111-E----------,212,0,18 Mar 2022,220,210,216,4,29800,6330200,27
BIMA,--U-2100000000E412------------,218,0,18 Mar 2022,224,214,216,-2,1689200,371117600,488
BINA,--U-1105000000G111------------,3560,0,18 Mar 2022,3590,3520,3520,-40,246400,872479000,118
BINO,--U-2130000000C223------------,134,0,18 Mar 2022,136,132,136,2,6266100,845466400,1189
BIPI,--U-2105000000A111------------,51,0,18 Mar 2022,51,50,50,-1,1174365600,58722965200,1399
BIPP,--U-2130000000H111------------,50,0,18 Mar 2022,51,50,50,0,473800,23690200,20
BIRD,--M-1135000000K132------------,1260,0,18 Mar 2022,1275,1245,1260,0,631100,793528000,216
BISI,--U-1135000000D232------------,975,0,18 Mar 2022,985,970,980,5,848000,830690500,133
BJBR,--M-185FL76000G111------------,1410,0,18 Mar 2022,1450,1400,1450,40,9744400,13951260000,1821
BJTM,--M-180CE76000G111------------,815,0,18 Mar 2022,825,805,815,0,26267500,21483548000,2639
BKDP,--U-2130000000H111------------,100,0,18 Mar 2022,101,97,97,-3,7834500,767845800,695
BKSL,--U-1135000000H111------------,50,0,18 Mar 2022,51,50,51,1,43954200,2230452600,531
BKSW,--U-2105000000G111------------,144,0,18 Mar 2022,146,141,143,-1,2622300,374726700,335
BLTA,--U-1135000000K211------------,50,0,18 Mar 2022,50,50,50,0,100,5000,1
BLTZ,--U-2135000000E514------------,2900,0,18 Mar 2022,3440,2820,2930,30,2800,8661000,21
BLUE,--U-2130000000C223------------,310,0,18 Mar 2022,310,300,300,-10,79800,24135200,106
BMAS,--U-2105000000G111------------,1345,0,18 Mar 2022,1380,1345,1370,25,41800,56518500,35
BMHS,--M-1135000000F121------------,715,0,18 Mar 2022,730,705,705,-10,18957000,13634369500,1361
BMRI,CDMO1UQSPK6000G111------------,7950,7975,18 Mar 2022,8000,7875,7925,-25,106116700,841098557500,8796
BMSR,--U-1130000000B111------------,258,0,18 Mar 2022,258,250,254,-4,409900,103000400,91
BMTR,--M-1835F80000C311------------,244,0,18 Mar 2022,246,242,244,0,17411100,4251861800,854
BNBA,--U-1105000000G111------------,2760,0,18 Mar 2022,2800,2710,2750,-10,1180400,3246432000,563
BNBR,--U-2105000000C311------------,50,0,18 Mar 2022,50,50,50,0,6200,310000,6
BNGA,--M-115F100000G111------------,1095,0,18 Mar 2022,1105,1075,1080,-15,6412900,6932246000,1307
BNII,--M-1105006000G111------------,302,0,18 Mar 2022,304,300,300,-2,1432600,431600400,266
BNLI,--U-1000000000G111------------,1360,0,18 Mar 2022,1360,1330,1335,-25,73700,98541000,94
BOBA,--U-2130000000D222------------,210,0,18 Mar 2022,216,202,208,-2,1238900,254514800,376
BOGA,--U-2135000000E745------------,1380,0,18 Mar 2022,1385,1370,1375,-5,132899200,182916768500,2272
BOLA,--U-2105000000E514------------,448,0,18 Mar 2022,452,432,442,-6,7102600,3116296400,1199
BOLT,--U-2135000000E111------------,1075,0,18 Mar 2022,1075,1020,1075,0,6700,7114500,11
BOSS,--U-2130000000A121-E----------,83,0,18 Mar 2022,89,82,86,3,112426100,9713605300,5537
BPFI,--U-2105000000G211------------,750,0,18 Mar 2022,750,735,740,-10,157900,117103500,65
BPII,--U-2105000000G511------------,7500,0,18 Mar 2022,0,0,7500,0,0,0,0
BPTR,--U-1100000000K132------------,310,0,18 Mar 2022,330,306,318,8,760900,241701000,360
BRAM,--U-1135000000E112------------,12100,0,18 Mar 2022,12000,11700,11950,-150,1400,16532500,8
BRIS,--U-17E4450000G111------------,1645,0,18 Mar 2022,1650,1615,1615,-30,15128100,24553955000,6508
BRMS,--U-2135000000B146------------,212,0,18 Mar 2022,220,204,204,-8,2117939200,441257029800,30938
BRNA,--U-2130000000B131------------,900,0,18 Mar 2022,940,880,940,40,1000,886000,3
BRPT,--MO1XDBFB1000B111------------,860,860,18 Mar 2022,870,850,870,10,66688800,57587872500,3122
BSDE,--M-18AWMH6000H111------------,1020,0,18 Mar 2022,1030,1000,1000,-20,17877500,17985071500,3116
BSIM,--M-1105000000G111------------,670,0,18 Mar 2022,720,650,660,-10,884000,600108000,363
BSML,--U-2100000000A122------------,472,0,18 Mar 2022,498,462,498,26,7304500,3506832000,1421
BSSR,--U-2135000000A121------------,2880,0,18 Mar 2022,2930,2880,2930,50,389700,1130212000,313
BSWD,--U-2105000000G111------------,1750,0,18 Mar 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,18 Mar 2022,50,50,50,0,200,10000,2
BTEL,--U-1105000000J321-E----------,50,0,18 Mar 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,364,0,18 Mar 2022,364,340,354,-10,164400,57740000,60
BTPN,--U-1105000000G111------------,2580,0,18 Mar 2022,2610,2570,2610,30,15600,40318000,26
BTPS,--M-18L5MA6000G111------------,3120,0,18 Mar 2022,3230,3120,3150,30,6263000,19939084000,3429
BUDI,--M-1130000000D222------------,172,0,18 Mar 2022,178,171,176,4,9255400,1631421100,621
BUKA,--UO2SD5M00000I111------------,272,274,18 Mar 2022,276,262,268,-4,522427000,139991367400,13027
BUKK,--U-2135000000J211------------,1120,0,18 Mar 2022,1120,1100,1110,-10,10200,11373500,17
BULL,--U-1105000000A112------------,154,0,18 Mar 2022,165,155,165,11,213247400,34659188900,7568
BUMI,--U-2105000000A121------------,56,0,18 Mar 2022,57,54,54,-2,1041978400,57560450300,7252
BUVA,--U-2100000000E512---L---Y----,60,0,18 Mar 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,147,0,18 Mar 2022,150,142,142,-5,14109200,2038305500,1029
BWPT,--U-1105000000D232------------,79,0,18 Mar 2022,80,78,79,0,11534600,909619400,548
BYAN,--U-1130000000A121------------,40900,0,18 Mar 2022,42000,40000,41975,1075,61400,2523270000,192
CAKK,--U-2130000000C121------------,99,0,18 Mar 2022,103,93,93,-6,26453800,2512642300,2442
CAMP,--M-1135000000D221------------,252,0,18 Mar 2022,260,254,256,4,316100,81069800,168
CANI,--U-2130000000A122-E----------,148,0,18 Mar 2022,148,138,142,-6,2006700,282943900,660
CARE,--U-2135000000F121------------,525,0,18 Mar 2022,530,505,520,-5,384673500,198072415000,3922
CARS,--U-1100000000E745------------,50,0,18 Mar 2022,50,50,50,0,200,10000,2
CASA,--U-2105000000G511------------,555,0,18 Mar 2022,555,540,545,-10,1656900,915540000,128
CASH,--U-3000000000I111------------,250,0,18 Mar 2022,250,232,240,-10,1863400,445488600,272
CASS,--M-2130000000J111------------,346,0,18 Mar 2022,346,340,340,-6,23300,7939600,11
CBMF,--U-2130000000E211------------,73,0,18 Mar 2022,73,68,68,-5,51946000,3618079500,6361
CCSI,--M-2130000000C131------------,790,0,18 Mar 2022,800,780,800,10,294800,231687500,143
CEKA,--U-1135000000D222------------,1855,0,18 Mar 2022,1870,1850,1860,5,10900,20295000,34
CENT,--U-2105000000J321------------,206,0,18 Mar 2022,212,204,204,-2,14543500,3013954400,1355
CFIN,--M-1100000000G211------------,246,0,18 Mar 2022,248,244,248,2,705300,173822000,87
CINT,--U-2130000000E211------------,224,0,18 Mar 2022,256,212,222,-2,8684100,2091358400,5768
CITA,--U-2135000000B141------------,3000,0,18 Mar 2022,3000,2850,3000,0,20500,60304000,33
CITY,--U-1130000000H111------------,174,0,18 Mar 2022,198,162,162,-12,3237300,586180300,1386
CLAY,--U-2105000000E512------------,860,0,18 Mar 2022,895,810,840,-20,8300,6987000,25
CLEO,--M-1135000000D212------------,424,0,18 Mar 2022,424,420,424,0,4763800,2007578000,544
CLPI,--U-2130000000B113------------,1005,0,18 Mar 2022,1030,1000,1000,-5,41800,42303000,56
CMNP,--U-1135000000J112------------,2230,0,18 Mar 2022,2270,2210,2220,-10,13400,30008000,35
CMNT,--U-1105000000B121------------,1095,0,18 Mar 2022,1145,1090,1125,30,47321800,53203099000,1508
CMPP,--U-2105000000K111-E---------X,555,0,18 Mar 2022,610,545,610,55,17826100,10576924000,3220
CMRY,--U-1135000000D221------------,3520,0,18 Mar 2022,3530,3500,3520,0,340200,1194624000,262
CNKO,--U-1100000000A122-E----------,50,0,18 Mar 2022,50,50,50,0,600,30000,2
CNTB,--U-2100000000E413------------,250,0,18 Mar 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,234,0,18 Mar 2022,250,218,230,-4,25200,5658400,29
COCO,--U-2130000000D222------------,256,0,18 Mar 2022,260,254,258,2,315900,81328200,92
COWL,--U-2100000000H111---L---Y----,50,0,18 Mar 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5775,5775,18 Mar 2022,5875,5700,5875,100,13414100,78144210000,3199
CPRI,--U-2130000000H111------------,50,0,18 Mar 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,88,0,18 Mar 2022,89,87,88,0,64033700,5627781000,2297
CSAP,--U-1135000000E743------------,492,0,18 Mar 2022,500,500,500,8,100,50000,1
CSIS,--U-2130000000H111------------,87,0,18 Mar 2022,89,83,86,-1,6437100,552971000,925
CSMI,--U-2135000000E515------------,3000,0,18 Mar 2022,0,0,3000,0,0,0,0
CSRA,--M-1105000000D232------------,740,0,18 Mar 2022,745,725,730,-10,1132000,834746000,415
CTBN,--U-1135000000B144------------,2590,0,18 Mar 2022,2690,2590,2680,90,300,796000,3
CTRA,--M-183CM81000H111------------,1070,0,18 Mar 2022,1080,1030,1045,-25,18797500,19682718000,2101
CTTH,--U-2100000000C121------------,50,0,18 Mar 2022,50,50,50,0,1000,50000,1
DADA,--U-2130000000H111------------,50,0,18 Mar 2022,50,50,50,0,211400,10570000,9
DART,--U-1100000000H111------------,216,0,18 Mar 2022,222,214,216,0,158800,34317000,74
DAYA,--U-2100000000D111------------,202,0,18 Mar 2022,238,202,206,4,1027500,209070600,103
DCII,--U-2100000000I121------------,43900,0,18 Mar 2022,44000,43750,43750,-150,1000,43932500,8
DEAL,--U-2100000000K211-E----------,50,0,18 Mar 2022,50,50,50,0,1900,95000,5
DEFI,--U-2100000000G211------Q-----,1455,0,18 Mar 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,500,0,18 Mar 2022,510,498,505,5,1535800,771827200,248
DEWA,--U-1135000000A132------------,50,0,18 Mar 2022,50,50,50,0,140400,7020000,488
DFAM,--U-2100000000E512------------,400,0,18 Mar 2022,400,400,400,0,12700,5080000,6
DGIK,--U-1135000000J211------------,153,0,18 Mar 2022,159,152,154,1,25190200,3883498900,1534
DGNS,--U-2830530000F121------------,478,0,18 Mar 2022,505,476,490,12,4446100,2187504900,906
DIGI,--U-2130000000E614------------,69,0,18 Mar 2022,70,66,67,-2,3213000,218595500,426
DILD,--M-1135000000H111------------,144,0,18 Mar 2022,146,140,146,2,1187100,169443900,149
DIVA,--U-2135000000I111------------,1155,0,18 Mar 2022,1165,1135,1145,-10,1224800,1401828500,145
DKFT,--U-2130000000B146------------,134,0,18 Mar 2022,138,133,137,3,22623900,3077434600,1807
DLTA,--U-1105000000D211------------,3760,0,18 Mar 2022,3820,3760,3770,10,28100,106073000,30
DMAS,--M-183EMK0000H111------------,188,0,18 Mar 2022,189,184,184,-4,38215800,7097957000,4528
DMMX,--U-2135000000I121------------,1725,0,18 Mar 2022,1745,1670,1700,-25,1749400,2979557000,949
DMND,--U-1135000000D112------------,800,0,18 Mar 2022,805,780,805,5,9600,7676500,24
DNAR,--U-1105000000G111------------,252,0,18 Mar 2022,254,248,248,-4,1384500,345663600,317
DNET,--U-2105000000G512------------,3200,0,18 Mar 2022,3200,3170,3200,0,4500,14386000,13
DOID,--M-1805500000A132------------,416,0,18 Mar 2022,434,410,426,10,98339900,41974507400,8632
DPNS,--U-1130000000B113------------,376,0,18 Mar 2022,380,374,376,0,40000,15036200,20
DPUM,--U-1100000000D231M-----------,50,0,18 Mar 2022,0,0,50,0,0,0,0
DRMA,--U-1135000000E111------------,595,0,18 Mar 2022,610,595,595,0,13622000,8178026500,1129
DSFI,--U-1130000000D231------------,95,0,18 Mar 2022,97,92,92,-3,5974700,562011400,473
DSNG,--M-186F916000D232------------,685,0,18 Mar 2022,700,655,680,-5,23469800,15745219000,2502
DSSA,--U-1135000000A121------------,44000,0,18 Mar 2022,44000,44000,44000,0,200,8800000,2
DUCK,--U-1100000000E515---L---Y----,176,0,18 Mar 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3870,0,18 Mar 2022,3910,3870,3910,40,1700,6583000,7
DVLA,--U-1135000000F211------------,2780,0,18 Mar 2022,2800,2780,2790,10,14100,39349000,20
DWGL,--U-2135000000A122-E----------,181,0,18 Mar 2022,187,180,181,0,37300,6860000,43
DYAN,--U-1100000000C224------------,72,0,18 Mar 2022,73,71,73,1,2065100,148168200,254
EAST,--U-2130000000E512------------,88,0,18 Mar 2022,89,87,88,0,516700,45418700,97
ECII,--U-2135000000E742------------,905,0,18 Mar 2022,905,905,905,0,1000,905000,2
EDGE,--U-2135000000I121------------,20700,0,18 Mar 2022,20700,20000,20350,-350,2900,58320000,16
EKAD,--U-1130000000B113------------,1430,0,18 Mar 2022,1450,1425,1435,5,209600,302822000,87
ELSA,--M-183FR96000A131------------,300,0,18 Mar 2022,320,302,306,6,108887400,33556667600,9657
ELTY,--U-1105000000H111------------,50,0,18 Mar 2022,50,50,50,0,400,20000,3
EMDE,--U-2130000000H111------------,154,0,18 Mar 2022,0,0,154,0,0,0,0
EMTK,--MO1XD0F22000I111------------,2210,2220,18 Mar 2022,2250,2130,2200,-10,925083400,2033483064000,9213
ENAK,--U-2130000000E515------------,830,0,18 Mar 2022,840,825,830,0,466000,386178000,206
ENRG,--U-2135000000A111------------,161,0,18 Mar 2022,164,156,157,-4,159909300,25437740200,6494
ENVY,--U-2100000000I121---LS--Y---X,50,0,18 Mar 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,18 Mar 2022,50,50,50,0,3124100,156205000,29
EPAC,--U-2130000000B131------------,50,0,18 Mar 2022,50,50,50,0,14300,715000,8
EPMT,--U-2135000000D111------------,2720,0,18 Mar 2022,2730,2700,2730,10,13500,36740000,23
ERAA,--MO1S7PM81000E742------------,560,565,18 Mar 2022,565,555,565,5,41098300,23158524000,2517
ERTX,--U-2100000000E411------------,185,0,18 Mar 2022,191,183,185,0,530200,99025400,139
ESIP,XRM-2130000000B131------------,103,0,18 Mar 2022,109,102,105,2,62157300,6570184100,4782
ESSA,--M-1815500000B111------------,790,0,18 Mar 2022,800,755,760,-30,32757100,25394102500,3649
ESTA,--U-2100000000E512------------,268,0,18 Mar 2022,272,262,270,2,9100,2401200,18
ESTI,--U-1100000000E413------------,104,0,18 Mar 2022,104,102,104,0,99900,10265000,46
ETWA,--U-1100000000A221-E----------,62,0,18 Mar 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2640,2640,18 Mar 2022,2700,2640,2650,10,13142300,35069739000,2511
FAPA,--U-2105000000D232------------,3500,0,18 Mar 2022,3510,3480,3510,10,112200,392246000,78
FAST,--U-2135000000E515------------,970,0,18 Mar 2022,970,970,970,0,400,388000,4
FASW,--U-1105000000B131------------,7050,0,18 Mar 2022,7050,7050,7050,0,100,705000,1
FILM,--M-1135400000E621------------,1125,0,18 Mar 2022,1215,1110,1170,45,6404300,7487996000,1493
FIMP,--U-3000000000J211------------,53,0,18 Mar 2022,56,52,56,3,20709700,1100004300,981
FIRE,--U-2130000000A122------------,328,0,18 Mar 2022,336,310,326,-2,1447200,478643800,472
FISH,--U-2135000000D232------------,6850,0,18 Mar 2022,6850,6500,6500,-350,3000,20197500,14
FITT,--U-2100000000E512------------,300,0,18 Mar 2022,302,300,302,2,543100,162942200,49
FLMC,--U-3000000000D421------------,81,0,18 Mar 2022,81,78,81,0,88600,7051800,80
FMII,--U-2135000000H111------------,370,0,18 Mar 2022,368,350,366,-4,500,178400,4
FOOD,--U-2130000000D222------------,132,0,18 Mar 2022,132,126,127,-5,980600,125820200,180
FORU,--U-2100000000E611------------,322,0,18 Mar 2022,328,304,320,-2,3193300,1006948000,1061
FORZ,--U-1100000000H111---L---Y----,50,0,18 Mar 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,434,0,18 Mar 2022,442,430,432,-2,6953700,3020229200,1232
FREN,--U-1135000000J321------------,79,0,18 Mar 2022,80,78,79,0,413246900,32627861500,4970
FUJI,--U-2100000000G211------------,785,0,18 Mar 2022,785,745,785,0,83200,62014500,14
GAMA,--U-1130000000H111------------,50,0,18 Mar 2022,0,0,50,0,0,0,0
GDST,--U-2130000000B144------------,96,0,18 Mar 2022,96,94,95,-1,565800,53740300,121
GDYR,--U-1130000000E112------------,1325,0,18 Mar 2022,1360,1320,1320,-5,4400,5952500,13
GEMA,--U-2130000000E211------------,334,0,18 Mar 2022,338,334,338,4,10500,3530000,6
GEMS,--U-1135000000A121------------,4720,0,18 Mar 2022,4850,4690,4720,0,36900,174103000,142
GGRM,--MO1H02570000D311------------,30625,30700,18 Mar 2022,33575,30700,33575,2950,1771900,57686562500,2166
GGRP,--U-2135000000B144------------,780,0,18 Mar 2022,785,760,775,-5,114200,87700500,67
