Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM10000D232------------,12000,0,27 May 2022,12350,12050,12225,225,1029600,12591982500,1596,2022,05
ABBA,--U-2100000000E614---L--------,184,0,27 May 2022,202,184,194,10,12350700,2403209700,1297,2022,05
ABDA,--U-2105000000G412------------,6250,0,27 May 2022,6250,6250,6250,0,500,3125000,2,2022,05
ABMM,XDM-1115000000C311------------,3050,0,27 May 2022,3080,2940,2950,-100,4561000,13584236000,2446,2022,05
ACES,--M-187EMN6000E743------------,980,0,27 May 2022,1000,975,985,5,30728200,30405448000,4183,2022,05
ACST,--U-1105000000J211------------,157,0,27 May 2022,161,158,159,2,5287800,843053700,458,2022,05
ADCP,--U-1130000000H111------------,75,0,27 May 2022,78,75,76,1,18427200,1405790600,1278,2022,05
ADES,--U-2135000000D212------------,6200,0,27 May 2022,6475,5800,6200,0,1188900,7221037500,757,2022,05
ADHI,--M-1835K52000J211------------,685,0,27 May 2022,715,690,715,30,11502300,8143726500,2177,2022,05
ADMF,--U-1115200000G211------------,8075,0,27 May 2022,8100,8025,8075,0,181500,1462725000,227,2022,05
ADMG,--U-1130000000B111------------,179,0,27 May 2022,185,180,181,2,1176600,214874700,271,2022,05
ADMR,--U-2135000000A121------------,2300,0,27 May 2022,2390,2310,2370,70,169263000,397826069000,21551,2022,05
ADRO,XDMO1XD2Q60000A121------------,3100,3160,27 May 2022,3190,3130,3160,60,84743400,267680177000,13575,2022,05
AGAR,--U-2130000000D231------------,330,0,27 May 2022,332,326,332,2,13400,4422800,30,2022,05
AGII,--M-1835F20000B111------------,1970,0,27 May 2022,2100,1970,2050,80,6181400,12673302500,2168,2022,05
AGRO,--U-1105000000G111------------,910,0,27 May 2022,940,910,920,10,5051100,4686435000,1540,2022,05
AGRS,--U-2105000000G111------------,124,0,27 May 2022,126,121,124,0,8217300,1013164500,621,2022,05
AHAP,--U-2100000000G412------------,62,0,27 May 2022,64,62,63,1,4944900,310498800,568,2022,05
AIMS,--U-2130000000A121------------,242,0,27 May 2022,260,226,250,8,55500,14071000,55,2022,05
AISA,--U-1135000000D222------------,152,0,27 May 2022,155,148,152,0,9848300,1487045200,779,2022,05
AKKU,--U-2130000000E512---L--------,50,0,27 May 2022,50,50,50,0,1300,65000,11,2022,05
AKPI,--U-2130000000B113------------,930,0,27 May 2022,1160,915,1160,230,1155200,1229802500,296,2022,05
AKRA,XDM-18GXM86000A112------------,1020,0,27 May 2022,1040,1010,1015,-5,40662200,41472115500,3565,2022,05
AKSI,--U-2130000000K211------------,350,0,27 May 2022,436,360,374,24,8472900,3410745200,3786,2022,05
ALDO,--U-2135000000B131------------,905,0,27 May 2022,975,910,945,40,3943100,3743440000,890,2022,05
ALKA,--U-2130000000B141------------,294,0,27 May 2022,310,294,308,14,221600,67871200,104,2022,05
ALMI,--U-2105000000B141------------,288,0,27 May 2022,290,272,280,-8,15900,4527600,14,2022,05
ALTO,--U-1100000000D212------------,206,0,27 May 2022,206,204,204,-2,62400,12749800,14,2022,05
AMAG,--U-2105000000G412------------,386,0,27 May 2022,398,386,396,10,353700,138312200,124,2022,05
AMAN,--M-1135000000H111------------,520,0,27 May 2022,525,520,520,0,337900,175713500,38,2022,05
AMAR,--U-2105000000G111------------,366,0,27 May 2022,370,348,354,-12,23615200,8452349800,3763,2022,05
AMFG,--U-1105000000C121------------,6875,0,27 May 2022,6900,6825,6900,25,358700,2467805000,153,2022,05
AMIN,--U-2130000000C143------------,135,0,27 May 2022,155,133,145,10,3776400,555769000,2668,2022,05
AMOR,--M-2105000000G311------------,1580,0,27 May 2022,1580,1530,1555,-25,3600,5590500,20,2022,05
AMRT,--MO1U05906000D113------------,1755,1785,27 May 2022,1815,1690,1690,-65,163968400,289010780500,14799,2022,05
ANDI,--U-2130000000D232------------,50,0,27 May 2022,50,50,50,0,12900,645000,22,2022,05
ANJT,--U-1135000000D232------------,980,0,27 May 2022,995,955,970,-10,2231300,2159091000,565,2022,05
ANTM,--MO1XDPXC6000B146------------,2490,2510,27 May 2022,2530,2460,2470,-20,76174000,189177573000,15492,2022,05
APEX,--U-2135000000A131------------,390,0,27 May 2022,486,390,486,96,3083400,1474941200,818,2022,05
APIC,--M-2105000000G511------------,1140,0,27 May 2022,1175,1140,1160,20,22408000,26038264000,1879,2022,05
APII,--M-2130000000C143------------,222,0,27 May 2022,224,208,208,-14,8520500,1798166200,2812,2022,05
APLI,--U-1130000000B113------------,195,0,27 May 2022,195,195,195,0,100,19500,1,2022,05
APLN,--M-1135000000H111------------,109,0,27 May 2022,113,108,109,0,11846100,1307911100,3790,2022,05
ARCI,--M-1835000000B143------------,388,0,27 May 2022,398,362,384,-4,56967000,22087646800,1366,2022,05
ARGO,--U-2100000000E413-E----------,1435,0,27 May 2022,0,0,1435,0,0,0,0,2022,05
ARII,--U-2130000000A121------------,228,0,27 May 2022,240,216,240,12,99500,23505600,40,2022,05
ARKA,--U-2100000000C143M----------X,50,0,27 May 2022,50,50,50,0,5000,250000,10,2022,05
ARMY,--U-2130000000H111---L--------,50,0,27 May 2022,0,0,50,0,0,0,0,2022,05
ARNA,--M-1135000000C121------------,1025,0,27 May 2022,1030,1005,1020,-5,1250400,1274408000,504,2022,05
ARTA,--U-2100000000E512---L--------,1790,0,27 May 2022,1800,1790,1800,10,3000,5383000,6,2022,05
ARTI,--U-1100000000A132-E----------,50,0,27 May 2022,0,0,50,0,0,0,0,2022,05
ARTO,--U-2800000000G111------------,7675,0,27 May 2022,8775,7700,8775,1100,37967500,316737155000,19959,2022,05
ASBI,--U-2100000000G412------------,282,0,27 May 2022,288,284,286,4,30300,8683800,39,2022,05
ASDM,--U-1100000000G412------------,995,0,27 May 2022,1015,990,1015,20,7700,7724500,16,2022,05
ASGR,--M-1135000000C224------------,890,0,27 May 2022,900,890,890,0,666200,595544000,270,2022,05
ASHA,--U-2130000000D231------------,100,0,27 May 2022,135,99,135,35,573529400,72215148800,28937,2022,05
ASII,XDMO1UBAC76000C311------------,7100,7200,27 May 2022,7300,7150,7225,125,34766600,251042242500,6348,2022,05
ASJT,--U-2100000000G412------------,129,0,27 May 2022,130,124,126,-3,187300,23909000,43,2022,05
ASLC,--U-2130000000E745------------,187,0,27 May 2022,204,188,200,13,76465000,15077090400,2333,2022,05
ASMI,--U-1105000000G412------------,150,0,27 May 2022,151,141,147,-3,16600,2476900,44,2022,05
ASPI,--U-2130000000H111----S------X,71,0,27 May 2022,72,71,71,0,34100,2424200,21,2022,05
ASRI,--M-1835M40000H111------------,160,0,27 May 2022,165,160,165,5,22823200,3726724300,1609,2022,05
ASRM,--U-2100000000G412------------,1540,0,27 May 2022,1720,1565,1635,95,10500,17360000,44,2022,05
ASSA,--M-1825946000K132------------,2060,0,27 May 2022,2310,1980,2300,240,36124000,79697185000,8101,2022,05
ATAP,--U-2130000000H111------------,106,0,27 May 2022,107,103,104,-2,1707000,178359700,371,2022,05
ATIC,--U-1105000000I121---L--------,408,0,27 May 2022,492,402,428,20,264500,115416000,256,2022,05
AUTO,--M-1135000000E111------------,1105,0,27 May 2022,1115,1100,1105,0,2486500,2751718000,518,2022,05
AVIA,XDM-1130000000B113------------,740,0,27 May 2022,750,715,740,0,72072100,52954708500,4180,2022,05
AYLS,--U-2130000000B121------------,260,0,27 May 2022,258,242,242,-18,20528500,5017363000,3978,2022,05
BABP,--U-2105000000G111------------,138,0,27 May 2022,148,138,141,3,42910700,6145347400,3156,2022,05
BACA,--U-2105000000G111------------,164,0,27 May 2022,172,162,170,6,10912900,1830399100,1288,2022,05
BAJA,--U-2100000000B144------------,192,0,27 May 2022,194,189,192,0,960200,183786100,322,2022,05
BALI,--M-1135000000J321------------,760,0,27 May 2022,770,755,760,0,381700,292741500,63,2022,05
BANK,XRU-2135400000G111------------,1910,0,27 May 2022,1975,1880,1945,35,43258300,82835655500,2623,2022,05
BAPA,--U-1130000000H111------------,90,0,27 May 2022,93,88,91,1,7067000,646810800,876,2022,05
BAPI,--U-2130000000H111------------,50,0,27 May 2022,50,50,50,0,4200,210000,5,2022,05
BATA,--U-1130000000E412---L--------,476,0,27 May 2022,500,482,482,6,200,98200,2,2022,05
BAUT,--U-2130000000E743------------,50,0,27 May 2022,51,50,50,0,11856400,593636900,929,2022,05
BAYU,--U-2130000000E513------------,1140,0,27 May 2022,1190,1135,1135,-5,2700,3125500,7,2022,05
BBCA,--MO1UQNCN6000G111------------,7375,7525,27 May 2022,7575,7475,7575,200,84336900,634988242500,19442,2022,05
BBHI,--U-2100000000G111------------,4770,0,27 May 2022,4930,4770,4790,20,3257300,15817787000,3440,2022,05
BBKP,--U-1105000000G111------------,210,0,27 May 2022,214,206,208,-2,93196900,19528522000,3008,2022,05
BBLD,--U-2100000000G211------------,400,0,27 May 2022,400,400,400,0,1000,400000,3,2022,05
BBMD,--U-1105000000G111------------,2000,0,27 May 2022,2010,2000,2010,10,900,1808000,8,2022,05
BBNI,--MO1UQSP46000G111------------,8925,9000,27 May 2022,9375,8975,9200,275,59566400,548610197500,11874,2022,05
BBRI,--MO1UQSPB6000G111------------,4350,4500,27 May 2022,4540,4440,4540,190,209962100,943057195000,22017,2022,05
BBRM,--U-1130000000A122------------,50,0,27 May 2022,50,50,50,0,4000,200000,8,2022,05
BBSI,--U-2105000000G111------------,5050,0,27 May 2022,5075,4880,5000,-50,20700,103425500,32,2022,05
BBSS,--U-2130000000H111------------,50,0,27 May 2022,50,50,50,0,39100,1955000,16,2022,05
BBTN,--MO1HQRL16000G111------------,1675,1685,27 May 2022,1700,1680,1680,5,22800800,38539852000,3079,2022,05
BBYB,--U-1105000000G111------------,1365,0,27 May 2022,1445,1375,1390,25,40580800,57229351000,8498,2022,05
BCAP,--M-1105000000G511------------,204,0,27 May 2022,228,198,204,0,350188500,74351228400,17895,2022,05
BCIC,--U-2105000000G111------------,159,0,27 May 2022,176,159,173,14,10640500,1810194500,1930,2022,05
BCIP,--U-2130000000H111------------,54,0,27 May 2022,55,51,52,-2,13524300,709934700,1436,2022,05
BDMN,--M-1855100000G111------------,2360,0,27 May 2022,2450,2350,2440,80,4407100,10660950000,1292,2022,05
BEBS,XDU-2135000000B121------------,4320,0,27 May 2022,4640,4230,4490,170,82298000,359834417000,5180,2022,05
BEEF,--U-2100000000D222-E-L--------,51,0,27 May 2022,51,50,51,0,3441400,172091400,73,2022,05
BEKS,--U-2105000000G111------------,50,0,27 May 2022,50,50,50,0,1520400,76020000,110,2022,05
BELL,XDU-2130000000E413------------,378,0,27 May 2022,0,0,378,0,0,0,0,2022,05
BESS,--U-2135000000A122------------,560,0,27 May 2022,665,550,560,0,387600,220733000,188,2022,05
BEST,--M-1135000000H111------------,119,0,27 May 2022,123,118,119,0,69305500,8335176500,1866,2022,05
BFIN,--MO1U1C9B0000G211------------,1070,1085,27 May 2022,1145,1080,1130,60,63271900,70767494000,3353,2022,05
BGTG,--U-2105000000G111------------,138,0,27 May 2022,143,137,140,2,11082600,1558743700,3181,2022,05
BHAT,--U-2105000000G413------------,990,0,27 May 2022,1010,995,1010,20,1385100,1389288000,81,2022,05
BHIT,--U-1105000000C311------------,56,0,27 May 2022,57,54,55,-1,362756800,19996623300,5454,2022,05
BIKA,--U-2130000000H111-E----------,216,0,27 May 2022,218,208,214,-2,75300,15811800,61,2022,05
BIKE,--U-2130000000E321------------,222,0,27 May 2022,228,222,224,2,7126100,1594799400,424,2022,05
BIMA,--U-2100000000E412------------,270,0,27 May 2022,270,252,252,-18,25425400,6416325200,3741,2022,05
BINA,--U-1105000000G111------------,3750,0,27 May 2022,3900,3730,3880,130,1729500,6578029000,365,2022,05
BINO,--U-2130000000C223------------,133,0,27 May 2022,133,132,133,0,5163900,681935800,691,2022,05
BIPI,--U-2105000000A111------------,88,0,27 May 2022,92,87,90,2,884702600,79400503300,3723,2022,05
BIPP,--U-2130000000H111------------,50,0,27 May 2022,52,50,51,1,1392300,70976300,90,2022,05
BIRD,--M-1135000000K132------------,1215,0,27 May 2022,1465,1220,1445,230,24455000,33119920000,6277,2022,05
BISI,--M-1135000000D232------------,1830,0,27 May 2022,1960,1825,1925,95,5036700,9533614000,1390,2022,05
BJBR,--M-185FL76000G111------------,1445,0,27 May 2022,1460,1440,1460,15,8789400,12746492500,1262,2022,05
BJTM,--M-1805E76000G111------------,755,0,27 May 2022,765,755,760,5,7962900,6060678500,1239,2022,05
BKDP,--U-2130000000H111------------,81,0,27 May 2022,82,80,81,0,554700,44705700,106,2022,05
BKSL,--U-1135000000H111------------,50,0,27 May 2022,51,50,50,0,19184500,959567600,466,2022,05
BKSW,--U-2105000000G111------------,133,0,27 May 2022,141,133,135,2,5299300,722289300,585,2022,05
BLTA,--U-1135000000K211------------,50,0,27 May 2022,50,50,50,0,14800,740000,11,2022,05
BLTZ,--U-2135000000E514------------,2650,0,27 May 2022,2650,2650,2650,0,300,795000,1,2022,05
BLUE,--U-2130000000C223------------,274,0,27 May 2022,280,272,280,6,720800,199902000,63,2022,05
BMAS,--U-2105000000G111------------,1380,0,27 May 2022,1610,1380,1450,70,290800,438871500,195,2022,05
BMHS,--M-1135000000F121------------,615,0,27 May 2022,615,590,600,-15,16576600,9882737000,845,2022,05
BMRI,--MO1UQSPK6000G111------------,7850,8000,27 May 2022,8125,7950,8100,250,77539300,626034315000,9413,2022,05
BMSR,--U-1130000000B111------------,272,0,27 May 2022,284,272,276,4,692600,192139800,296,2022,05
BMTR,--M-1835F80000C311------------,252,0,27 May 2022,264,252,262,10,41050400,10646703800,1846,2022,05
