Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM00000D232------------,9575,0,05 Jan 2022,9700,9550,9575,0,1065700,10214197500,751,2022,01
ABBA,--U-2105000000E614------------,340,0,05 Jan 2022,346,322,322,-18,4441900,1468419000,672,2022,01
ABDA,--U-2105000000G412------------,5450,0,05 Jan 2022,6000,6000,6000,550,100,600000,1,2022,01
ABMM,--M-1105000000C311------------,1405,0,05 Jan 2022,1430,1395,1410,5,2127300,3006626000,514,2022,01
ACES,--MO1H3EMN6000E743------------,1365,1365,05 Jan 2022,1395,1350,1385,20,19845200,27277418000,3451,2022,01
ACST,--U-1105000000J211------------,220,0,05 Jan 2022,224,214,214,-6,9551800,2072338000,1058,2022,01
ADES,--U-2135000000D212------------,3600,0,05 Jan 2022,3780,3570,3750,150,176400,649513000,287,2022,01
ADHI,--M-1835V52000J211------------,925,0,05 Jan 2022,930,905,905,-20,5589700,5105775500,1401,2022,01
ADMF,--U-1105000000G211------------,7725,0,05 Jan 2022,7725,7675,7675,-50,125300,964125000,140,2022,01
ADMG,--U-1130000000B111------------,204,0,05 Jan 2022,204,200,204,0,523600,105701600,130,2022,01
ADMR,--U-2130000000A121------------,182,0,05 Jan 2022,244,220,244,62,43203600,10536657200,2452,2022,01
ADRO,XDMO1XD5U60000A121------------,2300,2330,05 Jan 2022,2350,2230,2240,-60,125371600,286247993000,11375,2022,01
AGAR,--U-2130000000D231------------,370,0,05 Jan 2022,370,350,368,-2,10800,3955600,37,2022,01
AGII,--M-1835400000B111------------,1465,0,05 Jan 2022,1490,1420,1440,-25,11948100,17267608500,4277,2022,01
AGRO,--U-1100000000G111------------,1645,0,05 Jan 2022,1670,1535,1535,-110,146904100,231620139000,23985,2022,01
AGRS,--U-2105000000G111------------,166,0,05 Jan 2022,172,166,167,1,22908900,3846932600,1532,2022,01
AHAP,--U-2100000000G412------------,74,0,05 Jan 2022,75,73,74,0,4690200,347561200,220,2022,01
AIMS,--U-2130000000A121------------,422,0,05 Jan 2022,430,414,424,2,942700,400321400,208,2022,01
AISA,--U-1135000000D222------------,195,0,05 Jan 2022,202,193,194,-1,13382400,2649619300,3107,2022,01
AKKU,--U-2130000000E512------------,50,0,05 Jan 2022,50,50,50,0,32900,1645000,14,2022,01
AKPI,--U-2130000000B113------------,1140,0,05 Jan 2022,1150,1120,1120,-20,55000,61845500,62,2022,01
AKRA,--MO1HGXM86000A112------------,4200,4190,05 Jan 2022,4200,4120,4120,-80,4993000,20800236000,1282,2022,01
AKSI,--U-2130000000K211------------,770,0,05 Jan 2022,790,720,720,-50,59100,42879000,76,2022,01
ALDO,--U-2130000000B131------------,1125,0,05 Jan 2022,1160,1105,1120,-5,2987600,3397280000,975,2022,01
ALKA,--U-2130000000B141------------,346,0,05 Jan 2022,432,354,402,56,2928400,1183016800,2586,2022,01
ALMI,--U-2100000000B141-E----------,286,0,05 Jan 2022,286,272,286,0,6500,1779200,9,2022,01
ALTO,--U-1100000000D212------------,264,0,05 Jan 2022,264,246,250,-14,228200,56367400,106,2022,01
AMAG,--U-2105000000G412------------,342,0,05 Jan 2022,342,340,340,-2,6100,2078200,24,2022,01
AMAN,--M-1135000000H111------------,525,0,05 Jan 2022,525,525,525,0,748400,392910000,66,2022,01
AMAR,--U-2105000000G111------------,410,0,05 Jan 2022,505,402,496,86,151608400,71028561000,23276,2022,01
AMFG,--U-1105000000C121------------,4450,0,05 Jan 2022,4540,4420,4430,-20,70100,311041000,45,2022,01
AMIN,--U-2130000000C143------------,195,0,05 Jan 2022,199,189,192,-3,117500,22697600,116,2022,01
AMOR,--M-2105000000G311------------,1905,0,05 Jan 2022,1935,1900,1935,30,1243600,2380643000,1068,2022,01
AMRT,--M-1M00506000D113------------,1195,0,05 Jan 2022,1210,1180,1200,5,7546900,9024874500,2723,2022,01
ANDI,--U-2130000000D232------------,50,0,05 Jan 2022,50,50,50,0,17600,880000,23,2022,01
ANJT,--U-1135000000D232------------,990,0,05 Jan 2022,1060,975,995,5,308600,311213000,219,2022,01
ANTM,--MO1XDARC6000B146------------,2300,2310,05 Jan 2022,2340,2250,2270,-30,51315000,117303669000,10017,2022,01
APEX,--U-2135000000A131------------,805,0,05 Jan 2022,810,750,750,-55,670400,510936500,235,2022,01
APIC,--M-2105000000G511------------,1115,0,05 Jan 2022,1115,1090,1100,-15,12765500,14078704000,1053,2022,01
APII,--U-2130000000C143------------,210,0,05 Jan 2022,220,206,208,-2,3034800,644929800,316,2022,01
APLI,--U-1130000000B113------------,202,0,05 Jan 2022,202,199,202,0,20900,4159400,5,2022,01
APLN,--M-1835000000H111------------,124,0,05 Jan 2022,125,123,123,-1,3124400,385484500,353,2022,01
ARCI,--M-1135000000B143------------,510,0,05 Jan 2022,510,500,500,-10,4111400,2064102000,567,2022,01
ARGO,--U-2100000000E413-E----------,1565,0,05 Jan 2022,1600,1515,1520,-45,3600,5686000,18,2022,01
ARII,--U-2130000000A121------------,252,0,05 Jan 2022,262,244,244,-8,730800,181373800,234,2022,01
ARKA,--U-2100000000C143------------,53,0,05 Jan 2022,58,52,54,1,84383700,4646757300,3100,2022,01
ARMY,--U-2130000000H111------------,50,0,05 Jan 2022,0,0,50,0,0,0,0,2022,01
ARNA,--M-1135000000C121------------,815,0,05 Jan 2022,845,810,830,15,1703800,1409239500,384,2022,01
