Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
DILD,--M-1135000000H111------------,145,0,11 Mar 2022,145,143,144,-1,3336900,480564500,129,2022,03
DIVA,--U-2135000000I111------------,1185,0,11 Mar 2022,1205,1175,1190,5,159100,189584500,106,2022,03
DKFT,--U-2130000000B146------------,141,0,11 Mar 2022,147,136,140,-1,30905900,4358062900,2659,2022,03
DLTA,--U-1105000000D211------------,3750,0,11 Mar 2022,3750,3730,3750,0,22400,83726000,33,2022,03
DMAS,--M-183EMK0000H111------------,188,0,11 Mar 2022,190,187,189,1,26740700,5043378900,3955,2022,03
DMMX,--U-2135000000I121------------,1770,0,11 Mar 2022,1795,1750,1755,-15,544000,957807000,437,2022,03
DMND,--U-1135000000D112------------,795,0,11 Mar 2022,805,775,805,10,15400,12100500,21,2022,03
DNAR,--U-1105000000G111------------,252,0,11 Mar 2022,258,252,256,4,2633200,673190400,953,2022,03
DNET,--U-2105000000G512------------,3200,0,11 Mar 2022,3210,3170,3210,10,8800,28039000,17,2022,03
DOID,--M-1805500000A132------------,420,0,11 Mar 2022,428,392,392,-28,464347000,185966244400,19433,2022,03
DPNS,--U-1130000000B113------------,374,0,11 Mar 2022,382,370,372,-2,143700,53536000,56,2022,03
DPUM,--U-1100000000D231M-----------,50,0,11 Mar 2022,0,0,50,0,0,0,0,2022,03
DRMA,--U-1135000000E111------------,615,0,11 Mar 2022,625,590,600,-15,11971000,7300174500,1548,2022,03
DSFI,--U-1130000000D231------------,95,0,11 Mar 2022,100,93,96,1,11828900,1155478100,1245,2022,03
DSNG,--M-186F916000D232------------,705,0,11 Mar 2022,720,695,695,-10,22244200,15603276000,1638,2022,03
DSSA,--U-1135000000A121------------,44000,0,11 Mar 2022,0,0,44000,0,0,0,0,2022,03
DUCK,--U-1100000000E515---L---Y----,176,0,11 Mar 2022,0,0,176,0,0,0,0,2022,03
DUTI,--U-2135000000H111------------,3640,0,11 Mar 2022,4060,3700,3890,250,20600,78771000,28,2022,03
DVLA,--U-1135000000F211------------,2820,0,11 Mar 2022,2910,2820,2820,0,19100,54631000,41,2022,03
DWGL,--U-2135000000A122-E----------,180,0,11 Mar 2022,183,174,180,0,4400,795500,12,2022,03
DYAN,--U-1100000000C224------------,72,0,11 Mar 2022,72,70,70,-2,1586600,111998400,175,2022,03
EAST,--U-2130000000E512------------,89,0,11 Mar 2022,90,88,88,-1,741300,65756400,117,2022,03
ECII,--U-2135000000E742------------,970,0,11 Mar 2022,0,0,970,0,0,0,0,2022,03
EDGE,--U-2135000000I121------------,21400,0,11 Mar 2022,21400,21200,21200,-200,400,8520000,3,2022,03
EKAD,--U-1130000000B113------------,1425,0,11 Mar 2022,1430,1420,1425,0,51800,73702000,70,2022,03
ELSA,--M-183FR96000A131------------,306,0,11 Mar 2022,314,296,304,-2,98408100,30118391400,7287,2022,03
ELTY,--U-1105000000H111------------,50,0,11 Mar 2022,50,50,50,0,300,15000,2,2022,03
EMDE,--U-2130000000H111------------,154,0,11 Mar 2022,160,152,156,2,25900,4004700,33,2022,03
EMTK,--MO1XD0F22000I111------------,2150,2150,11 Mar 2022,2180,2080,2160,10,68918600,147454321000,11316,2022,03
ENAK,--U-2130000000E515------------,810,0,11 Mar 2022,825,805,805,-5,343000,279538500,211,2022,03
ENRG,--U-2135000000A111------------,146,0,11 Mar 2022,156,144,144,-2,80943200,12122561200,4797,2022,03
ENVY,--U-2100000000I121---LS--Y---X,50,0,11 Mar 2022,0,0,50,0,0,0,0,2022,03
ENZO,--U-2130000000D231------------,50,0,11 Mar 2022,50,50,50,0,782100,39105000,27,2022,03
EPAC,--U-2130000000B131------------,50,0,11 Mar 2022,50,50,50,0,35900,1795000,16,2022,03
EPMT,--U-2135000000D111------------,2670,0,11 Mar 2022,2690,2670,2690,20,5600,15004000,14,2022,03
ERAA,--MO1S7PM81000E742------------,555,555,11 Mar 2022,555,530,535,-20,43865600,23535904000,4705,2022,03
ERTX,--U-2100000000E411------------,186,0,11 Mar 2022,187,184,187,1,38400,7123300,48,2022,03
ESIP,--M-2130000000B131------------,116,0,11 Mar 2022,123,108,108,-8,78828500,8873113500,6914,2022,03
ESSA,--M-1815500000B111------------,735,0,11 Mar 2022,755,725,730,-5,19736000,14596111500,2773,2022,03
ESTA,--U-2100000000E512------------,278,0,11 Mar 2022,292,260,260,-18,865600,230855000,68,2022,03
ESTI,--U-1100000000E413------------,103,0,11 Mar 2022,103,102,102,-1,1198100,122486600,93,2022,03
