Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BBLD,--U-2100000000G211------------,400,0,24 Agt 2022,410,410,410,10,300,123000,1
BBMD,--U-1105000000G111------------,1970,0,24 Agt 2022,2000,1995,2000,30,700,1399500,3
BBNI,--MO1UQSPB6000G111------------,8300,8300,24 Agt 2022,8400,8250,8300,0,15655300,130337832500,3786
BBRI,--MO1UQSPB6000G111------------,4300,4300,24 Agt 2022,4330,4280,4290,-10,75055900,322744506000,12220
BBRM,--U-1130000000A122-----------X,50,0,24 Agt 2022,50,50,50,0,137200,6860000,14
BBSI,--U-2105000000G111------------,3620,0,24 Agt 2022,3800,3490,3640,20,7900,28584000,33
BBSS,--U-2130000000H111------------,61,0,24 Agt 2022,62,60,60,-1,2002700,120826200,121
BBTN,--MO1HCEL16000G111------------,1520,1525,24 Agt 2022,1550,1510,1510,-10,15037800,22973590500,2573
BBYB,--U-1115000000G111------------,1200,0,24 Agt 2022,1245,1190,1215,15,46384500,56660017000,5175
BCAP,--M-1105000000G511------------,106,0,24 Agt 2022,114,106,111,5,162854400,18130636400,6285
BCIC,--U-2105000000G111------------,158,0,24 Agt 2022,162,156,160,2,2714500,432591800,203
BCIP,--U-2130000000H111------------,58,0,24 Agt 2022,60,58,59,1,1691600,99617800,91
BDMN,--M-1155100000G111------------,2640,0,24 Agt 2022,2730,2610,2640,0,11921700,31907478000,2739
BEBS,--U-2135000000B121------------,4700,0,24 Agt 2022,4870,4660,4660,-40,52324400,250513237000,1727
BEEF,--U-2100000000D222MED--------X,52,0,24 Agt 2022,52,51,52,0,440200,22563200,31
BEKS,--U-2105000000G111------------,50,0,24 Agt 2022,50,50,50,0,1374400,68720000,196
BELL,--U-2135000000E413------------,252,0,24 Agt 2022,292,248,260,8,19545000,5261671600,3942
BESS,--U-2135000000A122------------,242,0,24 Agt 2022,242,226,234,-8,6407200,1461670800,1611
BEST,--M-1135000000H111------------,150,0,24 Agt 2022,156,149,153,3,44889500,6855438200,1796
BFIN,--MO1U1C9N0000G211------------,1265,1265,24 Agt 2022,1265,1225,1240,-25,11367500,14084835500,1966
BGTG,--U-2105000000G111------------,121,0,24 Agt 2022,126,119,123,2,30554800,3756570000,3377
BHAT,--U-2105000000G413------------,1055,0,24 Agt 2022,1075,1055,1065,10,88691200,94370151000,1816
BHIT,--U-1105000000C311------------,66,0,24 Agt 2022,69,66,67,1,335753600,22626972800,7644
BIKA,--U-2130000000H111-E---------X,128,0,24 Agt 2022,138,125,127,-1,48600,6175100,30
BIKE,XDU-2130000000E321------------,216,0,24 Agt 2022,240,216,240,24,7148300,1602165400,882
BIMA,--U-2100000000E412------------,330,0,24 Agt 2022,336,308,308,-22,3105000,962859400,440
BINA,--U-1105000000G111------------,3810,0,24 Agt 2022,3820,3770,3780,-30,513900,1941294000,124
BINO,--U-2130000000C223------------,136,0,24 Agt 2022,138,135,136,0,6048000,826243300,661
BIPI,--U-2105000000A122------------,187,0,24 Agt 2022,193,187,189,2,952346200,181179189400,9016
BIPP,--U-2130000000H111------------,52,0,24 Agt 2022,52,51,51,-1,1365000,69636700,44
BIRD,--M-1135000000K132------------,1465,0,24 Agt 2022,1490,1395,1410,-55,12420900,17753373500,3156
BISI,--M-1135000000D232------------,1380,0,24 Agt 2022,1395,1380,1380,0,171400,236936500,178
BJBR,--M-115F706000G111------------,1385,0,24 Agt 2022,1405,1390,1390,5,2074600,2887912000,498
BJTM,--M-1155006000G111------------,720,0,24 Agt 2022,725,715,725,5,4433300,3193214500,922
BKDP,--U-2130000000H111M-----------,85,0,24 Agt 2022,86,82,85,0,144500,12137300,40
BKSL,--U-1135000000H111------------,52,0,24 Agt 2022,55,52,54,2,172536100,9290510100,2626
BKSW,--U-2115000000G111------------,113,0,24 Agt 2022,116,112,114,1,2432600,276781600,150
BLTA,--U-1135000000K211-----------X,50,0,24 Agt 2022,50,50,50,0,44300,2215000,11
BLTZ,--U-2135000000E514-----------X,2370,0,24 Agt 2022,0,0,2370,0,0,0,0
BLUE,--U-2130000000C223------------,286,0,24 Agt 2022,286,282,284,-2,141600,40223400,59
BMAS,--U-2105000000G111------------,1300,0,24 Agt 2022,1325,1300,1325,25,9300,12151500,20
BMHS,XDM-1135400000F121------------,595,0,24 Agt 2022,595,585,590,-5,1533600,906096500,252
BMRI,--MO1UQSPK6000G111------------,8625,8600,24 Agt 2022,8700,8550,8625,0,30479100,262261837500,5902
BMSR,--U-1130000000B111------------,805,0,24 Agt 2022,955,800,800,-5,8767500,7350040000,2416
BMTR,--M-1135440000C311------------,362,0,24 Agt 2022,374,360,364,2,80567400,29619973600,4866
BNBA,--U-1855000000G111------------,1790,0,24 Agt 2022,1825,1755,1760,-30,984600,1753954000,341
BNBR,--U-2105000000C311-----------X,69,0,24 Agt 2022,70,65,65,-4,363406800,24025754800,6282
BNGA,--M-115Q100000G111------------,1115,0,24 Agt 2022,1165,1115,1150,35,26898800,30945220500,2859
BNII,--M-110F006000G111------------,268,0,24 Agt 2022,270,266,268,0,1673100,448341200,243
BNLI,--U-1000000000G111------------,1195,0,24 Agt 2022,1240,1195,1205,10,502200,609011000,270
BOBA,--U-2130000000D222------------,194,0,24 Agt 2022,198,193,194,0,159000,31203600,122
BOGA,--U-2135000000E745------------,1340,0,24 Agt 2022,1340,1305,1315,-25,97319400,128466036000,1718
BOLA,XDU-2105000000E514------------,398,0,24 Agt 2022,404,390,392,-6,2513000,990378000,568
BOLT,--U-2135000000E111------------,880,0,24 Agt 2022,870,870,870,-10,2100,1827000,5
BOSS,--U-2130000000A121-E---------X,54,0,24 Agt 2022,55,53,55,1,7901200,430938800,393
BPFI,--U-2105000000G211------------,685,0,24 Agt 2022,700,650,660,-25,81800,54659500,23
BPII,--U-2105000000G511------------,7900,0,24 Agt 2022,0,0,7900,0,0,0,0
BPTR,--U-1100000000K132------------,189,0,24 Agt 2022,200,185,194,5,310400,59597300,119
BRAM,--U-1135000000E112------------,7525,0,24 Agt 2022,8800,7400,7575,50,15100,116050000,51
BRIS,--UO1SE4R50000G111------------,1550,1555,24 Agt 2022,1565,1525,1530,-20,14475500,22267087000,5642
BRMS,--U-2875500000B146------------,228,0,24 Agt 2022,236,228,232,4,235343100,54574995000,4980
BRNA,--U-2130000000B131------------,1055,0,24 Agt 2022,0,0,1055,0,0,0,0
BRPT,--MO1XDBF41000B111------------,895,895,24 Agt 2022,900,855,865,-30,78171800,68055796000,7693
BSDE,--M-18AWM86000H111------------,945,0,24 Agt 2022,955,940,945,0,5792700,5498479500,830
BSIM,--U-1105000000G111------------,615,0,24 Agt 2022,620,600,620,5,293200,180343000,48
BSML,--U-2105000000A122------------,1095,0,24 Agt 2022,1120,1050,1095,0,1822200,1956411000,865
BSSR,--M-2135000000A121------------,4400,0,24 Agt 2022,4430,4340,4430,30,2366100,10385493000,1430
BSWD,--U-2105000000G111-----------X,1750,0,24 Agt 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,24 Agt 2022,50,50,50,0,2300,115000,2
BTEL,--U-2105000000J321-E-----Y---X,50,0,24 Agt 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,400,0,24 Agt 2022,390,378,378,-22,50100,19068400,24
BTPN,--U-1105000000G111------------,2490,0,24 Agt 2022,2490,2480,2490,0,235900,585466000,44
BTPS,--M-18ECM36000G111------------,2980,0,24 Agt 2022,3030,2970,3000,20,1101900,3321840000,635
BUAH,--U-2130000000D112------------,555,0,24 Agt 2022,580,535,560,5,7483700,4173473000,1830
BUDI,--M-1135000000D222------------,208,0,24 Agt 2022,220,208,214,6,3377000,723923200,454
BUKA,--MO2H45970000I111------------,310,312,24 Agt 2022,324,310,318,8,298535700,94931456600,6671
BUKK,--U-2135000000J211------------,990,0,24 Agt 2022,990,985,985,-5,7200,7107500,8
BULL,--U-2105000000A112---L---Y----,157,0,24 Agt 2022,163,155,161,4,210225600,33608266700,2780
BUMI,--U-2105000000A121------------,145,0,24 Agt 2022,150,142,149,4,4003391200,586276604700,24386
BUVA,--U-2100000000E512---L---Y---X,60,0,24 Agt 2022,0,0,60,0,0,0,0
BVIC,XRU-1105000000G111------------,142,0,24 Agt 2022,152,142,146,4,84190100,12402946400,6123
BWPT,--U-1105000000D232------------,73,0,24 Agt 2022,75,71,72,-1,20530700,1481479500,726
BYAN,--U-1130000000A121------------,64175,0,24 Agt 2022,67000,63000,66475,2300,36100,2325962500,185
CAKK,--U-2130000000C121------------,196,0,24 Agt 2022,210,193,198,2,57315800,11562498400,6047
CAMP,XDU-1135000000D221------------,296,0,24 Agt 2022,296,292,294,-2,481400,141699600,233
CANI,--U-2130000000A122-E---------X,96,0,24 Agt 2022,97,96,96,0,73100,7049500,11
CARE,--U-2105000000F121---L---Y----,442,0,24 Agt 2022,450,440,450,8,243531400,107808950400,1526
CARS,--U-1100000000E745-----------X,55,0,24 Agt 2022,60,56,60,5,2451025200,144070091800,15208
CASA,--U-2105000000G511------------,885,0,24 Agt 2022,890,870,880,-5,125224200,109696470000,1295
CASH,--U-3000000000I111------------,160,0,24 Agt 2022,164,160,164,4,254800,41344500,67
CASS,--U-2130000000J111------------,418,0,24 Agt 2022,420,412,414,-4,175400,72579000,60
CBMF,--U-2130000000E211------------,50,0,24 Agt 2022,50,50,50,0,406600,20330000,96
CCSI,--U-2130000000C131------------,660,0,24 Agt 2022,680,650,665,5,181500,119264000,61
CEKA,XDU-1135000000D222------------,2380,0,24 Agt 2022,2390,2350,2380,0,6800,16064000,27
CENT,--U-2805000000J321------------,190,0,24 Agt 2022,194,190,192,2,10711600,2055296700,1002
CFIN,--M-1105000000G211------------,310,0,24 Agt 2022,312,306,308,-2,4261600,1315173200,402
CHEM,--U-2130000000B111------------,118,0,24 Agt 2022,123,118,122,4,64167700,7767486200,14004
CINT,--U-2130000000E211------------,230,0,24 Agt 2022,0,0,230,0,0,0,0
CITA,--U-2135000000B141------------,2940,0,24 Agt 2022,3030,2850,3030,90,4000,11887000,16
CITY,--U-1130000000H111------------,153,0,24 Agt 2022,153,149,152,-1,17500,2664900,13
CLAY,--U-2105000000E512------------,675,0,24 Agt 2022,710,650,655,-20,8600,5694500,19
CLEO,--M-1135000000D212------------,468,0,24 Agt 2022,476,464,476,8,7089100,3320395400,824
CLPI,XDU-2130000000B113------------,1000,0,24 Agt 2022,1000,975,980,-20,491300,484504000,536
CMNP,--U-1135000000J112------------,2030,0,24 Agt 2022,2040,2000,2000,-30,106800,214684000,27
CMNT,--U-1105000000B121------------,980,0,24 Agt 2022,1000,975,980,0,38399500,37905881000,813
CMPP,--U-2105000000K111-E---------X,238,0,24 Agt 2022,244,224,238,0,1046800,248927400,239
CMRY,--M-1135100000D221------------,4380,0,24 Agt 2022,4400,4350,4370,-10,2128000,9307278000,468
CNKO,--U-2100000000A122-E---------X,50,0,24 Agt 2022,50,50,50,0,2300,115000,2
CNTB,--U-2000000000E413-E---------X,250,0,24 Agt 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,356,0,24 Agt 2022,354,332,344,-12,15800,5323000,28
COCO,--U-2130000000D222------------,238,0,24 Agt 2022,246,234,238,0,2666700,641032200,280
COWL,--U-2100000000H111-EDL---Y---X,50,0,24 Agt 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q36000D231------------,5875,5875,24 Agt 2022,5925,5850,5875,0,2598200,15288880000,1221
CPRI,--U-2130000000H111-----------X,50,0,24 Agt 2022,0,0,50,0,0,0,0
CPRO,--U-2105000000D231------------,65,0,24 Agt 2022,66,64,65,0,56599800,3684422600,1446
CRAB,--U-2130000000D231------------,272,0,24 Agt 2022,296,272,282,10,82705500,23608721800,9710
CSAP,--U-1135000000E743------------,785,0,24 Agt 2022,795,770,785,0,341000,264019500,53
CSIS,--U-2130000000H111------------,76,0,24 Agt 2022,78,76,78,2,3068700,236492600,540
CSMI,--U-2135000000E515------------,3150,0,24 Agt 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,650,0,24 Agt 2022,650,645,650,0,482400,312557000,158
CTBN,--U-1135000000B144-----------X,1830,0,24 Agt 2022,1850,1785,1815,-15,4700,8576000,14
CTRA,XDM-183CM80000H111------------,960,0,24 Agt 2022,980,960,980,20,6724600,6543500500,1081
CTTH,--U-2100000000C121-----------X,50,0,24 Agt 2022,50,50,50,0,92200,4610000,5
DADA,--U-2130000000H111-----------X,50,0,24 Agt 2022,50,50,50,0,10000,500000,10
DART,--U-1100000000H111------------,212,0,24 Agt 2022,212,206,210,-2,101000,20942400,52
DAYA,--U-2130000000D111------------,230,0,24 Agt 2022,232,220,224,-6,1000,225600,6
DCII,--U-2100000000I121------------,35850,0,24 Agt 2022,39000,38400,38400,2550,1900,73572500,16
DEAL,--U-2100000000K211-E---------X,50,0,24 Agt 2022,50,50,50,0,28300,1415000,6
DEFI,--U-2100000000G211--D----Y---X,1455,0,24 Agt 2022,0,0,1455,0,0,0,0
DEPO,--M-1135000000E743------------,460,0,24 Agt 2022,460,458,460,0,176500,81152200,32
DEWA,--U-1135000000A132------------,70,0,24 Agt 2022,72,67,69,-1,784831100,54301797900,8368
DEWI,--U-2130000000D231------------,208,0,24 Agt 2022,222,197,210,2,215573500,45057790900,12426
DFAM,--U-2100000000E512------------,120,0,24 Agt 2022,122,118,120,0,1740600,207509900,388
DGIK,--U-1130000000J211------------,115,0,24 Agt 2022,123,115,115,0,40167900,4780516800,3252
DGNS,--U-2130000000F121------------,292,0,24 Agt 2022,298,292,294,2,659100,194301400,259
DIGI,--U-2130000000E614------------,50,0,24 Agt 2022,50,50,50,0,2194400,109720000,106
DILD,--M-1175000000H111------------,177,0,24 Agt 2022,181,170,178,1,21169500,3783090200,1751
DIVA,--U-2135000000I111------------,865,0,24 Agt 2022,880,865,870,5,58500,50804500,76
DKFT,--U-2130000000B146------------,129,0,24 Agt 2022,130,127,129,0,4713200,604814500,448
DLTA,--U-1105000000D211------------,3820,0,24 Agt 2022,3830,3810,3820,0,104200,398080000,159
DMAS,--M-1135846000H111------------,174,0,24 Agt 2022,175,173,174,0,13846900,2412070600,1036
DMMX,--U-2835530000I121------------,1275,0,24 Agt 2022,1275,1245,1270,-5,979900,1234100000,617
DMND,--U-1135000000D112------------,825,0,24 Agt 2022,825,825,825,0,2100,1732500,6
DNAR,--U-1105000000G111------------,186,0,24 Agt 2022,197,186,195,9,17670500,3396916400,2140
DNET,--U-2100000000G512------------,3600,0,24 Agt 2022,3600,3580,3590,-10,4000,14343000,15
DOID,--M-1815560000A132------------,372,0,24 Agt 2022,376,366,368,-4,41767900,15470819400,2667
DPNS,--U-1130000000B113------------,390,0,24 Agt 2022,394,390,390,0,108600,42598800,59
DPUM,--U-2100000000D231M----------X,50,0,24 Agt 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,685,0,24 Agt 2022,745,660,735,50,73770300,51436432500,3864
DSFI,--U-1130000000D231------------,90,0,24 Agt 2022,92,90,91,1,1718500,156151700,142
DSNG,--M-18G5M16000D232------------,525,0,24 Agt 2022,535,520,535,10,23599200,12472782500,954
DSSA,--U-1135000000A121------------,32750,0,24 Agt 2022,0,0,32750,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,24 Agt 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4070,0,24 Agt 2022,4190,4070,4070,0,1800,7354000,11
DVLA,--U-1135000000F211------------,2560,0,24 Agt 2022,2600,2550,2570,10,14900,38192000,33
DWGL,--U-2135000000A122------------,246,0,24 Agt 2022,246,230,230,-16,714700,170020000,221
DYAN,--U-1100000000C224------------,75,0,24 Agt 2022,75,74,75,0,66700,4992500,38
EAST,--U-2130000000E512------------,94,0,24 Agt 2022,100,93,96,2,21955900,2125724300,1404
ECII,--U-2130000000E742------------,540,0,24 Agt 2022,540,530,530,-10,3500,1881000,4
EDGE,--U-2135000000I121------------,19400,0,24 Agt 2022,19900,19300,19900,500,4900,95150000,13
EKAD,XAU-1130000000B113------------,288,0,24 Agt 2022,292,284,286,-2,1731600,498431400,310
ELPI,--U-1130000000K211------------,274,0,24 Agt 2022,292,270,284,10,137437900,39041936200,13959
ELSA,XDM-183FD56000A131------------,318,0,24 Agt 2022,322,314,320,2,81705800,26014458600,5455
ELTY,--U-2105000000H111---L---Y---X,50,0,24 Agt 2022,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,151,0,24 Agt 2022,153,150,153,2,29200,4424300,16
EMTK,--MO1XD0F26000I111------------,1885,1890,24 Agt 2022,1930,1885,1920,35,16890200,32218716500,5059
ENAK,--U-2135000000E515------------,1805,0,24 Agt 2022,1805,1760,1760,-45,2063800,3680803500,415
ENRG,--U-2875560000A111------------,236,0,24 Agt 2022,244,220,222,-14,337436200,76267204800,9475
ENVY,--U-2100000000I121---LS--Y---X,50,0,24 Agt 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,54,0,24 Agt 2022,54,53,53,-1,9735300,516020400,167
EPAC,--U-2130000000B131M-----------,50,0,24 Agt 2022,50,50,50,0,30100,1505000,2
EPMT,--U-2135000000D111------------,2760,0,24 Agt 2022,2800,2740,2750,-10,54700,150840000,73
ERAA,--MO1S7EMK1000E742------------,494,498,24 Agt 2022,498,492,492,-2,31196100,15413764800,3274
ERTX,XDU-2100000000E411------------,198,0,24 Agt 2022,199,196,197,-1,6200,1222300,10
ESIP,--M-2130000000B131------------,76,0,24 Agt 2022,79,76,76,0,2873000,219641500,442
ESSA,--M-1805520000B111------------,1065,0,24 Agt 2022,1100,1050,1095,30,33847000,36642510000,4176
ESTA,--U-2100000000E512------------,204,0,24 Agt 2022,208,199,202,-2,11863000,2395193100,2625
ESTI,--U-1130000000E413------------,83,0,24 Agt 2022,84,82,83,0,733800,60842300,171
ETWA,--U-2100000000A221-E---------X,62,0,24 Agt 2022,0,0,62,0,0,0,0
EURO,--U-3000000000D421------------,69,0,24 Agt 2022,71,69,70,1,6826000,476509700,411
EXCL,--MO1S3TM40000J321------------,2660,2700,24 Agt 2022,2700,2610,2670,10,23467000,62438739000,3830
FAPA,--U-2105000000D232------------,3750,0,24 Agt 2022,3760,3740,3760,10,29500,110646000,10
FAST,--U-2135000000E515------------,950,0,24 Agt 2022,955,940,955,5,6500,6159000,16
FASW,--U-1105000000B131------------,6450,0,24 Agt 2022,6475,6475,6475,25,300,1942500,3
FILM,--U-1135400000E621------------,2920,0,24 Agt 2022,2950,2860,2930,10,18624500,54026645000,1236
FIMP,--U-3000000000J211-------Y----,51,0,24 Agt 2022,51,50,50,-1,4024300,203400600,124
FIRE,--U-2130000000A122------------,210,0,24 Agt 2022,218,206,210,0,74000,15418800,55
FISH,--U-2135000000D232------------,7300,0,24 Agt 2022,7300,7000,7250,-50,1600,11575000,7
FITT,--U-2130000000E512------------,202,0,24 Agt 2022,202,202,202,0,418800,84597600,39
FLMC,--U-3000000000D421---L---Y----,79,0,24 Agt 2022,0,0,79,0,0,0,0
FMII,--U-2130000000H111------------,324,0,24 Agt 2022,322,314,314,-10,200,63600,2
FOOD,--U-2130000000D222------------,110,0,24 Agt 2022,111,106,108,-2,328100,35245500,68
