Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,7950,0,20 Dec 2022,8000,7925,7975,25,552100,4388987500,455,2022,12
ABBA,--U-2105000000E614------------,160,0,20 Dec 2022,167,150,153,-7,14404100,2309536900,1509,2022,12
ABDA,--U-2105000000G412------------,6700,0,20 Dec 2022,0,0,6700,0,0,0,0,2022,12
ABMM,--M-1175000000C311------------,3540,0,20 Dec 2022,3580,3420,3430,-110,1453000,5031253000,1104,2022,12
ACES,--M-1K75MD0000E743------------,420,0,20 Dec 2022,438,416,430,10,168075900,71967875600,9476,2022,12
ACST,--U-1135000000J211------------,162,0,20 Dec 2022,162,158,159,-3,4259300,681803700,303,2022,12
ADCP,--U-1135000000H111------------,67,0,20 Dec 2022,67,65,66,-1,5737100,378313900,535,2022,12
ADES,--U-2135000000D212------------,7225,0,20 Dec 2022,7275,7100,7125,-100,38200,272502500,82,2022,12
ADHI,--M-1805L00000J211------------,498,0,20 Dec 2022,498,492,492,-6,4583900,2266142800,1647,2022,12
ADMF,--U-110F200000G211------------,9025,0,20 Dec 2022,9025,8975,8975,-50,20200,181472500,40,2022,12
ADMG,--U-1130000000B111------------,154,0,20 Dec 2022,160,154,155,1,202700,31373600,120,2022,12
ADMR,--U-2100000000A121------------,1700,0,20 Dec 2022,1710,1645,1645,-55,88877300,148231618000,10574,2022,12
ADRO,--MO1XDAQG0000A121------------,3970,3970,20 Dec 2022,3990,3910,3920,-50,48640900,191705574000,6918,2022,12
AGAR,--U-2130000000D231-----------X,286,0,20 Dec 2022,284,272,280,-6,300,83600,3,2022,12
AGII,--M-1835FB3000B111------------,2190,0,20 Dec 2022,2210,2100,2200,10,7525000,16068567000,1885,2022,12
AGRO,XRU-1805300000G111------------,442,0,20 Dec 2022,448,442,444,2,3921200,1741717800,884,2022,12
AGRS,--U-2105000000G111------------,91,0,20 Dec 2022,92,88,90,-1,4530600,406737100,328,2022,12
AHAP,--U-2100000000G412------------,80,0,20 Dec 2022,82,79,79,-1,4861600,389809500,458,2022,12
AIMS,--U-2130000000A121------------,212,0,20 Dec 2022,216,212,212,0,6800,1447200,24,2022,12
AISA,--U-1135000000D222------------,152,0,20 Dec 2022,153,150,153,1,2286700,345890100,324,2022,12
AKKU,--U-2100000000E512-----------X,50,0,20 Dec 2022,50,50,50,0,100,5000,1,2022,12
AKPI,--U-2130000000B113------------,1315,0,20 Dec 2022,1315,1305,1305,-10,1300,1698500,6,2022,12
AKRA,--M-1V3XM4G000A112------------,1340,0,20 Dec 2022,1370,1330,1355,15,25102100,33921388000,3298,2022,12
AKSI,--U-2130000000K211------------,292,0,20 Dec 2022,306,284,290,-2,74000,21596800,72,2022,12
ALDO,--U-2135000000B131------------,825,0,20 Dec 2022,825,810,820,-5,5100,4145000,14,2022,12
ALKA,--U-2130000000B141------------,284,0,20 Dec 2022,286,268,268,-16,21300,5819200,52,2022,12
ALMI,--U-2135000000B141------------,260,0,20 Dec 2022,260,256,260,0,19400,5018400,19,2022,12
ALTO,--U-1100000000D212------------,50,0,20 Dec 2022,50,50,50,0,314800,15740000,68,2022,12
AMAG,--U-2105000000G412------------,364,0,20 Dec 2022,364,360,360,-4,16200,5832600,9,2022,12
AMAN,--U-2135000000H111------------,720,0,20 Dec 2022,720,715,715,-5,106100,76357500,22,2022,12
AMAR,--U-2805000000G111------------,274,0,20 Dec 2022,280,272,274,0,20578300,5688529400,19661,2022,12
AMFG,--U-1135000000C121------------,5750,0,20 Dec 2022,5650,5525,5575,-175,55200,308090000,73,2022,12
AMIN,--U-2130000000C143------------,108,0,20 Dec 2022,112,107,108,0,123800,13422100,59,2022,12
AMMS,--U-3000000000D231------------,43,0,20 Dec 2022,45,42,44,1,2360100,102113900,257,2022,12
AMOR,--U-2105000000G311------------,1310,0,20 Dec 2022,1310,1310,1310,0,20900,27379000,12,2022,12
AMRT,--UO1U03520000D113------------,2550,2550,20 Dec 2022,2600,2520,2570,20,12333800,31652688000,2635,2022,12
ANDI,--U-2130000000D232-----------X,50,0,20 Dec 2022,50,50,50,0,1500,75000,6,2022,12
ANJT,--M-1135000000D232------------,650,0,20 Dec 2022,650,640,645,-5,1442600,930163000,196,2022,12
ANTM,--MO1XNPX5H000B146------------,2040,2030,20 Dec 2022,2030,1985,2010,-30,52398000,104851335000,7810,2022,12
APEX,--U-1130000000A131------------,210,0,20 Dec 2022,212,196,198,-12,1068800,211101600,331,2022,12
APIC,--M-2105000000G511------------,1110,0,20 Dec 2022,1115,1105,1110,0,5152800,5728308000,174,2022,12
APII,--M-2130000000C143------------,198,0,20 Dec 2022,202,192,196,-2,522500,102118400,100,2022,12
APLI,--U-1130000000B113------------,188,0,20 Dec 2022,189,175,185,-3,59100,10633900,33,2022,12
APLN,--M-1135000000H111------------,162,0,20 Dec 2022,163,152,152,-10,47034800,7289435600,2632,2022,12
ARCI,--M-1135000000B143------------,330,0,20 Dec 2022,330,322,322,-8,483200,156107400,130,2022,12
ARGO,--U-2100000000E413-E---------X,1125,0,20 Dec 2022,0,0,1125,0,0,0,0,2022,12
ARII,--U-2130000000A121------------,298,0,20 Dec 2022,304,294,302,4,706200,211302800,196,2022,12
ARKA,--U-2100000000C143-----------X,50,0,20 Dec 2022,50,50,50,0,13800,690000,11,2022,12
