Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ALMI,--U-2105000000B141------------,294,0,15 Jun 2022,318,278,302,8,96900,28983000,57,2022,06
ALTO,--U-1100000000D212------------,195,0,15 Jun 2022,204,190,204,9,45000,8885400,38,2022,06
AMAG,--U-2105000000G412------------,420,0,15 Jun 2022,430,414,420,0,171900,72944000,50,2022,06
AMAN,--M-1135000000H111------------,515,0,15 Jun 2022,515,510,515,0,272200,140172000,28,2022,06
AMAR,--U-2105000000G111------------,300,0,15 Jun 2022,308,288,294,-6,7683900,2282749200,1098,2022,06
AMFG,--U-1105000000C121------------,7600,0,15 Jun 2022,7675,7225,7225,-375,369600,2742707500,381,2022,06
AMIN,--U-2130000000C143------------,134,0,15 Jun 2022,134,134,134,0,9100,1219400,9,2022,06
AMOR,--M-2105000000G311------------,1480,0,15 Jun 2022,1465,1430,1460,-20,9400,13646000,18,2022,06
AMRT,XDMO1U05906000D113------------,1835,1830,15 Jun 2022,1835,1775,1795,-40,20598700,37023755500,8100,2022,06
ANDI,--U-2130000000D232-----------X,50,0,15 Jun 2022,50,50,50,0,1600,80000,4,2022,06
ANJT,CDM-1135000000D232------------,995,0,15 Jun 2022,1005,970,975,-20,2185500,2153784000,709,2022,06
ANTM,XDMO1XDPXC6000B146------------,2180,2180,15 Jun 2022,2240,2120,2170,-10,94872500,205844056000,18106,2022,06
APEX,--U-2135000000A131------------,410,0,15 Jun 2022,410,390,396,-14,149500,59145800,108,2022,06
APIC,--M-2105000000G511------------,1040,0,15 Jun 2022,1045,1015,1020,-20,10449700,10713692500,780,2022,06
APII,--M-2130000000C143------------,212,0,15 Jun 2022,224,212,212,0,3534500,763005400,1534,2022,06
APLI,--U-1130000000B113------------,192,0,15 Jun 2022,192,190,192,0,500,95400,3,2022,06
APLN,--M-1135000000H111------------,110,0,15 Jun 2022,111,108,110,0,4691600,510965300,530,2022,06
ARCI,--M-1835000000B143------------,354,0,15 Jun 2022,362,350,352,-2,1806700,637946400,286,2022,06
ARGO,--U-2100000000E413-E---------X,1205,0,15 Jun 2022,1205,1205,1205,0,900,1084500,1,2022,06
ARII,--U-2130000000A121------------,242,0,15 Jun 2022,242,236,236,-6,10600,2550400,14,2022,06
ARKA,--U-2100000000C143------------,50,0,15 Jun 2022,50,50,50,0,39700,1985000,19,2022,06
ARMY,--U-2130000000H111---L-------X,50,0,15 Jun 2022,0,0,50,0,0,0,0,2022,06
ARNA,--M-1135000000C121------------,1010,0,15 Jun 2022,1035,990,1000,-10,1410600,1413627500,658,2022,06
ARTA,--U-2100000000E512---L--------,1730,0,15 Jun 2022,1760,1750,1760,30,2800,4916000,6,2022,06
ARTI,--U-2100000000A132-E---------X,50,0,15 Jun 2022,0,0,50,0,0,0,0,2022,06
ARTO,--U-2800000000G111------------,9100,0,15 Jun 2022,9450,8925,9100,0,24569400,225482887500,12478,2022,06
ASBI,--U-2100000000G412------------,292,0,15 Jun 2022,300,296,296,4,91900,27530000,12,2022,06
ASDM,--U-1100000000G412------------,1020,0,15 Jun 2022,1025,1015,1020,0,3000,3055500,12,2022,06
ASGR,--M-1135000000C224------------,950,0,15 Jun 2022,950,920,930,-20,373100,348783500,142,2022,06
ASHA,--U-2130000000D231------------,322,0,15 Jun 2022,302,300,300,-22,14377400,4313443200,1259,2022,06
ASII,--MO1UBAC76000C311------------,6975,6975,15 Jun 2022,6975,6700,6700,-275,50804600,344131322500,9123,2022,06
ASJT,--U-1100000000G412------------,132,0,15 Jun 2022,132,127,127,-5,79500,10211600,25,2022,06
ASLC,--U-2130000000E745------------,160,0,15 Jun 2022,164,150,150,-10,52951300,8348815500,1393,2022,06
ASMI,--U-1105000000G412------------,132,0,15 Jun 2022,132,125,128,-4,88000,11040500,23,2022,06
ASPI,--U-2130000000H111------------,85,0,15 Jun 2022,86,80,80,-5,6963000,567882500,486,2022,06
ASRI,--M-1835M40000H111------------,169,0,15 Jun 2022,175,161,162,-7,47093500,7848803400,3556,2022,06
ASRM,--U-2100000000G412-----------X,1550,0,15 Jun 2022,1550,1525,1550,0,9100,14093000,16,2022,06
ASSA,--M-2825946000K132------------,1975,0,15 Jun 2022,2030,1975,1990,15,12821700,25714640500,4346,2022,06
ATAP,--U-2130000000H111------------,107,0,15 Jun 2022,114,103,107,0,9043300,978176500,1490,2022,06
ATIC,--U-1105000000I121---L--------,438,0,15 Jun 2022,438,424,426,-12,9700,4149200,23,2022,06
AUTO,--M-1135000000E111------------,1230,0,15 Jun 2022,1230,1190,1200,-30,4450200,5356073000,1123,2022,06
AVIA,--M-1130000000B113------------,795,0,15 Jun 2022,805,780,800,5,47171100,37394235500,2981,2022,06
AYLS,--U-2130000000B121------------,202,0,15 Jun 2022,208,188,194,-8,15146000,2965883400,2502,2022,06
BABP,--U-2105000000G111------------,141,0,15 Jun 2022,143,137,139,-2,38207100,5290545900,1450,2022,06
BACA,--U-2105000000G111------------,155,0,15 Jun 2022,156,151,153,-2,9153700,1401186300,815,2022,06
BAJA,--U-2100000000B144------------,181,0,15 Jun 2022,187,178,179,-2,488400,88230900,164,2022,06
BALI,--M-1135000000J321------------,835,0,15 Jun 2022,850,815,835,0,441100,366699000,83,2022,06
BANK,--U-2135400000G111------------,1950,0,15 Jun 2022,1980,1900,1960,10,26145200,50667548500,2343,2022,06
BAPA,--U-1130000000H111------------,89,0,15 Jun 2022,97,85,86,-3,48028000,4446614100,5645,2022,06
BAPI,--U-2130000000H111-----------X,50,0,15 Jun 2022,50,50,50,0,6900,345000,9,2022,06
BATA,--U-1130000000E412---L--------,540,0,15 Jun 2022,560,510,550,10,222000,121375000,168,2022,06
BAUT,--U-2130000000E743------------,50,0,15 Jun 2022,50,50,50,0,3656300,182815000,103,2022,06
BAYU,--U-2130000000E513------------,1120,0,15 Jun 2022,1125,1090,1090,-30,15200,16965000,9,2022,06
BBCA,--MO1UQNCN6000G111------------,7400,7300,15 Jun 2022,7375,7300,7325,-75,130367100,956026942500,16595,2022,06
BBHI,--U-2100000000G111------------,3200,0,15 Jun 2022,3840,3200,3700,500,20626800,75628896000,9757,2022,06
BBKP,--U-1105000000G111------------,188,0,15 Jun 2022,191,182,183,-5,115845800,21506634400,4053,2022,06
BBLD,CDU-2100000000G211------------,440,0,15 Jun 2022,440,438,438,-2,300,131600,3,2022,06
BBMD,XDU-1105000000G111------------,2000,0,15 Jun 2022,2000,2000,2000,0,300,600000,1,2022,06
BBNI,--MO1UQSP46000G111------------,8275,8275,15 Jun 2022,8300,8125,8275,0,25268600,208274502500,7084,2022,06
BBRI,--MO1UQSPB6000G111------------,4360,4360,15 Jun 2022,4450,4360,4450,90,160729900,707991985000,18186,2022,06
BBRM,--U-1130000000A122-----------X,50,0,15 Jun 2022,50,50,50,0,2700,135000,3,2022,06
BBSI,--U-2105000000G111------------,4580,0,15 Jun 2022,4580,4580,4580,0,700,3206000,3,2022,06
BBSS,--U-2130000000H111------------,50,0,15 Jun 2022,50,50,50,0,572600,28630000,80,2022,06
BBTN,--MO1HQRL16000G111------------,1490,1495,15 Jun 2022,1510,1470,1490,0,13594300,20261597500,3502,2022,06
BBYB,--U-1105000000G111------------,1210,0,15 Jun 2022,1235,1130,1135,-75,54803300,63195388000,8327,2022,06
BCAP,--M-1105000000G511------------,140,0,15 Jun 2022,145,132,136,-4,40594600,5577066500,2894,2022,06
BCIC,--U-2105000000G111------------,149,0,15 Jun 2022,152,146,147,-2,1621800,240110100,215,2022,06
BCIP,--U-2130000000H111---L--------,57,0,15 Jun 2022,60,56,57,0,13644100,785305100,406,2022,06
BDMN,--M-1855100000G111------------,2400,0,15 Jun 2022,2430,2340,2350,-50,5972700,14132440000,2123,2022,06
BEBS,XDU-2135000000B121------------,4270,0,15 Jun 2022,4400,4170,4270,0,75794200,322014424000,2184,2022,06
BEEF,--U-2100000000D222-E-L-------X,50,0,15 Jun 2022,51,50,51,1,936700,46836400,34,2022,06
BEKS,--U-2105000000G111------------,50,0,15 Jun 2022,50,50,50,0,550400,27520000,86,2022,06
BELL,--U-2130000000E413-----------X,530,0,15 Jun 2022,575,525,570,40,24815400,13806285000,5433,2022,06
BESS,--U-2135000000A122------------,494,0,15 Jun 2022,515,478,478,-16,153300,75165500,109,2022,06
BEST,--M-1135000000H111------------,114,0,15 Jun 2022,115,110,111,-3,27456000,3062084900,780,2022,06
BFIN,--MO1U1C9B0000G211------------,1020,1020,15 Jun 2022,1050,955,1020,0,27514800,27644553000,2378,2022,06
BGTG,--U-2105000000G111------------,133,0,15 Jun 2022,135,124,124,-9,46931500,5932233300,2385,2022,06
BHAT,--U-2105000000G413------------,995,0,15 Jun 2022,990,975,980,-15,1133000,1114116500,48,2022,06
BHIT,--U-1105000000C311------------,59,0,15 Jun 2022,60,57,57,-2,470307100,27246669600,3519,2022,06
BIKA,--U-2130000000H111-E---------X,155,0,15 Jun 2022,165,150,151,-4,85000,12992600,39,2022,06
BIKE,--U-2130000000E321------------,216,0,15 Jun 2022,222,202,210,-6,3402500,698313200,356,2022,06
BIMA,--U-2100000000E412------------,320,0,15 Jun 2022,320,298,298,-22,10922200,3274820600,2245,2022,06
BINA,--U-1105000000G111------------,3820,0,15 Jun 2022,3900,3820,3860,40,145200,561197000,77,2022,06
BINO,--U-2130000000C223------------,138,0,15 Jun 2022,139,134,138,0,5627100,768533200,680,2022,06
BIPI,--U-2105000000A111------------,119,0,15 Jun 2022,129,113,114,-5,1247929000,144697348000,11166,2022,06
BIPP,--U-2130000000H111------------,52,0,15 Jun 2022,52,51,51,-1,2010000,102510200,28,2022,06
BIRD,--M-1135000000K132------------,1685,0,15 Jun 2022,1750,1600,1680,-5,10198200,16968065000,4012,2022,06
BISI,XDM-1135000000D232------------,1605,0,15 Jun 2022,1680,1580,1600,-5,1264300,2060560000,741,2022,06
BJBR,--M-185FL76000G111------------,1440,0,15 Jun 2022,1440,1410,1420,-20,4928100,7022332500,1690,2022,06
BJTM,--M-1805E76000G111------------,750,0,15 Jun 2022,760,745,755,5,13074600,9882737500,1363,2022,06
BKDP,--U-2130000000H111------------,76,0,15 Jun 2022,81,73,77,1,3893700,301460000,272,2022,06
BKSL,--U-1135000000H111------------,50,0,15 Jun 2022,51,50,50,0,36839000,1845525200,286,2022,06
BKSW,--U-2105000000G111------------,129,0,15 Jun 2022,130,125,126,-3,1603100,203197200,202,2022,06
BLTA,--U-1135000000K211-----------X,50,0,15 Jun 2022,50,50,50,0,4600,230000,4,2022,06
BLTZ,--U-2135000000E514-----------X,2510,0,15 Jun 2022,2470,2450,2470,-40,1800,4434000,3,2022,06
BLUE,--U-2130000000C223------------,324,0,15 Jun 2022,334,302,332,8,2069100,644615600,569,2022,06
BMAS,--U-2105000000G111------------,1415,0,15 Jun 2022,1415,1365,1390,-25,9300,12873500,24,2022,06
BMHS,--M-1135000000F121------------,610,0,15 Jun 2022,615,595,605,-5,18362500,11142495000,906,2022,06
BMRI,--MO1UQSPK6000G111------------,8200,8125,15 Jun 2022,8325,8125,8300,100,71200400,587008800000,8800,2022,06
BMSR,--U-1130000000B111------------,1180,0,15 Jun 2022,0,0,1180,0,0,0,0,2022,06
BMTR,--M-1835F80000C311------------,280,0,15 Jun 2022,288,278,282,2,31873500,8967405400,1705,2022,06
BNBA,XDU-1105000000G111------------,1540,0,15 Jun 2022,1580,1515,1535,-5,425200,657399500,193,2022,06
BNBR,--U-2105000000C311-----------X,50,0,15 Jun 2022,50,50,50,0,31600,1580000,13,2022,06
BNGA,--M-115Q100000G111------------,1020,0,15 Jun 2022,1030,1010,1010,-10,5775800,5862572500,1224,2022,06
BNII,--M-1105006000G111------------,270,0,15 Jun 2022,274,262,268,-2,1354600,361151400,289,2022,06
BNLI,XDU-1000000000G111------------,1300,0,15 Jun 2022,1330,1215,1260,-40,353900,443801000,229,2022,06
BOBA,--M-2130000000D222------------,208,0,15 Jun 2022,208,200,202,-6,403200,81585200,139,2022,06
BOGA,--U-2135000000E745------------,1315,0,15 Jun 2022,1315,1285,1290,-25,168760700,219226220000,1428,2022,06
BOLA,--U-2105000000E514------------,332,0,15 Jun 2022,344,322,324,-8,3973000,1295591600,471,2022,06
BOLT,--U-2135000000E111------------,1005,0,15 Jun 2022,1090,965,1005,0,42500,42404500,153,2022,06
BOSS,--U-2130000000A121-E-L-------X,51,0,15 Jun 2022,52,50,52,1,17476700,885600800,542,2022,06
BPFI,--U-2105000000G211------------,630,0,15 Jun 2022,635,610,615,-15,69100,43226000,66,2022,06
BPII,--U-2105000000G511------------,7900,0,15 Jun 2022,0,0,7900,0,0,0,0,2022,06
BPTR,--U-1100000000K132------------,185,0,15 Jun 2022,192,175,187,2,1099700,200701300,148,2022,06
BRAM,CDU-1135000000E112------------,11825,0,15 Jun 2022,12000,11825,11825,0,500,5947500,5,2022,06
BRIS,XDU-17E4450000G111------------,1415,0,15 Jun 2022,1425,1410,1415,0,4938600,6994680000,2162,2022,06
BRMS,--U-2135000000B146------------,240,0,15 Jun 2022,290,238,280,40,4407775400,1183092523600,82559,2022,06
BRNA,--U-2130000000B131------------,1085,0,15 Jun 2022,1085,1085,1085,0,100,108500,1,2022,06
BRPT,XDMO1XDBFB1000B111------------,720,720,15 Jun 2022,730,690,725,5,69302500,49275299500,4795,2022,06
BSDE,--M-18AWMH6000H111------------,905,0,15 Jun 2022,920,895,895,-10,15762900,14194234000,1718,2022,06
BSIM,--U-1105000000G111------------,600,0,15 Jun 2022,605,590,595,-5,30400,18177500,28,2022,06
BSML,--U-2100000000A122------------,995,0,15 Jun 2022,1070,930,930,-65,15079600,14769902500,4011,2022,06
BSSR,--M-2135000000A121------------,3600,0,15 Jun 2022,3640,3350,3350,-250,6964600,23763742000,3593,2022,06
BSWD,--U-2105000000G111-----------X,1750,0,15 Jun 2022,0,0,1750,0,0,0,0,2022,06
BTEK,--U-2105000000D232-----------X,50,0,15 Jun 2022,0,0,50,0,0,0,0,2022,06
BTEL,--U-2105000000J321-E-L-------X,50,0,15 Jun 2022,0,0,50,0,0,0,0,2022,06
BTON,--U-2130000000B144------------,290,0,15 Jun 2022,310,282,306,16,112200,32656400,70,2022,06
BTPN,--U-1105000000G111------------,2510,0,15 Jun 2022,2510,2480,2500,-10,28200,70192000,28,2022,06
BTPS,--M-18LCMA6000G111------------,3010,0,15 Jun 2022,3050,2900,2930,-80,2580300,7559265000,1487,2022,06
BUDI,--M-1130000000D222------------,218,0,15 Jun 2022,222,208,218,0,15934100,3457200400,1467,2022,06
BUKA,--MO2SD5M00000I111------------,270,272,15 Jun 2022,278,266,278,8,275652400,75213027000,8040,2022,06
BUKK,--U-2135000000J211------------,1060,0,15 Jun 2022,1060,1050,1050,-10,4000,4213000,7,2022,06
BULL,--U-2105000000A112---L--------,153,0,15 Jun 2022,156,150,151,-2,223209200,34179253100,3569,2022,06
BUMI,--U-2105000000A121------------,56,0,15 Jun 2022,61,56,58,2,2625074000,154060177800,12780,2022,06
BUVA,--U-2100000000E512---L---Y---X,60,0,15 Jun 2022,0,0,60,0,0,0,0,2022,06
BVIC,--U-1105000000G111------------,138,0,15 Jun 2022,141,135,136,-2,14454200,1972732500,800,2022,06
BWPT,--U-1105000000D232------------,71,0,15 Jun 2022,73,70,70,-1,19146000,1357256700,522,2022,06
BYAN,XDU-1130000000A121------------,66775,0,15 Jun 2022,66525,62900,62900,-3875,33600,2182772500,161,2022,06
CAKK,--U-2130000000C121------------,92,0,15 Jun 2022,94,90,92,0,10927300,1003573400,771,2022,06
CAMP,--U-1135000000D221------------,270,0,15 Jun 2022,276,266,266,-4,506800,136411000,234,2022,06
CANI,--U-2130000000A122-E---------X,122,0,15 Jun 2022,122,114,117,-5,113000,13450700,41,2022,06
CARE,--U-2135000000F121---L--------,500,0,15 Jun 2022,505,492,494,-6,369409900,183423576800,2472,2022,06
CARS,--U-1100000000E745-----------X,50,0,15 Jun 2022,50,50,50,0,12800,640000,6,2022,06
CASA,--U-2105000000G511------------,610,0,15 Jun 2022,615,600,600,-10,7453100,4534167000,229,2022,06
CASH,--U-3000000000I111------------,166,0,15 Jun 2022,170,162,167,1,204500,33800300,124,2022,06
CASS,--U-2130000000J111------------,412,0,15 Jun 2022,410,384,384,-28,987400,383731400,305,2022,06
CBMF,--U-2130000000E211------------,54,0,15 Jun 2022,54,52,52,-2,4376200,230616500,297,2022,06
CCSI,XDM-2130000000C131------------,715,0,15 Jun 2022,735,700,700,-15,398700,280520500,124,2022,06
CEKA,--U-1135000000D222------------,2390,0,15 Jun 2022,2390,2270,2310,-80,114200,263774000,96,2022,06
CENT,--U-2105000000J321------------,183,0,15 Jun 2022,193,181,188,5,9035500,1689432800,1050,2022,06
CFIN,--M-1100000000G211------------,278,0,15 Jun 2022,278,264,268,-10,6474600,1744140200,585,2022,06
CINT,XDU-2130000000E211------------,228,0,15 Jun 2022,260,230,234,6,112400,26629000,63,2022,06
CITA,--U-2135000000B141------------,3000,0,15 Jun 2022,3000,2900,3000,0,11700,34794000,17,2022,06
CITY,--U-1130000000H111------------,155,0,15 Jun 2022,157,153,155,0,25800,3972600,25,2022,06
CLAY,--U-2105000000E512------------,700,0,15 Jun 2022,700,660,700,0,500,342500,4,2022,06
CLEO,XDM-1135000000D212------------,468,0,15 Jun 2022,472,462,470,2,9756100,4547955600,940,2022,06
CLPI,--U-2130000000B113------------,1075,0,15 Jun 2022,1110,1065,1085,10,99200,106963000,77,2022,06
CMNP,--U-1135000000J112------------,1990,0,15 Jun 2022,2010,1995,1995,5,3900,7792000,19,2022,06
CMNT,--U-1105000000B121------------,860,0,15 Jun 2022,865,830,860,0,33482100,28220451500,1218,2022,06
CMPP,--U-2105000000K111-E---------X,256,0,15 Jun 2022,260,240,240,-16,3704700,914359400,816,2022,06
CMRY,CDM-1135000000D221------------,3800,0,15 Jun 2022,3830,3700,3700,-100,2019700,7669742000,1802,2022,06
CNKO,--U-2100000000A122-E---------X,50,0,15 Jun 2022,50,50,50,0,210200,10510000,7,2022,06
CNTB,--U-2000000000E413-E---------X,250,0,15 Jun 2022,0,0,250,0,0,0,0,2022,06
CNTX,--U-2100000000E413-E---------X,204,0,15 Jun 2022,224,198,218,14,3700,753500,14,2022,06
COCO,--U-2130000000D222------------,197,0,15 Jun 2022,200,193,193,-4,673000,131069800,480,2022,06
COWL,--U-2100000000H111---L---Y---X,50,0,15 Jun 2022,0,0,50,0,0,0,0,2022,06
CPIN,XDMO1XD3QA2000D231------------,5075,5075,15 Jun 2022,5100,4970,5025,-50,5235600,26341910500,3572,2022,06
CPRI,--U-2130000000H111-----------X,50,0,15 Jun 2022,0,0,50,0,0,0,0,2022,06
CPRO,--U-2105000000D231------------,66,0,15 Jun 2022,67,62,62,-4,395690400,24843832100,6075,2022,06
CSAP,--U-1135000000E743------------,645,0,15 Jun 2022,650,610,640,-5,121300,76160000,87,2022,06
CSIS,--U-2130000000H111------------,78,0,15 Jun 2022,79,75,76,-2,2503600,190608300,275,2022,06
CSMI,--U-2135000000E515------------,3670,0,15 Jun 2022,3600,3600,3600,-70,100,360000,1,2022,06
CSRA,XDM-1105000000D232------------,825,0,15 Jun 2022,845,805,810,-15,1523300,1257668000,611,2022,06
CTBN,--U-1135000000B144-----------X,2430,0,15 Jun 2022,0,0,2430,0,0,0,0,2022,06
CTRA,--M-183CM81000H111------------,935,0,15 Jun 2022,955,910,915,-20,81533800,74963140000,2824,2022,06
CTTH,--U-2100000000C121-----------X,50,0,15 Jun 2022,0,0,50,0,0,0,0,2022,06
DADA,--U-2130000000H111---L-------X,50,0,15 Jun 2022,50,50,50,0,12400,620000,4,2022,06
DART,--U-1100000000H111------------,214,0,15 Jun 2022,220,208,218,4,24200,5259400,29,2022,06
DAYA,--U-2100000000D111------------,212,0,15 Jun 2022,250,202,220,8,136600,32046400,140,2022,06
DCII,--U-2100000000I121------------,32550,0,15 Jun 2022,32500,32500,32500,-50,800,26000000,7,2022,06
DEAL,--U-2100000000K211-E-L-------X,50,0,15 Jun 2022,50,50,50,0,300,15000,3,2022,06
DEFI,--U-2100000000G211--D---Q----X,1455,0,15 Jun 2022,0,0,1455,0,0,0,0,2022,06
DEPO,XDM-1135000000E743------------,470,0,15 Jun 2022,470,456,456,-14,343900,159523000,129,2022,06
DEWA,--U-1135000000A132------------,52,0,15 Jun 2022,61,52,60,8,1104964900,64163832300,14327,2022,06
DFAM,--U-2100000000E512------------,356,0,15 Jun 2022,364,332,332,-24,7790500,2587252600,264,2022,06
DGIK,--U-1135000000J211------------,104,0,15 Jun 2022,108,99,103,-1,33303600,3442986600,2207,2022,06
DGNS,--U-2830530000F121------------,300,0,15 Jun 2022,318,300,312,12,2652100,820218800,822,2022,06
DIGI,--U-2130000000E614------------,73,0,15 Jun 2022,74,68,68,-5,56468800,3930882900,2686,2022,06
DILD,--M-1135000000H111------------,158,0,15 Jun 2022,159,150,152,-6,11072600,1688621400,863,2022,06
DIVA,--U-2135000000I111------------,895,0,15 Jun 2022,895,870,885,-10,58300,51231000,117,2022,06
DKFT,--U-2130000000B146------------,131,0,15 Jun 2022,134,125,128,-3,8904100,1147129300,800,2022,06
DLTA,--U-1105000000D211------------,4000,0,15 Jun 2022,4100,4000,4010,10,233200,936172000,99,2022,06
DMAS,--M-183EMK0000H111------------,168,0,15 Jun 2022,168,161,161,-7,108103100,17669681000,8188,2022,06
DMMX,--U-2135000000I121------------,1620,0,15 Jun 2022,1815,1540,1805,185,29548800,50289201000,3875,2022,06
DMND,--U-1135000000D112------------,810,0,15 Jun 2022,810,800,810,0,7100,5713000,27,2022,06
DNAR,--U-1105000000G111------------,191,0,15 Jun 2022,194,190,193,2,967500,185749100,235,2022,06
DNET,--U-2105000000G512------------,3190,0,15 Jun 2022,3190,3130,3190,0,1700,5387000,8,2022,06
DOID,--M-1805500000A132------------,382,0,15 Jun 2022,386,356,376,-6,82615700,30485966400,6806,2022,06
DPNS,--U-1130000000B113------------,396,0,15 Jun 2022,406,382,384,-12,859900,333784000,158,2022,06
DPUM,--U-2100000000D231M----------X,50,0,15 Jun 2022,0,0,50,0,0,0,0,2022,06
DRMA,--M-1135000000E111------------,625,0,15 Jun 2022,630,595,615,-10,14510400,8854165500,793,2022,06
DSFI,--U-1130000000D231------------,95,0,15 Jun 2022,97,93,94,-1,4607100,435844700,313,2022,06
DSNG,--M-186F916000D232------------,515,0,15 Jun 2022,515,498,498,-17,6940400,3489587200,890,2022,06
DSSA,--U-1135000000A121------------,36750,0,15 Jun 2022,0,0,36750,0,0,0,0,2022,06
DUCK,--U-2100000000E515---L---Y---X,176,0,15 Jun 2022,0,0,176,0,0,0,0,2022,06
DUTI,--U-2135000000H111------------,4300,0,15 Jun 2022,5000,4420,4940,640,29800,146567000,70,2022,06
DVLA,--U-1135000000F211------------,2490,0,15 Jun 2022,2520,2490,2490,0,5300,13248000,16,2022,06
DWGL,--U-2135000000A122------------,210,0,15 Jun 2022,218,202,202,-8,8200,1711000,23,2022,06
DYAN,--U-1100000000C224------------,70,0,15 Jun 2022,71,68,69,-1,1348700,93045100,125,2022,06
EAST,XDU-2130000000E512------------,88,0,15 Jun 2022,97,87,89,1,17557400,1611343800,4685,2022,06
ECII,--U-2135000000E742------------,560,0,15 Jun 2022,570,545,570,10,30000,16702000,25,2022,06
EDGE,--U-2135000000I121------------,21300,0,15 Jun 2022,21300,21300,21300,0,100,2130000,1,2022,06
EKAD,--U-1130000000B113------------,1425,0,15 Jun 2022,1425,1415,1415,-10,70900,100535000,90,2022,06
ELSA,--M-183FR96000A131------------,322,0,15 Jun 2022,330,306,312,-10,94984200,29833280800,5651,2022,06
ELTY,--U-2105000000H111---L-------X,50,0,15 Jun 2022,50,50,50,0,2900,145000,1,2022,06
EMDE,--U-2130000000H111------------,151,0,15 Jun 2022,155,150,150,-1,76300,11456800,10,2022,06
EMTK,--MO1XD0F22000I111------------,1640,1640,15 Jun 2022,1765,1640,1755,115,48754500,83691450000,12253,2022,06
ENAK,--U-2130000000E515------------,1700,0,15 Jun 2022,1720,1665,1680,-20,10996400,18737878500,1768,2022,06
ENRG,--U-2135000000A111------------,300,0,15 Jun 2022,320,286,292,-8,231212500,68371677800,12305,2022,06
ENVY,--U-2100000000I121---LS--Y---X,50,0,15 Jun 2022,0,0,50,0,0,0,0,2022,06
ENZO,--U-2130000000D231------------,53,0,15 Jun 2022,54,52,52,-1,11498500,607675000,600,2022,06
EPAC,--U-2130000000B131------------,50,0,15 Jun 2022,50,50,50,0,159600,7980000,10,2022,06
EPMT,XDU-2135000000D111------------,2760,0,15 Jun 2022,2760,2720,2720,-40,40400,110064000,64,2022,06
ERAA,--MO1S7EM81000E742------------,500,500,15 Jun 2022,505,494,496,-4,27920200,13880933300,2026,2022,06
