Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BAPI,--U-2130000000H111------------,50,0,26 Jan 2022,50,50,50,0,8400,420000,10
BATA,--U-1130000000E412------------,468,0,26 Jan 2022,470,452,452,-16,5500,2571200,10
BAYU,--U-2130000000E513------------,1160,0,26 Jan 2022,1170,1110,1110,-50,1400,1588500,4
BBCA,--MO1UQNCN6000G111------------,7775,7700,26 Jan 2022,7750,7650,7700,-75,53350200,411052250000,11577
BBHI,--U-2105000000G111------------,5650,0,26 Jan 2022,5825,5600,5700,50,5304500,30327090000,4431
BBKP,--U-1105000000G111------------,242,0,26 Jan 2022,246,230,234,-8,122903900,29042303800,4980
BBLD,--U-2100000000G211------------,374,0,26 Jan 2022,374,374,374,0,200,74800,2
BBMD,--U-1105000000G111------------,1985,0,26 Jan 2022,2000,1985,2000,15,2900,5771000,8
BBNI,--MO1UQSP46000G111------------,6800,6875,26 Jan 2022,7125,6850,7125,325,53708500,378300667500,11051
BBRI,--MO1UQSPN6000G111------------,4070,4030,26 Jan 2022,4100,4030,4090,20,97589500,397517885000,12797
BBRM,--U-1130000000A122------------,50,0,26 Jan 2022,50,50,50,0,6000,300000,5
BBSI,--U-2105000000G111------------,5500,0,26 Jan 2022,5450,5225,5400,-100,23600,127282500,25
BBSS,--U-2130000000H111------------,50,0,26 Jan 2022,51,50,50,0,3367900,168448700,239
BBTN,--MO1HQRL86000G111------------,1565,1560,26 Jan 2022,1605,1550,1595,30,33971900,53863217500,3102
BBYB,--U-1105000000G111------------,1830,0,26 Jan 2022,1900,1705,1800,-30,199480400,356946022500,30149
BCAP,--M-1105000000G511------------,84,0,26 Jan 2022,98,83,85,1,852070500,78628164600,31507
BCIC,--U-2105000000G111------------,167,0,26 Jan 2022,173,165,168,1,2978200,500312700,470
BCIP,--U-2130000000H111-------Y----,82,0,26 Jan 2022,86,81,83,1,16164100,1347427700,13034
BDMN,--M-1855100000G111------------,2330,0,26 Jan 2022,2360,2330,2350,20,1022000,2386620000,415
BEBS,--U-2135000000B121------------,4750,0,26 Jan 2022,5150,4440,4650,-100,63477200,294635952500,11678
BEEF,--U-2100000000D222-E----------,63,0,26 Jan 2022,60,59,59,-4,5398400,318966300,334
BEKS,--U-2105000000G111------------,50,0,26 Jan 2022,51,50,50,0,82206300,4132657200,909
BELL,--M-2130000000E413------------,121,0,26 Jan 2022,123,118,122,1,107700,12887800,84
BESS,--U-2135000000A122------------,740,0,26 Jan 2022,765,730,745,5,47700,35849500,57
BEST,--M-18755H0000H111------------,107,0,26 Jan 2022,109,107,108,1,3855200,414138200,345
BFIN,--M-1805520000G211------------,1235,0,26 Jan 2022,1280,1230,1275,40,60027000,75354220000,3401
BGTG,--U-2105000000G111------------,214,0,26 Jan 2022,228,204,224,10,135316000,29997590200,9152
BHAT,--U-2105000000G413------------,985,0,26 Jan 2022,990,980,990,5,899000,883945500,82
BHIT,--U-1105000000C311------------,55,0,26 Jan 2022,63,55,58,3,1932207700,115563548700,24947
BIKA,--U-2130000000H111-E----------,240,0,26 Jan 2022,240,224,224,-16,359600,80753600,173
BIMA,--U-2100000000E412------------,284,0,26 Jan 2022,302,268,270,-14,15210500,4370628800,3599
BINA,--U-1105000000G111------------,3580,0,26 Jan 2022,3670,3490,3670,90,1688900,6075757000,577
BINO,--U-2130000000C223------------,139,0,26 Jan 2022,141,138,140,1,4131500,577286600,528
BIPI,--U-2105000000A111------------,53,0,26 Jan 2022,55,52,53,0,1131653800,59971092300,2077
BIPP,--U-2130000000H111------------,51,0,26 Jan 2022,53,50,51,0,2858500,146685200,92
BIRD,--M-1135000000K132------------,1370,0,26 Jan 2022,1410,1350,1390,20,1988700,2747593500,874
BISI,--U-1135000000D232------------,990,0,26 Jan 2022,985,980,985,-5,36200,35550500,57
BJBR,--M-185FL76000G111------------,1295,0,26 Jan 2022,1310,1295,1305,10,1193000,1553234000,802
BJTM,--M-180CE76000G111------------,740,0,26 Jan 2022,760,735,750,10,16472600,12302934500,1539
BKDP,--U-2130000000H111------------,113,0,26 Jan 2022,0,0,113,0,0,0,0
BKSL,--U-1135000000H111------------,52,0,26 Jan 2022,54,52,53,1,28560700,1505796900,764
BKSW,--U-2105000000G111------------,165,0,26 Jan 2022,172,162,164,-1,11142200,1844921100,1150
BLTA,--U-1135000000K211------------,50,0,26 Jan 2022,50,50,50,0,5700,285000,8
BLTZ,--U-2135000000E514------------,2720,0,26 Jan 2022,3400,2720,3030,310,3600,11515000,24
BLUE,--U-2130000000C223------------,358,0,26 Jan 2022,358,334,350,-8,154000,53488200,135
BMAS,--U-2105000000G111------------,1500,0,26 Jan 2022,1570,1500,1545,45,87800,135089000,112
BMHS,--M-1135000000F121------------,825,0,26 Jan 2022,855,825,840,15,12829500,10803787500,1235
BMRI,--MO1UQSPK6000G111------------,7225,7300,26 Jan 2022,7475,7225,7475,250,70318200,517974882500,9443
BMSR,--U-1130000000B111------------,266,0,26 Jan 2022,266,248,248,-18,1579100,396259200,531
BMTR,--M-1835F80000C311------------,240,0,26 Jan 2022,250,238,244,4,45421400,11001960200,3977
BNBA,--U-1105000000G111------------,2610,0,26 Jan 2022,2790,2560,2610,0,5346400,14341779000,2229
BNBR,--U-2105000000C311------------,50,0,26 Jan 2022,0,0,50,0,0,0,0
BNGA,--M-185F100000G111------------,950,0,26 Jan 2022,955,945,950,0,6060800,5748352500,824
BNII,--M-1105006000G111------------,308,0,26 Jan 2022,308,294,302,-6,4019400,1208556800,743
BNLI,--U-1000000000G111------------,1420,0,26 Jan 2022,1500,1395,1495,75,213600,303995500,172
BOBA,--U-2130000000D222------------,208,0,26 Jan 2022,210,200,206,-2,520200,106351000,223
BOGA,--U-2135000000E745------------,1370,0,26 Jan 2022,1390,1365,1375,5,95682200,131813490500,1386
BOLA,--U-2105000000E514------------,412,0,26 Jan 2022,454,412,442,30,12913200,5665145200,1466
BOLT,--U-2135000000E111------------,920,0,26 Jan 2022,1050,870,945,25,18300,16653500,67
BOSS,--U-2130000000A121-E----------,72,0,26 Jan 2022,74,70,72,0,19881000,1413471200,1047
BPFI,--U-2105000000G211------------,1345,0,26 Jan 2022,1370,1335,1360,15,208500,281315500,204
BPII,--U-2105000000G511------------,7000,0,26 Jan 2022,0,0,7000,0,0,0,0
BPTR,--U-1100000000K132-----------X,216,0,26 Jan 2022,216,202,206,-10,1834600,374120600,343
BRAM,--U-1135000000E112------------,12300,0,26 Jan 2022,12300,11500,11875,-425,29600,340907500,13
BRIS,--U-1KE4R50000G111------------,1510,0,26 Jan 2022,1525,1500,1515,5,7864100,11901763000,3363
BRMS,--U-2135000000B146------------,124,0,26 Jan 2022,138,123,136,12,1518498700,200655410800,19486
BRNA,--U-2135000000B131------------,980,0,26 Jan 2022,990,985,985,5,15000,14800000,3
BRPT,--MO1XDBF21000B111------------,875,875,26 Jan 2022,895,865,890,15,51369000,45266913500,3940
BSDE,--MO1HAWMH6000H111------------,955,965,26 Jan 2022,965,900,910,-45,81695800,74938598000,7262
BSIM,--M-1105000000G111------------,645,0,26 Jan 2022,710,645,680,35,103600,69897000,116
BSML,--U-2100000000A122------------,430,0,26 Jan 2022,456,426,456,26,18541700,8215818800,2033
BSSR,XDU-2135000000A121------------,3570,0,26 Jan 2022,3600,3380,3400,-170,229900,801459000,309
BSWD,--U-2105000000G111------------,1750,0,26 Jan 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,26 Jan 2022,0,0,50,0,0,0,0
BTEL,--U-1105000000J321-E----------,50,0,26 Jan 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,412,0,26 Jan 2022,422,400,418,6,15200,6234000,16
BTPN,--U-1105000000G111------------,2600,0,26 Jan 2022,2600,2580,2580,-20,11600,30045000,20
BTPS,--M-18L5MA6000G111------------,3380,0,26 Jan 2022,3430,3300,3370,-10,934200,3133491000,1021
BUDI,--M-1130000000D222------------,161,0,26 Jan 2022,163,160,160,-1,1474800,236867100,383
BUKA,--UO2GD0F00000I111------------,338,338,26 Jan 2022,352,332,346,8,281801600,96334334200,11340
BUKK,--U-2135000000J211------------,1230,0,26 Jan 2022,1230,1230,1230,0,300,369000,2
BULL,--U-1115000000A112---L--------,158,0,26 Jan 2022,151,147,148,-10,24952000,3673836000,1629
BUMI,--U-2105000000A121------------,68,0,26 Jan 2022,72,68,70,2,253259200,17689425600,6700
BUVA,--U-2100000000E512---L---Y----,60,0,26 Jan 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,155,0,26 Jan 2022,161,153,155,0,15291200,2399320700,1463
BWPT,--U-1105000000D232------------,67,0,26 Jan 2022,69,66,67,0,12322100,827036400,394
BYAN,--U-1135000000A121------------,36925,0,26 Jan 2022,37175,36500,36750,-175,114100,4196865000,155
CAKK,--U-2130000000C121------------,90,0,26 Jan 2022,90,84,85,-5,6647900,576372300,749
CAMP,--M-1135000000D221------------,280,0,26 Jan 2022,282,274,278,-2,384900,106801600,166
CANI,--U-2130000000A122-E----------,142,0,26 Jan 2022,144,134,140,-2,415600,57455100,147
CARE,--U-2135000000F121------------,505,0,26 Jan 2022,510,494,505,0,424004900,211761714800,3155
CARS,--U-1100000000E745-----C------,50,0,26 Jan 2022,50,50,50,0,461300,23065000,115
CASA,--U-2105000000G511------------,525,0,26 Jan 2022,530,515,530,5,2096100,1089698500,189
CASH,--U-3000000000I111------------,212,0,26 Jan 2022,232,204,220,8,2760000,618236600,473
CASS,--M-2130000000J111------------,358,0,26 Jan 2022,398,362,362,4,219100,79408000,36
CBMF,--U-2130000000E211------------,82,0,26 Jan 2022,83,78,79,-3,11715500,926094300,1095
CCSI,--M-2130000000C131------------,755,0,26 Jan 2022,780,745,775,20,1316200,1001891500,325
CEKA,--U-1135000000D222------------,1870,0,26 Jan 2022,1890,1870,1880,10,15500,29085500,30
CENT,--U-2105000000J321------------,196,0,26 Jan 2022,204,187,196,0,8686800,1699201900,965
CFIN,--M-1105000000G211------------,246,0,26 Jan 2022,246,244,244,-2,933400,228689600,173
CINT,--U-2130000000E211------------,226,0,26 Jan 2022,258,212,230,4,5917000,1414558600,1867
CITA,--U-2135000000B141------------,2900,0,26 Jan 2022,2900,2800,2900,0,5900,16906000,12
CITY,--U-1130000000H111------------,150,0,26 Jan 2022,154,143,147,-3,44300,6515300,26
CLAY,--U-2105000000E512------------,750,0,26 Jan 2022,790,730,790,40,2200,1640500,7
CLEO,--M-1135000000D212------------,430,0,26 Jan 2022,430,424,426,-4,2589600,1104755000,553
CLPI,--U-2130000000B113------------,1025,0,26 Jan 2022,1025,1015,1020,-5,124800,127255500,49
CMNP,--U-1135000000J112------------,1625,0,26 Jan 2022,1675,1625,1645,20,27700,45662500,72
CMNT,--U-1100000000B121------------,1085,0,26 Jan 2022,1100,1080,1095,10,46388800,50647395000,1178
CMPP,--U-2105000000K111-E----------,320,0,26 Jan 2022,302,298,298,-22,496600,148122800,153
CMRY,--U-1130000000D221------------,3110,0,26 Jan 2022,3150,3040,3130,20,424000,1325181000,495
CNKO,--U-1100000000A122-E----------,50,0,26 Jan 2022,50,50,50,0,2100,105000,6
CNTB,--U-2100000000E413------------,250,0,26 Jan 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,250,0,26 Jan 2022,250,234,240,-10,40600,9601600,34
COCO,--U-2130000000D222------------,314,0,26 Jan 2022,318,312,314,0,29837400,9379651200,1683
COWL,--U-2100000000H111---L---Y----,50,0,26 Jan 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,6500,6500,26 Jan 2022,6500,6400,6500,0,2805700,18173722500,1890
CPRI,--U-2130000000H111-------Y----,50,0,26 Jan 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,79,0,26 Jan 2022,80,74,75,-4,228631600,17373501200,7181
CSAP,--U-1135000000E743------------,498,0,26 Jan 2022,500,498,500,2,762900,380593000,49
CSIS,--U-2130000000H111------------,110,0,26 Jan 2022,115,107,108,-2,9991300,1093818700,1521
CSMI,--U-2135000000E515------------,3710,0,26 Jan 2022,0,0,3710,0,0,0,0
CSRA,--M-1100000000D232------------,560,0,26 Jan 2022,570,535,550,-10,970500,533433000,308
CTBN,--U-1135000000B144------------,2370,0,26 Jan 2022,2330,2330,2330,-40,200,466000,2
CTRA,--M-183CM81000H111------------,925,0,26 Jan 2022,950,880,885,-40,32068600,28960246500,3688
CTTH,--U-2100000000C121------------,50,0,26 Jan 2022,50,50,50,0,1009500,50475000,17
DADA,--U-2130000000H111------------,50,0,26 Jan 2022,50,50,50,0,306500,15325000,8
DART,--U-1100000000H111------------,244,0,26 Jan 2022,248,242,248,4,729900,180026400,125
DAYA,--U-2100000000D111------------,298,0,26 Jan 2022,298,278,290,-8,15000,4209800,15
DCII,--U-2100000000I121------------,43000,0,26 Jan 2022,43050,43000,43050,50,2900,124775000,18
DEAL,--U-2100000000K211-E----------,50,0,26 Jan 2022,50,50,50,0,4300,215000,8
DEFI,--U-2105000000G211------Q-----,1455,0,26 Jan 2022,0,0,1455,0,0,0,0
DEPO,--U-1130000000E743------------,470,0,26 Jan 2022,474,468,474,4,5703700,2690144600,575
DEWA,--U-1135000000A132------------,50,0,26 Jan 2022,50,50,50,0,13000,650000,16
DFAM,--U-2100000000E512------------,356,0,26 Jan 2022,356,346,346,-10,3800,1330800,15
DGIK,--U-1130000000J211------------,176,0,26 Jan 2022,176,165,171,-5,22996300,3896361800,1681
DGNS,--U-2135000000F121------------,690,0,26 Jan 2022,700,665,680,-10,1890300,1288355500,709
DIGI,--U-2130000000E614------------,103,0,26 Jan 2022,105,96,96,-7,17657300,1730671900,1796
DILD,--M-1135000000H111------------,142,0,26 Jan 2022,145,141,143,1,474100,67659500,84
DIVA,--U-2135000000I111------------,1675,0,26 Jan 2022,1705,1600,1645,-30,232800,381075000,155
DKFT,--U-2130000000B146------------,112,0,26 Jan 2022,114,110,111,-1,2856700,317503800,250
DLTA,--U-1105000000D211------------,3660,0,26 Jan 2022,3700,3650,3700,40,88600,324112000,34
DMAS,--M-187EUK0000H111------------,186,0,26 Jan 2022,190,186,188,2,15633100,2936818200,2546
DMMX,--U-2135000000I121------------,2370,0,26 Jan 2022,2440,2330,2400,30,3051100,7225380000,894
DMND,--U-1135000000D112------------,800,0,26 Jan 2022,810,775,785,-15,163400,128801000,67
DNAR,--U-1105000000G111------------,280,0,26 Jan 2022,290,274,280,0,6671000,1867947800,1217
DNET,--U-2105000000G512------------,3220,0,26 Jan 2022,3220,3170,3220,0,6900,22098000,12
DOID,--M-1805500000A132------------,258,0,26 Jan 2022,264,250,258,0,31416800,8030936200,1936
DPNS,--U-1130000000B113------------,398,0,26 Jan 2022,402,398,398,0,41500,16528800,59
DPUM,--U-1100000000D231M-----------,50,0,26 Jan 2022,0,0,50,0,0,0,0
DRMA,--U-1130000000E111------------,600,0,26 Jan 2022,635,575,630,30,23395700,14034353500,2286
DSFI,--U-1130000000D231------------,89,0,26 Jan 2022,89,86,88,-1,4142700,361797300,318
DSNG,--M-182F106000D232------------,515,0,26 Jan 2022,535,510,530,15,29324400,15334585500,4880
DSSA,--U-1135000000A121------------,46025,0,26 Jan 2022,0,0,46025,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,26 Jan 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3500,0,26 Jan 2022,3500,3400,3500,0,300,1040000,3
DVLA,--U-1135000000F211------------,2880,0,26 Jan 2022,3400,2820,2960,80,211000,631927000,178
DWGL,--U-2135000000A122-E----------,166,0,26 Jan 2022,175,158,174,8,16600,2845700,29
DYAN,--U-1100000000C224------------,73,0,26 Jan 2022,74,72,72,-1,1298500,93835900,203
EAST,--U-2130000000E512------------,84,0,26 Jan 2022,88,84,86,2,795500,68352200,232
ECII,--U-2135000000E742------------,885,0,26 Jan 2022,875,875,875,-10,100,87500,1
EDGE,--U-2135000000I121------------,22700,0,26 Jan 2022,22700,21225,21225,-1475,700,15742500,6
EKAD,--U-1135000000B113------------,1405,0,26 Jan 2022,1405,1395,1405,0,40500,56794500,71
ELSA,--M-187FR96000A131------------,252,0,26 Jan 2022,258,252,258,6,10609700,2717129200,1203
ELTY,--U-1105000000H111------------,50,0,26 Jan 2022,50,50,50,0,2000,100000,1
EMDE,--U-2130000000H111------------,164,0,26 Jan 2022,164,161,161,-3,82900,13385900,25
EMTK,--M-1L30402000I111------------,1725,0,26 Jan 2022,1815,1735,1770,45,84709500,150781239000,12323
ENRG,--U-2135000000A111------------,106,0,26 Jan 2022,111,107,109,3,342370200,37392475300,2301
ENVY,--U-2100000000I121---LS--Y---X,50,0,26 Jan 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,26 Jan 2022,50,50,50,0,4100,205000,8
EPAC,--U-2130000000B131------------,50,0,26 Jan 2022,51,50,50,0,30514800,1526209400,874
EPMT,--U-2135000000D111------------,2790,0,26 Jan 2022,2790,2700,2790,0,25700,70629000,53
ERAA,--MO1S7PMH1000E742------------,525,525,26 Jan 2022,550,525,550,25,51176300,27941946500,2729
ERTX,--U-2100000000E411------------,198,0,26 Jan 2022,208,197,204,6,37600,7652400,60
ESIP,--U-2130000000B131------------,137,0,26 Jan 2022,157,136,150,13,92464200,13840126900,10681
ESSA,--M-1815000000B111------------,440,0,26 Jan 2022,446,434,444,4,12261000,5407119000,3007
ESTA,--U-2100000000E512------------,228,0,26 Jan 2022,232,214,218,-10,208700,46192600,55
ESTI,--U-1100000000E413------------,105,0,26 Jan 2022,107,100,105,0,283300,29038300,89
ETWA,--U-1100000000A221-E----------,62,0,26 Jan 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2940,2940,26 Jan 2022,3100,2940,3080,140,12754900,39123232000,2764
FAPA,--U-2105000000D232------------,3210,0,26 Jan 2022,3220,3180,3200,-10,164600,526545000,58
FAST,--U-2135000000E515------------,1000,0,26 Jan 2022,1020,1000,1010,10,15300,15558000,25
FASW,--U-1105000000B131------------,7300,0,26 Jan 2022,0,0,7300,0,0,0,0
FILM,--M-1135400000E621------------,925,0,26 Jan 2022,1020,925,1005,80,16626800,16512115500,3636
FIMP,--U-3000000000J211------------,48,0,26 Jan 2022,49,45,46,-2,5204300,243592300,246
FIRE,--U-2130000000A122------------,408,0,26 Jan 2022,408,380,380,-28,4416300,1710539000,1142
FISH,--U-2135000000D232------------,6500,0,26 Jan 2022,0,0,6500,0,0,0,0
FITT,--U-2100000000E512------------,525,0,26 Jan 2022,555,520,545,20,6423100,3445831500,529
FLMC,--U-3000000000D421------------,282,0,26 Jan 2022,288,254,286,4,12017800,3209003000,1492
FMII,--U-2135000000H111------------,386,0,26 Jan 2022,386,370,378,-8,15500,5739800,22
FOOD,--U-2130000000D222------------,136,0,26 Jan 2022,140,131,136,0,505600,68810300,107
FORU,--U-2100000000E611------------,196,0,26 Jan 2022,212,196,196,0,1135700,229479900,391
FORZ,--U-1100000000H111---L---Y----,50,0,26 Jan 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,416,0,26 Jan 2022,432,412,420,4,19593100,8302784000,3507
FREN,--U-1135000000J321------------,80,0,26 Jan 2022,82,77,82,2,1074386200,85003106400,18970
FUJI,--U-2100000000G211------------,740,0,26 Jan 2022,740,700,740,0,19100,13473500,17
GAMA,--U-1130000000H111------------,50,0,26 Jan 2022,51,50,51,1,3754900,188538800,564
GDST,--U-2130000000B144------------,96,0,26 Jan 2022,96,94,95,-1,727600,69038300,187
GDYR,--U-1130000000E112------------,1355,0,26 Jan 2022,1355,1305,1305,-50,11500,15577500,4
GEMA,--U-2130000000E211------------,348,0,26 Jan 2022,430,334,358,10,49000,18917600,100
GEMS,--U-1135000000A121------------,6850,0,26 Jan 2022,6850,6550,6825,-25,10600,72132500,68
GGRM,--MO1H42570000D311------------,31325,31375,26 Jan 2022,31400,30500,30525,-800,2066900,63557217500,3935
GGRP,--U-2135000000B144------------,680,0,26 Jan 2022,700,660,670,-10,4010400,2703373500,251
GHON,--U-1135000000J321------------,2160,0,26 Jan 2022,2250,2200,2200,40,1200,2670000,8
GIAA,--U-1105000000K111MED--------X,222,0,26 Jan 2022,0,0,222,0,0,0,0
GJTL,--M-1875400000E112------------,625,0,26 Jan 2022,625,610,615,-10,3396800,2082883000,954
GLOB,--U-2100000000E742-E----------,238,0,26 Jan 2022,250,228,242,4,46500,11242000,56
