Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM10000D232------------,11750,0,14 Mar 2022,12150,11650,11900,150,5948700,70955902500,4127,2022,03
ABBA,--U-2100000000E614------------,318,0,14 Mar 2022,326,304,312,-6,36792500,11588150600,4394,2022,03
ABDA,--U-2105000000G412------------,6150,0,14 Mar 2022,6200,6200,6200,50,200,1240000,2,2022,03
ABMM,--M-1115000000C311------------,1690,0,14 Mar 2022,1730,1635,1635,-55,2747200,4615501500,999,2022,03
ACES,--M-187EMN6000E743------------,1095,0,14 Mar 2022,1105,1075,1100,5,15476800,16901661000,3130,2022,03
ACST,--U-1105000000J211------------,198,0,14 Mar 2022,204,193,193,-5,10266900,2022377800,2664,2022,03
ADCP,--U-1130000000H111------------,98,0,14 Mar 2022,100,96,97,-1,44867400,4374708100,3691,2022,03
ADES,--U-2135000000D212------------,3700,0,14 Mar 2022,3750,3680,3680,-20,133000,492408000,100,2022,03
ADHI,--M-1835K52000J211------------,825,0,14 Mar 2022,830,800,805,-20,19920300,16093367500,4102,2022,03
ADMF,--U-1115200000G211------------,8000,0,14 Mar 2022,8275,8025,8150,150,434900,3542075000,473,2022,03
ADMG,--U-1130000000B111------------,183,0,14 Mar 2022,186,182,184,1,815200,148978300,130,2022,03
ADMR,--U-2135000000A121------------,1675,0,14 Mar 2022,1720,1600,1645,-30,101243000,169727955500,26637,2022,03
ADRO,--MO1XD0Q60000A121------------,3000,2990,14 Mar 2022,3020,2790,2790,-210,168857700,484274309000,20877,2022,03
AGAR,--U-2130000000D231------------,372,0,14 Mar 2022,390,360,370,-2,3200,1186400,18,2022,03
AGII,--M-1835F20000B111------------,1455,0,14 Mar 2022,1480,1450,1460,5,4207400,6176846000,1542,2022,03
AGRO,--U-1105000000G111------------,1270,0,14 Mar 2022,1325,1270,1305,35,21637700,28175214500,4248,2022,03
AGRS,--U-2105000000G111------------,140,0,14 Mar 2022,144,140,141,1,8156300,1153864400,773,2022,03
AHAP,--U-2100000000G412------------,69,0,14 Mar 2022,74,69,73,4,15668600,1127984900,620,2022,03
AIMS,--U-2130000000A121------------,280,0,14 Mar 2022,300,280,292,12,70400,20333600,94,2022,03
AISA,--U-1135000000D222------------,181,0,14 Mar 2022,186,181,183,2,9477100,1737173400,1040,2022,03
AKKU,--U-2130000000E512------------,50,0,14 Mar 2022,50,50,50,0,5099800,254990000,1047,2022,03
AKPI,--U-2130000000B113------------,935,0,14 Mar 2022,990,915,970,35,9700,9022000,31,2022,03
AKRA,--M-18GXM86000A112------------,795,0,14 Mar 2022,800,790,795,0,50421400,40093906500,3567,2022,03
AKSI,--U-2130000000K211------------,520,0,14 Mar 2022,530,484,498,-22,112800,55487100,134,2022,03
ALDO,--U-2135000000B131------------,1050,0,14 Mar 2022,1065,1025,1045,-5,5177300,5402941000,713,2022,03
ALKA,--U-2130000000B141------------,290,0,14 Mar 2022,306,292,292,2,9400,2836000,47,2022,03
ALMI,--U-2105000000B141-E----------,298,0,14 Mar 2022,302,280,298,0,7200,2127800,26,2022,03
ALTO,--U-1100000000D212------------,252,0,14 Mar 2022,252,236,236,-16,83400,20173200,75,2022,03
AMAG,--U-2105000000G412------------,362,0,14 Mar 2022,366,362,366,4,31800,11608200,49,2022,03
AMAN,--M-1135000000H111------------,520,0,14 Mar 2022,520,520,520,0,728900,379028000,41,2022,03
AMAR,--U-2105000000G111------------,364,0,14 Mar 2022,378,340,354,-10,71484800,25377440800,7531,2022,03
AMFG,--U-1105000000C121------------,5075,0,14 Mar 2022,5100,5000,5000,-75,106500,537777500,78,2022,03
AMIN,--U-2130000000C143------------,173,0,14 Mar 2022,173,168,169,-4,299800,50712900,128,2022,03
AMOR,--M-2105000000G311------------,1620,0,14 Mar 2022,1635,1605,1635,15,8700,14055500,20,2022,03
AMRT,--MO1U05906000D113------------,1195,1200,14 Mar 2022,1280,1195,1280,85,44629600,55984435500,12186,2022,03
ANDI,--U-2130000000D232------------,50,0,14 Mar 2022,50,50,50,0,6900,345000,8,2022,03
ANJT,--U-1135000000D232------------,1100,0,14 Mar 2022,1110,1040,1055,-45,364300,387689500,169,2022,03
ANTM,--MO1XDPXC6000B146------------,2520,2520,14 Mar 2022,2540,2360,2400,-120,394132400,951618994000,38529,2022,03
APEX,--U-2135000000A131------------,705,0,14 Mar 2022,705,690,690,-15,88400,61937000,50,2022,03
APIC,--M-2105000000G511------------,1135,0,14 Mar 2022,1160,1130,1150,15,25301900,29023537500,1977,2022,03
APII,--M-2130000000C143------------,185,0,14 Mar 2022,194,184,188,3,1088000,205731500,168,2022,03
APLI,--U-1130000000B113------------,195,0,14 Mar 2022,0,0,195,0,0,0,0,2022,03
APLN,--M-1135000000H111------------,118,0,14 Mar 2022,121,118,118,0,5842400,694370600,538,2022,03
ARCI,--M-1835000000B143------------,494,0,14 Mar 2022,494,480,480,-14,8622100,4162112800,1201,2022,03
ARGO,--U-2100000000E413-E----------,1415,0,14 Mar 2022,1600,1330,1600,185,5800,9240500,18,2022,03
ARII,--U-2130000000A121------------,244,0,14 Mar 2022,244,240,244,0,85400,20638400,18,2022,03
ARKA,--U-2100000000C143------------,50,0,14 Mar 2022,50,50,50,0,29000,1450000,16,2022,03
ARMY,--U-2130000000H111------------,50,0,14 Mar 2022,0,0,50,0,0,0,0,2022,03
ARNA,CDM-1135000000C121------------,885,0,14 Mar 2022,925,890,925,40,5398600,4937670500,1929,2022,03
ARTA,--U-2100000000E512------------,1745,0,14 Mar 2022,1750,1725,1750,5,5600,9740500,12,2022,03
ARTI,--U-1100000000A132-E----------,50,0,14 Mar 2022,0,0,50,0,0,0,0,2022,03
ARTO,--U-2800000000G111------------,15600,0,14 Mar 2022,15600,15275,15400,-200,19393400,300248640000,6825,2022,03
ASBI,--U-2100000000G412------------,296,0,14 Mar 2022,300,292,298,2,24000,7102800,30,2022,03
ASDM,--U-1100000000G412------------,980,0,14 Mar 2022,995,980,995,15,2700,2651000,11,2022,03
ASGR,--M-1135000000C224------------,820,0,14 Mar 2022,820,810,820,0,212700,173347500,91,2022,03
ASII,--MO1UBAC76000C311------------,6275,6350,14 Mar 2022,6425,6300,6375,100,61811900,394709742500,12674,2022,03
ASJT,--U-2100000000G412------------,131,0,14 Mar 2022,135,123,127,-4,644600,81459700,99,2022,03
ASLC,--U-2130000000E745------------,246,0,14 Mar 2022,260,246,254,8,15063600,3803176400,787,2022,03
ASMI,--U-1105000000G412------------,171,0,14 Mar 2022,176,170,174,3,54500,9432000,46,2022,03
ASPI,--U-2130000000H111------------,62,0,14 Mar 2022,65,58,61,-1,2948800,174826600,292,2022,03
ASRI,--M-1835M00000H111------------,163,0,14 Mar 2022,167,159,161,-2,23326100,3826007000,1966,2022,03
ASRM,--U-2100000000G412------------,1555,0,14 Mar 2022,1560,1525,1560,5,300,464500,2,2022,03
ASSA,--M-1825946000K132------------,2300,0,14 Mar 2022,2350,2250,2340,40,5186200,11928792000,1385,2022,03
ATAP,--U-2130000000H111------------,148,0,14 Mar 2022,153,143,144,-4,14490400,2139785000,2726,2022,03
ATIC,--U-1105000000I121------------,492,0,14 Mar 2022,496,486,488,-4,42900,21033200,50,2022,03
AUTO,--M-1135000000E111------------,1075,0,14 Mar 2022,1105,1065,1090,15,9562100,10391097500,1635,2022,03
AVIA,--U-1130000000B113------------,730,0,14 Mar 2022,740,720,730,0,30077000,21994943000,1518,2022,03
AYLS,--U-2130000000B121------------,324,0,14 Mar 2022,404,320,344,20,252619300,88992942000,35698,2022,03
BABP,--U-2105000000G111------------,179,0,14 Mar 2022,187,176,178,-1,125015000,22592920800,6245,2022,03
BACA,--U-2105000000G111------------,208,0,14 Mar 2022,214,204,204,-4,10829400,2255606000,963,2022,03
BAJA,--U-2100000000B144------------,272,0,14 Mar 2022,282,254,256,-16,3504000,910585600,700,2022,03
BALI,--M-1135000000J321------------,820,0,14 Mar 2022,825,805,820,0,287600,235278500,90,2022,03
