Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM10000D232------------,10825,0,14 Jun 2022,10850,10550,10775,-50,2461700,26311255000,2606,2022,06
ABBA,--U-2100000000E614---L--------,194,0,14 Jun 2022,194,181,181,-13,23388100,4252871500,1437,2022,06
ABDA,XDU-2105000000G412-----------X,5925,0,14 Jun 2022,0,0,5925,0,0,0,0,2022,06
ABMM,XDM-1115000000C311------------,2570,0,14 Jun 2022,2610,2500,2530,-40,2113000,5373751000,1003,2022,06
ACES,--M-187EMN6000E743------------,880,0,14 Jun 2022,905,875,885,5,29233000,25908335500,5049,2022,06
ACST,--U-1105000000J211------------,165,0,14 Jun 2022,168,158,163,-2,4440300,722916200,506,2022,06
ADCP,--U-1130000000H111------------,78,0,14 Jun 2022,81,77,79,1,33649600,2649389800,1791,2022,06
ADES,--U-2135000000D212------------,5975,0,14 Jun 2022,6150,5900,6075,100,189400,1135050000,228,2022,06
ADHI,--M-1835K52000J211------------,710,0,14 Jun 2022,715,690,710,0,9886300,6956617500,1689,2022,06
ADMF,--U-1115200000G211------------,8100,0,14 Jun 2022,8125,8075,8100,0,86500,700285000,80,2022,06
ADMG,--U-1130000000B111------------,180,0,14 Jun 2022,187,176,178,-2,798700,142815900,135,2022,06
ADMR,--U-2135000000A121------------,2130,0,14 Jun 2022,2090,1985,1985,-145,293421500,584429671500,26890,2022,06
ADRO,XDMO1XD2Q60000A121------------,3190,3170,14 Jun 2022,3270,3110,3260,70,219656500,702778895000,20345,2022,06
AGAR,--U-2130000000D231------------,338,0,14 Jun 2022,340,316,340,2,18200,6033600,27,2022,06
AGII,--M-1835F20000B111------------,2050,0,14 Jun 2022,2050,1950,2030,-20,3992600,8037036000,1648,2022,06
AGRO,--U-1105000000G111------------,855,0,14 Jun 2022,855,820,830,-25,11913800,9928054000,2730,2022,06
AGRS,--U-2105000000G111------------,127,0,14 Jun 2022,127,122,124,-3,11115400,1385514900,855,2022,06
AHAP,--U-2100000000G412------------,59,0,14 Jun 2022,64,58,60,1,14467300,884321300,2489,2022,06
AIMS,--U-2130000000A121------------,254,0,14 Jun 2022,254,252,254,0,18700,4735600,10,2022,06
AISA,--U-1135000000D222------------,151,0,14 Jun 2022,157,151,152,1,10431000,1600599700,18504,2022,06
AKKU,--U-2130000000E512---L-------X,50,0,14 Jun 2022,50,50,50,0,600,30000,5,2022,06
AKPI,--U-2130000000B113------------,1700,0,14 Jun 2022,1750,1670,1685,-15,65800,111715000,130,2022,06
AKRA,--M-18GXM86000A112------------,1160,0,14 Jun 2022,1185,1125,1155,-5,62367700,71867762500,6664,2022,06
AKSI,--U-2130000000K211------------,298,0,14 Jun 2022,320,278,304,6,175400,52084400,217,2022,06
ALDO,CDU-2135000000B131------------,945,0,14 Jun 2022,945,905,940,-5,808400,750760000,255,2022,06
ALKA,--U-2130000000B141------------,300,0,14 Jun 2022,300,294,298,-2,98100,29163200,46,2022,06
ALMI,--U-2105000000B141------------,292,0,14 Jun 2022,328,294,294,2,90800,28534600,65,2022,06
ALTO,--U-1100000000D212------------,199,0,14 Jun 2022,199,192,195,-4,107800,20723100,35,2022,06
AMAG,--U-2105000000G412------------,414,0,14 Jun 2022,430,392,420,6,238500,98024600,92,2022,06
AMAN,--M-1135000000H111------------,515,0,14 Jun 2022,515,515,515,0,169900,87498500,19,2022,06
AMAR,--U-2105000000G111------------,294,0,14 Jun 2022,304,288,300,6,9141300,2717605600,1305,2022,06
AMFG,--U-1105000000C121------------,7600,0,14 Jun 2022,7750,7450,7600,0,304100,2324185000,287,2022,06
AMIN,--U-2130000000C143------------,139,0,14 Jun 2022,139,133,134,-5,45300,6107000,35,2022,06
AMOR,--M-2105000000G311------------,1480,0,14 Jun 2022,1485,1465,1480,0,8800,12988500,13,2022,06
AMRT,XDMO1U05906000D113------------,1770,1775,14 Jun 2022,1840,1770,1835,65,23513500,42507491500,12621,2022,06
ANDI,--U-2130000000D232-----------X,50,0,14 Jun 2022,50,50,50,0,8500,425000,9,2022,06
ANJT,CDM-1135000000D232------------,990,0,14 Jun 2022,1010,970,995,5,2444100,2427780500,957,2022,06
ANTM,XDMO1XDPXC6000B146------------,2260,2240,14 Jun 2022,2260,2160,2180,-80,140881700,309787983000,22701,2022,06
APEX,--U-2135000000A131------------,400,0,14 Jun 2022,410,392,410,10,105400,42100800,87,2022,06
APIC,--M-2105000000G511------------,1060,0,14 Jun 2022,1060,1035,1040,-20,10538100,11003438000,632,2022,06
APII,--M-2130000000C143------------,208,0,14 Jun 2022,222,195,212,4,10528100,2234614100,1801,2022,06
APLI,--U-1130000000B113------------,195,0,14 Jun 2022,192,192,192,-3,100,19200,1,2022,06
APLN,--M-1135000000H111------------,109,0,14 Jun 2022,111,108,110,1,7298100,796260600,584,2022,06
ARCI,--M-1835000000B143------------,358,0,14 Jun 2022,358,352,354,-4,2039300,723996800,327,2022,06
ARGO,--U-2100000000E413-E---------X,1205,0,14 Jun 2022,1205,1130,1205,0,200,233500,2,2022,06
ARII,--U-2130000000A121------------,238,0,14 Jun 2022,246,238,242,4,104000,25193200,30,2022,06
ARKA,--U-2100000000C143------------,50,0,14 Jun 2022,50,50,50,0,1564600,78230000,188,2022,06
ARMY,--U-2130000000H111---L-------X,50,0,14 Jun 2022,0,0,50,0,0,0,0,2022,06
ARNA,--M-1135000000C121------------,1030,0,14 Jun 2022,1065,1005,1010,-20,1791600,1837675000,782,2022,06
ARTA,--U-2100000000E512---L--------,1750,0,14 Jun 2022,1740,1730,1730,-20,2000,3469000,3,2022,06
ARTI,--U-2100000000A132-E---------X,50,0,14 Jun 2022,0,0,50,0,0,0,0,2022,06
ARTO,--U-2800000000G111------------,8450,0,14 Jun 2022,9150,8300,9100,650,17355200,151303105000,8727,2022,06
ASBI,--U-2100000000G412------------,292,0,14 Jun 2022,294,290,292,0,101400,29551200,17,2022,06
ASDM,--U-1100000000G412------------,1035,0,14 Jun 2022,1090,1010,1020,-15,14900,15237000,45,2022,06
ASGR,--M-1135000000C224------------,930,0,14 Jun 2022,950,925,950,20,431200,404314000,153,2022,06
