Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM10000D232------------,12050,0,09 Jun 2022,12075,11475,11475,-575,5019400,58557457500,4040,2022,06
ABBA,--U-2100000000E614---L--------,202,0,09 Jun 2022,214,202,212,10,22981400,4832444000,1838,2022,06
ABDA,XDU-2105000000G412-----------X,5950,0,09 Jun 2022,5950,5950,5950,0,600,3570000,2,2022,06
ABMM,XDM-1115000000C311------------,2730,0,09 Jun 2022,2740,2660,2680,-50,4767800,12822220000,1905,2022,06
ACES,--M-187EMN6000E743------------,985,0,09 Jun 2022,990,930,945,-40,130851800,124247085500,16679,2022,06
ACST,--U-1105000000J211------------,171,0,09 Jun 2022,185,171,178,7,24810400,4448992400,2489,2022,06
ADCP,--U-1130000000H111------------,82,0,09 Jun 2022,89,80,81,-1,138556900,11614077200,6623,2022,06
ADES,--U-2135000000D212------------,6125,0,09 Jun 2022,6475,5950,6000,-125,253600,1549652500,368,2022,06
ADHI,--M-1835K52000J211------------,775,0,09 Jun 2022,790,765,770,-5,21595100,16788071000,4626,2022,06
ADMF,--U-1115200000G211------------,8225,0,09 Jun 2022,8250,8175,8225,0,200100,1642490000,170,2022,06
ADMG,--U-1130000000B111------------,182,0,09 Jun 2022,184,181,181,-1,418100,76163800,141,2022,06
ADMR,--U-2135000000A121------------,2240,0,09 Jun 2022,2500,2210,2450,210,267215700,640901818000,31497,2022,06
ADRO,XDMO1XD2Q60000A121------------,3630,3630,09 Jun 2022,3690,3600,3600,-30,106573000,388161949000,17952,2022,06
AGAR,--U-2130000000D231------------,314,0,09 Jun 2022,340,310,336,22,64100,21525000,65,2022,06
AGII,--M-1835F20000B111------------,2330,0,09 Jun 2022,2350,2170,2210,-120,6399900,14553832000,2729,2022,06
AGRO,--U-1105000000G111------------,910,0,09 Jun 2022,925,900,900,-10,8585300,7778874500,2046,2022,06
AGRS,--U-2105000000G111------------,125,0,09 Jun 2022,129,124,124,-1,5422600,679357700,426,2022,06
AHAP,--U-2100000000G412------------,61,0,09 Jun 2022,62,60,61,0,1245300,75914700,165,2022,06
AIMS,--U-2130000000A121------------,254,0,09 Jun 2022,260,252,258,4,22800,5848600,34,2022,06
AISA,--U-1135000000D222------------,155,0,09 Jun 2022,158,154,155,0,7670900,1199940500,1128,2022,06
AKKU,--U-2130000000E512---L-------X,50,0,09 Jun 2022,50,50,50,0,700,35000,5,2022,06
AKPI,--U-2130000000B113------------,1650,0,09 Jun 2022,1685,1615,1675,25,199500,328469500,188,2022,06
AKRA,--M-18GXM86000A112------------,1105,0,09 Jun 2022,1215,1110,1170,65,108808500,127342832500,11334,2022,06
AKSI,--U-2130000000K211------------,340,0,09 Jun 2022,340,318,330,-10,382200,124131400,311,2022,06
ALDO,--U-2135000000B131------------,1020,0,09 Jun 2022,1080,1020,1040,20,6689300,7013805500,1463,2022,06
ALKA,--U-2130000000B141------------,322,0,09 Jun 2022,322,300,300,-22,193200,58287400,202,2022,06
ALMI,--U-2105000000B141------------,288,0,09 Jun 2022,286,282,284,-4,2600,738400,8,2022,06
ALTO,--U-1100000000D212------------,220,0,09 Jun 2022,206,206,206,-14,58800,12112800,40,2022,06
AMAG,--U-2105000000G412------------,420,0,09 Jun 2022,446,420,438,18,388600,165096200,143,2022,06
AMAN,--M-1135000000H111------------,515,0,09 Jun 2022,515,510,515,0,170200,87652500,22,2022,06
AMAR,--U-2105000000G111------------,340,0,09 Jun 2022,356,328,328,-12,21412400,7194850200,2648,2022,06
AMFG,--U-1105000000C121------------,8000,0,09 Jun 2022,8200,7900,7925,-75,202100,1622930000,274,2022,06
AMIN,--U-2130000000C143------------,137,0,09 Jun 2022,137,135,135,-2,65200,8896000,34,2022,06
AMOR,--M-2105000000G311------------,1555,0,09 Jun 2022,1580,1515,1515,-40,1900,2974000,11,2022,06
AMRT,XDMO1U05906000D113------------,1850,1865,09 Jun 2022,1865,1805,1855,5,42735700,78511923000,7737,2022,06
ANDI,--U-2130000000D232-----------X,50,0,09 Jun 2022,50,50,50,0,115900,5795000,21,2022,06
ANJT,--M-1135000000D232------------,1040,0,09 Jun 2022,1070,1020,1025,-15,3376000,3521028500,1147,2022,06
ANTM,XDMO1XDPXC6000B146------------,2420,2420,09 Jun 2022,2450,2380,2400,-20,59980800,144077312000,14160,2022,06
APEX,--U-2135000000A131------------,414,0,09 Jun 2022,418,412,412,-2,337900,139830200,154,2022,06
APIC,--M-2105000000G511------------,1110,0,09 Jun 2022,1115,1080,1090,-20,16564500,18119953500,896,2022,06
APII,--M-2130000000C143------------,224,0,09 Jun 2022,246,220,224,0,25979200,6084988600,10037,2022,06
APLI,--U-1130000000B113------------,195,0,09 Jun 2022,195,195,195,0,300,58500,3,2022,06
APLN,--M-1135000000H111------------,117,0,09 Jun 2022,121,117,118,1,13135600,1562500000,954,2022,06
ARCI,--M-1835000000B143------------,378,0,09 Jun 2022,382,378,378,0,2497700,946253600,369,2022,06
ARGO,--U-2100000000E413-E---------X,1355,0,09 Jun 2022,1310,1270,1290,-65,400,516500,4,2022,06
ARII,--U-2130000000A121------------,242,0,09 Jun 2022,244,238,244,2,32300,7811000,27,2022,06
ARKA,--U-2100000000C143------------,50,0,09 Jun 2022,50,50,50,0,1603900,80195000,45,2022,06
ARMY,--U-2130000000H111---L-------X,50,0,09 Jun 2022,0,0,50,0,0,0,0,2022,06
ARNA,--M-1135000000C121------------,1075,0,09 Jun 2022,1100,1055,1065,-10,8294000,8986883500,728,2022,06
ARTA,--U-2100000000E512---L--------,1820,0,09 Jun 2022,1810,1800,1800,-20,1800,3249000,5,2022,06
ARTI,--U-2100000000A132-E---------X,50,0,09 Jun 2022,0,0,50,0,0,0,0,2022,06
ARTO,--U-2800000000G111------------,8525,0,09 Jun 2022,9000,8550,8900,375,17259400,153503632500,9787,2022,06
ASBI,--U-2100000000G412------------,298,0,09 Jun 2022,298,288,288,-10,41300,12065000,36,2022,06
ASDM,--U-1100000000G412------------,1015,0,09 Jun 2022,1080,1025,1060,45,4700,4998000,11,2022,06
ASGR,--M-1135000000C224------------,975,0,09 Jun 2022,985,965,965,-10,256500,249896500,127,2022,06
ASHA,--U-2130000000D231------------,308,0,09 Jun 2022,376,288,376,68,785962800,258417887200,53371,2022,06
ASII,--MO1UBAC76000C311------------,7175,7150,09 Jun 2022,7350,7150,7200,25,37787500,273014580000,6416,2022,06
ASJT,--U-1100000000G412------------,133,0,09 Jun 2022,135,133,133,0,141400,18886000,46,2022,06
ASLC,--U-2130000000E745------------,190,0,09 Jun 2022,197,186,189,-1,59760200,11367918600,2029,2022,06
ASMI,--U-1105000000G412------------,137,0,09 Jun 2022,143,131,143,6,21800,2992800,29,2022,06
ASPI,--U-2130000000H111------------,78,0,09 Jun 2022,78,77,77,-1,355000,27389800,24,2022,06
ASRI,--M-1835M40000H111------------,182,0,09 Jun 2022,192,180,181,-1,102359800,19103187700,6953,2022,06
ASRM,--U-2100000000G412-----------X,1550,0,09 Jun 2022,1575,1530,1550,0,6900,10570500,12,2022,06
ASSA,--M-2825946000K132------------,2190,0,09 Jun 2022,2220,2160,2170,-20,5097100,11150627000,1950,2022,06
ATAP,--U-2130000000H111------------,107,0,09 Jun 2022,111,107,107,0,583000,63316300,169,2022,06
ATIC,--U-1105000000I121---L--------,432,0,09 Jun 2022,442,432,434,2,158800,69343600,45,2022,06
AUTO,--M-1135000000E111------------,1240,0,09 Jun 2022,1260,1205,1230,-10,5071600,6256001500,1379,2022,06
AVIA,--M-1130000000B113------------,770,0,09 Jun 2022,810,765,780,10,52505300,41351604500,4294,2022,06
AYLS,--U-2130000000B121------------,220,0,09 Jun 2022,244,216,234,14,60490500,14133445600,9639,2022,06
BABP,--U-2105000000G111------------,150,0,09 Jun 2022,153,148,149,-1,60270700,9073457200,3690,2022,06
BACA,--U-2105000000G111------------,164,0,09 Jun 2022,168,161,161,-3,11569200,1901626900,1097,2022,06
BAJA,--U-2100000000B144------------,193,0,09 Jun 2022,214,193,197,4,8130300,1645197700,1582,2022,06
BALI,--M-1135000000J321------------,865,0,09 Jun 2022,875,850,865,0,464000,400577000,151,2022,06
BANK,--U-2135400000G111------------,1970,0,09 Jun 2022,2020,1965,2000,30,20700300,41260640000,3150,2022,06
BAPA,--U-1130000000H111------------,93,0,09 Jun 2022,98,91,92,-1,8408800,783265800,1090,2022,06
BAPI,--U-2130000000H111-----------X,50,0,09 Jun 2022,50,50,50,0,4700,235000,23,2022,06
BATA,--U-1130000000E412---L--------,472,0,09 Jun 2022,510,472,498,26,3500,1694900,18,2022,06
BAUT,--U-2130000000E743------------,50,0,09 Jun 2022,51,50,50,0,10443800,522192000,674,2022,06
BAYU,--U-2130000000E513------------,1130,0,09 Jun 2022,1130,1100,1100,-30,3900,4293000,4,2022,06
BBCA,--MO1UQNCN6000G111------------,7600,7500,09 Jun 2022,7575,7500,7500,-100,107828300,811660325000,14828,2022,06
BBHI,--U-2100000000G111------------,3850,0,09 Jun 2022,4100,3850,3940,90,7204700,28674059000,5012,2022,06
BBKP,--U-1105000000G111------------,202,0,09 Jun 2022,204,200,200,-2,69084900,13860500400,3204,2022,06
BBLD,--U-2100000000G211------------,430,0,09 Jun 2022,520,432,460,30,578200,277326300,112,2022,06
BBMD,XDU-1105000000G111------------,2030,0,09 Jun 2022,2010,2000,2010,-20,300,601000,2,2022,06
BBNI,--MO1UQSP46000G111------------,9000,8850,09 Jun 2022,9000,8675,8675,-325,52284300,458988215000,15631,2022,06
BBRI,--MO1UQSPB6000G111------------,4470,4500,09 Jun 2022,4520,4480,4490,20,161768800,728137243000,16654,2022,06
BBRM,--U-1130000000A122-----------X,50,0,09 Jun 2022,50,50,50,0,6000,300000,7,2022,06
BBSI,--U-2105000000G111------------,4920,0,09 Jun 2022,4990,4850,4930,10,4500,22043000,16,2022,06
BBSS,--U-2130000000H111------------,50,0,09 Jun 2022,52,50,51,1,15058900,764565100,240,2022,06
BBTN,--MO1HQRL16000G111------------,1625,1625,09 Jun 2022,1645,1620,1625,0,14903800,24331347500,4122,2022,06
BBYB,--U-1105000000G111------------,1360,0,09 Jun 2022,1455,1350,1425,65,54923300,77610870000,8674,2022,06
