Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ANJT,--U-1135000000D232------------,1055,0,15 Mar 2022,1055,1020,1035,-20,253100,262413500,110
ANTM,--MO1XDPXC6000B146------------,2400,2400,15 Mar 2022,2460,2350,2370,-30,170695100,408828474000,23372
APEX,--U-2135000000A131------------,690,0,15 Mar 2022,740,690,690,0,28700,20109000,39
APIC,--M-2105000000G511------------,1150,0,15 Mar 2022,1185,1145,1155,5,26114700,30624239000,2306
APII,--M-2130000000C143------------,188,0,15 Mar 2022,189,185,186,-2,68000,12682500,42
APLI,--U-1130000000B113------------,195,0,15 Mar 2022,195,195,195,0,100,19500,1
APLN,--M-1135000000H111------------,118,0,15 Mar 2022,120,115,115,-3,9955900,1162928000,802
ARCI,--M-1835000000B143------------,480,0,15 Mar 2022,480,468,470,-10,8421700,3972856800,1255
ARGO,--U-2100000000E413-E----------,1600,0,15 Mar 2022,1610,1600,1600,0,200,321000,2
ARII,--U-2130000000A121------------,244,0,15 Mar 2022,244,240,244,0,62800,15199600,17
ARKA,--U-2100000000C143------------,50,0,15 Mar 2022,50,50,50,0,226800,11340000,20
ARMY,--U-2130000000H111------------,50,0,15 Mar 2022,0,0,50,0,0,0,0
ARNA,CDM-1135000000C121------------,925,0,15 Mar 2022,945,865,890,-35,10623800,9622982000,2548
ARTA,--U-2100000000E512------------,1750,0,15 Mar 2022,1740,1700,1700,-50,8700,14923000,9
ARTI,--U-1100000000A132-E----------,50,0,15 Mar 2022,0,0,50,0,0,0,0
ARTO,--U-2800000000G111------------,15400,0,15 Mar 2022,15500,14400,15000,-400,37775700,575197927500,19207
ASBI,--U-2100000000G412------------,298,0,15 Mar 2022,296,290,296,-2,2800,826400,8
ASDM,--U-1100000000G412------------,995,0,15 Mar 2022,995,985,995,0,1000,992000,5
ASGR,--M-1135000000C224------------,820,0,15 Mar 2022,825,810,815,-5,881300,718499000,92
ASII,--MO1UBAC76000C311------------,6375,6425,15 Mar 2022,6450,6275,6300,-75,57193600,363096815000,9340
ASJT,--U-2100000000G412------------,127,0,15 Mar 2022,134,126,128,1,302500,39175500,65
ASLC,--U-2130000000E745------------,254,0,15 Mar 2022,258,248,250,-4,7812700,1954098600,511
ASMI,--U-1105000000G412------------,174,0,15 Mar 2022,185,174,174,0,153500,26914400,79
ASPI,--U-2130000000H111------------,61,0,15 Mar 2022,64,58,60,-1,2283700,137069900,166
ASRI,--M-1835M00000H111------------,161,0,15 Mar 2022,164,154,155,-6,21453300,3372238200,1702
ASRM,--U-2100000000G412------------,1560,0,15 Mar 2022,1585,1560,1585,25,1000,1567500,7
ASSA,--M-1825946000K132------------,2340,0,15 Mar 2022,2390,2180,2180,-160,11357700,25092039000,3563
ATAP,--U-2130000000H111------------,144,0,15 Mar 2022,148,140,145,1,6868400,989307700,1737
ATIC,--U-1105000000I121------------,488,0,15 Mar 2022,496,474,488,0,30400,14802000,45
AUTO,--M-1135000000E111------------,1090,0,15 Mar 2022,1120,1055,1055,-35,11283100,12168724000,2840
AVIA,--U-1130000000B113------------,730,0,15 Mar 2022,735,715,730,0,40146800,29179072500,1990
AYLS,--U-2130000000B121------------,344,0,15 Mar 2022,350,324,348,4,36030800,12136689800,5516
BABP,--U-2105000000G111------------,178,0,15 Mar 2022,181,167,168,-10,111217500,19270036300,6373
BACA,--U-2105000000G111------------,204,0,15 Mar 2022,206,199,200,-4,10863100,2191779600,825
BAJA,--U-2100000000B144------------,256,0,15 Mar 2022,266,240,260,4,1268700,330783400,445
BALI,--M-1135000000J321------------,820,0,15 Mar 2022,825,805,805,-15,255900,207640500,41
BANK,--U-2135400000G111------------,2200,0,15 Mar 2022,2370,2210,2210,10,45944700,104629313000,6538
BAPA,--U-1130000000H111------------,116,0,15 Mar 2022,120,113,115,-1,11073600,1289156800,1653
BAPI,--U-2130000000H111------------,50,0,15 Mar 2022,50,50,50,0,1700,85000,6
BATA,--U-1130000000E412------------,456,0,15 Mar 2022,462,456,462,6,7800,3589200,10
BAUT,--U-2130000000E743------------,97,0,15 Mar 2022,97,91,91,-6,106214600,9788998400,6684
BAYU,--U-2130000000E513------------,1080,0,15 Mar 2022,0,0,1080,0,0,0,0
BBCA,--MO1UQNCN6000G111------------,8075,8150,15 Mar 2022,8200,8075,8150,75,111214500,905283850000,17642
BBHI,--U-2100000000G111------------,4940,0,15 Mar 2022,5175,4940,4980,40,7812800,39209241500,2992
BBKP,--U-1105000000G111------------,248,0,15 Mar 2022,256,244,246,-2,106678000,26612931800,4049
BBLD,--U-2100000000G211------------,402,0,15 Mar 2022,402,392,400,-2,900,360600,5
BBMD,--U-1105000000G111------------,2010,0,15 Mar 2022,2020,2000,2020,10,8200,16507000,7
BBNI,--MO1UQSP46000G111------------,8100,8100,15 Mar 2022,8200,8025,8075,-25,33571200,272532367500,9463
BBRI,XDMO1UQSPB6000G111------------,4520,4550,15 Mar 2022,4640,4530,4610,90,357755700,1647376699000,29497
BBRM,--U-1130000000A122------------,53,0,15 Mar 2022,55,53,54,1,3978300,212082500,213
BBSI,--U-2105000000G111------------,5375,0,15 Mar 2022,5400,5300,5375,0,23000,123285000,12
BBSS,--U-2130000000H111------------,52,0,15 Mar 2022,54,52,52,0,2376200,124097600,150
BBTN,--MO1HQRL86000G111------------,1690,1710,15 Mar 2022,1730,1690,1710,20,15073900,25826743500,3532
BBYB,--U-1105000000G111------------,2140,0,15 Mar 2022,2190,2040,2060,-80,45765300,96318247000,9446
BCAP,--M-1105000000G511-----------X,252,0,15 Mar 2022,256,238,242,-10,62478500,15416695400,3368
BCIC,--U-2105000000G111------------,153,0,15 Mar 2022,155,150,150,-3,741700,112819800,162
BCIP,--U-2130000000H111------------,68,0,15 Mar 2022,72,68,69,1,13785300,959276000,732
BDMN,--M-1855100000G111------------,2350,0,15 Mar 2022,2370,2290,2300,-50,2221500,5134003000,845
BEBS,--U-2135000000B121------------,5075,0,15 Mar 2022,5300,4720,4720,-355,37350300,177630434500,5411
BEEF,--U-2100000000D222-E----------,54,0,15 Mar 2022,56,54,55,1,7904400,434626300,496
BEKS,--U-2105000000G111------------,50,0,15 Mar 2022,50,50,50,0,981600,49080000,128
BELL,--U-2130000000E413------------,69,0,15 Mar 2022,73,70,70,1,15681300,1113278400,2229
BESS,--U-2135000000A122------------,468,0,15 Mar 2022,474,458,458,-10,93100,43144400,73
BEST,--M-1135040000H111------------,107,0,15 Mar 2022,115,105,107,0,66897300,7313549600,4798
BFIN,--MO1H15920000G211------------,1300,1300,15 Mar 2022,1340,1290,1320,20,46280500,60902777000,4345
BGTG,--U-2105000000G111------------,193,0,15 Mar 2022,204,193,198,5,54417100,10812899500,4545
BHAT,--U-2105000000G413------------,1005,0,15 Mar 2022,1005,995,1000,-5,1862800,1860583500,128
BHIT,--U-1105000000C311------------,56,0,15 Mar 2022,57,55,55,-1,164961500,9213335700,2429
BIKA,--U-2130000000H111-E----------,214,0,15 Mar 2022,250,206,218,4,1497800,341105400,780
BIMA,--U-2100000000E412------------,220,0,15 Mar 2022,226,216,216,-4,1574500,347192200,381
BINA,--U-1105000000G111------------,3580,0,15 Mar 2022,3600,3580,3590,10,73600,264355000,77
BINO,--U-2130000000C223------------,132,0,15 Mar 2022,134,132,133,1,4886700,649223500,1145
BIPI,--U-2105000000A111------------,50,0,15 Mar 2022,51,50,50,0,1153452600,57672631000,1554
BIPP,--U-2130000000H111------------,51,0,15 Mar 2022,51,50,51,0,52300,2616300,21
BIRD,--M-1135000000K132------------,1280,0,15 Mar 2022,1330,1245,1260,-20,3495900,4441212000,832
BISI,--U-1135000000D232------------,995,0,15 Mar 2022,995,980,990,-5,1401100,1389652500,277
BJBR,XRM-185FL76000G111------------,1420,0,15 Mar 2022,1440,1395,1410,-10,25395200,35866920000,2992
BJTM,--M-180CE76000G111------------,800,0,15 Mar 2022,810,790,795,-5,12490300,9957747500,2879
BKDP,--U-2130000000H111------------,104,0,15 Mar 2022,105,102,103,-1,8180300,843532000,644
BKSL,--U-1135000000H111------------,51,0,15 Mar 2022,52,50,51,0,57603000,2937523200,973
BKSW,--U-2105000000G111------------,141,0,15 Mar 2022,142,137,137,-4,3534800,490933300,434
BLTA,--U-1135000000K211------------,50,0,15 Mar 2022,50,50,50,0,14400,720000,9
BLTZ,--U-2135000000E514------------,2710,0,15 Mar 2022,2810,2810,2810,100,1100,3091000,3
BLUE,--U-2130000000C223------------,306,0,15 Mar 2022,326,304,304,-2,163600,51214400,155
BMAS,--U-2105000000G111------------,1345,0,15 Mar 2022,1370,1340,1340,-5,59600,80451000,55
BMHS,--M-1135000000F121------------,710,0,15 Mar 2022,725,710,720,10,19663400,14135178000,975
BMRI,--MO1UQSPK6000G111------------,7750,7800,15 Mar 2022,7875,7775,7775,25,73367700,573239917500,11395
BMSR,--U-1130000000B111------------,248,0,15 Mar 2022,264,250,262,14,592100,153247000,216
BMTR,--M-1835F80000C311------------,246,0,15 Mar 2022,246,242,244,-2,15742500,3844448800,1156
BNBA,--U-1105000000G111------------,2790,0,15 Mar 2022,2960,2700,2750,-40,5680200,16179720000,3329
BNBR,--U-2105000000C311------------,50,0,15 Mar 2022,50,50,50,0,1000,50000,5
BNGA,--M-115F100000G111------------,1095,0,15 Mar 2022,1100,1075,1075,-20,9448400,10228141500,1904
BNII,--M-1105006000G111------------,308,0,15 Mar 2022,312,296,298,-10,8861700,2679711800,1010
BNLI,--U-1000000000G111------------,1325,0,15 Mar 2022,1360,1325,1330,5,139500,186347500,173
BOBA,--U-2130000000D222------------,212,0,15 Mar 2022,218,206,210,-2,1311700,276483000,433
BOGA,--U-2135000000E745------------,1365,0,15 Mar 2022,1390,1360,1370,5,105760100,145477951000,2012
BOLA,--U-2105000000E514------------,430,0,15 Mar 2022,446,428,442,12,11951800,5215742600,2069
BOLT,--U-2135000000E111------------,1010,0,15 Mar 2022,1095,1000,1070,60,232800,254112000,46
BOSS,--U-2130000000A121-E----------,79,0,15 Mar 2022,92,74,90,11,310690200,26954794100,20596
BPFI,--U-2105000000G211------------,780,0,15 Mar 2022,785,735,755,-25,123100,91516500,76
BPII,--U-2105000000G511------------,7500,0,15 Mar 2022,0,0,7500,0,0,0,0
BPTR,--U-1100000000K132------------,356,0,15 Mar 2022,356,340,340,-16,1230100,427312600,323
BRAM,--U-1135000000E112------------,11275,0,15 Mar 2022,11400,10500,11300,25,33200,350890000,15
BRIS,--U-17E4450000G111------------,1685,0,15 Mar 2022,1710,1665,1665,-20,19014800,32058775000,6618
BRMS,--U-2135000000B146------------,181,0,15 Mar 2022,190,179,189,8,1757135700,328149507200,29968
BRNA,--U-2130000000B131------------,940,0,15 Mar 2022,0,0,940,0,0,0,0
BRPT,--MO1XDBF21000B111------------,895,905,15 Mar 2022,905,855,860,-35,61302400,53366173000,5793
BSDE,--M-18AWMH6000H111------------,1005,0,15 Mar 2022,1030,980,995,-10,63506200,63355879500,8524
BSIM,--M-1105000000G111------------,655,0,15 Mar 2022,680,620,635,-20,249400,159028000,191
BSML,--U-2100000000A122------------,454,0,15 Mar 2022,480,440,470,16,5983800,2739979000,1205
BSSR,--U-2135000000A121------------,2870,0,15 Mar 2022,2890,2790,2830,-40,1514300,4296251000,1156
BSWD,--U-2105000000G111------------,1750,0,15 Mar 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,15 Mar 2022,50,50,50,0,200,10000,1
BTEL,--U-1105000000J321-E----------,50,0,15 Mar 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,392,0,15 Mar 2022,392,366,380,-12,81000,29769800,51
BTPN,--U-1105000000G111------------,2620,0,15 Mar 2022,2620,2610,2620,0,15200,39704000,21
BTPS,--M-18L5MA6000G111------------,3100,0,15 Mar 2022,3190,2930,3070,-30,8909300,27761685000,3060
BUDI,--M-1130000000D222------------,175,0,15 Mar 2022,178,171,172,-3,3737000,647839200,512
BUKA,--UO2SD5M00000I111------------,296,298,15 Mar 2022,300,276,276,-20,499870100,140881715600,17823
BUKK,--U-2135000000J211------------,1135,0,15 Mar 2022,1135,1125,1135,0,6700,7582500,8
BULL,--U-1105000000A112------------,143,0,15 Mar 2022,146,140,143,0,254413500,36476150900,3338
BUMI,--U-2105000000A121------------,53,0,15 Mar 2022,53,51,52,-1,1218768700,63234783400,26002
BUVA,--U-2100000000E512---L---Y----,60,0,15 Mar 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,148,0,15 Mar 2022,149,140,141,-7,14172100,2034593000,3034
BWPT,--U-1105000000D232------------,79,0,15 Mar 2022,80,75,77,-2,47212600,3643021700,1505
BYAN,--U-1130000000A121------------,40175,0,15 Mar 2022,41500,39350,40275,100,56600,2280717500,215
CAKK,--U-2130000000C121------------,83,0,15 Mar 2022,91,79,84,1,41190700,3588633000,3253
CAMP,--M-1135000000D221------------,260,0,15 Mar 2022,262,248,256,-4,996000,253617600,278
CANI,--U-2130000000A122-E----------,126,0,15 Mar 2022,170,125,170,44,19728400,3163500700,5086
CARE,--U-2135000000F121------------,510,0,15 Mar 2022,520,505,515,5,357107700,182934390000,3737
CARS,--U-1100000000E745------------,50,0,15 Mar 2022,50,50,50,0,5700,285000,5
CASA,--U-2105000000G511------------,570,0,15 Mar 2022,575,550,555,-15,2496200,1414075500,176
CASH,--U-3000000000I111------------,260,0,15 Mar 2022,276,250,262,2,1067800,279241400,222
CASS,--M-2130000000J111------------,340,0,15 Mar 2022,340,318,340,0,257700,84947800,43
CBMF,--U-2130000000E211------------,78,0,15 Mar 2022,84,73,83,5,505507300,39986460400,25927
CCSI,--M-2130000000C131------------,805,0,15 Mar 2022,810,780,800,-5,334000,264924500,148
CEKA,--U-1135000000D222------------,1850,0,15 Mar 2022,1865,1845,1845,-5,79800,147812000,97
CENT,--U-2105000000J321------------,200,0,15 Mar 2022,210,195,208,8,30067700,6106253800,2526
CFIN,--M-1100000000G211------------,248,0,15 Mar 2022,250,244,246,-2,829600,204424200,114
CINT,--U-2130000000E211------------,214,0,15 Mar 2022,214,212,214,0,152200,32377400,15
CITA,--U-2135000000B141------------,2800,0,15 Mar 2022,2800,2790,2790,-10,800,2233000,4
CITY,--U-1130000000H111------------,140,0,15 Mar 2022,170,131,135,-5,1009900,152990600,732
CLAY,--U-2105000000E512------------,730,0,15 Mar 2022,785,765,785,55,300,232500,3
CLEO,--M-1135000000D212------------,426,0,15 Mar 2022,428,416,418,-8,6918000,2933907600,923
CLPI,--U-2130000000B113------------,1005,0,15 Mar 2022,1005,1000,1005,0,69000,69253500,59
CMNP,--U-1135000000J112------------,2100,0,15 Mar 2022,2200,2030,2110,10,286600,603855000,115
CMNT,--U-1105000000B121------------,1055,0,15 Mar 2022,1075,1055,1075,20,47629000,50528983000,1468
CMPP,--U-2105000000K111-E---------X,520,0,15 Mar 2022,545,498,510,-10,7423300,3823350600,2006
CMRY,--U-1135000000D221------------,3550,0,15 Mar 2022,3550,3480,3500,-50,1351600,4740593000,809
CNKO,--U-1100000000A122-E----------,50,0,15 Mar 2022,50,50,50,0,600,30000,2
CNTB,--U-2100000000E413------------,250,0,15 Mar 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,262,0,15 Mar 2022,274,244,244,-18,109800,26890000,49
COCO,--U-2130000000D222------------,256,0,15 Mar 2022,270,254,268,12,554300,143667800,103
COWL,--U-2100000000H111---L---Y----,50,0,15 Mar 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5850,5875,15 Mar 2022,5875,5625,5675,-175,10866000,61864565000,5493
CPRI,--U-2130000000H111------------,50,0,15 Mar 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,91,0,15 Mar 2022,95,87,88,-3,333856200,30461819900,11285
CSAP,--U-1135000000E743------------,492,0,15 Mar 2022,498,486,492,0,6800,3337800,18
CSIS,--U-2130000000H111------------,92,0,15 Mar 2022,93,86,86,-6,12731700,1122416900,1221
CSMI,--U-2135000000E515------------,3000,0,15 Mar 2022,0,0,3000,0,0,0,0
CSRA,--M-1105000000D232------------,720,0,15 Mar 2022,720,675,705,-15,2019500,1397739000,561
CTBN,--U-1135000000B144------------,2460,0,15 Mar 2022,2600,2290,2600,140,1900,4821000,13
CTRA,--M-183CM81000H111------------,1045,0,15 Mar 2022,1065,1015,1040,-5,27273700,28203785000,4103
CTTH,--U-2100000000C121------------,50,0,15 Mar 2022,50,50,50,0,801000,40050000,4
DADA,--U-2130000000H111------------,50,0,15 Mar 2022,50,50,50,0,282100,14105000,20
DART,--U-1100000000H111------------,230,0,15 Mar 2022,236,228,232,2,525600,120977600,85
DAYA,--U-2100000000D111------------,248,0,15 Mar 2022,246,232,232,-16,490000,114048000,75
DCII,--U-2100000000I121------------,44000,0,15 Mar 2022,44000,44000,44000,0,400,17600000,4
DEAL,--U-2100000000K211-E----------,50,0,15 Mar 2022,50,50,50,0,1500,75000,2
DEFI,--U-2100000000G211------Q-----,1455,0,15 Mar 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,486,0,15 Mar 2022,505,488,500,14,2173800,1082616800,383
DEWA,--U-1135000000A132------------,50,0,15 Mar 2022,50,50,50,0,200,10000,2
DFAM,--U-2100000000E512------------,422,0,15 Mar 2022,422,410,418,-4,2300,967000,7
DGIK,--U-1135000000J211------------,164,0,15 Mar 2022,166,154,155,-9,16224700,2587725100,1314
DGNS,--U-2830530000F121------------,498,0,15 Mar 2022,510,496,496,-2,3245800,1618861300,645
DIGI,--U-2130000000E614------------,70,0,15 Mar 2022,72,69,71,1,32953600,2337562400,720
DILD,--M-1135000000H111------------,143,0,15 Mar 2022,144,141,143,0,2154800,306591000,174
DIVA,--U-2135000000I111------------,1180,0,15 Mar 2022,1180,1150,1155,-25,96500,112029500,104
DKFT,--U-2130000000B146------------,133,0,15 Mar 2022,139,128,130,-3,24783400,3317095500,1969
DLTA,--U-1105000000D211------------,3830,0,15 Mar 2022,3820,3710,3800,-30,15100,57172000,33
DMAS,--M-183EMK0000H111------------,188,0,15 Mar 2022,192,186,192,4,55625600,10563737800,5953
DMMX,--U-2135000000I121------------,1700,0,15 Mar 2022,1750,1630,1635,-65,1911200,3170244000,1309
DMND,--U-1135000000D112------------,805,0,15 Mar 2022,805,770,770,-35,11100,8721000,27
DNAR,--U-1105000000G111------------,254,0,15 Mar 2022,258,250,250,-4,2084800,526230200,491
DNET,--U-2105000000G512------------,3200,0,15 Mar 2022,3210,3190,3210,10,2700,8656000,7
DOID,--M-1805500000A132------------,370,0,15 Mar 2022,388,366,380,10,171192000,64973750200,7546
DPNS,--U-1130000000B113------------,368,0,15 Mar 2022,378,368,368,0,64800,23910800,33
DPUM,--U-1100000000D231M-----------,50,0,15 Mar 2022,0,0,50,0,0,0,0
DRMA,--U-1135000000E111------------,605,0,15 Mar 2022,615,600,610,5,12589100,7645647000,1048
DSFI,--U-1130000000D231------------,97,0,15 Mar 2022,102,93,94,-3,32044500,3138154900,2863
DSNG,--M-186F916000D232------------,675,0,15 Mar 2022,685,665,675,0,20834000,14120390000,1704
DSSA,--U-1135000000A121------------,44000,0,15 Mar 2022,0,0,44000,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,15 Mar 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3890,0,15 Mar 2022,3900,3870,3890,0,4900,19042000,7
DVLA,--U-1135000000F211------------,2810,0,15 Mar 2022,2850,2770,2780,-30,32800,91340000,46
DWGL,--U-2135000000A122-E----------,179,0,15 Mar 2022,182,171,171,-8,7000,1240700,36
DYAN,--U-1100000000C224------------,69,0,15 Mar 2022,73,69,71,2,4358700,310051900,390
EAST,--U-2130000000E512------------,88,0,15 Mar 2022,89,87,88,0,454500,39766500,109
ECII,--U-2135000000E742------------,970,0,15 Mar 2022,905,905,905,-65,10900,9864500,7
EDGE,--U-2135000000I121------------,21175,0,15 Mar 2022,21150,20900,21150,-25,1900,40160000,5
EKAD,--U-1130000000B113------------,1440,0,15 Mar 2022,1445,1430,1430,-10,95600,137521500,96
ELSA,--M-183FR96000A131------------,286,0,15 Mar 2022,288,272,284,-2,90942500,25473865000,7192
ELTY,--U-1105000000H111------------,50,0,15 Mar 2022,50,50,50,0,500,25000,3
EMDE,--U-2130000000H111------------,155,0,15 Mar 2022,155,153,154,-1,49400,7619600,29
EMTK,--MO1XD0F22000I111------------,2210,2210,15 Mar 2022,2220,2160,2180,-30,65620100,143519886000,8246
ENAK,--U-2130000000E515------------,800,0,15 Mar 2022,815,780,815,15,2625000,2104908500,621
ENRG,--U-2135000000A111------------,141,0,15 Mar 2022,144,137,141,0,61339100,8623379100,3096
ENVY,--U-2100000000I121---LS--Y---X,50,0,15 Mar 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,15 Mar 2022,50,50,50,0,259700,12985000,30
EPAC,--U-2130000000B131------------,50,0,15 Mar 2022,50,50,50,0,235600,11780000,14
EPMT,--U-2135000000D111------------,2720,0,15 Mar 2022,2730,2710,2710,-10,33900,92224000,21
ERAA,--MO1S7PM81000E742------------,545,550,15 Mar 2022,555,530,540,-5,32090100,17325885500,2674
ERTX,--U-2100000000E411------------,191,0,15 Mar 2022,191,182,187,-4,9800,1831000,15
ESIP,XRM-2130000000B131------------,116,0,15 Mar 2022,118,108,108,-8,81486100,9135480600,4952
ESSA,--M-1815500000B111------------,775,0,15 Mar 2022,780,730,735,-40,50786500,38042328000,4858
ESTA,--U-2100000000E512------------,274,0,15 Mar 2022,286,260,272,-2,53500,14394800,41
ESTI,--U-1100000000E413------------,103,0,15 Mar 2022,107,101,102,-1,2979800,308664200,344
ETWA,--U-1100000000A221-E----------,62,0,15 Mar 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2740,2730,15 Mar 2022,2730,2630,2640,-100,23263000,62107924000,5049
FAPA,--U-2105000000D232------------,3490,0,15 Mar 2022,3500,3460,3470,-20,145800,508076000,79
FAST,--U-2135000000E515------------,970,0,15 Mar 2022,980,965,980,10,29200,28272500,15
FASW,--U-1105000000B131------------,7075,0,15 Mar 2022,7075,7075,7075,0,100,707500,1
FILM,--M-1135400000E621------------,1095,0,15 Mar 2022,1180,1055,1125,30,15758800,17629165500,4229
FIMP,--U-3000000000J211------------,53,0,15 Mar 2022,54,51,52,-1,2465000,129857900,552
FIRE,--U-2130000000A122------------,360,0,15 Mar 2022,360,350,350,-10,2016600,713675000,487
FISH,--U-2135000000D232------------,7175,0,15 Mar 2022,7475,6700,7100,-75,6400,45582500,44
FITT,--U-2100000000E512------------,320,0,15 Mar 2022,322,318,318,-2,326900,104605600,50
FLMC,--U-3000000000D421------------,84,0,15 Mar 2022,84,79,79,-5,195200,15983600,154
FMII,--U-2135000000H111------------,374,0,15 Mar 2022,372,356,356,-18,4800,1746400,13
FOOD,--U-2130000000D222------------,129,0,15 Mar 2022,129,121,127,-2,2803800,355969500,171
FORU,--U-2100000000E611------------,346,0,15 Mar 2022,352,322,322,-24,9385900,3139490000,2697
FORZ,--U-1100000000H111---L---Y----,50,0,15 Mar 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,462,0,15 Mar 2022,466,446,450,-12,30279800,13818519200,5727
FREN,--U-1135000000J321------------,81,0,15 Mar 2022,82,80,80,-1,300027800,24153945200,6185
FUJI,--U-2100000000G211------------,800,0,15 Mar 2022,800,750,790,-10,7600,5798000,15
GAMA,--U-1130000000H111------------,50,0,15 Mar 2022,51,50,50,0,359300,17965100,1725
GDST,--U-2130000000B144------------,96,0,15 Mar 2022,97,95,96,0,1559600,148566500,94
GDYR,--U-1130000000E112------------,1350,0,15 Mar 2022,1350,1350,1350,0,300,405000,1
GEMA,--U-2130000000E211------------,342,0,15 Mar 2022,340,330,340,-2,95000,31822800,30
GEMS,--U-1135000000A121------------,4920,0,15 Mar 2022,4990,4810,4810,-110,56600,276366000,227
GGRM,--MO1H02570000D311------------,30550,30650,15 Mar 2022,30775,30350,30350,-200,859700,26170617500,2446
