Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
BNBA,--U-1855000000G111------------,1515,0,07 Oct 2022,1560,1465,1475,-40,780700,1164492500,303,2022,10
BNBR,--U-2105000000C311-----------X,52,0,07 Oct 2022,56,52,55,3,413809900,22400876800,3457,2022,10
BNGA,--M-115Q100000G111------------,1085,0,07 Oct 2022,1090,1075,1085,0,3896800,4215524500,719,2022,10
BNII,--M-110F006000G111------------,256,0,07 Oct 2022,258,254,258,2,149400,38381400,69,2022,10
BNLI,--U-1100000000G111--------F---,1160,0,07 Oct 2022,1160,1155,1160,0,23300,26978500,35,2022,10
BOBA,--U-2130000000D222------------,192,0,07 Oct 2022,196,192,195,3,209500,40625900,58,2022,10
BOGA,--U-2135000000E745------------,1300,0,07 Oct 2022,1300,1275,1295,-5,113456300,145583139000,1529,2022,10
BOLA,--U-2105000000E514------------,302,0,07 Oct 2022,306,300,304,2,623300,188596000,207,2022,10
BOLT,--U-2135000000E111------------,805,0,07 Oct 2022,825,785,800,-5,351100,281850500,459,2022,10
BOSS,--U-2130000000A121-E---------X,86,0,07 Oct 2022,89,80,83,-3,55837200,4622924900,3321,2022,10
BPFI,--U-2105000000G211------------,630,0,07 Oct 2022,645,630,635,5,16000,10124000,14,2022,10
BPII,--U-2105000000G511------------,10675,0,07 Oct 2022,0,0,10675,0,0,0,0,2022,10
BPTR,--U-1100000000K132------------,184,0,07 Oct 2022,184,177,177,-7,602100,106991700,124,2022,10
BRAM,CDU-1135000000E112------------,9350,0,07 Oct 2022,9700,9300,9350,0,19800,188100000,92,2022,10
BRIS,--UO1SE4R50000G111------------,1490,1490,07 Oct 2022,1490,1455,1460,-30,9972900,14594126000,5096,2022,10
BRMS,--U-2875500000B146------------,160,0,07 Oct 2022,169,161,168,8,1275092000,211012041600,16105,2022,10
BRNA,--U-2130000000B131------------,1295,0,07 Oct 2022,0,0,1295,0,0,0,0,2022,10
BRPT,--MO1XDBF41000B111------------,810,810,07 Oct 2022,810,790,805,-5,63699800,50868870000,5396,2022,10
BSDE,--M-18AWM86000H111------------,920,0,07 Oct 2022,925,910,915,-5,12303600,11244941500,1421,2022,10
BSIM,--U-1105000000G111------------,625,0,07 Oct 2022,665,625,625,0,157400,98638500,64,2022,10
BSML,--U-2105000000A122------------,860,0,07 Oct 2022,870,800,810,-50,3677200,3017794000,1048,2022,10
BSSR,XDM-2135000000A121------------,4720,0,07 Oct 2022,4840,4700,4830,110,2622000,12495140000,1942,2022,10
BSWD,--U-2105000000G111-----------X,1375,0,07 Oct 2022,0,0,1375,0,0,0,0,2022,10
BTEK,--U-2105000000D232-----------X,50,0,07 Oct 2022,0,0,50,0,0,0,0,2022,10
BTEL,--U-2105000000J321-E-----Y---X,50,0,07 Oct 2022,0,0,50,0,0,0,0,2022,10
BTON,--U-2130000000B144------------,384,0,07 Oct 2022,386,374,386,2,16500,6334200,13,2022,10
BTPN,--U-1105000000G111------------,2470,0,07 Oct 2022,2460,2450,2460,-10,22300,54850000,18,2022,10
BTPS,--M-18ECM36000G111------------,2850,0,07 Oct 2022,2860,2790,2800,-50,1650400,4637007000,803,2022,10
BUAH,--U-2130000000D112------------,885,0,07 Oct 2022,885,865,870,-15,1143700,997373000,197,2022,10
BUDI,--M-1135000000D222------------,210,0,07 Oct 2022,222,206,212,2,2874500,619719600,316,2022,10
BUKA,--MO2H45970000I111------------,278,278,07 Oct 2022,280,272,272,-6,80047500,21986309600,3064,2022,10
BUKK,--U-2135000000J211------------,1160,0,07 Oct 2022,1130,1130,1130,-30,200,226000,2,2022,10
BULL,--U-2105000000A112---L--------,172,0,07 Oct 2022,176,169,174,2,276266400,47972277600,3701,2022,10
BUMI,--U-2105000000A121------------,163,0,07 Oct 2022,186,167,186,23,7205805100,1292452974400,85034,2022,10
BUVA,--U-2100000000E512---L---Y---X,60,0,07 Oct 2022,0,0,60,0,0,0,0,2022,10
BVIC,--U-1105000000G111------------,126,0,07 Oct 2022,128,123,123,-3,8105000,1002401200,742,2022,10
BWPT,--U-1105000000D232------------,68,0,07 Oct 2022,69,67,68,0,8287000,563792800,250,2022,10
BYAN,--U-1130000000A121------------,67300,0,07 Oct 2022,67875,66875,67700,400,29700,1992275000,59,2022,10
CAKK,--U-2130000000C121------------,212,0,07 Oct 2022,222,214,216,4,29963400,6490919000,2969,2022,10
CAMP,--U-1135000000D221------------,284,0,07 Oct 2022,286,282,284,0,241900,68286200,135,2022,10
CANI,--U-2130000000A122-E---------X,86,0,07 Oct 2022,94,84,91,5,584800,52871900,124,2022,10
CARE,--U-2105000000F121------------,498,0,07 Oct 2022,500,492,498,0,319770400,157858160800,1656,2022,10
CARS,--U-1100000000E745-----------X,85,0,07 Oct 2022,89,84,85,0,112581700,9667273600,2505,2022,10
CASA,--U-2105000000G511------------,785,0,07 Oct 2022,790,760,780,-5,135918400,105616859000,1452,2022,10
CASH,--U-3000000000I111------------,160,0,07 Oct 2022,163,157,163,3,521100,82992000,104,2022,10
CASS,--U-2130000000J111------------,404,0,07 Oct 2022,404,400,400,-4,9100,3640800,4,2022,10
CBMF,--U-2130000000E211------------,51,0,07 Oct 2022,51,50,51,0,2459400,123393100,132,2022,10
CCSI,--U-2130000000C131------------,665,0,07 Oct 2022,690,650,680,15,57700,39057500,77,2022,10
CEKA,--U-1135000000D222------------,2260,0,07 Oct 2022,2270,2240,2260,0,5800,13054000,19,2022,10
CENT,--U-2805000000J321------------,169,0,07 Oct 2022,175,161,166,-3,13576700,2259977800,1952,2022,10
CFIN,--M-1105000000G211------------,312,0,07 Oct 2022,316,302,312,0,4496200,1387510200,478,2022,10
CHEM,--U-2130000000B111------------,102,0,07 Oct 2022,104,98,98,-4,22028100,2220729100,886,2022,10
CINT,--U-2130000000E211------------,224,0,07 Oct 2022,224,224,224,0,600,134400,3,2022,10
CITA,--U-2135000000B141------------,2970,0,07 Oct 2022,2950,2950,2950,-20,300,885000,1,2022,10
CITY,--U-1130000000H111------------,147,0,07 Oct 2022,149,143,149,2,10500,1532100,15,2022,10
CLAY,--U-2105000000E512------------,630,0,07 Oct 2022,720,635,635,5,7800,5296000,28,2022,10
CLEO,--M-1135000000D212------------,565,0,07 Oct 2022,590,565,590,25,22272800,12853758000,2110,2022,10
CLPI,--U-2130000000B113------------,935,0,07 Oct 2022,935,915,925,-10,61900,57087000,131,2022,10
CMNP,--U-1135000000J112------------,2000,0,07 Oct 2022,2000,1905,1990,-10,1100,2177500,10,2022,10
CMNT,--U-1105000000B121------------,865,0,07 Oct 2022,870,855,865,0,43249000,37119593500,685,2022,10
CMPP,--U-2105000000K111-E---------X,232,0,07 Oct 2022,240,226,230,-2,1358700,313872000,295,2022,10
CMRY,--M-1135100000D221------------,4450,0,07 Oct 2022,4450,4310,4380,-70,460000,2008871000,865,2022,10
CNKO,--U-2100000000A122-E---------X,50,0,07 Oct 2022,50,50,50,0,15800,790000,9,2022,10
CNTB,--U-2000000000E413-E---------X,250,0,07 Oct 2022,0,0,250,0,0,0,0,2022,10
CNTX,--U-2100000000E413-E---------X,320,0,07 Oct 2022,0,0,320,0,0,0,0,2022,10
COAL,--U-2130000000A121------------,454,0,07 Oct 2022,478,452,468,14,127130700,59582346400,11061,2022,10
COCO,--U-2130000000D222------------,258,0,07 Oct 2022,264,250,258,0,86900,22220800,62,2022,10
COWL,--U-2100000000H111-EDL---Y---X,50,0,07 Oct 2022,0,0,50,0,0,0,0,2022,10
CPIN,--MO1XN3Q36000D231------------,5325,5300,07 Oct 2022,5400,5250,5300,-25,6906100,36610812500,3659,2022,10
CPRI,--U-2130000000H111---L-------X,50,0,07 Oct 2022,50,50,50,0,102300,5115000,6,2022,10
CPRO,--U-2105000000D231------------,63,0,07 Oct 2022,63,61,61,-2,55468800,3432171400,1806,2022,10
CRAB,--U-2130000000D231------------,212,0,07 Oct 2022,224,210,216,4,7593000,1640399000,497,2022,10
CSAP,--U-1135000000E743------------,865,0,07 Oct 2022,865,850,850,-15,220400,188171500,55,2022,10
CSIS,--U-2130000000H111------------,76,0,07 Oct 2022,79,75,78,2,3263800,252134500,824,2022,10
CSMI,--U-2135000000E515------------,3150,0,07 Oct 2022,0,0,3150,0,0,0,0,2022,10
CSRA,--M-1135000000D232------------,615,0,07 Oct 2022,615,610,615,0,233700,143462000,72,2022,10
CTBN,--U-1135000000B144-----------X,1680,0,07 Oct 2022,1840,1675,1675,-5,6000,10627000,11,2022,10
CTRA,--M-183CM80000H111------------,960,0,07 Oct 2022,960,935,945,-15,26612000,25235898500,4333,2022,10
CTTH,--U-2100000000C121-----------X,50,0,07 Oct 2022,50,50,50,0,2500,125000,1,2022,10
DADA,--U-2130000000H111-----------X,50,0,07 Oct 2022,50,50,50,0,4500,225000,5,2022,10
DART,--U-1100000000H111------------,191,0,07 Oct 2022,199,192,196,5,16300,3143500,34,2022,10
DAYA,--U-2130000000D111------------,234,0,07 Oct 2022,238,230,230,-4,2100,489800,12,2022,10
DCII,--U-2100000000I121------------,37250,0,07 Oct 2022,0,0,37250,0,0,0,0,2022,10
DEAL,--U-2100000000K211-E---------X,50,0,07 Oct 2022,50,50,50,0,700,35000,7,2022,10
DEFI,--U-2100000000G211--D----Y---X,1455,0,07 Oct 2022,0,0,1455,0,0,0,0,2022,10
DEPO,--U-1135000000E743------------,416,0,07 Oct 2022,426,414,424,8,79100,33265000,32,2022,10
DEWA,--U-1135000000A132------------,66,0,07 Oct 2022,72,67,70,4,756539400,52773359100,10531,2022,10
DEWI,--U-2130000000D231------------,262,0,07 Oct 2022,268,252,252,-10,45779200,11972147000,2301,2022,10
DFAM,--U-2100000000E512------------,118,0,07 Oct 2022,118,116,118,0,1396500,163522800,170,2022,10
DGIK,--U-1130000000J211------------,116,0,07 Oct 2022,116,114,115,-1,17062900,1961077500,512,2022,10
DGNS,--U-2130000000F121------------,270,0,07 Oct 2022,274,268,270,0,415800,112534800,162,2022,10
DIGI,--U-2130000000E614------------,50,0,07 Oct 2022,50,50,50,0,28900,1445000,23,2022,10
DILD,--M-1175000000H111------------,176,0,07 Oct 2022,177,174,174,-2,5453500,952042800,615,2022,10
DIVA,--U-2135000000I111------------,970,0,07 Oct 2022,1000,965,995,25,100400,98517000,83,2022,10
DKFT,--U-2130000000B146------------,125,0,07 Oct 2022,126,122,122,-3,4384000,538819000,434,2022,10
DLTA,--U-1105000000D211------------,3850,0,07 Oct 2022,3850,3840,3840,-10,3600,13841000,14,2022,10
DMAS,--M-1135806000H111------------,175,0,07 Oct 2022,175,171,172,-3,33973600,5841766600,2628,2022,10
DMMX,--U-2835530000I121------------,1175,0,07 Oct 2022,1195,1145,1160,-15,644500,745846000,423,2022,10
DMND,--U-1135000000D112------------,830,0,07 Oct 2022,880,835,850,20,257600,218822500,228,2022,10
DNAR,CRU-1105000000G111------------,173,0,07 Oct 2022,176,168,174,1,2597000,454919400,237,2022,10
DNET,--U-2100000000G512------------,3700,0,07 Oct 2022,3700,3680,3700,0,1700,6280000,7,2022,10
DOID,--M-1815560000A132------------,402,0,07 Oct 2022,404,396,402,0,21648000,8677568200,1455,2022,10
DPNS,--U-1130000000B113------------,384,0,07 Oct 2022,386,380,384,0,112000,42606200,29,2022,10
DPUM,--U-2100000000D231-----------X,50,0,07 Oct 2022,0,0,50,0,0,0,0,2022,10
DRMA,--M-1135000000E111------------,650,0,07 Oct 2022,660,615,630,-20,34608200,22284505500,773,2022,10
DSFI,--U-1130000000D231------------,94,0,07 Oct 2022,95,92,94,0,3670900,341602900,402,2022,10
DSNG,--M-18G5M16000D232------------,505,0,07 Oct 2022,510,498,505,0,19915400,10016825500,1037,2022,10
DSSA,--U-1135000000A121------------,38000,0,07 Oct 2022,38850,38000,38850,850,800,30750000,5,2022,10
DUCK,--U-2100000000E515---L---Y---X,176,0,07 Oct 2022,0,0,176,0,0,0,0,2022,10
DUTI,--U-2135000000H111------------,3930,0,07 Oct 2022,3990,3900,3960,30,3300,13028000,14,2022,10
DVLA,--U-1135000000F211------------,2520,0,07 Oct 2022,2550,2520,2520,0,5900,14949000,18,2022,10
DWGL,--U-2135000000A122------------,208,0,07 Oct 2022,216,206,210,2,226500,46966600,59,2022,10
DYAN,--U-1100000000C224------------,95,0,07 Oct 2022,96,90,93,-2,11669500,1075884400,924,2022,10
EAST,--U-2130000000E512------------,111,0,07 Oct 2022,114,108,112,1,9502500,1061490800,628,2022,10
ECII,--U-2130000000E742------------,505,0,07 Oct 2022,525,505,505,0,6800,3461500,10,2022,10
EDGE,--U-2135000000I121------------,21625,0,07 Oct 2022,22025,21675,21675,50,1900,41327500,10,2022,10
EKAD,--U-1130000000B113------------,282,0,07 Oct 2022,284,280,280,-2,409500,114867800,176,2022,10
ELPI,--U-1130000000K211------------,218,0,07 Oct 2022,218,210,214,-4,5222100,1115649400,582,2022,10
ELSA,--M-183FD56000A131------------,322,0,07 Oct 2022,326,320,322,0,23867200,7693845400,1617,2022,10
ELTY,--U-2105000000H111---L---Y---X,50,0,07 Oct 2022,0,0,50,0,0,0,0,2022,10
EMDE,--U-2130000000H111------------,138,0,07 Oct 2022,140,133,137,-1,58300,7911200,21,2022,10
EMTK,--MO1XD0FB6000I111------------,1650,1650,07 Oct 2022,1650,1625,1645,-5,11289500,18460188000,3375,2022,10
