Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM10000D232------------,9675,0,21 Jun 2022,9975,9600,9900,225,2594400,25627615000,2349,2022,06
ABBA,--U-2100000000E614---L--------,161,0,21 Jun 2022,171,158,166,5,4772800,799984800,743,2022,06
ABDA,XDU-2105000000G412-----------X,5925,0,21 Jun 2022,0,0,5925,0,0,0,0,2022,06
ABMM,--M-1115000000C311------------,2290,0,21 Jun 2022,2420,2300,2410,120,3643200,8641912000,1175,2022,06
ACES,XDM-187EMN6000E743------------,775,0,21 Jun 2022,800,760,765,-10,102427400,79665681500,9353,2022,06
ACST,--U-1105000000J211------------,162,0,21 Jun 2022,164,162,164,2,1188900,194123900,163,2022,06
ADCP,--U-1130000000H111------------,77,0,21 Jun 2022,79,77,78,1,10669300,830696600,678,2022,06
ADES,--U-2135000000D212------------,6375,0,21 Jun 2022,6500,6350,6375,0,100300,640820000,173,2022,06
ADHI,--M-1835K52000J211------------,735,0,21 Jun 2022,760,735,735,0,5034200,3751193500,1309,2022,06
ADMF,--U-1115200000G211------------,8050,0,21 Jun 2022,8100,8000,8050,0,79400,639912500,92,2022,06
ADMG,--U-1130000000B111------------,172,0,21 Jun 2022,176,171,175,3,166600,29046600,117,2022,06
ADMR,--U-2135000000A121------------,1765,0,21 Jun 2022,1815,1730,1760,-5,165844100,292092191000,21366,2022,06
ADRO,--MO1XD2Q60000A121------------,2930,3000,21 Jun 2022,3070,2970,3030,100,189107600,569227867000,20180,2022,06
AGAR,--U-2130000000D231------------,330,0,21 Jun 2022,324,320,324,-6,8500,2729800,15,2022,06
AGII,--M-1835F20000B111------------,1915,0,21 Jun 2022,2000,1910,1975,60,4128800,8151744000,1635,2022,06
AGRO,--U-1105000000G111------------,780,0,21 Jun 2022,795,775,785,5,7519300,5888844000,1438,2022,06
AGRS,--U-2105000000G111------------,120,0,21 Jun 2022,126,120,121,1,6026500,741097600,639,2022,06
AHAP,--U-2100000000G412------------,57,0,21 Jun 2022,59,56,58,1,5147000,291741300,283,2022,06
AIMS,--U-2130000000A121------------,250,0,21 Jun 2022,258,246,250,0,9800,2451800,18,2022,06
AISA,--U-1135000000D222------------,147,0,21 Jun 2022,151,146,150,3,4253200,635465000,359,2022,06
AKKU,--U-2130000000E512---L-------X,50,0,21 Jun 2022,50,50,50,0,900,45000,3,2022,06
AKPI,--U-2130000000B113------------,1645,0,21 Jun 2022,1715,1585,1670,25,72700,122240500,130,2022,06
AKRA,--M-18GXM86000A112------------,1050,0,21 Jun 2022,1100,1035,1075,25,80862700,86444591500,5699,2022,06
AKSI,--U-2130000000K211------------,300,0,21 Jun 2022,310,286,302,2,134300,39889800,164,2022,06
ALDO,--U-2135000000B131------------,815,0,21 Jun 2022,830,795,830,15,762100,620185500,191,2022,06
ALKA,--U-2130000000B141------------,294,0,21 Jun 2022,298,288,298,4,9700,2869000,11,2022,06
ALMI,--U-2105000000B141------------,294,0,21 Jun 2022,310,298,300,6,42500,12897000,30,2022,06
ALTO,--U-1100000000D212------------,204,0,21 Jun 2022,202,194,200,-4,84400,16561300,45,2022,06
AMAG,--U-2105000000G412------------,408,0,21 Jun 2022,418,400,410,2,57700,23524000,76,2022,06
AMAN,--M-1135000000H111------------,515,0,21 Jun 2022,515,515,515,0,170400,87756000,23,2022,06
AMAR,--U-2105000000G111------------,290,0,21 Jun 2022,304,290,298,8,16336200,4834219000,1955,2022,06
AMFG,--U-1105000000C121------------,6900,0,21 Jun 2022,6975,6725,6825,-75,240300,1641805000,236,2022,06
AMIN,--U-2130000000C143------------,133,0,21 Jun 2022,138,131,135,2,88800,11893200,51,2022,06
AMOR,--M-2105000000G311------------,1435,0,21 Jun 2022,1435,1425,1425,-10,4900,6997500,10,2022,06
AMRT,XDMO1U05906000D113------------,1800,1830,21 Jun 2022,1835,1810,1830,30,43389600,79182633000,5991,2022,06
ANDI,--U-2130000000D232-----------X,50,0,21 Jun 2022,50,50,50,0,12000,600000,10,2022,06
ANJT,XDM-1135000000D232------------,920,0,21 Jun 2022,925,915,915,-5,1530400,1407133000,420,2022,06
ANTM,XDMO1XDPXC6000B146------------,2070,2080,21 Jun 2022,2150,2070,2150,80,83298700,176104389000,12085,2022,06
APEX,--U-2135000000A131------------,394,0,21 Jun 2022,404,392,398,4,742300,294522000,255,2022,06
APIC,--M-2105000000G511------------,1030,0,21 Jun 2022,1045,1025,1035,5,15445300,16018926500,727,2022,06
APII,--M-2130000000C143------------,204,0,21 Jun 2022,212,200,206,2,1646100,338139800,534,2022,06
APLI,--U-1130000000B113------------,189,0,21 Jun 2022,189,189,189,0,100,18900,1,2022,06
APLN,--M-1135000000H111------------,107,0,21 Jun 2022,113,107,109,2,15643400,1710704500,1221,2022,06
ARCI,--M-1835000000B143------------,352,0,21 Jun 2022,354,350,352,0,2281100,803442400,246,2022,06
ARGO,--U-2100000000E413-E---------X,1165,0,21 Jun 2022,1150,1100,1130,-35,1300,1460500,5,2022,06
ARII,--U-2130000000A121------------,246,0,21 Jun 2022,246,246,246,0,21700,5338200,11,2022,06
ARKA,--U-2100000000C143------------,50,0,21 Jun 2022,50,50,50,0,1277100,63855000,226,2022,06
ARMY,--U-2130000000H111---L-------X,50,0,21 Jun 2022,0,0,50,0,0,0,0,2022,06
ARNA,--M-1135000000C121------------,990,0,21 Jun 2022,1005,975,990,0,6619600,6536107000,489,2022,06
ARTA,--U-2100000000E512---L--------,1710,0,21 Jun 2022,1740,1730,1740,30,2000,3465000,3,2022,06
ARTI,--U-2100000000A132-E---------X,50,0,21 Jun 2022,0,0,50,0,0,0,0,2022,06
ARTO,--U-2800000000G111------------,9600,0,21 Jun 2022,9725,9350,9450,-150,26042500,246687140000,7728,2022,06
ASBI,--U-2100000000G412------------,298,0,21 Jun 2022,300,294,300,2,32900,9869000,6,2022,06
ASDM,CDU-1100000000G412------------,1080,0,21 Jun 2022,1115,1075,1085,5,114100,125805500,132,2022,06
ASGR,--M-1135000000C224------------,940,0,21 Jun 2022,950,935,940,0,695000,653295000,148,2022,06
ASHA,--U-2130000000D231------------,244,0,21 Jun 2022,228,228,228,-16,3142200,716421600,553,2022,06
ASII,--MO1UBAC76000C311------------,6925,6900,21 Jun 2022,6975,6850,6850,-75,31247000,215234395000,4315,2022,06
ASJT,--U-1100000000G412------------,127,0,21 Jun 2022,132,128,130,3,37100,4772800,23,2022,06
ASLC,--U-2130000000E745------------,150,0,21 Jun 2022,162,149,157,7,54765300,8394924800,2157,2022,06
ASMI,--U-1105000000G412------------,126,0,21 Jun 2022,139,121,126,0,96400,11862600,63,2022,06
ASPI,--U-2130000000H111------------,101,0,21 Jun 2022,108,94,94,-7,84241400,8402796200,4903,2022,06
ASRI,--M-1835M40000H111------------,164,0,21 Jun 2022,167,164,166,2,13138800,2173178800,997,2022,06
ASRM,--U-2100000000G412-----------X,1550,0,21 Jun 2022,1550,1500,1550,0,600,905000,3,2022,06
ASSA,--M-2825946000K132------------,1850,0,21 Jun 2022,1885,1780,1795,-55,16588600,29980756000,3601,2022,06
