Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDM-183PM10000D232------------,11800,0,11 May 2022,12500,11800,12250,450,2761900,33985682500,2634,2022,05
ABBA,--U-2100000000E614---L--------,200,0,11 May 2022,202,196,196,-4,4476200,888458900,635,2022,05
ABDA,--U-2105000000G412---L--------,6250,0,11 May 2022,0,0,6250,0,0,0,0,2022,05
ABMM,--M-1115000000C311------------,3020,0,11 May 2022,3160,3040,3140,120,4243400,13182983000,1752,2022,05
ACES,--M-187EMN6000E743------------,995,0,11 May 2022,1035,1000,1025,30,31372000,31931577500,3263,2022,05
ACST,--U-1105000000J211------------,170,0,11 May 2022,173,169,171,1,4370000,748431000,324,2022,05
ADCP,--U-1130000000H111------------,76,0,11 May 2022,79,75,77,1,7639300,589451300,998,2022,05
ADES,--U-2135000000D212------------,4350,0,11 May 2022,4800,4350,4800,450,417000,1970583000,305,2022,05
ADHI,--M-1835K52000J211------------,690,0,11 May 2022,700,680,695,5,4696100,3253808500,1308,2022,05
ADMF,--U-1115200000G211------------,7950,0,11 May 2022,8075,7975,7975,25,220100,1761472500,271,2022,05
ADMG,--U-1130000000B111------------,171,0,11 May 2022,175,165,171,0,912700,155447700,140,2022,05
ADMR,--U-2135000000A121------------,2460,0,11 May 2022,2530,2360,2450,-10,131781400,327500540000,16933,2022,05
ADRO,CDMO1XD2Q60000A121------------,3090,3090,11 May 2022,3230,3090,3150,60,134040900,425410958000,22803,2022,05
AGAR,--U-2130000000D231------------,354,0,11 May 2022,354,330,336,-18,3400,1135200,14,2022,05
AGII,--M-1835F20000B111------------,1975,0,11 May 2022,1970,1840,1840,-135,13050600,24409733000,4663,2022,05
AGRO,--U-1105000000G111------------,930,0,11 May 2022,960,925,935,5,11588600,10941173500,2846,2022,05
AGRS,--U-2105000000G111------------,117,0,11 May 2022,123,118,120,3,5026300,607493000,574,2022,05
AHAP,--U-2100000000G412------------,66,0,11 May 2022,69,64,66,0,6429800,430312900,2047,2022,05
AIMS,--U-2130000000A121------------,258,0,11 May 2022,258,250,252,-6,11800,2976800,35,2022,05
AISA,--U-1135000000D222------------,158,0,11 May 2022,167,158,162,4,4551700,747541700,798,2022,05
AKKU,--U-2130000000E512---L--------,50,0,11 May 2022,50,50,50,0,4100,205000,7,2022,05
AKPI,--U-2130000000B113------------,940,0,11 May 2022,955,930,940,0,9400,8801000,34,2022,05
AKRA,CDM-18GXM86000A112------------,1085,0,11 May 2022,1120,1085,1090,5,45509200,50366988500,5038,2022,05
AKSI,--U-2130000000K211------------,240,0,11 May 2022,240,224,226,-14,3438000,805275000,365,2022,05
ALDO,--U-2135000000B131------------,890,0,11 May 2022,950,880,910,20,5324500,4935208000,812,2022,05
ALKA,--U-2130000000B141------------,296,0,11 May 2022,298,288,296,0,20700,6083400,32,2022,05
ALMI,--U-2105000000B141------------,286,0,11 May 2022,290,274,288,2,6200,1715600,10,2022,05
ALTO,--U-1100000000D212------------,208,0,11 May 2022,206,196,204,-4,13000,2622500,17,2022,05
AMAG,--U-2105000000G412------------,380,0,11 May 2022,396,370,388,8,76700,28921200,51,2022,05
AMAN,--M-1135000000H111------------,525,0,11 May 2022,530,525,530,5,220400,115814000,27,2022,05
AMAR,--U-2105000000G111------------,386,0,11 May 2022,422,382,382,-4,131426200,53404925800,11508,2022,05
AMFG,--U-1105000000C121------------,7150,0,11 May 2022,7400,7150,7200,50,140300,1017595000,174,2022,05
AMIN,--U-2130000000C143------------,139,0,11 May 2022,146,135,139,0,101700,14126700,84,2022,05
AMOR,--M-2105000000G311------------,1640,0,11 May 2022,1640,1545,1635,-5,1400,2280500,5,2022,05
AMRT,--MO1U05906000D113------------,1555,1545,11 May 2022,1615,1450,1615,60,46165800,70461794500,9817,2022,05
ANDI,--U-2130000000D232------------,50,0,11 May 2022,50,50,50,0,4800,240000,10,2022,05
ANJT,--U-1135000000D232------------,945,0,11 May 2022,1020,945,1005,60,2290800,2284713000,712,2022,05
ANTM,--MO1XDPXC6000B146------------,2420,2420,11 May 2022,2530,2400,2400,-20,110097300,271060099000,23430,2022,05
APEX,--U-2135000000A131------------,450,0,11 May 2022,460,438,446,-4,86200,38549400,115,2022,05
APIC,--M-2105000000G511------------,1065,0,11 May 2022,1085,1055,1070,5,12038700,12926761500,901,2022,05
APII,--M-2130000000C143------------,195,0,11 May 2022,202,194,196,1,849000,167429000,280,2022,05
APLI,--U-1130000000B113------------,204,0,11 May 2022,204,204,204,0,100,20400,1,2022,05
APLN,--M-1135000000H111------------,112,0,11 May 2022,115,110,112,0,8289700,936140600,2924,2022,05
ARCI,--M-1835000000B143------------,400,0,11 May 2022,404,398,398,-2,2182300,874081000,401,2022,05
ARGO,--U-2100000000E413-E----------,1310,0,11 May 2022,1250,1230,1250,-60,200,248000,2,2022,05
ARII,--U-2130000000A121------------,236,0,11 May 2022,238,232,238,2,21700,5075200,16,2022,05
ARKA,--U-2100000000C143M----------X,50,0,11 May 2022,50,50,50,0,13500,675000,10,2022,05
ARMY,--U-2130000000H111---L--------,50,0,11 May 2022,0,0,50,0,0,0,0,2022,05
ARNA,--M-1135000000C121------------,1020,0,11 May 2022,1020,1000,1000,-20,2566000,2609556500,608,2022,05
ARTA,--U-2100000000E512---L--------,1780,0,11 May 2022,2000,1780,1945,165,173600,324116000,211,2022,05
ARTI,--U-1100000000A132-E-L--------,50,0,11 May 2022,0,0,50,0,0,0,0,2022,05
ARTO,--U-2800000000G111------------,10100,0,11 May 2022,9900,9400,9400,-700,6245200,58797700000,3275,2022,05
ASBI,--U-2100000000G412------------,288,0,11 May 2022,292,288,290,2,25900,7469200,10,2022,05
ASDM,--U-1100000000G412------------,1000,0,11 May 2022,1005,985,995,-5,36700,36492500,28,2022,05
ASGR,XDM-1135000000C224------------,910,0,11 May 2022,925,900,915,5,516500,471579000,188,2022,05
ASII,XDMO1UBAC76000C311------------,7000,7025,11 May 2022,7225,6900,6900,-100,71287600,503686595000,15415,2022,05
ASJT,--U-2100000000G412------------,124,0,11 May 2022,125,123,125,1,56300,6968100,21,2022,05
ASLC,--U-2130000000E745------------,204,0,11 May 2022,208,200,204,0,55251300,11256758800,1653,2022,05
ASMI,--U-1105000000G412------------,139,0,11 May 2022,142,139,140,1,92100,12813800,31,2022,05
ASPI,--U-2130000000H111----S-------,73,0,11 May 2022,75,73,73,0,444800,32533700,66,2022,05
ASRI,--M-1835M40000H111------------,154,0,11 May 2022,159,152,157,3,9543600,1493344500,897,2022,05
ASRM,--U-2100000000G412------------,1595,0,11 May 2022,1615,1615,1615,20,100,161500,1,2022,05
ASSA,--M-1825946000K132------------,2220,0,11 May 2022,2260,2120,2160,-60,10478800,22924310000,4075,2022,05
ATAP,--U-2130000000H111------------,109,0,11 May 2022,111,107,108,-1,587800,63781300,221,2022,05
ATIC,--U-1105000000I121---L--------,450,0,11 May 2022,440,420,420,-30,352500,148244600,147,2022,05
AUTO,XDM-1135000000E111------------,1120,0,11 May 2022,1130,1110,1115,-5,1369700,1534085500,598,2022,05
AVIA,--M-1130000000B113------------,790,0,11 May 2022,795,760,765,-25,23093000,18050420000,2373,2022,05
AYLS,--U-2130000000B121------------,250,0,11 May 2022,282,250,278,28,16772300,4550603000,2831,2022,05
BABP,--U-2105000000G111------------,146,0,11 May 2022,151,144,145,-1,53664200,7870215800,8934,2022,05
BACA,--U-2105000000G111------------,158,0,11 May 2022,191,158,175,17,49033900,8656823400,3898,2022,05
BAJA,--U-2100000000B144------------,256,0,11 May 2022,260,240,240,-16,8497200,2073862200,1929,2022,05
BALI,--M-1135000000J321------------,765,0,11 May 2022,785,770,785,20,177800,138760500,41,2022,05
BANK,CRU-2135400000G111------------,1945,0,11 May 2022,1965,1920,1965,20,18558100,36353774500,2224,2022,05
BAPA,--U-1130000000H111------------,100,0,11 May 2022,100,93,97,-3,9457200,912282300,1249,2022,05
BAPI,--U-2130000000H111------------,50,0,11 May 2022,50,50,50,0,2300,115000,6,2022,05
BATA,--U-1130000000E412---L--------,480,0,11 May 2022,490,462,470,-10,1700,800200,5,2022,05
BAUT,--U-2130000000E743------------,51,0,11 May 2022,52,50,51,0,30352000,1541095200,2218,2022,05
BAYU,--U-2130000000E513------------,1100,0,11 May 2022,1100,1060,1100,0,27900,30681000,15,2022,05
BBCA,--MO1UQNCN6000G111------------,7525,7525,11 May 2022,7700,7450,7650,125,156535200,1189813715000,37659,2022,05
BBHI,--U-2100000000G111------------,6000,0,11 May 2022,6200,5900,6100,100,3938700,24118207500,2571,2022,05
BBKP,--U-1105000000G111------------,200,0,11 May 2022,204,198,202,2,103875000,20905174300,2782,2022,05
BBLD,--U-2100000000G211------------,440,0,11 May 2022,438,410,410,-30,47100,19356600,44,2022,05
