Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18APM16000D232------------,9300,0,08 Agt 2022,9525,9300,9500,200,2271200,21410715000,1618,2022,08
ABBA,--U-2105000000E614------------,278,0,08 Agt 2022,302,270,274,-4,199121200,56891103200,13255,2022,08
ABDA,--U-2105000000G412-----------X,6075,0,08 Agt 2022,0,0,6075,0,0,0,0,2022,08
ABMM,--M-1175000000C311------------,2470,0,08 Agt 2022,2480,2390,2420,-50,4390100,10600044000,1224,2022,08
ACES,--M-187EMD0000E743------------,690,0,08 Agt 2022,730,690,705,15,137297200,98026053500,10125,2022,08
ACST,--U-1135000000J211------------,161,0,08 Agt 2022,172,159,167,6,34507400,5752745700,3493,2022,08
ADCP,--U-1135000000H111------------,77,0,08 Agt 2022,78,76,76,-1,26545600,2035616200,1205,2022,08
ADES,--U-2135000000D212------------,6225,0,08 Agt 2022,6275,6075,6200,-25,169900,1054560000,169,2022,08
ADHI,--M-1835V50000J211------------,775,0,08 Agt 2022,795,765,765,-10,24097300,18732846500,3458,2022,08
ADMF,--U-110F200000G211------------,8200,0,08 Agt 2022,8200,8175,8175,-25,64400,527190000,89,2022,08
ADMG,--U-1130000000B111------------,175,0,08 Agt 2022,175,173,174,-1,540700,94121400,76,2022,08
ADMR,--U-2100000000A121------------,1635,0,08 Agt 2022,1650,1570,1620,-15,92528200,148442551000,18484,2022,08
ADRO,--MO1XDAQG0000A121------------,3130,3090,08 Agt 2022,3130,3030,3080,-50,94030900,289565152000,15717,2022,08
AGAR,--U-2130000000D231------------,312,0,08 Agt 2022,322,302,316,4,2500,784200,15,2022,08
AGII,--M-1835F20000B111------------,2310,0,08 Agt 2022,2420,2260,2310,0,7134600,16744765000,2951,2022,08
AGRO,--U-1805300000G111------------,855,0,08 Agt 2022,865,835,850,-5,30179100,25483212000,3760,2022,08
AGRS,CRU-2105000000G111------------,119,0,08 Agt 2022,127,119,124,5,21682500,2691626200,1134,2022,08
AHAP,--U-2100000000G412------------,84,0,08 Agt 2022,96,80,84,0,36977000,3274382500,3808,2022,08
AIMS,--U-2130000000A121------------,248,0,08 Agt 2022,250,248,250,2,24000,5953600,18,2022,08
AISA,--U-1135000000D222------------,146,0,08 Agt 2022,147,144,146,0,3682200,536233200,260,2022,08
AKKU,--U-2100000000E512-------Y---X,50,0,08 Agt 2022,50,50,50,0,800,40000,5,2022,08
AKPI,--U-2130000000B113------------,1620,0,08 Agt 2022,1620,1600,1615,-5,106400,171639000,51,2022,08
AKRA,XDM-18AXM46000A112------------,1200,0,08 Agt 2022,1220,1175,1180,-20,33410900,39744168000,3358,2022,08
AKSI,--U-2130000000K211------------,274,0,08 Agt 2022,274,270,272,-2,19400,5271400,33,2022,08
ALDO,--U-2135000000B131------------,770,0,08 Agt 2022,780,765,770,0,262500,202453000,156,2022,08
ALKA,--U-2130000000B141------------,300,0,08 Agt 2022,310,290,296,-4,124900,36591400,51,2022,08
ALMI,--U-2135000000B141------------,290,0,08 Agt 2022,298,288,298,8,4600,1367000,11,2022,08
ALTO,--U-1100000000D212------------,194,0,08 Agt 2022,193,191,193,-1,16300,3132300,18,2022,08
AMAG,--U-2105000000G412------------,370,0,08 Agt 2022,374,366,368,-2,37900,13945000,81,2022,08
AMAN,XDU-1135000000H111------------,505,0,08 Agt 2022,505,505,505,0,99600,50298000,11,2022,08
AMAR,--U-2805000000G111------------,292,0,08 Agt 2022,296,288,290,-2,5776000,1673303800,962,2022,08
AMFG,--U-1135000000C121------------,6075,0,08 Agt 2022,6075,5950,5975,-100,272000,1629225000,180,2022,08
AMIN,--U-2130000000C143------------,124,0,08 Agt 2022,124,121,122,-2,28700,3552400,17,2022,08
AMMS,--U-3000000000D231------------,99,0,08 Agt 2022,100,95,95,-4,23505600,2280592200,3584,2022,08
AMOR,--U-2105000000G311------------,1410,0,08 Agt 2022,1400,1390,1390,-20,200,279000,2,2022,08
AMRT,--MO1U00526000D113------------,1850,1855,08 Agt 2022,1875,1820,1850,0,15975600,29407432500,5737,2022,08
ANDI,--U-2130000000D232-----------X,50,0,08 Agt 2022,50,50,50,0,7200,360000,10,2022,08
ANJT,--M-1135000000D232------------,845,0,08 Agt 2022,860,840,855,10,1369400,1166555000,518,2022,08
ANTM,--MO1XDPX56000B146------------,2020,2010,08 Agt 2022,2070,1985,2060,40,130808300,265635565000,17191,2022,08
APEX,--U-2130000000A131------------,324,0,08 Agt 2022,324,318,322,-2,86500,27718400,68,2022,08
APIC,--M-2105000000G511------------,1065,0,08 Agt 2022,1075,1055,1065,0,85955000,91867155000,1484,2022,08
APII,--M-2130000000C143------------,192,0,08 Agt 2022,194,190,192,0,354000,68122700,62,2022,08
APLI,--U-1130000000B113------------,204,0,08 Agt 2022,210,195,208,4,3200,643300,16,2022,08
APLN,--M-1135000000H111------------,112,0,08 Agt 2022,114,112,112,0,3449400,388523400,344,2022,08
ARCI,--M-1135000000B143------------,320,0,08 Agt 2022,328,318,322,2,2816400,908604800,236,2022,08
ARGO,--U-2100000000E413-E---------X,1100,0,08 Agt 2022,1055,1050,1050,-50,7000,7350500,3,2022,08
ARII,--U-2130000000A121------------,216,0,08 Agt 2022,218,210,216,0,17500,3779600,20,2022,08
ARKA,--U-2100000000C143------------,50,0,08 Agt 2022,50,50,50,0,401000,20050000,46,2022,08
ARKO,--U-2105000000J411-------Y----,595,0,08 Agt 2022,665,590,640,45,73654700,46706577000,6633,2022,08
ARMY,--U-2100000000H111---L-------X,50,0,08 Agt 2022,0,0,50,0,0,0,0,2022,08
ARNA,--M-1135000000C121------------,990,0,08 Agt 2022,1000,985,985,-5,1276600,1265139500,418,2022,08
ARTA,--U-2105000000E512------------,2530,0,08 Agt 2022,2530,2480,2480,-50,14300,35796000,18,2022,08
ARTI,--U-2100000000A132-E---------X,50,0,08 Agt 2022,0,0,50,0,0,0,0,2022,08
ARTO,--UO2HM0500000G111------------,10975,11000,08 Agt 2022,11025,10700,10800,-175,7453000,80490680000,4875,2022,08
ASBI,XDU-2100000000G412------------,326,0,08 Agt 2022,342,322,342,16,68400,22943400,27,2022,08
ASDM,--U-1100000000G412------------,965,0,08 Agt 2022,970,960,965,0,2900,2802000,11,2022,08
ASGR,--M-1135000000C224------------,900,0,08 Agt 2022,910,890,905,5,608300,547893000,129,2022,08
ASHA,--U-2135000000D231------------,376,0,08 Agt 2022,404,358,358,-18,383124700,145405613000,18082,2022,08
ASII,--MO1UBAC76000C311------------,6625,6625,08 Agt 2022,6700,6525,6700,75,32971000,218659597500,4661,2022,08
ASJT,--U-1100000000G412------------,131,0,08 Agt 2022,131,127,131,0,59000,7659000,26,2022,08
ASLC,--U-2135000000E745------------,186,0,08 Agt 2022,189,180,182,-4,81977400,15083075400,3627,2022,08
ASMI,--U-1105000000G412------------,127,0,08 Agt 2022,127,122,127,0,11200,1419400,11,2022,08
ASPI,--U-2130000000H111------------,87,0,08 Agt 2022,88,83,87,0,549500,47665600,58,2022,08
ASRI,--M-1135140000H111------------,173,0,08 Agt 2022,178,172,175,2,25186900,4401413400,1361,2022,08
ASRM,--U-2100000000G412-----------X,1645,0,08 Agt 2022,0,0,1645,0,0,0,0,2022,08
ASSA,--M-280F9B0000K132------------,1750,0,08 Agt 2022,1780,1720,1720,-30,7766900,13550872500,2565,2022,08
ATAP,XDU-2130000000H111------------,109,0,08 Agt 2022,131,107,130,21,141667400,17434967100,37470,2022,08
ATIC,--U-1100000000I121------------,390,0,08 Agt 2022,402,390,400,10,335700,132966200,100,2022,08
AUTO,--M-1135000000E111------------,1240,0,08 Agt 2022,1265,1235,1250,10,2967800,3722903000,1049,2022,08
