Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BBYB,--U-1115000000G111------------,955,0,06 Oct 2022,975,940,945,-10,7114600,6830452500,1556
BCAP,--M-1105000000G511------------,112,0,06 Oct 2022,113,111,111,-1,22698600,2530411600,1113
BCIC,--U-2105000000G111------------,143,0,06 Oct 2022,145,143,144,1,510800,73543800,64
BCIP,--U-2130000000H111------------,66,0,06 Oct 2022,66,64,64,-2,1306800,84584700,170
BDMN,--M-1155100000G111------------,2590,0,06 Oct 2022,2630,2560,2590,0,2094300,5419065000,819
BEBS,--U-2135000000B121------------,4020,0,06 Oct 2022,4040,4000,4030,10,28123600,113189410000,552
BEEF,--U-2100000000D222-ED--------X,60,0,06 Oct 2022,61,57,58,-2,1824200,106919000,150
BEKS,--U-2105000000G111------------,50,0,06 Oct 2022,50,50,50,0,194700,9735000,54
BELL,--U-2135000000E413------------,167,0,06 Oct 2022,173,160,162,-5,11138800,1830536500,1371
BESS,--U-2135000000A122------------,216,0,06 Oct 2022,234,208,212,-4,9480400,2060507200,1577
BEST,--M-1135000000H111------------,171,0,06 Oct 2022,174,167,170,-1,21540500,3656076900,1333
BFIN,--MO1U1C9N0000G211------------,1110,1110,06 Oct 2022,1125,1105,1115,5,3362200,3740081500,747
BGTG,--U-2105000000G111------------,95,0,06 Oct 2022,101,93,100,5,40833700,4027768200,1995
BHAT,--U-2105000000G413------------,905,0,06 Oct 2022,920,895,900,-5,113683300,102863742000,1178
BHIT,--U-1105000000C311------------,67,0,06 Oct 2022,68,66,66,-1,92460800,6135269500,1704
BIKA,--U-2130000000H111-E---------X,137,0,06 Oct 2022,135,128,129,-8,11800,1526300,22
BIKE,--M-2130000000E321------------,230,0,06 Oct 2022,244,228,234,4,5952600,1399713000,790
BIMA,--U-2100000000E412-E---------X,168,0,06 Oct 2022,172,161,167,-1,1165500,193642500,441
BINA,--U-1105000000G111------------,3820,0,06 Oct 2022,3840,3790,3820,0,38600,147560000,39
BINO,--U-2130000000C223------------,136,0,06 Oct 2022,138,135,137,1,2918700,398777400,503
BIPI,--U-2105000000A122------------,154,0,06 Oct 2022,157,148,148,-6,1192260100,182412303500,7344
BIPP,--U-2130000000H111------------,53,0,06 Oct 2022,53,52,53,0,10600,551400,12
BIRD,--M-1135000000K132------------,1380,0,06 Oct 2022,1425,1365,1390,10,2905300,4065163500,979
BISI,--M-1135000000D232------------,1280,0,06 Oct 2022,1300,1265,1285,5,132400,170058000,88
BJBR,--M-115F706000G111------------,1355,0,06 Oct 2022,1370,1350,1350,-5,2937900,3982132500,946
BJTM,--M-1155006000G111------------,710,0,06 Oct 2022,715,705,710,0,2889400,2043916500,1016
BKDP,--U-2130000000H111------------,112,0,06 Oct 2022,136,111,115,3,73935900,9232298600,9242
BKSL,--U-1135000000H111------------,53,0,06 Oct 2022,53,52,52,-1,89487400,4700091600,941
BKSW,--U-2115000000G111------------,109,0,06 Oct 2022,112,109,110,1,500300,54787300,61
BLTA,--U-1135000000K211-----------X,50,0,06 Oct 2022,50,50,50,0,8100,405000,5
BLTZ,--U-2135000000E514-----------X,2240,0,06 Oct 2022,0,0,2240,0,0,0,0
BLUE,--U-2130000000C223------------,286,0,06 Oct 2022,294,284,288,2,65300,18779400,46
BMAS,--U-2105000000G111------------,1285,0,06 Oct 2022,1290,1265,1285,0,7900,10128000,20
BMHS,--M-1135400000F121------------,575,0,06 Oct 2022,585,550,570,-5,2886100,1643286000,1599
BMRI,--MO1UQSPK6000G111------------,9275,9300,06 Oct 2022,9325,9225,9325,50,21639600,200982137500,5569
BMSR,--U-1130000000B111------------,840,0,06 Oct 2022,845,825,835,-5,222700,186292000,75
BMTR,--M-1135400000C311------------,314,0,06 Oct 2022,318,310,312,-2,23971300,7515863800,1830
BNBA,--U-1855000000G111------------,1530,0,06 Oct 2022,1575,1510,1515,-15,439800,674609000,309
BNBR,--U-2105000000C311-----------X,52,0,06 Oct 2022,54,51,52,0,166074000,8713145200,796
BNGA,--M-115Q100000G111------------,1085,0,06 Oct 2022,1090,1080,1085,0,1063700,1151936500,367
BNII,--M-110F006000G111------------,256,0,06 Oct 2022,260,250,256,0,265600,67803400,117
BNLI,--U-1100000000G111--------F---,1160,0,06 Oct 2022,1175,1160,1160,0,20500,23862500,17
BOBA,--U-2130000000D222------------,193,0,06 Oct 2022,195,192,192,-1,31700,6097600,41
BOGA,--U-2135000000E745------------,1300,0,06 Oct 2022,1315,1295,1300,0,109435100,142909186500,1504
BOLA,--U-2105000000E514------------,294,0,06 Oct 2022,312,292,302,8,2500600,758297400,424
BOLT,--U-2135000000E111------------,815,0,06 Oct 2022,870,805,805,-10,64400,52843000,143
BOSS,--U-2130000000A121-E---------X,91,0,06 Oct 2022,92,86,86,-5,19261500,1693126700,1808
BPFI,--U-2105000000G211------------,630,0,06 Oct 2022,645,625,630,0,236800,150072500,25
BPII,--U-2105000000G511------------,10675,0,06 Oct 2022,10675,10675,10675,0,200,2135000,1
BPTR,--U-1100000000K132------------,180,0,06 Oct 2022,184,177,184,4,429600,77213900,158
BRAM,CDU-1135000000E112------------,8775,0,06 Oct 2022,9525,8775,9350,575,35700,330112500,176
BRIS,--UO1SE4R50000G111------------,1490,1490,06 Oct 2022,1520,1485,1490,0,7689900,11516598500,2545
BRMS,--U-2875500000B146------------,167,0,06 Oct 2022,170,160,160,-7,922541900,151210586300,14328
BRNA,--U-2130000000B131------------,1295,0,06 Oct 2022,0,0,1295,0,0,0,0
BRPT,--MO1XDBF41000B111------------,805,810,06 Oct 2022,830,805,810,5,63707700,52058892500,5923
BSDE,--M-18AWM86000H111------------,920,0,06 Oct 2022,935,915,920,0,11633600,10756367500,1440
BSIM,--U-1105000000G111------------,630,0,06 Oct 2022,635,625,625,-5,58100,36344500,40
BSML,--U-2105000000A122------------,870,0,06 Oct 2022,885,820,860,-10,2074000,1771388000,926
BSSR,XDM-2135000000A121------------,4710,0,06 Oct 2022,4750,4660,4720,10,1787400,8423885000,1038
BSWD,--U-2105000000G111-----------X,1375,0,06 Oct 2022,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,06 Oct 2022,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E-----Y---X,50,0,06 Oct 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,380,0,06 Oct 2022,384,370,384,4,11900,4437200,10
BTPN,--U-1105000000G111------------,2470,0,06 Oct 2022,2470,2450,2470,0,16300,40165000,15
BTPS,--M-18ECM36000G111------------,2830,0,06 Oct 2022,2860,2800,2850,20,4005800,11335550000,1810
BUAH,--U-2130000000D112------------,900,0,06 Oct 2022,910,880,885,-15,994500,880476500,224
BUDI,--M-1135000000D222------------,212,0,06 Oct 2022,212,206,210,-2,691000,143927800,89
BUKA,--MO2H45970000I111------------,276,278,06 Oct 2022,282,276,278,2,144357000,40287888200,3273
BUKK,--U-2135000000J211------------,1160,0,06 Oct 2022,1160,1130,1160,0,4000,4531500,11
BULL,--U-2105000000A112---L--------,165,0,06 Oct 2022,173,163,172,7,280145100,47512906900,3808
BUMI,--U-2105000000A121------------,165,0,06 Oct 2022,171,162,163,-2,2867449800,475725880200,44456
BUVA,--U-2100000000E512---L---Y---X,60,0,06 Oct 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,125,0,06 Oct 2022,127,124,126,1,4196800,527338500,370
BWPT,--U-1105000000D232------------,69,0,06 Oct 2022,70,68,68,-1,7822800,532913400,228
BYAN,--U-1130000000A121------------,67200,0,06 Oct 2022,67500,66550,67300,100,33800,2264532500,89
CAKK,--U-2130000000C121------------,212,0,06 Oct 2022,222,202,212,0,62058200,13065825600,6834
CAMP,--U-1135000000D221------------,286,0,06 Oct 2022,286,282,284,-2,179100,50863400,124
CANI,--U-2130000000A122-E---------X,87,0,06 Oct 2022,87,85,86,-1,26200,2257000,20
CARE,--U-2105000000F121------------,498,0,06 Oct 2022,505,494,498,0,322864000,160721255300,2500
CARS,--U-1100000000E745-----------X,88,0,06 Oct 2022,89,83,85,-3,251684600,21504562200,6372
CASA,--U-2105000000G511------------,780,0,06 Oct 2022,790,735,785,5,143049600,111287343500,1071
CASH,--U-3000000000I111------------,159,0,06 Oct 2022,165,157,160,1,5943200,966481000,218
CASS,--U-2130000000J111------------,400,0,06 Oct 2022,406,394,404,4,443400,176489600,55
CBMF,--U-2130000000E211------------,50,0,06 Oct 2022,51,50,51,1,1858500,92930600,172
CCSI,--U-2130000000C131------------,650,0,06 Oct 2022,680,645,665,15,78900,51749500,171
CEKA,--U-1135000000D222------------,2240,0,06 Oct 2022,2280,2250,2260,20,9500,21486000,19
CENT,--U-2805000000J321------------,181,0,06 Oct 2022,183,169,169,-12,25713200,4469638600,3259
CFIN,--M-1105000000G211------------,304,0,06 Oct 2022,316,302,312,8,5081700,1571991600,723
CHEM,--U-2130000000B111------------,102,0,06 Oct 2022,103,101,102,0,2925700,298545000,260
CINT,--U-2130000000E211------------,220,0,06 Oct 2022,224,220,224,4,200,44400,2
CITA,--U-2135000000B141------------,2950,0,06 Oct 2022,2970,2970,2970,20,100,297000,1
CITY,--U-1130000000H111------------,145,0,06 Oct 2022,148,145,147,2,62700,9139700,25
CLAY,--U-2105000000E512------------,635,0,06 Oct 2022,635,615,630,-5,900,562000,7
CLEO,--M-1135000000D212------------,530,0,06 Oct 2022,570,530,565,35,32428800,17951911500,2305
CLPI,--U-2130000000B113------------,930,0,06 Oct 2022,940,925,935,5,31100,28970500,61
CMNP,--U-1135000000J112------------,2000,0,06 Oct 2022,2000,1985,2000,0,700,1395500,4
CMNT,--U-1105000000B121------------,855,0,06 Oct 2022,870,850,865,10,58584100,50160687000,977
CMPP,--U-2105000000K111-E---------X,236,0,06 Oct 2022,240,230,232,-4,953700,221291000,385
CMRY,--M-1135100000D221------------,4430,0,06 Oct 2022,4500,4430,4450,20,2079500,9312763000,1117
CNKO,--U-2100000000A122-E---------X,50,0,06 Oct 2022,50,50,50,0,300,15000,2
CNTB,--U-2000000000E413-E---------X,250,0,06 Oct 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,326,0,06 Oct 2022,322,320,320,-6,4000,1281000,2
COAL,--U-2130000000A121------------,456,0,06 Oct 2022,482,444,454,-2,253193400,117721873000,29452
COCO,--U-2130000000D222------------,264,0,06 Oct 2022,264,258,258,-6,132600,34379200,53
COWL,--U-2100000000H111-EDL---Y---X,50,0,06 Oct 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q36000D231------------,5525,5550,06 Oct 2022,5550,5325,5325,-200,9806800,52723615000,4704
CPRI,--U-2130000000H111---L-------X,50,0,06 Oct 2022,50,50,50,0,176600,8830000,17
CPRO,--U-2105000000D231------------,62,0,06 Oct 2022,65,62,63,1,94074100,5944445900,5021
CRAB,--U-2130000000D231------------,216,0,06 Oct 2022,218,212,212,-4,7707500,1648556600,405
CSAP,--U-1135000000E743------------,840,0,06 Oct 2022,865,840,865,25,409200,349355500,51
CSIS,--U-2130000000H111------------,76,0,06 Oct 2022,77,75,76,0,2827300,215755800,150
CSMI,--U-2135000000E515------------,3150,0,06 Oct 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,615,0,06 Oct 2022,620,610,615,0,120500,73843500,85
CTBN,--U-1135000000B144-----------X,1540,0,06 Oct 2022,1690,1640,1680,140,5800,9581000,10
CTRA,--M-183CM80000H111------------,960,0,06 Oct 2022,975,950,960,0,14375500,13846633500,1715
CTTH,--U-2100000000C121-----------X,50,0,06 Oct 2022,50,50,50,0,6900,345000,3
DADA,--U-2130000000H111-----------X,50,0,06 Oct 2022,50,50,50,0,35200,1760000,4
DART,--U-1100000000H111------------,199,0,06 Oct 2022,200,190,191,-8,4200,808800,24
DAYA,--U-2130000000D111------------,226,0,06 Oct 2022,234,226,234,8,4000,911600,4
DCII,--U-2100000000I121------------,37300,0,06 Oct 2022,37300,37250,37250,-50,900,33550000,5
DEAL,--U-2100000000K211-E---------X,50,0,06 Oct 2022,50,50,50,0,1400,70000,5
DEFI,--U-2100000000G211--D----Y---X,1455,0,06 Oct 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,416,0,06 Oct 2022,420,410,416,0,207400,85521600,43
DEWA,--U-1135000000A132------------,67,0,06 Oct 2022,70,65,66,-1,348337800,23464445800,4711
DEWI,--U-2130000000D231------------,264,0,06 Oct 2022,268,260,262,-2,28665000,7558695000,2557
DFAM,--U-2100000000E512------------,116,0,06 Oct 2022,120,115,118,2,2426400,285390800,536
DGIK,--U-1130000000J211------------,115,0,06 Oct 2022,116,113,116,1,18030300,2068369000,1001
DGNS,--U-2130000000F121------------,268,0,06 Oct 2022,274,266,270,2,554900,150541200,164
DIGI,--U-2130000000E614------------,50,0,06 Oct 2022,50,50,50,0,1645000,82250000,133
DILD,--M-1175000000H111------------,174,0,06 Oct 2022,176,173,176,2,5158900,901012600,732
DIVA,--U-2135000000I111------------,1035,0,06 Oct 2022,1090,965,970,-65,442400,433566000,248
DKFT,--U-2130000000B146------------,125,0,06 Oct 2022,128,124,125,0,3152400,396735200,302
DLTA,--U-1105000000D211------------,3820,0,06 Oct 2022,3860,3810,3850,30,217600,839647000,40
DMAS,--M-1135806000H111------------,175,0,06 Oct 2022,176,173,175,0,29104700,5079288300,1795
DMMX,--U-2835530000I121------------,1175,0,06 Oct 2022,1195,1170,1175,0,518400,613457500,447
DMND,--U-1135000000D112------------,820,0,06 Oct 2022,840,825,830,10,146500,121533000,38
DNAR,--U-1105000000G111------------,176,0,06 Oct 2022,177,173,173,-3,1298900,226125800,243
DNET,--U-2100000000G512------------,3700,0,06 Oct 2022,3700,3700,3700,0,1200,4440000,4
DOID,--M-1815560000A132------------,396,0,06 Oct 2022,410,396,402,6,36390500,14693310800,2305
DPNS,--U-1130000000B113------------,380,0,06 Oct 2022,384,380,384,4,70900,27161400,23
DPUM,--U-2100000000D231-----------X,50,0,06 Oct 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,645,0,06 Oct 2022,655,635,650,5,30382900,19518655500,583
DSFI,--U-1130000000D231------------,94,0,06 Oct 2022,95,92,94,0,1695300,158588100,252
DSNG,--M-18G5M16000D232------------,500,0,06 Oct 2022,510,500,505,5,15346600,7744636500,603
DSSA,--U-1135000000A121------------,38000,0,06 Oct 2022,0,0,38000,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,06 Oct 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3860,0,06 Oct 2022,3930,3870,3930,70,1600,6198000,4
DVLA,--U-1135000000F211------------,2510,0,06 Oct 2022,2550,2510,2520,10,1700,4289000,11
DWGL,--U-2135000000A122------------,208,0,06 Oct 2022,216,208,208,0,40600,8551800,71
DYAN,--U-1100000000C224------------,93,0,06 Oct 2022,97,90,95,2,38582900,3616654300,2185
EAST,--U-2130000000E512------------,109,0,06 Oct 2022,114,107,111,2,12046200,1325406400,904
ECII,--U-2130000000E742------------,505,0,06 Oct 2022,530,505,505,0,7400,3749500,12
EDGE,--U-2135000000I121------------,21950,0,06 Oct 2022,22450,20800,21625,-325,4700,102007500,33
EKAD,--U-1130000000B113------------,284,0,06 Oct 2022,284,280,282,-2,960700,271008000,185
ELPI,--U-1130000000K211------------,218,0,06 Oct 2022,224,216,218,0,6279300,1381036600,804
ELSA,--M-183FD56000A131------------,320,0,06 Oct 2022,328,320,322,2,31355200,10128075400,1946
ELTY,--U-2105000000H111---L---Y---X,50,0,06 Oct 2022,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,138,0,06 Oct 2022,140,138,138,0,12300,1719800,10
EMTK,--MO1XD0FB6000I111------------,1625,1640,06 Oct 2022,1690,1635,1650,25,40780400,68034401500,7713
ENAK,--U-2135000000E515------------,1960,0,06 Oct 2022,1990,1900,1915,-45,6404300,12476655500,794
ENRG,--U-2875560000A111------------,270,0,06 Oct 2022,280,264,272,2,39918800,10848411000,2227
ENVY,--U-2100000000I121---LS--Y---X,50,0,06 Oct 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,60,0,06 Oct 2022,63,59,60,0,23637700,1445795200,2843
EPAC,--U-2130000000B131M-----------,50,0,06 Oct 2022,50,50,50,0,512700,25635000,10
EPMT,--U-2135000000D111------------,2700,0,06 Oct 2022,2730,2700,2730,30,1500,4074000,5
ERAA,--MO1S7EMK1000E742------------,442,442,06 Oct 2022,442,430,434,-8,13910000,6043217400,1794
ERTX,--U-2100000000E411------------,186,0,06 Oct 2022,195,185,190,4,11300,2129200,95
ESIP,--M-2130000000B131------------,73,0,06 Oct 2022,74,72,73,0,3502300,254335600,370
ESSA,--M-1805520000B111------------,955,0,06 Oct 2022,975,945,950,-5,27670800,26371403000,3364
ESTA,--U-2100000000E512------------,120,0,06 Oct 2022,121,117,119,-1,22454700,2662789300,2088
ESTI,--U-1130000000E413------------,74,0,06 Oct 2022,74,72,74,0,2337000,171097700,139
ETWA,--U-2100000000A221-E---------X,218,0,06 Oct 2022,238,220,238,20,1267700,295722600,311
EURO,--U-3000000000D421------------,70,0,06 Oct 2022,71,69,70,0,722800,50463600,72
EXCL,--MO1S3TM40000J321------------,2540,2540,06 Oct 2022,2560,2530,2550,10,5034500,12793625000,2393
FAPA,--U-2105000000D232------------,4140,0,06 Oct 2022,4160,4110,4120,-20,70800,292819000,30
FAST,--U-2135000000E515------------,950,0,06 Oct 2022,955,935,945,-5,2000,1885000,17
FASW,--U-1105000000B131------------,6250,0,06 Oct 2022,0,0,6250,0,0,0,0
FILM,--U-1135400000E621------------,2930,0,06 Oct 2022,2940,2890,2920,-10,7549100,22031255000,525
FIMP,--U-3000000000J211-------Y----,64,0,06 Oct 2022,70,60,60,-4,2819000,176632800,137
FIRE,--U-2130000000A122M-----------,282,0,06 Oct 2022,302,264,264,-18,41971800,11907751400,6391
FISH,--U-2135000000D232------------,7175,0,06 Oct 2022,7175,7175,7175,0,100,717500,1
FITT,--U-2130000000E512------------,198,0,06 Oct 2022,200,197,198,0,5865600,1165269200,521
FLMC,--U-3000000000D421---L---Y----,79,0,06 Oct 2022,0,0,79,0,0,0,0
FMII,--U-2130000000H111------------,326,0,06 Oct 2022,378,320,320,-6,94100,32720200,76
FOOD,--U-2130000000D222------------,108,0,06 Oct 2022,111,107,109,1,101400,10940400,46
