Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AKRA,--M-18GXM86000A112------------,720,0,07 Feb 2022,765,720,755,35,50333100,37754736000,5121
AKSI,--U-2130000000K211------------,600,0,07 Feb 2022,615,600,605,5,348700,212605500,137
ALDO,--U-2135000000B131------------,1200,0,07 Feb 2022,1265,1155,1240,40,17127000,21052737500,2992
ALKA,--U-2130000000B141------------,294,0,07 Feb 2022,300,290,294,0,15700,4596600,31
ALMI,--U-2105000000B141-E----------,296,0,07 Feb 2022,338,292,300,4,13000,3956800,45
ALTO,--U-1100000000D212------------,250,0,07 Feb 2022,254,234,238,-12,97200,23412800,76
AMAG,--U-2105000000G412------------,368,0,07 Feb 2022,366,360,362,-6,27500,9980800,45
AMAN,--M-1135000000H111------------,525,0,07 Feb 2022,530,525,525,0,724700,380468000,61
AMAR,CRU-2105000000G111------------,665,0,07 Feb 2022,805,675,720,55,351106200,263911183500,47659
AMFG,--U-1105000000C121------------,4240,0,07 Feb 2022,4350,4250,4310,70,74300,321962000,27
AMIN,--U-2130000000C143------------,180,0,07 Feb 2022,185,178,181,1,171400,31059500,128
AMOR,CDM-2105000000G311------------,1810,0,07 Feb 2022,1970,1815,1850,40,293000,547532000,453
AMRT,--MO1U05906000D113------------,1230,1240,07 Feb 2022,1265,1230,1245,15,27631300,34644219500,11276
ANDI,--U-2130000000D232------------,50,0,07 Feb 2022,50,50,50,0,34900,1745000,26
ANJT,--U-1135000000D232------------,1090,0,07 Feb 2022,1140,1060,1080,-10,215400,235623500,147
ANTM,--MO1XDPXC6000B146------------,1810,1810,07 Feb 2022,1835,1805,1810,0,74469900,135245611500,10722
APEX,--U-2135000000A131------------,660,0,07 Feb 2022,670,650,660,0,82000,54230500,98
APIC,--M-2105000000G511------------,1070,0,07 Feb 2022,1100,1065,1100,30,17280400,18665388500,1544
APII,--M-2130000000C143------------,197,0,07 Feb 2022,204,196,200,3,2507300,503899200,168
APLI,--U-1130000000B113------------,200,0,07 Feb 2022,0,0,200,0,0,0,0
APLN,--M-1135000000H111------------,117,0,07 Feb 2022,119,116,117,0,5986300,704207500,483
ARCI,--M-1835000000B143------------,470,0,07 Feb 2022,472,466,470,0,1145200,537434600,300
ARGO,--U-2100000000E413-E----------,1640,0,07 Feb 2022,1635,1530,1580,-60,4100,6485500,14
ARII,--U-2130000000A121------------,244,0,07 Feb 2022,246,242,246,2,106600,26177800,27
ARKA,--U-2100000000C143------------,50,0,07 Feb 2022,50,50,50,0,283500,14175000,74
ARMY,--U-2130000000H111------------,50,0,07 Feb 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,840,0,07 Feb 2022,840,820,830,-10,1686900,1396312500,531
ARTA,--U-2100000000E512------------,1930,0,07 Feb 2022,1930,1895,1930,0,24800,47775000,16
ARTI,--U-1100000000A132-E-L--------,50,0,07 Feb 2022,0,0,50,0,0,0,0
ARTO,--U-2800000000G111------------,16700,0,07 Feb 2022,17400,16175,16500,-200,36466500,620697737500,22966
ASBI,--U-2100000000G412------------,294,0,07 Feb 2022,300,292,292,-2,5900,1744400,10
ASDM,--U-1100000000G412------------,975,0,07 Feb 2022,980,970,980,5,15600,15140000,11
ASGR,--M-1135000000C224------------,795,0,07 Feb 2022,800,775,795,0,357600,281499000,122
ASII,--MO1UBAC76000C311------------,5500,5500,07 Feb 2022,5525,5450,5475,-25,46685400,256220135000,6984
ASJT,--U-2100000000G412------------,134,0,07 Feb 2022,136,134,134,0,79800,10740000,40
ASLC,--U-2130000000E745------------,296,0,07 Feb 2022,302,292,292,-4,28391200,8354351400,2033
ASMI,--U-1105000000G412------------,236,0,07 Feb 2022,236,228,228,-8,177500,41095800,53
ASPI,--U-2130000000H111------------,73,0,07 Feb 2022,74,71,71,-2,1570000,113995800,416
ASRI,--M-1835M00000H111------------,154,0,07 Feb 2022,157,154,155,1,9825900,1528195900,806
ASRM,--U-2100000000G412------------,1610,0,07 Feb 2022,1605,1555,1605,-5,1200,1875000,3
ASSA,--M-1825946000K132------------,2740,0,07 Feb 2022,2780,2670,2700,-40,7983800,21533749000,3905
ATAP,--U-2130000000H111------------,157,0,07 Feb 2022,162,157,158,1,7179900,1145082300,1544
ATIC,--U-1105000000I121------------,615,0,07 Feb 2022,620,605,610,-5,150500,91434000,96
AUTO,--M-1135000000E111------------,1080,0,07 Feb 2022,1090,1065,1065,-15,4803800,5145481500,1804
AVIA,--U-1130000000B113------------,875,0,07 Feb 2022,885,865,870,-5,21508500,18804549000,1377
AYLS,--U-2130000000B121------------,314,0,07 Feb 2022,318,308,308,-6,9838200,3060044000,1940
BABP,--U-2105000000G111------------,176,0,07 Feb 2022,192,176,191,15,490723800,91065850500,20686
BACA,--U-2105000000G111------------,236,0,07 Feb 2022,242,234,236,0,18693700,4423241200,1797
BAJA,--U-2100000000B144------------,298,0,07 Feb 2022,300,278,296,-2,421500,125120000,182
BALI,--M-1135000000J321------------,835,0,07 Feb 2022,845,815,840,5,384400,317772000,164
BANK,--U-2135400000G111------------,2290,0,07 Feb 2022,2320,2240,2260,-30,13779500,31602860000,1980
BAPA,--U-1130000000H111------------,97,0,07 Feb 2022,114,94,102,5,257633700,27430648500,17659
BAPI,--U-2130000000H111------------,50,0,07 Feb 2022,50,50,50,0,5800,290000,10
BATA,--U-1130000000E412------------,470,0,07 Feb 2022,470,462,464,-6,2000,935200,9
BAUT,--U-2130000000E743------------,214,0,07 Feb 2022,200,200,200,-14,4819800,963960000,1365
BAYU,--U-2130000000E513------------,1090,0,07 Feb 2022,1100,1040,1100,10,2900,3117500,10
BBCA,--MO1UQNCN6000G111------------,7725,7775,07 Feb 2022,7800,7700,7800,75,56813200,441379032500,10775
BBHI,--U-2100000000G111------------,5600,0,07 Feb 2022,5650,5425,5500,-100,7505000,41498457500,5738
BBKP,--U-1105000000G111------------,278,0,07 Feb 2022,286,274,278,0,158772100,44349393600,7049
BBLD,--U-2100000000G211------------,372,0,07 Feb 2022,396,392,396,24,300,118200,3
BBMD,--U-1105000000G111------------,2010,0,07 Feb 2022,2010,2010,2010,0,500,1005000,1
BBNI,--MO1UQSP46000G111------------,7325,7325,07 Feb 2022,7425,7325,7375,50,28583000,210838140000,6168
BBRI,--MO1UQSPB6000G111------------,4210,4240,07 Feb 2022,4410,4220,4400,190,468016600,2028180805000,55877
BBRM,--U-1130000000A122------------,50,0,07 Feb 2022,50,50,50,0,7000,350000,6
BBSI,--U-2105000000G111------------,5200,0,07 Feb 2022,5300,4840,5250,50,51800,263604500,84
BBSS,--U-2130000000H111------------,53,0,07 Feb 2022,59,52,55,2,50261800,2793178700,1537
BBTN,--MO1HQRL86000G111------------,1705,1710,07 Feb 2022,1765,1705,1755,50,41008300,71299807000,5478
BBYB,--U-1105000000G111------------,2130,0,07 Feb 2022,2170,2070,2100,-30,41132800,86655915000,7900
BCAP,--M-1105000000G511------------,154,0,07 Feb 2022,206,154,206,52,1952137600,346235370200,68978
BCIC,--U-2105000000G111------------,175,0,07 Feb 2022,177,173,175,0,2844800,498445500,404
BCIP,--U-2130000000H111-------Y----,79,0,07 Feb 2022,80,77,78,-1,15108500,1182713800,1188
BDMN,--M-1855100000G111------------,2370,0,07 Feb 2022,2420,2380,2390,20,1328100,3180967000,866
BEBS,--U-2135000000B121------------,7000,0,07 Feb 2022,7450,7000,7250,250,33237700,241128105000,6218
BEEF,--U-2100000000D222-E----------,58,0,07 Feb 2022,60,58,58,0,6921800,404407000,512
BEKS,--U-2105000000G111------------,50,0,07 Feb 2022,50,50,50,0,12016400,600820000,651
BELL,--M-2130000000E413------------,109,0,07 Feb 2022,113,102,103,-6,16230700,1691792700,2090
BESS,--U-2135000000A122------------,690,0,07 Feb 2022,710,655,690,0,93000,63671000,121
BEST,--M-1135040000H111------------,108,0,07 Feb 2022,109,107,107,-1,5583500,602272300,406
BFIN,--MO1H15920000G211------------,1320,1320,07 Feb 2022,1330,1285,1290,-30,27929300,36295179000,4674
BGTG,--U-2105000000G111------------,244,0,07 Feb 2022,264,242,256,12,401904300,102791605400,24378
BHAT,--U-2105000000G413------------,1000,0,07 Feb 2022,1005,995,1000,0,1224100,1227496000,91
BHIT,--U-1105000000C311------------,61,0,07 Feb 2022,65,60,65,4,835016900,52739993800,17432
BIKA,--U-2130000000H111-E----------,224,0,07 Feb 2022,224,210,214,-10,121400,26016200,71
BIMA,--U-2100000000E412------------,278,0,07 Feb 2022,286,278,282,4,5489000,1553488600,1175
BINA,--U-1105000000G111------------,4250,0,07 Feb 2022,4350,4230,4310,60,1896200,8147255000,1567
BINO,--U-2130000000C223------------,146,0,07 Feb 2022,150,145,150,4,19731400,2924217900,1171
BIPI,--U-2105000000A111------------,53,0,07 Feb 2022,54,51,52,-1,1422922900,74421386300,4039
BIPP,--U-2130000000H111------------,51,0,07 Feb 2022,53,51,52,1,527400,26980000,86
BIRD,--M-1135000000K132------------,1415,0,07 Feb 2022,1480,1400,1405,-10,5198700,7513867500,2219
BISI,--U-1135000000D232------------,980,0,07 Feb 2022,985,975,975,-5,75700,73952500,100
BJBR,--M-185FL76000G111------------,1335,0,07 Feb 2022,1360,1335,1355,20,4943400,6658022000,1261
BJTM,--M-180CE76000G111------------,745,0,07 Feb 2022,770,745,765,20,18732300,14200764500,2276
BKDP,--U-2130000000H111------------,113,0,07 Feb 2022,0,0,113,0,0,0,0
BKSL,--U-1135000000H111------------,54,0,07 Feb 2022,55,53,54,0,27011900,1449627700,851
BKSW,--U-2105000000G111------------,168,0,07 Feb 2022,180,169,175,7,16499200,2866876100,1581
BLTA,--U-1135000000K211------------,50,0,07 Feb 2022,50,50,50,0,1200,60000,4
BLTZ,--U-2135000000E514------------,2890,0,07 Feb 2022,3340,3110,3110,220,1100,3556000,10
BLUE,--U-2130000000C223------------,356,0,07 Feb 2022,380,356,366,10,176600,65132200,75
BMAS,--U-2105000000G111------------,1460,0,07 Feb 2022,1520,1465,1475,15,66100,98155000,84
BMHS,--M-1135000000F121------------,825,0,07 Feb 2022,830,810,820,-5,5286500,4328941500,602
BMRI,--MO1UQSPK6000G111------------,7475,7650,07 Feb 2022,7650,7475,7500,25,34433900,258939175000,5933
BMSR,--U-1130000000B111------------,262,0,07 Feb 2022,264,244,252,-10,773600,196711600,320
BMTR,--M-1835F80000C311------------,248,0,07 Feb 2022,256,248,256,8,34476300,8741739200,1791
BNBA,--U-1105000000G111------------,2820,0,07 Feb 2022,3300,2830,3230,410,14753500,46466945000,5889
BNBR,--U-2105000000C311------------,50,0,07 Feb 2022,50,50,50,0,25900,1295000,9
BNGA,--M-115F100000G111------------,950,0,07 Feb 2022,960,950,955,5,6117500,5848517500,794
BNII,--M-1105006000G111------------,308,0,07 Feb 2022,314,306,310,2,3821000,1181967400,511
BNLI,--U-1000000000G111------------,1400,0,07 Feb 2022,1420,1405,1415,15,84500,119673500,66
BOBA,--U-2130000000D222------------,200,0,07 Feb 2022,204,200,202,2,950900,191712800,110
BOGA,--U-2135000000E745------------,1420,0,07 Feb 2022,1425,1400,1400,-20,114285300,160718329500,1767
BOLA,--U-2105000000E514------------,460,0,07 Feb 2022,496,460,490,30,10634300,5099591400,1366
BOLT,--U-2135000000E111------------,950,0,07 Feb 2022,990,910,950,0,19500,18290500,47
BOSS,--U-2130000000A121-E----------,69,0,07 Feb 2022,71,69,70,1,6583200,458941200,551
BPFI,XBU-2105000000G211------------,840,0,07 Feb 2022,965,840,880,40,763900,682138500,672
BPII,--U-2105000000G511------------,7650,0,07 Feb 2022,7900,7500,7650,0,3901300,29845150000,7
BPTR,--U-1100000000K132------------,444,0,07 Feb 2022,525,470,494,50,8781700,4335360600,2972
BRAM,--U-1135000000E112------------,10850,0,07 Feb 2022,10675,10250,10250,-600,5200,54130000,34
BRIS,--U-17E4450000G111------------,1580,0,07 Feb 2022,1660,1570,1645,65,31516100,51210344000,10296
BRMS,--U-2135000000B146------------,136,0,07 Feb 2022,141,136,138,2,395882200,55069454200,7055
BRNA,--U-2130000000B131------------,990,0,07 Feb 2022,0,0,990,0,0,0,0
BRPT,--MO1XDBF21000B111------------,935,940,07 Feb 2022,945,925,945,10,46191100,43208902500,4884
BSDE,--M-18AWMH6000H111------------,980,0,07 Feb 2022,1000,970,990,10,31574700,31079452500,3672
BSIM,--M-1105000000G111------------,670,0,07 Feb 2022,700,670,670,0,482700,328264000,160
BSML,--U-2100000000A122------------,620,0,07 Feb 2022,650,610,645,25,7273100,4648845000,2085
BSSR,--U-2135000000A121------------,3160,0,07 Feb 2022,3200,3100,3160,0,113900,358699000,233
BSWD,--U-2105000000G111------------,1750,0,07 Feb 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,07 Feb 2022,50,50,50,0,1800,90000,4
BTEL,--U-1105000000J321-E----------,50,0,07 Feb 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,408,0,07 Feb 2022,408,388,406,-2,34000,13799600,20
BTPN,--U-1105000000G111------------,2650,0,07 Feb 2022,2700,2620,2630,-20,10900,28688000,26
BTPS,--M-18L5MA6000G111------------,3660,0,07 Feb 2022,3720,3610,3720,60,3407200,12538473000,2386
BUDI,--M-1130000000D222------------,166,0,07 Feb 2022,167,164,166,0,2590000,429928200,259
BUKA,--UO2SD5M00000I111------------,382,382,07 Feb 2022,394,370,392,10,288389800,110282473000,13799
BUKK,--U-2135000000J211------------,1210,0,07 Feb 2022,1215,1130,1135,-75,53000,61600500,52
BULL,--U-1105000000A112---L--------,139,0,07 Feb 2022,150,139,145,6,20072800,2917897100,2899
BUMI,--U-2105000000A121------------,81,0,07 Feb 2022,83,77,78,-3,633068800,50042940400,8759
BUVA,--U-2100000000E512---L---Y----,60,0,07 Feb 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,166,0,07 Feb 2022,178,166,171,5,89005900,15381825700,6194
BWPT,--U-1105000000D232------------,71,0,07 Feb 2022,74,71,71,0,37831000,2742922400,8307
BYAN,--U-1130000000A121------------,37325,0,07 Feb 2022,39700,37000,38100,775,43900,1664820000,236
CAKK,--U-2130000000C121------------,89,0,07 Feb 2022,90,85,89,0,5743100,506842500,825
CAMP,--M-1135000000D221------------,280,0,07 Feb 2022,286,276,278,-2,665400,185615200,265
CANI,--U-2130000000A122-E----------,130,0,07 Feb 2022,143,129,129,-1,5681800,775079600,3047
CARE,--U-2135000000F121------------,560,0,07 Feb 2022,570,555,560,0,230304400,129770744500,2502
CARS,--U-1100000000E745------------,50,0,07 Feb 2022,50,50,50,0,5200,260000,8
CASA,--U-2105000000G511------------,550,0,07 Feb 2022,555,550,555,5,1319500,728207000,97
CASH,--U-3000000000I111------------,256,0,07 Feb 2022,260,232,252,-4,6502300,1574889200,591
CASS,--M-2130000000J111------------,386,0,07 Feb 2022,382,368,380,-6,267000,98274800,12
CBMF,--U-2130000000E211------------,78,0,07 Feb 2022,80,78,80,2,8821100,698732600,839
CCSI,--M-2130000000C131------------,795,0,07 Feb 2022,810,785,805,10,501100,398347000,306
CEKA,--U-1135000000D222------------,1890,0,07 Feb 2022,1950,1880,1945,55,134200,257804000,135
CENT,--U-2105000000J321------------,218,0,07 Feb 2022,224,214,218,0,10047100,2183805800,1234
CFIN,--M-1100000000G211------------,244,0,07 Feb 2022,244,240,240,-4,2274700,548224400,548
CINT,--U-2130000000E211------------,222,0,07 Feb 2022,224,208,218,-4,63900,13486800,60
CITA,--U-2135000000B141------------,2880,0,07 Feb 2022,2880,2840,2840,-40,8700,24760000,19
CITY,--U-1130000000H111------------,147,0,07 Feb 2022,152,139,151,4,82400,12100800,46
CLAY,--U-2105000000E512------------,760,0,07 Feb 2022,740,720,740,-20,1000,737000,8
CLEO,--M-1135000000D212------------,426,0,07 Feb 2022,426,422,422,-4,3570000,1511093600,732
CLPI,--U-2130000000B113------------,1010,0,07 Feb 2022,1015,1005,1015,5,30100,30497500,32
CMNP,--U-1135000000J112------------,1680,0,07 Feb 2022,1705,1680,1705,25,536900,912990000,88
CMNT,--U-1105000000B121------------,1120,0,07 Feb 2022,1150,1120,1135,15,46181600,52499804500,1353
CMPP,--U-2105000000K111-E----------,430,0,07 Feb 2022,460,420,440,10,9227700,4101992800,2138
CMRY,--U-1135000000D221------------,3180,0,07 Feb 2022,3220,3180,3200,20,316000,1012155000,185
CNKO,--U-1100000000A122-E----------,50,0,07 Feb 2022,50,50,50,0,191800,9590000,9
CNTB,--U-2100000000E413------------,250,0,07 Feb 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,220,0,07 Feb 2022,274,220,274,54,499700,129074800,347
COCO,--U-2130000000D222------------,314,0,07 Feb 2022,316,314,314,0,6172500,1939955000,248
COWL,--U-2100000000H111---L---Y----,50,0,07 Feb 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5975,6000,07 Feb 2022,6075,5975,6075,100,5111200,30805620000,3486
CPRI,--U-2130000000H111-------Y----,50,0,07 Feb 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,90,0,07 Feb 2022,91,85,86,-4,339297600,29671996700,12465
CSAP,--U-1135000000E743------------,515,0,07 Feb 2022,520,510,520,5,162800,84134500,66
CSIS,--U-2130000000H111------------,110,0,07 Feb 2022,112,110,110,0,5837900,646412000,905
CSMI,--U-2135000000E515------------,3460,0,07 Feb 2022,3460,3460,3460,0,200,692000,2
CSRA,--M-1105000000D232------------,570,0,07 Feb 2022,610,570,570,0,1165300,681591000,410
CTBN,--U-1135000000B144------------,2600,0,07 Feb 2022,2580,2440,2440,-160,2000,4956000,6
CTRA,--M-183CM81000H111------------,945,0,07 Feb 2022,970,930,945,0,25790600,24451247500,3089
CTTH,--U-2100000000C121------------,50,0,07 Feb 2022,50,50,50,0,17500,875000,11
DADA,--U-2130000000H111------------,50,0,07 Feb 2022,50,50,50,0,205600,10280000,26
DART,--U-1100000000H111------------,234,0,07 Feb 2022,238,234,236,2,1077200,254590200,317
DAYA,--U-2100000000D111------------,294,0,07 Feb 2022,294,280,294,0,18500,5257400,17
DCII,--U-2100000000I121------------,43600,0,07 Feb 2022,43600,43200,43200,-400,1400,60655000,14
DEAL,--U-2100000000K211-E----------,50,0,07 Feb 2022,50,50,50,0,1523300,76165000,214
DEFI,--U-2100000000G211------Q-----,1455,0,07 Feb 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,466,0,07 Feb 2022,470,464,470,4,6111300,2846343200,742
DEWA,--U-1135000000A132------------,50,0,07 Feb 2022,50,50,50,0,14000,700000,16
DFAM,--U-2100000000E512------------,342,0,07 Feb 2022,344,320,320,-22,101000,33584000,72
DGIK,--U-1135000000J211------------,179,0,07 Feb 2022,181,173,175,-4,9373800,1654272800,1163
DGNS,--U-2830530000F121------------,785,0,07 Feb 2022,805,780,795,10,3894800,3080123500,984
DIGI,--U-2130000000E614------------,90,0,07 Feb 2022,95,90,92,2,61432900,5635274500,3074
DILD,--M-1135000000H111------------,150,0,07 Feb 2022,151,148,149,-1,3317000,495882000,121
DIVA,--U-2135000000I111------------,1605,0,07 Feb 2022,1615,1575,1590,-15,67500,107370500,95
DKFT,--U-2130000000B146------------,111,0,07 Feb 2022,113,111,112,1,1758700,197071200,195
DLTA,--U-1105000000D211------------,3670,0,07 Feb 2022,3730,3670,3720,50,185800,690456000,61
DMAS,--M-183EMK0000H111------------,190,0,07 Feb 2022,191,188,190,0,10261500,1941683900,2247
DMMX,--U-2135000000I121------------,2400,0,07 Feb 2022,2450,2380,2380,-20,2711300,6515519000,865
DMND,--U-1135000000D112------------,825,0,07 Feb 2022,825,805,820,-5,23400,19016500,36
DNAR,--U-1105000000G111------------,284,0,07 Feb 2022,298,284,288,4,13516500,3948680800,2390
DNET,--U-2105000000G512------------,3220,0,07 Feb 2022,3220,3190,3220,0,3800,12206000,15
DOID,--M-1805500000A132------------,254,0,07 Feb 2022,258,252,254,0,18476700,4711925800,1415
DPNS,--U-1130000000B113------------,390,0,07 Feb 2022,392,388,390,0,34200,13342000,24
DPUM,--U-1100000000D231M-----------,50,0,07 Feb 2022,0,0,50,0,0,0,0
DRMA,--U-1135000000E111------------,605,0,07 Feb 2022,615,590,600,-5,12605300,7605841500,1727
DSFI,--U-1130000000D231------------,90,0,07 Feb 2022,95,89,92,2,19871600,1838298800,1358
DSNG,--M-186F916000D232------------,555,0,07 Feb 2022,595,555,575,20,37669500,21928935000,3229
DSSA,--U-1135000000A121------------,46000,0,07 Feb 2022,0,0,46000,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,07 Feb 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3500,0,07 Feb 2022,3690,3400,3690,190,800,2787000,5
DVLA,--U-1135000000F211------------,2980,0,07 Feb 2022,3150,2970,3020,40,48900,149431000,65
DWGL,--U-2135000000A122-E----------,178,0,07 Feb 2022,224,169,178,0,314800,58928400,125
DYAN,--U-1100000000C224------------,74,0,07 Feb 2022,77,72,74,0,8231900,605508900,543
EAST,--U-2130000000E512------------,86,0,07 Feb 2022,87,86,87,1,788000,68447900,113
ECII,--U-2135000000E742------------,940,0,07 Feb 2022,950,950,950,10,10200,9690000,5
EDGE,--U-2135000000I121------------,22400,0,07 Feb 2022,22375,21525,22375,-25,2900,62837500,11
EKAD,--U-1130000000B113------------,1420,0,07 Feb 2022,1430,1415,1415,-5,95800,136024000,141
ELSA,--M-183FR96000A131------------,278,0,07 Feb 2022,286,276,282,4,40397900,11436358800,2153
ELTY,--U-1105000000H111------------,50,0,07 Feb 2022,50,50,50,0,2800,140000,5
EMDE,--U-2130000000H111------------,153,0,07 Feb 2022,200,153,156,3,455500,76408800,329
EMTK,--MO1XD0F22000I111------------,1980,1980,07 Feb 2022,2050,1970,1970,-10,35922200,72191169500,16405
ENRG,--U-2135000000A111------------,116,0,07 Feb 2022,120,116,118,2,390623600,46112471100,1942
ENVY,--U-2100000000I121---LS--Y---X,50,0,07 Feb 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,07 Feb 2022,50,50,50,0,179000,8950000,25
EPAC,--U-2130000000B131------------,50,0,07 Feb 2022,50,50,50,0,6766800,338340000,290
EPMT,--U-2135000000D111------------,2760,0,07 Feb 2022,2820,2700,2740,-20,82700,226186000,97
ERAA,--MO1S7PM81000E742------------,550,550,07 Feb 2022,555,535,545,-5,30532500,16599448000,3567
ERTX,--U-2100000000E411------------,197,0,07 Feb 2022,196,192,195,-2,28000,5429600,27
ESIP,--M-2130000000B131------------,172,0,07 Feb 2022,181,160,170,-2,130149100,21832572800,12279
ESSA,--M-1815500000B111------------,625,0,07 Feb 2022,680,615,680,55,65785400,42986186500,5903
ESTA,--U-2100000000E512------------,228,0,07 Feb 2022,236,224,230,2,100800,23097400,63
ESTI,--U-1100000000E413------------,103,0,07 Feb 2022,105,103,105,2,732600,76354300,133
ETWA,--U-1100000000A221-E----------,62,0,07 Feb 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,3190,3190,07 Feb 2022,3270,3110,3110,-80,9868800,31120025000,4022
FAPA,--U-2105000000D232------------,3230,0,07 Feb 2022,3240,3220,3230,0,75000,242099000,19
FAST,--U-2135000000E515------------,985,0,07 Feb 2022,995,980,995,10,3900,3842000,14
FASW,--U-1105000000B131------------,7300,0,07 Feb 2022,6800,6800,6800,-500,100,680000,1
FILM,--M-1135400000E621------------,980,0,07 Feb 2022,995,955,975,-5,7891200,7687328000,1320
FIMP,--U-3000000000J211------------,50,0,07 Feb 2022,50,49,49,-1,265600,13140000,67
FIRE,--U-2130000000A122------------,374,0,07 Feb 2022,380,368,372,-2,860300,320486400,305
FISH,--U-2135000000D232------------,6050,0,07 Feb 2022,6050,5650,5700,-350,4800,28940000,13
FITT,--U-2100000000E512------------,590,0,07 Feb 2022,610,585,605,15,4870300,2910002000,875
FLMC,--U-3000000000D421------------,197,0,07 Feb 2022,195,190,190,-7,843400,161484400,267
FMII,--U-2135000000H111------------,368,0,07 Feb 2022,380,360,380,12,4200,1577800,16
FOOD,--U-2130000000D222------------,133,0,07 Feb 2022,134,131,131,-2,304700,40152800,91
FORU,--U-2100000000E611------------,264,0,07 Feb 2022,310,246,292,28,4686600,1217715000,1280
FORZ,--U-1100000000H111---L---Y----,50,0,07 Feb 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,456,0,07 Feb 2022,486,426,426,-30,167854300,76796833400,18556
FREN,--U-1135000000J321------------,80,0,07 Feb 2022,85,79,83,3,804660200,66645773700,16900
FUJI,--U-2100000000G211------------,785,0,07 Feb 2022,785,740,740,-45,54200,40759500,40
GAMA,--U-1130000000H111------------,50,0,07 Feb 2022,50,50,50,0,54100,2705000,43
GDST,--U-2130000000B144------------,96,0,07 Feb 2022,99,96,96,0,444000,43011800,81
GDYR,--U-1130000000E112------------,1315,0,07 Feb 2022,1320,1320,1320,5,17700,23364000,9
GEMA,--U-2130000000E211------------,350,0,07 Feb 2022,350,350,350,0,400,140000,1
GEMS,--U-1135000000A121------------,6700,0,07 Feb 2022,6850,6575,6650,-50,21700,144557500,112
GGRM,--MO1H02570000D311------------,30650,30650,07 Feb 2022,31175,30650,31000,350,427200,13192587500,1319
GGRP,--U-2135000000B144------------,705,0,07 Feb 2022,705,685,695,-10,119800,83319000,97
GHON,--U-1135000000J321------------,2160,0,07 Feb 2022,2240,2100,2150,-10,17200,37429000,22
GIAA,--U-1105000000K111MED--------X,222,0,07 Feb 2022,0,0,222,0,0,0,0
GJTL,--M-1835400000E112------------,635,0,07 Feb 2022,645,630,640,5,1886800,1202903000,609
