Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BEEF,--U-2100000000D222-E----------,76,0,03 Jan 2022,76,73,73,-3,1456300,107256000,170
BEKS,--U-2105000000G111------------,54,0,03 Jan 2022,55,51,55,1,414660700,21662805300,6297
BELL,--M-2130000000E413------------,146,0,03 Jan 2022,148,145,148,2,278300,40898300,142
BESS,--U-2135000000A122------------,875,0,03 Jan 2022,925,875,890,15,114200,102904000,166
BEST,--M-18755H0000H111------------,112,0,03 Jan 2022,114,112,114,2,5939700,674480100,399
BFIN,--M-1805520000G211------------,1175,0,03 Jan 2022,1215,1160,1200,25,31055300,37208131000,2116
BGTG,--U-2105000000G111------------,244,0,03 Jan 2022,252,232,246,2,107130400,26006333600,6776
BHAT,--U-2105000000G413------------,1000,0,03 Jan 2022,1005,990,995,-5,962500,959603500,86
BHIT,--U-1105000000C311------------,56,0,03 Jan 2022,58,56,56,0,67874700,3850138500,1688
BIKA,--U-2130000000H111-E----------,250,0,03 Jan 2022,260,250,252,2,58000,14838400,34
BIMA,--U-2100000000E412------------,246,0,03 Jan 2022,236,230,230,-16,1817900,418505400,470
BINA,--U-1105000000G111------------,3810,0,03 Jan 2022,3810,3750,3750,-60,816100,3070875000,468
BINO,--U-2130000000C223------------,147,0,03 Jan 2022,149,144,147,0,3174700,463475000,287
BIPI,--U-2105000000A111------------,50,0,03 Jan 2022,51,50,50,0,760133200,38013238500,1620
BIPP,--U-2130000000H111------------,55,0,03 Jan 2022,56,55,55,0,1000300,55569500,82
BIRD,--M-1135000000K132------------,1380,0,03 Jan 2022,1420,1380,1405,25,1973000,2765257500,616
BISI,--U-1135000000D232------------,995,0,03 Jan 2022,1000,990,1000,5,239800,239741500,88
BJBR,--M-185FL76000G111------------,1335,0,03 Jan 2022,1355,1335,1350,15,878900,1185813000,532
BJTM,--M-180CE76000G111------------,750,0,03 Jan 2022,750,745,750,0,1672400,1251912500,972
BKDP,--U-2130000000H111------------,88,0,03 Jan 2022,88,82,82,-6,12050600,995439000,1489
BKSL,--U-1135000000H111------------,59,0,03 Jan 2022,59,58,59,0,13996900,819368400,486
BKSW,--U-2105000000G111------------,192,0,03 Jan 2022,195,190,193,1,11680200,2234195100,870
BLTA,--U-1135000000K211------------,50,0,03 Jan 2022,50,50,50,0,8000,400000,25
BLTZ,--U-2135000000E514------------,3370,0,03 Jan 2022,3320,3160,3160,-210,3200,10172000,7
BLUE,--U-2130000000C223------------,300,0,03 Jan 2022,352,280,322,22,1213200,384429600,639
BMAS,--U-2105000000G111------------,1730,0,03 Jan 2022,1820,1720,1770,40,247300,435311500,248
BMHS,--M-1135000000F121------------,830,0,03 Jan 2022,830,805,825,-5,22550500,18412689500,1201
BMRI,--MO1UQSPK6000G111------------,7025,7100,03 Jan 2022,7125,7025,7050,25,15499800,109718195000,3797
BMSR,--U-1130000000B111------------,262,0,03 Jan 2022,262,246,250,-12,995600,249732800,346
BMTR,--M-1835F80000C311------------,260,0,03 Jan 2022,266,260,262,2,18532100,4871812800,1412
BNBA,--U-1105000000G111------------,3240,0,03 Jan 2022,3310,3090,3180,-60,6033400,19339976000,2727
BNBR,--U-2105000000C311------------,50,0,03 Jan 2022,50,50,50,0,13800,690000,9
BNGA,--M-185F100000G111------------,965,0,03 Jan 2022,980,965,980,15,2215400,2156978500,516
BNII,--M-1105006000G111------------,332,0,03 Jan 2022,338,332,332,0,5162200,1722651200,819
BNLI,--U-1000000000G111------------,1535,0,03 Jan 2022,1590,1530,1580,45,91200,141971500,126
BOBA,XDU-2130000000D222------------,230,0,03 Jan 2022,232,222,226,-4,756300,171012200,228
BOGA,--U-2135000000E745------------,1390,0,03 Jan 2022,1400,1390,1400,10,42420200,59055680000,766
BOLA,--U-2105000000E514------------,610,0,03 Jan 2022,635,605,625,15,5420700,3367136500,720
BOLT,--U-2135000000E111------------,825,0,03 Jan 2022,1030,775,815,-10,14400,12460000,62
BOSS,--U-2130000000A121-E----------,71,0,03 Jan 2022,76,68,71,0,37039300,2684782000,2327
BPFI,--U-2105000000G211------------,1440,0,03 Jan 2022,1500,1415,1445,5,382700,553967500,328
BPII,--U-2105000000G511------------,6600,0,03 Jan 2022,6650,6650,6650,50,20700,137655000,1
BPTR,--U-1100000000K132-----------X,498,0,03 Jan 2022,530,474,484,-14,3448900,1700881300,962
BRAM,--U-1135000000E112------------,12325,0,03 Jan 2022,12125,12000,12100,-225,600,7255000,5
BRIS,--U-1KE4R50000G111------------,1780,0,03 Jan 2022,1800,1780,1780,0,5966400,10646351500,5465
BRMS,XRU-2135000000B146------------,116,0,03 Jan 2022,118,112,112,-4,1014452400,116100256500,5501
BRNA,--U-2135000000B131------------,1190,0,03 Jan 2022,1160,1160,1160,-30,100,116000,1
BRPT,--MO1XDBF21000B111------------,855,855,03 Jan 2022,870,855,860,5,24009200,20672323500,2285
BSDE,--MO1HAWMH6000H111------------,1010,1020,03 Jan 2022,1050,1015,1045,35,13198500,13666881500,2158
BSIM,--M-1105000000G111------------,875,0,03 Jan 2022,910,870,895,20,265700,237295000,173
BSML,--U-2100000000A122------------,194,0,03 Jan 2022,196,181,182,-12,18364200,3416064400,1322
BSSR,--U-2135000000A121------------,4090,0,03 Jan 2022,5000,4120,4430,340,310400,1372456000,444
BSWD,--U-2105000000G111------------,1750,0,03 Jan 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,03 Jan 2022,50,50,50,0,1000,50000,6
BTEL,--U-1105000000J321-E----------,50,0,03 Jan 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,430,0,03 Jan 2022,430,408,428,-2,29700,12246200,20
BTPN,--U-1105000000G111------------,2620,0,03 Jan 2022,2680,2620,2670,50,10100,26788000,28
BTPS,--M-18L5MA6000G111------------,3580,0,03 Jan 2022,3680,3560,3650,70,1339800,4850001000,1233
BUDI,--M-1130000000D222------------,179,0,03 Jan 2022,179,174,177,-2,9471500,1668660500,1159
BUKA,--UO2GD0F00000I111------------,430,430,03 Jan 2022,436,420,424,-6,112353200,47809302200,8211
BUKK,--U-2135000000J211------------,1215,0,03 Jan 2022,1215,1210,1210,-5,7600,9227000,13
BULL,--U-1115000000A112---L--------,238,0,03 Jan 2022,244,236,240,2,314857900,75583158200,1462
BUMI,--U-2105000000A121------------,67,0,03 Jan 2022,67,64,66,-1,158396300,10274694100,2295
BUVA,--U-2100000000E512---L---Y----,60,0,03 Jan 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,204,0,03 Jan 2022,208,190,190,-14,135628200,26227456300,8283
BWPT,--U-1105000000D232------------,74,0,03 Jan 2022,77,74,75,1,54464300,4102051500,1861
BYAN,--U-1135000000A121------------,27000,0,03 Jan 2022,26750,26200,26200,-800,94400,2497240000,100
CAKK,--U-2130000000C121------------,98,0,03 Jan 2022,101,98,99,1,6876700,686045800,607
CAMP,--M-1135000000D221------------,290,0,03 Jan 2022,292,288,290,0,160900,46657200,169
CANI,--U-2130000000A122-E----------,150,0,03 Jan 2022,156,146,153,3,264900,40068800,225
CARE,--U-2135000000F121------------,515,0,03 Jan 2022,520,494,498,-17,372989200,186196242900,3753
CARS,--U-1100000000E745-----C------,50,0,03 Jan 2022,50,50,50,0,52000,2600000,9
CASA,--U-2105000000G511------------,530,0,03 Jan 2022,545,530,540,10,1460600,784346000,110
CASH,--U-3000000000I111------------,270,0,03 Jan 2022,288,268,278,8,3434000,949873200,469
CASS,--M-2130000000J111------------,468,0,03 Jan 2022,478,450,450,-18,37000,16684600,30
CBMF,--U-2130000000E211------------,98,0,03 Jan 2022,101,93,98,0,24300400,2391221200,2291
CCSI,--M-2130000000C131------------,725,0,03 Jan 2022,755,715,745,20,1185400,868932500,545
CEKA,--U-1135000000D222------------,1880,0,03 Jan 2022,1900,1880,1895,15,14900,28236500,33
CENT,--U-2105000000J321------------,232,0,03 Jan 2022,242,230,242,10,8743500,2076042400,991
CFIN,--M-1105000000G211------------,250,0,03 Jan 2022,252,248,252,2,717800,179712600,190
CINT,--U-2130000000E211------------,252,0,03 Jan 2022,258,244,250,-2,6800,1708200,22
CITA,--U-2135000000B141------------,3220,0,03 Jan 2022,3300,3130,3130,-90,7300,23311000,33
CITY,--U-1130000000H111------------,175,0,03 Jan 2022,175,170,174,-1,21700,3697800,15
CLAY,--U-2105000000E512------------,820,0,03 Jan 2022,820,770,820,0,2100,1647000,5
CLEO,--M-1135000000D212------------,470,0,03 Jan 2022,470,454,460,-10,1820500,835159600,612
CLPI,--U-2130000000B113------------,1025,0,03 Jan 2022,1035,1015,1030,5,151500,155630000,86
CMNP,--U-1135000000J112------------,2000,0,03 Jan 2022,2010,1860,1860,-140,540600,1011220500,225
CMNT,--U-1100000000B121------------,1105,0,03 Jan 2022,1110,1095,1105,0,45772400,50565312500,937
CMPP,--U-2105000000K111-E----------,184,0,03 Jan 2022,206,172,172,-12,831100,149472300,306
CMRY,--U-1130000000D221------------,3400,0,03 Jan 2022,3420,3250,3250,-150,4736100,16008136000,1158
CNKO,--U-1100000000A122-E----------,50,0,03 Jan 2022,50,50,50,0,100800,5040000,5
CNTB,--U-2100000000E413------------,250,0,03 Jan 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,316,0,03 Jan 2022,298,294,294,-22,76500,22504200,28
COCO,--U-2130000000D222------------,288,0,03 Jan 2022,292,286,288,0,8381400,2414755000,428
COWL,--U-2100000000H111---L---Y----,50,0,03 Jan 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5950,5950,03 Jan 2022,6050,5950,5950,0,2671900,16043517500,1610
CPRI,--U-2130000000H111-------Y----,50,0,03 Jan 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,95,0,03 Jan 2022,104,94,104,9,555056300,56162666300,14585
CSAP,--U-1135000000E743------------,490,0,03 Jan 2022,535,490,498,8,1410200,712127400,207
CSIS,--U-2130000000H111------------,151,0,03 Jan 2022,165,150,164,13,318813600,50731868900,81568
CSMI,--U-2135000000E515------------,3640,0,03 Jan 2022,3640,3640,3640,0,200,728000,2
CSRA,--M-1100000000D232------------,500,0,03 Jan 2022,515,490,505,5,884600,445302500,300
CTBN,--U-1135000000B144--------F---,2400,0,03 Jan 2022,2490,2390,2400,0,1700,4088000,8
CTRA,--M-183CM81000H111------------,970,0,03 Jan 2022,1000,970,995,25,12296200,12184149500,2065
CTTH,--U-2100000000C121------------,50,0,03 Jan 2022,51,50,50,0,1216500,60825300,38
DADA,--U-2130000000H111------------,50,0,03 Jan 2022,50,50,50,0,373700,18685000,16
DART,--U-1100000000H111------------,312,0,03 Jan 2022,338,292,292,-20,56321200,17889802200,10690
DAYA,--U-2100000000D111------------,304,0,03 Jan 2022,312,298,304,0,803500,244273200,79
DCII,--U-2100000000I121------------,43975,0,03 Jan 2022,48000,43975,47500,3525,52600,2448310000,314
DEAL,--U-2100000000K211-E----------,50,0,03 Jan 2022,50,50,50,0,784500,39225000,44
DEFI,--U-2105000000G211------------,1000,0,03 Jan 2022,1250,1050,1250,250,53900,65180000,108
DEPO,--U-1130000000E743------------,488,0,03 Jan 2022,490,482,486,-2,6142000,2993454800,954
DEWA,--U-1135000000A132------------,50,0,03 Jan 2022,50,50,50,0,25500,1275000,25
DFAM,--U-2100000000E512------------,384,0,03 Jan 2022,382,370,372,-12,32800,12515000,12
DGIK,--U-1130000000J211------------,197,0,03 Jan 2022,204,197,199,2,18243600,3638146400,1386
DGNS,--U-2135000000F121------------,745,0,03 Jan 2022,760,745,760,15,1445000,1090366000,527
DIGI,--U-2130000000E614------------,103,0,03 Jan 2022,110,103,109,6,13323300,1435281700,1415
DILD,--M-1135000000H111------------,156,0,03 Jan 2022,158,149,154,-2,8518800,1285529000,378
DIVA,--U-2135000000I111------------,2150,0,03 Jan 2022,2160,2000,2020,-130,598000,1232539000,414
DKFT,--U-2130000000B146------------,122,0,03 Jan 2022,125,119,123,1,6245400,761722500,513
DLTA,--U-1105000000D211------------,3740,0,03 Jan 2022,3830,3740,3750,10,43700,164227000,63
DMAS,--M-187EUK0000H111------------,191,0,03 Jan 2022,194,190,193,2,17024400,3276859200,1938
DMMX,--U-2135000000I121------------,2720,0,03 Jan 2022,2750,2680,2730,10,5376100,14612304000,3008
DMND,--U-1135000000D112------------,875,0,03 Jan 2022,910,855,905,30,113300,100370000,93
DNAR,--U-1105000000G111------------,292,0,03 Jan 2022,306,282,292,0,30515200,8998028800,4822
DNET,--U-2105000000G512------------,3290,0,03 Jan 2022,3290,3260,3280,-10,3900,12803000,15
DOID,--M-1805500000A132------------,264,0,03 Jan 2022,266,254,258,-6,25987800,6703141400,2818
DPNS,--U-1130000000B113------------,394,0,03 Jan 2022,400,394,400,6,57400,22727400,59
DPUM,--U-1100000000D231------------,50,0,03 Jan 2022,0,0,50,0,0,0,0
DRMA,--U-1130000000E111------------,510,0,03 Jan 2022,555,510,545,35,51281400,27757371500,3001
DSFI,--U-1130000000D231------------,95,0,03 Jan 2022,98,89,94,-1,22149300,2080508000,1699
DSNG,--M-182F106000D232------------,500,0,03 Jan 2022,510,494,496,-4,33040300,16492742000,5688
DSSA,--U-1135000000A121------------,49000,0,03 Jan 2022,50000,49000,49950,950,7700,384697500,16
DUCK,--U-1100000000E515---L---Y----,176,0,03 Jan 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3390,0,03 Jan 2022,3390,3390,3390,0,200,678000,2
DVLA,--U-1135000000F211------------,2750,0,03 Jan 2022,2760,2750,2750,0,3300,9094000,16
DWGL,--U-2135000000A122-E----------,189,0,03 Jan 2022,190,180,188,-1,4200,788300,19
DYAN,--U-1100000000C224------------,75,0,03 Jan 2022,79,75,77,2,12815700,993849000,5573
EAST,--U-2130000000E512------------,96,0,03 Jan 2022,97,95,96,0,3169500,303012400,310
ECII,--U-2135000000E742------------,970,0,03 Jan 2022,970,970,970,0,500,485000,4
EDGE,--U-2135000000I121------------,23400,0,03 Jan 2022,23400,22900,22975,-425,5900,136917500,32
EKAD,--U-1135000000B113------------,1455,0,03 Jan 2022,1460,1440,1440,-15,119300,172621500,160
ELSA,--M-187FR96000A131------------,276,0,03 Jan 2022,278,274,274,-2,9318300,2558000800,2552
ELTY,--U-1105000000H111-------Y----,50,0,03 Jan 2022,50,50,50,0,3020200,151010000,8
EMDE,--U-2130000000H111------------,166,0,03 Jan 2022,166,162,165,-1,9600,1575400,24
EMTK,--M-1L30402000I111------------,2280,0,03 Jan 2022,2450,2280,2450,170,83408300,197864311000,13513
ENRG,--U-2135000000A111------------,102,0,03 Jan 2022,106,101,105,3,129385500,13476230300,2432
ENVY,--U-2100000000I121---LS--Y---X,50,0,03 Jan 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,03 Jan 2022,51,50,50,0,41829000,2091514200,494
EPAC,--U-2130000000B131------------,51,0,03 Jan 2022,52,50,51,0,15855900,808904900,972
EPMT,--U-2135000000D111------------,2700,0,03 Jan 2022,2900,2690,2740,40,72200,199296000,91
ERAA,--MO1S7PMH1000E742------------,600,600,03 Jan 2022,605,595,600,0,13229200,7915227000,1290
ERTX,--U-2100000000E411------------,214,0,03 Jan 2022,224,212,214,0,606800,130706400,154
ESIP,--U-2130000000B131------------,124,0,03 Jan 2022,134,120,130,6,24542900,3160394800,2795
ESSA,--M-1815000000B111------------,530,0,03 Jan 2022,540,505,520,-10,31873300,16619558000,2151
ESTA,--U-2100000000E512------------,308,0,03 Jan 2022,310,288,288,-20,1934700,567748800,487
ESTI,--U-1100000000E413------------,116,0,03 Jan 2022,119,109,113,-3,1115900,128177300,194
ETWA,--U-1100000000A221-E----------,62,0,03 Jan 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,3170,3180,03 Jan 2022,3190,3130,3160,-10,2956000,9342436000,1332
FAPA,--U-2105000000D232------------,3210,0,03 Jan 2022,3210,3180,3210,0,105600,337296000,19
FAST,--U-2135000000E515------------,975,0,03 Jan 2022,1000,975,1000,25,2700,2673500,11
FASW,--U-1105000000B131------------,7600,0,03 Jan 2022,7850,7600,7825,225,6400,49380000,11
FILM,--M-1135400000E621------------,945,0,03 Jan 2022,945,880,890,-55,7712100,6981117000,1584
FIMP,--U-3000000000J211------------,41,0,03 Jan 2022,41,40,41,0,59200,2397200,38
FIRE,--U-2130000000A122------------,458,0,03 Jan 2022,464,442,456,-2,1201800,552135200,304
FISH,--U-2135000000D232------------,7650,0,03 Jan 2022,7700,7125,7125,-525,400,2965000,4
FITT,--U-2100000000E512------------,510,0,03 Jan 2022,510,498,500,-10,4205500,2116623900,364
FLMC,--U-3000000000D421------------,510,0,03 Jan 2022,460,460,460,-50,9065000,4169900000,1195
FMII,--U-2135000000H111------------,380,0,03 Jan 2022,400,370,386,6,24100,9323200,57
FOOD,--U-2130000000D222------------,133,0,03 Jan 2022,139,128,136,3,1253400,165144300,252
FORU,--U-2100000000E611------------,222,0,03 Jan 2022,250,224,224,2,3534900,834241200,984
FORZ,--U-1100000000H111---L---Y----,50,0,03 Jan 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,464,0,03 Jan 2022,464,432,432,-32,24981400,10822887600,2295
FREN,--U-1135000000J321------------,87,0,03 Jan 2022,91,86,91,4,662578600,59288535600,17879
FUJI,--U-2100000000G211------------,620,0,03 Jan 2022,620,600,615,-5,9300,5637500,20
GAMA,--U-1130000000H111------------,50,0,03 Jan 2022,51,50,50,0,1519800,75990400,21
GDST,--U-2130000000B144------------,100,0,03 Jan 2022,105,98,102,2,7306800,745538500,2216
GDYR,--U-1130000000E112------------,1340,0,03 Jan 2022,1345,1275,1330,-10,14900,19616500,28
GEMA,--U-2130000000E211------------,354,0,03 Jan 2022,364,330,364,10,92000,32198800,38
GEMS,CDU-1135000000A121------------,7950,0,03 Jan 2022,8600,7850,8150,200,169700,1376735000,561
GGRM,--MO1H42570000D311------------,30600,30600,03 Jan 2022,30800,30600,30675,75,218100,6693380000,504
GGRP,--U-2135000000B144------------,780,0,03 Jan 2022,790,770,785,5,68800,53638000,60
GHON,--U-1135000000J321------------,2390,0,03 Jan 2022,2390,2250,2300,-90,19100,43779000,29
GIAA,--U-1105000000K111MED--------X,222,0,03 Jan 2022,0,0,222,0,0,0,0
GJTL,--M-1875400000E112------------,665,0,03 Jan 2022,670,660,670,5,3037200,2023816000,534
GLOB,--U-2100000000E742-E----------,214,0,03 Jan 2022,216,204,214,0,250900,52827800,34
