Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM10000D232------------,12150,0,17 Mar 2022,12425,12050,12150,0,2888300,35190877500,3045,2022,03
ABBA,--U-2100000000E614------------,298,0,17 Mar 2022,312,298,302,4,23157600,7045114400,2372,2022,03
ABDA,--U-2105000000G412------------,6200,0,17 Mar 2022,0,0,6200,0,0,0,0,2022,03
ABMM,--M-1115000000C311------------,1605,0,17 Mar 2022,1625,1585,1615,10,1157800,1861064500,433,2022,03
ACES,--M-187EMN6000E743------------,1045,0,17 Mar 2022,1070,1030,1060,15,32347000,34175294000,8547,2022,03
ACST,--U-1105000000J211------------,192,0,17 Mar 2022,196,193,194,2,3087100,600045300,361,2022,03
ADCP,--U-1130000000H111------------,96,0,17 Mar 2022,97,94,94,-2,22297000,2121040900,2333,2022,03
ADES,--U-2135000000D212------------,3710,0,17 Mar 2022,3750,3690,3690,-20,100400,371645000,83,2022,03
ADHI,--M-1835K52000J211------------,780,0,17 Mar 2022,800,785,790,10,11764700,9353729500,1829,2022,03
ADMF,--U-1115200000G211------------,8150,0,17 Mar 2022,8250,8125,8175,25,200400,1640702500,242,2022,03
ADMG,--U-1130000000B111------------,182,0,17 Mar 2022,189,182,186,4,5504300,1026087700,2218,2022,03
ADMR,--U-2135000000A121------------,1695,0,17 Mar 2022,1715,1655,1700,5,94165000,157679727000,12895,2022,03
ADRO,--MO1XD0Q60000A121------------,2820,2800,17 Mar 2022,2820,2730,2740,-80,86651700,238987743000,11414,2022,03
AGAR,--U-2130000000D231------------,374,0,17 Mar 2022,374,358,360,-14,61000,21867000,15,2022,03
AGII,--M-1835F20000B111------------,1455,0,17 Mar 2022,1470,1450,1465,10,2127500,3096016000,586,2022,03
AGRO,--U-1105000000G111------------,1275,0,17 Mar 2022,1325,1285,1320,45,25022400,32739097000,4064,2022,03
AGRS,--U-2105000000G111------------,140,0,17 Mar 2022,142,137,137,-3,10021600,1391082800,1000,2022,03
AHAP,--U-2100000000G412------------,70,0,17 Mar 2022,71,70,70,0,264300,18512400,64,2022,03
AIMS,--U-2130000000A121------------,314,0,17 Mar 2022,320,312,318,4,18500,5889800,34,2022,03
AISA,--U-1135000000D222------------,180,0,17 Mar 2022,183,180,182,2,1560700,283124400,297,2022,03
AKKU,--U-2130000000E512------------,50,0,17 Mar 2022,50,50,50,0,4226500,211325000,2254,2022,03
AKPI,--U-2130000000B113------------,955,0,17 Mar 2022,955,940,945,-10,25700,24366000,31,2022,03
