Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARGO,--U-2100000000E413-E---------X,1575,0,31 May 2022,1505,1465,1470,-105,3100,4556500,19
ARII,--U-2130000000A121------------,240,0,31 May 2022,236,234,236,-4,42700,10067800,25
ARKA,--U-2100000000C143M----------X,50,0,31 May 2022,50,50,50,0,20000,1000000,17
ARMY,--U-2130000000H111---L-------X,50,0,31 May 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,1020,0,31 May 2022,1120,1020,1115,95,3539600,3790173500,795
ARTA,--U-2100000000E512---L--------,1810,0,31 May 2022,1840,1800,1800,-10,8400,15237000,11
ARTI,--U-2100000000A132-E---------X,50,0,31 May 2022,0,0,50,0,0,0,0
ARTO,--U-2800000000G111------------,9125,0,31 May 2022,9375,8725,9375,250,46326700,422220130000,14506
ASBI,--U-2100000000G412------------,290,0,31 May 2022,290,280,290,0,25900,7322200,15
ASDM,--U-1100000000G412------------,1000,0,31 May 2022,1020,1000,1020,20,10700,10888000,12
ASGR,--M-1135000000C224------------,905,0,31 May 2022,925,900,915,10,741900,675655500,277
ASHA,--U-2130000000D231------------,182,0,31 May 2022,244,200,244,62,352479800,82653139600,18995
ASII,--MO1UBAC76000C311------------,7250,7250,31 May 2022,7475,7250,7350,100,90800300,669439490000,7949
ASJT,--U-1100000000G412------------,128,0,31 May 2022,128,127,127,-1,73900,9451000,20
ASLC,--U-2130000000E745------------,198,0,31 May 2022,202,193,195,-3,45843000,9057982100,1077
ASMI,--U-1105000000G412------------,145,0,31 May 2022,149,140,146,1,26300,3825600,27
ASPI,--U-2130000000H111----S------X,73,0,31 May 2022,73,71,72,-1,270600,19508800,31
ASRI,--M-1835M40000H111------------,166,0,31 May 2022,170,165,166,0,22553900,3789281700,1473
ASRM,--U-2100000000G412-----------X,1625,0,31 May 2022,1625,1575,1575,-50,400,640000,4
ASSA,--M-2825946000K132------------,2220,0,31 May 2022,2290,2200,2200,-20,9507000,21262589000,2568
ATAP,--U-2130000000H111------------,122,0,31 May 2022,123,114,114,-8,9006400,1040773600,1464
ATIC,--U-1105000000I121------------,428,0,31 May 2022,440,428,438,10,124200,54122400,65
AUTO,--M-1135000000E111------------,1170,0,31 May 2022,1220,1160,1170,0,4215400,4956958000,1478
AVIA,--M-1130000000B113------------,730,0,31 May 2022,740,715,740,10,63001500,45735666500,4206
AYLS,--U-2130000000B121------------,242,0,31 May 2022,256,234,236,-6,19668900,4785598200,2693
BABP,--U-2105000000G111------------,151,0,31 May 2022,156,147,149,-2,51425100,7705261400,3933
BACA,--U-2105000000G111------------,174,0,31 May 2022,174,170,173,-1,5796400,997663100,707
BAJA,--U-2100000000B144------------,191,0,31 May 2022,196,190,191,0,767700,147021000,273
BALI,--M-1135000000J321------------,755,0,31 May 2022,780,765,780,25,677300,525509000,81
BANK,XRU-2135400000G111------------,1985,0,31 May 2022,2040,1955,1955,-30,27277100,54089976500,2163
BAPA,--U-1130000000H111------------,91,0,31 May 2022,93,90,91,0,4500000,408287300,410
BAPI,--U-2130000000H111-----------X,50,0,31 May 2022,50,50,50,0,6000,300000,6
BATA,--U-1130000000E412---L--------,496,0,31 May 2022,480,464,480,-16,8400,4004400,11
BAUT,--U-2130000000E743------------,50,0,31 May 2022,51,50,50,0,8592700,429995700,817
BAYU,--U-2130000000E513------------,1200,0,31 May 2022,1195,1180,1180,-20,4300,5134000,8
BBCA,--MO1UQNCN6000G111------------,7575,7600,31 May 2022,7750,7525,7750,175,286292700,2207020767500,22232
BBHI,--U-2100000000G111------------,4650,0,31 May 2022,4660,4330,4400,-250,15848900,69558860000,7400
BBKP,--U-1105000000G111------------,210,0,31 May 2022,216,206,206,-4,347652400,72292599800,6244
BBLD,--U-2100000000G211------------,400,0,31 May 2022,412,400,412,12,1000,405400,9
BBMD,CDU-1105000000G111------------,2020,0,31 May 2022,2100,2030,2030,10,400,825000,4
BBNI,--MO1UQSP46000G111------------,9200,9275,31 May 2022,9350,9075,9175,-25,86679100,796630307500,8580
BBRI,--MO1UQSPB6000G111------------,4430,4470,31 May 2022,4630,4450,4630,200,379626500,1738482079000,28688
BBRM,--U-1130000000A122-----------X,50,0,31 May 2022,50,50,50,0,1000,50000,3
BBSI,--U-2105000000G111------------,5050,0,31 May 2022,5050,5000,5025,-25,9700,48522500,14
BBSS,--U-2130000000H111------------,50,0,31 May 2022,50,50,50,0,52900,2645000,12
BBTN,--MO1HQRL16000G111------------,1675,1675,31 May 2022,1710,1675,1700,25,22700500,38545222500,3192
BBYB,--U-1105000000G111------------,1345,0,31 May 2022,1480,1335,1480,135,125592200,182263517500,6910
BCAP,--M-1105000000G511------------,198,0,31 May 2022,200,191,193,-5,259351500,50282941600,4555
BCIC,--U-2105000000G111------------,178,0,31 May 2022,179,168,169,-9,2086400,356124900,545
BCIP,--U-2130000000H111------------,54,0,31 May 2022,59,54,57,3,18285900,1036957100,1044
BDMN,--M-1855100000G111------------,2420,0,31 May 2022,2560,2420,2560,140,12094200,30569407000,3038
BEBS,XDU-2135000000B121------------,4670,0,31 May 2022,4980,4610,4840,170,108412000,519916516000,5094
BEEF,--U-2100000000D222-E-L-------X,51,0,31 May 2022,51,50,51,0,4179500,208975300,77
BEKS,--U-2105000000G111------------,50,0,31 May 2022,50,50,50,0,2901800,145090000,146
BELL,XDU-2130000000E413------------,378,0,31 May 2022,0,0,378,0,0,0,0
BESS,--U-2135000000A122------------,585,0,31 May 2022,590,560,590,5,59700,34712000,71
BEST,--M-1135000000H111------------,118,0,31 May 2022,121,118,118,0,37507200,4474644500,1159
BFIN,--MO1U1C9B0000G211------------,1115,1130,31 May 2022,1140,1110,1140,25,22457900,25450885000,1385
BGTG,--U-2105000000G111------------,148,0,31 May 2022,155,148,149,1,24704700,3738313400,2567
BHAT,--U-2105000000G413------------,1005,0,31 May 2022,1020,1010,1010,5,1213900,1230169000,83
BHIT,--U-1105000000C311------------,56,0,31 May 2022,56,55,56,0,69122600,3837163200,931
BIKA,--U-2130000000H111-E---------X,210,0,31 May 2022,206,200,200,-10,306900,62057600,136
BIKE,--U-2130000000E321------------,220,0,31 May 2022,232,220,224,4,6974100,1564565800,478
BIMA,--U-2100000000E412------------,258,0,31 May 2022,266,244,252,-6,7095900,1805556200,1665
BINA,--U-1105000000G111------------,3950,0,31 May 2022,4000,3930,3980,30,775300,3087841000,380
BINO,--U-2130000000C223------------,131,0,31 May 2022,133,131,133,2,5078800,670461500,614
BIPI,--U-2105000000A111------------,100,0,31 May 2022,108,101,105,5,1179633000,123476502200,13854
BIPP,--U-2130000000H111------------,52,0,31 May 2022,52,51,51,-1,89400,4584700,26
BIRD,--M-1135000000K132------------,1780,0,31 May 2022,1950,1660,1660,-120,37346800,67296029500,13380
BISI,CDM-1135000000D232------------,1920,0,31 May 2022,1930,1840,1890,-30,2114700,3971132000,973
BJBR,--M-185FL76000G111------------,1445,0,31 May 2022,1465,1445,1460,15,8737000,12733765500,1403
BJTM,--M-1805E76000G111------------,760,0,31 May 2022,785,760,780,20,28693600,22141138000,2043
BKDP,--U-2130000000H111------------,81,0,31 May 2022,82,80,80,-1,436300,35252400,51
BKSL,--U-1135000000H111------------,51,0,31 May 2022,51,50,50,-1,24099800,1206183200,550
BKSW,--U-2105000000G111------------,138,0,31 May 2022,138,133,136,-2,2342300,315864500,250
BLTA,--U-1135000000K211-----------X,50,0,31 May 2022,50,50,50,0,56700,2835000,9
BLTZ,--U-2135000000E514-----------X,2700,0,31 May 2022,2720,2600,2680,-20,1900,5073000,7
BLUE,--U-2130000000C223------------,280,0,31 May 2022,284,278,282,2,1200200,336875000,167
BMAS,--U-2105000000G111------------,1650,0,31 May 2022,1875,1655,1750,100,1510600,2701305500,1241
BMHS,--M-1135000000F121------------,690,0,31 May 2022,690,650,680,-10,15692600,10370140500,1152
BMRI,--MO1UQSPK6000G111------------,8200,8275,31 May 2022,8500,8225,8500,300,131027000,1097164425000,11298
BMSR,--U-1130000000B111------------,284,0,31 May 2022,354,354,354,70,4216200,1492534800,254
BMTR,--M-1835F80000C311------------,264,0,31 May 2022,270,262,270,6,32540600,8703582000,1597
BNBA,--U-1105000000G111------------,1750,0,31 May 2022,1780,1745,1745,-5,559500,982822000,220
BNBR,--U-2105000000C311-----------X,50,0,31 May 2022,50,50,50,0,48274900,2413745000,18764
BNGA,--M-115Q100000G111------------,1025,0,31 May 2022,1050,1025,1040,15,9203300,9579350000,1637
BNII,--M-1105006000G111------------,274,0,31 May 2022,278,272,276,2,1119800,309303800,312
BNLI,CDU-1000000000G111------------,1245,0,31 May 2022,1260,1230,1235,-10,213600,264833000,188
BOBA,--M-2130000000D222------------,204,0,31 May 2022,206,196,204,0,240000,48561800,130
BOGA,--U-2135000000E745------------,1335,0,31 May 2022,1350,1335,1350,15,127611400,171475790000,1857
BOLA,--U-2105000000E514------------,360,0,31 May 2022,382,362,378,18,9496100,3548165400,1053
BOLT,--U-2135000000E111------------,1020,0,31 May 2022,1030,990,990,-30,1700,1715500,17
BOSS,--U-2130000000A121-E---------X,69,0,31 May 2022,70,67,68,-1,19829500,1352800000,2348
BPFI,--U-2105000000G211------------,610,0,31 May 2022,625,605,620,10,57900,35573500,46
BPII,--U-2105000000G511------------,7900,0,31 May 2022,0,0,7900,0,0,0,0
BPTR,--U-1100000000K132------------,202,0,31 May 2022,204,197,198,-4,972000,193074600,213
BRAM,--U-1135000000E112------------,12300,0,31 May 2022,12500,12100,12300,0,400,4920000,4
BRIS,--U-17E4450000G111------------,1435,0,31 May 2022,1460,1435,1440,5,7584900,10950085500,3305
BRMS,--U-2135000000B146------------,216,0,31 May 2022,228,212,228,12,1444223300,325108006000,10316
BRNA,--U-2130000000B131------------,1000,0,31 May 2022,1055,1000,1055,55,300,305500,3
BRPT,XDMO1XDBFB1000B111------------,825,825,31 May 2022,860,825,835,10,112697600,95043408500,6583
BSDE,--M-18AWMH6000H111------------,930,0,31 May 2022,945,925,945,15,22882800,21454751500,3544
BSIM,--U-1105000000G111------------,590,0,31 May 2022,595,585,595,5,22600,13305500,33
BSML,--U-2100000000A122------------,1145,0,31 May 2022,1215,1155,1200,55,7516700,8863657000,2887
BSSR,XDM-2135000000A121------------,3510,0,31 May 2022,3660,3490,3600,90,3239100,11667389000,2233
BSWD,--U-2105000000G111-----------X,1750,0,31 May 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,31 May 2022,50,50,50,0,1300,65000,3
BTEL,--U-2105000000J321-E-L-------X,50,0,31 May 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,366,0,31 May 2022,392,350,350,-16,152300,55335800,112
BTPN,--U-1105000000G111------------,2510,0,31 May 2022,2540,2500,2520,10,49500,123970000,51
BTPS,--M-18LCMA6000G111------------,3060,0,31 May 2022,3160,3050,3050,-10,8961800,27661848000,3699
BUDI,--M-1130000000D222------------,254,0,31 May 2022,254,238,238,-16,30017100,7230559000,3114
BUKA,--UO2SD5M00000I111------------,302,304,31 May 2022,306,292,294,-8,139290200,41176417800,7433
BUKK,--U-2135000000J211------------,1070,0,31 May 2022,1070,1065,1065,-5,14700,15663500,16
BULL,--U-2105000000A112---L--------,161,0,31 May 2022,180,158,167,6,322840700,53817017300,11432
BUMI,--U-2105000000A121------------,55,0,31 May 2022,58,55,58,3,1518262900,86459260600,7888
BUVA,--U-2100000000E512---L---Y---X,60,0,31 May 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,154,0,31 May 2022,156,151,153,-1,8035700,1221224500,624
BWPT,--U-1105000000D232------------,75,0,31 May 2022,76,74,75,0,14071700,1050954600,490
BYAN,--U-1130000000A121------------,52900,0,31 May 2022,56800,52850,53775,875,24500,1321395000,97
CAKK,--U-2130000000C121------------,88,0,31 May 2022,88,87,87,-1,1591200,138524100,193
CAMP,--M-1135000000D221------------,274,0,31 May 2022,294,276,282,8,1902200,541080600,556
CANI,--U-2130000000A122-E---------X,133,0,31 May 2022,135,129,132,-1,486500,63808300,260
CARE,--U-2135000000F121---L--------,515,0,31 May 2022,545,510,545,30,677265200,359300356500,4013
CARS,--U-1100000000E745-----------X,50,0,31 May 2022,50,50,50,0,113200,5660000,9
CASA,--U-2105000000G511------------,580,0,31 May 2022,590,575,585,5,1178900,685911500,41
CASH,--U-3000000000I111------------,167,0,31 May 2022,169,165,167,0,497600,83460400,90
CASS,--U-2130000000J111------------,438,0,31 May 2022,444,436,440,2,365200,161206200,169
CBMF,--U-2130000000E211------------,54,0,31 May 2022,55,53,54,0,3243500,174285900,262
CCSI,XDM-2130000000C131------------,725,0,31 May 2022,755,720,750,25,402500,298503000,201
CEKA,--U-1135000000D222------------,2650,0,31 May 2022,2750,2570,2640,-10,178900,479278000,192
CENT,--U-2105000000J321------------,204,0,31 May 2022,208,197,198,-6,5989200,1193651600,730
CFIN,--M-1100000000G211------------,236,0,31 May 2022,238,232,234,-2,9836400,2303814400,371
CINT,CDU-2130000000E211------------,230,0,31 May 2022,240,230,240,10,25500,5901400,8
CITA,--U-2135000000B141------------,3090,0,31 May 2022,3190,3000,3110,20,6200,19045000,19
CITY,--U-1130000000H111------------,164,0,31 May 2022,167,154,154,-10,254100,39440800,125
CLAY,--U-2105000000E512------------,715,0,31 May 2022,0,0,715,0,0,0,0
CLEO,--M-1135000000D212------------,444,0,31 May 2022,472,444,466,22,26138000,12032977600,3157
CLPI,--U-2130000000B113------------,1100,0,31 May 2022,1115,1100,1110,10,162100,179946000,135
CMNP,--U-1135000000J112------------,2090,0,31 May 2022,2100,2070,2090,0,114400,240106000,33
CMNT,--U-1105000000B121------------,890,0,31 May 2022,900,875,900,10,35133700,30992441500,1008
CMPP,--U-2105000000K111-E---------X,384,0,31 May 2022,394,360,360,-24,8988100,3341714800,2376
CMRY,--M-1135000000D221------------,4150,0,31 May 2022,4150,3890,3890,-260,10384500,40595428000,1941
CNKO,--U-2100000000A122-E---------X,50,0,31 May 2022,50,50,50,0,200000,10000000,2
CNTB,--U-2000000000E413------------,250,0,31 May 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,236,0,31 May 2022,238,228,230,-6,5400,1240200,18
COCO,--U-2130000000D222------------,210,0,31 May 2022,212,206,208,-2,450900,94127400,243
COWL,--U-2100000000H111---L---Y---X,50,0,31 May 2022,0,0,50,0,0,0,0
CPIN,CDMO1XD3QA2000D231------------,5100,5175,31 May 2022,5400,5075,5400,300,36522300,193538095000,9962
CPRI,--U-2130000000H111-----------X,50,0,31 May 2022,0,0,50,0,0,0,0
CPRO,--U-2105000000D231------------,70,0,31 May 2022,75,70,74,4,220634600,16061713400,6406
CSAP,--U-1135000000E743------------,600,0,31 May 2022,600,565,575,-25,317400,184054500,63
CSIS,--U-2130000000H111------------,81,0,31 May 2022,84,80,82,1,9010800,742697700,714
CSMI,--U-2135000000E515------------,3800,0,31 May 2022,3760,3720,3720,-80,1100,4112000,5
CSRA,--M-1105000000D232------------,795,0,31 May 2022,820,795,820,25,2376500,1924211000,477
CTBN,--U-1135000000B144-----------X,2550,0,31 May 2022,2500,2500,2500,-50,700,1750000,7
CTRA,--M-183CM81000H111------------,1015,0,31 May 2022,1025,985,985,-30,35105200,35223160000,4901
CTTH,--U-2100000000C121-----------X,50,0,31 May 2022,50,50,50,0,200,10000,2
DADA,--U-2130000000H111-----------X,50,0,31 May 2022,50,50,50,0,21000,1050000,8
DART,--U-1100000000H111------------,216,0,31 May 2022,220,210,216,0,86200,18470200,74
DAYA,--U-2100000000D111------------,228,0,31 May 2022,228,216,226,-2,6000,1341600,24
DCII,--U-2100000000I121------------,35000,0,31 May 2022,35000,34925,34925,-75,700,24475000,7
DEAL,--U-2100000000K211-E-L-------X,50,0,31 May 2022,50,50,50,0,600,30000,2
DEFI,--U-2100000000G211--D---Q----X,1455,0,31 May 2022,0,0,1455,0,0,0,0
DEPO,--M-1135000000E743------------,500,0,31 May 2022,505,486,498,-2,558600,274432300,224
DEWA,--U-1135000000A132------------,53,0,31 May 2022,54,52,54,1,36211700,1920610400,426
DFAM,--U-2100000000E512------------,378,0,31 May 2022,390,352,374,-4,546900,202740200,278
DGIK,--U-1135000000J211------------,125,0,31 May 2022,127,118,121,-4,28240200,3462457000,2966
DGNS,--U-2830530000F121------------,280,0,31 May 2022,350,280,350,70,34445100,11449153200,7154
DIGI,--U-2130000000E614------------,59,0,31 May 2022,62,59,61,2,38341100,2303905600,691
DILD,--M-1135000000H111------------,146,0,31 May 2022,147,144,147,1,2061300,300332900,101
DIVA,--U-2135000000I111------------,915,0,31 May 2022,970,915,960,45,361900,344823500,359
DKFT,--U-2130000000B146------------,126,0,31 May 2022,132,126,127,1,31486800,4043198500,2824
DLTA,--U-1105000000D211------------,4050,0,31 May 2022,4140,4030,4100,50,348700,1419354000,316
DMAS,--M-183EMK0000H111------------,172,0,31 May 2022,177,171,171,-1,201751700,34728083900,5445
DMMX,--U-2135000000I121------------,1910,0,31 May 2022,1940,1810,1870,-40,7597700,14179261000,3321
DMND,--U-1135000000D112------------,815,0,31 May 2022,815,800,815,0,28400,22977000,19
DNAR,--U-1105000000G111------------,195,0,31 May 2022,195,192,194,-1,844300,164028200,153
DNET,--U-2105000000G512------------,3200,0,31 May 2022,3240,3190,3240,40,13400,42898000,9
DOID,--M-1805500000A132------------,420,0,31 May 2022,440,404,436,16,228051100,98218831000,15732
DPNS,--U-1130000000B113------------,418,0,31 May 2022,416,410,416,-2,87400,35995600,43
DPUM,--U-2100000000D231M----------X,50,0,31 May 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,570,0,31 May 2022,585,565,570,0,5308700,3047160000,517
DSFI,--U-1130000000D231------------,96,0,31 May 2022,98,96,98,2,2242200,217264800,238
DSNG,--M-186F916000D232------------,560,0,31 May 2022,565,545,555,-5,21959200,12127256500,1328
DSSA,--U-1135000000A121------------,33500,0,31 May 2022,33925,33925,33925,425,100,3392500,1
DUCK,--U-2100000000E515---L---Y---X,176,0,31 May 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4000,0,31 May 2022,4000,4000,4000,0,900,3600000,4
DVLA,--U-1135000000F211------------,2730,0,31 May 2022,2730,2590,2600,-130,53500,139753000,108
DWGL,--U-2135000000A122------------,198,0,31 May 2022,202,198,200,2,116800,23178000,33
DYAN,--U-1100000000C224------------,70,0,31 May 2022,72,69,72,2,2252700,160099500,174
EAST,XDU-2130000000E512------------,92,0,31 May 2022,93,91,92,0,2421900,222376600,163
ECII,--U-2135000000E742------------,635,0,31 May 2022,760,630,680,45,15500,10950500,51
EDGE,--U-2135000000I121------------,19975,0,31 May 2022,20250,19975,20250,275,3700,74330000,27
EKAD,--U-1130000000B113------------,1410,0,31 May 2022,1420,1410,1415,5,177800,251134500,139
ELSA,--M-183FR96000A131------------,306,0,31 May 2022,312,308,308,2,42556100,13179309400,2954
ELTY,--U-2105000000H111---L-------X,50,0,31 May 2022,50,50,50,0,700,35000,2
EMDE,--U-2130000000H111------------,154,0,31 May 2022,154,151,154,0,2600,396000,10
EMTK,--MO1XD0F22000I111------------,1875,1880,31 May 2022,1915,1850,1915,40,35997400,67720024500,9378
ENAK,--U-2130000000E515------------,1200,0,31 May 2022,1220,1170,1185,-15,13575800,16177175000,1530
ENRG,--U-2135000000A111------------,232,0,31 May 2022,240,230,236,4,68583300,16155663000,4078
ENVY,--U-2100000000I121---LS--Y---X,50,0,31 May 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,52,0,31 May 2022,53,52,53,1,17980200,938590200,486
EPAC,--U-2130000000B131------------,50,0,31 May 2022,50,50,50,0,42600,2130000,13
EPMT,XDU-2135000000D111------------,2740,0,31 May 2022,2820,2710,2760,20,167100,461989000,169
ERAA,--MO1S7EM81000E742------------,520,525,31 May 2022,535,520,535,15,42651400,22539761000,4977
ERTX,--U-2100000000E411------------,188,0,31 May 2022,188,186,186,-2,1300,243900,4
ESIP,--M-2130000000B131------------,107,0,31 May 2022,113,105,105,-2,38386000,4173828500,3391
ESSA,--M-1815500000B111------------,1185,0,31 May 2022,1230,1105,1175,-10,401946700,461124215000,25437
ESTA,--U-2100000000E512------------,660,0,31 May 2022,670,625,630,-30,3814800,2430684000,1000
ESTI,--U-1100000000E413------------,98,0,31 May 2022,100,98,100,2,1715100,169330800,206
ETWA,--U-2100000000A221-E-L-------X,62,0,31 May 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2690,2690,31 May 2022,2710,2640,2640,-50,27409400,72823141000,4244
FAPA,--U-2105000000D232------------,3580,0,31 May 2022,3580,3570,3580,0,34400,123002000,11
FAST,--U-2135000000E515------------,960,0,31 May 2022,970,960,960,0,2200,2122000,17
FASW,--U-1105000000B131------------,6225,0,31 May 2022,6450,6350,6400,175,1700,10847500,9
FILM,--U-1135400000E621------------,1665,0,31 May 2022,1685,1640,1670,5,12382500,20703841500,1503
FIMP,--U-3000000000J211------------,46,0,31 May 2022,47,45,47,1,117200,5397300,57
FIRE,--U-2130000000A122------------,228,0,31 May 2022,232,226,230,2,373300,85459400,134
FISH,--U-2135000000D232------------,7850,0,31 May 2022,7700,7325,7325,-525,9500,69832500,23
FITT,--U-2100000000E512------------,262,0,31 May 2022,264,260,260,-2,391100,102339600,73
FLMC,--U-3000000000D421---L--------,80,0,31 May 2022,88,77,88,8,2265700,194641700,190
FMII,--U-2135000000H111------------,354,0,31 May 2022,378,354,354,0,7000,2580400,31
FOOD,--U-2130000000D222------------,107,0,31 May 2022,108,105,106,-1,1298300,138065200,209
FORU,--U-2100000000E611------------,276,0,31 May 2022,304,276,290,14,4401800,1283689200,1921
FORZ,--U-2100000000H111---L---Y---X,50,0,31 May 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,364,0,31 May 2022,370,364,370,6,2059900,754104200,395
FREN,--U-1135000000J321------------,81,0,31 May 2022,82,79,80,-1,436043800,35139078200,8902
FUJI,--U-2100000000G211------------,680,0,31 May 2022,680,635,635,-45,15800,10305000,24
GAMA,--U-1130000000H111-----------X,50,0,31 May 2022,0,0,50,0,0,0,0
GDST,--U-2130000000B144------------,100,0,31 May 2022,100,97,97,-3,1900500,186511900,174
GDYR,--U-1130000000E112------------,1325,0,31 May 2022,1335,1335,1335,10,700,934500,3
GEMA,--U-2130000000E211------------,350,0,31 May 2022,350,326,350,0,24800,8445800,42
GEMS,--U-1135000000A121------------,6125,0,31 May 2022,6400,6025,6250,125,65500,407385000,183
GGRM,--MO1H00570000D311------------,30975,31000,31 May 2022,31800,31000,31500,525,4331800,136389315000,4124
GGRP,--U-2135000000B144------------,620,0,31 May 2022,670,615,660,40,956900,604378500,206
GHON,--U-1135000000J321------------,2180,0,31 May 2022,2210,2180,2200,20,13600,29908000,34
GIAA,--U-2105000000K111MEDL-------X,222,0,31 May 2022,0,0,222,0,0,0,0
GJTL,--M-1835400000E112------------,640,0,31 May 2022,650,640,645,5,1927900,1243973500,536
GLOB,--U-2100000000E742-E---------X,157,0,31 May 2022,172,151,172,15,2035800,341796600,2929
GLVA,--U-2130000000I231------------,250,0,31 May 2022,268,250,268,18,162100,41784600,65
GMFI,--U-2105000000J111-EDL-------X,78,0,31 May 2022,78,75,76,-2,3250300,248156200,159
GMTD,--U-2135000000H111-----------X,15600,0,31 May 2022,0,0,15600,0,0,0,0
GOLD,--U-2130000000J321------------,344,0,31 May 2022,356,344,344,0,4800,1659400,13
