Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,7950,0,22 Dec 2022,8025,7950,7975,25,134500,1073387500,198,2022,12
ABBA,--U-2105000000E614------------,151,0,22 Dec 2022,155,152,155,4,2906800,447074100,372,2022,12
ABDA,--U-2105000000G412------------,6700,0,22 Dec 2022,0,0,6700,0,0,0,0,2022,12
ABMM,--M-1175000000C311------------,3450,0,22 Dec 2022,3480,3380,3420,-30,784600,2683175000,580,2022,12
ACES,--M-1K75MD0000E743------------,430,0,22 Dec 2022,496,432,486,56,314999200,150182874400,24369,2022,12
ACST,--U-1135000000J211------------,159,0,22 Dec 2022,163,159,160,1,1904600,305668700,209,2022,12
ADCP,--U-1135000000H111------------,66,0,22 Dec 2022,69,65,67,1,11480300,771806000,2281,2022,12
ADES,--U-2135000000D212------------,7125,0,22 Dec 2022,7225,7075,7125,0,49400,352162500,92,2022,12
ADHI,--M-1805L00000J211------------,500,0,22 Dec 2022,520,500,520,20,25223600,12937979500,2597,2022,12
ADMF,--U-110F200000G211------------,8975,0,22 Dec 2022,9000,8950,8950,-25,46000,412635000,81,2022,12
ADMG,--U-1130000000B111------------,154,0,22 Dec 2022,158,153,153,-1,66700,10279700,98,2022,12
ADMR,--U-2100000000A121------------,1670,0,22 Dec 2022,1725,1670,1720,50,113180400,192730524000,9088,2022,12
ADRO,--MO1XDAQG0000A121------------,3920,3910,22 Dec 2022,3940,3900,3930,10,29227500,114590815000,3506,2022,12
AGAR,--U-2130000000D231-----------X,280,0,22 Dec 2022,280,276,276,-4,500,139600,3,2022,12
AGII,--M-1835FB3000B111------------,2270,0,22 Dec 2022,2290,2210,2220,-50,5858600,13224802000,1349,2022,12
AGRO,--U-1805300000G111------------,454,0,22 Dec 2022,468,448,460,6,32354800,14915205600,3211,2022,12
AGRS,--U-2105000000G111------------,89,0,22 Dec 2022,91,89,89,0,2597200,232095600,661,2022,12
AHAP,--U-2100000000G412------------,83,0,22 Dec 2022,84,81,81,-2,5571300,456156100,532,2022,12
AIMS,--U-2130000000A121------------,212,0,22 Dec 2022,214,210,210,-2,6700,1419000,9,2022,12
AISA,--U-1135000000D222------------,153,0,22 Dec 2022,156,151,153,0,3340900,507166100,313,2022,12
AKKU,--U-2100000000E512-----------X,50,0,22 Dec 2022,50,50,50,0,200,10000,2,2022,12
AKPI,--U-2130000000B113------------,1300,0,22 Dec 2022,1330,1305,1325,25,1500,1962000,6,2022,12
AKRA,--M-1V3XM4G000A112------------,1370,0,22 Dec 2022,1410,1370,1400,30,28183000,39131021000,2912,2022,12
AKSI,--U-2130000000K211------------,292,0,22 Dec 2022,300,292,292,0,196100,58019800,98,2022,12
ALDO,--U-2135000000B131------------,805,0,22 Dec 2022,810,805,810,5,18300,14784000,23,2022,12
ALKA,--U-2130000000B141------------,276,0,22 Dec 2022,284,266,266,-10,10200,2729800,32,2022,12
ALMI,--U-2135000000B141------------,264,0,22 Dec 2022,268,260,260,-4,14200,3708600,11,2022,12
ALTO,--U-1100000000D212------------,50,0,22 Dec 2022,50,50,50,0,114500,5725000,62,2022,12
AMAG,--U-2105000000G412------------,362,0,22 Dec 2022,362,356,356,-6,17800,6395400,34,2022,12
AMAN,--U-2135000000H111------------,710,0,22 Dec 2022,710,705,705,-5,103100,73169500,9,2022,12
AMAR,--U-2805000000G111------------,272,0,22 Dec 2022,274,270,270,-2,11187700,3043416600,11207,2022,12
AMFG,--U-1135000000C121------------,5550,0,22 Dec 2022,5625,5500,5625,75,51500,284927500,72,2022,12
AMIN,--U-2130000000C143------------,110,0,22 Dec 2022,114,103,104,-6,553400,58214800,183,2022,12
AMMS,--U-3000000000D231------------,43,0,22 Dec 2022,45,43,43,0,1343800,58320400,187,2022,12
AMOR,--U-2105000000G311------------,1310,0,22 Dec 2022,1310,1310,1310,0,900,1179000,3,2022,12
AMRT,--UO1U03520000D113------------,2600,2600,22 Dec 2022,2600,2570,2600,0,24962600,64805569000,2543,2022,12
ANDI,--U-2130000000D232-----------X,50,0,22 Dec 2022,50,50,50,0,9800,490000,5,2022,12
ANJT,--M-1135000000D232------------,650,0,22 Dec 2022,650,640,645,-5,1972900,1271114000,228,2022,12
ANTM,--MO1XNPX5H000B146------------,2040,2070,22 Dec 2022,2080,2020,2030,-10,37852200,77388327000,5806,2022,12
APEX,--U-1130000000A131------------,189,0,22 Dec 2022,193,183,187,-2,416400,77803400,160,2022,12
APIC,--M-2105000000G511------------,1115,0,22 Dec 2022,1115,1105,1115,0,3626700,4028995000,103,2022,12
APII,--M-2130000000C143------------,196,0,22 Dec 2022,197,190,191,-5,429800,82989700,59,2022,12
APLI,--U-1130000000B113------------,179,0,22 Dec 2022,188,179,184,5,22300,4101100,18,2022,12
APLN,--M-1135000000H111------------,145,0,22 Dec 2022,150,145,150,5,9341500,1387524400,987,2022,12
ARCI,--M-1135000000B143------------,326,0,22 Dec 2022,328,322,326,0,540800,175565200,102,2022,12
ARGO,--U-2100000000E413-E---------X,1105,0,22 Dec 2022,1200,1105,1195,90,3500,4178000,6,2022,12
