Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ANTM,--MO1XDPXC6000B146------------,2530,2530,30 Mar 2022,2570,2470,2510,-20,131170000,328964155000,16532
APEX,--U-2135000000A131------------,655,0,30 Mar 2022,675,610,610,-45,1757700,1093939500,710
APIC,--M-2105000000G511------------,1080,0,30 Mar 2022,1080,1055,1065,-15,12463000,13299475000,622
APII,--M-2130000000C143------------,184,0,30 Mar 2022,187,181,181,-3,438500,80598300,79
APLI,--U-1130000000B113------------,199,0,30 Mar 2022,0,0,199,0,0,0,0
APLN,--M-1135000000H111------------,120,0,30 Mar 2022,121,119,119,-1,3794900,454869800,381
ARCI,--M-1835000000B143------------,486,0,30 Mar 2022,488,476,480,-6,7738400,3719842600,929
ARGO,--U-2100000000E413-E----------,1415,0,30 Mar 2022,1375,1355,1375,-40,300,410500,3
ARII,--U-2130000000A121------------,242,0,30 Mar 2022,244,240,244,2,83200,20281400,17
ARKA,--U-2100000000C143------------,50,0,30 Mar 2022,50,50,50,0,17800,890000,33
ARMY,--U-2130000000H111------------,50,0,30 Mar 2022,0,0,50,0,0,0,0
ARNA,XDM-1135000000C121------------,880,0,30 Mar 2022,900,875,895,15,2131400,1902360000,390
ARTA,--U-2100000000E512------------,1830,0,30 Mar 2022,1840,1820,1830,0,42000,76960000,16
ARTI,--U-1100000000A132-E----------,50,0,30 Mar 2022,0,0,50,0,0,0,0
ARTO,--U-2800000000G111------------,13975,0,30 Mar 2022,14600,13975,14450,475,18736300,268102300000,9332
ASBI,--U-2100000000G412------------,292,0,30 Mar 2022,298,280,294,2,30800,8649200,13
ASDM,--U-1100000000G412------------,985,0,30 Mar 2022,990,990,990,5,100,99000,1
ASGR,--M-1135000000C224------------,835,0,30 Mar 2022,910,835,880,45,2094900,1813720000,558
ASII,--MO1UBAC76000C311------------,6550,6550,30 Mar 2022,6650,6500,6650,100,34320500,225884337500,5610
ASJT,--U-2100000000G412------------,127,0,30 Mar 2022,129,127,127,0,59700,7613400,26
ASLC,--U-2130000000E745------------,260,0,30 Mar 2022,264,256,258,-2,22491700,5834819200,1922
ASMI,--U-1105000000G412------------,173,0,30 Mar 2022,178,170,172,-1,8800,1525600,25
ASPI,--U-2130000000H111------------,73,0,30 Mar 2022,76,72,72,-1,3439300,256230700,239
ASRI,--M-1835M40000H111------------,173,0,30 Mar 2022,174,170,171,-2,17311500,2961592300,1184
ASRM,--U-2100000000G412------------,1585,0,30 Mar 2022,1570,1530,1570,-15,2000,3064000,3
ASSA,--M-1825946000K132------------,2530,0,30 Mar 2022,2630,2530,2620,90,9337800,24322893000,4478
ATAP,--U-2130000000H111------------,137,0,30 Mar 2022,140,135,135,-2,1528000,208246200,356
ATIC,--U-1105000000I121------------,510,0,30 Mar 2022,515,505,505,-5,32500,16505000,39
AUTO,--M-1135000000E111------------,1120,0,30 Mar 2022,1135,1115,1120,0,2523200,2828909000,877
AVIA,--U-1130000000B113------------,760,0,30 Mar 2022,805,755,800,40,49521500,38533149000,2990
AYLS,--U-2130000000B121------------,382,0,30 Mar 2022,416,356,358,-24,55121600,20660107800,9329
BABP,--U-2105000000G111------------,181,0,30 Mar 2022,184,179,181,0,51469100,9331517300,2991
BACA,--U-2105000000G111------------,200,0,30 Mar 2022,204,199,199,-1,15438100,3083458400,1161
BAJA,--U-2100000000B144------------,294,0,30 Mar 2022,300,288,294,0,781300,227110800,264
BALI,--M-1135000000J321------------,825,0,30 Mar 2022,840,800,815,-10,268600,219657000,96
BANK,--U-2135400000G111------------,2140,0,30 Mar 2022,2190,2130,2140,0,18399100,39661527000,2162
BAPA,--U-1130000000H111------------,113,0,30 Mar 2022,115,109,109,-4,6176400,686800700,826
BAPI,--U-2130000000H111------------,50,0,30 Mar 2022,50,50,50,0,6700,335000,9
BATA,--U-1130000000E412------------,470,0,30 Mar 2022,470,468,468,-2,1200,563800,3
BAUT,--U-2130000000E743------------,77,0,30 Mar 2022,82,77,79,2,126281100,9975050400,7901
BAYU,--U-2130000000E513------------,1095,0,30 Mar 2022,0,0,1095,0,0,0,0
BBCA,XDMO1UQNCN6000G111------------,7850,7900,30 Mar 2022,7900,7825,7875,25,71430600,560951060000,14945
BBHI,--U-2100000000G111------------,5525,0,30 Mar 2022,5800,5525,5775,250,13899600,79411875000,7106
BBKP,--U-1105000000G111------------,248,0,30 Mar 2022,252,244,246,-2,93758000,23120231200,2324
BBLD,--U-2100000000G211------------,406,0,30 Mar 2022,400,380,380,-26,1400,542000,5
BBMD,--U-1105000000G111------------,2050,0,30 Mar 2022,2050,2050,2050,0,200,410000,1
BBNI,XDMO1UQSP46000G111------------,8375,8450,30 Mar 2022,8575,8325,8400,25,26422400,223195470000,5821
BBRI,XDMO1UQSPB6000G111------------,4690,4740,30 Mar 2022,4740,4690,4710,20,83364400,392543909000,12410
BBRM,--U-1130000000A122------------,50,0,30 Mar 2022,51,50,51,1,480900,24325700,52
BBSI,--U-2105000000G111------------,5325,0,30 Mar 2022,5325,5300,5325,0,16400,87227500,24
BBSS,--U-2130000000H111------------,53,0,30 Mar 2022,56,52,53,0,16185200,869632300,606
BBTN,XDMO1HQRL16000G111------------,1755,1750,30 Mar 2022,1765,1720,1725,-30,11476500,19911237500,2641
BBYB,--U-1105000000G111------------,2190,0,30 Mar 2022,2280,2200,2260,70,33251700,74921853000,8415
BCAP,--M-1105000000G511------------,286,0,30 Mar 2022,294,276,286,0,126230200,35694639800,9863
BCIC,--U-2105000000G111------------,147,0,30 Mar 2022,149,143,147,0,776900,113717300,170
BCIP,--U-2130000000H111------------,68,0,30 Mar 2022,69,66,67,-1,4357500,290998600,223
BDMN,--M-1855100000G111------------,2420,0,30 Mar 2022,2440,2390,2440,20,3201600,7749935000,941
BEBS,--U-2135000000B121------------,4550,0,30 Mar 2022,4540,4240,4300,-250,48759400,216174735000,4582
BEEF,--U-2100000000D222-E----------,58,0,30 Mar 2022,59,57,57,-1,862200,49286600,305
BEKS,--U-2105000000G111------------,50,0,30 Mar 2022,50,50,50,0,12946200,647310000,9626
BELL,--U-2130000000E413------------,57,0,30 Mar 2022,74,57,73,16,278982400,19322848800,17327
BESS,--U-2135000000A122------------,482,0,30 Mar 2022,484,470,484,2,41200,19687800,57
BEST,--M-1135000000H111------------,106,0,30 Mar 2022,106,105,105,-1,5565600,586136700,223
BFIN,--MO1H159B0000G211------------,1290,1315,30 Mar 2022,1315,1260,1275,-15,48028700,61308226500,5135
BGTG,--U-2105000000G111------------,199,0,30 Mar 2022,204,196,198,-1,40889400,8171107100,3323
BHAT,--U-2105000000G413------------,985,0,30 Mar 2022,995,985,995,10,1301500,1288374000,103
BHIT,--U-1105000000C311------------,59,0,30 Mar 2022,60,58,59,0,137626900,8076860700,1767
BIKA,--U-2130000000H111-E----------,226,0,30 Mar 2022,226,220,226,0,7900,1761000,13
BIKE,--U-2130000000E321------------,214,0,30 Mar 2022,216,200,202,-12,27333600,5581600400,3474
BIMA,--U-2100000000E412------------,210,0,30 Mar 2022,214,206,206,-4,624300,130492400,158
BINA,--U-1105000000G111------------,3460,0,30 Mar 2022,3590,3430,3590,130,3260100,11556720000,404
BINO,--U-2130000000C223------------,134,0,30 Mar 2022,136,133,135,1,7358600,988532400,1100
BIPI,--U-2105000000A111------------,90,0,30 Mar 2022,93,85,85,-5,1112681400,97880431900,11431
BIPP,--U-2130000000H111------------,52,0,30 Mar 2022,53,51,53,1,1030400,53545800,70
BIRD,--M-1135000000K132------------,1400,0,30 Mar 2022,1425,1375,1400,0,7323700,10231328000,1782
BISI,--U-1135000000D232------------,1325,0,30 Mar 2022,1360,1245,1325,0,2905900,3757327000,916
BJBR,--M-185FL76000G111------------,1545,0,30 Mar 2022,1560,1500,1525,-20,35079100,53634336000,4830
BJTM,XDM-180CE76000G111------------,785,0,30 Mar 2022,800,780,785,0,48918400,38848654500,2568
BKDP,--U-2130000000H111------------,93,0,30 Mar 2022,94,87,87,-6,5495100,490381700,737
BKSL,--U-1135000000H111------------,52,0,30 Mar 2022,55,52,54,2,73336000,3936836300,1117
BKSW,--U-2105000000G111------------,140,0,30 Mar 2022,143,140,141,1,1677000,236469000,206
BLTA,--U-1135000000K211------------,50,0,30 Mar 2022,50,50,50,0,25700,1285000,7
BLTZ,--U-2135000000E514------------,2770,0,30 Mar 2022,2700,2620,2700,-70,400,1072000,2
BLUE,--U-2130000000C223------------,288,0,30 Mar 2022,300,288,290,2,254400,74174400,157
BMAS,--U-2105000000G111------------,1275,0,30 Mar 2022,1315,1270,1315,40,30900,39414000,28
BMHS,--M-1135000000F121------------,715,0,30 Mar 2022,720,705,710,-5,14510100,10366231000,791
BMRI,XDMO1UQSPK6000G111------------,7925,7950,30 Mar 2022,7975,7850,7875,-50,41238000,326044740000,4808
BMSR,--U-1130000000B111------------,256,0,30 Mar 2022,264,254,260,4,329600,85814800,102
BMTR,--M-1835F80000C311------------,254,0,30 Mar 2022,272,254,270,16,172792900,45333108600,5510
BNBA,--U-1105000000G111------------,2680,0,30 Mar 2022,2760,2680,2680,0,908100,2457264000,481
BNBR,--U-2105000000C311------------,50,0,30 Mar 2022,50,50,50,0,104600,5230000,9
BNGA,--M-115F100000G111------------,1090,0,30 Mar 2022,1105,1085,1105,15,9948500,10913830500,1153
BNII,--M-1105006000G111------------,300,0,30 Mar 2022,308,300,302,2,6868500,2088332600,837
BNLI,--U-1000000000G111------------,1300,0,30 Mar 2022,1325,1295,1320,20,80100,105757000,80
BOBA,--U-2130000000D222------------,210,0,30 Mar 2022,214,206,208,-2,697800,145032600,151
BOGA,--U-2135000000E745------------,1345,0,30 Mar 2022,1355,1340,1345,0,123113300,165804963500,1744
BOLA,--U-2105000000E514------------,432,0,30 Mar 2022,442,428,430,-2,4565200,1979853200,893
BOLT,--U-2135000000E111------------,1100,0,30 Mar 2022,1110,1050,1100,0,7600,8357000,8
BOSS,--U-2130000000A121-E----------,113,0,30 Mar 2022,131,106,129,16,485243100,56833919400,20046
BPFI,--U-2105000000G211------------,720,0,30 Mar 2022,720,680,690,-30,65100,44958000,78
BPII,--U-2105000000G511------------,7300,0,30 Mar 2022,7300,7300,7300,0,20000,146000000,1
BPTR,--U-1100000000K132------------,276,0,30 Mar 2022,278,260,260,-16,1891200,498550200,501
BRAM,--U-1135000000E112------------,11675,0,30 Mar 2022,11650,11400,11650,-25,1100,12565000,3
BRIS,--U-17E4450000G111------------,1615,0,30 Mar 2022,1630,1605,1620,5,9262900,14943030000,3996
BRMS,--U-2135000000B146------------,196,0,30 Mar 2022,204,191,202,6,786845700,155879549800,13629
BRNA,--U-2130000000B131------------,910,0,30 Mar 2022,0,0,910,0,0,0,0
BRPT,--MO1XDBFB1000B111------------,885,890,30 Mar 2022,915,890,905,20,62474200,56376841000,6346
BSDE,--M-18AWMH6000H111------------,1030,0,30 Mar 2022,1050,1030,1035,5,17083000,17733103000,1580
BSIM,--M-1105000000G111------------,650,0,30 Mar 2022,655,640,650,0,112900,73310000,52
BSML,--U-2100000000A122------------,635,0,30 Mar 2022,730,630,705,70,55793200,39101399500,10562
BSSR,--U-2135000000A121------------,3800,0,30 Mar 2022,3800,3660,3680,-120,2268200,8462276000,1875
BSWD,--U-2105000000G111------------,1750,0,30 Mar 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,30 Mar 2022,0,0,50,0,0,0,0
BTEL,--U-1105000000J321-E----------,50,0,30 Mar 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,360,0,30 Mar 2022,368,352,368,8,23500,8379400,35
BTPN,--U-1105000000G111------------,2600,0,30 Mar 2022,2630,2590,2630,30,8800,23008000,27
BTPS,--M-18L5MA6000G111------------,3360,0,30 Mar 2022,3410,3340,3370,10,1011500,3411053000,879
BUDI,--M-1130000000D222------------,206,0,30 Mar 2022,222,204,218,12,29829800,6449391800,2778
BUKA,--UO2SD5M00000I111------------,346,354,30 Mar 2022,380,342,378,32,1310087600,476458096000,32770
BUKK,--U-2135000000J211------------,1125,0,30 Mar 2022,1125,1125,1125,0,2300,2587500,2
BULL,--U-1105000000A112------------,158,0,30 Mar 2022,162,154,156,-2,172943600,27438466500,4041
BUMI,--U-2105000000A121------------,56,0,30 Mar 2022,59,55,57,1,455966900,26102015300,4079
BUVA,--U-2100000000E512---L---Y----,60,0,30 Mar 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,139,0,30 Mar 2022,145,140,141,2,12112200,1717971200,878
BWPT,--U-1105000000D232------------,80,0,30 Mar 2022,81,78,79,-1,46019100,3655953600,949
BYAN,--U-1130000000A121------------,41950,0,30 Mar 2022,42000,41500,41725,-225,4100,171180000,33
CAKK,--U-2130000000C121------------,91,0,30 Mar 2022,91,88,88,-3,8718900,774368000,855
CAMP,--M-1135000000D221------------,264,0,30 Mar 2022,268,262,264,0,356400,94274600,143
CANI,--U-2130000000A122-E----------,144,0,30 Mar 2022,147,139,141,-3,365300,51885900,181
CARE,--U-2135000000F121------------,520,0,30 Mar 2022,535,515,530,10,390891100,207066411000,3561
CARS,--U-1100000000E745------------,50,0,30 Mar 2022,50,50,50,0,400,20000,4
CASA,--U-2105000000G511------------,560,0,30 Mar 2022,580,555,580,20,2325600,1322578500,215
CASH,--U-3000000000I111------------,220,0,30 Mar 2022,220,206,218,-2,942700,201373800,168
CASS,--M-2130000000J111------------,356,0,30 Mar 2022,370,362,364,8,102100,37376800,45
CBMF,--U-2130000000E211------------,66,0,30 Mar 2022,67,65,65,-1,8610200,562944200,729
CCSI,--M-2130000000C131------------,770,0,30 Mar 2022,790,760,765,-5,389500,300919000,135
CEKA,--U-1135000000D222------------,1860,0,30 Mar 2022,1870,1845,1860,0,29700,54987500,57
CENT,--U-2105000000J321------------,232,0,30 Mar 2022,242,228,232,0,32012200,7515335800,3240
CFIN,--M-1100000000G211------------,248,0,30 Mar 2022,254,246,248,0,1262000,314971400,164
CINT,--U-2130000000E211------------,230,0,30 Mar 2022,234,230,232,2,230800,53370800,69
CITA,--U-2135000000B141------------,3050,0,30 Mar 2022,3200,3050,3140,90,1400,4376000,11
CITY,--U-1130000000H111------------,158,0,30 Mar 2022,187,152,157,-1,2260400,384481700,1051
CLAY,--U-2105000000E512------------,765,0,30 Mar 2022,795,740,795,30,200,153500,2
CLEO,--M-1135000000D212------------,438,0,30 Mar 2022,438,428,432,-6,5651900,2452044600,763
CLPI,--U-2130000000B113------------,1030,0,30 Mar 2022,1045,1030,1035,5,17600,18203000,48
CMNP,--U-1135000000J112------------,2230,0,30 Mar 2022,2250,2200,2230,0,49800,110372000,52
CMNT,--U-1105000000B121------------,1125,0,30 Mar 2022,1160,1125,1145,20,47420300,54523690000,1555
CMPP,--U-2105000000K111-E----------,720,0,30 Mar 2022,770,675,760,40,33131700,24297290500,8119
CMRY,--U-1135000000D221------------,3360,0,30 Mar 2022,3580,3320,3480,120,5461500,19123015000,1525
CNKO,--U-1100000000A122-E----------,50,0,30 Mar 2022,50,50,50,0,1700,85000,4
CNTB,--U-2100000000E413------------,250,0,30 Mar 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,246,0,30 Mar 2022,238,230,236,-10,12200,2838200,17
COCO,--U-2130000000D222------------,246,0,30 Mar 2022,250,246,246,0,3905400,975541800,175
COWL,--U-2100000000H111---L---Y----,50,0,30 Mar 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5650,5650,30 Mar 2022,5675,5600,5675,25,8084800,45654040000,3969
CPRI,--U-2130000000H111------------,50,0,30 Mar 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,93,0,30 Mar 2022,95,91,91,-2,220630300,20463865700,7141
CSAP,--U-1135000000E743------------,478,0,30 Mar 2022,498,480,490,12,184000,88900200,40
CSIS,--U-2130000000H111------------,82,0,30 Mar 2022,84,78,83,1,2385300,196854400,294
CSMI,--U-2135000000E515------------,3000,0,30 Mar 2022,2990,2990,2990,-10,100,299000,1
CSRA,--M-1105000000D232------------,725,0,30 Mar 2022,735,700,705,-20,1112900,791438500,341
CTBN,--U-1135000000B144------------,2580,0,30 Mar 2022,2770,2420,2500,-80,2500,6466000,11
CTRA,--M-183CM81000H111------------,1085,0,30 Mar 2022,1100,1055,1055,-30,19355500,20738905500,5725
CTTH,--U-2100000000C121------------,50,0,30 Mar 2022,50,50,50,0,200,10000,2
DADA,--U-2130000000H111------------,50,0,30 Mar 2022,50,50,50,0,53900,2695000,15
DART,--U-1100000000H111------------,230,0,30 Mar 2022,280,232,262,32,62556200,16505409200,12351
DAYA,--U-2100000000D111------------,214,0,30 Mar 2022,216,212,214,0,10200,2178000,9
DCII,--U-2100000000I121------------,43400,0,30 Mar 2022,43400,43400,43400,0,100,4340000,1
DEAL,--U-2100000000K211-E----------,50,0,30 Mar 2022,50,50,50,0,3019300,150965000,7
DEFI,--U-2100000000G211------Q-----,1455,0,30 Mar 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,500,0,30 Mar 2022,505,500,500,0,532400,266741500,110
DEWA,--U-1135000000A132------------,50,0,30 Mar 2022,57,50,57,7,1044222200,56221725400,11683
DFAM,--U-2100000000E512------------,570,0,30 Mar 2022,605,535,590,20,536100,312045500,200
DGIK,--U-1135000000J211------------,173,0,30 Mar 2022,176,171,175,2,56119100,9734998300,2995
DGNS,--U-2830530000F121------------,450,0,30 Mar 2022,458,432,448,-2,4904500,2181662000,1368
DIGI,--U-2130000000E614------------,66,0,30 Mar 2022,67,62,62,-4,14352700,905090100,942
DILD,--M-1135000000H111------------,145,0,30 Mar 2022,145,143,145,0,1470200,211280400,111
DIVA,--U-2135000000I111------------,1175,0,30 Mar 2022,1215,1160,1200,25,163600,195570500,162
DKFT,--U-2130000000B146------------,136,0,30 Mar 2022,141,132,135,-1,21762600,2953177200,1807
DLTA,--U-1105000000D211------------,3790,0,30 Mar 2022,3840,3780,3810,20,111100,424587000,96
DMAS,--M-183EMK0000H111------------,185,0,30 Mar 2022,186,184,185,0,23576700,4363740300,2078
DMMX,--U-2135000000I121------------,1645,0,30 Mar 2022,1670,1635,1635,-10,972900,1603182000,634
DMND,--U-1135000000D112------------,795,0,30 Mar 2022,810,800,810,15,33400,26996000,16
DNAR,--U-1105000000G111------------,246,0,30 Mar 2022,250,244,244,-2,1437700,353991800,690
DNET,--U-2105000000G512------------,3200,0,30 Mar 2022,3200,3170,3200,0,2300,7355000,4
DOID,--M-1805500000A132------------,400,0,30 Mar 2022,408,382,402,2,133967000,52887248600,10264
DPNS,--U-1130000000B113------------,374,0,30 Mar 2022,374,372,374,0,128200,47778600,29
DPUM,--U-1100000000D231M-----------,50,0,30 Mar 2022,0,0,50,0,0,0,0
DRMA,--U-1135000000E111------------,620,0,30 Mar 2022,625,600,610,-10,12268700,7502337500,1042
DSFI,--U-1130000000D231------------,103,0,30 Mar 2022,104,99,99,-4,24447800,2463164800,2278
DSNG,--M-186F916000D232------------,635,0,30 Mar 2022,660,635,660,25,26994100,17551026500,1552
DSSA,--U-1135000000A121------------,44000,0,30 Mar 2022,0,0,44000,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,30 Mar 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3830,0,30 Mar 2022,4120,3860,4080,250,500,2000000,5
DVLA,--U-1135000000F211------------,2750,0,30 Mar 2022,2790,2740,2750,0,8300,22868000,27
DWGL,--U-2135000000A122-E----------,183,0,30 Mar 2022,188,181,181,-2,20900,3847800,22
DYAN,--U-1100000000C224------------,72,0,30 Mar 2022,77,72,75,3,10037100,747609200,1123
EAST,--U-2130000000E512------------,90,0,30 Mar 2022,93,90,92,2,1955000,179060800,237
ECII,--U-2135000000E742------------,895,0,30 Mar 2022,895,895,895,0,1000,895000,1
EDGE,--U-2135000000I121------------,20175,0,30 Mar 2022,20175,19500,20150,-25,2000,39545000,10
EKAD,--U-1130000000B113------------,1445,0,30 Mar 2022,1445,1435,1445,0,38500,55554500,79
ELSA,--M-183FR96000A131------------,294,0,30 Mar 2022,298,290,292,-2,40911100,11990941000,3400
ELTY,--U-1105000000H111------------,50,0,30 Mar 2022,50,50,50,0,4104600,205230000,11
EMDE,--U-2130000000H111------------,154,0,30 Mar 2022,156,151,156,2,7300,1120100,21
EMTK,--MO1XD0F22000I111------------,2260,2260,30 Mar 2022,2400,2260,2390,130,46585900,109257118000,13439
ENAK,--U-2130000000E515------------,830,0,30 Mar 2022,830,825,825,-5,124200,102703000,96
ENRG,--U-2135000000A111------------,167,0,30 Mar 2022,168,156,162,-5,115789000,18574004300,4649
ENVY,--U-2100000000I121---LS--Y---X,50,0,30 Mar 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,30 Mar 2022,51,50,50,0,7535600,377920100,347
EPAC,--U-2130000000B131------------,50,0,30 Mar 2022,50,50,50,0,159700,7985000,28
EPMT,--U-2135000000D111------------,2730,0,30 Mar 2022,2740,2700,2740,10,7600,20690000,26
ERAA,--MO1S7PM81000E742------------,585,585,30 Mar 2022,590,575,585,0,48391100,28194607000,4000
ERTX,--U-2100000000E411------------,191,0,30 Mar 2022,191,180,188,-3,79600,14543500,48
ESIP,--M-2130000000B131------------,119,0,30 Mar 2022,125,114,116,-3,144739600,17353217200,11063
ESSA,--M-1815500000B111------------,995,0,30 Mar 2022,1050,975,975,-20,71027500,71703519000,7103
ESTA,--U-2100000000E512------------,354,0,30 Mar 2022,442,372,442,88,4683600,1993893200,2195
ESTI,--U-1100000000E413------------,103,0,30 Mar 2022,106,103,104,1,1644300,170704000,413
ETWA,--U-1100000000A221-E----------,62,0,30 Mar 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,2760,2760,30 Mar 2022,2780,2700,2710,-50,11013600,29996469000,5367
FAPA,--U-2105000000D232------------,3530,0,30 Mar 2022,3550,3520,3540,10,124100,438289000,95
FAST,--U-2135000000E515------------,950,0,30 Mar 2022,975,945,970,20,27300,25966000,24
FASW,CDU-1105000000B131------------,7250,0,30 Mar 2022,7300,7250,7300,50,2800,20427500,9
FILM,--M-1135400000E621------------,1165,0,30 Mar 2022,1165,1140,1140,-25,2508500,2890549500,657
FIMP,--U-3000000000J211------------,55,0,30 Mar 2022,58,54,56,1,108100,6023300,49
FIRE,--U-2130000000A122------------,298,0,30 Mar 2022,302,282,294,-4,1108600,329633600,272
FISH,--U-2135000000D232------------,6900,0,30 Mar 2022,6900,6900,6900,0,400,2760000,4
FITT,--U-2100000000E512------------,292,0,30 Mar 2022,292,290,290,-2,426100,124400200,37
FLMC,--U-3000000000D421------------,80,0,30 Mar 2022,80,77,79,-1,48900,3797300,42
FMII,--U-2135000000H111------------,356,0,30 Mar 2022,362,350,350,-6,1500,529800,7
FOOD,--U-2130000000D222------------,124,0,30 Mar 2022,127,121,125,1,149900,18814200,68
FORU,--U-2100000000E611------------,484,0,30 Mar 2022,498,452,452,-32,8573900,4003901400,3172
FORZ,--U-1100000000H111---L---Y----,50,0,30 Mar 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,428,0,30 Mar 2022,436,424,432,4,3833500,1639014600,869
FREN,--U-1135000000J321------------,73,0,30 Mar 2022,78,73,78,5,1528600900,116350974700,20912
FUJI,--U-2100000000G211------------,605,0,30 Mar 2022,650,605,620,15,25900,16348500,49
GAMA,--U-1130000000H111------------,50,0,30 Mar 2022,50,50,50,0,300,15000,2
GDST,--U-2130000000B144------------,96,0,30 Mar 2022,96,94,95,-1,298100,28304700,51
GDYR,--U-1130000000E112------------,1320,0,30 Mar 2022,1320,1320,1320,0,1200,1584000,2
GEMA,--U-2130000000E211------------,348,0,30 Mar 2022,0,0,348,0,0,0,0
GEMS,--U-1135000000A121------------,4850,0,30 Mar 2022,4890,4760,4820,-30,1055400,5060561000,134
GGRM,--MO1H02570000D311------------,30825,30900,30 Mar 2022,31425,30875,31300,475,867500,27075510000,2944
