Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,8125,0,09 Dec 2022,8200,7975,8050,-75,406500,3261710000,751,2022,12
ABBA,--U-2105000000E614------------,152,0,09 Dec 2022,154,148,149,-3,4350200,654978800,667,2022,12
ABDA,--U-2105000000G412------------,6700,0,09 Dec 2022,0,0,6700,0,0,0,0,2022,12
ABMM,--M-1175000000C311------------,3530,0,09 Dec 2022,3550,3380,3380,-150,2154300,7367952000,1382,2022,12
ACES,--M-1K75MD0000E743------------,442,0,09 Dec 2022,448,432,436,-6,69121600,30446910200,5654,2022,12
ACST,--U-1135000000J211------------,165,0,09 Dec 2022,167,160,164,-1,2284100,373558000,281,2022,12
ADCP,--U-1135000000H111------------,67,0,09 Dec 2022,68,67,68,1,4009400,271231600,407,2022,12
ADES,--U-2135000000D212------------,7250,0,09 Dec 2022,7450,7100,7425,175,106900,776020000,160,2022,12
ADHI,--M-1805L00000J211------------,505,0,09 Dec 2022,510,496,505,0,10465300,5262120900,1385,2022,12
ADMF,--U-110F200000G211------------,8850,0,09 Dec 2022,8850,8750,8825,-25,69800,614612500,92,2022,12
ADMG,--U-1130000000B111------------,149,0,09 Dec 2022,154,149,149,0,90800,13620700,86,2022,12
ADMR,--U-2100000000A121------------,1680,0,09 Dec 2022,1695,1650,1670,-10,63546700,106393959000,7063,2022,12
ADRO,--MO1XDAQG0000A121------------,3740,3730,09 Dec 2022,3740,3630,3680,-60,64096100,235486433000,9338,2022,12
AGAR,--U-2130000000D231-----------X,290,0,09 Dec 2022,278,274,278,-12,1600,439800,8,2022,12
AGII,--M-1835FB3000B111------------,2310,0,09 Dec 2022,2420,2300,2350,40,6957100,16521925000,1751,2022,12
AGRO,--U-1805300000G111------------,458,0,09 Dec 2022,462,446,446,-12,8538100,3850290600,1691,2022,12
AGRS,--U-2105000000G111------------,92,0,09 Dec 2022,92,90,91,-1,2904800,264742700,224,2022,12
AHAP,--U-2100000000G412------------,77,0,09 Dec 2022,80,76,79,2,6795700,533531600,453,2022,12
AIMS,--U-2130000000A121------------,218,0,09 Dec 2022,224,218,222,4,32800,7280600,27,2022,12
AISA,--U-1135000000D222------------,153,0,09 Dec 2022,160,153,156,3,8505400,1331613600,712,2022,12
AKKU,--U-2100000000E512-----------X,50,0,09 Dec 2022,50,50,50,0,200,10000,2,2022,12
AKPI,--U-2130000000B113------------,1280,0,09 Dec 2022,1320,1280,1320,40,20000,25984000,13,2022,12
AKRA,--M-1V3XM4G000A112------------,1360,0,09 Dec 2022,1370,1335,1360,0,35887700,48662555000,2957,2022,12
AKSI,--U-2130000000K211------------,300,0,09 Dec 2022,304,300,300,0,123400,37152600,53,2022,12
ALDO,--U-2135000000B131------------,785,0,09 Dec 2022,935,775,825,40,68600,55292500,67,2022,12
ALKA,--U-2130000000B141------------,260,0,09 Dec 2022,260,250,258,-2,4100,1028600,8,2022,12
ALMI,--U-2135000000B141------------,268,0,09 Dec 2022,282,270,270,2,19700,5350200,15,2022,12
ALTO,--U-1100000000D212------------,75,0,09 Dec 2022,70,70,70,-5,1573400,110138000,118,2022,12
AMAG,--U-2105000000G412------------,362,0,09 Dec 2022,364,358,360,-2,6900,2486000,18,2022,12
AMAN,--U-2135000000H111------------,705,0,09 Dec 2022,705,705,705,0,99800,70359000,7,2022,12
AMAR,XRU-2805000000G111------------,288,0,09 Dec 2022,292,276,276,-12,45154000,12920012000,30161,2022,12
AMFG,--U-1135000000C121------------,5675,0,09 Dec 2022,5725,5600,5625,-50,30500,172360000,85,2022,12
AMIN,--U-2130000000C143------------,111,0,09 Dec 2022,113,107,108,-3,86900,9454100,68,2022,12
AMMS,--U-3000000000D231------------,45,0,09 Dec 2022,47,43,44,-1,2692700,119624500,289,2022,12
AMOR,--U-2105000000G311------------,1315,0,09 Dec 2022,1305,1300,1305,-10,2000,2609500,4,2022,12
AMRT,--UO1U03520000D113------------,2680,2530,09 Dec 2022,2530,2500,2500,-180,30571100,76481093000,4297,2022,12
ANDI,--U-2130000000D232-----------X,50,0,09 Dec 2022,50,50,50,0,300,15000,3,2022,12
ANJT,--M-1135000000D232------------,650,0,09 Dec 2022,665,645,650,0,2107100,1376698500,308,2022,12
ANTM,--MO1XNPX5H000B146------------,1990,1960,09 Dec 2022,1980,1930,1935,-55,44786600,87327571500,8338,2022,12
APEX,--U-1130000000A131------------,254,0,09 Dec 2022,254,238,238,-16,661700,159809800,205,2022,12
APIC,--M-2105000000G511------------,1090,0,09 Dec 2022,1100,1085,1095,5,4153300,4543310000,146,2022,12
APII,--M-2130000000C143------------,200,0,09 Dec 2022,206,199,202,2,596400,120037400,48,2022,12
APLI,--U-1130000000B113------------,190,0,09 Dec 2022,190,181,182,-8,122300,22363900,49,2022,12
APLN,--M-1135000000H111------------,164,0,09 Dec 2022,167,160,160,-4,23362700,3813869700,1890,2022,12
ARCI,--M-1135000000B143------------,330,0,09 Dec 2022,332,322,326,-4,1103500,358364800,212,2022,12
ARGO,--U-2100000000E413-E---------X,1035,0,09 Dec 2022,1000,975,975,-60,400,392500,3,2022,12
ARII,--U-2130000000A121------------,298,0,09 Dec 2022,318,294,300,2,1301600,394508400,407,2022,12
ARKA,--U-2100000000C143-----------X,50,0,09 Dec 2022,50,50,50,0,90000,4500000,23,2022,12
ARKO,--M-2105000000J411------------,655,0,09 Dec 2022,660,645,650,-5,4828700,3143313000,209,2022,12
ARMY,--U-2100000000H111---L-------X,50,0,09 Dec 2022,0,0,50,0,0,0,0,2022,12
ARNA,--M-1135000000C121------------,995,0,09 Dec 2022,1000,985,990,-5,460400,456731000,267,2022,12
ARTA,--U-2135000000E512------------,2140,0,09 Dec 2022,2300,2030,2290,150,98700,205290000,49,2022,12
ARTI,--U-2100000000A132-E-L-------X,50,0,09 Dec 2022,0,0,50,0,0,0,0,2022,12
ARTO,--UO2HM0500000G111------------,3790,3820,09 Dec 2022,3860,3530,3530,-260,15788100,57041103000,8519,2022,12
ASBI,--U-2100000000G412------------,505,0,09 Dec 2022,520,470,520,15,51800,24909600,34,2022,12
