Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM10000D232------------,12950,0,29 Mar 2022,13000,12300,12350,-600,4297300,53603665000,3903,2022,03
ABBA,--U-2100000000E614------------,294,0,29 Mar 2022,306,292,294,0,23012500,6845564200,2275,2022,03
ABDA,--U-2105000000G412------------,6400,0,29 Mar 2022,0,0,6400,0,0,0,0,2022,03
ABMM,--M-1115000000C311------------,1675,0,29 Mar 2022,1720,1675,1680,5,2567900,4344359000,878,2022,03
ACES,--M-187EMN6000E743------------,1015,0,29 Mar 2022,1035,1015,1025,10,23489900,24038761500,3415,2022,03
ACST,--U-1105000000J211------------,192,0,29 Mar 2022,198,191,191,-1,9557100,1851253800,617,2022,03
ADCP,--U-1130000000H111------------,93,0,29 Mar 2022,94,91,92,-1,19672600,1818676500,1602,2022,03
ADES,--U-2135000000D212------------,3660,0,29 Mar 2022,3700,3620,3680,20,49600,182147000,70,2022,03
ADHI,--M-1835K52000J211------------,740,0,29 Mar 2022,755,735,740,0,8658700,6447927000,1484,2022,03
ADMF,--U-1115200000G211------------,8375,0,29 Mar 2022,8550,8400,8450,75,882100,7455735000,573,2022,03
ADMG,--U-1130000000B111------------,184,0,29 Mar 2022,185,183,183,-1,1017200,187165700,127,2022,03
ADMR,--U-2135000000A121------------,2110,0,29 Mar 2022,2130,2030,2030,-80,97555700,203017989000,14910,2022,03
ADRO,--MO1XD0Q60000A121------------,2860,2880,29 Mar 2022,2880,2760,2770,-90,105824700,296018041000,14083,2022,03
AGAR,--U-2130000000D231------------,368,0,29 Mar 2022,368,350,368,0,1900,690600,15,2022,03
AGII,--M-1835F20000B111------------,1535,0,29 Mar 2022,1605,1540,1595,60,22469400,35551491000,4747,2022,03
AGRO,--U-1105000000G111------------,1270,0,29 Mar 2022,1310,1255,1275,5,18321800,23518575500,3914,2022,03
AGRS,--U-2105000000G111------------,137,0,29 Mar 2022,140,136,137,0,14117500,1947920300,3703,2022,03
AHAP,--U-2100000000G412------------,69,0,29 Mar 2022,70,68,68,-1,1637400,112491900,161,2022,03
AIMS,--U-2130000000A121------------,284,0,29 Mar 2022,314,272,310,26,370600,110394200,137,2022,03
AISA,--U-1135000000D222------------,179,0,29 Mar 2022,180,179,180,1,2524700,453766800,331,2022,03
AKKU,--U-2130000000E512------------,50,0,29 Mar 2022,50,50,50,0,3035700,151785000,564,2022,03
AKPI,--U-2130000000B113------------,935,0,29 Mar 2022,965,925,965,30,63900,59681000,47,2022,03
AKRA,--M-18GXM86000A112------------,960,0,29 Mar 2022,970,925,930,-30,47345500,45011262000,5665,2022,03
AKSI,--U-2130000000K211------------,450,0,29 Mar 2022,480,450,476,26,23300,11146200,51,2022,03
ALDO,--U-2135000000B131------------,1065,0,29 Mar 2022,1105,1065,1070,5,5646700,6134599000,791,2022,03
ALKA,--U-2130000000B141------------,300,0,29 Mar 2022,312,280,302,2,141400,43085400,73,2022,03
ALMI,--U-2105000000B141------------,276,0,29 Mar 2022,276,276,276,0,5000,1380000,9,2022,03
ALTO,--U-1100000000D212------------,220,0,29 Mar 2022,220,208,220,0,17200,3719000,30,2022,03
AMAG,--U-2105000000G412------------,384,0,29 Mar 2022,396,378,382,-2,47500,18373400,55,2022,03
AMAN,--M-1135000000H111------------,530,0,29 Mar 2022,530,530,530,0,600100,318053000,29,2022,03
AMAR,--U-2105000000G111------------,430,0,29 Mar 2022,440,400,400,-30,129550600,54680222200,10088,2022,03
AMFG,--U-1105000000C121------------,5250,0,29 Mar 2022,5350,5150,5275,25,503700,2643852500,69,2022,03
AMIN,--U-2130000000C143------------,165,0,29 Mar 2022,177,161,164,-1,3320600,571602700,2297,2022,03
AMOR,--M-2105000000G311------------,1675,0,29 Mar 2022,1650,1650,1650,-25,700,1155000,3,2022,03
AMRT,--MO1U05906000D113------------,1400,1395,29 Mar 2022,1470,1395,1420,20,39070000,55537007500,7463,2022,03
ANDI,--U-2130000000D232------------,50,0,29 Mar 2022,50,50,50,0,3000,150000,10,2022,03
ANJT,--U-1135000000D232------------,1045,0,29 Mar 2022,1055,1035,1040,-5,621900,647908000,202,2022,03
ANTM,--MO1XDPXC6000B146------------,2630,2590,29 Mar 2022,2600,2510,2530,-100,144731100,367412851000,21495,2022,03
APEX,--U-2135000000A131------------,700,0,29 Mar 2022,740,655,655,-45,2022100,1363057500,1041,2022,03
APIC,--M-2105000000G511------------,1060,0,29 Mar 2022,1080,1055,1080,20,14357200,15375957000,1196,2022,03
APII,--M-2130000000C143------------,183,0,29 Mar 2022,190,180,184,1,603400,111747100,55,2022,03
APLI,--U-1130000000B113------------,199,0,29 Mar 2022,206,199,199,0,2400,488300,9,2022,03
APLN,--M-1135000000H111------------,120,0,29 Mar 2022,124,120,120,0,18781500,2283824100,1133,2022,03
ARCI,--M-1835000000B143------------,498,0,29 Mar 2022,505,482,486,-12,6827400,3346545200,1217,2022,03
ARGO,--U-2100000000E413-E----------,1415,0,29 Mar 2022,1415,1415,1415,0,100,141500,1,2022,03
ARII,--U-2130000000A121------------,240,0,29 Mar 2022,242,240,242,2,5400,1298000,8,2022,03
ARKA,--U-2100000000C143------------,50,0,29 Mar 2022,50,50,50,0,165500,8275000,47,2022,03
ARMY,--U-2130000000H111------------,50,0,29 Mar 2022,0,0,50,0,0,0,0,2022,03
ARNA,XDM-1135000000C121------------,885,0,29 Mar 2022,885,870,880,-5,859600,752329500,279,2022,03
ARTA,--U-2100000000E512------------,1830,0,29 Mar 2022,1850,1810,1830,0,4700,8661500,12,2022,03
ARTI,--U-1100000000A132-E----------,50,0,29 Mar 2022,0,0,50,0,0,0,0,2022,03
ARTO,--U-2800000000G111------------,14275,0,29 Mar 2022,14350,13950,13975,-300,15641400,220704865000,9931,2022,03
ASBI,--U-2100000000G412------------,296,0,29 Mar 2022,294,292,292,-4,300,88000,3,2022,03
ASDM,--U-1100000000G412------------,985,0,29 Mar 2022,990,985,985,0,24800,24428500,17,2022,03
ASGR,--M-1135000000C224------------,820,0,29 Mar 2022,835,820,835,15,1262600,1042996500,120,2022,03
ASII,--MO1UBAC76000C311------------,6700,6600,29 Mar 2022,6700,6550,6550,-150,24901500,164353690000,6456,2022,03
ASJT,--U-2100000000G412------------,128,0,29 Mar 2022,129,127,127,-1,24400,3146700,12,2022,03
ASLC,--U-2130000000E745------------,262,0,29 Mar 2022,266,258,260,-2,6301600,1646111600,796,2022,03
ASMI,--U-1105000000G412------------,175,0,29 Mar 2022,175,171,173,-2,26200,4542600,22,2022,03
ASPI,--U-2130000000H111------------,68,0,29 Mar 2022,75,69,73,5,3595900,259716200,411,2022,03
ASRI,--M-1835M40000H111------------,171,0,29 Mar 2022,176,171,173,2,37773400,6558985000,2296,2022,03
ASRM,--U-2100000000G412------------,1585,0,29 Mar 2022,0,0,1585,0,0,0,0,2022,03
ASSA,--M-1825946000K132------------,2660,0,29 Mar 2022,2660,2520,2530,-130,9091300,23247483000,3377,2022,03
ATAP,--U-2130000000H111------------,138,0,29 Mar 2022,140,135,137,-1,3246300,445303300,679,2022,03
ATIC,--U-1105000000I121------------,515,0,29 Mar 2022,520,500,510,-5,83300,42276000,55,2022,03
AUTO,--M-1135000000E111------------,1120,0,29 Mar 2022,1140,1115,1120,0,5622000,6337096500,1334,2022,03
AVIA,--U-1130000000B113------------,745,0,29 Mar 2022,765,735,760,15,40636300,30694109000,1768,2022,03
AYLS,--U-2130000000B121------------,386,0,29 Mar 2022,392,372,382,-4,11796900,4473001000,2350,2022,03
BABP,--U-2105000000G111------------,179,0,29 Mar 2022,188,177,181,2,214925600,38939192500,7315,2022,03
BACA,--U-2105000000G111------------,200,0,29 Mar 2022,208,200,200,0,20922500,4234284600,4010,2022,03
BAJA,--U-2100000000B144------------,298,0,29 Mar 2022,304,282,294,-4,523800,154210800,272,2022,03
BALI,--M-1135000000J321------------,815,0,29 Mar 2022,830,810,825,10,406600,332169500,86,2022,03
BANK,--U-2135400000G111------------,2100,0,29 Mar 2022,2170,2110,2140,40,21387500,45552765000,2406,2022,03
BAPA,--U-1130000000H111------------,114,0,29 Mar 2022,116,112,113,-1,8102500,924866500,759,2022,03
BAPI,--U-2130000000H111------------,50,0,29 Mar 2022,50,50,50,0,103000,5150000,6,2022,03
BATA,--U-1130000000E412------------,458,0,29 Mar 2022,476,458,470,12,1100,514000,7,2022,03
BAUT,--U-2130000000E743------------,81,0,29 Mar 2022,80,76,77,-4,287524000,22205806700,12547,2022,03
BAYU,--U-2130000000E513------------,1080,0,29 Mar 2022,1095,1050,1095,15,4300,4575500,9,2022,03
BBCA,--MO1UQNCN6000G111------------,7900,7875,29 Mar 2022,7900,7825,7850,-50,62180600,488744797500,15889,2022,03
BBHI,--U-2100000000G111------------,5300,0,29 Mar 2022,5650,5250,5525,225,9913200,54314575000,4554,2022,03
BBKP,--U-1105000000G111------------,244,0,29 Mar 2022,252,244,248,4,168593900,41873896600,2678,2022,03
BBLD,--U-2100000000G211------------,406,0,29 Mar 2022,0,0,406,0,0,0,0,2022,03
BBMD,--U-1105000000G111------------,2050,0,29 Mar 2022,2050,2050,2050,0,100,205000,1,2022,03
BBNI,XDMO1UQSP46000G111------------,8500,8500,29 Mar 2022,8550,8375,8375,-125,18642400,157704410000,6246,2022,03
BBRI,XDMO1UQSPB6000G111------------,4730,4750,29 Mar 2022,4750,4670,4690,-40,93155100,438976508000,13234,2022,03
BBRM,--U-1130000000A122------------,50,0,29 Mar 2022,51,50,50,0,1175200,58760700,99,2022,03
BBSI,--U-2105000000G111------------,5325,0,29 Mar 2022,5325,5250,5325,0,4100,21727500,15,2022,03
BBSS,--U-2130000000H111------------,52,0,29 Mar 2022,54,51,53,1,12637500,660185800,384,2022,03
BBTN,XDMO1HQRL16000G111------------,1750,1765,29 Mar 2022,1790,1745,1755,5,22756700,40159918500,3093,2022,03
BBYB,--U-1105000000G111------------,2180,0,29 Mar 2022,2220,2180,2190,10,18984700,41735944000,2782,2022,03
BCAP,--M-1105000000G511------------,298,0,29 Mar 2022,308,284,286,-12,197987000,58847062000,10078,2022,03
BCIC,--U-2105000000G111------------,149,0,29 Mar 2022,150,147,147,-2,681300,100818300,143,2022,03
BCIP,--U-2130000000H111------------,66,0,29 Mar 2022,68,66,68,2,5743600,385755200,285,2022,03
BDMN,--M-1855100000G111------------,2420,0,29 Mar 2022,2450,2380,2420,0,3180300,7662891000,1034,2022,03
BEBS,--U-2135000000B121------------,4530,0,29 Mar 2022,4690,4450,4550,20,66773700,301514810000,1859,2022,03
BEEF,--U-2100000000D222-E----------,57,0,29 Mar 2022,63,57,58,1,1333800,77095100,1624,2022,03
BEKS,--U-2105000000G111------------,50,0,29 Mar 2022,50,50,50,0,19784300,989215000,376,2022,03
BELL,--U-2130000000E413------------,60,0,29 Mar 2022,61,57,57,-3,55958400,3355160300,5815,2022,03
BESS,--U-2135000000A122------------,478,0,29 Mar 2022,482,468,482,4,39700,19029400,37,2022,03
BEST,--M-1135000000H111------------,106,0,29 Mar 2022,107,105,106,0,9372200,994895500,435,2022,03
BFIN,--MO1H159B0000G211------------,1345,1345,29 Mar 2022,1360,1280,1290,-55,45577700,59599179000,5477,2022,03
BGTG,--U-2105000000G111------------,192,0,29 Mar 2022,206,192,199,7,113810700,22757385100,10233,2022,03
BHAT,--U-2105000000G413------------,995,0,29 Mar 2022,995,985,985,-10,1060500,1048702000,111,2022,03
BHIT,--U-1105000000C311------------,59,0,29 Mar 2022,60,58,59,0,129626300,7656873900,2365,2022,03
BIKA,--U-2130000000H111-E----------,214,0,29 Mar 2022,228,216,226,12,98200,22050400,45,2022,03
BIKE,--U-2130000000E321------------,228,0,29 Mar 2022,232,214,214,-14,21561200,4745850000,2487,2022,03
BIMA,--U-2100000000E412------------,210,0,29 Mar 2022,220,206,210,0,2196400,466166600,523,2022,03
BINA,--U-1105000000G111------------,3460,0,29 Mar 2022,3500,3440,3460,0,427700,1476072000,180,2022,03
BINO,--U-2130000000C223------------,135,0,29 Mar 2022,137,133,134,-1,4047700,545696600,817,2022,03
BIPI,--U-2105000000A111------------,82,0,29 Mar 2022,94,80,90,8,1634206400,145212353700,22658,2022,03
BIPP,--U-2130000000H111------------,52,0,29 Mar 2022,52,51,52,0,437800,22375700,30,2022,03
BIRD,--M-1135000000K132------------,1295,0,29 Mar 2022,1400,1290,1400,105,6917200,9377869500,1477,2022,03
BISI,--U-1135000000D232------------,1350,0,29 Mar 2022,1395,1325,1325,-25,6582600,8920093500,1055,2022,03
BJBR,--M-185FL76000G111------------,1530,0,29 Mar 2022,1560,1515,1545,15,22256600,34208190000,3683,2022,03
BJTM,--M-180CE76000G111------------,790,0,29 Mar 2022,800,780,785,-5,23885900,18862536500,2191,2022,03
BKDP,--U-2130000000H111------------,95,0,29 Mar 2022,96,92,93,-2,5611600,525562500,437,2022,03
BKSL,--U-1135000000H111------------,53,0,29 Mar 2022,54,52,52,-1,20969800,1108001600,607,2022,03
BKSW,--U-2105000000G111------------,142,0,29 Mar 2022,146,140,140,-2,5993600,849101200,570,2022,03
BLTA,--U-1135000000K211------------,50,0,29 Mar 2022,50,50,50,0,32200,1610000,9,2022,03
BLTZ,--U-2135000000E514------------,2770,0,29 Mar 2022,0,0,2770,0,0,0,0,2022,03
BLUE,--U-2130000000C223------------,284,0,29 Mar 2022,290,284,288,4,182100,52111800,104,2022,03
BMAS,--U-2105000000G111------------,1270,0,29 Mar 2022,1325,1270,1275,5,40100,51469000,35,2022,03
BMHS,--M-1135000000F121------------,715,0,29 Mar 2022,725,700,715,0,20380700,14419399500,1236,2022,03
