Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMIN,--U-2130000000C143------------,181,0,09 Feb 2022,183,178,181,0,59000,10641300,36
AMOR,CDM-2105000000G311------------,1830,0,09 Feb 2022,1860,1830,1845,15,106900,196571000,181
AMRT,--MO1U05906000D113------------,1225,1240,09 Feb 2022,1295,1230,1270,45,29502300,37459922000,4825
ANDI,--U-2130000000D232------------,50,0,09 Feb 2022,50,50,50,0,52500,2625000,13
ANJT,--U-1135000000D232------------,1050,0,09 Feb 2022,1050,1010,1050,0,76700,77979000,71
ANTM,--MO1XDPXC6000B146------------,1790,1790,09 Feb 2022,1800,1770,1780,-10,73968100,131876039500,11895
APEX,--U-2135000000A131------------,660,0,09 Feb 2022,730,660,675,15,212800,144345500,291
APIC,--M-2105000000G511------------,1120,0,09 Feb 2022,1140,1115,1130,10,12488000,14109630000,1187
APII,--M-2130000000C143------------,200,0,09 Feb 2022,210,198,204,4,2245500,459308800,226
APLI,--U-1130000000B113------------,197,0,09 Feb 2022,200,199,199,2,23700,4719100,13
APLN,--M-1135000000H111------------,117,0,09 Feb 2022,119,117,117,0,10916700,1279282500,462
ARCI,--M-1835000000B143------------,474,0,09 Feb 2022,510,472,490,16,7755900,3746879200,1345
ARGO,--U-2100000000E413-E----------,1685,0,09 Feb 2022,1670,1660,1660,-25,4100,6811000,11
ARII,--U-2130000000A121------------,250,0,09 Feb 2022,250,248,250,0,115600,28859000,26
ARKA,--U-2100000000C143------------,50,0,09 Feb 2022,50,50,50,0,1126400,56320000,554
ARMY,--U-2130000000H111------------,50,0,09 Feb 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,830,0,09 Feb 2022,840,825,835,5,903600,752874500,182
ARTA,--U-2100000000E512------------,1935,0,09 Feb 2022,1940,1905,1935,0,5900,11294500,15
ARTI,--U-1100000000A132-E-L--------,50,0,09 Feb 2022,0,0,50,0,0,0,0
ARTO,--U-2800000000G111------------,16475,0,09 Feb 2022,16875,16025,16150,-325,22895900,378159962500,15898
ASBI,--U-2100000000G412------------,292,0,09 Feb 2022,298,280,298,6,9300,2629200,13
ASDM,--U-1100000000G412------------,975,0,09 Feb 2022,975,975,975,0,1400,1365000,6
ASGR,--M-1135000000C224------------,790,0,09 Feb 2022,800,790,795,5,173800,137834000,104
ASII,--MO1UBAC76000C311------------,5550,5550,09 Feb 2022,5650,5475,5550,0,80244900,446050797500,10108
ASJT,--U-2100000000G412------------,134,0,09 Feb 2022,136,134,134,0,1591000,214306500,159
ASLC,--U-2130000000E745------------,286,0,09 Feb 2022,292,280,282,-4,21361400,6086471600,2125
ASMI,--U-1105000000G412------------,234,0,09 Feb 2022,234,220,224,-10,1149500,256637200,299
ASPI,--U-2130000000H111------------,75,0,09 Feb 2022,78,74,75,0,1362900,102077100,777
ASRI,--M-1835M00000H111------------,155,0,09 Feb 2022,157,153,155,0,7879900,1218915100,838
ASRM,--U-2100000000G412------------,1605,0,09 Feb 2022,1605,1605,1605,0,2000,3210000,5
ASSA,--M-1825946000K132------------,2580,0,09 Feb 2022,2660,2500,2610,30,13595400,35396653000,4396
ATAP,--U-2130000000H111------------,160,0,09 Feb 2022,162,159,160,0,3361200,539671400,773
ATIC,--U-1105000000I121------------,620,0,09 Feb 2022,630,610,630,10,362600,225383500,159
AUTO,--M-1135000000E111------------,1140,0,09 Feb 2022,1160,1120,1125,-15,8213600,9325884500,2146
AVIA,--U-1130000000B113------------,865,0,09 Feb 2022,865,850,855,-10,28983200,24836326500,2373
AYLS,--U-2130000000B121------------,312,0,09 Feb 2022,318,308,312,0,10557500,3296308000,2433
BABP,--U-2105000000G111------------,212,0,09 Feb 2022,222,206,214,2,378383300,80622961400,19843
BACA,--U-2105000000G111------------,242,0,09 Feb 2022,256,236,238,-4,44526900,10907790400,4245
BAJA,--U-2100000000B144------------,298,0,09 Feb 2022,320,290,304,6,4734100,1469648200,1550
BALI,--M-1135000000J321------------,845,0,09 Feb 2022,855,825,840,-5,142800,119571500,63
BANK,--U-2135400000G111------------,2250,0,09 Feb 2022,2300,2250,2300,50,28345700,64507029000,3299
BAPA,--U-1130000000H111------------,104,0,09 Feb 2022,106,102,103,-1,21183700,2191298900,2129
BAPI,--U-2130000000H111------------,50,0,09 Feb 2022,50,50,50,0,2700,135000,12
BATA,--U-1130000000E412------------,464,0,09 Feb 2022,480,464,478,14,5300,2503000,16
BAUT,--U-2130000000E743------------,186,0,09 Feb 2022,218,173,178,-8,440922500,84454656000,47198
BAYU,--U-2130000000E513------------,1170,0,09 Feb 2022,1120,1120,1120,-50,1000,1120000,5
BBCA,--MO1UQNCN6000G111------------,7725,7850,09 Feb 2022,7950,7800,7950,225,108922200,860277737500,23476
BBHI,--U-2100000000G111------------,5575,0,09 Feb 2022,5650,5475,5525,-50,7129900,39405280000,3978
BBKP,--U-1105000000G111------------,294,0,09 Feb 2022,302,288,292,-2,327773000,96676310000,13547
BBLD,--U-2100000000G211------------,378,0,09 Feb 2022,378,378,378,0,4900,1852200,4
BBMD,--U-1105000000G111------------,2010,0,09 Feb 2022,2010,2010,2010,0,700,1407000,2
BBNI,--MO1UQSP46000G111------------,7500,7525,09 Feb 2022,7625,7425,7575,75,55078900,415759770000,13537
BBRI,--MO1UQSPB6000G111------------,4440,4400,09 Feb 2022,4500,4380,4450,10,149000100,663548548000,25894
BBRM,--U-1130000000A122------------,50,0,09 Feb 2022,60,50,50,0,96400,4821000,70
BBSI,--U-2105000000G111------------,5200,0,09 Feb 2022,5150,5000,5125,-75,14700,74170000,28
BBSS,--U-2130000000H111------------,58,0,09 Feb 2022,60,56,59,1,214336100,12594208800,1869
BBTN,--MO1HQRL86000G111------------,1750,1770,09 Feb 2022,1800,1770,1775,25,68304700,122151955000,6375
BBYB,--U-1105000000G111------------,2120,0,09 Feb 2022,2170,2100,2140,20,41602400,89102370000,5966
BCAP,--M-1105000000G511------------,218,0,09 Feb 2022,240,212,228,10,604073200,137599574200,30270
BCIC,--U-2105000000G111------------,197,0,09 Feb 2022,199,188,194,-3,8476000,1640225800,1314
BCIP,--U-2130000000H111-------Y----,85,0,09 Feb 2022,100,84,85,0,203772000,18038870700,10705
BDMN,--M-1855100000G111------------,2470,0,09 Feb 2022,2500,2420,2430,-40,5317300,12996524000,2137
BEBS,--U-2135000000B121------------,6825,0,09 Feb 2022,7000,6350,6450,-375,35420700,230151490000,4310
BEEF,--U-2100000000D222-E----------,57,0,09 Feb 2022,58,56,58,1,3909600,223376900,294
BEKS,--U-2105000000G111------------,50,0,09 Feb 2022,50,50,50,0,10640000,532000000,436
BELL,--M-2130000000E413------------,99,0,09 Feb 2022,105,94,94,-5,22067400,2215960900,2333
BESS,--U-2135000000A122------------,750,0,09 Feb 2022,800,705,720,-30,216200,162694000,291
BEST,--M-1135040000H111------------,107,0,09 Feb 2022,108,106,108,1,7776400,833327600,532
BFIN,--MO1H15920000G211------------,1265,1270,09 Feb 2022,1300,1260,1265,0,22184600,28285184000,2340
BGTG,--U-2105000000G111------------,282,0,09 Feb 2022,298,264,266,-16,520459200,144178621200,34022
BHAT,--U-2105000000G413------------,995,0,09 Feb 2022,1005,995,1005,10,1339200,1338489000,111
BHIT,--U-1105000000C311------------,65,0,09 Feb 2022,68,64,66,1,601904100,39650627900,9869
BIKA,--U-2130000000H111-E----------,218,0,09 Feb 2022,218,206,208,-10,330200,68985000,117
BIMA,--U-2100000000E412------------,278,0,09 Feb 2022,302,276,302,24,29936900,8787634800,4912
BINA,--U-1105000000G111------------,4320,0,09 Feb 2022,4340,4210,4280,-40,593300,2538372000,482
BINO,--U-2130000000C223------------,156,0,09 Feb 2022,161,154,160,4,31715200,5008362100,2390
BIPI,--U-2105000000A111------------,51,0,09 Feb 2022,53,51,52,1,1578573800,82084015200,4040
BIPP,--U-2130000000H111------------,51,0,09 Feb 2022,52,51,52,1,521600,26623400,48
BIRD,--M-1135000000K132------------,1405,0,09 Feb 2022,1425,1395,1405,0,2230800,3141111000,1587
BISI,--U-1135000000D232------------,980,0,09 Feb 2022,980,975,980,0,117700,115303500,54
BJBR,--M-185FL76000G111------------,1370,0,09 Feb 2022,1395,1370,1390,20,3853400,5327822000,1089
BJTM,--M-180CE76000G111------------,760,0,09 Feb 2022,770,755,760,0,8610800,6567745500,1567
BKDP,--U-2130000000H111-----------X,106,0,09 Feb 2022,99,99,99,-7,800100,79209900,145
BKSL,--U-1135000000H111------------,52,0,09 Feb 2022,54,52,53,1,71643800,3803802100,1535
BKSW,--U-2105000000G111------------,177,0,09 Feb 2022,180,171,172,-5,9842600,1715690900,1058
BLTA,--U-1135000000K211------------,50,0,09 Feb 2022,50,50,50,0,52800,2640000,13
BLTZ,--U-2135000000E514------------,3100,0,09 Feb 2022,3200,2890,3190,90,2500,7382000,16
BLUE,--U-2130000000C223------------,366,0,09 Feb 2022,370,358,362,-4,86800,31484800,104
BMAS,--U-2105000000G111------------,1480,0,09 Feb 2022,1610,1480,1610,130,168900,259327000,211
BMHS,--M-1135000000F121------------,800,0,09 Feb 2022,800,745,765,-35,34447000,26039623500,3159
BMRI,--MO1UQSPK6000G111------------,7625,7700,09 Feb 2022,7725,7600,7675,50,53680400,412136732500,8811
BMSR,--U-1130000000B111------------,252,0,09 Feb 2022,264,252,256,4,969600,249883200,367
BMTR,--M-1835F80000C311------------,254,0,09 Feb 2022,272,254,264,10,169260300,45187136800,7954
BNBA,--U-1105000000G111------------,3160,0,09 Feb 2022,3200,3060,3100,-60,2684800,8331112000,1492
BNBR,--U-2105000000C311------------,50,0,09 Feb 2022,50,50,50,0,2000,100000,4
BNGA,--M-115F100000G111------------,965,0,09 Feb 2022,970,955,965,0,9799000,9431327000,2030
BNII,--M-1105006000G111------------,320,0,09 Feb 2022,326,318,318,-2,10574300,3392117200,1730
BNLI,--U-1000000000G111------------,1420,0,09 Feb 2022,1450,1410,1420,0,92100,131150500,121
BOBA,--U-2130000000D222------------,200,0,09 Feb 2022,222,196,212,12,4881200,1031559500,711
BOGA,--U-2135000000E745------------,1400,0,09 Feb 2022,1415,1395,1400,0,87707800,123354794500,1482
BOLA,--U-2105000000E514------------,515,0,09 Feb 2022,580,505,560,45,43749400,23892732500,4167
BOLT,--U-2135000000E111------------,955,0,09 Feb 2022,970,920,950,-5,37700,35871500,53
BOSS,--U-2130000000A121-E----------,69,0,09 Feb 2022,77,68,74,5,145583600,10736908000,6165
BPFI,XBU-2105000000G211------------,870,0,09 Feb 2022,890,860,870,0,197200,171710000,208
BPII,--U-2105000000G511------------,7650,0,09 Feb 2022,7650,7500,7650,0,3915100,29950500000,4
BPTR,--U-1100000000K132------------,460,0,09 Feb 2022,498,446,480,20,2674600,1275325200,984
BRAM,--U-1135000000E112------------,10200,0,09 Feb 2022,10175,10000,10150,-50,400,4050000,3
BRIS,--U-17E4450000G111------------,1660,0,09 Feb 2022,1685,1650,1675,15,13311700,22188225500,5630
BRMS,--U-2135000000B146------------,137,0,09 Feb 2022,142,136,139,2,495875300,69246083500,6296
BRNA,--U-2130000000B131------------,925,0,09 Feb 2022,990,865,920,-5,29100,25635500,22
BRPT,--MO1XDBF21000B111------------,925,925,09 Feb 2022,995,925,975,50,104342800,101171777000,8753
BSDE,--M-18AWMH6000H111------------,970,0,09 Feb 2022,975,950,955,-15,30817000,29484934500,9092
BSIM,--M-1105000000G111------------,680,0,09 Feb 2022,755,680,695,15,387900,274924500,185
BSML,--U-2100000000A122------------,720,0,09 Feb 2022,0,0,720,0,0,0,0
BSSR,--U-2135000000A121------------,3120,0,09 Feb 2022,3200,3070,3130,10,370000,1151900000,350
BSWD,--U-2105000000G111------------,1750,0,09 Feb 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,09 Feb 2022,50,50,50,0,1400,70000,4
BTEL,--U-1105000000J321-E----------,50,0,09 Feb 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,406,0,09 Feb 2022,406,394,406,0,5800,2291200,8
BTPN,--U-1105000000G111------------,2640,0,09 Feb 2022,2650,2620,2650,10,15400,40740000,30
BTPS,--M-18L5MA6000G111------------,3650,0,09 Feb 2022,3800,3640,3800,150,1742300,6530915000,1489
BUDI,--M-1130000000D222------------,170,0,09 Feb 2022,173,167,168,-2,4147200,701062900,420
BUKA,--UO2SD5M00000I111------------,402,404,09 Feb 2022,412,394,402,0,293766800,118726012600,12224
BUKK,--U-2135000000J211------------,1220,0,09 Feb 2022,1190,1145,1145,-75,27700,31863500,69
BULL,--U-1105000000A112---L--------,142,0,09 Feb 2022,144,136,139,-3,69807000,9879143400,2076
BUMI,--U-2105000000A121------------,78,0,09 Feb 2022,81,78,80,2,442067400,35277748900,6052
BUVA,--U-2100000000E512---L---Y----,60,0,09 Feb 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,176,0,09 Feb 2022,178,166,169,-7,36924700,6329771300,3488
BWPT,--U-1105000000D232------------,75,0,09 Feb 2022,76,72,73,-2,45870100,3378242200,1544
BYAN,--U-1130000000A121------------,36975,0,09 Feb 2022,37850,36775,37500,525,47300,1753290000,174
CAKK,--U-2130000000C121------------,89,0,09 Feb 2022,89,88,89,0,2108100,185780700,273
CAMP,--M-1135000000D221------------,278,0,09 Feb 2022,280,278,280,2,407700,113568000,123
CANI,--U-2130000000A122-E----------,128,0,09 Feb 2022,132,128,128,0,217900,28287900,89
CARE,--U-2135000000F121------------,555,0,09 Feb 2022,570,550,560,5,286785300,160073696500,2814
CARS,--U-1100000000E745------------,50,0,09 Feb 2022,50,50,50,0,88400,4420000,7
CASA,--U-2105000000G511------------,560,0,09 Feb 2022,565,555,560,0,1310500,735886500,109
CASH,--U-3000000000I111------------,252,0,09 Feb 2022,276,250,274,22,10216600,2711210800,862
CASS,--M-2130000000J111------------,380,0,09 Feb 2022,388,378,378,-2,212500,80366400,35
CBMF,--U-2130000000E211------------,79,0,09 Feb 2022,80,77,78,-1,6978500,545247000,599
CCSI,--M-2130000000C131------------,800,0,09 Feb 2022,815,785,800,0,573400,459047000,296
CEKA,--U-1135000000D222------------,1910,0,09 Feb 2022,1950,1910,1925,15,36700,71127000,61
CENT,--U-2105000000J321------------,218,0,09 Feb 2022,222,214,214,-4,6168200,1333138000,846
CFIN,--M-1100000000G211------------,244,0,09 Feb 2022,256,244,252,8,5155800,1288028600,427
CINT,--U-2130000000E211------------,214,0,09 Feb 2022,228,214,228,14,54000,12175800,36
CITA,--U-2135000000B141------------,2670,0,09 Feb 2022,2850,2660,2800,130,81300,219191000,66
CITY,--U-1130000000H111------------,154,0,09 Feb 2022,154,150,153,-1,10200,1536400,9
CLAY,--U-2105000000E512------------,740,0,09 Feb 2022,750,735,750,10,1500,1105500,7
CLEO,--M-1135000000D212------------,422,0,09 Feb 2022,426,420,426,4,8406500,3561962200,801
CLPI,--U-2130000000B113------------,1010,0,09 Feb 2022,1010,1005,1010,0,38600,38828000,46
CMNP,--U-1135000000J112------------,1720,0,09 Feb 2022,1730,1700,1730,10,233600,401789000,78
CMNT,--U-1105000000B121------------,1135,0,09 Feb 2022,1155,1135,1140,5,44035400,50382341000,1066
CMPP,--U-2105000000K111-E----------,454,0,09 Feb 2022,565,456,565,111,39066200,19871013100,7766
CMRY,--U-1135000000D221------------,3130,0,09 Feb 2022,3290,3130,3230,100,1578600,5051400000,674
CNKO,--U-1100000000A122-E----------,50,0,09 Feb 2022,50,50,50,0,2900,145000,5
CNTB,--U-2100000000E413------------,250,0,09 Feb 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,280,0,09 Feb 2022,280,264,270,-10,154600,41394000,95
COCO,--U-2130000000D222------------,318,0,09 Feb 2022,318,314,314,-4,7700300,2431011000,661
COWL,--U-2100000000H111---L---Y----,50,0,09 Feb 2022,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5900,5925,09 Feb 2022,5975,5850,5875,-25,9900500,58227847500,4399
CPRI,--U-2130000000H111-------Y----,50,0,09 Feb 2022,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,86,0,09 Feb 2022,105,86,104,18,2237936600,220181801600,60203
CSAP,--U-1135000000E743------------,515,0,09 Feb 2022,540,505,530,15,80800,41787000,34
CSIS,--U-2130000000H111------------,111,0,09 Feb 2022,113,111,112,1,16231700,1816809100,1378
CSMI,--U-2135000000E515------------,3460,0,09 Feb 2022,3460,3460,3460,0,100,346000,1
CSRA,--M-1105000000D232------------,565,0,09 Feb 2022,580,545,565,0,370000,209289500,223
CTBN,--U-1135000000B144------------,2430,0,09 Feb 2022,2690,2260,2600,170,3700,9158000,18
CTRA,--M-183CM81000H111------------,955,0,09 Feb 2022,960,935,940,-15,13409000,12665796500,2229
CTTH,--U-2100000000C121------------,50,0,09 Feb 2022,50,50,50,0,500900,25045000,14
DADA,--U-2130000000H111------------,50,0,09 Feb 2022,50,50,50,0,33400,1670000,13
DART,--U-1100000000H111------------,238,0,09 Feb 2022,240,232,236,-2,806900,190374600,192
DAYA,--U-2100000000D111------------,294,0,09 Feb 2022,294,280,294,0,224200,63509400,12
DCII,--U-2100000000I121------------,43200,0,09 Feb 2022,43350,43000,43000,-200,2000,86225000,17
DEAL,--U-2100000000K211-E----------,50,0,09 Feb 2022,50,50,50,0,919300,45965000,12
DEFI,--U-2100000000G211------Q-----,1455,0,09 Feb 2022,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,488,0,09 Feb 2022,520,486,520,32,14698200,7410785400,1837
DEWA,--U-1135000000A132------------,50,0,09 Feb 2022,50,50,50,0,535600,26780000,27
DFAM,--U-2100000000E512------------,298,0,09 Feb 2022,308,278,308,10,414500,120384800,98
DGIK,--U-1135000000J211------------,165,0,09 Feb 2022,178,158,178,13,36009600,6126714500,3187
DGNS,--U-2830530000F121------------,775,0,09 Feb 2022,780,745,745,-30,5145100,3891585000,1380
DIGI,--U-2130000000E614------------,89,0,09 Feb 2022,93,86,90,1,37544600,3350639000,1556
DILD,--M-1135000000H111------------,148,0,09 Feb 2022,149,148,149,1,1034700,153294500,87
DIVA,--U-2135000000I111------------,1595,0,09 Feb 2022,1620,1585,1585,-10,281300,449496000,144
DKFT,--U-2130000000B146------------,112,0,09 Feb 2022,116,111,115,3,15902000,1796580300,2916
DLTA,--U-1105000000D211------------,3710,0,09 Feb 2022,3710,3680,3700,-10,37500,138635000,58
DMAS,--M-183EMK0000H111------------,191,0,09 Feb 2022,192,190,190,-1,14758900,2813688200,1890
DMMX,--U-2135000000I121------------,2340,0,09 Feb 2022,2350,2310,2330,-10,2095700,4877823000,907
DMND,--U-1135000000D112------------,820,0,09 Feb 2022,820,815,815,-5,3300,2703500,7
DNAR,--U-1105000000G111------------,306,0,09 Feb 2022,310,298,300,-6,21733700,6605884400,3764
DNET,--U-2105000000G512------------,3260,0,09 Feb 2022,3260,3200,3240,-20,4600,14862000,17
DOID,--M-1805500000A132------------,258,0,09 Feb 2022,278,258,276,18,104577700,28258880400,4664
DPNS,--U-1130000000B113------------,388,0,09 Feb 2022,390,384,390,2,46400,17895400,48
DPUM,--U-1100000000D231M-----------,50,0,09 Feb 2022,0,0,50,0,0,0,0
DRMA,--U-1135000000E111------------,580,0,09 Feb 2022,585,560,565,-15,14500600,8238819000,1806
DSFI,--U-1130000000D231------------,93,0,09 Feb 2022,124,92,112,19,403784100,45666297300,26178
DSNG,--M-186F916000D232------------,575,0,09 Feb 2022,580,555,565,-10,24001200,13663383500,2156
DSSA,--U-1135000000A121------------,46000,0,09 Feb 2022,0,0,46000,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,09 Feb 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3600,0,09 Feb 2022,3590,3590,3590,-10,100,359000,1
DVLA,--U-1135000000F211------------,3000,0,09 Feb 2022,3000,2950,2960,-40,27600,81777000,50
DWGL,--U-2135000000A122-E----------,170,0,09 Feb 2022,182,170,175,5,59900,10523800,39
DYAN,--U-1100000000C224------------,72,0,09 Feb 2022,74,72,74,2,3392200,248525900,248
EAST,--U-2130000000E512------------,88,0,09 Feb 2022,91,88,90,2,4658700,420148500,325
ECII,--U-2135000000E742------------,970,0,09 Feb 2022,940,910,935,-35,900,835500,6
EDGE,--U-2135000000I121------------,22325,0,09 Feb 2022,22325,21200,22175,-150,3500,76702500,23
EKAD,--U-1130000000B113------------,1425,0,09 Feb 2022,1425,1410,1415,-10,154400,218601500,161
ELSA,--M-183FR96000A131------------,284,0,09 Feb 2022,284,280,282,-2,15112000,4263975000,1566
ELTY,--U-1105000000H111------------,50,0,09 Feb 2022,50,50,50,0,1200,60000,2
EMDE,--U-2130000000H111------------,158,0,09 Feb 2022,160,157,158,0,14700,2320700,25
EMTK,--MO1XD0F22000I111------------,1985,2000,09 Feb 2022,2030,1980,1980,-5,21219600,42360827500,9533
ENAK,--U-2130000000E515------------,825,0,09 Feb 2022,825,770,815,-10,11716500,9246094000,3655
ENRG,--U-2135000000A111------------,121,0,09 Feb 2022,152,120,148,27,811018600,113536264700,18946
ENVY,--U-2100000000I121---LS--Y---X,50,0,09 Feb 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,09 Feb 2022,50,50,50,0,768700,38435000,27
EPAC,--U-2130000000B131------------,50,0,09 Feb 2022,51,50,50,0,18572700,928660300,431
EPMT,--U-2135000000D111------------,2730,0,09 Feb 2022,2770,2720,2760,30,16000,44084000,34
ERAA,--MO1S7PM81000E742------------,545,545,09 Feb 2022,560,545,555,10,32844100,18208101000,2478
ERTX,--U-2100000000E411------------,196,0,09 Feb 2022,204,192,196,0,38300,7535300,70
ESIP,--M-2130000000B131------------,174,0,09 Feb 2022,179,165,170,-4,23047800,3949994600,3486
ESSA,--M-1815500000B111------------,635,0,09 Feb 2022,650,600,610,-25,62545500,38513987000,4402
ESTA,--U-2100000000E512------------,228,0,09 Feb 2022,238,226,232,4,78500,17973800,84
ESTI,--U-1100000000E413------------,105,0,09 Feb 2022,105,102,103,-2,506800,52226400,96
ETWA,--U-1100000000A221-E----------,62,0,09 Feb 2022,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,3070,3090,09 Feb 2022,3100,3050,3070,0,11534500,35400414000,2583
FAPA,--U-2105000000D232------------,3230,0,09 Feb 2022,3250,3200,3230,0,132100,426099000,43
FAST,--U-2135000000E515------------,985,0,09 Feb 2022,1020,960,965,-20,187200,180520000,89
FASW,--U-1105000000B131------------,6800,0,09 Feb 2022,0,0,6800,0,0,0,0
FILM,--M-1135400000E621------------,970,0,09 Feb 2022,1005,945,945,-25,8246400,7979737500,1478
FIMP,--U-3000000000J211------------,50,0,09 Feb 2022,51,49,50,0,1906200,95342500,215
FIRE,--U-2130000000A122------------,368,0,09 Feb 2022,396,368,380,12,5960000,2289915000,1481
FISH,--U-2135000000D232------------,5700,0,09 Feb 2022,5675,5675,5675,-25,200,1135000,2
FITT,--U-2100000000E512------------,600,0,09 Feb 2022,600,595,595,-5,1533000,919020000,194
FLMC,--U-3000000000D421------------,193,0,09 Feb 2022,195,191,192,-1,800800,154755900,179
FMII,--U-2135000000H111------------,364,0,09 Feb 2022,370,362,368,4,31700,11540400,32
FOOD,--U-2130000000D222------------,129,0,09 Feb 2022,131,128,129,0,443400,57096000,93
FORU,--U-2100000000E611------------,294,0,09 Feb 2022,314,278,310,16,4310400,1281701600,1079
FORZ,--U-1100000000H111---L---Y----,50,0,09 Feb 2022,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,398,0,09 Feb 2022,412,378,406,8,54386600,21629284200,8254
FREN,--U-1135000000J321------------,82,0,09 Feb 2022,87,82,86,4,703314600,59912939000,15124
FUJI,--U-2100000000G211------------,760,0,09 Feb 2022,0,0,760,0,0,0,0
GAMA,--U-1130000000H111------------,50,0,09 Feb 2022,50,50,50,0,58400,2920000,18
GDST,--U-2130000000B144------------,97,0,09 Feb 2022,101,97,97,0,3289800,324884800,319
GDYR,--U-1130000000E112------------,1320,0,09 Feb 2022,1330,1320,1330,10,2900,3853000,13
GEMA,--U-2130000000E211------------,348,0,09 Feb 2022,350,340,350,2,300,103000,2
GEMS,--U-1135000000A121------------,6625,0,09 Feb 2022,6775,6625,6625,0,26000,175015000,83
GGRM,--MO1H02570000D311------------,31000,31000,09 Feb 2022,31000,30600,30600,-400,769400,23606077500,1590
GGRP,--U-2135000000B144------------,650,0,09 Feb 2022,680,640,650,0,280400,184054500,158
GHON,--U-1135000000J321------------,2180,0,09 Feb 2022,2180,2120,2160,-20,19900,42457000,40
