Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BAYU,--U-2130000000E513------------,1100,0,26 Agt 2022,1100,1100,1100,0,1700,1870000,5
BBCA,--MO1UQNCN6000G111------------,8075,8025,26 Agt 2022,8125,8000,8000,-75,80472400,648846300000,12781
BBHI,--U-2850000000G111------------,3500,0,26 Agt 2022,3520,3380,3450,-50,2243500,7735809000,1022
BBKP,--U-1105000000G111------------,183,0,26 Agt 2022,185,181,183,0,69856100,12749101200,2913
BBLD,--U-2100000000G211------------,410,0,26 Agt 2022,412,412,412,2,300,123600,2
BBMD,--U-1105000000G111------------,1960,0,26 Agt 2022,2050,1985,1985,25,600,1212500,6
BBNI,--MO1UQSPB6000G111------------,8275,8325,26 Agt 2022,8400,8300,8300,25,13647100,113742125000,3607
BBRI,--MO1UQSPB6000G111------------,4270,4280,26 Agt 2022,4290,4270,4270,0,87375200,373658178000,11119
BBRM,--U-1130000000A122-----------X,50,0,26 Agt 2022,50,50,50,0,311200,15560000,16
BBSI,--U-2105000000G111------------,3750,0,26 Agt 2022,3750,3520,3740,-10,3600,13377000,15
BBSS,--U-2130000000H111------------,60,0,26 Agt 2022,60,59,59,-1,556000,33119700,178
BBTN,--MO1HCEL16000G111------------,1520,1540,26 Agt 2022,1540,1520,1520,0,4077900,6206812500,963
BBYB,--U-1115000000G111------------,1245,0,26 Agt 2022,1270,1215,1230,-15,28859400,35792575000,3739
BCAP,--M-1105000000G511------------,112,0,26 Agt 2022,113,111,111,-1,31663300,3539766600,1509
BCIC,--U-2105000000G111------------,162,0,26 Agt 2022,164,160,160,-2,1138900,183361700,129
BCIP,--U-2130000000H111------------,63,0,26 Agt 2022,65,60,65,2,17117900,1074216400,1181
BDMN,--M-1155100000G111------------,2610,0,26 Agt 2022,2690,2590,2660,50,5167200,13660000000,1238
BEBS,--U-2135000000B121------------,4730,0,26 Agt 2022,4790,4630,4630,-100,55822400,262501192000,1260
BEEF,--U-2100000000D222MED--------X,52,0,26 Agt 2022,52,51,51,-1,782200,39892300,20
BEKS,--U-2105000000G111------------,50,0,26 Agt 2022,50,50,50,0,734800,36740000,105
BELL,--U-2135000000E413------------,256,0,26 Agt 2022,262,248,250,-6,6729900,1706231000,1257
BESS,--U-2135000000A122------------,250,0,26 Agt 2022,258,234,236,-14,12001200,2954092800,2096
BEST,--M-1135000000H111------------,154,0,26 Agt 2022,157,153,154,0,29839700,4606971000,1166
BFIN,--MO1U1C9N0000G211------------,1190,1190,26 Agt 2022,1230,1170,1225,35,11643500,14036913500,1492
BGTG,--U-2105000000G111------------,122,0,26 Agt 2022,124,120,121,-1,8464200,1026910400,696
BHAT,--U-2105000000G413------------,1060,0,26 Agt 2022,1065,1045,1060,0,91518500,96468390500,1287
BHIT,--U-1105000000C311------------,68,0,26 Agt 2022,69,67,67,-1,181017500,12326621100,2134
BIKA,--U-2130000000H111-E---------X,134,0,26 Agt 2022,142,129,139,5,42900,5857600,72
BIKE,XDU-2130000000E321------------,250,0,26 Agt 2022,258,250,254,4,4875900,1241103000,723
BIMA,--U-2100000000E412------------,288,0,26 Agt 2022,300,270,276,-12,14545500,4139863800,2580
BINA,--U-1105000000G111------------,3810,0,26 Agt 2022,3770,3730,3750,-60,701300,2629789000,135
BINO,--U-2130000000C223------------,135,0,26 Agt 2022,136,134,134,-1,3114200,421347400,503
BIPI,--U-2105000000A122------------,184,0,26 Agt 2022,187,181,185,1,1093966000,202092250700,8372
BIPP,--U-2130000000H111------------,52,0,26 Agt 2022,52,51,52,0,266500,13798000,31
BIRD,--M-1135000000K132------------,1410,0,26 Agt 2022,1425,1360,1385,-25,6055700,8383819000,2107
BISI,--M-1135000000D232------------,1375,0,26 Agt 2022,1380,1360,1365,-10,248100,339027500,211
BJBR,--M-115F706000G111------------,1385,0,26 Agt 2022,1400,1380,1390,5,2143100,2969059500,432
BJTM,--M-1155006000G111------------,720,0,26 Agt 2022,725,720,720,0,1832500,1322965000,612
BKDP,--U-2130000000H111M-----------,83,0,26 Agt 2022,89,83,83,0,300200,25667200,60
BKSL,--U-1135000000H111------------,53,0,26 Agt 2022,61,51,57,4,1218068100,70598520400,17318
BKSW,--U-2115000000G111------------,115,0,26 Agt 2022,116,112,112,-3,1112000,125899200,138
BLTA,--U-1135000000K211-----------X,50,0,26 Agt 2022,50,50,50,0,10500,525000,3
BLTZ,--U-2135000000E514-----------X,2260,0,26 Agt 2022,2300,2290,2300,40,700,1607000,5
BLUE,--U-2130000000C223------------,284,0,26 Agt 2022,284,282,282,-2,176400,49761800,68
BMAS,--U-2105000000G111------------,1320,0,26 Agt 2022,1320,1295,1320,0,15000,19695000,14
BMHS,XDM-1135400000F121------------,590,0,26 Agt 2022,590,580,585,-5,2040800,1198045000,212
BMRI,--MO1UQSPK6000G111------------,8575,8625,26 Agt 2022,8650,8500,8500,-75,41178300,352298202500,5289
BMSR,--U-1130000000B111------------,750,0,26 Agt 2022,800,755,770,20,884800,682102500,619
BMTR,--M-1135440000C311------------,368,0,26 Agt 2022,376,360,364,-4,75151800,27521020200,4790
BNBA,--U-1855000000G111------------,1770,0,26 Agt 2022,1795,1720,1790,20,1133600,1976997000,310
BNBR,--U-2105000000C311-----------X,62,0,26 Agt 2022,66,60,63,1,293913500,18526240200,4264
BNGA,--M-115Q100000G111------------,1140,0,26 Agt 2022,1145,1130,1140,0,3448100,3920941000,888
BNII,--M-110F006000G111------------,268,0,26 Agt 2022,270,268,268,0,339800,91210400,97
BNLI,--U-1000000000G111------------,1205,0,26 Agt 2022,1225,1200,1210,5,180300,218969000,78
BOBA,--U-2130000000D222------------,194,0,26 Agt 2022,195,192,194,0,17500,3383400,26
BOGA,--U-2135000000E745------------,1290,0,26 Agt 2022,1290,1270,1280,-10,108613000,138548368000,1214
BOLA,XDU-2105000000E514------------,398,0,26 Agt 2022,402,386,390,-8,2825800,1106353600,545
BOLT,--U-2135000000E111------------,860,0,26 Agt 2022,860,850,860,0,8000,6850000,13
BOSS,--U-2130000000A121-E---------X,60,0,26 Agt 2022,66,61,66,6,67407600,4406833900,2628
BPFI,--U-2105000000G211------------,685,0,26 Agt 2022,695,670,695,10,118900,82286000,29
BPII,--U-2105000000G511------------,7900,0,26 Agt 2022,7900,7900,7900,0,5500,43450000,1
BPTR,--U-1100000000K132------------,190,0,26 Agt 2022,200,182,189,-1,766400,144675500,143
BRAM,--U-1135000000E112------------,8325,0,26 Agt 2022,8600,7900,8325,0,3800,31095000,24
BRIS,--UO1SE4R50000G111------------,1525,1540,26 Agt 2022,1565,1530,1530,5,14064500,21802046500,4350
BRMS,--U-2875500000B146------------,256,0,26 Agt 2022,262,246,250,-6,1093253500,277622876600,25558
BRNA,--U-2130000000B131------------,1055,0,26 Agt 2022,0,0,1055,0,0,0,0
BRPT,--MO1XDBF41000B111------------,850,845,26 Agt 2022,855,820,825,-25,68048200,56647297000,5739
BSDE,--M-18AWM86000H111------------,950,0,26 Agt 2022,960,950,955,5,7918400,7573044500,932
BSIM,--U-1105000000G111------------,620,0,26 Agt 2022,620,590,605,-15,66500,39666000,42
BSML,--U-2105000000A122------------,1045,0,26 Agt 2022,1075,1015,1035,-10,1790100,1872265000,769
BSSR,--M-2135000000A121------------,4370,0,26 Agt 2022,4420,4310,4370,0,2522800,11012852000,1199
BSWD,CRU-2105000000G111-----------X,1750,0,26 Agt 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,26 Agt 2022,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E-----Y---X,50,0,26 Agt 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,388,0,26 Agt 2022,390,390,390,2,18000,7020000,11
BTPN,--U-1105000000G111------------,2500,0,26 Agt 2022,2480,2470,2470,-30,158400,391373000,66
BTPS,--M-18ECM36000G111------------,2970,0,26 Agt 2022,3000,2940,2990,20,1025700,3046329000,943
BUAH,--U-2130000000D112------------,555,0,26 Agt 2022,575,520,555,0,9732900,5335529500,1784
BUDI,--M-1135000000D222------------,218,0,26 Agt 2022,230,216,226,8,5822300,1304453200,674
BUKA,--MO2H45970000I111------------,322,326,26 Agt 2022,326,316,316,-6,216926100,69568469800,5255
BUKK,--U-2135000000J211------------,980,0,26 Agt 2022,1000,980,985,5,12600,12463000,23
BULL,--U-2105000000A112---L---Y----,165,0,26 Agt 2022,170,164,167,2,151527900,25304885200,1959
BUMI,--U-2105000000A121------------,174,0,26 Agt 2022,184,163,171,-3,7378920800,1272972035400,67510
BUVA,--U-2100000000E512---L---Y---X,60,0,26 Agt 2022,0,0,60,0,0,0,0
BVIC,XRU-1105000000G111------------,147,0,26 Agt 2022,149,139,140,-7,42122100,6063367900,2831
BWPT,--U-1105000000D232------------,70,0,26 Agt 2022,72,69,70,0,23956300,1681228900,551
BYAN,--U-1130000000A121------------,65475,0,26 Agt 2022,65400,65000,65000,-475,3400,221130000,14
CAKK,--U-2130000000C121------------,202,0,26 Agt 2022,208,197,199,-3,19650500,3953209000,2211
CAMP,XDU-1135000000D221------------,294,0,26 Agt 2022,296,292,294,0,446400,131327200,245
CANI,--U-2130000000A122-E---------X,94,0,26 Agt 2022,96,93,96,2,45800,4340800,31
CARE,--U-2105000000F121---L---Y----,450,0,26 Agt 2022,450,440,450,0,282466500,126007294800,1727
CARS,--U-1100000000E745-----------X,66,0,26 Agt 2022,72,69,72,6,226762600,16269190300,1185
CASA,--U-2105000000G511------------,860,0,26 Agt 2022,865,835,845,-15,112717600,95244412500,1119
CASH,--U-3000000000I111------------,163,0,26 Agt 2022,164,159,159,-4,192900,31208700,61
CASS,--U-2130000000J111------------,414,0,26 Agt 2022,420,396,398,-16,1291500,517338400,177
CBMF,--U-2130000000E211------------,50,0,26 Agt 2022,56,50,53,3,39802400,2135074100,2333
CCSI,--U-2130000000C131------------,700,0,26 Agt 2022,715,680,700,0,40700,28294000,28
CEKA,XDU-1135000000D222------------,2360,0,26 Agt 2022,2360,2260,2280,-80,177300,404526000,169
CENT,--U-2805000000J321------------,185,0,26 Agt 2022,189,182,183,-2,7343000,1355600000,800
CFIN,--M-1105000000G211------------,308,0,26 Agt 2022,310,304,306,-2,1097900,335966200,239
CHEM,--U-2130000000B111------------,122,0,26 Agt 2022,123,118,118,-4,43603400,5312361200,10856
CINT,--U-2130000000E211------------,230,0,26 Agt 2022,230,222,228,-2,2400,549600,6
CITA,--U-2135000000B141------------,3030,0,26 Agt 2022,3030,2930,3010,-20,2500,7460000,9
CITY,--U-1130000000H111------------,148,0,26 Agt 2022,151,146,149,1,84000,12410700,42
CLAY,--U-2105000000E512------------,660,0,26 Agt 2022,765,675,690,30,2000,1420500,19
CLEO,--M-1135000000D212------------,476,0,26 Agt 2022,476,468,470,-6,4957400,2338629400,295
CLPI,XDU-2130000000B113------------,950,0,26 Agt 2022,970,950,965,15,148100,142226500,182
CMNP,--U-1135000000J112------------,1990,0,26 Agt 2022,2000,1975,1975,-15,231600,459154000,64
CMNT,--U-1105000000B121------------,980,0,26 Agt 2022,980,950,965,-15,37777700,36325641000,462
CMPP,--U-2105000000K111-E---------X,238,0,26 Agt 2022,240,230,236,-2,701800,166504800,239
CMRY,--M-1135100000D221------------,4360,0,26 Agt 2022,4400,4270,4300,-60,1804000,7758951000,1224
CNKO,--U-2100000000A122-E---------X,50,0,26 Agt 2022,50,50,50,0,1526100,76305000,68
CNTB,--U-2000000000E413-E---------X,250,0,26 Agt 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,344,0,26 Agt 2022,344,324,342,-2,3100,1039000,26
COCO,--U-2130000000D222------------,238,0,26 Agt 2022,248,238,240,2,1111800,270333800,127
COWL,--U-2100000000H111-EDL---Y---X,50,0,26 Agt 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q36000D231------------,5875,5925,26 Agt 2022,5975,5875,5875,0,3412600,20116615000,850
CPRI,--U-2130000000H111-----------X,50,0,26 Agt 2022,0,0,50,0,0,0,0
CPRO,--U-2105000000D231------------,67,0,26 Agt 2022,67,66,66,-1,48569400,3219410000,986
CRAB,--U-2130000000D231------------,276,0,26 Agt 2022,292,268,270,-6,52913100,14859600600,5480
CSAP,--U-1135000000E743------------,795,0,26 Agt 2022,800,775,790,-5,266900,208727000,58
CSIS,--U-2130000000H111------------,77,0,26 Agt 2022,78,76,76,-1,1993500,152304200,307
CSMI,--U-2135000000E515------------,3150,0,26 Agt 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,645,0,26 Agt 2022,680,645,675,30,2226400,1473000500,415
CTBN,--U-1135000000B144-----------X,1990,0,26 Agt 2022,2160,1980,2160,170,1300,2607000,7
CTRA,XDM-183CM80000H111------------,980,0,26 Agt 2022,985,965,980,0,5327800,5195753000,1321
CTTH,--U-2100000000C121-----------X,50,0,26 Agt 2022,50,50,50,0,48500,2425000,6
DADA,--U-2130000000H111-----------X,50,0,26 Agt 2022,50,50,50,0,921100,46055000,158
DART,--U-1100000000H111------------,210,0,26 Agt 2022,216,208,210,0,20100,4199000,31
DAYA,--U-2130000000D111------------,220,0,26 Agt 2022,248,228,228,8,19200,4469000,29
DCII,--U-2100000000I121------------,38150,0,26 Agt 2022,39200,38100,38150,0,1800,69310000,11
DEAL,--U-2100000000K211-E---------X,50,0,26 Agt 2022,50,50,50,0,269000,13450000,6
DEFI,--U-2100000000G211--D----Y---X,1455,0,26 Agt 2022,0,0,1455,0,0,0,0
DEPO,--M-1135000000E743------------,462,0,26 Agt 2022,464,456,458,-4,221100,101887000,66
DEWA,--U-1135000000A132------------,74,0,26 Agt 2022,76,72,73,-1,630647500,46300268100,8243
DEWI,--U-2130000000D231------------,208,0,26 Agt 2022,230,208,214,6,163008000,35823808800,12407
DFAM,--U-2100000000E512------------,121,0,26 Agt 2022,124,120,121,0,4149600,504740800,365
DGIK,--U-1130000000J211------------,116,0,26 Agt 2022,118,113,114,-2,31528000,3622281600,1116
DGNS,--U-2130000000F121------------,298,0,26 Agt 2022,300,292,296,-2,600600,177260600,277
DIGI,--U-2130000000E614------------,50,0,26 Agt 2022,50,50,50,0,262696500,13134825000,9037
DILD,--M-1175000000H111------------,182,0,26 Agt 2022,184,179,179,-3,15817200,2862164400,1486
DIVA,--U-2135000000I111------------,880,0,26 Agt 2022,870,850,860,-20,133200,114192000,105
DKFT,--U-2130000000B146------------,130,0,26 Agt 2022,132,129,129,-1,3164900,411209200,305
DLTA,--U-1105000000D211------------,3820,0,26 Agt 2022,3910,3820,3890,70,487700,1901208000,113
DMAS,--M-1135846000H111------------,175,0,26 Agt 2022,176,174,176,1,12488000,2183924000,1279
DMMX,--U-2835530000I121------------,1250,0,26 Agt 2022,1250,1190,1200,-50,3166500,3832991500,1488
DMND,--U-1135000000D112------------,825,0,26 Agt 2022,825,805,820,-5,1100,891500,10
DNAR,--U-1105000000G111------------,186,0,26 Agt 2022,187,182,184,-2,3416300,628129900,1833
DNET,--U-2100000000G512------------,3730,0,26 Agt 2022,3730,3700,3730,0,6200,23123000,7
DOID,--M-1815560000A132------------,380,0,26 Agt 2022,386,374,378,-2,51161500,19473393600,4065
DPNS,--U-1130000000B113------------,388,0,26 Agt 2022,388,382,388,0,250500,96864000,37
DPUM,--U-2100000000D231M----------X,50,0,26 Agt 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,690,0,26 Agt 2022,705,685,690,0,50953400,35476853500,1224
DSFI,--U-1130000000D231------------,93,0,26 Agt 2022,99,93,95,2,31365600,3005516200,2025
DSNG,--M-18G5M16000D232------------,535,0,26 Agt 2022,545,525,540,5,21008200,11202331000,950
DSSA,--U-1135000000A121------------,32750,0,26 Agt 2022,0,0,32750,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,26 Agt 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4100,0,26 Agt 2022,4810,4100,4660,560,27000,114623000,65
DVLA,--U-1135000000F211------------,2580,0,26 Agt 2022,2580,2570,2570,-10,15500,39871000,17
DWGL,--U-2135000000A122------------,218,0,26 Agt 2022,218,204,208,-10,864600,178683400,135
DYAN,--U-1100000000C224------------,75,0,26 Agt 2022,75,73,75,0,536200,39370300,57
EAST,--U-2130000000E512------------,95,0,26 Agt 2022,96,93,93,-2,3674400,344851200,405
ECII,--U-2130000000E742------------,530,0,26 Agt 2022,545,540,540,10,28100,15274000,23
EDGE,--U-2135000000I121------------,19975,0,26 Agt 2022,19975,19000,19975,0,3800,75057500,20
EKAD,XAU-1130000000B113------------,286,0,26 Agt 2022,292,286,288,2,280100,80786600,186
ELPI,--U-1130000000K211------------,276,0,26 Agt 2022,280,270,270,-6,30877500,8425995200,4625
ELSA,XDM-183FD56000A131------------,318,0,26 Agt 2022,342,316,322,4,399036600,132119988200,19311
ELTY,--U-2105000000H111---L---Y---X,50,0,26 Agt 2022,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,152,0,26 Agt 2022,151,150,151,-1,8700,1308700,9
EMTK,--MO1XD0F26000I111------------,1940,1940,26 Agt 2022,1955,1930,1940,0,11200800,21734883500,3557
ENAK,--U-2135000000E515------------,1690,0,26 Agt 2022,1800,1650,1780,90,9673600,16403199000,1157
ENRG,--U-2875560000A111------------,232,0,26 Agt 2022,248,232,244,12,393171600,94962891400,15898
ENVY,--U-2100000000I121---LS--Y---X,50,0,26 Agt 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,53,0,26 Agt 2022,55,53,54,1,8558200,457064400,217
EPAC,--U-2130000000B131M-----------,50,0,26 Agt 2022,50,50,50,0,7200,360000,9
EPMT,--U-2135000000D111------------,2770,0,26 Agt 2022,2770,2740,2750,-20,68400,187748000,80
ERAA,--MO1S7EMK1000E742------------,492,494,26 Agt 2022,498,492,498,6,17968400,8905553000,1570
ERTX,XDU-2100000000E411------------,189,0,26 Agt 2022,197,189,197,8,13700,2687300,17
ESIP,--M-2130000000B131------------,77,0,26 Agt 2022,77,75,76,-1,5271200,400816900,614
ESSA,--M-1805520000B111------------,1145,0,26 Agt 2022,1230,1140,1215,70,121770500,145945050500,13846
ESTA,--U-2100000000E512------------,202,0,26 Agt 2022,206,199,202,0,10753800,2168571500,2180
ESTI,--U-1130000000E413------------,85,0,26 Agt 2022,88,84,85,0,7610000,651767700,2826
ETWA,--U-2100000000A221-E---------X,62,0,26 Agt 2022,0,0,62,0,0,0,0
EURO,--U-3000000000D421------------,70,0,26 Agt 2022,77,69,73,3,38541300,2858130400,1999
EXCL,--MO1S3TM40000J321------------,2680,2680,26 Agt 2022,2700,2660,2700,20,12082800,32477473000,2014
FAPA,--U-2105000000D232------------,3860,0,26 Agt 2022,3970,3870,3960,100,167800,660549000,61
FAST,--U-2135000000E515------------,950,0,26 Agt 2022,950,940,950,0,1400,1329000,9
FASW,--U-1105000000B131------------,6475,0,26 Agt 2022,0,0,6475,0,0,0,0
FILM,--U-1135400000E621------------,2970,0,26 Agt 2022,3030,2840,2870,-100,16673400,49433982000,1524
FIMP,--U-3000000000J211-------Y----,50,0,26 Agt 2022,53,49,53,3,7804900,399886900,259
FIRE,--U-2130000000A122------------,208,0,26 Agt 2022,210,204,206,-2,266600,55003800,105
FISH,--U-2135000000D232------------,7200,0,26 Agt 2022,7175,7000,7175,-25,300,2117500,3
FITT,--U-2130000000E512------------,202,0,26 Agt 2022,202,202,202,0,454500,91809000,44
FLMC,--U-3000000000D421---L---Y----,79,0,26 Agt 2022,0,0,79,0,0,0,0
FMII,--U-2130000000H111------------,316,0,26 Agt 2022,328,310,324,8,1100,347600,6
