Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ATIC,--U-1100000000I121------------,420,0,23 Agt 2022,420,406,410,-10,84600,35042200,90
AUTO,--M-1135000000E111------------,1235,0,23 Agt 2022,1240,1225,1230,-5,951700,1170468000,315
AVIA,--M-1830530000B113------------,900,0,23 Agt 2022,900,890,890,-10,21329800,19057102000,1354
AXIO,--U-2135000000I221------------,278,0,23 Agt 2022,288,276,286,8,27515800,7813812400,2166
AYLS,--U-2130000000B121------------,157,0,23 Agt 2022,161,157,157,0,3687500,585237500,601
BABP,--U-2105000000G111------------,125,0,23 Agt 2022,127,124,125,0,10150700,1273765900,896
BACA,--U-2805500000G111------------,149,0,23 Agt 2022,150,147,148,-1,2979200,442082700,368
BAJA,--U-2100000000B144------------,174,0,23 Agt 2022,174,165,172,-2,384400,66363600,167
BALI,--U-1105000000J321------------,965,0,23 Agt 2022,1100,900,1075,110,555600,519916500,148
BANK,--U-2135400000G111------------,1755,0,23 Agt 2022,1780,1725,1730,-25,17578500,30862590500,1578
BAPA,--U-1130000000H111------------,121,0,23 Agt 2022,133,121,127,6,29047200,3725718500,3578
BAPI,--U-2130000000H111-----------X,50,0,23 Agt 2022,50,50,50,0,59100,2955000,4
BATA,--U-1130000000E412------------,540,0,23 Agt 2022,555,535,555,15,3400,1864500,9
BAUT,--U-2130000000E743------------,50,0,23 Agt 2022,50,50,50,0,875700,43785000,72
BAYU,--U-2130000000E513------------,1060,0,23 Agt 2022,1060,1050,1050,-10,200,211000,2
BBCA,--MO1UQNCN6000G111------------,8000,8000,23 Agt 2022,8000,7900,7900,-100,71671800,569299685000,11504
BBHI,--U-2850000000G111------------,3480,0,23 Agt 2022,3530,3480,3520,40,483800,1697096000,574
BBKP,--U-1105000000G111------------,186,0,23 Agt 2022,187,183,185,-1,58379800,10799758900,2035
BBLD,--U-2100000000G211------------,410,0,23 Agt 2022,400,400,400,-10,100,40000,1
BBMD,--U-1105000000G111------------,1990,0,23 Agt 2022,1975,1970,1970,-20,3700,7291500,7
BBNI,--MO1UQSPB6000G111------------,8300,8300,23 Agt 2022,8400,8275,8300,0,21554500,179201965000,4516
BBRI,--MO1UQSPB6000G111------------,4270,4260,23 Agt 2022,4310,4260,4300,30,107799500,462449707000,14290
BBRM,--U-1130000000A122-----------X,50,0,23 Agt 2022,51,50,50,0,1431800,71677900,115
BBSI,--U-2105000000G111------------,3630,0,23 Agt 2022,3790,3470,3620,-10,17600,65080000,39
BBSS,--U-2130000000H111------------,59,0,23 Agt 2022,62,59,61,2,2349300,141828800,119
BBTN,--MO1HCEL16000G111------------,1500,1490,23 Agt 2022,1530,1485,1520,20,16488800,24868522500,2868
BBYB,--U-1115000000G111------------,1260,0,23 Agt 2022,1280,1190,1200,-60,81072900,99251221500,8351
BCAP,--M-1105000000G511------------,105,0,23 Agt 2022,107,104,106,1,32631900,3451323000,1184
BCIC,--U-2105000000G111------------,158,0,23 Agt 2022,161,156,158,0,419900,66235500,112
BCIP,--U-2130000000H111------------,58,0,23 Agt 2022,59,57,58,0,3304100,191634300,152
BDMN,--M-1155100000G111------------,2560,0,23 Agt 2022,2700,2530,2640,80,9527200,24951489000,2053
BEBS,--U-2135000000B121------------,4610,0,23 Agt 2022,4940,4560,4700,90,30604700,144187715000,2867
BEEF,--U-2100000000D222MED--------X,52,0,23 Agt 2022,52,51,52,0,328300,16815600,33
BEKS,--U-2105000000G111------------,50,0,23 Agt 2022,50,50,50,0,694000,34700000,96
BELL,--U-2135000000E413------------,262,0,23 Agt 2022,262,250,252,-10,9300200,2363749800,1831
BESS,--U-2135000000A122------------,260,0,23 Agt 2022,260,242,242,-18,13055700,3176162400,2121
BEST,--M-1135000000H111------------,150,0,23 Agt 2022,152,141,150,0,32649100,4900070200,1356
BFIN,--MO1U1C9N0000G211------------,1155,1155,23 Agt 2022,1270,1150,1265,110,38305900,47063161000,2794
BGTG,--U-2105000000G111------------,120,0,23 Agt 2022,123,119,121,1,12370000,1493615100,851
BHAT,--U-2105000000G413------------,1035,0,23 Agt 2022,1055,1035,1055,20,97883800,102612362000,1420
BHIT,--U-1105000000C311------------,66,0,23 Agt 2022,68,65,66,0,245705700,16343842300,1921
BIKA,--U-2130000000H111-E---------X,130,0,23 Agt 2022,132,128,128,-2,4900,628300,13
BIKE,XDU-2130000000E321------------,210,0,23 Agt 2022,224,208,216,6,2926800,627982000,482
BIMA,--U-2100000000E412------------,354,0,23 Agt 2022,368,330,330,-24,43246600,15052901200,23564
BINA,--U-1105000000G111------------,3840,0,23 Agt 2022,3840,3780,3810,-30,790100,3004270000,180
BINO,--U-2130000000C223------------,137,0,23 Agt 2022,138,136,136,-1,3504200,479070000,568
BIPI,--U-2105000000A122------------,184,0,23 Agt 2022,188,182,187,3,804781800,148184330800,7836
BIPP,--U-2130000000H111------------,51,0,23 Agt 2022,52,51,52,1,773900,39489900,34
BIRD,--M-1135000000K132------------,1480,0,23 Agt 2022,1510,1460,1465,-15,4933900,7293614000,2454
BISI,--M-1135000000D232------------,1400,0,23 Agt 2022,1400,1375,1380,-20,422000,582653000,416
BJBR,--M-115F706000G111------------,1385,0,23 Agt 2022,1390,1365,1385,0,2332500,3222868000,1030
BJTM,--M-1155006000G111------------,720,0,23 Agt 2022,725,720,720,0,2590800,1867824000,1110
BKDP,--U-2130000000H111M-----------,83,0,23 Agt 2022,87,81,85,2,146200,12097100,46
BKSL,--U-1135000000H111------------,53,0,23 Agt 2022,53,51,52,-1,73531100,3824884700,1227
BKSW,--U-2115000000G111------------,113,0,23 Agt 2022,114,109,113,0,1577000,176035000,189
BLTA,--U-1135000000K211-----------X,50,0,23 Agt 2022,50,50,50,0,24100,1205000,5
BLTZ,--U-2135000000E514-----------X,2370,0,23 Agt 2022,0,0,2370,0,0,0,0
BLUE,--U-2130000000C223------------,286,0,23 Agt 2022,286,282,286,0,785200,222049400,147
BMAS,--U-2105000000G111------------,1325,0,23 Agt 2022,1325,1295,1300,-25,18400,23957500,27
BMHS,XDM-1135400000F121------------,580,0,23 Agt 2022,595,580,595,15,2694500,1577094500,365
BMRI,--MO1UQSPK6000G111------------,8525,8500,23 Agt 2022,8675,8450,8625,100,47776700,411281582500,6858
BMSR,--U-1130000000B111------------,815,0,23 Agt 2022,825,780,805,-10,1037400,829620500,363
BMTR,--M-1135440000C311------------,358,0,23 Agt 2022,370,354,362,4,80518700,29265037600,7977
BNBA,--U-1855000000G111------------,1825,0,23 Agt 2022,1880,1790,1790,-35,1450500,2625521500,331
BNBR,--U-2105000000C311-----------X,67,0,23 Agt 2022,69,63,69,2,902450400,59356456200,8800
BNGA,--M-115Q100000G111------------,1110,0,23 Agt 2022,1125,1100,1115,5,5031100,5607132500,1049
BNII,--M-110F006000G111------------,270,0,23 Agt 2022,270,268,268,-2,286400,77014600,143
BNLI,--U-1000000000G111------------,1190,0,23 Agt 2022,1200,1190,1195,5,70600,84310000,51
BOBA,--U-2130000000D222------------,194,0,23 Agt 2022,194,190,194,0,120300,23246300,60
BOGA,--U-2135000000E745------------,1340,0,23 Agt 2022,1350,1335,1340,0,87656300,117734805000,1420
BOLA,XDU-2105000000E514------------,388,0,23 Agt 2022,430,384,398,10,13879300,5669386000,1315
BOLT,--U-2135000000E111------------,865,0,23 Agt 2022,900,865,880,15,5800,5077000,13
BOSS,--U-2130000000A121-E---------X,54,0,23 Agt 2022,55,53,54,0,10926100,589183600,714
BPFI,--U-2105000000G211------------,665,0,23 Agt 2022,705,660,685,20,20300,13692500,19
BPII,--U-2105000000G511------------,7900,0,23 Agt 2022,0,0,7900,0,0,0,0
BPTR,--U-1100000000K132------------,197,0,23 Agt 2022,197,185,189,-8,777200,146224200,208
BRAM,--U-1135000000E112------------,7625,0,23 Agt 2022,7650,7350,7525,-100,1900,14290000,16
BRIS,--UO1SE4R50000G111------------,1570,1570,23 Agt 2022,1585,1540,1550,-20,15961600,24944021000,5639
BRMS,--U-2875500000B146------------,222,0,23 Agt 2022,234,222,228,6,219729000,50197756200,5294
BRNA,--U-2130000000B131------------,1055,0,23 Agt 2022,0,0,1055,0,0,0,0
BRPT,--MO1XDBF41000B111------------,885,885,23 Agt 2022,910,885,895,10,54523100,48829098500,12200
BSDE,--M-18AWM86000H111------------,945,0,23 Agt 2022,960,925,945,0,17608500,16643511000,2384
BSIM,--U-1105000000G111------------,605,0,23 Agt 2022,615,600,615,10,159600,97754000,55
BSML,--U-2105000000A122------------,1115,0,23 Agt 2022,1240,1075,1095,-20,3221300,3654661000,1298
BSSR,--M-2135000000A121------------,4290,0,23 Agt 2022,4420,4260,4400,110,2690700,11738487000,1812
BSWD,--U-2105000000G111-----------X,1750,0,23 Agt 2022,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,23 Agt 2022,50,50,50,0,600,30000,1
BTEL,--U-2105000000J321-E-----Y---X,50,0,23 Agt 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,378,0,23 Agt 2022,400,378,400,22,106900,40667800,21
BTPN,--U-1105000000G111------------,2480,0,23 Agt 2022,2500,2480,2490,10,32000,79794000,13
BTPS,--M-18ECM36000G111------------,2960,0,23 Agt 2022,3000,2900,2980,20,1045800,3112185000,894
BUAH,--U-2130000000D112------------,530,0,23 Agt 2022,605,530,555,25,28680400,16206546500,6614
BUDI,--M-1135000000D222------------,210,0,23 Agt 2022,212,206,208,-2,2679000,557566600,331
BUKA,--MO2H45970000I111------------,314,310,23 Agt 2022,322,306,310,-4,452427700,141063397000,9940
BUKK,--U-2135000000J211------------,985,0,23 Agt 2022,990,960,990,5,11400,11094000,18
BULL,--U-2105000000A112---L---Y----,158,0,23 Agt 2022,159,153,157,-1,160250600,25155539900,1362
BUMI,--U-2105000000A121------------,137,0,23 Agt 2022,146,137,145,8,4282256400,610444695200,29026
BUVA,--U-2100000000E512---L---Y---X,60,0,23 Agt 2022,0,0,60,0,0,0,0
BVIC,XRU-1105000000G111------------,135,0,23 Agt 2022,142,133,142,7,21599500,3004869300,3565
BWPT,--U-1105000000D232------------,70,0,23 Agt 2022,74,69,73,3,107015500,7741917300,5789
BYAN,--U-1130000000A121------------,65075,0,23 Agt 2022,65075,64000,64175,-900,24500,1580637500,130
CAKK,--U-2130000000C121------------,192,0,23 Agt 2022,199,191,196,4,16724400,3256401000,1955
CAMP,XDU-1135000000D221------------,296,0,23 Agt 2022,298,292,296,0,594900,175910600,208
CANI,--U-2130000000A122-E---------X,97,0,23 Agt 2022,97,96,96,-1,700,67300,5
CARE,--U-2105000000F121---L---Y----,442,0,23 Agt 2022,448,440,442,0,236836600,105339772600,1725
CARS,--U-1100000000E745-----------X,50,0,23 Agt 2022,55,50,55,5,1436866400,77311261800,8308
CASA,--U-2105000000G511------------,885,0,23 Agt 2022,905,875,885,0,123547700,110189627500,1762
CASH,--U-3000000000I111------------,159,0,23 Agt 2022,160,158,160,1,469100,74719200,77
CASS,--U-2130000000J111------------,416,0,23 Agt 2022,418,398,418,2,336200,139343600,98
CBMF,--U-2130000000E211------------,50,0,23 Agt 2022,51,50,50,0,2402300,120115100,139
CCSI,--U-2130000000C131------------,660,0,23 Agt 2022,670,650,660,0,129900,85656500,247
CEKA,XDU-1135000000D222------------,2390,0,23 Agt 2022,2390,2320,2380,-10,141300,332454000,79
CENT,--U-2805000000J321------------,194,0,23 Agt 2022,196,188,190,-4,19940000,3802014400,5584
CFIN,--M-1105000000G211------------,312,0,23 Agt 2022,316,304,310,-2,6197300,1922300200,747
CHEM,--U-2130000000B111------------,113,0,23 Agt 2022,122,113,118,5,68205400,8113773900,8859
CINT,--U-2130000000E211------------,230,0,23 Agt 2022,230,230,230,0,7000,1610000,4
CITA,--U-2135000000B141------------,2940,0,23 Agt 2022,2940,2930,2940,0,1400,4114000,4
CITY,--U-1130000000H111------------,153,0,23 Agt 2022,153,153,153,0,10100,1545300,2
CLAY,--U-2105000000E512------------,675,0,23 Agt 2022,840,645,675,0,36500,24338000,68
CLEO,--M-1135000000D212------------,464,0,23 Agt 2022,468,462,468,4,6340400,2955001400,518
CLPI,XDU-2130000000B113------------,1000,0,23 Agt 2022,1000,995,1000,0,60200,59933500,91
CMNP,--U-1135000000J112------------,2030,0,23 Agt 2022,2050,2030,2030,0,4600,9366000,12
CMNT,--U-1105000000B121------------,970,0,23 Agt 2022,995,970,980,10,44596500,43862508000,845
CMPP,--U-2105000000K111-E---------X,244,0,23 Agt 2022,244,234,238,-6,1300400,309753200,425
CMRY,--M-1135100000D221------------,4400,0,23 Agt 2022,4500,4340,4380,-20,938600,4119745000,608
CNKO,--U-2100000000A122-E---------X,50,0,23 Agt 2022,50,50,50,0,1100,55000,2
CNTB,--U-2000000000E413-E---------X,250,0,23 Agt 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,358,0,23 Agt 2022,356,340,356,-2,19900,6893400,61
COCO,--U-2130000000D222------------,234,0,23 Agt 2022,238,228,238,4,912300,215787800,108
COWL,--U-2100000000H111-EDL---Y---X,50,0,23 Agt 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q36000D231------------,5950,5950,23 Agt 2022,6000,5875,5875,-75,4907700,29130300000,2151
CPRI,--U-2130000000H111-----------X,50,0,23 Agt 2022,0,0,50,0,0,0,0
CPRO,--U-2105000000D231------------,66,0,23 Agt 2022,67,65,65,-1,38959500,2557146400,1053
CRAB,--U-2130000000D231------------,292,0,23 Agt 2022,306,272,272,-20,110906800,31483155800,11886
CSAP,--U-1135000000E743------------,775,0,23 Agt 2022,790,770,785,10,78800,60895500,29
CSIS,--U-2130000000H111------------,76,0,23 Agt 2022,77,75,76,0,1705700,129553500,186
CSMI,--U-2135000000E515------------,3150,0,23 Agt 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,650,0,23 Agt 2022,650,645,650,0,335800,217276000,121
CTBN,--U-1135000000B144-----------X,1900,0,23 Agt 2022,1900,1830,1830,-70,300,558000,3
CTRA,XDM-183CM80000H111------------,940,0,23 Agt 2022,975,915,960,20,14285400,13781454000,2330
CTTH,--U-2100000000C121-----------X,50,0,23 Agt 2022,50,50,50,0,3000,150000,1
DADA,--U-2130000000H111-----------X,50,0,23 Agt 2022,50,50,50,0,16900,845000,16
DART,--U-1100000000H111------------,212,0,23 Agt 2022,212,210,212,0,5800,1219400,8
DAYA,--U-2130000000D111------------,228,0,23 Agt 2022,232,228,230,2,1100,251600,6
DCII,--U-2100000000I121------------,35850,0,23 Agt 2022,0,0,35850,0,0,0,0
DEAL,--U-2100000000K211-E---------X,50,0,23 Agt 2022,50,50,50,0,121500,6075000,7
DEFI,--U-2100000000G211--D----Y---X,1455,0,23 Agt 2022,0,0,1455,0,0,0,0
DEPO,--M-1135000000E743------------,458,0,23 Agt 2022,460,452,460,2,304000,138875600,88
DEWA,--U-1135000000A132------------,72,0,23 Agt 2022,74,67,70,-2,1268467800,88934653700,11058
DEWI,--U-2130000000D231------------,204,0,23 Agt 2022,232,200,208,4,235419600,50349832200,21802
DFAM,--U-2100000000E512------------,120,0,23 Agt 2022,122,118,120,0,2055400,246669800,330
DGIK,--U-1130000000J211------------,120,0,23 Agt 2022,119,113,115,-5,43380900,5028320200,2372
DGNS,--U-2130000000F121------------,290,0,23 Agt 2022,298,284,292,2,3101600,899174400,611
DIGI,--U-2130000000E614------------,50,0,23 Agt 2022,50,50,50,0,3823900,191195000,166
DILD,--M-1175000000H111------------,185,0,23 Agt 2022,187,176,177,-8,63038300,11341073000,3565
DIVA,--U-2135000000I111------------,865,0,23 Agt 2022,870,840,865,0,93200,80250000,93
DKFT,--U-2130000000B146------------,130,0,23 Agt 2022,133,128,129,-1,12138400,1577473200,576
DLTA,--U-1105000000D211------------,3830,0,23 Agt 2022,3900,3810,3820,-10,164400,628305000,231
DMAS,--M-1135846000H111------------,175,0,23 Agt 2022,175,164,174,-1,14756800,2564107800,1649
DMMX,--U-2835530000I121------------,1295,0,23 Agt 2022,1300,1260,1275,-20,1251600,1597201000,881
DMND,--U-1135000000D112------------,820,0,23 Agt 2022,825,805,825,5,1800,1457000,18
DNAR,--U-1105000000G111------------,176,0,23 Agt 2022,186,175,186,10,4893400,895472000,794
DNET,--U-2100000000G512------------,3570,0,23 Agt 2022,3600,3460,3600,30,19100,67115000,58
DOID,--M-1815560000A132------------,358,0,23 Agt 2022,378,358,372,14,59726100,22083271800,3667
DPNS,--U-1130000000B113------------,390,0,23 Agt 2022,392,386,390,0,109500,42631000,52
DPUM,--U-2100000000D231M----------X,50,0,23 Agt 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,680,0,23 Agt 2022,695,665,685,5,50284700,34244979000,1539
DSFI,--U-1130000000D231------------,91,0,23 Agt 2022,92,90,90,-1,11171000,1023224300,4186
DSNG,--M-18G5M16000D232------------,530,0,23 Agt 2022,530,515,525,-5,20819400,10955072500,755
DSSA,--U-1135000000A121------------,33000,0,23 Agt 2022,33000,32750,32750,-250,1400,45975000,6
DUCK,--U-2100000000E515---L---Y---X,176,0,23 Agt 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4100,0,23 Agt 2022,4100,4070,4070,-30,2800,11417000,13
DVLA,--U-1135000000F211------------,2570,0,23 Agt 2022,2620,2500,2560,-10,90500,229761000,121
DWGL,--U-2135000000A122------------,204,0,23 Agt 2022,254,204,246,42,2994200,719773000,867
DYAN,--U-1100000000C224------------,75,0,23 Agt 2022,75,73,75,0,265800,19646000,70
EAST,XDU-2130000000E512------------,94,0,23 Agt 2022,99,93,94,0,20120800,1935515200,6292
ECII,--U-2130000000E742------------,540,0,23 Agt 2022,545,540,540,0,2900,1578500,4
EDGE,--U-2135000000I121------------,20000,0,23 Agt 2022,19400,19000,19400,-600,2200,41975000,13
EKAD,CAU-1130000000B113------------,282,0,23 Agt 2022,288,280,288,6,1272400,361934200,302
ELPI,--U-1130000000K211------------,278,0,23 Agt 2022,280,272,274,-4,28409100,7835950000,5096
ELSA,XDM-183FD56000A131------------,300,0,23 Agt 2022,326,300,318,18,219949700,69811224000,14201
ELTY,--U-2105000000H111---L---Y---X,50,0,23 Agt 2022,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,148,0,23 Agt 2022,151,150,151,3,39800,6008000,11
EMTK,--MO1XD0F26000I111------------,1845,1840,23 Agt 2022,1895,1840,1885,40,17274500,32369120000,5402
ENAK,--U-2135000000E515------------,1825,0,23 Agt 2022,1845,1780,1805,-20,4886300,8855249000,1057
ENRG,--U-2875560000A111------------,250,0,23 Agt 2022,260,234,236,-14,258490900,62483170000,9743
ENVY,--U-2100000000I121---LS--Y---X,50,0,23 Agt 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,53,0,23 Agt 2022,54,53,54,1,3322800,177285100,100
EPAC,--U-2130000000B131M-----------,50,0,23 Agt 2022,50,50,50,0,700,35000,4
EPMT,--U-2135000000D111------------,2790,0,23 Agt 2022,2800,2740,2760,-30,39200,107801000,67
ERAA,--MO1S7EMK1000E742------------,494,494,23 Agt 2022,498,492,494,0,24794100,12268252000,2542
ERTX,XDU-2100000000E411------------,197,0,23 Agt 2022,198,196,198,1,2700,532700,8
ESIP,--M-2130000000B131------------,77,0,23 Agt 2022,77,75,76,-1,6286000,477205800,749
ESSA,--M-1805520000B111------------,1050,0,23 Agt 2022,1085,1035,1065,15,53885600,57502097500,5880
ESTA,--U-2100000000E512------------,202,0,23 Agt 2022,212,199,204,2,15217300,3113340700,2568
ESTI,--U-1130000000E413------------,83,0,23 Agt 2022,84,82,83,0,1178700,97568600,224
ETWA,--U-2100000000A221-E---------X,62,0,23 Agt 2022,0,0,62,0,0,0,0
EURO,--U-3000000000D421------------,71,0,23 Agt 2022,71,69,69,-2,4285300,301421100,427
EXCL,--MO1S3TM40000J321------------,2530,2540,23 Agt 2022,2680,2540,2660,130,39933600,105045439000,8865
FAPA,--U-2105000000D232------------,3730,0,23 Agt 2022,3750,3730,3750,20,17300,64643000,11
FAST,--U-2135000000E515------------,945,0,23 Agt 2022,955,950,950,5,600,571000,6
FASW,--U-1105000000B131------------,6450,0,23 Agt 2022,0,0,6450,0,0,0,0
FILM,--U-1135400000E621------------,2890,0,23 Agt 2022,2930,2790,2920,30,16404300,47345947000,2400
FIMP,--U-3000000000J211-------Y----,51,0,23 Agt 2022,52,50,51,0,6416700,326980000,169
FIRE,--U-2130000000A122------------,210,0,23 Agt 2022,212,206,210,0,103900,21508400,59
FISH,--U-2135000000D232------------,7300,0,23 Agt 2022,0,0,7300,0,0,0,0
FITT,--U-2130000000E512------------,202,0,23 Agt 2022,204,202,202,0,402600,81326000,33
FLMC,--U-3000000000D421---L---Y----,79,0,23 Agt 2022,0,0,79,0,0,0,0
FMII,--U-2130000000H111------------,328,0,23 Agt 2022,330,312,324,-4,2100,676600,19
FOOD,--U-2130000000D222------------,109,0,23 Agt 2022,112,108,110,1,294900,32267600,48
FORU,--U-2100000000E611------------,320,0,23 Agt 2022,326,312,316,-4,2701100,860705200,766
