Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-183PM10000D232------------,9650,0,30 Jun 2022,9800,9550,9800,150,2371400,22892780000,1933,2022,06
ABBA,--U-2100000000E614---L--------,248,0,30 Jun 2022,256,232,232,-16,93280900,22486017800,7353,2022,06
ABDA,XDU-2105000000G412-----------X,5900,0,30 Jun 2022,5900,5900,5900,0,300,1770000,3,2022,06
ABMM,--M-1115000000C311------------,2350,0,30 Jun 2022,2350,2230,2230,-120,2903000,6581530000,1523,2022,06
ACES,XDM-187EMN6000E743------------,785,0,30 Jun 2022,795,770,770,-15,29336800,22835088500,4245,2022,06
ACST,--U-1105000000J211------------,168,0,30 Jun 2022,168,158,161,-7,4443200,724711100,438,2022,06
ADCP,--U-1130000000H111------------,81,0,30 Jun 2022,83,78,78,-3,35587000,2847221700,2406,2022,06
ADES,--U-2135000000D212------------,7125,0,30 Jun 2022,7275,6650,6675,-450,513500,3542730000,644,2022,06
ADHI,--M-1835K52000J211------------,800,0,30 Jun 2022,815,770,770,-30,16191100,12712374500,3753,2022,06
ADMF,--U-1115200000G211------------,8050,0,30 Jun 2022,8075,8025,8025,-25,52800,424442500,81,2022,06
ADMG,--U-1130000000B111------------,175,0,30 Jun 2022,175,170,174,-1,277100,47467900,74,2022,06
ADMR,--U-2135000000A121------------,1595,0,30 Jun 2022,1715,1530,1580,-15,150484800,243881123000,19970,2022,06
ADRO,--MO1XD2Q60000A121------------,2870,2810,30 Jun 2022,2920,2810,2860,-10,109157800,312331521000,14393,2022,06
AGAR,--U-2130000000D231------------,320,0,30 Jun 2022,320,320,320,0,500,160000,5,2022,06
AGII,--M-1835F20000B111------------,2080,0,30 Jun 2022,2190,2070,2150,70,8322000,17757229000,2962,2022,06
AGRO,--U-1105000000G111------------,700,0,30 Jun 2022,720,700,705,5,7020200,4985014500,1385,2022,06
AGRS,--U-2105000000G111------------,121,0,30 Jun 2022,126,120,120,-1,5245500,641495800,422,2022,06
AHAP,--U-2100000000G412------------,57,0,30 Jun 2022,58,56,56,-1,1757000,99201500,173,2022,06
AIMS,--U-2130000000A121------------,252,0,30 Jun 2022,254,248,252,0,5200,1314200,7,2022,06
AISA,--U-1135000000D222------------,150,0,30 Jun 2022,151,148,148,-2,2042700,303321900,291,2022,06
AKKU,--U-2130000000E512---L-------X,50,0,30 Jun 2022,50,50,50,0,1000,50000,1,2022,06
AKPI,CDU-2130000000B113------------,1500,0,30 Jun 2022,1550,1460,1490,-10,44300,65600500,81,2022,06
AKRA,--M-18GXM86000A112------------,1035,0,30 Jun 2022,1050,1025,1030,-5,49683300,51569418500,4026,2022,06
AKSI,--U-2130000000K211------------,294,0,30 Jun 2022,296,280,288,-6,210100,60413800,72,2022,06
ALDO,XDU-2135000000B131------------,875,0,30 Jun 2022,900,845,850,-25,4061400,3584301500,1043,2022,06
ALKA,--U-2130000000B141------------,296,0,30 Jun 2022,306,290,300,4,7700,2284600,14,2022,06
ALMI,--U-2105000000B141------------,306,0,30 Jun 2022,306,298,298,-8,3800,1140600,11,2022,06
ALTO,--U-1100000000D212------------,202,0,30 Jun 2022,202,198,199,-3,30100,6006800,33,2022,06
AMAG,--U-2105000000G412------------,424,0,30 Jun 2022,436,418,428,4,338100,143760200,120,2022,06
AMAN,--M-1135000000H111------------,505,0,30 Jun 2022,505,505,505,0,214800,108474000,22,2022,06
AMAR,--U-2105000000G111------------,310,0,30 Jun 2022,312,296,302,-8,24453600,7371739800,2052,2022,06
AMFG,XDU-1105000000C121------------,6125,0,30 Jun 2022,6200,5875,5925,-200,655700,3931265000,397,2022,06
AMIN,--U-2130000000C143------------,131,0,30 Jun 2022,132,131,131,0,16100,2119300,22,2022,06
AMOR,--M-2105000000G311------------,1420,0,30 Jun 2022,1420,1350,1350,-70,5500,7451000,8,2022,06
AMRT,XDMO1U05906000D113------------,1990,2000,30 Jun 2022,2090,1990,2040,50,78160900,159028674500,9951,2022,06
ANDI,--U-2130000000D232-----------X,50,0,30 Jun 2022,50,50,50,0,5500,275000,3,2022,06
ANJT,XDM-1135000000D232------------,890,0,30 Jun 2022,890,840,870,-20,1358800,1187895500,552,2022,06
ANTM,XDMO1XDPXC6000B146------------,1835,1850,30 Jun 2022,1860,1800,1800,-35,77824200,142052271000,20665,2022,06
APEX,--U-2135000000A131------------,360,0,30 Jun 2022,370,342,344,-16,614500,215638400,285,2022,06
APIC,--M-2105000000G511------------,1015,0,30 Jun 2022,1020,1000,1010,-5,7702500,7777436000,577,2022,06
APII,--M-2130000000C143------------,216,0,30 Jun 2022,218,202,204,-12,4157100,867986400,677,2022,06
APLI,--U-1130000000B113------------,187,0,30 Jun 2022,190,190,190,3,100,19000,1,2022,06
APLN,--M-1135000000H111------------,111,0,30 Jun 2022,113,110,110,-1,3086500,344798600,307,2022,06
ARCI,--M-1835000000B143------------,336,0,30 Jun 2022,336,322,322,-14,5131000,1682452200,656,2022,06
ARGO,--U-2100000000E413-E---------X,1290,0,30 Jun 2022,1340,1300,1330,40,1200,1584500,10,2022,06
ARII,--U-2130000000A121------------,230,0,30 Jun 2022,230,224,228,-2,27700,6263200,19,2022,06
ARKA,--U-2100000000C143------------,50,0,30 Jun 2022,50,50,50,0,1262700,63135000,690,2022,06
ARMY,--U-2130000000H111---L-------X,50,0,30 Jun 2022,0,0,50,0,0,0,0,2022,06
ARNA,--M-1135000000C121------------,975,0,30 Jun 2022,1000,970,1000,25,3565100,3535672500,1258,2022,06
ARTA,--U-2100000000E512------------,1740,0,30 Jun 2022,1910,1760,1910,170,27100,49634500,46,2022,06
ARTI,--U-2100000000A132-E---------X,50,0,30 Jun 2022,0,0,50,0,0,0,0,2022,06
ARTO,--U-2800000000G111------------,9400,0,30 Jun 2022,9575,8975,9150,-250,16558700,154039565000,8103,2022,06
ASBI,--U-2100000000G412------------,302,0,30 Jun 2022,310,300,310,8,80800,24879000,22,2022,06
ASDM,XDU-1100000000G412------------,965,0,30 Jun 2022,965,950,960,-5,10100,9721000,26,2022,06
ASGR,--M-1135000000C224------------,925,0,30 Jun 2022,925,915,925,0,189400,173960000,66,2022,06
