Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18APM16000D232------------,9025,0,06 Sep 2022,9100,9025,9075,50,929300,8424610000,1028,2022,09
ABBA,--U-2105000000E614------------,226,0,06 Sep 2022,234,224,230,4,20585100,4720835600,1698,2022,09
ABDA,--U-2105000000G412-----------X,6050,0,06 Sep 2022,0,0,6050,0,0,0,0,2022,09
ABMM,--M-1175000000C311------------,3500,0,06 Sep 2022,3800,3500,3700,200,8970300,33060648000,3607,2022,09
ACES,--M-187EMD0000E743------------,665,0,06 Sep 2022,695,655,660,-5,80660900,53523919000,7857,2022,09
ACST,--U-1135000000J211------------,199,0,06 Sep 2022,210,198,204,5,17903100,3646535000,7167,2022,09
ADCP,--U-1135000000H111------------,76,0,06 Sep 2022,78,76,77,1,13439100,1030026500,728,2022,09
ADES,--U-2135000000D212------------,7475,0,06 Sep 2022,8400,7450,7875,400,498800,3954607500,731,2022,09
ADHI,--M-1835V50000J211------------,820,0,06 Sep 2022,835,810,815,-5,14094400,11593461500,2237,2022,09
ADMF,--U-110F200000G211------------,8225,0,06 Sep 2022,8300,8175,8275,50,46500,382390000,118,2022,09
ADMG,--U-1130000000B111------------,173,0,06 Sep 2022,173,164,168,-5,3493600,588438500,322,2022,09
ADMR,--U-2100000000A121------------,1665,0,06 Sep 2022,1745,1645,1655,-10,128142100,216960600500,19421,2022,09
ADRO,--MO1XDAQG0000A121------------,4030,4080,06 Sep 2022,4160,4020,4040,10,109090400,445276344000,19301,2022,09
AGAR,--U-2130000000D231------------,308,0,06 Sep 2022,314,298,306,-2,3800,1167400,16,2022,09
AGII,--M-1835F20000B111------------,2150,0,06 Sep 2022,2230,2140,2230,80,5017400,10992975000,2023,2022,09
AGRO,--U-1805300000G111------------,700,0,06 Sep 2022,705,685,695,-5,18258000,12601965000,3277,2022,09
AGRS,--U-2105000000G111------------,110,0,06 Sep 2022,113,109,110,0,14976800,1659279600,714,2022,09
AHAP,--U-2100000000G412------------,148,0,06 Sep 2022,165,138,138,-10,249111800,37002181800,13975,2022,09
AIMS,--U-2130000000A121------------,250,0,06 Sep 2022,252,244,248,-2,47400,11780800,62,2022,09
AISA,--U-1135000000D222------------,143,0,06 Sep 2022,145,143,145,2,1883200,271507000,264,2022,09
AKKU,--U-2100000000E512-------Y---X,50,0,06 Sep 2022,50,50,50,0,6800,340000,21,2022,09
AKPI,--U-2130000000B113------------,1615,0,06 Sep 2022,1620,1595,1600,-15,37500,60352000,39,2022,09
AKRA,--M-18AXM46000A112------------,1195,0,06 Sep 2022,1220,1190,1210,15,62111000,75016048000,7260,2022,09
AKSI,--U-2130000000K211------------,294,0,06 Sep 2022,330,298,314,20,1426300,447254400,644,2022,09
ALDO,--U-2135000000B131------------,700,0,06 Sep 2022,710,670,685,-15,1036200,706623000,424,2022,09
ALKA,--U-2130000000B141------------,300,0,06 Sep 2022,302,290,300,0,208100,61601200,29,2022,09
ALMI,--U-2135000000B141------------,370,0,06 Sep 2022,400,346,362,-8,693000,257522600,362,2022,09
ALTO,--U-1100000000D212------------,191,0,06 Sep 2022,192,190,190,-1,16700,3190700,15,2022,09
AMAG,--U-2105000000G412------------,362,0,06 Sep 2022,366,360,364,2,6600,2400400,27,2022,09
AMAN,--U-1135000000H111------------,645,0,06 Sep 2022,660,645,655,10,2901200,1886426000,402,2022,09
AMAR,--U-2805000000G111------------,276,0,06 Sep 2022,278,270,274,-2,5054600,1377880600,633,2022,09
AMFG,--U-1135000000C121------------,5800,0,06 Sep 2022,5950,5800,5825,25,89000,521765000,126,2022,09
AMIN,--U-2130000000C143------------,122,0,06 Sep 2022,124,122,123,1,32900,4030700,21,2022,09
AMMS,--U-3000000000D231------------,142,0,06 Sep 2022,153,142,152,10,6006500,891688700,1579,2022,09
AMOR,--U-2105000000G311------------,1340,0,06 Sep 2022,1355,1340,1355,15,3500,4725000,9,2022,09
AMRT,--MO1U00526000D113------------,2100,2110,06 Sep 2022,2150,2070,2080,-20,63121300,132730885000,5261,2022,09
ANDI,--U-2130000000D232-----------X,50,0,06 Sep 2022,50,50,50,0,56800,2840000,15,2022,09
ANJT,--M-1135000000D232------------,810,0,06 Sep 2022,820,800,810,0,2108400,1703513500,556,2022,09
ANTM,--MO1XDPX56000B146------------,1970,2010,06 Sep 2022,2040,1975,1990,20,139913400,279948483500,18345,2022,09
APEX,--U-2130000000A131------------,366,0,06 Sep 2022,456,370,456,90,7309000,3207392000,2435,2022,09
APIC,--M-2105000000G511------------,1220,0,06 Sep 2022,1220,1195,1210,-10,9553100,11528575500,555,2022,09
