Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AIMS,--U-2130000000A121------------,250,0,21 Sep 2022,252,248,248,-2,2200,547600,4
AISA,--U-1135000000D222------------,145,0,21 Sep 2022,146,143,144,-1,6419400,924629900,209
AKKU,--U-2100000000E512-------Y---X,50,0,21 Sep 2022,50,50,50,0,6400,320000,16
AKPI,--U-2130000000B113------------,1615,0,21 Sep 2022,1635,1575,1635,20,9400,15010500,23
AKRA,--M-18AXM46000A112------------,1425,0,21 Sep 2022,1430,1405,1420,-5,38394700,54441701000,3659
AKSI,--U-2130000000K211------------,332,0,21 Sep 2022,338,322,328,-4,508200,168029600,232
ALDO,--U-2135000000B131------------,725,0,21 Sep 2022,730,700,705,-20,189200,135554500,128
ALKA,--U-2130000000B141------------,286,0,21 Sep 2022,288,280,282,-4,157500,44431400,16
ALMI,--U-2135000000B141------------,424,0,21 Sep 2022,520,396,396,-28,2314100,1078649000,1161
ALTO,--U-1100000000D212------------,186,0,21 Sep 2022,184,173,178,-8,249300,44388100,145
AMAG,--U-2105000000G412------------,362,0,21 Sep 2022,368,362,364,2,9200,3359400,20
AMAN,--U-1135000000H111------------,655,0,21 Sep 2022,685,620,630,-25,1660000,1065212500,175
AMAR,--U-2805000000G111------------,240,0,21 Sep 2022,242,230,232,-8,5431800,1266893200,685
AMFG,--U-1135000000C121------------,5500,0,21 Sep 2022,5500,5325,5350,-150,237800,1279497500,359
AMIN,--U-2130000000C143------------,135,0,21 Sep 2022,142,135,139,4,42700,5941200,52
AMMS,--U-3000000000D231------------,168,0,21 Sep 2022,181,152,181,13,528911900,88898578400,28993
AMOR,--U-2105000000G311------------,1330,0,21 Sep 2022,1350,1300,1320,-10,6500,8728000,17
AMRT,--MO1U00526000D113------------,2240,2290,21 Sep 2022,2320,2230,2300,60,49870000,114202369000,4535
ANDI,--U-2130000000D232-----------X,50,0,21 Sep 2022,50,50,50,0,9500,475000,4
ANJT,--M-1135000000D232------------,800,0,21 Sep 2022,810,795,810,10,1830100,1467614500,388
ANTM,--MO1XDPX56000B146------------,2050,2060,21 Sep 2022,2100,2020,2080,30,122337200,252556658000,17007
APEX,--U-2130000000A131------------,402,0,21 Sep 2022,426,404,420,18,1157200,481897000,391
APIC,--M-2105000000G511------------,1165,0,21 Sep 2022,1165,1150,1155,-10,4509100,5214811000,347
APII,--M-2130000000C143------------,190,0,21 Sep 2022,196,188,190,0,2553000,489737200,388
APLI,--U-1130000000B113------------,200,0,21 Sep 2022,202,200,202,2,2100,422000,7
APLN,--M-1135000000H111------------,142,0,21 Sep 2022,145,136,137,-5,61704500,8645667900,3784
ARCI,--M-1135000000B143------------,350,0,21 Sep 2022,354,344,348,-2,1380100,481017600,230
ARGO,--U-2100000000E413-E---------X,1025,0,21 Sep 2022,0,0,1025,0,0,0,0
ARII,--U-2130000000A121------------,500,0,21 Sep 2022,530,466,482,-18,8248200,4036614200,1937
ARKA,--U-2100000000C143------------,50,0,21 Sep 2022,50,50,50,0,279600,13980000,98
ARKO,--U-2105000000J411-------Y----,695,0,21 Sep 2022,695,665,695,0,15651400,10680742500,1129
ARMY,--U-2100000000H111---L-------X,50,0,21 Sep 2022,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,930,0,21 Sep 2022,945,915,920,-10,2521200,2325315000,608
ARTA,--U-2105000000E512------------,2440,0,21 Sep 2022,2480,2450,2480,40,13700,33817000,11
ARTI,--U-2100000000A132-E---------X,50,0,21 Sep 2022,0,0,50,0,0,0,0
ARTO,--UO2HM0500000G111------------,7375,7400,21 Sep 2022,7600,7250,7550,175,7401200,55720080000,4360
ASBI,--U-2100000000G412------------,382,0,21 Sep 2022,382,356,360,-22,125500,45800200,67
ASDM,--U-1100000000G412------------,980,0,21 Sep 2022,1000,970,975,-5,4500,4445000,27
ASGR,--M-1135000000C224------------,900,0,21 Sep 2022,900,890,895,-5,720300,644782000,86
ASHA,--U-2135000000D231------------,173,0,21 Sep 2022,174,165,165,-8,27187000,4617217600,2604
ASII,--MO1UBAC76000C311------------,7175,7125,21 Sep 2022,7200,7100,7150,-25,26007500,185885842500,5560
ASJT,--U-1100000000G412------------,142,0,21 Sep 2022,142,140,141,-1,431900,60895100,55
ASLC,--U-2135000000E745------------,163,0,21 Sep 2022,166,158,158,-5,19687100,3155866500,950
ASMI,--U-1105000000G412------------,168,0,21 Sep 2022,172,157,165,-3,583100,94013000,169
ASPI,--U-2130000000H111------------,96,0,21 Sep 2022,98,91,91,-5,28329100,2661486900,2003
ASRI,--M-1135100000H111------------,186,0,21 Sep 2022,188,180,180,-6,33153800,6043485900,2500
ASRM,--U-2100000000G412-----------X,1585,0,21 Sep 2022,1555,1545,1545,-40,1100,1705000,5
ASSA,--M-280F9B0000K132------------,1395,0,21 Sep 2022,1420,1375,1390,-5,4398300,6112256500,1651
ATAP,--U-2130000000H111------------,105,0,21 Sep 2022,107,104,104,-1,2279900,238336400,306
ATIC,--U-1100000000I121------------,412,0,21 Sep 2022,418,406,418,6,102700,42213200,61
AUTO,--M-1135000000E111------------,1350,0,21 Sep 2022,1350,1320,1330,-20,1430100,1902104500,573
AVIA,--M-1830530000B113------------,835,0,21 Sep 2022,840,815,825,-10,9833200,8126497000,477
AXIO,--U-2135000000I221------------,294,0,21 Sep 2022,300,286,290,-4,35033900,10250482800,1397
AYLS,--U-2130000000B121----S------X,94,0,21 Sep 2022,103,88,101,7,31663900,3097878100,9294
BABP,--U-2105000000G111------------,115,0,21 Sep 2022,117,113,114,-1,18881600,2172764600,1095
BACA,--U-2805500000G111------------,125,0,21 Sep 2022,126,117,121,-4,18430500,2218529500,1360
BAJA,--U-2100000000B144------------,175,0,21 Sep 2022,183,175,175,0,2337500,417744500,540
BALI,--U-1105000000J321------------,895,0,21 Sep 2022,915,885,890,-5,10000,8921500,20
BANK,--U-2135400000G111------------,1590,0,21 Sep 2022,1595,1550,1565,-25,16586800,26032382500,1586
BAPA,--U-1130000000H111------------,117,0,21 Sep 2022,154,116,152,35,400600500,57646875100,29470
BAPI,--U-2130000000H111M----------X,50,0,21 Sep 2022,50,50,50,0,2500,125000,6
BATA,--U-1130000000E412------------,500,0,21 Sep 2022,525,500,520,20,6700,3476500,14
BAUT,--U-2130000000E743------------,52,0,21 Sep 2022,53,50,50,-2,70965300,3574303500,1710
BAYU,--U-2130000000E513------------,1080,0,21 Sep 2022,0,0,1080,0,0,0,0
BBCA,--MO1UQNCN6000G111------------,8550,8525,21 Sep 2022,8600,8425,8475,-75,90933700,771464692500,16883
BBHI,--U-2850000000G111------------,2480,0,21 Sep 2022,2490,2310,2370,-110,8899900,20874588000,2583
BBKP,--U-1105000000G111------------,177,0,21 Sep 2022,178,175,175,-2,40422200,7130411200,1790
BBLD,--U-2100000000G211------------,488,0,21 Sep 2022,525,480,525,37,6500,3330300,24
BBMD,--U-1105000000G111------------,1950,0,21 Sep 2022,2040,2040,2040,90,100,204000,1
BBNI,--MO1UQSPB6000G111------------,8975,8925,21 Sep 2022,8975,8800,8975,0,16579400,147778985000,6028
BBRI,--MO1UQSPB6000G111------------,4490,4490,21 Sep 2022,4550,4470,4550,60,159976900,721557573000,14798
BBRM,--U-1130000000A122-----------X,50,0,21 Sep 2022,51,50,50,0,590800,29983000,30
BBSI,--U-2105000000G111------------,4490,0,21 Sep 2022,4700,4430,4700,210,20900,94508000,64
BBSS,--U-2130000000H111------------,65,0,21 Sep 2022,66,61,62,-3,15095700,949800100,457
BBTN,--MO1HCEL16000G111------------,1575,1575,21 Sep 2022,1575,1540,1560,-15,21035300,32625966000,2848
BBYB,--U-1115000000G111------------,1050,0,21 Sep 2022,1075,1020,1030,-20,8674100,8996224000,1802
BCAP,--M-1105000000G511------------,119,0,21 Sep 2022,124,115,115,-4,113793600,13497459700,13356
BCIC,--U-2105000000G111------------,148,0,21 Sep 2022,148,145,148,0,844700,123989900,104
BCIP,--U-2130000000H111------------,68,0,21 Sep 2022,69,66,68,0,3791100,253926400,338
BDMN,--M-1155100000G111------------,2700,0,21 Sep 2022,2720,2680,2690,-10,3051700,8215614000,845
BEBS,--U-2135000000B121------------,4050,0,21 Sep 2022,4050,3880,3880,-170,51637400,203722750000,2860
BEEF,--U-2100000000D222MED--------X,51,0,21 Sep 2022,51,50,51,0,564200,28478800,56
BEKS,--U-2105000000G111------------,50,0,21 Sep 2022,50,50,50,0,295900,14795000,75
BELL,--U-2135000000E413------------,200,0,21 Sep 2022,199,188,188,-12,18729800,3568999500,1942
BESS,--U-2135000000A122------------,200,0,21 Sep 2022,228,200,206,6,17890600,3794970800,2191
BEST,--M-1135000000H111------------,173,0,21 Sep 2022,176,169,175,2,48736700,8385129000,2119
BFIN,--MO1U1C9N0000G211------------,1155,1160,21 Sep 2022,1160,1125,1135,-20,6295800,7131371500,1440
BGTG,--U-2105000000G111------------,103,0,21 Sep 2022,105,98,101,-2,41036200,4125661700,14766
BHAT,--U-2105000000G413------------,890,0,21 Sep 2022,895,870,880,-10,98190700,86729405000,1276
BHIT,--U-1105000000C311------------,68,0,21 Sep 2022,71,67,67,-1,238870700,16425872600,3014
BIKA,--U-2130000000H111-E---------X,140,0,21 Sep 2022,150,134,143,3,77700,11241700,28
BIKE,--M-2130000000E321------------,240,0,21 Sep 2022,252,240,246,6,7722300,1895947600,992
BIMA,--U-2100000000E412-E---------X,168,0,21 Sep 2022,174,160,168,0,2638500,445389100,482
BINA,--U-1105000000G111------------,3740,0,21 Sep 2022,3740,3650,3690,-50,543700,2007501000,168
BINO,--U-2130000000C223------------,135,0,21 Sep 2022,137,134,136,1,5739000,775391400,666
BIPI,--U-2105000000A122------------,155,0,21 Sep 2022,158,146,155,0,1235428100,188939207400,8482
BIPP,--U-2130000000H111------------,54,0,21 Sep 2022,54,53,53,-1,1986400,105320900,53
BIRD,--M-1135000000K132------------,1435,0,21 Sep 2022,1440,1390,1395,-40,2035900,2859121500,1090
BISI,--M-1135000000D232------------,1290,0,21 Sep 2022,1295,1280,1280,-10,668900,858924000,210
BJBR,--M-115F706000G111------------,1405,0,21 Sep 2022,1405,1390,1400,-5,2125800,2970539000,876
BJTM,--M-1155006000G111------------,720,0,21 Sep 2022,720,715,715,-5,13378300,9572293500,2890
BKDP,--U-2130000000H111------------,86,0,21 Sep 2022,87,83,83,-3,663300,55784200,218
BKSL,--U-1135000000H111------------,59,0,21 Sep 2022,59,55,56,-3,242246800,13670612700,2470
BKSW,--U-2115000000G111------------,110,0,21 Sep 2022,111,108,111,1,668900,73384400,102
BLTA,--U-1135000000K211-----------X,50,0,21 Sep 2022,50,50,50,0,93600,4680000,10
BLTZ,--U-2135000000E514-----------X,2270,0,21 Sep 2022,0,0,2270,0,0,0,0
BLUE,--U-2130000000C223------------,298,0,21 Sep 2022,304,294,298,0,63200,18843600,63
BMAS,--U-2105000000G111------------,1300,0,21 Sep 2022,1340,1315,1315,15,95600,126209000,47
BMHS,--M-1135400000F121------------,615,0,21 Sep 2022,620,590,600,-15,2630000,1584867000,558
BMRI,--MO1UQSPK6000G111------------,9200,9150,21 Sep 2022,9275,9100,9275,75,35522200,326406240000,6241
BMSR,--U-1130000000B111------------,885,0,21 Sep 2022,910,840,845,-40,2022800,1731166500,462
BMTR,--M-1135400000C311------------,340,0,21 Sep 2022,344,334,334,-6,51039800,17198461200,3301
BNBA,--U-1855000000G111------------,1660,0,21 Sep 2022,1660,1580,1645,-15,766000,1230649500,487
BNBR,--U-2105000000C311-----------X,56,0,21 Sep 2022,57,53,53,-3,263970000,14252044200,1366
BNGA,--M-115Q100000G111------------,1120,0,21 Sep 2022,1120,1105,1105,-15,6010500,6679966000,756
BNII,--M-110F006000G111------------,266,0,21 Sep 2022,268,266,268,2,217500,57987400,69
BNLI,--U-1000000000G111--------F---,1205,0,21 Sep 2022,1215,1200,1215,10,53800,64652000,48
BOBA,--U-2130000000D222------------,197,0,21 Sep 2022,198,195,196,-1,169900,33413600,42
BOGA,--U-2135000000E745------------,1275,0,21 Sep 2022,1295,1275,1285,10,115929700,148920362500,1898
BOLA,--U-2105000000E514------------,324,0,21 Sep 2022,326,314,316,-8,2485200,790411200,390
BOLT,--U-2135000000E111------------,820,0,21 Sep 2022,815,810,810,-10,4600,3747500,10
BOSS,--U-2130000000A121-E---------X,80,0,21 Sep 2022,81,75,77,-3,50750500,3852176900,2489
BPFI,--U-2105000000G211------------,705,0,21 Sep 2022,700,670,700,-5,168500,113453000,32
BPII,--U-2105000000G511------------,9825,0,21 Sep 2022,9975,9300,9300,-525,7300,67957500,3
BPTR,--U-1100000000K132------------,185,0,21 Sep 2022,192,181,185,0,941400,173476900,218
BRAM,--U-1135000000E112------------,8750,0,21 Sep 2022,8750,8550,8600,-150,400,3450000,4
BRIS,--UO1SE4R50000G111------------,1530,1535,21 Sep 2022,1535,1505,1515,-15,8089300,12292493500,2881
BRMS,--U-2875500000B146------------,187,0,21 Sep 2022,188,174,175,-12,589612700,104968716600,11848
BRNA,--U-2130000000B131------------,1150,0,21 Sep 2022,1150,1080,1150,0,200,223000,2
BRPT,--MO1XDBF41000B111------------,805,815,21 Sep 2022,820,805,810,5,108843100,88111669500,6222
BSDE,--M-18AWM86000H111------------,980,0,21 Sep 2022,990,955,975,-5,23551000,22787038000,2715
BSIM,--U-1105000000G111------------,585,0,21 Sep 2022,630,595,600,15,699600,431654000,167
BSML,--U-2105000000A122------------,925,0,21 Sep 2022,955,910,930,5,1054400,978106000,396
BSSR,CDM-2135000000A121------------,5375,0,21 Sep 2022,5450,5200,5325,-50,7999800,42532075000,4317
BSWD,--U-2105000000G111-----------X,1375,0,21 Sep 2022,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,21 Sep 2022,50,50,50,0,1000,50000,1
BTEL,--U-2105000000J321-E-----Y---X,50,0,21 Sep 2022,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,376,0,21 Sep 2022,390,378,382,6,51300,19710800,37
BTPN,--U-1105000000G111------------,2480,0,21 Sep 2022,2480,2460,2460,-20,50800,125387000,46
BTPS,--M-18ECM36000G111------------,2900,0,21 Sep 2022,2950,2810,2820,-80,3300700,9377353000,2446
BUAH,--U-2130000000D112------------,945,0,21 Sep 2022,965,935,935,-10,1082000,1023899500,421
BUDI,--M-1135000000D222------------,220,0,21 Sep 2022,222,214,218,-2,1277700,277834600,224
BUKA,--MO2H45970000I111------------,284,284,21 Sep 2022,286,278,284,0,130367200,36877345800,3237
BUKK,--U-2135000000J211------------,1160,0,21 Sep 2022,1200,1155,1155,-5,10800,12921500,27
BULL,--U-2105000000A112---L--------,150,0,21 Sep 2022,154,150,150,0,288600000,43899986600,2794
BUMI,--U-2105000000A121------------,168,0,21 Sep 2022,170,157,157,-11,6718705100,1070173097400,61518
BUVA,--U-2100000000E512---L---Y---X,60,0,21 Sep 2022,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,134,0,21 Sep 2022,135,130,133,-1,10227900,1353114100,611
BWPT,--U-1105000000D232------------,68,0,21 Sep 2022,70,67,69,1,16370000,1121852200,449
BYAN,--U-1130000000A121------------,65225,0,21 Sep 2022,65300,65100,65300,75,9600,626067500,28
CAKK,--U-2130000000C121------------,206,0,21 Sep 2022,212,202,204,-2,11478200,2360362200,1000
CAMP,--U-1135000000D221------------,288,0,21 Sep 2022,290,286,288,0,1146300,329904000,263
CANI,--U-2130000000A122-E---------X,95,0,21 Sep 2022,95,93,95,0,62100,5792900,23
CARE,--U-2105000000F121-------Y----,494,0,21 Sep 2022,505,492,500,6,273146800,135830074900,2358
CARS,--U-1100000000E745-----------X,112,0,21 Sep 2022,112,105,105,-7,237583500,25251116900,2580
CASA,--U-2105000000G511------------,785,0,21 Sep 2022,790,770,785,0,175703800,136767910500,1625
CASH,--U-3000000000I111------------,165,0,21 Sep 2022,168,159,161,-4,1609000,258769300,293
CASS,--U-2130000000J111------------,402,0,21 Sep 2022,412,402,404,2,118400,48135800,25
CBMF,--U-2130000000E211------------,52,0,21 Sep 2022,53,51,52,0,1086900,56553400,128
CCSI,--U-2130000000C131------------,680,0,21 Sep 2022,695,670,670,-10,126600,84937500,32
CEKA,--U-1135000000D222------------,2290,0,21 Sep 2022,2300,2250,2300,10,24000,54964000,46
CENT,--U-2805000000J321------------,167,0,21 Sep 2022,168,164,165,-2,1885400,312846600,284
CFIN,--M-1105000000G211------------,310,0,21 Sep 2022,312,300,306,-4,5310000,1610933000,436
CHEM,--U-2130000000B111------------,105,0,21 Sep 2022,107,103,105,0,18991000,2022616800,468
CINT,--U-2130000000E211------------,226,0,21 Sep 2022,0,0,226,0,0,0,0
CITA,--U-2135000000B141------------,3020,0,21 Sep 2022,0,0,3020,0,0,0,0
CITY,--U-1130000000H111------------,148,0,21 Sep 2022,148,147,147,-1,5100,752700,4
CLAY,--U-2105000000E512------------,655,0,21 Sep 2022,0,0,655,0,0,0,0
CLEO,--M-1135000000D212------------,474,0,21 Sep 2022,480,466,476,2,6835100,3242619600,535
CLPI,--U-2130000000B113------------,955,0,21 Sep 2022,960,950,950,-5,29400,27965500,59
CMNP,--U-1135000000J112------------,1965,0,21 Sep 2022,1965,1950,1965,0,3200,6286500,16
CMNT,--U-1105000000B121------------,890,0,21 Sep 2022,890,840,840,-50,14126700,12102727500,464
CMPP,--U-2105000000K111-E---------X,246,0,21 Sep 2022,256,230,240,-6,5650200,1344031600,1072
CMRY,--M-1135100000D221------------,4400,0,21 Sep 2022,4400,4300,4400,0,339500,1472564000,623
CNKO,--U-2100000000A122-E---------X,50,0,21 Sep 2022,50,50,50,0,5200,260000,2
CNTB,--U-2000000000E413-E---------X,250,0,21 Sep 2022,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,332,0,21 Sep 2022,332,318,332,0,1000,325000,8
COAL,--U-2130000000A121------------,412,0,21 Sep 2022,515,416,515,103,259884100,124957993800,31706
COCO,--U-2130000000D222------------,272,0,21 Sep 2022,284,272,278,6,1128100,315792800,176
COWL,--U-2100000000H111-EDL---Y---X,50,0,21 Sep 2022,0,0,50,0,0,0,0
CPIN,--MO1XN3Q36000D231------------,5550,5575,21 Sep 2022,5675,5575,5625,75,5632200,31652862500,2217
CPRI,--U-2130000000H111---L-------X,50,0,21 Sep 2022,0,0,50,0,0,0,0
CPRO,--U-2105000000D231------------,66,0,21 Sep 2022,68,66,66,0,78812800,5243323100,2132
CRAB,--U-2130000000D231------------,234,0,21 Sep 2022,236,218,218,-16,14452000,3234305200,1307
CSAP,--U-1135000000E743------------,805,0,21 Sep 2022,925,795,845,40,289200,241854000,167
CSIS,--U-2130000000H111------------,77,0,21 Sep 2022,78,77,78,1,2014800,156111800,196
CSMI,--U-2135000000E515------------,3150,0,21 Sep 2022,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,655,0,21 Sep 2022,655,650,650,-5,543400,353283500,124
CTBN,--U-1135000000B144-----------X,1740,0,21 Sep 2022,0,0,1740,0,0,0,0
CTRA,--M-183CM80000H111------------,1075,0,21 Sep 2022,1080,1015,1025,-50,21869200,22546145500,3490
CTTH,--U-2100000000C121-----------X,50,0,21 Sep 2022,50,50,50,0,6900,345000,4
DADA,--U-2130000000H111-----------X,50,0,21 Sep 2022,50,50,50,0,900,45000,3
DART,--U-1100000000H111------------,202,0,21 Sep 2022,202,200,202,0,10900,2183800,11
DAYA,--U-2130000000D111------------,238,0,21 Sep 2022,240,228,238,0,4200,978800,12
DCII,--U-2100000000I121------------,36700,0,21 Sep 2022,38000,36700,37975,1275,1800,67375000,10
DEAL,--U-2100000000K211-E---------X,50,0,21 Sep 2022,50,50,50,0,800,40000,6
DEFI,--U-2100000000G211--D----Y---X,1455,0,21 Sep 2022,0,0,1455,0,0,0,0
DEPO,--M-1135000000E743------------,456,0,21 Sep 2022,456,450,454,-2,259200,117436800,41
DEWA,--U-1135000000A132------------,66,0,21 Sep 2022,67,62,62,-4,791576400,49807728800,7226
DEWI,--U-2130000000D231------------,236,0,21 Sep 2022,242,220,236,0,66941400,15799775400,4187
DFAM,--U-2100000000E512------------,119,0,21 Sep 2022,121,117,120,1,3932700,466912300,360
DGIK,--U-1130000000J211------------,117,0,21 Sep 2022,119,114,118,1,23161800,2698784200,861
DGNS,--U-2130000000F121------------,280,0,21 Sep 2022,284,278,278,-2,754300,210279600,257
DIGI,--U-2130000000E614------------,50,0,21 Sep 2022,50,50,50,0,3761300,188065000,161
DILD,--M-1175000000H111------------,184,0,21 Sep 2022,184,181,181,-3,7446000,1353746500,722
DIVA,--U-2135000000I111------------,920,0,21 Sep 2022,910,900,900,-20,58400,52672000,33
DKFT,--U-2130000000B146------------,130,0,21 Sep 2022,132,126,131,1,14134900,1822379000,892
DLTA,--U-1105000000D211------------,3860,0,21 Sep 2022,3900,3860,3860,0,485400,1873798000,148
DMAS,--M-1135806000H111------------,183,0,21 Sep 2022,184,181,181,-2,24028600,4356800700,1812
DMMX,--U-2835530000I121------------,1405,0,21 Sep 2022,1450,1390,1445,40,7433400,10690572000,2422
DMND,--U-1135000000D112------------,815,0,21 Sep 2022,815,810,815,0,2900,2355000,5
DNAR,--U-1105000000G111------------,179,0,21 Sep 2022,181,176,177,-2,1683400,298557000,319
DNET,--U-2100000000G512------------,3690,0,21 Sep 2022,3700,3610,3700,10,5600,20642000,16
DOID,--M-1815560000A132------------,422,0,21 Sep 2022,428,412,426,4,52627300,22008364200,3669
DPNS,--U-1130000000B113------------,378,0,21 Sep 2022,386,378,384,6,157300,59791000,79
DPUM,--U-2100000000D231-----------X,50,0,21 Sep 2022,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,670,0,21 Sep 2022,690,670,670,0,28912600,19579660000,784
DSFI,--U-1130000000D231------------,93,0,21 Sep 2022,96,93,95,2,3653800,347007100,335
DSNG,--M-18G5M16000D232------------,490,0,21 Sep 2022,494,484,490,0,27256600,13279435400,885
DSSA,--U-1135000000A121------------,38000,0,21 Sep 2022,38000,38000,38000,0,600,22800000,2
DUCK,--U-2100000000E515---L---Y---X,176,0,21 Sep 2022,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4060,0,21 Sep 2022,4080,4060,4060,0,2100,8554000,12
DVLA,--U-1135000000F211------------,2560,0,21 Sep 2022,2570,2560,2560,0,4600,11796000,12
DWGL,--U-2135000000A122------------,214,0,21 Sep 2022,224,214,218,4,60500,13342600,107
DYAN,--U-1100000000C224------------,77,0,21 Sep 2022,78,75,77,0,1808000,137499500,164
EAST,--U-2130000000E512------------,102,0,21 Sep 2022,110,102,107,5,36770300,3907515100,2623
ECII,--U-2130000000E742------------,545,0,21 Sep 2022,550,545,545,0,115900,63166000,10
EDGE,--U-2135000000I121------------,22625,0,21 Sep 2022,22500,21600,21600,-1025,1300,28510000,9
EKAD,--U-1130000000B113------------,284,0,21 Sep 2022,286,282,284,0,407800,115940200,93
ELPI,--U-1130000000K211------------,224,0,21 Sep 2022,226,222,224,0,5081400,1138289400,794
ELSA,--M-183FD56000A131------------,326,0,21 Sep 2022,338,318,336,10,94432500,31022573800,5775
ELTY,--U-2105000000H111---L---Y---X,50,0,21 Sep 2022,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,136,0,21 Sep 2022,145,136,137,1,18300,2535800,26
EMTK,XDMO1XD0FB6000I111------------,1725,1730,21 Sep 2022,1735,1700,1730,5,15692100,26877361500,3696
ENAK,--U-2135000000E515------------,1795,0,21 Sep 2022,1880,1780,1875,80,13175700,24260898000,1343
ENRG,--U-2875560000A111------------,278,0,21 Sep 2022,280,262,272,-6,80793400,21889502000,7103
ENVY,--U-2100000000I121---LS--Y---X,50,0,21 Sep 2022,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,54,0,21 Sep 2022,58,53,56,2,38419700,2134671900,1589
EPAC,--U-2130000000B131M-----------,50,0,21 Sep 2022,50,50,50,0,12200,610000,10
EPMT,--U-2135000000D111------------,2730,0,21 Sep 2022,2750,2730,2740,10,39500,108121000,36
ERAA,--MO1S7EMK1000E742------------,466,466,21 Sep 2022,466,460,462,-4,17720500,8199365400,2354
ERTX,--U-2100000000E411------------,194,0,21 Sep 2022,193,188,193,-1,1500,287100,7
ESIP,--M-2130000000B131------------,75,0,21 Sep 2022,80,74,75,0,15918900,1226145400,4635
ESSA,--M-1805520000B111------------,1060,0,21 Sep 2022,1100,1050,1100,40,35666100,38363389000,4894
ESTA,--U-2100000000E512------------,140,0,21 Sep 2022,140,137,137,-3,18489200,2557971000,1441
ESTI,--U-1130000000E413------------,76,0,21 Sep 2022,81,75,75,-1,20720600,1616700500,1941
ETWA,--U-2100000000A221-E---------X,156,0,21 Sep 2022,170,152,170,14,2451100,403671200,405
EURO,--U-3000000000D421------------,70,0,21 Sep 2022,71,70,71,1,797700,55845800,80
EXCL,--MO1S3TM40000J321------------,2550,2550,21 Sep 2022,2550,2480,2520,-30,12837600,32226564000,3487
FAPA,--U-2105000000D232------------,4080,0,21 Sep 2022,4100,4060,4070,-10,56600,230716000,19
FAST,--U-2135000000E515------------,955,0,21 Sep 2022,955,935,935,-20,7100,6743500,16
FASW,--U-1105000000B131------------,6375,0,21 Sep 2022,6250,6250,6250,-125,1000,6250000,2
FILM,--U-1135400000E621------------,2650,0,21 Sep 2022,2700,2610,2680,30,10271500,27414592000,501
FIMP,--U-3000000000J211---L---Y----,54,0,21 Sep 2022,55,53,55,1,5242500,285668500,183
FIRE,--U-2130000000A122M-----------,176,0,21 Sep 2022,174,164,165,-11,3349500,551147300,359
FISH,--U-2135000000D232------------,7500,0,21 Sep 2022,7225,7225,7225,-275,400,2890000,4
FITT,--U-2130000000E512------------,204,0,21 Sep 2022,206,199,200,-4,2993300,604119900,356
FLMC,--U-3000000000D421---L---Y----,79,0,21 Sep 2022,0,0,79,0,0,0,0
